,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
224,0.07191576,0.021873409,-0.25650528,0.034042798,0.009382536,0.120216526,-0.08258832,0.0103738,-0.10771198,-0.18212178,0.21544783,-0.09036044,-0.071370825,-0.07527585,-0.10810292,-0.26332048,-0.04260166,0.009590118,-0.008250566,-0.072872385,-0.06679017,0.020211508,-0.075241216,0.022414254,-0.06224512,0.10245295,-0.15833291,-0.08796555,-0.08652255,-0.014104925,0.127034,-0.0157453,-0.05382463,-0.05560022,0.11453296,0.08977489,0.20208728,0.0013200258,-0.08442163,0.06259589,0.018256493,-0.19363724,0.005117408,-0.015257949,-0.09358241,-0.1556162,-0.11630956,0.17182182,-0.094089955,-0.16474363,-0.18132144,-0.0892005,-0.024988098,0.06052774,-0.072339244,-0.041490648,-0.09961374,0.0048331204,0.008749072,0.14313658,-0.100816704,0.15566243,-0.06848859,-0.030528406,-0.07366843,0.08690625,-0.08477259,0.078070424,0.13808556,-0.061893865,0.09740867,-0.02119815,-0.07052739,-0.0070675397,-0.13762337,-0.008022443,-0.14736177,-0.06127668,-0.0060840533,0.10091113,0.123570584,-0.05806382,0.021863362,-0.12801254,0.07791483,-0.043387134,0.085112184,0.09213122,-0.14078906,0.028913056,-0.099881,0.0871686,-0.19317141,0.017295916,0.1276401,-0.0575616
757,0.1633318,0.15225874,-0.36264023,-0.16013178,-0.018010432,0.12136484,-0.13119844,-0.0204714,-0.16699222,-0.12646703,1.3959933e-05,-0.10395085,0.08613732,-0.107284985,-0.031404004,-0.21418157,-0.07881739,-0.015243559,-0.10796619,-0.019262843,-0.03480006,-0.07520831,-0.06439592,0.11781021,0.05024183,0.05945016,-0.030472163,0.0039974125,-0.07021776,-0.0064634047,0.11942514,-0.043584857,-0.112605035,-0.06542661,0.08876745,-0.023957158,0.11130788,-0.09947562,-0.05090528,0.08272166,0.1094646,-0.055947475,0.04733333,0.003775449,0.16982292,-0.13789739,0.050539788,0.17942008,-0.098635145,-0.1785594,-0.2049902,-0.09088701,0.04036835,0.005619319,-0.04219554,-0.013831433,-0.03041024,-0.03003649,0.04026742,0.035394948,-0.11630271,0.054165684,-0.09657218,-0.08561643,0.06593866,0.055300206,-0.110445514,0.13197361,0.11012194,-0.16024235,0.08482302,0.05723047,-0.08993816,-0.039170675,0.024722748,0.030923285,-0.1145612,0.02342812,-0.01691284,0.117236674,0.13424037,-0.10517982,-0.048858028,-0.1900625,0.06509053,-0.107817575,0.05917573,0.08348484,-0.09950239,0.08326306,-0.02152978,0.062459216,-0.1561005,7.27637e-05,0.1030357,-0.059828874
706,0.11730604,0.056293827,-0.03594185,0.016962487,-0.013024361,0.11375231,0.04916788,0.0907504,0.038445033,-0.09596184,0.17469794,-0.041739214,-0.050209645,-0.15007114,-0.11814212,-0.08447197,-0.011405551,-0.0020054544,-0.1202278,-0.07805428,-0.04988024,-0.026952246,-0.076289326,0.37590307,0.04682649,0.091715775,-0.13396406,0.008781027,0.025357952,0.009907273,0.020073561,-0.108255215,-0.14696924,-0.017584052,0.095859274,0.038176432,0.041525654,-0.07050292,0.045839395,0.10920083,0.05942783,-0.06488081,-0.20988686,-0.24618924,-0.08624258,-0.10296508,-0.22991998,0.11324803,-0.08168382,-0.043921508,-0.042821314,-0.08542398,-0.14871803,0.010559,-0.08138013,-0.12119921,-0.065701745,0.12577678,0.11705452,-0.0044682305,-0.04034304,0.18982978,-0.06751602,-0.087785594,-0.034807358,0.075946756,-0.07663215,0.03895293,-0.048542205,-0.06831169,0.13816677,-0.009190455,-0.10781093,-0.10499502,0.01075872,-0.17210534,0.0036298912,-0.0048914347,-0.034786172,0.08374861,0.09223894,0.029673394,-0.029875787,0.11690209,0.06104036,-0.054674186,0.11592461,0.011868525,-0.08059614,0.14559361,-0.25731534,0.0771222,-0.0685991,0.059958506,0.08052056,0.03973877
234,0.015052841,-0.012551243,0.11123814,0.0925881,-0.069034815,0.07828644,-0.0054011643,0.119859956,0.024425922,-0.10771892,-0.14389603,-0.0730289,-0.043159,-0.063040875,0.13865228,-0.075812295,-0.090792805,0.010527577,-0.24599327,-0.08234741,-0.0012610847,0.19012518,-0.18522151,0.26373377,0.16181868,0.09110388,0.081978194,0.11403571,0.050884787,0.008966813,0.033621047,-0.061866853,-0.14530486,-0.07166948,0.07515005,-0.00921264,0.0132544385,-0.11236867,0.11641052,0.012466049,0.11576725,-0.07316936,-0.17799264,0.05893924,0.046207827,-0.09072259,-0.03852609,-0.06658751,-0.07432142,-0.014126383,-0.057167344,-0.12617232,0.026871232,-0.08131355,-0.033976015,0.0069441404,-0.034590162,-0.03151292,0.08052968,0.028934136,-0.0699195,0.15482184,-0.11286791,-0.10050112,0.0024616735,0.07849341,-0.10172076,-0.23491871,0.047456034,0.005579073,0.065743,-0.08844754,-0.11935433,-0.038749445,0.003496776,-0.2321434,-0.07625574,-0.06881492,-0.011290577,-0.09129757,0.13164282,0.16102356,-0.11818469,0.11255106,0.03270917,-0.14992012,0.11897108,0.078548476,-0.07491749,0.12931727,-0.11664973,0.11599899,0.0018052825,0.077215225,0.092901684,-0.1758966
13,0.07101165,0.0715265,-0.08403549,0.1119168,-0.024313351,0.0042507728,-0.07214487,0.061680894,-0.054608103,-0.05453857,-0.2643451,0.024262393,0.033982705,-0.04752081,0.21179521,0.012787969,-0.008567455,0.05969345,-0.09256343,-0.036676273,0.104422376,0.33024094,-0.046169765,-0.14906,-0.11415199,0.092134215,0.028767694,-0.055785943,0.12495962,-0.01805903,-0.008545709,-0.04673186,-0.05825261,-0.120518334,0.05672705,-0.028636636,-0.015007282,-0.0005475879,0.077272594,-0.15645817,0.016033638,-0.12287853,0.06450859,0.21689545,0.107724056,-0.057708148,0.17728546,0.075244226,0.03982172,-0.047373585,-0.1572068,-0.009711632,0.11153849,-0.062345777,-0.016129384,0.046708345,-0.13073897,0.041829675,0.038965534,-0.19734412,-0.1013317,-0.24444304,-0.08842867,-0.044500265,-0.048863966,0.022801466,-0.04084103,-0.14202577,0.12176837,-0.027909277,0.078049436,-0.007505581,-0.039481882,-0.023048043,-0.04090004,0.0674053,-0.05889536,-0.054480065,0.06661889,-0.08087493,0.037504934,-0.05263685,0.05960121,-0.26248834,0.10394873,0.07017914,0.06926808,0.13756503,-0.09623753,0.061689556,-0.01680834,0.0013210537,-0.03368602,0.2688082,-0.036484107,0.011108944
569,0.096614055,0.08153789,-0.14188315,0.049455058,0.015201421,0.12347941,-0.06545136,0.031241227,-0.09097318,-0.15492724,0.24824567,-0.07984526,-0.093080014,0.04156384,-0.14445095,-0.24824642,-0.036614675,0.07998298,-0.04758905,-0.08390028,-0.12993957,0.09473031,-0.10735525,0.11154804,-0.008689581,0.10285711,-0.1143144,-0.0261079,-0.1000934,-0.03190013,0.107113734,-0.0079010865,-0.06647224,-0.078581,0.1204708,0.089657195,0.21808802,-0.002029443,-0.020481158,0.0034632394,0.032740638,-0.20069994,-0.043195795,-0.09836949,-0.11881964,-0.13400511,-0.10410156,0.22156383,-0.075708754,-0.13176237,-0.21061529,-0.10734207,0.014655503,0.041165996,-0.08686745,-0.07706956,-0.10126098,0.019197484,0.0062051746,0.16858128,-0.10472751,0.17648402,-0.07118208,-0.027642328,-0.01645447,0.06929141,-0.08801213,-0.01226646,0.16975066,-0.0718327,0.0968027,0.0057892078,-0.08044091,-0.025291124,-0.110723205,-0.04274226,-0.11243637,-0.047840793,-0.02033307,0.1009103,0.11499451,0.015265146,-0.0007772935,-0.09185267,0.07275624,-0.07987974,0.054166444,0.07879126,-0.13556927,0.053454872,-0.10385595,0.089203514,-0.13110094,0.00137693,0.11389108,-0.101661
146,0.12128146,0.13634142,0.11126937,-0.20171496,-0.057433244,0.12963016,-0.11063839,0.07032834,-0.077049725,-0.031246107,0.118106924,-0.1272893,-0.06280174,0.09595372,-0.056811824,-0.09648691,0.0055731833,0.12458788,-0.031898964,-0.059912894,-0.14981543,0.064030044,-0.13306892,0.19222742,0.23868681,-0.008986351,-0.07154974,0.07538369,-0.021759786,0.0940114,0.09301513,-0.0606069,-0.117223434,-0.059355672,0.07102911,0.14028431,0.015742613,-0.0878838,0.039644063,0.12937887,0.112666406,-0.16165595,-0.16544923,-0.08613243,0.08796133,-0.060846604,-0.049753044,0.20319323,-0.037202463,-0.033915095,-0.21952915,-0.13108788,-0.07029491,0.059537746,-0.06294803,0.049563758,-0.0907914,0.080854766,0.13298303,0.013307304,0.020255104,0.02563139,-0.023695325,-0.02944391,-0.029594703,0.016594889,-0.056915663,-0.028323753,0.0132374605,-0.05041753,0.11127996,0.06332711,-0.050492574,-0.040359803,0.13498619,0.12402013,-0.15893714,-0.065037414,0.08141282,0.18216372,0.063283734,0.107577816,-0.13767825,0.21999332,0.04421079,-0.14686212,0.059017472,0.021779457,-0.061138194,0.11643927,-0.11284409,0.050722077,0.04180042,-0.091466054,0.043449707,0.14590158
404,0.02573413,0.043536715,0.28821632,-0.18717659,0.02430944,0.122049294,0.043908462,0.087983906,-0.104012534,-0.029786536,0.073535405,-0.16964328,0.03246026,0.13639326,-0.05201908,-0.09807094,-0.051919095,0.053166416,-0.030037342,-0.06724617,-0.06848112,-0.016616395,-0.15392658,0.18977414,0.23858692,0.017031616,-0.07234024,0.12869342,0.041676443,0.08529316,0.07291428,-0.040246718,-0.11823038,-0.07427171,0.088766046,0.08848322,-0.12759662,-0.12314885,0.065897666,0.14474311,0.11804656,-0.13155083,-0.18170537,-0.032773487,-0.08127003,-0.0395398,-0.095937386,0.024782693,-0.079553604,-0.0405733,-0.12002206,-0.11267877,0.02770656,0.0043522296,-0.04554856,0.07777438,-0.04666685,-0.023522265,0.11397851,-0.0056548985,0.07029704,0.09526142,-0.03190508,-0.059727594,-0.09322802,0.07030634,-0.06727041,0.005730878,0.046960924,0.016923768,0.06575696,-0.03186242,-0.09037144,-0.040681742,0.12228315,-0.040332023,-0.17959313,-0.11295862,0.080119796,0.14364244,0.06021085,0.16502115,-0.19663087,0.27695516,0.0063255024,-0.15717599,0.058945704,0.005134417,-0.048554543,0.112021804,-0.09888107,0.10373847,0.06587136,-0.06910486,0.0923159,0.0092281895
405,0.10879242,-0.027760763,-0.058338568,-0.030968556,-0.08629234,0.1220116,-0.12695116,0.08002625,-0.20034051,-0.036137663,0.067314126,-0.12236438,-0.07209228,0.034460437,-0.06717437,-0.051643968,-0.045107745,-0.09819029,-0.19156145,-0.09801106,-0.108073585,-0.062312428,-0.1341712,0.037910897,0.21895231,0.074027814,0.027645985,0.1450212,-0.0037343146,-0.04177949,0.22088371,-0.12843291,-0.069526635,-0.048930723,0.0767234,0.00073066057,-0.042121552,-0.15411465,0.09843145,0.09055673,0.12341178,-0.07056697,-0.12014482,-0.02751037,0.017048948,-0.076096244,-0.14755003,0.05977023,-0.07949333,-0.07733042,0.045889914,-0.09117152,-0.14125898,-0.11446393,-0.08678712,-0.10487021,-0.040799305,0.051047664,0.14560246,-0.007988541,-0.08802994,0.12527926,-0.07815889,-0.17388777,0.14089966,0.07416973,-0.123410255,-0.03378527,-0.17283614,-0.029020816,0.05684044,-0.08066139,-0.095918596,-0.025595484,0.117419064,0.178795,-0.16269585,-0.091006316,0.07190937,0.037528668,0.13814847,0.017604113,-0.16335717,0.10375274,0.014017485,-0.12744668,0.0720858,0.094340935,-0.049724016,0.15911987,-0.099048674,0.08506059,0.058023583,-0.10945958,0.13638599,0.012494069
457,0.11085959,0.21185781,-0.35179794,-0.07119161,-0.21698315,0.09875662,-0.19270726,0.0036817708,-0.046409473,-0.1327523,-0.07762992,-0.12589572,-0.058167826,-0.14893346,0.015502252,-0.19814692,-0.12369773,0.053482402,-0.067338035,0.009248644,0.04550778,-0.07702933,-0.08747994,0.057158943,-0.038369954,0.03955808,-0.07858723,0.10121475,-0.12994406,0.074774265,0.032427236,-0.0147331385,-0.103371285,-0.047126777,0.079089165,-0.119962886,0.17807464,-0.07764987,-0.066517554,0.015342102,0.059336107,-0.0055974014,-0.07208739,0.08304561,0.2048683,-0.07764273,0.058065154,0.06738737,-0.12837705,-0.17909686,-0.12029357,-0.078663304,-0.008379475,0.03776108,-0.06393317,-0.049947385,0.027341185,-0.0010458537,0.07197496,0.08089792,-0.0076514403,0.113937125,-0.06225328,-0.08037486,-0.104940735,0.040185876,-0.06400037,-0.07390838,0.12582843,-0.03672809,0.086061604,0.030592235,-0.10399075,-0.08935713,0.029551372,0.016675306,-0.04987339,0.016550222,0.025056904,0.029364157,0.10028171,-0.02179974,-0.047566734,-0.15622546,0.07913067,-0.045185797,0.048438042,-0.02124995,-0.085938856,0.06520337,-0.061211072,0.07106163,-0.22099811,-0.090567075,0.12292192,-0.23437451
