,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
224,0.011827675,0.010877302,0.1001038,-0.00452516,0.1837867,-0.10473761,0.22257175,0.05115012,0.102561556,0.035468392,-0.112289615,0.0780476,-0.14282908,0.13303725,-0.07207094,0.0846079,0.1577146,-0.08094756,0.07882108,-0.06451279,-0.06634676,-0.051961437,0.10376836,0.03488412,0.13472217,0.16395617,-0.014659336,-0.05013241,0.0070856335,0.16604249,0.18137823,-0.0064370814,0.1069426,0.10628878,-0.017058847,-0.17602314,0.08872132,-0.032739468,0.0975304,0.07803169,-0.039517377,-0.06661947,0.030598879,-0.11094566,-0.033328205,-0.03968482,-0.043147013,0.051270697,-0.0033958128,-0.07118711,0.1029738,-0.22881459,-0.23386909,0.071981095,0.1049882,0.13188972,0.10603429,0.03397936,0.0030029584,-0.016102547,0.012063527,0.01726022,-0.09594219,-0.059302315,-0.0942915,0.062280852,-0.08306012,0.0628473,-0.013373723,0.079996146,0.08448994,-0.083222084,-0.0055228844,0.038237568,-0.07840987,-0.14944336,-0.021798555,0.21520093,0.023163388,-0.122437425,0.18606131,0.08183303,0.06955961,0.14004366,0.082512416,0.16099216,0.08450948,-0.18919781,0.03877449,0.10360896,0.11823766,-0.062731124,0.037975736,0.025333606,0.14136672,0.15912808
757,-0.02480362,0.0750244,0.016487805,-0.034260917,0.06515618,-0.07538969,0.11194407,0.103085525,0.081846476,0.09630749,-0.040679585,0.0026448276,-0.023777217,0.050160803,-0.09186657,0.1561047,0.11187387,-0.020653121,0.08298482,0.09405618,-0.07924437,0.051837306,0.08032948,-0.007509669,-0.028651947,0.04630424,0.022046382,-0.09217495,-0.04734775,0.14918548,0.18087512,-0.036646727,0.102612585,0.034853045,-0.0009602382,-0.024198206,0.08541658,-0.101090394,0.15450169,0.015503444,-0.15080737,-0.06914888,0.08927711,-0.15391174,-0.035189267,-0.10880602,0.010213227,0.092611454,0.09187458,-0.14353436,0.06349878,-0.37038416,-0.063938364,0.14450751,0.14799348,0.015015496,0.10904394,-0.046945393,0.042833995,0.063341536,0.0064395056,0.09773669,-0.07969083,-0.0993189,-0.14618899,0.01070258,-0.11705674,0.10993673,-0.088864446,-0.0021712568,0.09870112,0.00520358,0.005907696,0.035790224,0.026351945,-0.12585206,0.00016389166,0.31540594,0.01656687,-0.18949494,0.11605603,0.0042661442,0.08431333,0.12723842,0.07102026,0.060690492,0.11581191,-0.1406785,-0.11465574,-0.03240279,-0.008778865,-0.045960966,0.05432462,0.10125603,0.22447188,0.12603933
706,0.038126614,0.085676834,0.19254778,-0.05903967,0.13573469,-0.07702786,0.09871911,0.080805324,0.08699765,0.12740359,-0.15496239,-0.07061183,-0.13504724,0.17831871,-0.054299213,-0.13486217,-0.059488043,0.09790731,0.07559496,0.16808352,-0.045871217,-0.0522465,-0.0499284,-0.009066358,0.113420814,-0.14961284,-0.12678036,-0.10338576,-0.048227612,-0.09988752,0.038449243,-0.06683387,0.068627335,0.09923747,0.1174782,-0.18382339,0.060285565,-0.01823109,0.08474555,0.09615263,0.31295153,-0.0017901895,-0.042682536,-0.11571201,-0.0092621725,0.06778858,0.14942187,0.05278993,0.09926696,-0.073737055,0.052256286,0.11601652,-0.048171602,-0.008710318,0.04205455,-0.14155856,0.058840144,0.008582185,0.022277117,-0.2763506,-0.0656555,0.0195331,-0.090527445,-0.050946455,0.016743697,0.11110586,-0.088771746,0.123574466,-0.1896452,0.20940645,0.06371428,-0.0039170324,0.0012724746,-0.0061684367,-0.016969454,-0.020198049,-0.14379035,-0.042994287,0.042564847,0.09540522,-0.07250319,0.0074426634,0.13221703,0.092853725,0.09018421,0.013530797,0.07965534,0.051666185,-0.12852463,-0.010427676,0.02204677,-0.023468211,0.12860388,-0.14745072,-0.0370054,0.11966948
234,-0.061057393,0.007367578,0.10794585,-0.0899658,0.04711217,-0.0029555443,0.12993169,0.12982523,0.1040853,0.06344517,-0.16675872,-0.0983394,-0.08712316,0.103552036,-0.07303453,0.13500881,0.11386035,-0.11211253,0.073348485,0.17199747,-0.08655308,0.054443642,-0.030031495,-0.023726732,0.15767108,-0.053141654,0.037608642,-0.099605605,-0.03171897,0.095555566,-0.0217303,-0.0873544,0.10162671,0.079432674,-0.08645348,-0.02909454,0.09027378,-0.06522769,0.1825289,0.035940655,-0.06928129,-0.050362695,0.09952589,-0.18429008,0.063673235,-0.007415905,0.09889028,0.099997625,0.07379656,-0.19721162,0.11483087,-0.20137186,-0.1392933,0.14732307,0.15514387,-0.057079755,0.22469628,-0.010948883,0.07178046,-0.048296284,-0.022498919,0.014560368,-0.09926249,-0.085904695,-0.06052283,0.05859363,-0.19841197,0.08653727,-0.11452177,0.1062986,0.094894506,-0.0022550588,0.009692325,0.08257871,0.09713686,-0.07615713,0.040044185,0.16189079,0.06773104,-0.074331395,0.0878789,0.02589913,0.08462249,0.15073274,0.06092527,0.11261329,0.105255984,-0.1268059,-0.20139475,-0.039420765,0.034929797,-0.03002542,0.07503197,-0.029453708,0.07547945,0.20320484
13,-0.104219735,0.02140049,-0.19238898,0.038596034,0.021393811,-0.069671564,-0.17276213,-0.07665603,0.030298788,-0.06887648,-0.0005170583,-0.023664804,-0.098775044,-0.20275433,-0.04961971,0.038929574,-0.013993055,-0.12787664,-0.0011240516,0.09070425,-0.033248544,-0.13933904,-0.23580879,-0.07817712,-0.0229301,-0.08958333,-0.099982545,-0.04473064,0.04381563,-0.029736415,-0.098129824,-0.13025317,0.04177036,-0.051259745,-0.27506012,0.15920436,0.030435909,-0.15055642,-0.083199635,-0.028312283,-0.19914827,-0.059731234,0.03762188,0.089863956,0.06642067,-0.041013855,-0.125503,0.077416666,-0.20619163,0.09421484,0.07346927,0.13972546,0.011225205,0.13581361,0.022608535,0.14226921,0.026156416,-0.011523067,0.07194489,-0.0058144387,0.13657084,0.19020915,0.007471978,-0.053780757,-0.045240667,-0.027515987,0.096795745,-0.104103,0.29049543,-0.025166357,-0.020088809,-0.020635879,0.07891163,0.004978492,0.16947395,-0.11937104,0.057157423,-0.100993566,0.08976963,-0.21557342,0.09746642,0.06131454,-0.08778041,0.029881204,0.028083319,0.1256099,-0.0042593996,-0.05411225,-0.0278106,0.0095210085,-0.11201918,0.058517843,-0.05397596,0.07750452,-0.017121306,-0.030338371
569,0.01594956,0.023711652,0.14282997,0.024168558,0.17431216,-0.13003403,0.21466216,0.09256402,0.08576578,0.009471419,-0.10415639,0.10984177,-0.14879605,0.17374752,-0.02290386,0.082651995,0.16428374,-0.010293649,0.09298233,-0.048879568,-0.057857126,-0.020546436,0.0722102,0.061483566,0.13079819,0.19337146,-0.036830023,-0.0579389,0.027147975,0.25325793,0.16770001,0.02973683,0.07612999,0.019432059,0.010238418,-0.1818814,0.059041772,-0.0021176806,0.13532256,0.12827928,0.05295695,-0.046393532,0.013174578,-0.098013446,-0.05026435,-0.069870315,-0.035875462,0.010521134,0.040509265,-0.13159919,0.049230576,-0.18572567,-0.21795204,0.023506854,0.047688536,0.109614335,0.07303868,-0.00457017,-0.025815843,-0.08306386,-0.0075797928,0.051407788,-0.09907257,-0.031922735,-0.023893828,0.09889501,-0.11076383,0.11254056,-0.017667882,0.021824343,0.059714127,-0.01837906,-0.047159098,0.013286303,-0.081522904,-0.11778586,-0.0547461,0.24279897,-0.026172064,-0.12121643,0.15614155,0.063405305,0.115899496,0.08704631,0.089186855,0.1583845,0.08289213,-0.19650124,0.04667734,0.103693895,0.052489266,-0.10615298,0.048999693,0.025339501,0.14870316,0.12694111
146,-0.025140857,0.10403501,0.08790125,0.020806028,0.14766538,-0.011925002,0.07216299,0.116448864,0.026296083,0.10327767,-0.08825656,0.07650711,-0.080059186,0.09232329,-0.07769964,0.036773596,-0.015512089,0.106310084,0.0475771,0.2724764,-0.09173664,-0.03498415,-0.07492092,-0.0052760914,0.18579224,-0.16711898,-0.07955847,-0.058379672,0.0302008,-0.014183181,0.022993159,-0.06611728,0.042769283,-0.020965919,0.0040855426,-0.09435748,0.050062716,-0.00030717548,0.17271328,0.08497336,0.0471519,-0.026670514,0.062564164,-0.10320204,0.13657054,-0.022694109,-0.009658888,0.024474593,0.09558175,-0.2824642,0.095163375,0.028907511,-0.15566137,0.067095734,-0.007933964,0.020616334,0.06029391,0.17607683,-0.017309178,-0.19736804,-0.13545728,-0.07390758,-0.03983393,-0.029039126,0.031810366,0.19422272,-0.2133178,0.08647245,0.05683519,-0.06373688,0.013675091,0.066683345,0.019906089,-0.15890537,0.16073468,-0.107962854,-0.111342005,-0.08547638,0.0072676074,-0.12798703,0.11818682,-0.0056811953,0.1223378,0.086717665,0.14550531,0.037068024,0.03729198,-0.075845696,-0.12139484,-0.0025290102,-0.052181765,0.015547456,0.079750404,0.07496863,-0.10673476,0.2904702
404,-0.0041952794,0.10930792,0.12159076,0.01068455,0.1330007,0.029558938,0.08028247,0.106374405,0.063742585,0.10871358,-0.12641886,0.041752793,-0.06309136,0.10167699,-0.090031706,0.03452642,0.0065495204,0.058264848,0.03966144,0.20949303,-0.088927224,-0.0468312,-0.092447266,-0.042248853,0.18014222,-0.18922906,-0.03730412,-0.042135283,0.020126536,-0.027068267,0.024676329,-0.08682593,0.08719841,0.048133757,0.07390116,-0.070098065,0.091517076,-0.093401775,0.14348252,0.08777266,0.11706321,-0.046136204,0.004698424,-0.14933893,0.08238676,-0.034481656,0.018134614,0.08365504,0.080658264,-0.29759848,0.18190587,-0.04829646,-0.073820464,0.10839417,0.06889916,-0.07043811,0.13029383,0.12715279,0.025816271,-0.15184958,-0.15226756,-0.1711993,-0.07904176,-0.060446978,-0.018714108,0.16204412,-0.18553187,0.06896352,-0.040048193,-0.0018748675,0.059445478,0.055431325,0.06725671,-0.11346737,0.1346241,-0.12749715,-0.032153048,-0.07600953,0.050681714,-0.08192094,-0.014691137,0.026965503,0.107519165,0.12591374,0.1409241,0.0036427942,0.019253358,-0.009285483,-0.1725593,-0.041390948,-0.053498544,0.084665135,0.07195336,-0.057088636,-0.0670724,0.29786497
405,-0.10756865,0.03369426,-0.013534961,-0.1036763,0.024544317,0.03860457,0.030474741,0.10126142,0.10549066,0.13490407,-0.09989812,-0.13680303,-0.06642324,0.019799622,-0.13358259,0.07005563,0.02380381,0.08500473,0.047038715,0.28002957,-0.0863929,-0.023499213,-0.08609573,-0.037665825,0.0988263,-0.13573104,-0.03308095,-0.15773825,-0.040439066,0.070352465,-0.04130859,-0.12710425,0.08828811,0.032835983,-0.13574411,0.044618174,0.06033664,-0.09447723,0.18972594,0.023927668,-0.016995957,-0.05369919,0.058035575,-0.14309187,0.15229915,-0.009937758,0.03247659,0.13633388,0.10111248,-0.15808906,0.07587193,-0.02369721,-0.21105193,0.14533722,0.15453304,-0.04896909,0.13656466,0.095935896,0.05790066,-0.17113504,0.08744735,0.049472872,-0.058158867,-0.13204823,-0.03562217,0.13219695,-0.17271523,0.07083853,0.029238828,-0.030403065,0.068382055,0.01681385,0.0301685,0.030886771,0.14194266,-0.10927067,-0.05191761,0.004217849,0.14400673,-0.13400389,0.108005024,0.08772798,0.07210882,0.12020785,0.12617518,0.08245328,0.15926594,-0.15651657,-0.17567663,-0.059773475,0.033379797,0.027234657,0.0755253,0.020767426,0.028869959,0.17268792
457,-0.07078154,0.0017666414,-0.06998,-0.12460281,-0.0353348,0.025296653,0.073640734,0.08766622,-0.028003769,0.0041612904,-0.02740259,-0.07071273,-0.004008856,0.026111288,-0.039768446,0.06146291,-0.04176247,-0.12989521,0.005567431,0.11970052,-0.03020766,0.042011745,-0.16258289,-0.046814445,0.046373833,0.03578768,0.0198912,-0.10714922,-0.16589718,0.09531031,-0.061056834,0.016017437,0.033841792,0.020297296,-0.15179108,0.0640597,0.012144299,0.0003799777,0.1761705,-0.008699456,-0.37781695,0.011180829,0.04276266,-0.1437199,0.05810807,0.041807383,0.096875146,0.056913994,0.10805692,0.07142291,-0.006380034,-0.20456778,-0.16668925,0.07442063,0.1129306,-0.044608474,0.09621007,-0.16619176,0.07183309,0.062433213,0.10714085,0.03463593,0.0020620849,-0.06385592,-0.045862366,0.014939631,-0.14701638,0.10694017,0.06939848,0.16557412,0.040791277,-0.032580663,0.018567028,-0.15188289,0.11569285,-0.060983744,0.14451855,0.26752684,0.098867804,-0.12310618,0.13066754,-0.14432485,0.08375199,0.06368558,0.027429966,0.023439486,0.17788532,-0.10064238,-0.13558161,0.002062877,0.07033981,-0.07636241,0.086899295,0.1664665,0.12121843,0.12199536
