,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-62-A472-01,-0.33696973,-0.22726841,0.21422103,-0.23426814,0.03785202,-0.17368218,0.07456786,-0.43127704,-0.09879393,0.23475437,-0.03203386,-0.072544165,-0.6222931,0.21393017,-0.06819962,-0.045220766
TCGA-38-4626-01,-0.108580425,-0.25706118,0.22147426,-0.3848541,-0.29617345,-0.24451894,0.0030776334,-0.104106046,0.004908789,0.699775,-0.002460454,-0.20664093,-0.027163839,-0.02310583,-0.107315265,0.14630993
TCGA-86-8055-01,-0.41559148,-0.22279082,0.058381293,-0.11908779,0.08279275,-0.19086419,0.20340689,-0.44840342,0.14659677,-0.18541107,-0.04006587,-0.22708616,-0.5044196,0.20585401,-0.16331215,0.20446701
TCGA-69-8453-01,-0.39440852,-0.17854208,0.09324236,-0.24573778,0.17961444,-0.17384017,0.114618726,-0.4011002,0.18640602,-0.02539371,-0.119137235,-0.29917905,-0.49141935,0.16020508,-0.23327558,0.21520418
TCGA-49-AAR4-01,-0.23288766,-0.26203874,0.255431,-0.40147582,0.037986394,-0.18224871,0.019469898,-0.3035862,-0.10545739,0.44411638,-0.06658481,-0.099085584,-0.5238304,0.13597037,-0.066662885,-0.059393827
TCGA-MP-A4TD-01,-0.22473244,-0.20278074,0.23844008,-0.37498888,-0.050260454,-0.1872678,-0.06739541,-0.34433773,-0.040715724,0.59394306,0.0985177,-0.08648394,-0.38971195,0.10441739,-0.12540188,-0.00914295
TCGA-97-7554-01,-0.37057495,-0.30998424,0.21671431,-0.18366022,-0.08700376,-0.22448589,0.18772256,-0.43698192,-0.10215766,0.15492351,-0.017527679,-0.10931561,-0.56018126,0.19920468,-0.029162975,0.026471771
TCGA-17-Z017-01,-0.110701814,-0.16893286,0.47430858,-0.099066295,-0.2750526,-0.2654165,0.19510557,-0.17205505,0.08326325,-0.47842836,0.06998231,0.1756885,-0.2397147,-0.40244463,0.13943788,0.0140317865
TCGA-55-8512-01,-0.21032302,-0.22066301,0.34875098,-0.4867003,0.070659496,-0.34502974,0.04008577,-0.13589136,0.298734,0.024802106,-0.09682416,-0.11130812,-0.48958373,-0.1324383,-0.14398348,0.121947214
TCGA-05-4420-01,-0.24033725,-0.3330165,0.3743839,-0.3511933,-0.37271094,-0.25703552,0.15808076,-0.26541063,-0.11960843,0.25413474,0.023522856,-0.014551774,-0.4268385,-0.02536644,-0.029121099,0.063927226
TCGA-MP-A4TA-01,-0.2635098,-0.22405817,0.2792963,-0.3273556,0.11925332,-0.19359319,0.022273066,-0.3507775,-0.05873978,0.33455914,-0.092435926,-0.039460905,-0.60015774,0.1199707,-0.061206378,-0.12704924
TCGA-55-8091-01,-0.16911882,-0.27279437,0.33502492,-0.49026096,0.0138740055,-0.34113196,0.12856673,-0.048661843,0.34516558,-0.12271071,-0.124265544,-0.06802495,-0.3940219,-0.23927969,-0.15091904,0.13918546
TCGA-78-7152-01,-0.2505448,-0.17138664,0.28230047,-0.39382806,0.052176885,-0.19492652,-0.08180246,-0.35134867,0.006009518,0.47308046,0.03828846,-0.07157495,-0.49898714,0.07258331,-0.12888224,-0.030104106
TCGA-55-6968-01,-0.39034098,-0.22574724,0.17716987,-0.20208761,0.027076418,-0.16269517,0.13251007,-0.4648444,-0.07600375,0.17221183,-0.06564489,-0.17067541,-0.574715,0.22035131,-0.114066906,0.053529933
TCGA-86-7713-01,-0.39589617,-0.22764534,0.07666617,-0.17384613,0.07583976,-0.21495163,0.20488177,-0.38585272,0.20597467,-0.21352172,-0.07575779,-0.24254066,-0.49277413,0.15657386,-0.18758257,0.23961994
TCGA-MP-A4TJ-01,-0.21938078,-0.17524701,0.16393457,-0.33104438,0.031973176,-0.14666025,-0.0803096,-0.35865495,-0.074449405,0.62049925,0.05383653,-0.105738275,-0.40765193,0.19005474,-0.13206187,-0.051949453
TCGA-NJ-A4YG-01,-0.21614163,-0.2548422,0.37127653,-0.44703725,-0.17687678,-0.26872268,0.013175617,-0.24877134,0.013953948,0.48857987,-0.0043952637,-0.11914412,-0.3278283,-0.08523143,-0.10969009,0.07214099
TCGA-73-4668-01,-0.22802381,-0.34619558,0.32952085,-0.36651987,-0.2649302,-0.26758736,0.1604335,-0.26306862,-0.119875036,0.26684052,-0.013779497,-0.011034423,-0.5093023,0.05065154,-0.025628373,-0.0010795814
TCGA-86-A4P7-01,-0.1764129,-0.15846509,0.10780366,-0.35731706,0.057425566,-0.19163814,-0.14381282,-0.29602715,0.12670006,0.70787823,0.111826174,-0.15966184,-0.21138303,0.116561696,-0.204059,0.0328944
TCGA-NJ-A55R-01,-0.41402718,-0.21911074,0.039506074,-0.11564396,0.07700278,-0.18573245,0.20697773,-0.43290555,0.16518898,-0.2085151,-0.051363368,-0.24546406,-0.48470205,0.2053554,-0.17561753,0.2309969
TCGA-49-4488-01,-0.4193433,-0.26960662,0.17151447,-0.104185164,-0.104566164,-0.17389786,0.21666351,-0.47268358,-0.1160346,0.10377828,-0.059075486,-0.16264306,-0.52595454,0.2361962,-0.0669449,0.09257069
TCGA-93-A4JP-01,-0.40293646,-0.18370135,0.12641993,-0.2213632,0.14154513,-0.1638409,0.120737664,-0.44503704,0.072372936,0.05506146,-0.09311743,-0.23300275,-0.5551829,0.20840609,-0.19569424,0.13494344
TCGA-50-6592-01,-0.13908565,-0.3425169,0.32446128,-0.39516723,-0.42443442,-0.23214473,0.15823495,-0.11502355,-0.18943425,0.41379914,-0.08301236,-0.035240453,-0.3344854,0.008244925,-0.029339831,0.03928436
TCGA-44-6148-01,-0.10709677,-0.12476783,-0.027645413,-0.38798705,0.25486743,-0.26509747,-0.075798616,-0.049693316,0.5657164,0.19213305,0.0010648452,-0.36567828,0.016270312,-0.047384318,-0.2831093,0.323857
TCGA-86-7954-01,-0.14754574,-0.3030808,0.40214455,-0.49462834,-0.16347498,-0.35448688,0.17027184,-0.05671498,0.1716056,-0.07092905,-0.07610566,-0.033566575,-0.43801448,-0.20437647,-0.070907526,0.12388796
TCGA-86-8076-01,-0.16543767,-0.16391777,0.040663887,-0.38322535,0.1679984,-0.23964849,-0.11835102,-0.19781464,0.3189339,0.59362423,0.043123547,-0.33123535,-0.06506762,0.039355285,-0.23776814,0.17450586
TCGA-17-Z052-01,-0.11073979,-0.16883709,0.47442833,-0.09901509,-0.27494442,-0.26544094,0.19495077,-0.17215496,0.08328911,-0.47833025,0.069832034,0.17565109,-0.23989798,-0.402458,0.13951434,0.013914505
TCGA-99-8025-01,-0.27012768,-0.31628188,0.39212704,-0.39784378,-0.19135392,-0.27042052,0.14252193,-0.28653938,-0.043727275,0.16918868,-0.046387825,-0.052770395,-0.5102229,-0.040898692,-0.044721767,0.057610385
TCGA-50-5936-01,-0.3029959,-0.21430074,0.23023714,-0.29400223,0.12068211,-0.19093697,0.029308133,-0.39045617,-0.03334759,0.24931976,-0.049961835,-0.057507694,-0.63694197,0.17153937,-0.086802885,-0.08218847
TCGA-78-7540-01,-0.2670717,-0.14687437,0.13289346,-0.35327944,0.11874448,-0.1515264,-0.058920316,-0.38246658,0.014083611,0.48895228,0.028720811,-0.15690221,-0.47994307,0.1968374,-0.20965198,0.007790839
TCGA-95-7039-01,-0.3359327,-0.19536655,0.16297734,-0.16836445,0.34082353,-0.26425225,0.046167396,-0.36333317,0.2456999,-0.10218614,-0.022509724,-0.07502239,-0.6068213,0.16426986,-0.041906662,-0.0047013364
TCGA-55-8615-01,-0.30218375,-0.32103318,0.2748532,-0.33506292,-0.13346939,-0.31600255,0.21682198,-0.25106865,0.09269262,-0.043089025,-0.09133285,-0.087766334,-0.58064544,0.05006822,-0.09925237,0.118710354
TCGA-97-A4M3-01,-0.20752254,-0.15714219,0.27889624,-0.47355235,0.21591558,-0.2863868,-0.04816277,-0.23035295,0.3130568,0.08542322,0.006426774,-0.041952904,-0.5424285,-0.07586697,-0.19575967,0.027881162
TCGA-17-Z022-01,-0.08816316,-0.16050364,0.45809922,-0.052813634,-0.2669387,-0.27177942,0.19552366,-0.14180674,0.098606296,-0.5133981,0.07480181,0.1858557,-0.20647955,-0.40199092,0.1806878,0.0067590876
TCGA-86-8585-01,-0.40493974,-0.23122953,0.02130508,-0.07417449,0.06104666,-0.19703956,0.23106416,-0.43199822,0.17172043,-0.27456638,-0.016117534,-0.21574678,-0.4744139,0.21339728,-0.14660609,0.22417681
TCGA-17-Z049-01,-0.07723901,-0.16394745,0.48023394,-0.09214953,-0.28763363,-0.2679915,0.18587314,-0.1268468,0.074965835,-0.47026068,0.076731525,0.20217519,-0.21315162,-0.4182678,0.1700303,-0.0053195795
TCGA-49-4486-01,-0.10761261,-0.23960498,0.1558926,-0.34770814,-0.34877184,-0.20135596,-0.007823038,-0.20118454,-0.017306857,0.7131543,0.10615068,-0.13840117,-0.03061529,0.020378489,-0.17289047,0.111928254
TCGA-49-AARN-01,-0.21147956,-0.21209121,0.2612807,-0.41670665,0.16817692,-0.2169329,-0.034746014,-0.29186487,0.042593826,0.32142392,-0.05475421,-0.028101943,-0.6018743,0.09875732,-0.11262618,-0.114193514
TCGA-73-4670-01,-0.30403048,-0.31001335,0.24718031,-0.2838239,-0.17941985,-0.21150921,0.16689949,-0.37233233,-0.14705063,0.2299018,-0.017242076,-0.060508233,-0.5648826,0.1578007,-0.06261523,0.006114923
TCGA-J2-A4AD-01,-0.3097485,-0.17097062,0.05899397,-0.27583167,0.32309017,-0.24474953,0.085442394,-0.25870168,0.39418495,-0.15782246,-0.10519607,-0.30542663,-0.404238,0.084442355,-0.20820732,0.24127668
TCGA-17-Z055-01,-0.074003555,-0.16541784,0.45328262,-0.05511664,-0.30976838,-0.256608,0.19623265,-0.122431725,0.0882305,-0.50784576,0.081412606,0.19829442,-0.16724809,-0.41762003,0.17070857,0.014002431
TCGA-75-6212-01,-0.30699265,-0.23924768,0.25772488,-0.31242666,0.033911217,-0.20096175,0.083547726,-0.37826914,-0.07792389,0.24927671,-0.06127474,-0.075131655,-0.6197983,0.14980559,-0.08262316,-0.043029603
TCGA-17-Z062-01,-0.077272885,-0.16386728,0.4803116,-0.0921617,-0.28749683,-0.26799813,0.18573213,-0.12699038,0.07494318,-0.47017503,0.076700024,0.20223641,-0.21342294,-0.41823924,0.17004636,-0.0054996386
TCGA-L9-A444-01,-0.408575,-0.25741032,0.030916303,-0.052492905,0.022108585,-0.21413797,0.25190923,-0.42314392,0.15829155,-0.27666685,-0.011262052,-0.2009657,-0.4696279,0.22173296,-0.11365697,0.2224714
TCGA-55-6969-01,-0.39354447,-0.2426431,0.15591185,-0.12995407,0.008570038,-0.18135779,0.17308658,-0.48823047,-0.06629891,0.044981558,-0.018871833,-0.114748165,-0.5993755,0.24142466,-0.071484365,0.03419664
TCGA-95-8494-01,-0.19940577,-0.29164168,0.25850612,-0.43706182,0.08073639,-0.35560548,0.13546313,-0.11231961,0.2933583,-0.13376059,-0.10987057,-0.071544416,-0.556984,-0.04117845,-0.11353476,0.08623333
TCGA-97-8172-01,-0.41548672,-0.20299013,0.041360974,-0.15435375,0.084762305,-0.16875316,0.1936765,-0.4114192,0.18199158,-0.1660008,-0.097614236,-0.29926807,-0.44873157,0.18429147,-0.21975116,0.2735148
TCGA-55-7573-01,-0.15081193,-0.27709103,0.3345543,-0.48383918,-0.037433986,-0.33953336,0.14109921,-0.071279295,0.31901324,-0.14799142,-0.13414292,-0.054921042,-0.4170794,-0.2416319,-0.14895964,0.116463445
