Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7669-01,4.481851,7.9825106,4.322333,3.7754323,4.8553004,4.2297606,4.69787,5.57754,4.460079,5.316558,5.4125915,4.2501636,4.3838506,4.039284,4.969778,4.8364067,6.9987197,6.370832,5.1312523,6.086291,5.0995255,5.1324425,5.120304,5.0588913,3.4575133,5.1015487,7.4027014,6.021253,5.0586395,4.0518084,5.185041,3.5022407,5.9048395,6.5158725,4.464656,4.23917,4.6615353,3.3232248,4.6932855,6.1582246,5.491632,4.338193,4.338212,5.3144326,5.66692,5.4302526,5.4076214,7.0305476,4.127356,5.767413,4.9747677,8.469662,5.4533744,4.1911483,4.6262584,6.126905,4.847039,4.927676,4.763486,4.9175696,6.575933,4.8669877,4.5106196,4.745767
TCGA-55-A4DF-01,3.6650097,8.399301,4.4615564,3.6043217,5.2256813,4.0291266,4.7075,5.666289,4.6021695,5.02495,5.110608,4.4583883,4.1314735,4.083662,4.793064,5.340962,6.988196,6.467906,5.116379,6.211408,5.4071727,5.133867,5.23938,4.8188353,3.5186195,5.0379066,7.7507787,5.7877307,5.388013,4.087685,4.945385,3.3559926,5.8307805,6.72179,4.5183396,4.195636,4.4594,3.275942,4.702655,6.003605,5.5681076,4.3677487,4.4401693,5.0462165,5.62685,5.550571,5.4203353,7.128903,3.9433353,5.5884237,4.7525344,8.583791,5.3607593,3.9492576,4.572466,6.000894,4.837663,5.184225,4.730721,4.8824134,6.642167,4.6472473,4.665704,4.8377957
TCGA-50-5933-01,4.1928244,8.249717,4.3708186,3.6733506,4.963537,4.1109166,4.6588473,5.6072264,4.4621506,5.1816564,5.2792516,4.2565303,4.2445636,3.9217374,4.838755,5.040699,7.1048436,6.342066,5.185125,6.1638927,5.2206955,5.1979165,5.2602935,5.112265,3.4613533,5.1317053,7.577002,5.9560475,5.1806273,4.1636806,5.122539,3.415056,5.924794,6.5596533,4.533957,4.218885,4.5717998,3.2186747,4.614893,6.09688,5.5422826,4.315276,4.3269897,5.2572303,5.7237306,5.4532685,5.4758453,7.1577525,4.0349784,5.748164,4.913614,8.516124,5.4252462,3.9965553,4.6426396,6.0986733,4.8375216,4.9989767,4.7846885,4.924588,6.6036043,4.657013,4.5441675,4.823942
TCGA-05-4417-01,5.366498,7.2961884,4.4599977,3.7357044,4.8630695,4.2578,4.787904,5.4287477,4.495336,5.7387767,5.7910957,4.2772703,4.4349594,4.393808,5.2268367,4.670292,6.707672,6.304426,5.0478253,5.887959,4.9719286,5.238915,4.882237,4.5294533,3.5365484,4.867017,7.04307,6.2805104,4.747283,3.796563,5.0760255,3.7169406,5.7873993,6.3237095,4.3172126,4.244016,4.8358045,3.5829697,4.95827,6.282409,5.3877897,4.4292274,4.1914387,5.39141,5.621185,5.3112836,5.306217,6.7751317,4.3938603,5.738868,5.152685,8.220308,5.5421305,4.3419967,4.36774,6.222901,4.911985,4.67119,4.826202,4.944466,6.5610037,5.2734737,4.6469593,4.6476526
TCGA-86-6562-01,10.063299,4.9592447,5.155647,4.3913403,4.830477,4.556866,5.062611,5.1207004,3.8590643,6.799691,6.8444424,4.5257983,4.6394753,5.2417984,5.8711348,4.306591,5.8112764,7.113805,5.4686933,5.235587,4.4261203,5.113592,4.264089,3.5400805,4.265603,3.6484392,5.6659822,6.9578724,4.4025774,2.8499908,4.6231227,4.763046,5.4934573,5.984302,4.223244,4.139037,5.179441,3.9105036,5.428729,6.3382797,5.139375,4.7145777,4.0925093,5.0828905,4.8613005,4.861767,4.760196,4.609375,4.634964,5.59081,4.768155,7.396874,5.989859,5.3265,3.7751007,5.8144455,5.0429835,4.2965536,4.6371512,4.7305427,6.5236635,5.732594,4.8677125,4.5336533
TCGA-44-6145-01,5.6513023,7.1741214,4.4452333,3.7579489,4.8059034,4.252827,4.7648406,5.4380198,4.4885,5.7141714,5.7707157,4.3125505,4.3711114,4.384589,5.1747155,4.610031,6.691271,6.4039516,5.082839,5.914309,4.9338512,5.274133,4.91305,4.600183,3.569456,4.771568,6.976953,6.2995358,4.6973786,3.8523605,5.0910254,3.8044074,5.8385363,6.33185,4.3379526,4.154443,4.8124766,3.610829,4.981776,6.29743,5.348715,4.416877,4.106588,5.338412,5.6046476,5.3193493,5.2907615,6.6501255,4.3163385,5.749849,5.192185,8.267744,5.5463324,4.277746,4.44226,6.2525268,4.916002,4.638625,4.852883,4.95054,6.547814,5.2201743,4.7223535,4.6533637
TCGA-91-A4BC-01,4.6813445,7.8580914,4.3273196,3.7067714,4.82512,4.2253904,4.691107,5.5631204,4.4965334,5.3477945,5.429811,4.2262306,4.351279,4.010577,4.9969077,4.826534,7.03484,6.3322053,5.1527567,6.085968,5.0895042,5.1893516,5.1981153,5.1196976,3.450061,5.093897,7.4096174,6.071463,5.008113,4.1353555,5.1627455,3.479873,5.949946,6.5192127,4.4863696,4.212079,4.65719,3.29332,4.6970177,6.146459,5.469295,4.356308,4.261599,5.310662,5.67075,5.3739963,5.424081,7.1110544,4.0615263,5.759601,5.010752,8.46541,5.4725904,4.0978127,4.5720763,6.1222053,4.85064,4.869902,4.8102655,4.9190493,6.5644064,4.8139477,4.550542,4.779435
TCGA-86-A4D0-01,3.3042047,8.565414,4.7895927,3.4888098,5.643722,3.9186523,4.7481995,5.7028017,4.7645106,4.939385,5.0030494,4.7416325,4.0756884,4.392206,4.7377286,5.705787,6.8090296,6.4878654,5.1376877,6.1757727,5.661333,5.0255055,5.028861,4.670062,3.6273146,4.9651885,7.9123125,5.5947337,5.582791,3.7693207,4.8363924,3.2850456,5.545814,6.761921,4.377051,4.237957,4.28683,3.4457135,4.8368893,5.9466295,5.590981,4.5579176,4.6111593,4.6922607,5.5920205,5.5555124,5.277891,6.9513545,3.8261325,5.379727,4.5591455,8.460782,5.573895,4.0230885,4.5062957,5.8591137,4.7663183,5.387656,4.6054626,4.7754617,6.6131725,4.7027516,4.8472404,4.692638
TCGA-05-4424-01,3.5232399,8.41561,4.4820194,3.6002862,5.313591,4.0004954,4.7200794,5.6789436,4.631703,4.9831705,5.0800624,4.4959655,4.1161394,4.11792,4.7904873,5.448228,6.9666486,6.48857,5.117313,6.223817,5.476632,5.1228757,5.2199807,4.754634,3.5484457,5.0283914,7.827164,5.75343,5.437986,4.0549617,4.9042406,3.3205247,5.8094425,6.74384,4.505262,4.1904426,4.445247,3.2701814,4.7171226,5.987776,5.5878325,4.389715,4.4993014,5.0081525,5.6000347,5.5552173,5.4174695,7.138866,3.9346554,5.5274844,4.7109394,8.577938,5.356081,3.948656,4.5368595,5.966733,4.8244834,5.228714,4.7101083,4.858756,6.6682415,4.616412,4.675166,4.8314404
TCGA-49-4486-01,7.6531377,6.057389,4.7049556,3.9205093,4.891904,4.3414474,4.902383,5.3184867,4.308977,6.233184,6.333744,4.2801256,4.579692,4.830928,5.5509915,4.5030923,6.1922207,6.645368,5.063443,5.545617,4.6794915,5.264175,4.544048,3.8575609,3.8339078,4.3715596,6.4183173,6.658874,4.4294796,3.4627311,4.863197,4.1762867,5.5586987,6.125488,4.1579323,4.2875724,5.067063,3.8142672,5.218048,6.4256353,5.2757387,4.4772096,4.108124,5.482618,5.28601,5.26627,5.0670843,5.894587,4.637687,5.776705,5.0525455,7.90343,5.6885333,4.7944727,4.1416755,6.126051,4.9613657,4.473818,4.862049,4.880949,6.459417,5.680605,4.717338,4.523088
TCGA-17-Z045-01,3.7540574,8.392607,4.440595,3.6248515,5.1585517,4.0265408,4.674253,5.6656265,4.5577955,5.022273,5.140814,4.3873944,4.1572285,3.999701,4.7909484,5.30901,7.081952,6.4014025,5.1696367,6.237613,5.40016,5.1640987,5.2795105,5.0017734,3.5098011,5.0896177,7.7833514,5.809482,5.373726,4.151606,5.0017037,3.3316433,5.8834367,6.701392,4.546743,4.1745315,4.499958,3.210865,4.633803,6.032539,5.5947227,4.3782034,4.4471564,5.0905633,5.6897388,5.5082264,5.470983,7.165357,3.932124,5.5951767,4.798979,8.534699,5.379142,3.9544346,4.609616,6.0103784,4.8225236,5.164038,4.747,4.885577,6.6723213,4.5603256,4.5998464,4.832235
TCGA-50-5072-01,7.35837,6.218902,4.6695647,3.9004915,4.9004464,4.339826,4.902881,5.3214192,4.341643,6.172299,6.267545,4.271097,4.544287,4.7667975,5.5123997,4.5454473,6.26679,6.602355,5.060188,5.575417,4.721245,5.2752037,4.5949674,3.9669335,3.7979217,4.4242764,6.5070415,6.6130385,4.4766717,3.5384364,4.8851547,4.1239414,5.572886,6.161287,4.1882772,4.289326,5.0252337,3.778307,5.1911077,6.393644,5.3150277,4.469455,4.12233,5.479325,5.3291183,5.3042192,5.0756955,6.030845,4.616473,5.7832055,5.054918,7.97686,5.6643233,4.722183,4.180873,6.1229486,4.9597034,4.524005,4.864844,4.87647,6.457534,5.6335287,4.714976,4.5475206
TCGA-44-8119-01,3.8009667,8.313535,4.427199,3.6308148,5.15034,4.0551853,4.694477,5.65646,4.5972176,5.067904,5.1602726,4.4194336,4.165004,4.0522523,4.8147507,5.2584767,7.009405,6.453811,5.1264315,6.214615,5.3692727,5.1406436,5.245328,4.8448424,3.5002286,5.044471,7.7091084,5.8228784,5.3402395,4.0998487,4.9913697,3.3741515,5.8667727,6.7118964,4.522843,4.1785274,4.4914117,3.2656987,4.6913996,6.031935,5.56726,4.3809147,4.4333067,5.102848,5.6295047,5.5216994,5.434572,7.147595,3.9637306,5.598287,4.798217,8.551339,5.3584075,3.9577427,4.5872216,6.027745,4.841079,5.1526327,4.7453985,4.8983746,6.652807,4.6604285,4.6332965,4.823017
TCGA-49-AARR-01,10.538551,4.8435316,5.3853755,4.7304177,4.707201,4.7881064,4.9536147,5.065115,3.6729434,6.991222,6.8392267,4.62159,4.6748314,5.226214,6.1164875,4.1718373,5.7627025,7.34138,5.633301,5.144389,4.3218527,4.8633046,4.1191745,3.5779316,4.372212,3.5763083,5.6119733,7.035854,4.186146,2.7124166,4.5260553,5.0194807,5.866645,5.84204,4.419283,3.9632092,5.1048284,3.9305158,5.4934344,6.189707,5.0224752,4.7472534,4.0133595,4.905257,4.6572447,4.6179657,4.6699786,4.2961745,4.5176916,5.393898,4.793115,7.4151416,6.1302543,5.377274,3.6652634,5.792578,5.076757,4.1169553,4.4452806,4.6955523,6.556479,5.6861815,4.788178,4.633406
TCGA-49-AARE-01,3.076015,8.670528,4.7351055,3.480487,5.6316733,3.9091198,4.744337,5.7434583,4.793133,4.840678,4.9119,4.7404532,4.055192,4.3298693,4.7087865,5.7322645,6.8630557,6.50974,5.116809,6.232985,5.692903,5.0128937,5.106083,4.67902,3.5937474,4.9963884,8.010383,5.540251,5.6452937,3.8608484,4.830985,3.225531,5.5981793,6.8348694,4.420589,4.215529,4.2704043,3.3988743,4.80589,5.9137163,5.612738,4.5332317,4.635363,4.6821337,5.5824614,5.5778008,5.3137965,7.046094,3.7891166,5.3568015,4.54404,8.528886,5.4978004,3.9580758,4.5230136,5.8515553,4.7693114,5.435763,4.6107655,4.7863526,6.6427636,4.63286,4.8273535,4.732667
TCGA-75-7027-01,6.1556573,6.9359355,4.55016,3.7552876,4.86197,4.300767,4.834105,5.4514537,4.435736,5.8422446,5.94227,4.2518234,4.483539,4.5433702,5.283032,4.5311193,6.5754623,6.388796,5.011293,5.8231683,4.932314,5.2324467,4.792492,4.3665967,3.6417909,4.758967,6.9093432,6.3659472,4.6218505,3.7353268,4.9670715,3.8549695,5.758684,6.2559757,4.3513684,4.292118,4.892632,3.6704025,5.030232,6.241358,5.363177,4.3903246,4.1400223,5.435213,5.5509005,5.303451,5.2093725,6.70343,4.50266,5.722717,5.1502047,8.123759,5.50941,4.40316,4.298216,6.233571,4.9682055,4.5688777,4.779861,4.9568586,6.5458446,5.4126234,4.6496625,4.708022
TCGA-62-A472-01,10.0227785,5.0271015,5.270982,4.4046702,4.7389994,4.631998,4.9967246,5.0942755,3.8748415,6.838015,6.821421,4.5299234,4.758032,5.1966286,5.8762894,4.217607,5.8223324,7.1726346,5.519808,5.235326,4.364043,4.9989862,4.2573876,3.5836964,4.259757,3.736792,5.612162,6.957526,4.3546247,2.9143202,4.6499376,4.787744,5.6140757,5.9868875,4.3248253,4.0946684,5.12144,3.8945818,5.3870516,6.3109875,5.152577,4.781293,4.0335555,5.0577135,4.795719,4.815911,4.712614,4.5445395,4.5306506,5.6101613,4.805011,7.4373655,6.02967,5.242414,3.7512407,5.8732343,5.0292606,4.2592936,4.604926,4.7081523,6.4656262,5.755102,4.7935724,4.561497
TCGA-69-7973-01,5.805996,6.964184,4.4891267,3.7682526,4.8306775,4.331838,4.7447205,5.446994,4.5231466,5.824005,5.825986,4.307556,4.450646,4.44118,5.281966,4.538258,6.63003,6.4143105,5.051471,5.812964,4.890179,5.233537,4.8121333,4.4704623,3.5979018,4.763306,6.9718223,6.3394685,4.6389704,3.7938294,5.077406,3.8220644,5.738996,6.290781,4.343115,4.2429833,4.8740845,3.6504428,5.0107203,6.2730803,5.3513756,4.430189,4.154561,5.37291,5.5363827,5.3267446,5.238982,6.7668166,4.3831797,5.7096953,5.1873145,8.167463,5.57232,4.307425,4.3628063,6.2256722,4.9488163,4.623168,4.8547106,4.969845,6.5078516,5.359267,4.6626363,4.6621737
TCGA-91-6835-01,9.517703,5.13492,5.127863,4.246805,4.9043374,4.4526105,5.06905,5.110925,3.9324365,6.655985,6.8283405,4.4467735,4.666514,5.173022,5.728428,4.357452,5.868658,7.0358825,5.386672,5.3518806,4.4992414,5.177204,4.3344097,3.5834384,4.1776342,3.8047588,5.7857833,6.9045415,4.4498405,3.0076573,4.6148524,4.675453,5.4683533,6.050553,4.207073,4.113444,5.1767216,3.9046836,5.369004,6.4371004,5.255401,4.7156844,4.1070566,5.218208,4.915744,5.0522814,4.8031816,4.8281865,4.631515,5.6766047,4.853239,7.4638467,5.881574,5.236544,3.8317578,5.9299755,5.018615,4.3735795,4.704835,4.7768836,6.517174,5.7549257,4.838591,4.484609
TCGA-50-8459-01,9.524371,5.1689734,5.1602187,4.3263144,4.8413024,4.5075226,5.0437555,5.113928,3.8702924,6.7046065,6.7966175,4.45692,4.6298637,5.1824703,5.8164535,4.3079605,5.843697,7.0169234,5.445158,5.314719,4.496838,5.1930094,4.318614,3.575204,4.2220488,3.787884,5.8015776,6.9288116,4.370107,2.9867692,4.618921,4.739278,5.5576034,5.9871616,4.2391148,4.088483,5.1675477,3.90935,5.3935,6.3944783,5.2080803,4.7344003,4.064922,5.224056,4.9037685,4.987602,4.80258,4.8067613,4.6240444,5.6212206,4.8601494,7.4655433,5.9291687,5.293248,3.8175433,5.9199204,5.0264344,4.3102384,4.673855,4.7614803,6.5529327,5.720352,4.8564153,4.5226645
TCGA-55-8510-01,5.4434633,7.134449,4.4512415,3.7553475,4.8798337,4.276554,4.743987,5.444111,4.450463,5.7788963,5.806631,4.2763844,4.4477887,4.4481235,5.247641,4.625543,6.678183,6.366255,5.061337,5.8650737,4.9221263,5.207389,4.8579793,4.5150123,3.567562,4.815982,6.978532,6.3159723,4.699935,3.8045561,5.04266,3.7698767,5.8049574,6.2891803,4.331529,4.2295165,4.8296037,3.5984936,4.9584937,6.2636857,5.3474402,4.380815,4.1177564,5.3365064,5.5840416,5.289139,5.2807827,6.709669,4.340488,5.7781973,5.160415,8.260418,5.56011,4.3304844,4.371496,6.2052255,4.891386,4.6037583,4.8237553,4.923052,6.507605,5.2876544,4.650341,4.68369
TCGA-78-7542-01,4.880615,7.6956267,4.3589206,3.7682073,4.8871903,4.2074165,4.7574763,5.502527,4.41613,5.4895363,5.596796,4.271356,4.341595,4.169877,5.0338593,4.824377,6.8787723,6.382023,5.1339583,6.023222,5.060213,5.2034903,5.077965,4.855948,3.519092,4.964434,7.2215786,6.1438107,4.9465976,3.9613779,5.0864377,3.6267984,5.88597,6.4406786,4.4447336,4.211514,4.6986265,3.397729,4.7961993,6.1789913,5.441693,4.3413525,4.231389,5.3257384,5.6307755,5.379462,5.365046,6.865853,4.2087774,5.7804623,5.012454,8.407729,5.4650784,4.208685,4.51415,6.1409183,4.878861,4.815153,4.7792706,4.917621,6.568029,4.9756775,4.606449,4.7594805
TCGA-MN-A4N1-01,4.610668,7.9008937,4.3221865,3.7387898,4.828736,4.2295384,4.7037497,5.5796742,4.501246,5.345732,5.459581,4.265306,4.3800645,4.050507,4.9717517,4.7882986,7.006563,6.337772,5.111357,6.09227,5.0904284,5.1460514,5.131104,5.0297303,3.4492257,5.0903854,7.3740997,6.0290484,5.0378394,4.0554185,5.2017617,3.5107207,5.903215,6.529961,4.4745007,4.219048,4.658968,3.3543944,4.7096434,6.170421,5.47011,4.3774652,4.320625,5.319368,5.6873975,5.422196,5.4033203,7.050589,4.1298733,5.749749,5.0180345,8.434926,5.446604,4.1636415,4.625689,6.1576014,4.861511,4.9250717,4.7852287,4.9479566,6.5806756,4.902087,4.5364323,4.7309804
TCGA-55-A490-01,3.351417,8.42087,4.5686736,3.547134,5.477011,3.966883,4.7773647,5.7348175,4.736225,4.896305,4.9850717,4.6442995,4.0703216,4.2621326,4.776887,5.584031,6.850947,6.606816,5.0567055,6.237895,5.583707,5.051704,5.1845765,4.4828787,3.588327,4.9324737,7.900861,5.6545544,5.5437455,3.9595025,4.7944546,3.2944274,5.74032,6.831674,4.503571,4.1786036,4.370359,3.3496318,4.803938,5.915465,5.582906,4.434395,4.5801344,4.8676815,5.482535,5.5907493,5.359469,7.1052027,3.930193,5.3968015,4.612092,8.583943,5.3029833,3.9192197,4.4497137,5.9143248,4.8419695,5.32734,4.6635656,4.8490806,6.689967,4.6804233,4.763944,4.8381386
TCGA-55-6987-01,6.1177855,6.783487,4.5358443,3.802699,4.8334384,4.332293,4.7964125,5.4041133,4.503641,5.916899,5.9407663,4.270204,4.512589,4.570583,5.3716373,4.565099,6.5009646,6.47595,4.981175,5.754244,4.9041924,5.2574153,4.7335596,4.3026977,3.6507063,4.7100463,6.874905,6.4335847,4.572154,3.7224178,4.959971,3.8849556,5.751628,6.2596664,4.2624855,4.2869954,4.9014387,3.6893594,5.084269,6.279242,5.368206,4.4347258,4.1418443,5.4627357,5.4877353,5.318851,5.177271,6.6640506,4.4823165,5.724031,5.1561646,8.140002,5.529983,4.405257,4.2638383,6.2224975,4.9552593,4.557713,4.8107157,4.944585,6.5243044,5.445004,4.6688714,4.6643763
TCGA-78-7154-01,6.0422335,6.86786,4.481427,3.8160977,4.870338,4.277114,4.796094,5.4202323,4.4260178,5.881903,5.9538884,4.2490954,4.505335,4.565023,5.334473,4.6243973,6.542275,6.452846,5.015962,5.788377,4.897385,5.252728,4.7606683,4.341496,3.649468,4.7147713,6.8606834,6.4130254,4.607335,3.7339196,4.97078,3.8711443,5.7632375,6.239306,4.277822,4.2685833,4.9115753,3.6604452,5.057551,6.2915,5.339284,4.381842,4.1116185,5.4401827,5.530119,5.3187037,5.2146745,6.575811,4.473807,5.7833333,5.154833,8.174492,5.542321,4.443071,4.309558,6.225054,4.9144015,4.5539465,4.804428,4.9201655,6.534542,5.378871,4.663899,4.667559
