,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7570-01,-0.068337955,-0.16047145,0.12020374,-0.053698584,0.031780593,0.007881577,-0.039903663,0.048772678,0.038410418,-0.0052391863,-0.06745723,0.09726509,0.06874289,0.11733891,-0.012197817,-0.07756153,0.06181758,0.1737042,-0.039784204,-0.19591962,0.15681371,-0.08786379,-0.21089411,-0.11723847,-0.04208663,-0.053882305,-0.08422321,-0.107302174,0.205141,-0.09707222,0.13332175,0.13808835,-0.07533011,-0.10376703,0.08638489,-0.07654549,0.10339076,-0.120543264,-0.047681026,-0.07860985,-0.01944582,0.119248055,0.1351355,-0.11995626,-0.08310144,-0.0031704404,-0.07559365,0.13588461,-0.31993365,-0.0046535726,0.06570952,0.013685876,0.15732208,-0.020638922,-0.099086806,-0.055557664,0.16995397,0.07854697,0.01216548,0.06668222,-0.11730483,-0.04683777,0.06445395,0.049352553,0.039356645,-0.006035408,-0.10809514,0.13129899,0.05559439,-0.042879507,-0.0921554,0.10680922,-0.27190194,0.06414663,0.10281318,-0.122874595,0.023789639,0.06892515,-0.0013944494,-0.025972957,0.14444774,0.043848123,0.034700792,0.04692214,0.0012543644,0.025176546,0.03614764,-0.015580897,-0.11523943,0.124459565,-0.17623459,0.09462687,0.07954413,-0.06304566,-0.024233958,0.09417608
TCGA-78-7150-01,-0.042292908,0.072452426,0.067091055,-0.054375023,0.20342265,-0.099805064,0.049778517,-0.12519816,0.0486779,-0.076144256,-0.028696226,0.14633738,-0.026750807,0.007868926,0.17594849,-0.044458907,0.0054569966,0.14639308,0.10872074,0.06888807,-0.043363348,-0.041997954,-0.02619905,0.07714244,-0.027215915,-0.042181525,-0.08884214,-0.09065129,0.05734734,-0.07443748,0.04032516,-0.11588732,-0.038863882,-0.09600448,0.074453846,-0.08395498,0.048347205,-0.083712704,-0.0790542,-0.08530695,-0.040676564,-0.012237924,0.10578894,0.17851204,-0.07048888,-0.13978039,0.13144399,0.090083025,0.126932,0.0024411115,-0.05298499,0.070549294,-0.10002184,0.027737666,0.0587906,-0.0153565435,-0.021826793,0.10988318,-0.089409456,0.0070071854,-0.11198914,-0.25990427,0.089493535,0.16140547,0.046064965,-0.12410598,-0.14581788,0.24231774,0.051590715,-0.18991505,-0.042155564,0.029335393,-0.08251387,-0.07373742,0.13189077,-0.19260967,-0.11333641,0.04416515,-0.1447567,-0.03820449,0.08757583,-0.11599734,0.045065194,0.029803796,-0.047621217,0.012685339,0.032188732,-0.008886961,-0.086427525,-0.12189997,-0.04533362,0.17111263,-0.32650724,-0.082337186,0.0927193,-0.03072287
TCGA-55-7728-01,-0.0275464,-0.048112065,0.06061951,0.118725844,0.0043769698,-0.13601659,-0.07966122,0.0011769781,0.073531814,0.037808508,-0.057290636,0.113989994,0.0664784,0.10671464,-0.05082489,-0.100787535,-0.040563647,-0.04510102,-0.12368924,-0.15846385,0.13077816,-0.030351367,-0.088089176,-0.117090024,-0.02183424,-0.0012150804,-0.090793796,-0.084446274,0.019503841,-0.0028692188,-0.091202505,0.014281778,-0.06748709,0.15946749,0.03723944,-0.20859934,-0.005190143,-0.064734474,-0.13055347,-0.0693201,0.031240385,0.28586212,0.050388817,-0.23817134,-0.08984205,-0.06731139,0.009193371,0.028840331,-0.13897242,-0.035964373,0.09470797,-0.06000671,0.03113478,-0.13244168,-0.18683799,0.07263764,0.15795596,0.041646305,0.17967758,0.14102548,-0.06307522,0.11356252,0.063682616,0.038075082,0.0592109,-0.058883406,-0.046776265,-0.064353466,0.045782384,0.07062111,-0.09821791,0.04134104,-0.1627477,0.22089179,0.13233887,0.18368885,0.12797657,0.0033709374,-0.21693641,0.038383298,0.10157149,0.15329942,0.05604436,0.022153752,-0.055539947,0.037210096,0.044900574,0.009329847,-0.0124867195,0.0834947,-0.21054216,0.12555064,0.05543188,-0.029085876,0.012369072,0.07893983
TCGA-62-A46P-01,0.05127801,-0.2457462,0.06282622,-0.06919928,0.06777109,-0.14811431,-0.07684721,0.14919075,0.03552751,-0.051137757,0.074688375,-0.0009789738,-0.029837484,0.17406696,-0.007337065,-0.0587212,-0.18400171,-0.18483247,0.012528927,-0.17404957,0.222082,0.055115715,0.046467505,-0.016048396,-0.040067613,0.05609236,0.15039979,-0.119666584,-0.07370927,-0.027310047,0.040646825,-0.10544694,-0.03212782,-0.18088132,0.015846755,0.08593431,-0.07668692,-0.03582897,0.044388484,-0.055401616,0.14462033,0.026261322,0.05635591,0.08033903,-0.07804683,-0.115424074,0.103215925,0.022960465,0.18705146,-0.079590105,0.06461247,0.21291973,0.046340715,-0.07256294,-0.11720354,-0.0466019,-0.058182895,0.027199527,-0.1222584,0.087062865,-0.014914167,-0.04559636,0.09851334,-0.14736854,0.07722729,-0.112385236,-0.10379333,0.07767216,0.086101696,-0.046505306,-0.18491459,0.077024035,0.064564854,0.122290276,-0.020625569,0.07022322,0.061079044,-0.015126877,-0.10990083,-0.08487284,0.06642208,0.02102783,0.09219693,-0.045641407,-0.15258269,-0.05451679,0.05464081,0.052413184,-0.029648876,-0.27451536,-0.19222645,0.15144345,0.015120884,-0.0788369,-0.052042425,-0.0063596535
TCGA-91-6830-01,-0.015467132,-0.18663989,0.0618058,-0.06481489,0.10756561,-0.0497426,-0.13386358,0.25283596,0.10241112,0.050270405,0.035510883,0.08504148,0.078159295,0.014711641,-0.0063252,-0.033657905,-0.015743183,0.08250393,-0.22139476,-0.06277242,-0.039792284,-0.020842448,0.05578062,0.027581874,-0.04898762,0.073469564,0.06655202,0.060462277,0.19119842,-0.09506888,0.12662266,-0.08199874,-0.10285186,-0.03627727,0.052554462,0.26280585,0.062819086,-0.0024095245,0.009852507,-0.007914782,-0.10456592,-0.1974203,0.034401853,0.096738264,-0.056454964,-0.17255665,-0.31439626,0.087600514,0.07208112,-0.005726696,0.07373643,0.01559759,0.24113525,-0.015224388,-0.043698847,0.0324807,-0.042688314,-0.08908197,0.008885069,-0.08028264,0.24385078,0.09374515,0.048267048,-0.043363392,0.07570092,0.17782174,-0.03987366,0.075037785,0.05948387,0.099370115,-0.054917306,0.0735221,0.02849394,0.056736164,0.11515269,0.0865105,0.11575986,0.04433115,-0.13495332,-0.071779214,0.057036728,0.0825283,-0.009114372,-0.14867611,0.028943205,-0.037013423,-0.05624094,0.03709315,-0.08122527,-0.14535546,0.08259477,0.12534404,-0.009179902,-0.0074798074,-0.08033868,-0.085720316
TCGA-73-4659-01,-0.082274646,-0.057252016,0.13067989,0.12585495,0.057267588,-0.07709563,-0.051441614,0.011524852,-0.08031074,0.00896862,-0.19734007,0.20991531,-0.0040481314,-0.048686538,-0.077210546,-0.035779793,0.09050733,0.045441296,0.14439063,0.12827934,-0.14701809,-0.08038041,0.17026961,0.16970953,-0.067177095,0.04047251,-0.16223234,0.22542083,-0.04918202,-0.1390265,0.0092985155,-0.07529707,-0.089489825,0.16655582,0.11475659,0.11863589,0.14187463,-0.07025803,-0.015117534,-0.056735475,-0.1730412,-0.045200177,0.06331515,0.1592424,-0.08787589,-0.027651109,0.027121514,0.06953081,0.14906931,-0.055005535,-0.019017523,-0.15894619,-0.00075622415,0.07785186,0.10169114,0.09879141,-0.109258555,0.1488818,-0.012247304,-0.10021386,-0.022337541,-0.26645243,0.1043308,0.03160929,0.066730894,0.050957885,-0.063131966,0.036947582,0.121930785,-0.1533146,-0.013418577,0.10549008,0.03745255,0.10349309,0.20365742,0.023327885,-0.09091051,0.10069666,-0.07393445,0.10384328,0.07838129,-0.06371525,0.01746905,-0.086857244,0.06658028,0.0016065235,0.0068822806,0.08977011,-0.12514643,-0.026261272,0.1574334,0.044559006,-0.053936664,0.013404166,0.031038987,-0.037236333
TCGA-17-Z015-01,-0.20294656,-0.14479029,0.107737415,-0.114892125,-0.017682675,0.094243005,-0.13516983,-0.02384687,0.15114848,-0.061301235,-0.15223892,0.094342716,0.09083443,0.11812618,-0.18125887,-0.056990687,0.119201876,0.05756288,-0.008431486,0.013643299,0.04603948,-0.033007767,0.0052268654,0.011714292,-0.017372595,-0.055262577,-0.12156214,0.078461036,0.3233714,-0.073280305,-0.042110454,0.19381401,-0.019770805,-0.026250409,0.03129281,0.06027756,0.10264517,-0.0051233685,-0.013278681,-0.05472307,-0.098002866,0.028285462,0.058723047,0.02063012,-0.02453631,0.03956986,0.16400966,0.061265863,-0.15600021,0.07504571,0.21491782,-0.20884763,-0.019893078,0.06103382,0.053874515,-0.017478935,0.020985838,0.016052859,0.07113112,-0.12171865,-0.08113483,-0.105703965,0.039603997,-0.2351935,-0.017516842,-0.13974874,-0.09592105,-0.0023328462,0.1392302,-0.17886037,-0.11727127,0.053511035,0.019735407,0.009943131,0.032382444,0.112148836,-0.039506108,0.030532409,0.22980973,0.12865518,0.08423049,-0.1798262,0.023337122,0.0250801,-0.051766243,0.046157453,0.032545608,-0.15078981,-0.06378248,-0.021371856,0.076597154,0.016385987,-0.024519874,-0.121788315,-0.06813034,0.038746916
TCGA-97-A4LX-01,0.026202181,-0.09536556,0.013934718,0.02514499,0.14366557,0.09056283,-0.09217031,0.07045123,0.13356723,0.06936936,-0.17178161,0.014256927,0.011962401,0.09296709,-0.081374675,0.008952523,0.15569165,-0.055255733,0.043226067,-0.07695389,0.083277844,-0.044142563,0.080814935,0.08087143,-0.074467,0.4010521,-0.03540269,0.014414089,0.04872657,-0.019340908,0.022937153,-0.025887506,-0.06345974,0.00048392813,0.021211842,0.056000832,-0.0032264066,0.012631087,-0.019175038,-0.062304527,-0.010721416,-0.13048472,0.030776102,0.116692156,-0.007481483,-0.120123304,-0.111738525,0.055770688,0.12044095,0.016502142,0.075957775,-0.05821046,-0.105144694,0.14696424,0.006583153,-0.17011733,0.089607276,-0.20942514,0.108836405,-0.07898563,0.37366444,0.03822802,0.07184142,0.08173579,0.052504312,-0.13498646,-0.13404287,0.07470648,0.050517693,0.09532869,-0.09256989,0.020328289,-0.06651688,0.23866704,-0.05775219,0.050034195,0.023559472,-0.028479066,0.054220907,0.043245915,0.021114027,-0.046405654,0.08700301,-0.056488354,-0.07398186,-0.12721634,0.12427761,0.0059870277,-0.022362359,-0.013531533,0.0698477,0.09971433,-0.10475252,-0.181368,-0.13824627,-0.024107158
TCGA-44-3398-01,0.15611114,-0.18699609,0.06464922,0.07244147,0.104900315,-0.055792093,-0.034179073,0.17156723,0.13197382,0.058509387,0.14299713,-0.037261244,0.022202583,0.04400269,0.19658142,-0.028402494,-0.23096417,-0.05754929,-0.03207258,-0.19047508,0.08318941,-0.03062275,-0.107880354,-0.16721241,-0.0028593643,-0.0054753725,0.12673146,-0.1400543,0.0011627965,-0.044640627,-0.0012042662,0.044281274,-0.06881386,-0.008424944,0.012176406,-0.0076463167,0.008581153,-0.05633747,0.031677917,-0.04945129,0.16949745,0.083717816,0.05190569,-0.09588966,-0.050887212,-0.088162035,-0.13084243,-0.015206739,-0.06368925,0.015060836,0.061533414,0.22561716,0.14506252,-0.14922263,-0.13893035,0.07094098,0.0069842353,-0.123167194,0.06761657,0.14072134,0.122905806,0.07412053,0.09959936,0.094805636,0.04758638,0.0400868,-0.008453843,-0.030941242,-0.14394398,0.015417924,-0.100098446,0.051627427,-0.12554845,0.18751815,0.020984935,-0.014302061,0.14010975,0.042944405,-0.07616614,-0.20897889,0.011775561,0.23478162,-0.010739088,-0.11457357,-0.050372235,0.018590854,-0.008003116,0.051852126,-0.020767909,0.04519645,-0.27376726,0.05563617,0.044939432,0.05610272,0.082297385,0.020905579
TCGA-69-7764-01,-0.06426845,-0.12130309,0.03861528,0.09339872,0.007192037,0.028505541,-0.0698966,0.16095152,0.050024543,0.018448345,-0.14307386,0.11606466,0.19117141,-0.029446382,0.045318652,0.011452469,0.10559659,0.12046777,-0.15664276,-0.051585265,-0.0023182197,-0.02465398,0.10368576,0.039265234,-0.024486773,0.26778808,-0.17622188,0.062060516,-0.18031783,-0.08359945,0.033767495,-0.21019676,-0.14102632,0.1836615,0.06552307,0.08941342,0.0870663,-0.059921302,0.039053816,-0.05566925,-0.09244907,0.00968326,0.044845182,0.028116245,-0.012067216,0.03260308,-0.1600273,0.0709005,0.044759586,-0.064211294,-0.079879425,-0.1169947,0.11426084,0.08070532,-0.083914876,0.019521497,0.03525454,0.050199475,0.028052634,-0.031739566,0.093044035,0.030030161,0.034396768,0.13793407,0.021379823,-0.0013505602,-0.106475726,0.070778444,0.12729944,-0.000937791,-0.01878329,0.14839241,-0.13796929,0.3529611,0.15405926,0.21744822,0.033288885,0.08261698,0.009776257,0.06439892,0.19488609,0.057506148,0.07933751,-0.080994226,0.06984988,-0.027080148,0.056459118,0.06520114,-0.02028626,-0.12196376,0.033657685,0.012953987,0.12972271,0.012381463,-0.09005584,-0.022899866
