,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7570-01,0.20815268,0.026004424,0.26700053,0.13460231,-0.120609924,0.078661986,0.0685705,0.039136846,0.081659414,0.023093835,0.15312573,0.16757351,0.043018445,0.10987491,-0.08068044,0.120637715,0.08749367,0.045332108,0.09845571,-0.0040919487,-0.028959608,0.08037883,0.055327192,-0.0023472982,0.1449042,0.2819177,0.005394238,-0.13824801,0.10931484,0.065263696,-0.06387079,-0.042728838,0.18314034,0.071686685,0.11358113,0.048292097,-0.056698106,0.033283934,-0.109664224,-0.05498182,-0.03785932,0.18806924,0.13601707,0.02695295,0.05447311,0.059779547,0.103667624,-0.019319354,0.012660231,0.004346574,-0.07824304,0.027205972,-0.03520614,0.11585598,0.067556374,0.06225881,0.028145757,0.036929023,-0.036605824,-0.041906215,0.19418944,-0.0170915,0.15781152,-0.054164406,-0.00012950019,0.0076922546,-0.034956798,0.058258552,-0.14863637,0.030370021,0.048690744,-0.1735779,0.27287242,0.21685927,-0.16078638,0.10397444,0.100075595,0.018644756,-0.008596451,0.010938692,-0.11977704,-0.115771346,-0.08738185,0.011240978,-0.0011967198,0.12340941,0.028014457,-0.028808838,-0.07057556,-0.04654281,-0.06658371,-0.1714658,-0.013809468,0.02832936,0.0018105662,-0.05426818
TCGA-78-7150-01,0.022365892,-0.010194011,0.121800944,0.121041104,-0.28748146,0.13156897,-0.016688569,-0.0013362324,0.01829689,0.10139705,0.06598562,-0.031990483,0.019645924,-0.003858385,0.12590757,-0.01587684,0.11949904,-0.074914075,0.033401746,0.12793663,-0.041854642,0.058822785,0.1763292,0.05343347,0.032034338,0.121767536,0.0775049,-0.06567829,-0.050756007,-0.057661697,-0.08595767,-0.105174065,0.21884744,0.103700325,-0.19548003,-0.003421142,0.14639775,0.0963221,0.023044828,-0.1637835,-0.10492474,-0.09602278,0.037700295,0.003002333,0.012159139,0.1419945,0.040340763,-0.03870586,-0.004435177,0.16073033,-0.06830972,-0.30529144,0.19704054,0.0132909445,-0.062888965,0.02908868,-0.008193273,-0.053024855,0.028777746,0.013462497,0.0662403,0.0008699571,0.04864889,-0.024607409,-0.07805415,-0.06160326,0.016876016,-0.094032004,0.12015633,0.14745508,0.025618317,-0.050608434,0.30837288,-0.12124399,-0.017800659,0.13816184,0.14748403,-0.012414696,-0.05349327,0.07561359,-0.15100954,0.100154154,-0.020895772,-0.11282281,-0.014154413,0.06906976,-0.008983752,-0.011322276,-0.0368281,0.14741392,0.0061908583,-0.17011839,-0.028973687,-0.08627416,-0.03402515,-0.022848435
TCGA-55-7728-01,-0.10030898,0.13388763,-0.019098755,0.0795914,0.13876884,0.11797676,0.14178601,0.17671478,0.08440743,-0.051484827,-0.047704916,0.094551176,0.11835681,-0.097413376,-0.16279614,0.029500777,0.06905647,0.102444865,0.052825354,0.0028759253,0.08796505,0.23204654,-0.16618048,-0.09168955,0.03553017,0.17390528,0.055971153,-0.08238572,0.08488641,-0.08883348,0.033829473,-0.034124874,-0.16849697,0.13736042,0.15357742,0.09540725,0.029724717,0.05059642,0.0038588545,-0.046961635,-0.031809296,0.024041604,0.3051984,0.026284738,0.023191007,0.002045057,-0.016440203,-0.103739746,-0.0025640181,-0.1731247,-0.10007931,0.10952878,-0.12864763,0.02866008,0.15293685,0.031418227,0.07011563,0.08493888,-0.09100225,-0.051737815,-0.14119813,-0.09304123,0.10037932,-0.041118443,0.056450553,-0.1241699,-0.040156044,0.006940191,-0.12316119,0.05126923,0.07288279,0.011786274,-0.059724063,0.23991995,-0.015647693,-0.13361527,0.014763298,0.03954944,0.047778137,-0.0030117142,0.12471529,-0.17040159,-0.015474105,0.13416898,0.08378693,0.12338317,0.04752594,-0.03200993,-0.054872554,-0.18423435,-0.07765745,0.04352241,0.040621955,0.14092217,-0.046089776,-0.030959845
TCGA-62-A46P-01,-0.27504525,0.04876214,-0.07496781,0.05131136,0.01997406,0.061232485,0.07297352,-0.027995069,0.010658,-0.048998963,0.016911892,-0.18717998,0.023706803,0.06275125,0.016770435,-0.13259648,-0.04346373,0.005573287,0.082380064,0.020989355,0.068091966,0.062196955,-0.055071633,-0.035180617,0.014605611,0.046745934,0.103600405,0.019427817,-0.040434808,-0.041765157,-0.069530495,0.02665564,-0.11088416,0.030889224,-0.18181889,-0.0152531145,0.24527597,0.10303168,0.1384946,-0.1655833,0.0044379192,-0.22873865,0.14341481,-0.013521129,-0.03266472,0.1628725,0.020367922,-0.05569877,-0.040367268,0.036539476,-0.25025582,-0.1170039,0.075437754,-0.22931997,-0.0050167507,0.05322399,-0.16904527,-0.17580989,0.092024684,-0.062980264,0.05517183,-0.067176394,-0.032974616,-0.057725765,0.04319814,-0.038854036,-0.017000008,0.030853873,0.10119796,0.052282784,0.013732464,0.2594324,0.26888475,0.00908818,-0.08634676,0.16425918,-0.040156342,0.062201608,-0.027856492,-0.09116019,-0.0033826146,-0.031879455,-0.029346002,0.019394662,0.06762954,-0.07305117,0.044924192,-0.027629906,0.019480938,0.21014304,0.109888345,0.033803638,0.009652538,0.014892826,-0.15902527,-0.04102579
TCGA-91-6830-01,0.12809244,-0.12542914,0.005654042,0.124582015,-0.2319119,0.1302335,0.1347286,0.0706571,0.050000012,0.039727487,0.114390545,0.11461622,-0.013828734,-0.056234423,-0.002610783,-0.11419949,0.17830667,-0.1351371,0.14785406,0.005509399,-0.06626396,0.07940481,0.13198566,-0.06522736,0.12925571,0.102838315,0.030486219,-0.16081063,0.031994995,0.030568596,-0.09569844,-0.008636915,0.1871963,0.16495307,-0.12704709,0.12845565,0.0018212087,-0.043247014,-0.23339255,-0.070068955,-0.033235975,-0.08021136,0.01974925,-0.04897217,0.21191792,0.10729967,0.07393261,-0.050606787,0.030411324,0.20120382,-0.030539291,-0.20064698,0.01566533,-0.04957164,0.066186056,0.10671579,-0.019587725,-0.047248375,0.14945306,0.063119225,0.18645465,-0.271105,-0.00235251,0.09062433,-0.037700858,-0.0051725614,-0.038667288,-0.009104228,-0.042844266,-0.050906867,0.049794424,-0.040099535,-0.070018314,0.17748229,0.0066572977,0.028840857,-0.011943637,-0.012804043,-0.1368467,0.04796375,-0.098707356,-0.0048414106,-0.05725962,-0.04546925,-0.029637484,0.037853718,0.026181223,-0.10239253,-0.11247033,0.036141153,0.05702806,0.0025107726,0.0070697917,-0.13353282,-0.04916916,-0.16870594
TCGA-73-4659-01,0.028953826,0.003320076,0.1314709,0.05295771,-0.09816668,0.07811599,0.00079668243,0.112475954,0.03636429,0.01614781,0.14498973,0.026588146,-0.019122403,-0.100016296,0.19284326,-0.04331575,0.13320199,-0.19681746,-9.821021e-05,-0.13801537,-0.0024136878,-0.013334603,0.08141996,-0.10194646,0.07871662,-0.1036911,0.005939754,-0.18662915,-0.21473734,0.11699396,-0.02657657,-0.06550686,0.25465,0.12667175,-0.03490702,0.046346888,-0.0036482466,0.1409066,-0.14348817,-0.021507565,0.018570274,-0.04621496,0.067536585,-0.02394501,0.07000946,0.1264199,0.01059594,-0.0075244796,-0.010421454,0.0021513193,-0.06341146,-0.24462327,0.1373887,0.09835832,-0.027976012,0.07116953,0.053882033,-0.10308368,0.10008966,-0.16455033,0.15854222,0.16171199,-0.22112606,-0.00047491415,0.01844026,0.0005491004,0.028371263,-0.16776657,-0.045338944,-0.06480595,0.015082525,-0.006595073,0.10308745,0.09285686,-0.11046592,0.1599577,0.028373012,-0.05104899,-0.19361451,0.03936245,-0.09488151,-0.032463465,0.07786136,-0.13652131,0.04344781,0.07329013,0.015884826,-0.05155778,-7.925207e-05,0.06297242,0.07358241,0.022985905,-0.06508362,-0.2473995,0.054479375,-0.08370429
TCGA-17-Z015-01,0.07985983,0.07961375,0.029770005,0.017753877,-0.15711084,0.054060236,-0.08918804,-0.14022662,-0.012181106,0.0035914418,0.011910672,0.2636108,0.020098215,0.115233995,0.064425826,0.008163249,0.0055534677,0.16109169,-0.01959867,0.1439407,-0.17627515,-0.14096925,-0.020886414,-0.026754519,-0.07321668,0.038448524,0.1461255,0.09222913,0.05228486,0.024641559,0.06008174,-0.042102017,0.045877215,0.09487364,-0.09374665,-0.057310157,-0.1595302,0.14512172,0.08346629,-0.06351143,-0.019541332,0.028215287,-0.08566466,-0.08219876,-0.24992518,0.039548855,0.017168883,-0.0137617905,-0.057736613,-0.24307655,0.11052814,-0.12374281,0.19854571,0.005520295,-0.009222409,-0.03097993,0.15183295,-0.0347134,-0.4326259,-0.04080611,-0.06660621,-0.0142210545,0.028352154,-0.0905881,0.09351029,-0.0110731,-0.004946643,-0.035725065,0.06907914,0.1713105,0.042625684,-0.071117036,-0.06733085,-0.07537157,0.035019144,-0.06517412,-0.0005210888,0.012354417,0.030318601,-0.09844278,-0.07041955,0.25368652,-0.010246262,-0.0868029,0.04943534,0.037036616,-0.011210205,0.052657124,-0.00184449,0.011444662,-0.045821752,-0.07940425,-0.06576401,-0.06296296,0.044204812,-0.02902113
TCGA-97-A4LX-01,0.04736133,0.026282933,-0.24477214,0.02573754,0.033682268,0.09648509,0.056994595,0.09264365,-0.07847959,0.05900948,0.08011467,0.21494047,0.051921863,0.061430532,-0.045461386,-0.086432286,-0.15294023,0.12224779,0.05132471,-0.013275495,-0.19005783,0.15769397,-0.07359285,-0.037675567,0.031702083,0.071298406,0.06822032,0.03539247,0.04418128,0.09822524,-0.16089654,0.00050468487,-0.07077848,0.17645633,0.06110332,0.0025252348,-0.010150397,-0.20005614,-0.042683747,-0.055610217,-0.06407935,0.04966801,0.008750684,-0.05106274,0.061296042,-0.00010946135,-0.01771945,-0.11906809,-0.06898362,0.1407977,0.08170635,0.08665859,0.019357044,0.06754554,0.14393556,-0.035339322,0.09050713,0.026988426,-0.012899313,0.18124194,0.07470804,-0.26136234,0.27074057,-0.059681725,0.029076105,-0.14552352,0.019461751,0.11646227,-0.19950397,0.105838016,0.042011004,-0.01962387,0.119288236,0.049598414,-0.020249646,0.042370666,0.0547403,-0.07470072,0.14719488,-0.13590527,0.1714451,-0.039515868,-0.047850255,0.1640426,0.08836718,0.105595775,0.06259948,0.057281144,-0.027498724,-0.06243465,-0.012882831,-0.10469989,-0.13015802,0.14343156,0.07168953,-0.07230305
TCGA-44-3398-01,-0.12095833,0.08693192,0.1828658,0.06795862,-0.018255858,0.03988571,0.034337763,0.016511261,0.05058225,-0.10779276,0.014483196,-0.031045375,0.0853673,0.010346849,-0.28211394,0.1708473,0.03070026,0.09394437,0.059231523,0.067627735,-0.10814285,0.18550414,-0.13204706,-0.06531941,0.04079774,0.10452239,0.10271421,0.019190893,0.19704944,-0.12468606,0.2469595,-0.038674004,-0.092232816,0.08661904,0.08866537,0.05267553,0.100395665,0.045048423,-0.0070591294,-0.038646035,-0.035084635,0.061999455,0.17120284,-0.010755032,-0.15835576,0.0026814332,0.023898156,-0.12385749,-0.05123229,-0.03931478,-0.2533528,0.05598871,-0.1302881,-0.0273507,0.064609885,-0.002604186,0.042646363,-0.032573093,-0.10100173,-0.20160192,0.005612626,-0.12210061,0.20240156,-0.06841433,0.053178415,-0.060966875,-0.036158074,0.10712747,-0.10803376,-0.028840344,0.018478828,-0.05523524,0.30619588,0.13797568,-0.026234666,-0.048539933,-0.020659896,0.04547002,0.06013994,-0.13560984,0.043145295,-0.008014067,-0.08262318,0.016778164,0.052037567,-0.107398465,0.051279128,-0.02037646,-0.05932217,-0.09891131,0.020089675,0.010682129,-0.035137493,0.095111266,-0.12999924,-0.11153395
TCGA-69-7764-01,0.0710501,0.047958564,0.0009114804,-0.022985695,-0.15584773,0.1484488,-0.022377165,0.01711016,0.06115494,-0.13890111,0.064912,0.19376697,-0.027205339,0.14554505,-0.10671951,-0.020039856,0.018288871,0.038995706,0.055818938,0.13010083,-0.008687998,0.008075524,0.04277486,-0.02539634,0.0618353,0.13431229,0.07711539,-0.013631297,0.10306906,0.08840378,-0.10315736,0.0075966157,0.1049032,0.07229283,-0.10559585,0.08747042,0.055716295,0.006720226,-0.05861686,-0.13291276,-0.094593406,-0.11123157,-0.21349603,-0.044421475,-0.05450671,0.17553033,0.10248801,0.040248156,0.07532925,0.09883546,0.055492133,-0.056463063,0.040013462,-0.051365603,-0.02051647,0.086230874,-0.07250979,0.0385572,0.024780473,-0.13868892,-0.013319713,0.16868569,0.016078841,-0.038747314,-0.028509716,-0.043056164,-0.0142982,0.27575552,0.11187879,-0.18498296,0.08623198,-0.15940754,-0.073353596,-0.12843883,0.00029946014,0.04114529,0.043789327,0.21177958,-0.048109077,-0.052374646,-0.19821085,0.014836518,0.009170181,-0.19679122,0.03497253,0.050273344,0.03839513,-0.08540704,-0.07320341,0.3172233,0.14277138,-0.07504585,-0.0026676736,0.011583361,-0.19355713,0.07521226
