,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7570-01,-0.10171119,-0.083646744,-0.13607793,0.25360167,-0.07501524,0.025627347,-0.048339237,-0.13321759,0.023366015,-0.010874604,0.04362549,0.036877066,0.1078588,-0.026226245,-0.013926786,-0.0073217754,-0.0057518915,-0.026791109,0.045009065,-0.05141803,0.21436287,0.08727291,0.20590706,0.14207402,0.029054465,-0.12652537,0.07978366,-0.042164028,0.15987009,0.020320076,-0.18869925,-0.08018585,0.13443479,-0.10414988,0.12910879,-0.013936488,-0.0046087494,-0.042501543,0.16333577,0.0002500799,-0.09677249,0.0036336456,-0.018377868,-0.030999525,0.10873546,0.11784637,-0.06451108,0.043732896,-0.05265338,-0.06229983,0.07572026,0.13121654,0.06341185,0.01921552,-0.28673905,-0.16919382,-0.082666755,-0.0617303,0.024339844,-0.045431018,-0.27929437,0.124401554,0.12764637,-0.034213535,-0.046345703,0.0009790321,0.08913527,0.09776103,0.05821171,-0.07941399,-0.09567272,0.23833334,0.013367963,0.11908243,-0.16699973,0.14659326,0.07517578,0.06810921,0.04631274,-0.031616703,0.008475258,-0.030239996,-0.104783624,0.10375629,0.032453258,0.08484562,0.0068411785,-0.09641927,0.048762668,-0.06369984,0.054393623,-0.006294881,-0.1329124,-0.11039999,-0.028862441,-0.06021646
TCGA-78-7150-01,0.031938847,0.07709847,-0.04511608,0.1667789,-0.061510697,0.013923706,0.013865476,-0.08917917,0.037690096,0.12785494,0.010307932,0.18630953,-0.030683264,0.115489215,0.036690425,-0.05664923,-0.05357045,0.058709346,-0.100379415,0.053343248,0.107166335,-0.006594076,0.0051108883,0.054144993,0.07295821,0.05411416,-0.29389882,-0.09410815,0.060916368,-0.077635095,-0.051357735,0.1270488,0.018088916,-0.0042049475,0.06724289,0.10018517,-0.07175271,-0.019056585,-0.102773815,-0.15518111,-0.13076723,-0.025524454,0.22843744,0.16122425,0.05463258,-0.00815112,-0.21315312,0.081085645,0.011936614,-0.016584607,0.03751097,0.049009822,-0.0042590206,0.116275296,0.009269226,-0.08319431,-0.0022750886,-0.0010301077,-0.2314428,-0.11275873,0.11106629,0.030194147,0.16704595,-0.015123422,-0.0025650945,0.081547946,0.036190763,0.008961931,0.26341102,-0.019499084,-0.27084675,0.20470288,-0.1704923,0.11904996,-0.19951771,0.17569478,0.01802403,-0.0053181187,-0.12392095,-0.115241766,-0.054481164,0.03200699,0.037436094,-0.108449,-0.041938014,-0.025832588,-0.03174857,-0.030158397,0.04188312,-0.090608574,-0.03729494,0.070576176,-0.022403916,-0.011110203,-0.024900857,-0.019255545
TCGA-55-7728-01,-0.045195296,-0.012135019,-0.25441232,0.22044742,-0.1580459,0.039939113,0.044778958,0.014670145,0.048845027,-0.080145665,0.11824353,0.034330938,-0.1906587,-0.054269925,-0.0037164828,0.019705648,0.026196344,-0.021796267,0.07518936,-0.01420291,0.09286722,0.056563493,0.14448476,0.13226047,-0.03356685,-0.17520824,0.14925419,0.04333834,0.032937493,-0.04113327,-0.04797047,0.05279075,-0.026983837,-0.08417323,0.09724668,0.015120901,-0.034064986,-0.009085572,0.23269808,0.17783041,0.05704043,-0.048269287,0.053516984,-0.0017369679,0.059052024,0.034527645,-0.067485265,-0.08377676,-0.089189276,0.11765682,0.047417376,-0.034989677,0.14678276,-0.055676103,-0.09385491,-0.19562349,-0.07873802,-0.08611886,0.054969497,-0.020082632,-0.29491788,0.09764734,0.14010695,-0.037809182,-0.14171807,-0.004445394,0.060141373,0.24709168,0.14270703,-0.07169283,0.14463133,0.075273134,-0.02755667,0.10382474,0.08424101,-0.10314433,-0.107286796,0.14399953,-0.051146843,0.03300194,0.00460963,-0.046242237,0.005028221,0.11105159,-0.06176153,0.10636067,0.028603619,-0.061489638,0.08288773,0.098596394,-0.01803657,-0.16930568,-0.061490696,0.12840007,-0.06821051,-0.05758081
TCGA-62-A46P-01,-0.05399239,0.08500579,0.041473087,-0.019647762,-0.057614457,0.042578146,0.04156837,-0.023528779,-0.0029836742,0.08361117,0.17644699,0.15252993,-0.2569635,-0.043955535,0.07857001,-0.044160046,-0.047784537,0.046751454,0.109096825,0.070664704,-0.1292651,-0.076929055,0.056290887,0.07191339,0.23428425,-0.10598819,-0.2113602,0.09891088,-0.13258201,0.065699644,0.077938244,0.20385541,-0.13664235,-0.07112273,-0.19635817,0.04354258,-0.0062937234,0.192099,-0.13499682,-0.008310857,-0.19531932,0.0270546,0.21554735,0.053504113,0.04528243,-0.037988257,-0.0126294885,0.012781076,0.028040582,0.2239675,-0.043705937,0.11305243,0.07051683,-0.018970903,0.031315155,0.13516824,0.023129707,-0.047644895,-0.069918364,-0.09517987,0.22652307,-0.018899603,0.011663842,-0.03499004,0.039864086,0.015373983,0.037837394,-0.041984048,-0.0024376598,0.026908169,0.07030371,0.053028706,-0.084158584,0.037879195,0.014488424,0.21830261,-0.06417379,-0.11210714,0.026704168,-0.057541396,-0.053674143,0.032594245,0.18230675,-0.079830214,0.06896444,0.025321519,0.034511257,-0.02980551,0.056602366,0.0074728504,0.19829127,0.0838938,0.14929603,-0.06858005,-0.059385292,-0.08491251
TCGA-91-6830-01,0.007754479,0.0579468,-0.077607825,0.15600353,0.058140397,0.059020367,-0.0456452,-0.12616357,0.10590845,0.12896901,-0.097309515,0.15208218,0.043396927,0.240279,0.060434896,0.069162115,-0.10408465,-0.040807504,-0.045625005,0.020636229,0.24680291,-0.009740563,-0.02255661,-0.029728524,-0.12932378,0.128084,-0.08554937,-0.07130307,0.19931853,0.2110759,-0.009882672,-0.07905718,0.049937457,0.014982138,0.054377973,0.0244377,-0.063321136,-0.102819175,-0.108970985,-0.05477138,0.07405167,0.088060215,0.03219147,-0.087760136,0.09523436,0.032029647,0.010440666,0.06456864,0.07280044,-0.023185205,0.055762973,0.040162895,-0.05287076,0.18296047,-0.25584683,-0.13267875,-0.05284023,0.088874914,-0.2484487,-0.07939558,0.11537666,0.09836841,0.05966323,-0.061129436,0.0969925,-0.042891014,-0.00041617372,-0.03219014,-0.053557213,0.023274481,-0.010279316,0.20452403,-0.10323728,-0.015543743,0.026021041,0.2996371,-0.010488235,0.07374178,0.06371455,-0.099372745,-0.042098,0.059350464,-0.07925864,-0.12603581,0.092735805,0.059095327,-0.04755813,-0.07692413,0.057732932,-0.022189014,-0.046642862,0.12303682,0.028553518,-0.17282847,-0.10040517,0.014334361
TCGA-73-4659-01,-0.02722941,-0.04274217,0.07428655,-0.08538178,-0.0140787475,0.09853523,-0.06368181,0.011793335,-0.039759003,0.083241194,0.05097675,0.09360805,0.052711096,0.0258299,0.03313125,0.08615264,-0.02783116,-0.10362287,0.10431509,0.010008561,-0.09858144,-0.1502453,0.017854149,0.0221862,-0.13007286,0.030848213,-0.085806295,0.19048935,0.018991193,-0.09595934,-0.03175886,0.08763063,0.0231893,0.036341924,-0.027974226,-0.05638225,-0.04012281,0.087658174,-0.2064439,-0.045875084,0.26623026,0.06990627,-0.02721735,-0.015737658,-0.022247097,-0.07842704,-0.03728236,0.03224291,-0.0017508332,-0.13948849,-0.0024087857,0.026832188,-0.073297836,0.19433762,-0.034580104,-0.046367515,-0.020163706,-0.034706783,-0.123590074,-0.09572914,0.27117437,0.0012652833,-0.12278371,-0.07205709,-0.010853694,-0.17094438,0.054632556,-0.06617656,-0.030966075,-0.048838675,0.04162222,-0.105302766,-0.11388849,0.17758033,0.034101438,0.13665101,-0.09865151,-0.2020383,-0.070151836,-0.057008848,-0.045928665,0.010851949,-0.12700558,-0.2979187,0.0019959512,-0.0049790437,0.14016058,0.022301922,0.084157646,-0.029481879,0.16881296,0.18936627,0.066724114,-0.30172303,-0.010129951,0.00040494266
TCGA-17-Z015-01,0.018272508,-0.0176468,-0.068977036,0.003915813,-0.044300366,0.07438977,0.095591664,-0.11824335,-0.020234946,0.12903455,0.021055428,0.08194843,0.14054683,-0.1239379,0.020243337,-0.0069882805,-0.046336763,-0.0040037953,-0.04910647,-0.19470017,-0.11954741,-0.10266085,0.038272776,0.014509101,-0.10341216,0.013936788,-0.004085431,-0.08864887,0.16186644,0.08708285,-0.0049214535,-0.14410803,-0.017081758,0.084944315,-0.022805009,-0.093042046,0.06538893,0.102728955,-0.0044959434,-0.04554902,-0.29470834,-0.020761173,-0.18305223,-0.05116585,0.07353758,0.072040476,-0.02731768,0.27065402,-0.05597687,0.034148667,-0.08607989,0.015266814,0.17000821,-0.02601645,0.17787491,0.17411277,-0.07462369,-0.026221946,-0.061885174,0.028885735,0.02261662,0.075861014,0.03790851,-0.04945535,-0.0073582716,0.17810015,0.0059861657,-0.031996712,-0.20041835,-0.054571252,-0.057316694,-0.15364347,0.024118839,-0.08108438,0.24356802,0.0114197675,0.23050393,-0.19392316,0.07293198,-0.1031403,-0.084037974,0.092468016,0.042962857,-0.005855162,0.10297789,0.07700447,-0.048787363,-0.089901045,0.049205687,0.1604959,0.002995256,0.08009699,0.022209723,-0.18728557,-0.061387975,-0.03279128
TCGA-97-A4LX-01,0.0474437,0.04443258,-0.21389143,0.24406658,-0.072059125,-0.017095786,-0.059001137,-0.13411231,0.046530508,0.028014531,-0.0034150092,-0.1142193,0.17172846,-0.06351365,0.06785992,0.0011456688,-0.068288796,0.036414832,-0.04444596,0.06404842,0.14587252,0.10494503,0.08116621,0.030254638,-0.09090591,-0.066102155,0.089994535,0.022178147,-0.003972381,0.20647514,0.075394705,-0.01622331,-0.10032229,-0.10890163,-0.08142762,0.069742285,0.095554926,0.08078957,-0.12411314,0.14676794,-0.15470727,0.024821458,-0.057828873,-0.02493547,0.11342506,0.052124195,0.036696907,-0.021513598,-0.03707044,0.038539227,-0.039743956,0.24436754,-0.031176439,-0.09773556,-0.14524949,0.093045555,-0.0994597,-0.05372848,0.10011592,0.04709746,-0.06601403,0.16765337,0.015977079,0.030084569,0.3024907,-0.03398059,0.10781715,-0.036722116,-0.046636265,0.03595085,0.09929632,0.13616759,0.023642918,-0.06987574,-0.14872518,0.21406701,0.08910634,0.025270246,0.23307727,0.051795468,-0.019275717,-0.09330167,-0.025642702,0.0018419311,0.063746214,0.037406985,-0.039844513,-0.09084682,0.09096275,0.1059493,0.11195003,0.13966276,0.05019473,-0.13523196,-0.07172355,-0.11694165
TCGA-44-3398-01,-0.074866205,0.0036533775,-0.07353208,0.093531966,-0.024881588,0.07093803,0.028380081,-0.041450474,0.1264101,0.04447712,0.07697244,0.120503284,0.002911277,0.051401656,0.008661142,0.08772771,-0.03320149,-0.1581383,0.08530465,-0.008472396,0.27674466,0.069046445,0.09418333,0.06745234,0.09890689,-0.011494752,0.02462698,-0.08767237,-0.08232637,0.19329241,-0.077443615,-0.10193785,0.19241032,-0.038301166,-0.09179572,-0.078209415,0.117484905,0.22687076,0.16083086,0.07976895,0.14965126,0.030186106,0.056640815,-0.055130195,0.07477905,0.106497616,0.16940153,-0.022569936,0.08184783,0.18613683,-0.06204505,-0.060718887,0.09940954,0.04732965,-0.29191795,-0.20097806,-0.07353084,-0.04751659,-0.06926721,-0.021212455,-0.16186927,0.23527472,-0.14816222,-0.073844515,-0.026689732,0.037782524,-0.031093478,0.047010984,0.031029046,0.13914193,0.11374717,0.086619586,0.015392259,-0.056449596,-0.010010107,-0.013138781,-0.018429747,0.17799322,0.119646326,-0.07173861,-0.0048244973,0.03878895,0.18410285,0.07533453,0.06527294,0.09984672,0.007195581,-0.05131882,0.0008926577,-0.006457964,-0.044470206,-0.047736466,0.021795982,-0.10359066,-0.07896561,-0.02297044
TCGA-69-7764-01,-0.122465596,0.10990625,0.030393137,0.1601014,-0.04006302,0.034747418,0.037965022,-0.0023143848,0.12936433,-0.0011215381,0.014816875,0.04938368,0.11151712,5.5704466e-05,0.07407514,0.106174625,-0.054007526,-0.17708382,0.0836894,0.034334823,0.05575936,0.0669002,-0.0018160298,0.13029666,-0.095687516,0.04247391,-0.083024904,0.050498176,0.1543262,0.018902868,0.002193217,-0.10175332,0.031564754,-0.04035729,-0.08995824,0.12029261,0.107053936,-0.00041921542,-0.02263584,-0.06389396,-0.013417285,0.08676856,-0.14630626,0.08054117,0.082552984,0.039538685,0.19053203,0.051592704,0.12989739,0.054578245,-0.08246615,0.111809604,0.024262685,0.086214714,-0.0552555,0.04001892,-0.08925549,0.024253035,0.01653268,-0.16690339,0.21510783,0.17705414,-0.13350488,-0.039867356,-0.20304087,0.035899892,0.14579335,-0.0065166615,-0.030765349,-0.015623805,-0.15625477,-0.02442248,0.103104025,0.14828189,-0.19468974,0.20642552,0.120479316,-0.024832416,0.041004866,-0.037692115,-0.036263973,-0.008146407,-0.027172009,-0.028372413,0.22589491,0.017897673,0.10047591,-0.09017513,0.11245689,0.03988016,0.23667765,0.18434982,0.108414255,-0.2169901,-0.051814787,-0.046664752
