,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,-0.089941174,0.16181019,0.18965554,-0.05121106,0.13707595,-0.113161445,-0.0071101235,-0.06391541,0.025745267,-5.0405164e-05,0.06692767,0.05178251,-0.021711417,0.11256771,-0.10029666,0.039076343,-0.13872412,-0.019539438,0.07550835,-0.12755081,-0.08355171,-0.095010936,0.086719304,0.010164735,0.014754489,-0.02816604,-0.05074609,-0.05262877,-0.004773902,-0.020829288,-0.07939785,0.22254275,0.10605592,-0.059787754,0.20443015,-0.043723937,-0.024799278,-0.014839332,0.10028617,-0.103897095,0.21158795,0.021331683,0.013297517,-0.1558965,0.04739271,-0.020920109,-0.031015936,-0.02972274,-0.23047489,-0.05743847,0.06202397,-0.23524545,0.039157566,-0.019889714,-0.023436712,-0.016197162,-0.06469681,-0.038584903,-0.2621295,0.060549498,0.04958405,0.026463721,-0.28191167,0.14862578,0.07770384,-0.01919856,-0.009639477,-0.053931326,0.011309117,-0.01384925,-0.1757922,0.08024904,-0.006699158,0.035968103,-0.05575774,0.053685732,-0.024510473,0.052642245,-0.12735426,0.06849373,0.13243696,0.1622415,0.12119421,-0.01874102,-0.0025293229,0.13117635,0.029301912,0.15434057,-0.066572934,-0.029245567,-0.10393784,0.12006545,-0.1396763,-0.09547166,-0.008789165,-0.1916484
TCGA-62-8402-01,0.062207166,0.105326064,0.068154894,0.05950295,0.22057283,0.091108315,0.16242829,-0.087129,0.046642255,0.05610509,0.11271434,0.0889122,0.002537388,-0.042492192,-0.117176406,0.11347649,-0.012275262,-0.029000089,0.056572583,0.033696625,0.08964354,-0.0149843795,-0.0406916,-0.069031276,0.1952388,0.21034637,-0.07501125,-0.1142015,-0.18111742,-0.033986177,0.050395157,0.013419232,-0.14540048,-0.041288156,0.116102435,0.052464187,0.035025276,-0.12506108,-0.002390368,-0.24824247,0.12427296,-0.1531015,0.16673414,0.018962132,0.08035186,0.072018065,-0.055164825,-0.13720097,0.060029402,-0.031756554,0.07216598,-0.20116718,-0.09650163,-0.0030803035,-0.052912246,-0.041180663,-0.061521363,-0.0423945,-0.014821244,0.20333056,0.03298768,0.045724105,-0.054227293,0.09799017,0.14397314,-0.014736311,-0.040414628,0.07006936,-0.043313146,0.070676856,0.07965937,-0.057048827,0.098135225,0.22597167,0.055766962,0.043703713,-0.06657387,-0.097850904,-0.14682491,-0.073282175,0.034312896,0.003497171,0.16558115,0.034177426,0.010577074,0.02918664,0.10455447,-0.0282828,-0.13834384,0.08378896,0.2456546,0.15732838,-0.027081644,-0.03444228,0.14984722,-0.0062520993
TCGA-55-7573-01,-0.041614346,-0.0047923108,0.14427507,0.011330954,-0.11161323,0.034221537,0.122155935,-0.047680046,0.02490345,-0.040615544,0.023577983,0.10499255,0.048564337,-0.0257721,-0.02247096,0.049337767,-0.023417877,0.017625624,0.08267633,-0.16077536,0.0073952,-0.065092616,-0.00878585,-0.000456176,-0.18474127,0.00961068,0.043742936,-0.06757564,-0.097770914,-0.053010516,0.1344157,0.13361505,-0.11342333,0.11847833,0.0916557,0.04403768,0.024824701,0.3270592,-0.07295545,0.115078956,-0.016508363,-0.056510273,-0.03769507,-0.14672035,-0.07244354,0.056889065,-0.09230514,-0.10057062,-0.09479325,-0.061664075,0.05523204,-0.14118461,0.13130257,-0.095999874,-0.051703073,-0.18099606,-0.071705855,-0.013124103,-0.026592534,0.14608555,0.053927694,0.07587557,0.0031727687,-0.0013350322,0.05060152,-0.083897084,0.0339968,0.12033672,-0.07509757,0.047347777,-0.02213164,-0.051280618,0.07285687,-0.06301398,-0.23768477,0.19580166,-0.08656019,-0.019265782,-0.16297771,-0.13882357,0.044711113,-0.15280671,0.112239264,0.04931469,-0.1347868,0.081497565,0.20256682,0.15916543,-0.052784566,0.04561634,-0.30420968,-0.14037475,0.013292887,0.011884995,0.039143983,-0.06761302
TCGA-62-8395-01,0.13152155,-0.2315563,-0.19074288,0.08199247,-0.085812114,0.19340329,0.14266394,0.0066355905,0.088199034,0.052641843,0.04340354,-0.101880625,0.1505628,-0.0810199,0.024309162,0.0109629035,-0.0058602667,-0.06845741,-0.04036564,0.024553336,0.043304704,0.10084329,-0.17403844,-0.13427572,-0.015527488,0.10383228,-0.021627685,-0.06654672,-0.083547466,0.044698622,0.12619178,-0.036640294,-0.09380782,0.2564855,0.056059405,0.071524814,0.11104584,-0.007063067,-0.09805874,-0.09322258,-0.02037896,-0.11103918,0.020143142,0.15260711,-0.06374682,-0.0094860215,-0.09256673,-0.025749063,0.25919768,0.02885488,0.037051383,-0.10070792,-0.08224179,-0.1498338,0.012061008,-0.07153563,-0.0036148687,0.027831547,0.10635004,-0.098759644,0.07057013,-0.0050858357,0.0414212,0.12266863,0.03653085,-0.04177329,-0.0506814,0.042878605,0.15527102,0.0482371,0.26905978,-0.065646656,0.18661241,-0.1494149,0.071729764,0.012314602,-0.04365318,-0.086612016,-0.07575704,-0.09066443,-0.14954662,-0.011725627,0.002384013,0.09046361,-0.033915542,0.0057050223,0.013892977,0.1426186,-0.076728664,0.13999568,-0.055221226,0.06009885,0.062714666,-0.22359934,0.041610125,0.0306157
TCGA-L9-A443-01,0.11333682,-0.029155293,-0.0102847805,-0.002696169,0.03682222,-0.008487845,0.056416906,-0.04839945,0.07179377,0.016554624,-0.071745835,0.026951931,0.09229357,-0.06661213,0.116875574,-0.14478946,0.03502439,0.005803223,0.13933352,-0.18231004,0.049315274,-0.05439324,0.06720998,-0.09345473,-0.17919454,0.017357934,0.2872764,-0.06244547,0.086473756,-0.10500017,-0.113921516,0.043294456,-0.12597814,0.12610546,0.022242632,0.065834746,-0.015440488,0.2947662,0.033040762,-0.111408174,-0.11869125,0.065487914,-0.20177494,-0.17108312,0.045774255,-0.02568975,0.04694401,0.021748248,0.003982253,-0.089677036,-0.022718458,0.059993178,0.064071946,0.205274,0.031796314,-0.1248095,-0.07335358,0.022460379,-0.035916872,0.1307011,0.07195076,0.037109017,-0.09143728,0.23953703,0.14182447,-0.038242362,0.003848289,0.08735917,-0.076666646,0.019980228,0.069451325,0.08864843,0.04773494,-0.074653074,-0.09971868,0.1660497,-0.00016044058,-0.03939763,0.04540547,0.044829603,0.06237015,0.0037031753,-0.045411445,0.025492875,-0.0042083366,0.18318613,0.09741815,0.12833042,-0.015428122,-0.14119244,0.007523268,0.22118701,-0.049795598,0.21923845,0.020932725,0.08702154
TCGA-78-7155-01,0.07438882,0.038056094,0.034047514,0.012987575,-0.00246329,0.12580468,0.157887,-0.058908045,0.018260783,0.053349994,0.021816682,0.07677347,0.039553043,0.022938196,-0.080916494,0.08544586,0.14003806,0.033073016,-0.07122878,-0.08758704,0.039636884,-0.049621005,-0.06543648,-0.105007574,-0.15740785,0.063969165,0.021628609,-0.09162763,-0.0069787153,0.013807684,0.057122298,-0.07650121,-0.14576556,0.14267518,0.102794744,-0.04168098,0.06656839,0.29396856,-0.028344855,-0.17730469,0.020860588,-0.058774386,0.05347846,0.13104726,-0.24561694,-0.009060075,-0.051691763,0.004091791,0.098841526,-0.0011672594,-0.03106828,-0.101181045,-0.060348652,-0.026731845,0.0336326,0.040717825,0.03364246,-0.07486768,0.021364233,0.105253555,0.13833079,0.051551133,0.030345403,0.19656563,0.15650018,-0.10878118,-0.1137346,-0.01659971,0.059187166,0.05667404,0.1436319,0.011733574,0.23245114,0.08380868,0.025008364,-0.0055384664,-0.023042766,-0.19658452,-0.08918474,-0.008431421,-0.025743295,0.14604765,0.009439955,0.0077773426,0.14750993,0.09244493,0.11083069,0.14187415,-0.0522434,-0.008593892,-0.22185822,0.17554922,0.13802363,-0.046874233,0.034382205,-0.27251425
TCGA-75-6205-01,-0.1218889,0.15256414,-0.09508383,0.1365638,0.16288811,-0.07230141,0.04454989,-0.06375147,0.06639713,0.049924534,0.032826547,0.065487005,0.07974134,-0.14935744,0.062001526,0.06345829,0.008528789,0.005548147,0.015643755,0.033345297,0.10841949,-0.018363573,-0.1401368,-0.063190974,0.122486174,0.09894386,-0.123235755,-0.14245655,-0.121623315,-0.035813086,0.09979382,-0.06642046,-0.013036769,0.04648917,0.08082609,0.062296253,-0.07465693,-0.038152605,0.11539149,0.042261384,-0.0009613331,0.014564864,0.14639552,0.10184198,0.22683547,0.053190693,-0.04908111,-0.15010908,0.11352361,-0.009462631,0.09649108,-0.15112789,-0.028656986,-0.051094588,-0.10894762,-0.10954842,-0.11883432,0.009686359,0.15704213,0.09581535,0.0802439,0.06908587,0.042761154,-0.1462851,0.11068638,-0.04969056,-0.10033292,0.014564162,-0.027136425,0.05297458,0.06956656,-0.122938275,0.06377186,0.13499969,0.09234062,-0.008531504,-0.116538495,-0.061517246,-0.18802314,-0.058078833,-0.015474641,-0.059815463,0.022973295,0.07980116,-0.13846652,0.003181964,0.11389825,0.10131473,-0.12023268,0.09671371,0.12968989,-0.13879116,-0.19829798,-0.24858406,0.12922728,0.22868259
TCGA-62-A46P-01,0.11834635,0.05580802,-0.06400319,0.08191744,-0.15007937,0.118080966,0.03869866,0.017966162,0.07144334,0.11792447,0.0410534,-0.075816855,0.10976386,-0.08232294,0.013420346,0.039233368,0.04826452,0.0035764605,-0.07377694,0.13924241,0.0074895285,-0.0075508147,-0.088389985,-0.10669474,-0.023613261,0.092899464,-0.07112543,-0.017776288,-0.08939643,0.047914214,0.13223685,-0.067266114,-0.0580122,0.17917329,0.06979534,0.038432643,-0.00048429324,-0.12365905,-0.14504403,-0.156048,0.053201538,-0.052568402,-0.031353913,0.33538598,-0.06331666,-0.15477344,-0.026528977,-0.018245146,0.18606035,0.00043300996,-0.009949332,-0.24843124,-0.10268424,-0.22046861,-0.05382322,0.028522765,-0.000751933,-0.008174237,0.024772335,-0.031893957,0.10397453,0.01959953,0.23808435,0.080158465,0.12576629,-0.04392157,-0.16295421,-0.00372802,0.09968953,-0.003704359,0.12528552,-0.05400812,0.17264204,0.027388683,0.034501668,-0.0060569174,-0.033835925,-0.08492906,-0.030614857,0.050607096,-0.13937446,-0.073672645,-0.024712058,0.06912051,0.105373286,-0.013554197,0.01739401,-0.02727341,-0.06103801,0.083363,0.004689203,0.1622078,0.07151673,-0.26847047,0.17734142,0.05340297
TCGA-17-Z047-01,-0.08994404,0.16185223,0.1896565,-0.051219095,0.1371101,-0.11315657,-0.0071304427,-0.06388647,0.025716303,-5.9291717e-05,0.066921875,0.05179824,-0.021740146,0.112565815,-0.100304425,0.039087556,-0.13874322,-0.019486267,0.07548162,-0.12756543,-0.08355296,-0.09496934,0.08675799,0.010192616,0.014740223,-0.028169533,-0.05076136,-0.052624088,-0.0047625457,-0.020825721,-0.079372466,0.22250327,0.1060562,-0.059794202,0.20440808,-0.043748196,-0.024829287,-0.014808484,0.100271255,-0.10394583,0.21159247,0.021340966,0.013318409,-0.15584421,0.047371916,-0.020915225,-0.03100725,-0.029710887,-0.23048952,-0.05742948,0.06198986,-0.2352582,0.039094016,-0.01989409,-0.023434618,-0.016170332,-0.064679354,-0.03859134,-0.2621199,0.060567573,0.049565073,0.026473753,-0.28190568,0.14866257,0.07769023,-0.01918482,-0.009625961,-0.053953134,0.011318704,-0.01386763,-0.17581266,0.08025408,-0.006662549,0.036005557,-0.05577067,0.05371292,-0.024500268,0.052633002,-0.1273631,0.06850161,0.1324385,0.16221999,0.12117332,-0.018774776,-0.0025268032,0.13114521,0.029329186,0.15434676,-0.06655082,-0.02926972,-0.10397928,0.120114945,-0.1396294,-0.09544167,-0.008779095,-0.19166441
TCGA-MP-A4TE-01,-0.1032971,-0.04018971,-0.005933648,0.09128015,0.1458072,-0.09567432,0.15055867,-0.07369321,0.076907136,0.10022184,0.051328443,0.034393042,0.019875484,-0.10241509,0.20689797,-0.06699878,-0.077626616,-0.033787955,0.017909147,0.020925676,0.07654192,0.19201826,0.008831617,-0.089535594,0.10997036,0.16893657,-0.008847643,-0.026604678,-0.057166036,-0.08819822,-0.028084934,-0.018201062,-0.008619297,0.11618537,0.020610236,0.113854304,-0.0643545,-0.15562993,0.026420178,-0.11637363,-0.1342292,-0.033300262,-0.0023423517,0.07188221,0.08266824,0.059980996,-0.08209026,-0.07275871,0.09240968,-0.068586715,0.12943697,-0.07715659,-0.052118696,-0.03219024,-0.14407335,-0.020868137,-0.08332261,-0.006647886,-0.05492635,-0.004621099,0.11528759,0.0671577,0.046662353,0.18819292,0.06623361,-0.06763633,-0.043475404,0.06438004,0.043367546,-0.07465328,0.15925865,-0.101099305,0.124389604,0.099810995,-0.07868268,0.19423413,-0.14421771,-0.13901572,-0.06577564,0.16393098,-0.0055640126,0.11876367,-0.113934584,0.08879886,0.025639974,0.12006155,0.060989823,0.26927328,-0.099255465,0.010185088,0.046643738,0.23218589,0.0090043545,-0.30013427,0.034227517,-0.074235186
