,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-67-3772-01,-0.0055825966,-0.102807574,-0.077809915,-0.11956966,0.027216127,-0.22015537,0.054410256,0.024078142,-0.13864055,0.12227738,0.10008138,0.033088554,-0.008157921,0.07548679,0.15963058,-0.31053698,0.016765187,-0.04173801,0.03670301,0.045544006,-0.049113628,0.100894,0.03332113,0.06542386,0.069029115,-0.019631082,0.0022905364,0.03582509,-0.2885232,-0.14126857,-0.0078792265,-0.10802606,0.015628243,-0.13181548,-0.11046044,0.0126012815,0.00875374,0.03486113,0.13872476,-0.030106083,-0.11094884,-0.008048429,0.094629325,0.023537891,-0.1757485,-0.035146326,0.10191213,-0.2668593,0.0055313795,0.0001813067,-0.08568018,0.07130979,-0.035380833,0.10725207,-0.014441156,-0.02804493,0.020297518,-0.04448495,0.023467459,-0.24644327,0.15379201,-0.17917,-0.024386952,0.070803694,-0.008518432,0.045116045,-0.07627901,0.006602416,-0.16416144,0.027135193,-0.040022854,-0.045704946,0.028113622,0.0068007098,0.027592458,-0.0798839,0.11040969,-0.3774306,-0.025517358,0.01060067,-0.029205801,0.05782399,0.06703431,0.025894575,0.07761855,-0.10758149,0.008011078,0.05574037,0.035516392,-0.123354934,0.051385548,0.023175627,-0.0018147539,-0.07831787,-0.029810317,0.026778912
TCGA-55-6970-01,-0.037487056,0.14876063,-0.015216327,0.15008576,0.020384409,-0.07025857,-0.031898346,0.092335455,0.24092668,0.10458663,-0.17012799,-0.14197214,-0.017035805,0.13427274,0.076856054,-0.06950728,-0.09978712,0.16512676,0.06440639,-0.08305888,0.011341023,-0.12869008,0.11797995,-0.061553754,0.19957258,-0.19010845,-0.013609779,-0.083959796,0.15926975,-0.008338879,0.019669011,-0.09894075,-0.026656443,-0.041031953,0.21886364,0.057906684,-0.20366314,-0.013469214,-0.07117119,0.024272388,-0.1958119,0.0034489022,-0.07402079,-0.0036466566,0.03426469,-0.04477083,0.013070964,-0.21780269,0.07279836,0.047035147,0.027071476,0.028815802,-0.004887731,0.03288538,0.13891773,-0.082886554,-0.23064007,0.06731927,0.1692571,-0.0031758794,0.23742178,-0.0694107,-0.21265735,0.06664501,-0.046329685,0.028371554,-0.08881235,-0.025324276,0.016774682,0.0834775,-0.027177356,-0.06079007,0.030386593,-0.022000516,0.06407357,-0.07433422,0.14508815,-0.12883644,-0.0830599,-0.1816836,0.029996084,-0.010851704,0.06775897,-0.109173805,0.060732633,-0.05835238,-0.01748973,-0.045005523,0.0010944341,-0.02138467,0.04275397,-0.08929767,-0.036184397,-0.07344536,-0.057003375,0.04557088
TCGA-MP-A4SW-01,-0.02098417,0.008103376,0.11880469,-0.11788423,0.05852317,0.04636054,-0.10970727,0.04080273,0.1734298,0.11683059,-0.06179702,-0.08347649,0.011651757,-0.012414657,-0.044776957,0.057551313,-0.22250104,-0.0031850964,0.07102878,0.009590622,-0.15901394,0.16580035,0.10288243,-0.041879468,-0.093154155,0.17809744,0.09217103,-0.012808053,-0.21999364,-0.06345149,0.13693078,-0.028990055,0.15499343,0.031003855,-0.013484671,0.15962271,0.12757698,0.07717631,0.044696912,0.016162762,0.033760574,0.045127787,0.09719972,0.03972477,-0.09913641,-0.12714697,-0.024351133,-0.061465833,0.1566528,0.1864255,-0.070742354,-0.11971445,0.031114647,0.003609285,-0.017962623,-0.11351704,-0.031009926,0.017242907,0.102177106,-0.11583613,-0.010016649,0.23164955,-0.021239461,0.19824584,-0.11000509,0.08707885,-0.12014254,-0.018759675,-0.114961386,0.040822096,0.096207805,-0.0107047595,0.15271159,-0.09401383,0.16976139,0.13627069,0.13769418,-0.16431515,-0.058566783,-0.049229156,-0.00046942275,0.16846406,-0.11274977,-0.12187401,0.12811914,-0.13150878,-0.02686942,0.02302453,0.053238425,-0.10799018,0.051735807,-0.08952017,0.029393822,0.005324643,-0.10848579,0.035405714
TCGA-55-A491-01,-0.022263829,-0.097250596,-0.14237583,-0.09236882,0.06416275,-0.02857914,-0.124374196,-0.019274762,0.113404,-0.15919656,0.1201204,0.019008692,-0.063611075,0.05597348,0.12562752,0.014861098,0.011273221,0.1369827,-0.010523779,-0.09708952,-0.17844424,0.061150357,-0.1449876,0.13130948,-0.12584619,0.089858234,0.051789403,0.06798052,-0.056738675,-0.24667919,0.028573854,-0.12459653,-0.058683556,0.012133374,-0.06647183,0.0844475,-0.046725355,-0.107615784,-0.035174884,0.30822653,-0.04627922,0.090424284,0.033227533,0.024137214,-0.034949392,-0.030862138,0.07004476,0.20916377,0.042569555,0.062216863,0.04932408,0.17494512,-0.06302641,-0.023605661,0.31595966,0.09988772,0.15456665,0.048684616,0.015970958,-0.10340406,-0.10371062,-0.16209334,-0.064864576,0.060692385,0.002290753,0.027572488,-0.10543772,0.041208915,-0.00585481,0.0780169,-0.09703027,-0.13138855,0.09200887,-0.026229627,-0.00345158,-0.17667334,-0.029103372,0.08220858,-0.09715993,0.07734612,-0.018986018,-0.1278136,0.04771751,-0.08184214,0.03865038,0.02300255,-0.07019474,-0.015748044,0.14524509,-0.11029944,-0.004712632,0.13725452,-0.08290803,-0.08115374,0.12152339,0.06493291
TCGA-55-8205-01,-0.071867466,-0.064982176,-0.068988435,0.11133264,0.062418118,-0.09905068,-0.088296995,0.028084472,0.18716301,0.035805117,0.12093025,-0.032563403,-0.04135704,0.078111224,0.16298205,0.11208496,0.024371104,0.13633862,0.009706296,-0.061595272,-0.118278295,0.22531594,-0.1544631,0.065548174,0.028443852,-0.16785327,0.07915616,-0.041192554,-0.09839102,-0.06391492,0.104596525,0.0074197142,0.012462272,-0.018837443,-0.01289254,0.06745833,-0.2126927,-0.18673882,-0.091052905,0.1645155,-0.20440637,0.037180286,-0.040448803,0.038969167,0.027503436,0.0072327354,0.07242914,0.09236308,0.08298524,-0.048120312,0.14093943,0.11793644,-0.05917084,0.026371878,0.17807265,-0.045179553,-0.21987548,0.13679415,-0.034863442,-0.14179313,-0.042518154,-0.025621537,-0.12699564,0.052700743,-0.01795348,-0.009355134,-0.11844704,0.043388184,0.102294356,-0.05458218,-0.054553594,-0.27584377,0.03746057,-0.08802723,0.06672489,-0.18770039,0.07212117,0.09569662,-0.074189536,-0.1076964,0.14076003,-0.031795546,0.04280393,-0.06904575,0.016114414,-0.050222304,-0.12732148,-0.14471021,0.109585404,-0.06216667,-0.0036333986,-0.012411045,-0.10534091,-0.058165777,-0.10694472,0.06187162
TCGA-17-Z023-01,-0.020459207,0.24371058,0.10576765,-0.042808633,0.014068979,0.05994754,0.024462892,-0.09264948,-0.03064532,0.08160057,-0.1058351,-0.016909603,0.02836965,0.16327752,0.05544658,-0.003424675,0.061179943,0.08153725,0.045461547,-0.09349154,0.16886991,-0.21987946,-0.06265427,-0.14037393,-0.08932507,-0.015599731,-0.061293587,-0.22003363,0.2286418,-0.0034600554,0.006834971,-0.16205034,-0.19181924,-0.0552675,0.3192329,-0.002744041,-0.08913212,-0.04763576,-0.20744355,-0.08238022,-0.08985616,0.0042541693,-0.08970868,0.016940437,-0.010120005,-0.08386768,-0.028855544,0.2591302,-0.11360304,0.01771574,0.08997439,-0.08438522,-0.08819405,0.12639527,0.041548654,-0.08623866,0.0054265577,-0.07175297,0.105907165,0.16819504,0.10208016,0.019242289,-0.052783627,-0.041130103,0.018383114,-0.042540744,0.15163438,0.12148078,-0.034413356,0.09456395,-0.057927888,0.059921943,-0.014768075,-0.0016471132,-0.06978475,-0.10698745,-0.029294828,0.07327192,-0.10280335,-0.0012097671,0.044084303,-0.09850921,0.012661106,-0.08617046,-0.03156275,0.0969106,-0.09200215,-0.14848506,-0.05223816,0.09976591,0.049520254,-0.008310654,-0.10952325,-0.10076129,0.0037477606,-0.037709214
TCGA-44-2666-01,-0.026629355,0.09310643,0.0056519858,0.025589341,-0.04573273,-0.017098,0.13687578,-0.17764816,-0.100950256,-0.27054676,-0.053940248,-0.0022455424,-0.04227035,-0.18727149,0.049749393,-0.11920748,-0.041757792,0.042508133,0.08521848,-0.06396478,0.118534215,0.017792495,-0.11421124,-0.12946549,0.06896084,-0.034869,-0.1344601,-0.24226967,-0.065295145,0.0056192586,-0.0368288,-0.13183618,-0.052200887,0.109410405,-0.14197288,-0.07865421,0.040685523,-0.06006084,0.17148122,-0.11478941,0.03538769,0.030179067,0.21078818,0.05565871,-0.15726027,-0.005160875,0.011660682,-0.12732913,-0.06430505,0.04119488,0.018748786,0.0054365615,-0.07851852,0.1987886,-0.061940074,0.15332364,-0.15813905,-0.022494648,-0.021490857,-0.08093826,0.06616365,-0.012724428,0.19419058,0.018669408,0.0079581635,-0.04208697,0.06313828,-0.0533187,-0.08409639,-0.08198485,0.13864617,-0.15745813,-0.08523312,-0.11742063,-0.07569265,-0.004763995,0.044140812,-0.13467409,-0.04038801,0.2684434,-0.069698036,-0.07083186,-0.11158815,0.009689668,-0.059478812,0.1427764,-0.06627546,-0.08306094,-0.104734235,0.030344859,-0.054698315,-0.008860434,0.07189257,0.07459537,-0.16770723,0.0012248673
TCGA-75-6205-01,-0.046652425,0.28253216,0.0015557858,-0.075745665,0.04118329,0.08267408,-0.087220326,0.029443303,0.12744096,-0.048056234,-0.15717852,-0.014033321,0.0313122,0.046888944,-0.14975467,0.13401787,-0.0823834,-0.18290862,0.09779815,-0.023437593,-0.13457522,-0.040645715,0.0718406,-0.2030607,0.023755722,0.016984629,0.13383265,0.012702278,-0.10304191,0.06792376,0.0027614518,0.096436,-0.026843391,0.04201911,0.03610969,0.08657746,0.18201531,-0.15419179,0.010030361,0.014744225,0.18022326,0.027882667,0.08128259,0.07204267,0.0016221596,-0.04624155,0.07029278,0.0048591094,0.006309808,-0.049428858,-0.29457185,0.066066,-0.03626551,0.020294134,-0.18957531,-0.1925761,-0.0049134963,-0.08968102,0.15151666,0.017553423,-0.29824877,0.021412253,-0.025683325,0.12696546,-0.11017515,-0.0014050712,0.016891066,0.076476306,-0.020305987,0.024732636,0.113173574,0.01142359,0.12210597,-0.02319292,0.076738946,0.011431072,0.061674226,-0.17172645,-0.04348133,0.06887909,-0.08086583,0.081100516,0.060336977,0.012589123,0.11167692,-0.06738454,-0.030279672,-0.10781904,0.15955102,-0.002515891,0.04299459,-0.12920323,-0.07915165,-0.029596675,-0.17382695,0.0151319355
TCGA-73-7498-01,-0.03727246,0.033869028,0.0024726766,-0.05692711,-0.014789708,-0.043246128,-0.024916768,0.061869428,0.089640774,-0.12113178,0.11303104,-0.12183018,0.0048639006,0.07989441,0.1565311,-0.24678037,-0.051075403,0.050700556,0.00976334,-0.104057714,-0.3003014,0.23350178,0.07373103,-0.09248167,0.031082049,-1.37544985e-05,-0.06604754,-0.101233974,-0.10101567,-0.02344326,-0.03965517,0.16271926,0.12351486,0.07981028,-0.1380773,0.099274695,-0.16134602,0.05193729,0.027378146,-0.011061375,0.04595746,0.04854908,0.0015525263,0.0053860564,-0.020355571,-0.0755635,0.11743247,-0.31054112,-0.020216765,0.22728217,0.11499908,0.041561827,-0.07978732,-0.017272891,0.16681783,0.19980292,-0.17329259,-0.001649919,0.06382604,-0.12913135,0.0031967435,0.073891796,-0.09652862,0.039104346,0.024113465,0.04987937,0.022394922,0.040267617,-0.01580545,0.018217443,0.052123632,-0.068583496,0.16970748,-0.08808744,-0.017520072,-0.034697063,0.06959069,-0.21378116,-0.1393732,-0.048558515,-0.049533546,-0.05927477,-0.11165009,-0.09016336,0.012420984,0.07788299,-0.10190575,-0.124806866,0.057465415,-0.023526201,-0.019183021,0.06682456,-0.09693003,-0.07398891,-0.008185774,0.029550502
TCGA-62-A46U-01,-0.08097369,0.016183551,0.15545806,0.012110774,0.10497833,-0.08047618,-0.15947917,0.079006895,0.09246087,0.19946077,-0.17080267,0.016348334,-0.0697851,-0.14925955,-0.24552038,0.030836653,-0.054570343,0.04896794,0.006137349,-0.025154179,-0.19907111,0.089696795,-0.0042697126,-0.20351058,0.038723383,0.003829659,0.123861395,0.07590995,-0.1331849,-0.1341612,0.09129244,0.016376132,0.024591004,-0.020712592,0.032534447,0.02245022,0.083684884,0.1150643,-0.09364822,-0.0006076293,0.0950947,0.089512214,0.016131157,0.027854217,0.13626,-0.07289113,0.12548469,0.16081849,0.07034781,0.024205172,-0.031951167,0.055391043,-0.07271294,-0.1632628,0.033327084,-0.1310913,0.0001214331,-0.11309481,0.07630485,-0.12746096,-0.23501106,0.084996484,-0.14547156,0.10685708,-0.07665768,0.0763831,-0.15667355,-0.026236631,0.11066839,0.1353541,0.0009423036,-0.18810876,0.00038030028,-0.035640202,0.14543575,-0.038745847,0.10222569,-0.021628594,-0.09017263,-0.100695156,0.07692921,0.18389383,0.046780437,-0.08268772,0.0641298,-0.17047131,-0.014938587,-0.067009486,0.02995947,-0.12066718,0.10918086,-0.023288997,0.007444279,-0.012866612,0.11112165,0.057731993
