,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-67-3772-01,0.07173466,0.045825873,0.017037366,0.06907222,0.033619635,-0.01912409,0.10058553,0.091773674,-0.0812215,-0.16023378,0.16403966,-0.13246968,-0.14951776,-0.006860919,0.08826071,0.17067997,0.10877945,0.13553725,0.105996,-0.06684837,-0.080418766,-0.113693945,0.15424135,-0.12774813,0.0875925,0.061656438,-0.1529271,0.12367913,0.039491136,0.010638471,-0.073578425,0.123200655,-0.080890656,0.14896308,-0.03463386,-0.08161659,0.010745697,-0.07906464,0.04958954,-0.00020661824,0.00046562072,0.09188258,0.08303834,-0.083602145,0.06978571,-0.14456184,-0.14946455,0.18926646,0.10049664,-0.07274131,-0.018776426,-0.04744904,-0.1070058,0.0346679,0.04641786,0.112094454,-0.10858234,-0.19588295,-0.14518532,0.041406315,0.058138322,0.04993437,0.11999851,0.06274402,0.22592102,0.07199426,-0.015130579,-0.08343908,-0.06357828,0.047407694,-0.038498443,0.11352835,0.009424674,0.0783928,-0.07535788,0.1979096,0.08533536,-0.11793973,-0.11515876,-0.14153698,0.08481617,-0.04555217,-0.105814986,-0.053481944,-0.101174705,-0.018985517,0.04646755,0.15405616,0.053619135,-0.013030716,0.17725724,-0.09643919,-0.20166634,0.00012347155,0.007734108,0.16003667
TCGA-55-6970-01,0.07246807,0.04287606,-0.102174245,0.2094704,-0.03220966,0.00069505494,0.12725118,-0.1522891,0.11328854,0.13972414,-0.20096464,-0.18013822,-0.042952232,-0.06071789,0.10821947,0.08479059,-0.064116165,0.15355536,-0.052365433,-0.047884315,-0.19972529,-0.09537523,0.0658362,0.028482469,0.06934994,0.026226861,-0.11059466,0.18435428,0.08696985,0.0689948,-0.06088244,-0.14180084,0.17855759,0.107922316,0.040916946,0.21126841,-0.042847674,-0.03682929,0.04796689,-0.054037794,-0.04736415,0.033201758,-0.25889775,0.035348274,0.0929644,0.054606013,-0.17461793,-0.069583714,0.24724033,-0.038629964,0.11580971,-0.11850039,-0.072988555,-0.048120447,-0.08004816,0.07326779,-0.08149248,0.16371942,-0.0047888895,-0.085523695,0.09256583,-0.042968497,-0.08950421,0.021999413,-0.11026671,0.1113425,-0.051155336,-0.066244036,0.09446599,-0.028622301,0.017353315,0.14063385,0.061855387,0.051379293,-0.04278802,-0.025964167,0.07998766,-0.1273208,-0.04599428,-0.09164857,0.026919777,-0.005955243,-0.034828532,0.16649973,0.016733587,-0.02751686,0.10284124,0.1227974,0.05149219,0.0428411,0.061954413,-0.1260247,0.026972357,-0.14414312,0.0462092,-0.010122281
TCGA-MP-A4SW-01,0.062002115,-0.1633593,-0.25867045,0.13049603,0.11178899,-0.044118505,-0.027144026,0.043135554,0.15888269,0.0142548485,0.06884778,-0.13933873,-0.17647132,-0.12407325,0.19158363,0.0407649,-0.16062269,0.17972374,-0.123442516,-0.1002315,-0.034408525,0.093006134,0.05498094,0.047985386,0.069412395,0.048601903,-0.047985654,0.1969522,0.07221518,-0.07444305,-0.071629934,0.09158143,0.08272948,-0.020804584,-0.0119340895,0.04611848,-0.12871394,-0.13309202,0.057072558,-0.01442868,-0.008759621,0.0912094,-0.011418814,-0.18355744,0.10721109,0.11749677,-0.05781655,0.007397578,0.22439685,0.027432648,-0.02530026,0.057379134,-0.07436316,0.006348526,0.0203374,0.111791566,-0.03988219,-0.0010216028,-0.06928878,-0.008108958,0.16806905,0.010032963,0.04942562,0.064465344,-0.04249069,0.04961871,0.065515205,-0.023502247,-0.10080545,0.020659007,0.029018335,0.06037885,-0.12414075,0.08484456,-0.05458412,0.07990711,0.17858993,0.13034743,-0.061612204,0.031773977,-0.0873273,0.044702105,0.06228412,-0.005892365,0.1443638,-0.13740207,0.18970977,0.21590988,0.18563277,0.11987237,0.08567247,-0.085749194,-0.11853096,0.03679085,0.027518485,-0.066013545
TCGA-55-A491-01,0.033242047,0.06264961,0.20854513,0.005551253,0.045397572,-0.007681397,0.24424754,-0.05336633,0.07054465,-0.21817066,0.07908766,-0.0076225284,0.020919183,0.06924808,-0.04444436,0.0460389,-0.046427112,-0.023908447,0.013776421,-0.13779268,0.0053453683,-0.029599706,-0.019171942,-0.064360194,0.10898112,0.09351578,-0.18943802,0.041819938,0.13219242,0.017265858,-0.064671256,0.11163195,0.014534909,0.25571373,-0.16137281,-0.044328135,0.12873508,0.0027159643,0.058714606,0.07048388,0.09143893,0.0867551,0.0062890444,-0.06255996,0.07855822,-0.053875566,-0.21347491,0.1008501,0.08868884,-0.0494011,0.04717851,0.018122159,-0.08771565,-0.0658633,0.10018645,0.10378545,-0.059132118,-0.17579271,-0.065689325,0.07449456,0.07606836,-0.09035608,0.06255881,0.05327548,0.062558755,0.10362409,-0.09421953,0.115511976,0.23683076,-0.046980213,0.03239662,0.08630757,0.0012899903,0.08547816,-0.061591994,0.1164306,0.06935085,-0.19151832,-0.08636639,-0.10607546,0.014645489,-0.044791125,0.0367062,-0.03503937,-0.09874202,-0.07792484,0.027671115,0.05199564,0.13603587,0.1930049,0.2830316,-0.08475713,-0.027527371,-0.055206176,0.04395807,0.15261233
TCGA-55-8205-01,0.08016506,0.10999926,0.05747003,0.17841735,0.038822148,0.0022565285,0.07871897,0.06317456,0.025650125,-0.22196051,-0.09427163,-0.3048926,0.04650857,-0.06394291,-0.02356501,0.1409007,-0.019125223,0.076693214,0.041729007,-0.089353584,-0.060914367,-0.04448773,-0.017285122,0.037323277,0.13561061,0.064802684,-0.11260705,-0.04392496,0.09513218,0.13890986,-0.042851526,0.039125938,0.0420735,0.20211351,-0.14290537,-0.09448953,0.117167845,-0.06806969,0.05983457,0.06821501,0.2509311,0.08258878,-0.0868836,0.051022697,0.06998097,-0.14025429,-0.11355628,0.1202974,0.11633951,-0.12103351,0.059544127,-0.06531513,-0.11357374,-0.046064842,0.06931611,0.046672493,-0.026297957,-0.025808025,-0.021229403,0.036044605,0.062853314,0.07410631,-0.035853643,0.06913548,-0.025150834,0.13512808,-0.09786697,-0.06387299,0.14355731,0.012801346,-0.02953371,0.1438881,0.020528307,0.082973905,-0.030777212,0.037498683,0.07586802,-0.22223209,-0.015885305,0.04016201,0.12898318,-0.03557946,-0.032503936,-0.039789535,-0.08405558,-0.060841404,0.0922068,0.073853835,0.13277596,0.1867841,0.28379986,-0.10630189,-0.08854908,-0.0031792386,0.07000767,0.113759086
TCGA-17-Z023-01,0.009586341,-0.041727625,-0.0029674307,-0.12502645,-0.0013308208,0.0013158885,0.10474039,-0.08450082,0.0490081,0.14597301,-0.08090712,-0.046116944,0.19038972,-0.095018975,-0.079365514,-0.033331472,0.13524424,0.016725296,0.029315697,-0.23023422,-0.104258925,-0.0983894,-0.24954896,0.097521126,-0.06138441,-0.0387753,0.09398971,0.26048264,0.21051435,0.12105556,0.02897262,-0.14026575,0.02388223,0.16317163,-0.055190627,-0.03268392,0.1882574,-0.02422027,-0.01720026,0.21508831,0.0075855814,-0.045131605,0.056531966,-0.071538225,-0.050383482,0.010298873,0.19605555,-0.10119015,-0.051499385,0.05156635,-0.12292508,-1.7975215e-05,-0.07304313,0.0500597,0.0606712,-0.060173854,-0.053343277,0.059051033,-0.1325568,-0.06690221,-0.0095941555,0.07497268,-0.22506377,-0.043408144,0.075743705,0.036816094,0.006094832,-0.104660936,0.18036109,-0.105330884,-0.010954545,-0.026536189,0.047600735,-0.021164715,0.16045631,-0.030639078,0.08115593,-0.0084694,0.014822962,0.12082398,-0.07205529,0.0059374594,-0.075955205,0.06689118,-0.08053085,0.18032761,-0.095675446,-0.06073615,-0.08543496,0.1435808,0.07460853,0.019552682,0.09822136,-0.051569432,-0.04385273,-0.16275476
TCGA-44-2666-01,0.03631787,0.07671197,-0.13157824,0.24431811,-0.017615443,0.029592214,0.18275477,0.007388047,0.07111139,-0.018984031,0.23804934,0.15645237,-0.11443059,0.048665304,0.07351269,0.06994588,0.008431299,-0.010652464,-0.13341948,0.19732924,-0.15966001,0.10204534,0.10567579,-0.27448374,0.034707114,0.040223997,-0.07320526,-0.046746008,-0.19798471,0.09951598,-0.028653573,-0.07180238,-0.10529362,0.12827498,0.08250076,-0.0016518752,-0.017178306,0.061829794,0.029736971,-0.2963037,0.038197268,-0.015414228,0.02181084,-0.016438168,0.052118324,-0.08869344,-0.07442098,0.074434206,-0.05820721,-0.091135,0.056841563,-0.0996308,-0.09854481,-0.061595425,-0.008260526,0.083724484,0.033823486,-0.029232826,0.011898867,0.07421045,0.037930384,0.05115042,0.06716787,0.038529016,0.05426111,0.2129263,-0.06188573,0.061485443,-0.20051506,-0.03639499,0.02125933,0.049697965,0.074250236,-0.012035958,-0.07447636,0.12303389,0.019879408,0.029278038,-0.020172842,-0.1662621,0.1847355,-0.08136326,-0.10348058,0.104434356,0.11711076,0.020393284,0.07696247,0.03339493,0.037348635,0.009839835,-0.013424063,-0.037346184,-0.1294148,-0.01877972,0.052909985,0.21720013
TCGA-75-6205-01,0.08502371,0.0073073073,-0.12771267,-0.033401333,0.0032963294,-0.12003856,-0.028959263,-0.03994124,-0.014457364,0.14796096,0.23389171,0.12745544,0.052492924,-0.0036537554,0.07974183,-0.0021924516,0.033864852,-0.010951556,-0.07889606,-0.046709355,0.23757531,-0.06502209,-0.121625856,0.12559222,0.1003793,0.038618837,-0.05109474,-0.040530737,-0.1158377,-0.045653127,-0.12435191,-0.2124685,-0.08477339,-0.06560161,-0.07002336,0.3043408,-0.011232114,0.10995265,0.082201466,0.1697288,-0.15686135,0.06039739,-0.10354148,0.18541047,0.044135567,-0.020759735,-0.09045468,-0.09644565,0.19167462,-0.04102053,0.048322823,-0.0082243215,-0.05546365,-0.028211212,0.03450337,0.10708299,-0.103963375,0.014991879,0.05023557,-0.16325106,0.049113438,-0.033704776,-0.20414752,0.05232267,0.0005907883,-0.031338766,-0.070938386,-0.038290147,-0.15122975,0.06851981,0.13848904,-0.067244776,0.0666317,-0.0023075847,-0.028288601,-0.18717365,0.05913729,0.02450199,-0.289789,0.036541216,0.03801474,0.00642643,0.041598845,-0.00080300774,0.1267982,-0.040506512,-0.0055862167,-0.13497515,0.082496606,0.033012845,0.07408142,-0.053882442,0.009587035,-0.11342194,0.10241891,0.022880228
TCGA-73-7498-01,0.10748308,0.032398254,0.04521755,0.060825042,0.237982,-0.060118057,-0.04944499,0.041293938,0.20915428,-0.16102795,-0.11573629,-0.19318876,0.013731526,0.04981424,0.07709963,0.054056775,-0.2477003,0.13451073,0.05431408,0.005232873,-0.31918305,0.044206694,0.020180963,0.008524528,0.030346505,0.114411086,-0.114527345,-0.087809905,0.077305056,0.08185576,-0.05223399,-0.0036310044,0.057752173,0.016783273,0.006595992,-0.11755205,-0.06701979,-0.01762719,0.035594553,0.0038957847,-0.01283042,0.055220414,0.037325766,0.044769324,0.07183917,0.18307804,-0.11580834,-0.026882492,0.0065491428,-0.030846521,-0.019726094,-0.003937343,-0.08010693,-0.040241867,0.07933433,0.06314507,-0.08657103,0.028609984,0.035723515,-0.056699663,0.07785901,-0.009502484,-0.008262266,-0.016639538,0.07749257,0.13942726,-0.04408445,-0.06262754,0.11436092,0.11344112,0.010301306,0.15495978,-0.16595757,0.067675196,-0.08632965,-0.09471324,0.20603012,0.04254486,-0.16950001,0.09215999,-0.08542248,0.09505313,-0.006532171,0.082738735,0.2776597,-0.11910821,0.018148294,0.040996768,0.16542564,0.15412894,0.0846699,-0.10951972,-0.15494412,-0.009838396,0.034373734,-0.053271513
TCGA-62-A46U-01,0.032294504,-0.033565696,-0.10177521,-0.150555,0.111155346,-0.048490096,-0.29486233,-0.030605061,0.16721694,0.05243585,0.18134789,-0.10988277,-0.03856877,-0.17402959,0.21135665,0.061261024,0.010780948,0.088597745,-0.08858455,-0.015517768,0.36873043,0.06172334,0.030310582,0.095259644,0.063085996,0.032529764,-0.06161097,-0.04087887,0.012985274,-0.029397666,0.019984731,0.022975212,0.026346276,-0.028927866,-0.04004438,0.14000364,-0.06491883,-0.045396376,0.09867573,-0.011451637,-0.094757974,0.050434936,-0.039439984,-0.002342197,0.08274369,0.10373581,0.004115909,-0.0549014,0.2791859,0.011094863,0.057723295,0.053326473,-0.03496661,-0.04301524,0.048098102,0.027797652,0.07532747,0.19292378,0.14508979,-0.17533715,0.044120952,-0.076605305,-0.04825486,0.064337544,-0.030814614,-0.12493426,-0.028755039,-0.25061068,-0.025988592,0.036075387,0.10913295,0.012567809,-0.12371566,0.022793666,-0.06392747,-0.022021662,-0.019864421,-0.0022634252,-0.0817731,0.117165096,-0.0069417628,0.1643178,0.0535644,-0.068477236,-0.027967243,-0.041382052,0.11348887,0.1770886,-0.029524483,-0.08566258,0.045525856,-0.04875546,-0.08218848,-0.053554535,-0.057529107,-0.11708324
