,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
528,-0.066609964,-0.031496335,-0.07321805,-0.06767983,0.09270869,0.04323052,0.047902167,-0.10792257,-9.4928255e-05,0.07951349,0.21439208,-0.04428995,0.12882149,0.13756631,0.054890975,-0.2394174,0.01524942,0.00014547502,-0.05924889,0.21836439,0.17626062,-0.15757692,0.039854303,-0.009351806,0.08239614,0.13437393,0.117853604,0.10637998,0.02851287,-0.0026130506,-0.033516236,0.030723307,0.06320965,-0.027733162,0.23893245,0.021714669,-0.0030956257,0.10595108,-0.06330776,-0.11240336,0.14969699,-0.00620327,-0.1485019,0.08826134,-0.0035805418,0.09054319,0.06941957,-0.094515696,0.08312909,0.08435872,-0.1776717,0.2044687,-0.022487707,0.09561623,0.10882535,0.11511501,-0.03897469,0.0722875,-0.015671076,-0.13153031,-0.16958639,-0.0009902505,-0.07928978,0.09526415,-0.11822507,0.035736736,-0.053670175,0.013322206,0.10164816,-0.036275234,0.13496226,-0.1275716,0.12431742,0.07795276,0.028293435,-0.023511782,-0.11227802,-0.08406855,0.024120677,-0.04215697,0.120396815,0.13017774,0.10807829,0.07375942,0.13436012,-0.0035211502,0.03530485,0.1542904,0.18636021,0.07516051,0.14349495,-0.109303765,-0.093645,0.017294947,-0.09865793,0.020097824
694,-0.14846914,-0.0845019,-0.20537154,-0.111695416,-0.092685215,-0.011540008,0.07300164,-0.007728439,-0.020227613,0.004351877,0.24636494,0.14908515,0.078090735,-0.032949787,0.035683446,-0.08531412,0.035575904,0.091519356,-0.08649244,0.21704867,0.11400407,-0.07535777,0.011750523,0.06130695,0.06776413,0.17013517,0.21821053,-0.04422862,0.043298006,0.028855808,-0.041876767,-0.05137289,0.15929481,0.040340092,0.09883742,0.08139046,0.0006241375,0.027186196,-0.15344302,-0.18948041,-0.010557431,0.018177696,-0.10562857,0.030087302,0.07119382,0.05842106,0.11039325,-0.03836776,0.14629759,0.057675168,-0.07461181,0.14666718,0.0135579165,0.024496403,0.062257633,0.16971867,-0.1644748,0.18284397,-0.036756735,-0.07878402,0.0035077618,-0.12970266,-0.05759815,0.010960409,-0.06484468,0.059543632,-0.019259142,0.002235253,0.07103238,-0.09184338,0.09309354,-0.073090985,-0.016009668,0.06335503,0.27421492,0.008090793,-0.1583915,-0.0581395,0.009332504,0.004191996,0.15641262,0.0543761,0.00754434,-0.053307462,0.10887534,0.083339445,0.03249515,0.052906796,0.16780354,0.18024445,-0.0303569,-0.10829267,-0.03264481,0.05555562,-0.18259433,-0.08158012
683,-0.0023510791,-0.0667083,0.09035638,-0.3014618,0.2290807,-0.04631939,0.028742058,0.020775618,-0.04753916,0.061781287,0.14903614,-0.12721997,0.12444702,0.16682395,0.04239907,-0.07105897,0.039026503,0.01773276,-0.08703868,-0.017446214,0.057578877,-0.1640136,-0.009259219,-0.17571312,0.12555876,0.20748004,-0.045461874,-0.124155894,-0.014513304,-0.21883777,0.005254968,0.07625976,0.047924947,-0.0080734715,0.1991736,-0.015995977,-0.0930141,-0.1675342,-0.052770708,0.11457407,-0.025688136,-0.09733177,-0.08951892,0.053764008,-0.033684894,0.07154649,0.005221341,-0.087328926,0.03881726,0.06265313,-0.13438837,0.112666346,-0.009396053,0.043176737,0.06141081,-0.17844425,0.048412662,0.11636663,-0.16670199,-0.08335273,-0.24919279,-0.003186458,-0.042251866,0.060372226,-0.0908433,0.09101587,-0.027163943,-0.029986853,-0.12941808,-0.032543596,0.06026044,-0.09662606,-0.036266953,0.06653304,-0.19381914,-0.0035115534,-0.04441089,0.09078692,0.14309923,-0.035549093,0.11292861,0.071315125,0.092803694,0.043924306,0.039927438,0.024501022,-0.003998577,0.045379158,-0.010513515,0.10208372,0.083088756,-0.09562128,-0.05491708,-0.15956041,-0.08087351,0.06784768
248,-0.11088822,-0.05644368,0.099286936,-0.38576096,-0.0023388166,-0.023360051,0.02852086,0.037931547,0.060170934,0.053136483,0.21948987,-0.022145316,0.097071685,0.037536476,0.031041596,0.10053976,-0.141729,0.003977939,-0.06997984,-0.019107535,0.009577293,-0.12439978,0.033937316,-0.032898687,0.104280345,0.34780493,0.050777152,-0.08744008,-0.015409706,0.017248461,-0.006952548,0.13198642,-0.12686455,-0.16175297,0.026289621,-0.029539991,-0.23842946,-0.21320705,0.06526463,-0.072919294,-0.15600681,-0.123776525,-0.099173054,-0.01688561,-0.054847162,0.036598533,0.0071383105,-0.028642686,-0.050581288,0.079512484,-0.0047678743,-0.06028959,-0.08595702,0.0329706,0.07341232,-0.07855294,-0.06982739,0.20688184,-0.12633581,-5.8116508e-05,-0.089576535,0.04814384,-0.0069588097,-0.25661674,-0.08569531,0.00011717062,-0.02693241,-0.011100378,-0.14194362,-0.04562039,0.09249056,-0.04485793,-0.043065228,0.101578705,-0.033439707,0.03526802,0.088889204,0.049667224,0.047520727,-0.011049314,0.058134362,0.09461678,0.05039717,0.0048003183,-0.023795558,-0.022305543,-0.013224262,-0.010132931,0.22473587,-0.0122451,-0.015908837,-0.100739434,-0.013685153,-0.032758083,-0.0027786114,-0.11315895
621,-0.11068796,-0.16898201,-0.06403539,-0.07560767,-0.14300932,-0.1341203,0.06806146,-0.2761208,-0.12730306,0.06378047,0.026740994,-0.07501908,0.13053523,0.008018773,0.040293332,0.02752484,0.055272453,-0.0938168,-0.10146223,-0.10612112,0.112900525,-0.10967635,0.07366718,0.1247725,-0.00644452,-0.1266545,-0.11084503,-0.15583655,0.07120303,0.10850131,0.0648701,0.008011174,-0.035765465,-0.090882316,0.038476683,-0.1350949,0.0026047577,-0.0070781894,-0.14557691,0.07903662,0.13534744,-0.08334286,-0.08968885,0.010350364,0.020632785,0.056964647,0.08616259,-0.04582779,-0.05264968,0.03086839,-0.10474925,0.04357259,0.29161566,0.11562884,0.12004072,0.10754467,-0.09129112,0.051091634,0.00105171,-0.10302221,-0.031131823,-0.12752812,-0.09228816,0.09845168,-0.070363544,-0.24573265,0.025497282,0.047844812,-0.038831953,-0.018405471,0.025605084,-0.069905914,0.23488279,0.120744355,0.014961871,-0.04556401,0.023807965,0.06615412,0.07642761,-0.020901646,0.15721186,0.09170602,0.04516603,0.12770645,-0.029715879,-0.050696295,0.063348345,0.029909963,0.25223592,-0.13778196,-0.0051479996,-0.07678512,-0.08792542,0.018837627,0.10821752,0.05050967
459,-0.045793034,-0.11535154,-0.040472355,0.0076908483,-0.10044462,0.0517901,0.048140828,-0.13141796,-0.014903056,0.0129377,-0.09328477,-0.19246855,0.05623878,-0.0860037,-0.010774845,0.0959837,-0.16243307,-0.007342548,-0.11442582,-0.1835526,-0.015142465,-0.09617574,0.07881524,0.17416866,0.05464478,-0.09068569,-0.07258878,0.09543321,0.046841685,0.22477673,0.024284072,0.13387902,-0.14518121,-0.21954261,-0.17528866,-0.008819859,-0.12540686,-0.06601438,-0.04382568,0.10349083,-0.04064261,-0.11060542,-0.024162706,0.0058905263,-0.1402467,0.05727597,0.024739942,-0.0074818255,-0.024926435,0.083099365,-0.031951655,-0.033437904,0.3020811,0.057741422,0.11094557,0.066127226,-0.10841298,0.050551128,0.053569306,-0.09374504,-0.022796331,0.08055932,-0.073628515,0.23703453,-0.099106185,-0.24836071,-0.010308507,0.09113319,-0.15636271,-0.0029060938,0.08037689,-0.040848963,-0.02991075,0.09399181,-0.01982789,0.13671717,-0.060573615,0.029969381,-0.005099591,-0.078248814,-0.045543943,0.05181835,0.05379883,0.11590284,-0.054905027,-0.10882465,0.09795477,0.093698606,0.14326026,-0.1293805,0.035565957,-0.098269746,-0.105246305,-0.032445714,0.07432843,0.09910647
68,-0.04760437,-0.05109259,-0.11416291,-0.12812537,0.05726298,-0.14135017,0.05685415,-0.26563823,0.0018377193,0.20121998,0.05675119,0.08274495,0.15143692,0.051250715,0.037876375,-0.08768537,-0.11224327,0.094506055,-0.04387367,0.0157232,0.04789015,-0.13447112,0.0960543,0.08837403,0.023064805,0.041996557,-0.14187238,-0.11804829,0.026300397,0.034608826,0.040504564,0.03313413,0.06930451,-0.052955065,0.33024856,0.06865427,0.008919522,0.091352,0.0079778,-0.009527304,0.26591894,0.012507985,-0.15593109,0.092388265,-0.012498235,0.096022554,0.030887572,-0.11445737,0.05768588,0.03826996,0.02207824,0.11165858,0.11416197,0.091947965,0.14227611,0.1848945,-0.08645744,0.038958102,-0.002311532,-0.12180653,0.17128192,0.081392,-0.09617479,-0.14383045,-0.08185257,-0.02546998,-0.009043019,0.02551711,0.01981,-0.027910784,0.048349913,-0.08668628,0.07288414,0.0408841,0.07442548,0.018329754,-0.054434747,0.028193433,-0.16987704,-0.021878686,0.050732423,0.024730297,0.075339995,0.1397279,0.10324781,-0.019629776,0.020909252,-0.10536551,0.27596542,0.014519332,-0.098078996,-0.07822111,-0.08566757,0.10837372,0.10538989,0.049374215
213,-0.10890294,-0.017985588,0.15937841,-0.13819695,0.18848546,0.017261432,0.05941768,0.0808396,-0.15564853,0.06715704,0.02107615,-0.07510557,0.111523025,0.2153517,0.05762772,-0.019635132,0.035418022,0.05971388,-0.01221689,0.12667817,0.1842842,-0.1682307,0.08594042,-0.10891421,0.024213186,0.004256178,0.044021685,0.13351154,-0.0017340522,-0.25004,0.028905286,0.13002528,-0.14249653,-0.26606417,-0.13466613,-0.0025790003,-0.21133712,-0.1996605,0.06999795,0.120619,0.025246296,-0.13905895,-0.059327874,0.09736285,-0.112286165,0.045583587,-0.025856955,-0.008660073,-0.09663101,0.052489743,0.08684473,0.08929518,-0.0173494,0.10076868,0.043806363,0.13817638,-0.046436667,0.11901438,0.05086658,0.06054283,0.037130117,-0.013616461,-0.095294006,-0.16377637,-0.10364812,-0.042282168,-0.09193096,0.052717894,-0.10963607,0.08397204,0.01927573,-0.039650302,0.035765957,0.15712872,0.10267837,-0.012430903,0.059343167,-0.016832922,0.07269242,-0.020506565,0.1002577,0.13822715,0.11516621,0.12709649,0.03358531,-0.06759126,0.0045249453,0.011904406,-0.11573769,-0.12607408,0.021636203,-0.0625336,-0.07658181,0.12006071,0.07523557,-0.03459844
21,-0.0021977308,-0.08720757,-0.053795666,-0.19716446,-0.0035822385,0.025274176,0.05842605,-0.15235618,-0.019782782,0.0647546,0.0787508,-0.18534528,0.1740409,-0.10090274,0.032567117,-0.007082187,-0.06410793,0.08037148,-0.14302772,-0.029933553,0.105828896,-0.14853063,0.06654672,0.070316315,0.0702628,0.1264766,-0.023100678,-0.08828441,0.02240558,0.0021740939,0.0100674555,0.056771398,-0.09466623,-0.09868826,0.11746831,0.157103,-0.018336682,-0.14141595,-0.1565155,0.010900019,-0.023047112,-0.08637451,-0.08699692,0.045799635,-0.068947874,0.05541777,0.07255941,-0.048341963,-0.036707863,0.06612246,-0.03659007,-0.038004514,0.2701197,0.06867948,0.12054784,0.13782538,-0.20512612,0.029424712,-0.086566664,-0.10150354,0.08262187,0.08145308,-0.12426826,0.15149961,-0.09865241,-0.054205827,0.019271048,0.007152746,-0.009250932,-0.046287466,0.10952559,-0.07686404,-0.031551585,0.074009724,0.1230669,-0.037180506,0.04866359,0.061643377,-0.054998055,-0.025801787,0.1475008,0.104529925,0.06092797,0.052725982,-0.03904202,0.03311562,0.050848544,0.040729057,0.31861404,-0.027568202,-0.32416344,-0.09813294,-0.09807877,0.023162846,0.1119465,0.098241575
632,-0.07355933,-0.13982102,-0.25295058,0.038792964,0.059428405,0.023581704,0.09261984,0.026939332,-0.1607387,0.048897557,-0.07038348,0.02445295,0.09122558,0.041337017,0.0039772824,-0.15544303,0.07678547,0.09159271,-0.091175884,-0.09519974,-0.030668683,-0.11612576,0.12832157,0.09431647,0.12721169,-0.11768611,-0.034843314,0.051526014,0.048810482,-0.077476725,0.08973703,0.067344606,-0.04131192,-0.077153474,0.10531325,0.12113359,-0.09831653,-0.037601747,-0.12640071,0.1595076,0.09213584,-0.09052857,-0.04476204,0.060541756,-0.16287047,0.045818347,0.030012945,-0.09590792,0.24984053,0.06875361,-0.20145084,-0.040118933,0.14503625,0.08929497,0.09506942,0.07662801,-0.07613111,0.04260804,-0.0662048,-0.13397112,0.090702154,0.12526979,-0.12541345,-0.025523406,-0.10218559,0.022294626,-0.072125174,0.058586456,-0.19506326,0.06873327,0.0657559,-0.07113316,-0.049788874,0.10715736,0.038343824,0.085719876,0.16867995,0.124002896,-0.14577912,-0.1105775,-0.039814994,0.09865342,0.115908615,0.069364496,0.06712563,-0.08295209,0.07778991,-0.06507364,-0.083746195,0.12217337,-0.106412165,-0.14231426,-0.13446604,-0.010126131,0.050982982,0.18435562
