,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
528,0.09428408,0.07000528,0.20137207,-0.118812025,-0.08286179,0.051336642,0.15755771,-0.03032088,-0.015923534,0.065504245,-0.120200716,0.04837801,0.11177862,0.02370966,-0.13072123,0.028367974,-0.20865777,-0.051076844,-0.08791859,0.10493508,-0.1387256,-0.049562275,-0.011198678,-0.14126024,-0.018871149,-0.10933346,-0.16857585,-0.14216131,0.06035064,-0.0885526,-0.03932664,-0.16359717,0.059734248,-0.031613953,-0.003662619,0.23405495,0.106685415,-0.01207943,-0.04391141,-0.10701356,-0.077889465,0.079165645,0.04312696,0.10549101,0.08703829,0.08734139,0.21662156,0.0075112698,0.053508755,-0.08809074,0.117444456,0.0017036016,-0.081862316,-0.14140098,-0.064352505,0.08028258,-0.014866271,0.17198345,0.073715866,0.095794,-0.09682448,0.03763211,0.10863915,0.0910977,-0.039792076,0.115804516,-0.030921197,-0.020014007,-0.11544886,-0.19945605,-0.14253983,0.08199048,0.0036463516,0.23459123,0.068020284,-0.060777362,-0.20494655,-0.0062691937,0.11261212,-0.07057032,-0.08072506,-0.031760216,-0.13441166,-0.07415512,-0.0036508583,0.120774426,-0.073889636,-0.11260145,-0.10492207,-0.015903672,0.07060076,-0.081465,-0.051177233,-0.11894965,-0.018078797,0.06672428
694,0.07671299,0.15166762,0.1139406,-0.060568847,-0.08246361,0.09714125,0.016644781,0.03783275,-0.07745288,-0.12567548,-0.10232783,0.16800435,0.08532049,0.0025297836,-0.10915655,0.079011664,-0.1849872,-0.10784637,-0.10017266,0.086934336,-0.10063642,-0.021704705,0.011088911,-0.29589418,-0.0062975455,0.019111456,-0.13081558,-0.10984769,0.0024886332,-0.0594956,0.030895887,-0.094361775,0.16260917,-0.071624994,-0.11317387,0.0756943,0.0815342,-0.027530119,-0.099900655,-0.09311038,-0.13274975,0.098520525,-0.074716724,0.14252667,0.027380455,0.15211797,0.17827605,0.09907614,0.042596072,-0.025985314,0.07263725,0.011921493,-0.06255246,-0.088364944,0.019131849,0.06487469,-0.06328543,0.17787747,0.06821636,0.14435397,-0.13689312,0.08557309,0.06267293,-0.08057488,-0.040735886,0.040975496,-0.046679147,0.014895937,-0.13905695,-0.084871575,-0.2907611,0.05502879,-0.01054018,0.26445374,0.010964856,-0.22846162,-0.08723116,0.09951411,0.007728324,-0.048327275,0.0048399465,-0.07093415,-0.11383453,-0.019031174,0.018660225,0.11853726,0.055753455,-0.06769177,-0.06686531,-0.0986855,0.06768936,-0.010826198,-0.060704727,-0.048231192,0.012550011,0.038872086
683,0.06828725,0.12959173,0.23217323,-0.053498913,-0.11431819,0.044597708,0.023189327,-0.21554945,0.052520428,-0.04538196,-0.11926326,0.045750055,0.093588404,0.025827639,-0.048534602,0.048594568,-0.14509672,0.034829315,-0.06346194,0.12847364,-0.09259512,-0.08969454,0.066837065,0.015813123,0.08275923,-0.09843908,0.15799329,0.04388514,0.10135657,-0.13206416,-0.063621216,-0.20427859,0.0004104778,0.02543092,0.08975945,-0.020911288,0.121173196,0.018692998,-0.0035232017,-0.07549449,-0.044150095,0.11490404,0.08996682,0.061173916,0.102056794,-0.17491981,0.11837757,0.027324751,-0.03201281,-0.07904398,0.102222465,0.014174551,-0.09176158,-0.10148305,-0.033521604,0.06382008,0.13987434,0.10644803,0.14678311,0.080434225,-0.10200564,0.06598982,0.18025331,0.07002615,-0.0458514,-0.013431823,0.04515805,-0.15631036,-0.14758942,-0.11281678,0.10824078,0.11268119,-0.13941912,0.08197056,0.09961833,0.27904376,-0.14285493,-0.03588054,0.089562275,-0.035528943,-0.017363908,-0.10274834,-0.07129299,0.15319526,-0.04349095,0.097663194,0.020208094,-0.11305016,-0.112569205,-0.045569547,0.12026996,-0.08740622,0.01477406,-0.18982238,-0.043323595,0.07889849
248,0.031486224,0.113343455,0.05067223,-0.06113943,-0.11346434,-0.121991605,-0.04404611,0.020521142,0.026530182,-0.09957946,-0.17809364,0.119613454,0.040231038,0.04311549,-0.05106466,-0.047806628,0.114943005,-0.033995476,-0.0374166,0.075658716,-0.13050213,-0.08883689,0.07202079,-0.13254465,0.067323856,0.015244323,0.15148965,-0.1052447,0.034484897,-0.0032033874,-0.2135506,-0.076832846,-0.03413623,-0.04674129,0.12670366,0.03323664,0.08272507,0.01631945,-0.0019743047,-0.10747609,0.066636205,0.20369036,0.0083517665,0.0503539,0.053002317,-0.13307472,0.10110184,0.07621493,-0.02677559,-0.14689915,0.0076550343,0.08868388,-0.057753477,-0.09856044,-0.047993388,0.1296037,-0.09358991,0.08154718,0.0842686,-0.042768713,-0.03415591,0.12442448,0.15012787,0.07581304,-0.11105629,0.023792937,0.3327132,-0.07274981,-0.010475882,-0.029677508,-0.17108512,0.1493166,-0.022778763,0.10900321,0.029602401,0.1327897,-0.111524194,0.01253468,0.06378051,-0.017672816,-0.062731825,-0.059060454,-0.10450478,0.18943599,-0.15885752,0.059384666,-0.13991307,-0.12731095,-0.08862448,-0.167491,0.057912234,-0.0886665,0.10439608,-0.23325358,-0.00328662,0.08722913
621,0.10161069,0.12625611,0.23217848,-0.098427236,-0.07756972,-0.03758896,0.05836324,-0.037586465,0.1172704,-0.043299083,-0.11208178,-0.16345188,0.08036281,-0.05451483,-0.11867376,0.1738726,-0.13042633,0.014705327,-0.113586485,0.04376883,-0.13759226,-0.08668624,0.02401156,-0.2663421,0.0043938574,-0.033459447,0.023963766,-0.26218492,0.08686211,0.085954905,-0.035412963,0.10913849,-0.037712593,0.03266003,0.035868373,-0.098314285,0.11462864,-0.0010928614,0.05363493,-0.097983114,-0.15655394,-0.03833793,0.016740879,0.05108386,0.11195213,0.009286095,-0.08567487,-0.05621876,0.15360644,-0.06769598,0.094486594,-0.0053986902,-0.07711998,-0.116879016,-0.1061771,0.09021432,-0.15563005,0.102082655,0.099689215,0.11277454,-0.16498335,0.070171595,0.15279746,0.0059643686,-0.07824946,0.10131518,0.04834169,-0.014097602,-0.22381848,0.030290242,-0.13190871,0.06407318,-0.07366427,0.050274942,0.05303226,0.047589265,0.015182951,-0.0879224,-0.016166518,-0.0792508,-0.05233304,0.099052824,-0.13254097,0.07866636,0.015724007,0.1589219,-0.117138915,-0.14303118,-0.13935922,-0.101975285,0.13825463,0.018322356,-0.011020943,-0.11088602,0.0023887863,0.063228466
459,0.050963476,0.08927594,0.17904904,-0.062732175,-0.10927611,-0.010351613,0.09760881,-0.16898483,0.030644493,-0.12524088,-0.08251156,-0.17923419,0.059807,-0.09709467,-0.035353344,0.06523905,-0.0036145677,0.024145642,-0.065115765,0.033414457,-0.119946845,-0.07413608,-0.05643145,-0.07958143,-0.06899243,0.07122145,0.115646295,-0.21098997,0.049442302,0.079755455,-0.18929932,0.1732189,-0.15435785,0.11138106,0.06937467,-0.12626587,0.09249823,-0.09062474,0.11860371,-0.042437535,0.08867306,-0.114471376,-0.04130877,0.0013599624,0.073452346,-0.1876533,0.11535299,0.04376471,0.07309362,-0.13259785,0.041375425,0.061217964,-0.06647086,-0.07964535,0.0102857845,0.10973992,-0.13433923,0.04710034,-0.06398795,0.049052685,-0.03492876,0.008522011,0.10981531,-0.00614027,-0.13972504,-0.07785008,0.0115026245,0.066364534,-0.32385665,-0.20520198,0.0145685915,0.10763463,0.046844114,0.042249955,0.08265343,0.10797228,-0.13625835,-0.21335556,0.026475606,-0.14791122,-0.0017745266,0.006713959,-0.07658628,-0.009007211,-0.049290422,0.065104395,-0.12614106,-0.06744377,-0.11795358,-0.024752794,0.043539535,0.0075493646,0.027213983,-0.19346826,-0.01721829,0.07632016
68,0.051742297,0.041744504,0.42703047,-0.12563162,-0.030473866,-0.08648443,0.09016629,-0.00039719135,0.044847634,-0.15621161,-0.08122786,-0.0019886056,0.052837986,-0.01201318,-0.059271704,0.042490084,0.10167613,-0.089974985,-0.07285669,0.026672054,-0.13565825,-0.06303794,-0.052762814,-0.2534023,-0.033254527,-0.027426165,-0.055824086,-0.21914902,-0.039395332,0.08528454,-0.049500342,0.15493506,0.0046372972,-0.021898935,0.051378153,0.09461022,0.06418815,-0.037610024,-0.032649018,-0.10491767,-0.032294393,-0.043744683,0.099982046,0.04060432,0.05801377,0.046241883,0.10918453,0.03165957,0.09259205,-0.1423856,0.042546686,0.15934123,-0.08271923,-0.0765545,-0.090554565,0.15823792,-0.10707989,0.044997424,-0.0035916057,-0.0028025575,0.0027632986,0.07127752,0.0641915,0.108633816,-0.11437653,-0.013897865,0.052471787,0.07827364,0.09680342,-0.11537687,-0.14946233,0.1170104,0.09455683,0.25721592,0.055788614,0.12810753,0.19951576,0.07513708,-0.006524859,-0.06459955,-0.12362916,-0.015569877,-0.096025504,0.0046899966,0.01548089,0.06444434,-0.19189931,-0.04669334,-0.04363834,0.10926413,0.014791287,-0.017124197,-0.026397508,-0.16568692,0.026559198,0.041799698
213,0.04294316,-0.0033095002,0.13605177,-0.03260289,-0.0427265,0.046830084,0.060968142,0.028708654,-0.16060911,-0.34791303,-0.036556926,0.016050318,0.06325673,-0.028811608,-0.077582054,-0.13159102,0.113179676,-0.34378138,-0.06429992,0.06323293,-0.07312118,-0.04871823,0.04745547,0.11501594,-0.060946796,0.05507432,-0.102094986,-0.02371592,-0.037081372,-0.14347719,0.027249847,-0.020383084,0.10109432,-0.0064288923,-0.14035863,-0.1807357,0.02841048,0.016747335,0.010370218,-0.11029767,-0.08759342,-0.022370689,-0.030849636,0.17278783,0.094700314,-0.059572846,0.08418332,0.020942107,0.0073665935,-0.017234791,0.04405801,0.057015747,-0.07578952,-0.07761297,-0.08641673,0.10354632,0.0062198746,0.038902897,0.03207854,0.1911831,-0.04949271,0.029843062,0.09847272,-0.004009579,-0.029225476,-0.044255834,-0.07669529,0.015754541,-0.22527386,-0.05885035,0.10331035,0.13093767,-0.067423835,0.1689339,0.032192968,-0.11279396,0.21134378,0.24069323,0.012228097,-0.047683813,-0.11782024,-0.19315231,-0.06813505,0.0460555,-0.0028711455,0.09483891,0.013559543,-0.037841927,-0.048874125,-0.15765065,0.08060082,-0.04742759,-0.07476903,-0.115606956,-0.006147844,0.033804916
21,0.05479508,0.020182498,0.32444066,-0.09206737,-0.0072332593,-0.1218748,0.102523826,-0.09696193,0.09503076,-0.12560868,-0.095759965,0.04792824,0.10091233,-0.011983389,-0.06136067,0.00512261,0.04306481,-0.1535245,-0.08262883,0.02263902,-0.110343926,-0.08625164,-0.087721094,-0.28783697,0.009136914,0.07587307,0.06903861,-0.2335823,0.06840136,0.12763768,-0.057093635,0.06408314,-0.053097427,0.015309643,0.0655051,-0.06714127,0.14672755,-0.02340626,0.08912859,-0.10026399,0.04713693,0.008324182,0.060642816,-0.04838636,0.099249706,0.0084022805,0.04372043,0.018777404,0.11973001,-0.09978789,0.07195298,0.08176842,-0.09472109,-0.12169925,-0.123104215,0.10794202,-0.14726269,0.06437474,0.0078598065,0.08627872,-0.14974065,0.06754798,0.13888521,0.08513462,-0.0702791,0.08844735,-0.104403466,-0.090337574,-0.06966879,-0.11319277,-0.17382452,0.08585215,-0.032710206,0.13875054,0.08274089,0.14743513,0.1302434,0.06169351,0.008356111,-0.034170605,-0.09799481,-0.0007815734,-0.10098173,0.06347802,0.078056194,0.15467621,-0.07638007,-0.10971242,-0.100826584,0.066401035,0.14107852,-0.013366565,-0.099667944,-0.16671607,-0.07040171,0.09022275
632,0.15230323,0.040048763,-0.08423632,-0.105066255,-0.06878013,0.006709255,0.014828555,0.04244582,-2.9422401e-05,-0.04658603,-0.12397881,-0.103166,0.10699171,-0.09784748,-0.096074134,-0.00887473,-0.26904824,0.05178797,-0.08368888,0.08052131,-0.10847708,-0.089307316,-0.0016078376,0.15507433,0.0378841,0.019661656,-0.049836013,-0.27269113,0.05511099,0.16576153,-0.026482143,0.021862574,-0.038846225,0.06654035,0.028954558,0.02983236,0.06691941,-0.0050663766,0.041112307,-0.08041076,-0.082253575,-0.056314632,0.06447538,0.029375901,0.13449636,-0.080197506,0.044302102,-0.11863989,0.19962153,-0.112714544,0.12214648,-0.041559976,-0.087920435,-0.12977321,-0.1264307,0.079437554,-0.19682156,0.07758526,0.08456713,0.09446303,-0.021896409,0.079192355,0.13422512,0.17166983,-0.02342539,0.012317089,-0.027916284,-0.14424324,0.019229896,-0.038556222,0.0107122455,0.018291177,-0.100707635,0.057638083,0.101417914,0.21073736,-0.20897548,0.00013687363,0.059577964,-0.045783468,-0.12295489,-0.09108523,-0.107509226,0.153813,0.11821014,0.077752784,0.043453444,-0.12268203,-0.14375286,-0.06511546,0.17737013,-0.08726854,0.04784117,-0.12339486,-0.11786266,0.09497788
