,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
185,-0.0786383,-0.00958702,-0.004753419,-0.107460946,0.019031292,-0.20522606,0.07559274,0.014941919,0.09658538,0.07860843,-0.2664969,-0.085737795,-0.1508421,0.04425869,-0.03417197,0.04945248,-0.118622705,-0.043278404,0.07042396,-0.08039303,-0.058624923,-0.041326832,0.07645114,-0.10189713,0.09789352,-0.031037288,0.024209172,-0.07834479,-0.04871225,0.15270412,0.05418317,-0.013032675,0.08410378,-0.17721543,0.06002553,0.10209176,0.062113527,0.11235686,0.09808608,-0.005693501,0.21384479,-0.04235117,-0.10422106,0.007964305,0.079928845,0.08528073,-0.039345156,0.069560364,-0.0890952,-0.071387835,0.2668968,0.059287727,-0.088150635,0.050661627,0.05763188,-0.010260909,0.06857679,-0.005517949,0.054035623,0.03536332,0.029492658,-0.07816476,-0.03051393,-0.05862703,0.06612409,-0.13865985,0.042568803,0.030876316,-0.094508044,0.25722364,-0.026000971,-0.35029534,0.07313097,-0.10170357,0.010230649,-0.06446734,0.10988298,0.08402905,-0.00024173701,-0.08492095,0.014737846,0.18447766,0.13936692,0.07222756,0.061286688,0.049110476,0.021115495,-0.1141738,0.05217044,-0.0808054,-0.04001714,0.15217473,0.036100358,0.17028703,0.14891104,-0.04028536
759,0.057899993,0.016750962,0.09179337,-0.041492127,0.06401499,-0.17337589,0.03731593,0.053804908,0.09357786,0.08625805,-0.23381552,-0.19499095,-0.22298402,0.034924265,-0.044593167,0.0788268,-0.0561179,-0.12766856,0.086494066,-0.046215735,-0.08988834,0.023174869,-0.05014458,-0.10989816,0.029564211,-0.0425495,0.017253114,-0.10886014,-0.014916746,0.064337574,0.056651313,-0.07029603,0.11035189,-0.14140792,0.040259372,0.19079576,0.05129508,0.15820417,-0.03555393,0.048769884,0.1613216,-0.056580696,-0.048360802,-0.05622708,0.17223132,0.086933725,-0.019542815,0.074185334,-0.15692793,-0.0817164,0.20783912,0.11754894,-0.087941095,0.08397506,0.03783329,0.0755986,0.049727622,0.015827926,0.069153786,0.10058948,0.047058046,-0.021432716,-0.079960145,-0.08411814,0.026862975,0.0126187345,0.0103433225,-0.005303737,0.08239156,0.09819318,-0.0034806933,-0.35755867,0.086334236,-0.10045749,0.013001858,-0.016757453,0.12966242,0.06504903,0.0727803,-0.032897957,0.10743675,0.28713635,0.03994235,0.09447823,-0.012818634,0.024283845,0.037863635,-0.16378684,-0.032117546,-0.10013601,-0.02904884,0.19963412,-0.0128855985,0.022737494,-0.00150579,-0.008960195
531,0.08037639,-0.1987693,-0.215409,0.026851969,0.0055507612,-0.07343347,0.031006277,0.056432243,0.09541158,-0.0032633892,-0.01864328,-0.04016485,-0.1408368,0.15248762,-0.11268593,-0.08441433,0.1385755,0.026405409,0.07439709,-0.006568253,-0.092811584,0.19532923,-0.089272745,-0.08750981,-0.0772069,0.009874706,0.14761466,-0.0830291,-0.020276383,0.042966675,-0.073832095,-0.072236076,0.039426573,-0.03492299,-0.1082223,0.06443319,0.0483584,-0.010569462,-0.05438814,-0.053409804,0.21379691,-0.06310839,0.049360555,-0.08357164,0.06935091,0.03012832,0.010839538,0.065188006,0.05405402,-0.016459769,0.06734694,-0.052997235,-0.048264753,0.14031316,-0.03364225,-0.10766431,0.08180486,-0.15991354,0.057700068,0.2349223,0.18450038,-0.027671343,-0.12951441,-0.10720086,0.020251768,0.07951271,-0.01325813,-0.051810194,0.2535605,-0.19816874,0.045557808,-0.012203363,0.03771657,0.021868914,-0.07732182,-0.03550531,0.024497679,-0.06107036,0.044005644,-0.013607771,0.17420265,0.24208789,0.08078245,0.09121633,0.009065843,0.03913411,0.12398337,0.043946806,-0.11902258,-0.014701477,-0.034584288,0.11194789,0.067961715,-0.24583675,0.20978558,0.04146428
604,-0.008140033,-0.19095452,0.0057195094,-0.027379362,0.06369006,-0.11871813,0.048241045,0.03870671,0.10259,0.037913226,-0.24156554,-0.14301908,-0.102715164,0.16057613,0.015966667,0.080607615,0.15760943,-0.009202564,0.115302585,0.05563896,-0.04915396,-0.08633738,-0.041879553,-0.0629877,-0.20556147,0.011146591,0.16536087,-0.07697542,0.06594991,0.041579988,0.07664186,-0.09906737,0.06788677,0.010768186,-0.048937064,0.3389472,0.06780986,0.07822427,-0.08775816,0.04548179,0.16972074,-0.073252395,0.16575241,-0.023623256,0.047232244,0.06959229,-0.007520478,0.04947786,-0.16074339,0.051693346,0.12991011,0.080516145,0.0043103686,0.031676706,0.07544968,0.12887642,0.013757339,-0.050501764,0.068785645,0.19168387,-0.026634052,-0.1717947,-0.06975153,-0.042712837,-0.022271516,-0.20984693,0.103039905,0.03977705,-0.2163757,0.0634542,0.07067391,-0.117119305,0.056928262,-0.035206724,-0.0898772,-0.041799143,0.16183293,0.03675846,-0.03457225,0.029714277,0.10743062,-0.018044803,0.042721055,0.121784896,-0.016073525,0.018406073,0.030961476,-0.2264235,-0.03925465,-0.04783196,-0.057764042,0.11422823,0.03820016,-0.054521494,0.06950758,-0.030011032
577,-0.061929263,-0.3045564,-0.19066952,0.02678591,0.081282966,-0.099448286,-0.074105136,0.050748743,0.1274854,-0.0066685937,-0.14676134,-0.015834574,-0.0776792,0.17174648,-0.10012127,0.04202001,0.1115274,0.15288216,0.09490473,0.05268475,-0.104249686,0.025522955,0.011566525,-0.12591654,-0.18755166,0.0601667,0.18248866,-0.08212433,0.026601335,-0.044644933,0.01786644,-0.12398832,0.0661053,0.040123608,0.041497257,0.27501592,0.05375294,-0.09900481,-0.063431464,-0.020288203,0.22909968,-0.02576599,0.17721385,-0.005564713,0.07672149,0.09177071,-0.04881303,0.041828386,-0.13931483,0.07277076,0.10887993,-0.0039073853,-0.0495876,0.08518732,0.08941807,-0.13614924,0.0866692,0.05728819,0.13435154,0.1605837,0.05970862,-0.10547885,-0.03265017,-0.052619662,0.029958507,-0.08477236,-0.062436365,-0.01706285,-0.040458035,0.1260585,0.050141476,-0.07725082,0.043479025,0.006702502,0.06130529,0.03499938,0.062933944,-0.04821813,-0.11090496,0.030309077,-0.046834867,-0.00083494885,0.21507385,0.17809594,0.026315447,0.026129736,0.06818349,-0.0025852153,-0.06218769,0.06504603,-0.10080815,0.17514865,0.07014737,-0.12011335,0.09510546,0.07953045
323,-0.011912516,0.03319062,-0.351268,-0.03494848,0.016100438,-0.055305462,-0.100994736,0.057440475,0.116541766,0.2208148,-0.10679968,-2.139334e-05,-0.039933212,-0.0018103283,-0.07735923,0.014797585,-0.08956263,0.13588448,0.10433206,0.072055064,-0.1089459,0.01401586,-0.18098703,-0.08634274,-0.034533188,-0.04010062,0.09343139,-0.06503221,-0.020250794,0.2349586,-0.13515365,-0.07810556,0.075680554,0.07006395,0.3306709,0.06694228,0.09885962,-0.11988967,-0.1076459,-0.0011492801,0.11850966,-0.04981533,-0.035653353,0.020173384,-0.02485461,0.010949399,-0.040368393,0.07828347,-0.06469106,-0.024081364,0.1789541,0.30275273,-0.0604349,0.018874006,0.04545014,-0.018423062,0.039366815,0.016031118,0.10039088,-0.010463209,-0.053631045,-0.0023481199,-0.026215466,-0.024691047,0.04217719,0.059073273,-0.03312907,0.05291507,-0.1346486,0.015006763,0.051591985,-0.13032407,0.09485958,-0.062428858,-0.015052143,-0.06498686,0.12748778,-0.06341026,-0.062493905,-0.002408829,-0.08245562,-0.090334915,0.034363996,0.100761086,0.13161826,0.040758457,0.11791721,-0.01868283,-0.030259963,0.09985509,-0.14342548,0.10818538,0.03318233,0.091998294,0.21119411,-0.04131325
594,0.073989056,0.18964274,0.048504893,-0.15541866,0.09670946,0.077000976,-0.15835898,0.02860498,0.042676162,0.01841507,-0.047067396,-0.16409673,0.033526547,-0.0020836077,-0.11553847,0.12476571,-0.1388423,-0.1548994,0.023364758,0.09926596,-0.07941723,0.0038477383,0.00173371,0.04591633,0.08925126,-0.109211005,-0.08023626,-0.02447948,-0.2555717,0.00090038613,-0.28120193,-0.018962428,0.10213467,0.048028864,0.050430413,-0.001664327,0.052917387,-0.12193684,0.04714579,-0.015850564,-0.050636016,-0.041659158,-0.117065944,0.0046071364,-0.0350741,-0.018573025,0.2841332,0.123387255,0.017353104,-0.28712478,0.012423115,0.073976964,0.007818324,0.047583703,0.023425438,0.20936647,0.07781385,0.016148956,0.0012072803,-0.16125982,-0.15718837,0.20365296,-0.054682232,-0.006665696,0.112196535,0.14853181,0.018977743,0.09957356,0.09846716,-0.081578106,0.054986432,0.10180977,0.059715584,-0.14765328,0.092029944,-0.035058614,-0.013392577,0.016519729,0.033561677,-0.04966105,-0.019303555,-0.13238774,0.03781134,-0.038631916,0.109673224,0.0022576423,0.009559958,0.07294751,-0.063678116,-0.0021338123,-0.12706876,0.05507874,0.06118154,0.10552826,-0.0680502,0.11554468
215,0.07109311,0.0041049956,0.047327008,-0.13550189,0.14504614,0.059743218,-0.14908299,0.10718847,0.0574383,-0.05628636,-0.0455018,-0.23779224,-0.040878013,0.0032917159,-0.14377305,0.4268701,-0.10351733,-0.09901366,-0.0010602267,0.025918627,-0.113126844,-0.01054881,0.05506592,-0.021527298,0.045151375,-0.13824542,-0.033940546,-0.06918445,-0.21007974,0.04377794,-0.2258896,-0.034915093,0.13475998,0.016691998,0.107617095,0.025336737,0.06259184,-0.04987138,0.088437475,0.100636736,-0.051565025,-0.09887344,-0.120049685,-0.03794638,0.060362197,-0.070645094,0.21465924,0.14530054,-0.017408023,-0.2734015,0.022559678,0.04334365,0.0005722117,0.09123106,0.010822983,0.12984736,0.15043905,0.035636622,0.04515151,-0.07864316,-0.0484278,0.22345605,-0.0695233,-0.0017327068,0.03675208,-0.0074668666,0.04112053,0.08246603,0.047343027,-0.086338304,0.017895257,0.028285457,0.027938435,-0.1096898,-0.102580376,0.011878382,0.033563647,-0.0053221923,0.06725825,-0.007522893,-0.027323084,-0.09414813,0.080629975,0.0068167597,0.08749722,0.010876053,0.050143536,0.013634967,-0.0738434,-0.0029951385,-0.11440292,0.10722787,0.08440831,0.08885276,0.07325378,0.072610095
719,0.011394216,-0.18930674,-0.042231996,-0.075165175,0.13873848,-0.049428172,-0.090726055,0.10799668,0.13289395,-0.106555626,-0.16000696,-0.16984259,-0.0118373055,0.14522617,-0.15228058,0.27761585,-0.088206545,0.044269107,0.054113194,0.026984995,-0.13232386,0.08544052,-0.016640572,-0.0800068,-0.031958237,-0.086958356,0.10832892,-0.1196358,-0.03858817,-0.18078186,-0.059199158,-0.07102744,0.09381027,-0.005539419,-0.09339432,0.022345295,0.10753501,-0.043455876,0.10105534,0.10007105,0.17448187,-0.126001,0.032651607,-0.052346904,0.11444016,0.04147559,0.04546786,0.101688415,0.09051863,-0.05696132,0.119786195,-0.0904409,-0.01605069,0.055757478,0.061619278,0.014626668,0.052297555,-0.0978911,0.08640009,0.048797462,-0.0767191,-0.009667334,-0.09773222,-0.105708994,-0.0364513,-0.17330986,-0.062012635,0.048482236,-0.04398999,-0.18780671,0.09618266,-0.0012632431,0.00997524,-0.018199904,-0.22387351,0.025642619,-0.04679972,-0.07999619,0.07988477,-0.063278265,0.23589025,-0.09536594,0.07378014,0.15088122,0.14813368,0.090299256,0.08048925,-0.029034946,-0.06511315,-0.09201942,-0.101889014,0.12794931,0.11541489,-0.029252518,0.17171331,0.028926522
620,0.08437451,-0.0060789166,0.079311654,-0.10320047,0.06241612,0.043379255,-0.1941321,0.11281729,0.011566245,-0.08186154,0.0074784877,-0.13898833,0.01506321,0.083627425,-0.0900346,0.024959901,0.10198476,-0.14410566,0.030895589,-0.08231212,-0.064439975,-0.055089585,0.14876474,-0.019445552,0.05724358,-0.06458237,-0.14471029,-0.071596384,-0.19807649,0.11026811,-0.25324115,0.020218464,0.08686312,0.0555937,0.14712903,0.045427106,0.02355069,-0.12140865,0.15421355,0.12237609,0.029759586,-0.07271393,-0.14405446,-0.09968649,-0.022220796,-0.06518234,0.23249798,0.06014754,0.033037726,-0.29013175,-0.039531175,0.07307308,-0.014589087,0.07218995,-0.040158823,0.1749001,0.117950946,-0.07565065,-0.0038294708,-0.10652415,-0.1894932,0.11479052,-0.06815033,0.0342385,0.027519755,0.13735653,0.0043970053,0.04297373,0.22290975,0.03267322,0.018006772,0.0086831255,0.048281286,-0.1426419,0.14204134,0.02380593,0.035377376,0.11960362,0.06749666,0.002104985,0.09432834,0.11054025,0.06788276,-0.077804536,0.13816814,0.020339636,0.0922965,0.029905604,-0.124226205,-0.08041504,-0.027486451,0.016849698,0.10068534,0.061835755,0.03623128,0.1450766
