,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
185,0.16636316,-0.070577465,-0.03654751,-0.12116677,-0.07552993,0.048927356,-0.035111964,-0.11123013,-0.08000959,-0.15393242,-0.18450716,0.07868809,-0.031514987,-0.111509405,-0.032960527,-0.11480448,-0.035513036,0.12570895,0.099131145,-0.05546808,0.041047364,-0.075171754,0.056025043,-0.20384908,0.06990073,0.1265454,-0.16916615,0.054146502,0.2740727,0.012671694,0.02306125,-0.06861538,0.11745809,0.039884035,0.0012500081,0.084996805,-0.15156333,0.1385778,-0.035486072,-0.11488863,0.030702893,0.11015015,-0.039866704,-0.07234375,-0.103122585,0.17963815,-0.13079013,0.014776992,-0.22550498,0.050623406,0.022673761,-0.14309242,0.016730819,0.09002453,0.051442802,-0.00043328555,0.043272533,0.046492197,-0.098018944,-0.121070944,0.109107636,-0.16111255,0.17353462,-0.11832256,-0.08864028,0.11006972,-0.084795974,0.008638961,0.1466947,-0.0782665,0.0979201,0.084453635,-0.0557945,0.026407761,-0.05484807,-0.055160414,-0.073436975,0.15559688,-0.06452957,-0.113615274,-0.047842376,-0.11223323,-0.083297074,0.014127051,0.08685135,-0.08609617,-0.105740756,0.019089004,-0.07261648,0.037860546,0.0778343,-0.17330116,0.08356935,0.1326653,-0.055855893,-0.11992277
759,0.09475755,-0.076313086,-0.055037238,-0.098357044,-0.05304417,0.008107875,-0.03362031,-0.099732146,-0.1442351,-0.13633999,-0.1945027,-0.010553113,0.015775643,-0.12897182,-0.1145824,0.007545704,0.009462502,0.12333441,0.078656636,-0.035190266,0.11561847,-0.08261159,0.002625165,-0.1620577,0.12690647,0.12531234,-0.15749879,0.063998766,0.07999323,0.05425252,-0.08374236,-0.06874928,0.11473382,0.029326336,0.015276368,0.021331023,-0.15022972,0.14746884,-0.15316153,-0.051693983,0.08373477,0.04932551,0.04243415,-0.084238164,-0.088209696,0.23022415,-0.111196764,0.16209903,-0.17906879,0.057564534,0.025018787,-0.08619723,-0.041034754,0.22067592,0.13397636,-0.025748186,0.01259881,0.17651233,-0.11085213,-0.09588617,0.12856385,-0.10585421,0.19992036,-0.09864983,-0.074725784,0.1316706,-0.086194746,-0.021880884,0.088646166,-0.0994236,0.09364784,0.114736214,-0.062392477,0.13657485,-0.078430586,-0.04783796,-0.06760597,0.19810891,-0.04219299,-0.113388024,0.013051142,-0.12121903,-0.07202784,0.012460325,0.061406244,-0.072533585,-0.077657126,0.05314236,-0.10799797,0.053997356,0.12637968,-0.08937236,0.060745887,0.10183262,-0.0623383,0.006530704
531,-0.06330811,0.00317982,-0.019046035,-0.09520116,-0.10954332,-0.14024743,-0.066316955,-0.0758118,-0.16750914,-0.031107122,-0.04617296,0.116051205,0.06825321,-0.18562107,-0.08983126,0.18891533,-0.045614924,0.07895398,-0.06538631,-0.053028744,0.05159319,-0.019116428,-0.097471654,0.070764296,0.011699365,-0.007403221,0.016722873,0.04819836,0.070889294,0.031095315,0.10990735,-0.108528584,-0.029702665,-0.2942204,0.018239882,0.18407981,0.26083437,0.08019822,-0.039459605,0.16146857,0.023643926,0.08775829,-0.018703537,-0.15071915,-0.05257627,0.23104551,-0.07533796,-0.0657683,0.04667795,-0.008639258,0.050880015,0.15148394,-0.029097427,0.01381959,0.07378048,-0.017563159,-0.046349052,-0.13743688,-0.10049266,-0.036876146,0.03540543,-0.038927026,0.21761961,-0.060366537,-0.048693575,0.044220258,-0.07712508,-0.19848345,-0.13460167,0.029534886,0.03840115,0.067856684,-0.038289428,0.023782946,-0.04870688,0.0056286347,0.0047819926,-0.09578218,-0.007268481,-0.053763147,-0.025863318,-0.058597147,-0.060618483,0.108288676,-0.066178694,-0.023110947,-0.11450729,-0.10729104,0.24810986,-0.18382701,0.15058193,0.21379338,0.052377794,0.011507724,-0.045788325,-0.022717712
604,0.23363028,0.09107278,-0.028266406,-0.102744505,-0.040457834,-0.027642488,-0.117048584,-0.08589392,-0.13622805,0.014550996,-0.10292444,-0.14934807,-0.038528204,0.10750652,-0.04938763,-0.188433,-0.0073842006,0.12473739,0.17533462,0.003946477,-0.059779488,-0.087838985,-0.06936895,-0.048932042,-0.011609959,0.14981103,-0.041177835,0.01700931,-0.041412808,0.03715215,0.08453235,0.16066283,-0.08081789,0.18943702,0.06371864,0.05604893,0.015392576,0.020071736,-0.15597787,-0.005153742,-0.11092027,0.098398805,0.100310124,-0.030658951,-0.0755831,0.2633749,-0.13617228,0.0547126,-0.095403165,-0.026835848,-0.0014356332,0.12963706,0.037093174,0.008353697,0.0938711,-0.06266186,0.05440279,0.039436057,-0.011701372,-0.14190343,0.08194922,-0.10988207,-0.08739569,-0.11427192,-0.07071741,0.06370402,0.09343664,0.22055157,0.10661541,0.046923168,0.047842674,0.073541544,-0.016793337,-0.13796689,-0.036162343,-0.014565091,-0.0580607,-0.0072943764,-0.04809683,-0.09288865,-0.04133091,-0.1246539,-0.036311947,0.106730886,0.113880694,-0.10820304,0.00828412,0.03510597,0.07779993,0.19872391,0.0014818275,-0.33725998,0.10169907,0.090015896,-0.09088349,-0.0031784805
577,-0.06582335,-0.17669003,-0.0054662623,-0.05685951,-0.08840205,0.04430567,-0.14004138,-0.114006914,-0.2429607,0.062858485,-0.13781741,-0.08738973,0.024980316,-0.078780875,0.0023421233,-0.037195906,0.092821635,0.12181807,0.011671394,0.0732191,0.11435021,-0.048577,0.11736952,-0.12566711,0.18058988,0.13069175,-0.11294353,0.049590357,0.05853558,0.14603019,0.044403926,-0.03080206,0.00088034855,-0.09253712,-0.049076427,-0.0074981814,0.09132896,0.1093772,-0.022166297,0.21333678,-0.18076858,-0.012249558,0.18004887,-0.12423593,-0.11407868,0.14346597,-0.15759148,0.16977654,0.07079121,0.07778602,0.05218602,0.0397998,0.031233247,0.14225149,0.16698882,-0.062118385,-0.03251241,0.158115,-0.115830995,-0.098231435,0.08577159,-0.12765066,0.032669473,-0.08586013,-0.05333083,0.08915108,-0.072880454,-0.081245296,-0.06574654,-0.16290464,0.15365387,0.055312276,-0.0555162,0.09633702,-0.062464446,-0.12035201,-0.0421464,0.15210038,-0.033710916,-0.099333,-0.013579853,-0.09606646,-0.13562848,0.099303685,0.18620317,-0.052447055,0.0014559736,0.04178108,0.04027534,-0.008172891,0.13321757,-0.027083041,0.09376175,0.05280615,-0.06087989,-0.02066509
323,0.010090606,-0.26217368,-0.012010913,-0.038886096,-0.11861199,-0.037973754,-0.16152029,-0.062391225,-0.13730556,0.034514487,-0.14872266,-0.03572865,0.05283309,-0.14004526,-0.06517835,0.01214913,0.084729,0.08387947,-0.025659785,0.000567136,0.09309132,-0.048022542,-0.02421985,0.06604377,0.22055255,0.051152334,-0.010494653,0.027091673,0.058706064,0.0020851262,0.017703252,-0.006304718,-0.2106113,0.025807109,-0.024557047,0.046772,-0.02620265,0.044580817,0.18725903,0.074123465,-0.181696,0.0045907195,0.04421863,-0.15580718,-0.00875218,0.21459836,-0.13680494,0.067067906,0.038160972,0.07091243,0.074494205,-0.028769128,0.08613523,0.18024461,-0.019407893,-0.16894194,-0.24636622,-0.14194854,-0.079211384,-0.071712606,0.029979695,0.040953904,0.111530505,-0.088524155,-0.055079397,0.05535857,0.08474592,0.05364671,-0.0174952,-0.03669994,0.025386272,0.065416194,0.029844774,0.01269906,-0.0072663957,-0.048395947,-0.025036534,0.026504563,-0.120006956,-0.06286454,-0.07760499,-0.07846161,0.012945292,0.121455975,0.009624478,-0.037732527,0.049918663,-0.061904196,0.27735862,0.045715537,0.11353548,0.33054155,0.08876319,0.03507285,-0.053602595,0.12909018
594,0.24403606,-0.15288118,-0.0848041,-0.06413517,-0.041535627,-0.10004762,-0.1011568,-0.060732976,-0.072880484,-0.12573665,-0.15638363,0.018885203,-0.0971214,-0.030512722,-0.10581286,-0.14944443,-0.090418264,0.052804433,0.04873071,0.017938292,-0.020939292,-0.08145089,-0.17284971,-0.052403122,0.04819928,0.092605405,-0.010778822,-0.028578717,8.223643e-05,-0.079388335,-0.16012381,0.1965242,-0.07510847,0.0948525,0.16403033,0.012992105,-0.09304475,0.0728947,0.044431936,0.09829674,-0.027791744,0.09362252,-0.10960942,-0.055664234,-0.04398477,0.036212586,-0.06444603,0.14489046,-0.23336941,-0.016010137,0.011784534,0.08370463,0.052220777,0.022833692,-0.12019799,0.15263261,-0.114437155,0.114957616,-0.07970822,-0.10620942,0.13507335,-0.08194305,-0.057591975,-0.106502034,-0.10900393,-0.06762921,0.018068014,0.05834557,0.007176874,-0.01069297,0.09781919,0.06153624,-0.05232304,-0.053142536,-0.10492356,0.18409473,0.021079535,-0.08804266,0.053032704,-0.05544978,-0.08501916,-0.10668987,-0.1049904,0.031045375,0.11938316,-0.09758445,0.20799737,0.17313126,-0.070152216,0.18942672,0.040690105,0.077532545,0.09482371,0.069243774,-0.046265602,0.23977295
215,0.19153446,-0.19440839,-0.0658796,-0.07404162,-0.038766883,0.012356493,-0.07534832,-0.025665062,0.0264866,-0.14485836,-0.22425821,0.22583324,-0.18266997,-0.09793861,-0.04747836,-0.22026472,-0.09540507,0.057713743,0.072857834,0.05094922,-0.02016302,-0.08033195,-0.04344072,-0.04966792,-0.026491404,0.07430603,-0.0028246331,0.018201197,0.1384088,-0.04903722,-0.18077934,0.10529901,-0.0106837,0.0830137,0.1172467,0.03165406,-0.10499943,0.09006015,0.20784849,-0.06651837,-0.01063076,0.13486189,-0.1311444,-0.06946607,-0.07085529,-0.048553087,-0.041895915,0.07795719,-0.17465791,-0.019670652,0.014664572,-0.19858067,0.09237075,-0.054560576,-0.19421756,0.22225073,-0.012173104,0.009756036,-0.068897456,-0.09756809,0.12125563,-0.07954959,-0.074705556,-0.1136357,-0.106420785,-0.07295648,-0.13324791,0.045831803,0.114893794,0.00018955914,0.0786177,0.053839073,-0.06473494,-0.07000793,-0.00086553267,0.15618742,0.014750282,-0.07840922,0.06809024,-0.031062651,-0.1406777,-0.119125955,-0.08496167,-0.0010333799,0.09452721,-0.10506986,0.10720338,0.061951146,-0.079972595,0.036766138,0.005756733,-0.07007329,0.069511265,0.12289306,-0.04402871,0.07066038
719,0.035383426,-0.110479265,-0.05006221,-0.1212173,-0.11661634,0.0345323,-0.10235304,-0.07923731,-0.15439156,-0.13952382,-0.17979473,0.15062869,-0.027752714,-0.20850834,-0.06733711,-0.01719795,0.023629932,0.15551595,0.0683361,-0.060640816,-0.0009968904,-0.08466832,0.043735813,0.019703157,0.007945405,0.10083984,0.033608753,0.025616007,0.05063903,-0.09584091,0.021602541,0.0038700218,0.07551383,-0.032677025,-0.0467027,0.23882543,0.044410154,0.094052054,0.19005379,0.11052256,0.0008889855,0.23377113,0.01378769,-0.15330043,-0.064484835,0.20890355,-0.10929614,-0.054439444,-0.08267159,-0.013835237,0.035452932,0.021446591,0.0543551,-0.025373254,-0.0732294,0.16902122,0.024590293,-0.10861894,-0.10755633,-0.09674083,0.05988269,-0.022586357,-0.03392139,-0.12989666,-0.11058225,-0.039287135,0.069350995,-0.0049717366,0.09091642,-0.05272575,0.077067904,0.09274378,-0.08068942,-0.14004323,0.16411425,0.00096494803,-0.049749307,-0.0075453636,-0.19648625,-0.10093215,-0.119659156,-0.15480185,-0.07484154,0.10079008,0.029087842,-0.06810289,-0.058028605,-0.17748605,0.066977635,0.09832947,0.13378696,-0.18117894,0.09700315,0.11308329,-0.05164068,-0.151535
620,0.2274872,-0.068025865,-0.086955264,-0.08935672,-0.03510223,0.053526856,-0.036628406,-0.07429075,0.0629649,-0.07288815,-0.17568341,0.18356077,-0.18944395,0.06053213,-0.12322061,-0.19633715,-0.14895104,0.05580051,0.10503554,0.004261477,-0.05537847,-0.10191585,-0.105195664,-0.0693893,-0.023308003,0.11673831,0.0015461537,-0.007584386,0.09049602,-0.0398891,-0.2249165,0.08837519,-0.03338851,-0.0132217845,0.17754905,-0.0318161,-0.18141703,0.09675361,-0.12657551,0.05960803,-0.050464626,0.087300114,-0.12646836,-0.00010518994,-0.032861255,0.043524448,-0.05072693,0.10680568,-0.15848355,-0.006609902,-0.014379755,-0.12455678,0.047688995,0.04415963,-0.13943306,0.14197327,-0.017034335,-0.024726557,-0.060330454,-0.10557,0.15661679,-0.090324074,0.056513105,-0.1222018,-0.091674805,-0.029044982,-0.11122091,-0.0054413495,0.043754492,0.07576601,0.07009254,0.07228282,-0.053292304,-0.009561342,-0.21108077,0.11343616,0.033576198,-0.021530127,0.20977451,-0.060522474,-0.14257142,-0.13866064,-0.040365875,-0.04429966,0.07195498,-0.07916381,0.10085982,0.11646112,-0.17050242,-0.025178632,0.041425556,-0.14132766,0.078928016,0.1388957,-0.05897813,0.064286515
