Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7728-01,4.315899,4.5805864,4.984885,3.526757,5.8112345,6.7875786,5.10553,4.4631104,5.5029693,5.6700726,5.6326284,6.947915,3.7735496,4.661168,3.9583564,3.6717765,5.762066,5.9628277,6.1988735,7.7737575,5.5955772,5.561408,4.6754837,3.9393892,4.417672,4.9591947,5.572122,7.0629354,3.8755493,4.0806537,3.602249,5.7450395
TCGA-62-A46P-01,6.4211507,4.957091,5.540779,4.683009,6.8018045,7.0541887,6.188579,3.9386299,5.9488964,4.2686205,5.2388105,6.888387,2.644415,5.657812,3.7115545,2.6644294,5.52726,5.056159,6.35857,7.5011344,5.62918,5.735882,6.031726,4.211988,3.874054,4.9577045,5.289177,6.7576103,4.557418,4.171368,3.8456962,4.499863
TCGA-91-6830-01,6.751385,4.9408703,5.6489654,4.924879,6.9493446,7.069375,6.282649,3.958435,5.9411044,4.052619,5.0331435,6.9960017,2.5897765,5.7462983,3.7345414,2.458769,5.538892,4.7811785,6.395276,7.5120683,5.43665,5.7138724,6.104756,4.3296514,3.7502398,5.054162,5.1917267,6.7586007,4.66552,4.149619,3.865374,4.2896795
TCGA-73-4659-01,6.323238,4.719692,5.7352624,4.7376876,6.695245,7.138486,5.9874706,3.9940102,5.823574,4.3296676,5.3041196,7.069938,2.8385072,5.5995917,3.7491565,2.823977,5.5313416,4.864232,6.4808435,7.6618104,5.339704,5.460668,5.663018,4.4205713,3.8574371,5.1721683,5.440958,6.6256795,4.3036513,4.213197,3.7968726,4.590201
TCGA-17-Z015-01,7.6255484,5.2858157,5.832604,5.4519534,6.984722,6.713251,6.0018086,3.2198606,5.756555,3.578423,5.185943,6.8851924,2.006166,5.5888844,3.5811493,2.9382958,4.7031546,4.59935,6.2595,6.7114387,5.2362895,5.8706207,6.1647654,4.171721,4.237454,5.1397634,5.1746163,6.227798,4.31515,4.768517,3.7556841,4.404266
TCGA-97-A4LX-01,5.635682,4.603463,5.4527354,4.360567,6.4598813,7.0003147,5.870091,4.176718,5.699756,4.761818,5.433922,7.0283985,3.33121,5.2438984,3.9837036,2.8512723,5.7262897,5.2122087,6.3265457,7.760715,5.397172,5.533403,5.321472,4.2267385,3.9155147,5.2068377,5.496737,6.88734,4.224242,4.136462,3.7255821,4.9092674
TCGA-44-3398-01,5.924745,4.7028813,5.54734,4.5422964,6.6025085,7.1020184,5.9787707,4.192337,5.8286085,4.5167046,5.312627,7.022921,3.1016603,5.457709,3.8827908,2.7665415,5.694341,5.082648,6.4248166,7.728537,5.408054,5.5291705,5.561957,4.3104415,3.8467126,5.1443157,5.40777,6.8095217,4.34883,4.1026354,3.8132803,4.7018642
TCGA-69-7764-01,4.1901917,4.349202,4.9096894,3.4749188,5.7832847,6.9702764,5.2171974,4.362394,5.5468,5.6822257,5.6195693,7.1547775,3.9168487,4.9263134,3.8550816,3.6848004,5.998554,5.987794,6.2367997,7.9685516,5.7543907,5.4064846,4.556175,3.959489,4.310286,5.14658,5.739752,7.0534616,3.8523827,4.1070495,3.3737743,5.8433867
TCGA-55-6981-01,7.282248,4.9385977,5.860147,4.8922477,6.833088,7.0229936,6.275497,3.6559148,5.8342757,3.9464161,5.4168854,6.789263,2.284449,5.5931163,3.7081008,2.499765,5.028666,4.7288394,6.2192545,7.173614,5.2506194,5.809387,6.097204,4.135219,4.146267,5.1066704,5.1329026,6.568452,4.490539,4.5137444,3.9199955,4.43435
TCGA-73-4668-01,7.811334,5.243284,5.9272842,5.526502,7.0132365,6.7464085,5.942315,3.2177672,5.780269,3.3003745,5.010308,6.9712205,1.978457,5.622996,3.5798295,2.955471,4.655535,4.4812794,6.1607256,6.5262856,5.2632875,6.012346,6.184874,4.1865125,4.2329464,5.109928,5.035694,6.1047225,4.3982396,4.8354526,3.7090175,4.267092
TCGA-64-1681-01,4.2624216,4.3946056,4.9130306,3.4691577,5.734977,6.9065394,5.1535807,4.316063,5.5427465,5.65189,5.622508,7.1166496,3.8598619,4.860587,3.8344517,3.8104248,5.8669343,5.9955373,6.1996408,7.895903,5.7297783,5.4758434,4.569173,3.9035623,4.434683,5.088981,5.707753,7.0501676,3.8207653,4.139063,3.3882997,5.8739595
TCGA-44-2655-01,5.8442826,4.704486,5.5196524,4.509957,6.5837793,7.1147256,5.981909,4.24747,5.8333097,4.559099,5.323561,7.0190725,3.1253464,5.4390955,3.883963,2.7608943,5.714994,5.120577,6.467652,7.786972,5.404886,5.5039206,5.539382,4.304896,3.8589084,5.1539316,5.4092803,6.839204,4.356942,4.0595117,3.8433032,4.7318883
TCGA-75-7025-01,3.359478,4.5269217,4.7439284,3.322729,5.716191,6.629433,5.205562,4.4381585,5.5486217,6.134783,5.837847,6.801342,3.9783888,4.443638,4.0403333,3.7265356,6.019721,6.2714863,6.133176,7.9226217,5.934985,5.763202,4.3539796,3.9491513,4.2989964,4.922104,5.651777,7.0592613,3.5449862,4.067632,3.4300756,5.8473024
TCGA-55-8513-01,3.7791054,4.788844,4.8809648,3.398123,5.970428,6.554731,5.240125,4.440377,5.670834,5.825524,5.7618127,6.7160482,3.9127016,4.674396,4.1195784,3.4953914,5.974838,6.160319,6.2432237,7.6530914,5.726838,5.560791,4.4190845,3.9437351,3.9008396,5.242404,5.6376553,6.9505606,3.876419,4.244386,3.5756598,5.882445
TCGA-55-8514-01,6.8102098,4.957374,5.647714,4.913765,6.916543,7.1004257,6.310254,3.987867,5.962999,4.0229826,5.1309476,6.930563,2.5280323,5.7886324,3.7616298,2.5350833,5.5074406,4.7969637,6.411869,7.5048366,5.45193,5.700362,6.1992807,4.3175726,3.7857,4.957897,5.2318683,6.7229595,4.6338434,4.145445,3.9089794,4.2446146
TCGA-49-4487-01,7.177228,4.9887786,5.764376,5.209719,6.9332986,6.8207126,5.994371,3.5957706,5.7199416,3.7469702,4.9697433,7.0683618,2.3533916,5.566232,3.735158,2.8407395,5.1205797,4.6283727,6.2084045,6.9155173,5.30444,5.8526726,6.0574327,4.2680726,3.911841,5.075349,5.19318,6.5273485,4.490309,4.4692583,3.639561,4.3733187
TCGA-17-Z026-01,8.04053,5.2941465,6.054115,5.2817297,6.8603153,6.8443236,6.0040464,3.1182745,5.8641543,3.246669,5.4416294,6.636074,1.8154328,5.4963593,3.5225263,2.977531,4.3175635,4.571362,5.9842005,6.3074355,5.3218055,6.253178,6.1512156,3.9067483,4.680021,5.0247154,4.894959,5.8759804,4.3292356,5.1165104,3.9386234,4.370133
TCGA-78-7539-01,7.500588,5.228161,5.8314443,5.50096,6.9849143,6.8041534,6.040597,3.392261,5.7933226,3.5556624,5.0841045,6.9618464,2.1784801,5.6121607,3.6919665,2.8686788,4.855424,4.5482516,6.339991,6.8791203,5.2254577,5.8508034,6.184668,4.280507,4.1215396,5.139295,5.084532,6.28139,4.356256,4.6593423,3.788134,4.3173475
TCGA-78-7166-01,6.347505,4.87144,5.561452,4.7989545,6.745166,7.051386,6.1477838,4.1228547,5.87019,4.22202,5.1023693,6.9807334,2.8706117,5.5539374,3.963573,2.6834188,5.640536,4.9386454,6.3200645,7.5317655,5.4252224,5.6980424,5.8725495,4.286476,3.7221506,4.9737625,5.2736087,6.799079,4.52858,4.1002445,3.7939913,4.4769425
TCGA-49-4506-01,4.7740936,4.5506043,5.1709256,3.8458898,6.0964885,6.9502873,5.4727163,4.388839,5.664072,5.2950954,5.5197396,7.0343075,3.648477,5.0019565,3.9279554,3.2525976,5.8451595,5.7105794,6.3380504,7.885502,5.595432,5.474613,4.913155,4.092582,4.1328096,5.1365857,5.5791593,6.981263,4.037801,4.048542,3.620411,5.42649
TCGA-17-Z003-01,6.721481,4.979978,5.633389,4.9552884,6.95107,7.1015086,6.2840652,4.0297027,5.9607906,4.0110493,5.147135,6.9321575,2.5869467,5.7507815,3.7568872,2.521747,5.569642,4.8021083,6.44625,7.5163007,5.4540887,5.683734,6.173448,4.3330407,3.774705,4.9869523,5.2603574,6.727153,4.6467075,4.1208234,3.9277427,4.2536
TCGA-55-8206-01,3.3885121,4.622841,4.793749,3.180942,5.752569,6.491666,5.148989,4.4104867,5.712804,6.0941815,5.878179,6.800615,4.063321,4.5174766,4.1430626,3.705476,5.801358,6.4513316,6.169633,7.7546425,6.00567,5.7073655,4.3272266,3.8197749,4.2331777,5.1000447,5.6284914,6.9371185,3.571772,4.1991076,3.400448,5.9680734
TCGA-NJ-A4YF-01,7.8417516,5.371452,5.9167213,5.3675537,7.001305,6.770818,6.0399747,3.098222,5.8293676,3.4269927,5.32748,6.763786,1.8380462,5.6294546,3.4776802,2.9064605,4.515626,4.5891156,6.2596025,6.6264915,5.27294,5.948147,6.206639,4.0694814,4.481398,5.1458287,5.1190724,6.052639,4.341147,4.92336,3.9007828,4.3797555
TCGA-17-Z055-01,8.005038,5.339796,5.9768267,5.3035283,6.9363956,6.877166,5.985472,3.171064,5.935427,3.2138288,5.3783937,6.6541166,1.841855,5.587898,3.5086644,2.9667234,4.4602017,4.601557,6.099782,6.390079,5.4028773,6.166686,6.202187,3.9476695,4.622577,5.0107346,5.028164,5.849458,4.3914514,5.005246,3.962234,4.278594
TCGA-49-4486-01,5.284356,4.6455936,5.3407354,4.2422156,6.3875847,7.04332,5.8022523,4.2740107,5.782367,4.926798,5.3824534,7.052242,3.3590484,5.3154116,3.8474917,2.9235783,5.8662624,5.3958426,6.44436,7.9146023,5.531845,5.4714637,5.2882295,4.208128,3.942719,5.1854906,5.4604836,6.9604464,4.2168193,4.0386934,3.6889362,5.0480294
TCGA-64-1680-01,3.7319841,4.436383,4.794523,3.1812491,5.701973,6.7721543,5.1019244,4.4544573,5.6321,5.945407,5.7448015,7.045895,4.163817,4.747615,4.048488,3.7711918,5.940611,6.312516,6.2186375,7.898784,5.869437,5.4385357,4.3358564,3.826581,4.221382,5.210932,5.76788,7.0526395,3.7495875,4.124289,3.3623314,6.0843735
TCGA-50-8460-01,3.4954727,4.6504264,4.812864,3.2254372,5.837617,6.5118375,5.1194563,4.381066,5.829268,6.009526,5.8248515,6.831116,4.0823636,4.608359,4.1168175,3.5647228,5.788225,6.501214,6.202237,7.740927,6.0510855,5.7017727,4.3913145,3.8099039,4.0698357,5.173869,5.6305027,6.854437,3.602443,4.275058,3.3949995,5.970981
TCGA-44-3917-01,6.1873016,4.742611,5.6034875,4.665172,6.6865497,7.16234,6.1508384,4.18966,5.912336,4.364518,5.2846627,6.983147,2.9491894,5.5775156,3.8661542,2.6137943,5.687907,4.975836,6.460329,7.748122,5.4005475,5.5754633,5.7551956,4.3238964,3.8148274,5.1319785,5.340512,6.7517734,4.472772,4.117006,3.8965635,4.54112
TCGA-17-Z021-01,5.455334,4.6140184,5.4188623,4.3189006,6.4218698,7.081494,5.836802,4.295053,5.738318,4.8139305,5.385736,7.0602226,3.3729188,5.3119216,3.8918686,2.8884072,5.8455076,5.2555766,6.4273806,7.9070725,5.439994,5.4563727,5.2709002,4.2726774,3.9060843,5.1954536,5.4892955,6.9198265,4.2166567,4.0249906,3.7339292,4.954868
TCGA-44-A47F-01,4.134771,4.35059,4.927866,3.4337375,5.7707987,6.9557,5.148795,4.468459,5.5148735,5.8101196,5.62223,7.128553,3.962281,4.8249607,3.9543111,3.6112463,5.9584365,6.0662622,6.254729,7.905037,5.763765,5.3850684,4.5957904,3.9676008,4.3313003,5.0725937,5.7456493,7.0609884,3.8772905,4.048956,3.4438636,5.812054
TCGA-38-7271-01,4.1618667,4.582974,5.0665436,3.6075327,5.961556,6.8364244,5.3074627,4.4878826,5.618571,5.7267933,5.591219,6.9231095,3.7925782,4.7800055,4.0157647,3.3249934,5.949839,5.9946404,6.3468404,7.8616667,5.6797786,5.451168,4.7072206,4.0640907,4.145124,5.0885468,5.6417403,7.0095153,3.9471283,4.078228,3.6340768,5.613746
TCGA-97-8175-01,3.5892777,4.541165,4.861818,3.3744543,5.7666492,6.5951633,5.151718,4.4220495,5.6256285,6.013019,5.824818,6.8641405,3.9185123,4.482917,4.0739045,3.6434171,5.801677,6.2993965,6.1208034,7.80039,5.9402375,5.7727814,4.5252576,3.9074109,4.3408303,4.9121957,5.5900183,6.976522,3.6037564,4.1247144,3.4505277,5.784062
TCGA-MN-A4N5-01,7.6192355,5.200378,5.7857738,5.3980193,7.020836,6.635714,6.1288347,3.1917136,5.6651654,3.616769,4.981012,6.9955688,1.9267421,5.6622877,3.62247,2.8658128,4.744327,4.552862,6.1104674,6.7055025,5.258481,5.924905,6.2901397,4.2070003,4.0062327,5.04175,5.0854764,6.5081234,4.433062,4.656581,3.5837557,4.3796163
TCGA-17-Z009-01,3.611511,4.4262233,4.768571,3.1917436,5.7030354,6.680073,5.0091634,4.4080048,5.697297,6.0015507,5.7677226,7.0702763,4.149787,4.6590633,4.0750976,3.7892356,5.7935944,6.4304395,6.205603,7.8065305,5.9944634,5.502259,4.431216,3.778739,4.265778,5.128992,5.7671475,6.972083,3.723374,4.1730595,3.3171003,6.042034
TCGA-55-7727-01,6.333991,4.911934,5.6119223,4.8394814,6.858544,7.0132194,6.058742,3.9673095,5.8558693,4.2374606,5.1221366,7.016038,2.7549634,5.561015,3.7144034,2.6970022,5.654221,4.9098544,6.350859,7.468065,5.4691815,5.6801195,5.8211637,4.288601,3.7909296,5.0984097,5.35217,6.7363157,4.5585113,4.1815667,3.74856,4.518662
TCGA-78-7159-01,7.136305,5.0644784,5.6877623,5.0784173,6.9685407,6.941759,6.306148,3.6807067,5.876299,3.8767664,5.0759263,6.901071,2.2657464,5.742764,3.7355423,2.6213372,5.232386,4.724926,6.245492,7.1940193,5.4404273,5.858837,6.3127832,4.239091,3.829007,4.923042,5.141135,6.708275,4.611187,4.307658,3.7788815,4.2876134
TCGA-MP-A4SY-01,5.689605,4.6827803,5.528029,4.4013057,6.5270557,7.0931616,5.862523,4.1800303,5.8220043,4.7053013,5.3256745,7.0680575,3.2818236,5.4255147,3.855537,2.81478,5.7167754,5.1681075,6.4353065,7.8140626,5.47208,5.486294,5.441955,4.3403234,3.9123852,5.1887383,5.4641876,6.787223,4.228678,4.137608,3.8022273,4.808179
TCGA-L9-A8F4-01,7.7588134,5.3397455,5.850532,5.2853127,6.927229,6.643341,6.0423408,3.0088148,5.715868,3.5835936,5.296083,6.784112,1.782969,5.597038,3.4886818,3.018511,4.459249,4.653008,6.112823,6.529396,5.298991,5.982007,6.1923294,4.0381393,4.4220963,5.070323,5.1300187,6.196105,4.2831435,4.9227753,3.7490587,4.5192137
TCGA-86-A456-01,6.7372975,4.9990935,5.554507,5.0563717,6.87093,6.8380704,6.1519456,3.7742085,5.7810917,4.050615,5.0693874,6.9835873,2.520884,5.52654,3.800767,2.722028,5.305388,4.865048,6.2297173,7.2179413,5.3727093,5.8014517,6.0206084,4.195382,3.8456914,5.0290084,5.2063084,6.772779,4.500698,4.282961,3.699246,4.4735403
TCGA-49-4512-01,3.474309,4.5105176,4.76544,3.1559992,5.726526,6.6369033,5.085425,4.3870993,5.7100368,6.0334187,5.839955,6.977575,4.1029987,4.581306,4.1114454,3.8036492,5.856794,6.4271774,6.184665,7.835983,5.972385,5.5569506,4.3282785,3.7351086,4.216969,5.16437,5.759227,6.968611,3.6759832,4.21684,3.28841,6.112607
TCGA-86-8055-01,3.5298014,4.532364,4.723833,3.227398,5.766909,6.6275125,5.191191,4.3313947,5.7173667,5.984472,5.8746266,6.8773646,4.149327,4.5952015,4.054776,3.7454093,5.883023,6.3422556,6.1590614,7.884086,6.051309,5.713505,4.3444877,3.8199382,4.170032,5.1128917,5.707966,6.901742,3.567514,4.1833463,3.3158762,5.9398255
TCGA-55-7815-01,5.036409,4.5632615,5.223028,4.0640907,6.2327595,7.052836,5.5639567,4.35285,5.6524343,5.1459837,5.4844875,7.044957,3.5464973,5.059203,3.863454,3.1311026,5.856888,5.4807944,6.4455295,7.9418187,5.5432467,5.405743,5.087859,4.208368,4.118095,5.0965276,5.62265,6.8793173,4.116288,4.0245876,3.7328422,5.171589
TCGA-49-4505-01,6.0458426,4.751778,5.513441,4.624479,6.6933722,7.072791,6.0393543,4.168996,5.818721,4.4249153,5.2664227,7.045839,3.031204,5.4856286,3.8089178,2.7295809,5.616835,5.0356913,6.4362435,7.711725,5.393558,5.5003586,5.614573,4.3092775,3.8500905,5.1475945,5.3935266,6.8116226,4.3773336,4.0745645,3.8494594,4.638648
TCGA-93-A4JP-01,3.6691892,4.556265,4.877279,3.1505857,5.7252073,6.6598563,4.9806757,4.497054,5.553822,6.096589,5.7934785,6.9348288,4.1195493,4.532559,4.175673,3.684384,5.8864145,6.3791494,6.1018357,7.6558175,5.8370557,5.5260296,4.3592033,3.7951467,4.1739874,5.103987,5.7108254,7.0178404,3.7795715,4.176555,3.4016693,6.1047754
TCGA-55-6980-01,3.68432,4.4285564,4.8981247,3.3700342,5.7547755,6.7947,5.274922,4.3718224,5.5932207,5.927974,5.8040586,6.9712386,3.9454386,4.6127095,3.966863,3.694218,5.9699802,6.167781,6.18931,7.9989862,5.8971095,5.657403,4.392508,3.9332435,4.4125576,5.0355225,5.664512,6.9814277,3.5860994,4.100814,3.3468878,5.8368077
TCGA-MP-A4SV-01,7.2490106,5.11478,5.7971234,5.247032,6.918455,6.8297524,5.955176,3.4678566,5.786004,3.7111757,5.0705237,6.989124,2.2391188,5.645099,3.604728,2.9417522,4.9832478,4.6976004,6.2465935,6.8681602,5.3577075,5.8433948,6.0518146,4.2427335,4.089959,5.0632453,5.208662,6.350546,4.3541327,4.585043,3.7028883,4.392055
TCGA-44-A47A-01,6.5118337,4.8441143,5.709792,4.9023433,6.89223,7.2034984,6.2884903,4.0672846,5.952668,4.2124777,5.1380177,7.00387,2.707622,5.7652903,3.7223213,2.4730327,5.702281,4.8311663,6.4778256,7.690205,5.451021,5.5851254,6.0166698,4.4081807,3.7292979,5.086413,5.284524,6.7586403,4.597305,4.075464,3.8974707,4.3266425
TCGA-75-6203-01,3.3882456,4.736514,4.850811,3.25853,5.7876353,6.4456716,5.106461,4.5183353,5.5820374,6.1812525,5.884589,6.6455464,3.89903,4.3308415,4.1917787,3.5915189,5.8520155,6.388835,6.0785694,7.6073594,5.891181,5.828745,4.3712034,3.903742,4.2006793,4.9468365,5.5106516,6.9770813,3.5851238,4.167425,3.5507185,5.8754406
TCGA-17-Z016-01,6.980843,5.031283,5.6680427,5.02517,6.9507155,6.9927044,6.296744,3.7785614,5.901856,3.9424121,5.079882,6.903543,2.3828256,5.7284613,3.7577891,2.5860755,5.338788,4.778439,6.273434,7.283911,5.468762,5.83884,6.2563715,4.242962,3.8041737,4.9295654,5.1542106,6.7285295,4.6334805,4.259448,3.8003569,4.302786
TCGA-44-7671-01,6.2764764,4.795697,5.683908,4.812381,6.7832384,7.144146,6.1260366,4.0431952,5.84756,4.329406,5.176935,7.0582266,2.8665295,5.644671,3.7537622,2.6246736,5.6479545,4.8967514,6.434624,7.6654844,5.40356,5.5381837,5.7742496,4.400766,3.7612448,5.150426,5.3255763,6.790707,4.4316216,4.1004577,3.822868,4.512547
TCGA-75-5125-01,5.744489,4.6377687,5.4657516,4.485336,6.5362515,7.153669,5.995964,4.2459717,5.828205,4.5809517,5.39189,7.04577,3.2262433,5.412518,3.9291317,2.8233535,5.705602,5.1168685,6.460466,7.8577857,5.432898,5.482372,5.510543,4.2799315,3.8973327,5.1410966,5.4599247,6.827709,4.30403,4.0556364,3.8324292,4.756288
TCGA-44-6144-01,6.34108,4.883031,5.589121,4.7292027,6.761058,7.043361,6.0807214,3.9929316,5.861402,4.288318,5.2778325,6.966732,2.7809472,5.567949,3.7154791,2.6828215,5.4875693,4.972679,6.4629736,7.595525,5.3826203,5.5911164,5.7596903,4.276948,3.9557865,5.1786427,5.3344083,6.7057004,4.4076643,4.2111206,3.8939648,4.5828953
TCGA-50-6673-01,3.8010712,4.448264,4.808692,3.4957092,5.7550144,6.802842,5.2131963,4.4269447,5.4754887,5.912366,5.6858554,6.940045,3.8565507,4.644205,3.9094875,3.7015653,6.0612774,6.0450425,6.193647,7.9634805,5.784213,5.6025,4.523339,4.0184007,4.328633,4.9276366,5.6921115,7.1211104,3.7357337,4.029488,3.4708357,5.7522283
TCGA-55-7725-01,4.785035,4.558268,5.14533,3.8109531,6.1006784,6.9311466,5.4741087,4.381111,5.627062,5.313801,5.5671716,7.0067496,3.6701386,4.9420915,3.952717,3.273386,5.8554797,5.7171416,6.3143,7.8847213,5.6056542,5.444788,4.8695154,4.058984,4.084021,5.1095552,5.6324954,6.969822,4.0578947,4.038476,3.6037793,5.4644847
TCGA-78-7162-01,3.9942675,4.6383743,4.8587193,3.4177194,5.870023,6.6927695,5.209731,4.417463,5.6858754,5.6864433,5.6847663,6.9082246,3.928734,4.825666,3.9868932,3.6625369,5.9515157,6.09639,6.265205,7.8112593,5.694981,5.5272455,4.4435425,3.9207494,4.099338,5.2719216,5.632187,7.0165334,3.8253465,4.1835957,3.4716632,5.929244
TCGA-38-4627-01,3.4244704,4.703767,4.838131,3.220094,5.784011,6.471347,5.095095,4.5143332,5.6348596,6.1300745,5.8632665,6.714091,3.97732,4.4024177,4.2222834,3.6224167,5.830776,6.417291,6.1038036,7.622044,5.8955307,5.750579,4.364604,3.8565521,4.14175,5.0430675,5.562018,6.984982,3.6393957,4.1756268,3.5239325,5.9502234
TCGA-44-6775-01,3.853726,4.394032,4.848167,3.26316,5.6733623,6.854207,5.12861,4.411562,5.600149,5.943862,5.70353,7.0567417,4.1817126,4.7014174,4.0285454,3.757164,5.9462886,6.225296,6.180225,7.9779572,5.85005,5.4786887,4.439722,3.8632684,4.3008394,5.08616,5.79533,7.0838075,3.7573264,4.057828,3.3671052,5.995413
TCGA-55-5899-01,7.7180905,5.1407423,5.8916078,5.411381,7.0382104,6.7970634,6.1631007,3.3377004,5.7779603,3.4268327,4.951553,6.9934998,2.0141,5.676428,3.6623313,2.7187579,4.812632,4.465317,6.109316,6.72862,5.2642317,5.9988194,6.2962937,4.2144,4.0120964,5.056272,4.9742827,6.397224,4.5501075,4.6596518,3.6848917,4.222831
TCGA-49-6745-01,5.022905,4.564372,5.267809,4.0506754,6.240764,7.037718,5.589704,4.3846536,5.7048683,5.172638,5.447421,7.0443993,3.5165,5.0993457,3.8703272,3.0415893,5.912219,5.5513334,6.451522,7.947426,5.540754,5.380561,5.1065335,4.207653,4.0146914,5.132428,5.625651,6.9411225,4.1775317,4.018409,3.7072816,5.220421
