Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7570-01,7.4456034,5.1546197,3.975225,3.856967,6.2033925,7.257381,5.043347,2.8588524,5.1964736,2.3689182,5.7244086,5.7726364,2.7086349,4.163199,2.9157765,4.293823,4.808194,5.182194,4.612434,5.86388,6.196802,6.041959,6.001446,5.957806,6.282613,5.321402,4.142341,5.99911,5.5071764,3.582381,3.4191933,4.249603
TCGA-78-7150-01,8.32286,5.3704495,3.6647155,3.8220296,6.2802043,7.43218,5.1177726,3.1334758,5.1718383,2.2610474,5.7292156,5.6044927,2.593944,4.095711,2.4484484,4.6753235,4.6129622,5.1239424,4.703824,5.984082,6.1342525,6.304243,5.919404,5.7939973,6.1129236,5.3675,4.05424,5.7500606,5.401145,3.3002524,3.1719863,4.309269
TCGA-55-7728-01,4.375901,4.2072296,4.5963626,3.9008927,5.790862,7.091451,5.078685,2.9016862,6.165105,3.799256,5.747225,6.3732605,3.6649427,4.0936494,3.6822836,3.6130445,4.840801,5.605448,4.877032,5.8437576,6.972624,5.406294,5.345908,6.0149636,6.8865232,5.706043,4.8238373,6.3572636,5.4190507,4.513613,3.683043,4.1679926
TCGA-62-A46P-01,6.823428,4.921547,4.003649,3.8323452,6.173735,7.3286257,4.9996777,2.8958871,5.458316,2.2022743,5.751054,5.7550797,2.7065792,4.23391,3.0570867,4.1353073,4.830676,5.2093644,4.640454,5.83335,6.3864174,5.823709,5.95369,6.028138,6.425901,5.3767247,4.260358,6.0191007,5.511581,3.8558648,3.444973,4.1647854
TCGA-91-6830-01,7.311344,5.060207,3.8742414,3.7238562,6.2598453,7.5011044,4.9991555,2.834686,5.356696,1.7794394,5.738879,5.6048274,2.4586582,4.24827,2.8386545,4.2440805,4.7163386,5.138807,4.483946,5.743409,6.219868,5.909291,6.073562,6.0907865,6.3992343,5.3414364,4.095522,5.951595,5.427438,3.7464128,3.2779546,3.9922934
TCGA-73-4659-01,6.501445,5.075666,4.159137,3.7008238,6.154432,7.3082147,5.0000978,2.6129735,5.322994,2.205849,5.7882686,5.7019935,2.7331743,4.1066613,3.0424218,4.088342,4.7624073,5.1493897,4.4442954,5.5999746,6.176898,5.906084,6.072567,6.0526447,6.4231586,5.4185314,4.1307096,6.119838,5.3433247,3.7253504,3.433381,3.8811653
TCGA-17-Z015-01,8.649111,5.628234,3.67912,3.8417187,6.251241,7.2849793,5.1109443,3.0539203,5.0754867,2.6974344,5.6779394,5.5930347,2.781289,4.0029745,2.419634,4.709488,4.5822434,5.0497804,4.7856846,5.917187,5.996403,6.426607,5.8590336,5.647769,5.9498353,5.4013424,3.7707455,5.7835326,5.2732053,3.1351793,3.263694,4.295626
TCGA-97-A4LX-01,5.646223,4.654265,4.3148475,3.7758174,6.1700015,7.0681424,4.9445767,2.644125,5.6068726,2.5440328,5.936861,5.988324,2.9930253,4.1982393,3.3296921,3.767955,4.815514,5.424213,4.4980335,5.7268014,6.4063478,5.734419,5.9410963,5.9949226,6.5509634,5.350385,4.333412,6.2122164,5.4047794,4.100224,3.5368953,3.826835
TCGA-44-3398-01,5.9786153,4.8807273,4.33897,3.7537553,6.1243343,7.1469264,4.94418,2.479975,5.355547,2.2777274,5.8439107,5.828091,2.8031142,4.2016106,3.268445,3.8718789,4.829393,5.2138143,4.3914876,5.6258845,6.250441,5.7806716,6.091213,6.0538545,6.496466,5.355275,4.190944,6.2321086,5.388111,3.9660366,3.556507,3.825242
TCGA-69-7764-01,3.9533794,4.118398,4.635558,3.7763023,5.7485247,6.9410667,5.111501,2.8321722,6.28726,3.6780539,5.796459,6.339377,3.5760813,4.00525,3.5983858,3.5844538,4.794526,5.7686176,4.825611,5.8169494,6.8620324,5.4283094,5.4292006,6.039545,7.0607877,5.809427,4.711769,6.357683,5.326879,4.3919997,3.5742967,3.996855
TCGA-55-6981-01,7.8222017,5.326731,4.0792494,3.8320634,6.182884,7.15034,4.9779787,2.766789,4.9876432,2.0910182,5.7741275,5.6857944,2.4958332,4.053207,2.774303,4.5456142,4.7982187,5.105285,4.509632,5.9355803,5.96058,6.1588736,5.9781795,5.8330064,6.2859564,5.243566,3.8266613,6.0022106,5.252868,3.388519,3.3800519,4.004839
TCGA-73-4668-01,8.71941,5.6192822,3.588046,3.8666575,6.2503424,7.3567,5.0842104,3.0711064,5.0654674,2.6640127,5.726409,5.500616,2.7698586,3.986192,2.2778223,4.8648405,4.5140343,5.0089784,4.792807,5.964482,6.000681,6.5703735,5.7878103,5.4854565,5.848843,5.4164786,3.7180626,5.7183723,5.1715674,3.1041546,3.226952,4.301197
TCGA-64-1681-01,4.0627365,4.087928,4.685559,3.8173084,5.647457,6.920305,5.193447,2.9043784,6.3636885,3.7111566,5.6834583,6.2970867,3.5711486,3.9329422,3.6598904,3.682748,4.780437,5.803982,4.8099966,5.8851266,6.9932995,5.473582,5.282414,5.981892,7.114961,5.8895226,4.7344184,6.348863,5.2789345,4.2727485,3.6878943,4.0552435
TCGA-44-2655-01,5.8807316,4.831098,4.376971,3.7429526,6.109399,7.135415,4.9274926,2.4616175,5.3870177,2.2739453,5.858977,5.8363156,2.7929106,4.200548,3.3227406,3.8192327,4.8494935,5.244272,4.3590136,5.6324453,6.268643,5.7440143,6.0968595,6.092817,6.5131083,5.3474345,4.222994,6.2400756,5.3732576,3.9916005,3.570454,3.7803273
TCGA-75-7025-01,3.5763817,4.00695,4.7106237,3.9747713,5.763454,6.8366814,5.1377983,2.9097059,6.702501,3.9204166,5.646073,6.441502,3.6754658,4.044406,4.072925,3.4620333,4.788925,5.9468803,4.6388526,5.948819,7.2824774,5.2950206,5.109394,6.2200775,7.1761794,5.795557,5.212339,6.3824434,5.401005,4.4702086,3.7314053,4.1910987
TCGA-55-8513-01,3.7833948,3.9975488,4.5446315,4.053778,5.773484,6.7939916,4.710365,2.659681,6.2562523,3.9695034,5.831295,6.1812534,3.6236289,4.1841516,4.074446,3.519721,4.9503613,5.70666,4.75257,5.9761987,6.951383,5.5028434,5.260028,6.011095,6.616621,5.51257,4.811288,6.450589,5.399321,4.555992,3.9337265,4.347433
TCGA-55-8514-01,7.111523,4.979944,3.8742054,3.707449,6.235121,7.528763,5.003302,2.8880854,5.510096,1.8659484,5.7596464,5.6234627,2.4641454,4.235309,2.7889562,4.285945,4.6392536,5.219189,4.469926,5.7743855,6.2382455,5.920704,6.0132003,6.128034,6.475389,5.3687096,4.1376624,5.9390917,5.350448,3.8001926,3.1904893,3.922094
TCGA-49-4487-01,7.841905,5.361093,3.729277,3.8095002,6.229338,7.4572096,5.0729175,3.0748096,5.251347,2.393188,5.708798,5.5763173,2.6791716,4.0470853,2.4246962,4.5911736,4.497004,5.092284,4.71049,5.8978415,6.1182837,6.338735,5.8878713,5.746533,6.0737247,5.456763,3.9074912,5.8321843,5.196539,3.3903663,3.1596673,4.1339135
TCGA-17-Z026-01,8.912428,5.4764266,3.6796608,3.8118646,6.0686855,7.045733,5.0188174,2.828009,4.779604,2.6306794,6.1025305,5.310425,2.7905276,3.8997424,2.3896852,5.2149796,4.9722466,4.858349,4.721899,6.145874,5.893357,6.6711206,5.488379,5.1467752,5.7357416,5.3523526,3.6000006,5.6294155,4.9767966,2.913524,3.6487987,4.278726
TCGA-78-7539-01,8.508502,5.5622387,3.6406982,3.7957847,6.2790265,7.320487,5.1039786,3.0114636,5.1703224,2.6361022,5.7180943,5.5421405,2.8014007,4.051421,2.4565299,4.6131473,4.5848255,5.0551853,4.743726,5.857807,6.039411,6.3684855,5.8810043,5.665923,5.9305167,5.388012,3.8190289,5.761263,5.2939825,3.206307,3.285893,4.2392306
TCGA-78-7166-01,6.5903277,4.8202357,4.121548,3.7444496,6.1625566,7.326875,5.0194807,2.7624795,5.496952,1.904358,5.8454294,5.712749,2.5509813,4.17939,3.0250506,4.054132,4.802082,5.2569327,4.393342,5.8336177,6.3130546,5.879789,6.0445595,6.129451,6.419611,5.341153,4.249539,6.0555167,5.3726606,3.8008938,3.3974771,3.8166335
TCGA-49-4506-01,4.5583067,4.3723497,4.5286183,3.7686722,5.925589,6.9856277,4.966424,2.676333,5.9971943,3.0859494,5.863586,6.12624,3.288882,4.09757,3.594729,3.5706892,4.8490973,5.5975747,4.627567,5.7236,6.6635256,5.508491,5.7262435,6.0994315,6.8167667,5.58658,4.532943,6.304869,5.3476434,4.3036723,3.6079097,3.8705738
TCGA-17-Z003-01,7.226528,5.04605,3.946205,3.7364192,6.228222,7.451187,5.036673,2.808781,5.39199,1.8208256,5.7716236,5.613711,2.5016806,4.2188435,2.912554,4.231546,4.7708344,5.1301346,4.4821143,5.744335,6.253208,5.892607,6.0717187,6.092295,6.3992915,5.3458858,4.1547837,5.9695377,5.446086,3.7331433,3.3325608,3.9660797
TCGA-55-8206-01,3.3589165,3.9408104,4.671388,4.0561,5.7820754,6.7696357,4.889429,2.7731595,6.6271396,4.201594,5.7178717,6.413079,3.7918959,4.1705985,4.228979,3.4665115,4.887114,5.8844824,4.668349,5.9944816,7.1952105,5.359647,5.1032767,6.200216,6.93773,5.6141925,5.225381,6.4449134,5.4013395,4.6361485,3.813443,4.2825494
TCGA-NJ-A4YF-01,8.940566,5.6640964,3.693602,3.907605,6.165384,7.1890426,5.085974,2.985247,4.9232397,2.6771944,5.7698755,5.5156193,2.7975562,3.939531,2.4269836,4.950253,4.730243,4.928177,4.852161,6.0422163,5.950661,6.5458503,5.7099967,5.433158,5.866505,5.412395,3.6305811,5.7511406,5.184275,3.0007827,3.409638,4.3712764
TCGA-17-Z055-01,8.895034,5.538707,3.6337485,3.8683689,6.0736003,7.193009,5.0998974,2.8967679,4.938722,2.6561074,5.992633,5.349297,2.8697333,3.89176,2.3530967,5.132147,4.871848,4.8035607,4.829727,6.1358376,5.965865,6.665009,5.4941463,5.2149367,5.723772,5.495131,3.591605,5.6565037,5.008533,2.94899,3.5310555,4.337894
TCGA-49-4486-01,5.295464,4.652771,4.425129,3.7882228,6.078671,7.0301423,4.8972726,2.5405674,5.6649184,2.5915275,5.8985233,5.9426823,2.9932218,4.1861057,3.5249453,3.676091,4.8962474,5.396905,4.450337,5.6672635,6.4410386,5.600931,5.96381,6.106877,6.605576,5.3808093,4.3815246,6.2569685,5.397984,4.1608334,3.6061084,3.8393564
TCGA-64-1680-01,3.4057841,4.04352,4.6142035,3.918282,5.8188663,6.905389,5.008661,2.8103619,6.480454,3.992068,5.843779,6.5338783,3.779127,4.110652,3.8240929,3.4467304,4.898669,5.8198156,4.83202,5.8474474,6.958223,5.398563,5.3720255,6.2245555,7.0510993,5.7406855,4.9024844,6.3926477,5.4600406,4.572132,3.6185477,4.1342864
TCGA-50-8460-01,3.4417021,3.9323473,4.583356,3.981256,5.822522,6.716136,4.9026394,2.6765654,6.6505504,4.09364,5.81661,6.4352756,3.7253854,4.2320833,4.170299,3.5389388,4.9772196,5.889988,4.6681857,6.038496,7.071664,5.3561196,5.203492,6.2210894,6.9644547,5.5739813,5.0482044,6.4563136,5.391319,4.51888,3.778331,4.2334623
TCGA-44-3917-01,6.3699503,5.030778,4.1631656,3.6976593,6.184158,7.377216,5.0310283,2.536355,5.420676,2.0801833,5.8106456,5.7341433,2.6912942,4.2537847,3.173683,3.9612753,4.7708106,5.124569,4.4020634,5.5545774,6.1773853,5.782227,6.186498,6.246238,6.420152,5.3493104,4.1464543,6.166368,5.4211674,3.8997903,3.4038992,3.799981
TCGA-17-Z021-01,5.538011,4.6542172,4.3664937,3.7745578,6.1105494,7.0802064,4.938779,2.56612,5.5968084,2.498701,5.9202027,5.9303184,2.9592588,4.1942286,3.3665645,3.7555306,4.8373404,5.3687267,4.4677086,5.6736298,6.4048796,5.696356,5.9732995,6.0368404,6.5853777,5.38831,4.332458,6.2333126,5.3960257,4.115112,3.559609,3.8235781
TCGA-44-A47F-01,3.8711307,4.095748,4.6396823,3.7630382,5.740522,6.853551,5.0253124,2.848439,6.2703414,3.7670915,5.8551335,6.3178625,3.5985558,3.986644,3.5735464,3.5829294,4.766264,5.836615,4.855294,5.8494143,6.8269277,5.511768,5.371615,6.0887895,7.0262003,5.8225594,4.7824883,6.339304,5.316005,4.385799,3.529373,4.0550137
TCGA-38-7271-01,4.080287,4.2385716,4.529356,4.0122046,5.9093866,6.8449206,4.774322,2.7681904,6.228054,3.5476465,5.8048964,6.19935,3.6108382,4.1102147,3.914516,3.4936166,4.885823,5.7033105,4.7298,5.847034,6.8909254,5.426879,5.4639983,6.0736923,6.731614,5.5484905,4.801601,6.3767767,5.3892035,4.5062666,3.7288465,4.177382
TCGA-97-8175-01,3.7003927,4.1032,4.6662254,4.002361,5.849782,6.9472456,5.0466604,2.840899,6.5240498,4.0343924,5.636262,6.431434,3.7317297,4.1640935,4.1148214,3.4616659,4.811291,5.764159,4.6619925,5.9024124,7.2326636,5.2559943,5.1959047,6.176314,6.9891953,5.6455283,5.226976,6.4183598,5.4247007,4.6534867,3.7862158,4.188452
TCGA-MN-A4N5-01,8.540503,5.4461226,3.6241693,3.785119,6.2807117,7.405673,5.168533,3.194893,5.1262145,2.464384,5.747034,5.6250615,2.634538,4.031445,2.2942696,4.8021617,4.563093,5.1561265,4.6927266,6.027628,6.061555,6.4081187,5.8466926,5.7514257,6.07239,5.385193,4.0481653,5.693976,5.3421826,3.169585,3.1095955,4.343215
TCGA-17-Z009-01,3.245757,3.98948,4.6244917,3.9100623,5.8552485,6.7644005,4.972026,2.7225177,6.560346,4.1722484,5.8209147,6.5407767,3.8115842,4.127382,3.9230676,3.4439938,4.8609056,5.91992,4.7599187,5.9013014,6.980941,5.3907304,5.2868185,6.2328553,7.0601416,5.6920996,5.006788,6.42922,5.4228215,4.574246,3.6061287,4.147638
TCGA-55-7727-01,6.899823,5.164399,3.9593585,3.7364175,6.2228556,7.433611,5.027972,2.8265226,5.3794484,2.1738467,5.690989,5.666975,2.7020204,4.1716914,2.9098623,4.1295013,4.6792235,5.1202526,4.6130247,5.6305485,6.229358,5.8863072,6.085448,6.03871,6.390903,5.442995,4.1013136,6.021864,5.418495,3.7612834,3.3040805,4.023368
TCGA-78-7159-01,7.645713,5.1249447,3.7756228,3.7347798,6.243251,7.4849114,5.0284505,3.0387125,5.3100076,1.8921351,5.7872295,5.5853014,2.5006452,4.113324,2.6074023,4.486096,4.685787,5.164764,4.6044455,5.9282985,6.1774473,6.115095,5.9366155,5.969046,6.2737103,5.3875237,4.087344,5.8359203,5.329388,3.4938824,3.2115526,4.0741963
TCGA-MP-A4SY-01,5.7207828,4.7690682,4.3609376,3.761528,6.1059875,7.1029606,4.9452615,2.5161717,5.4940143,2.45729,5.862439,5.9006815,2.908886,4.192614,3.3604684,3.7954183,4.849195,5.300574,4.4240885,5.6449456,6.3315954,5.7182746,6.017571,6.084292,6.52587,5.371569,4.2745748,6.2423987,5.3894687,4.039663,3.5736976,3.837077
TCGA-L9-A8F4-01,8.789407,5.435011,3.7096612,3.7906058,6.09901,7.1483555,5.175868,3.0756917,4.950653,2.7441158,5.9537344,5.5575633,2.7925148,3.895476,2.3359008,5.069801,4.865562,5.023844,4.747736,6.190315,5.9603105,6.543615,5.549449,5.49724,5.9426227,5.446743,3.8800159,5.664922,5.150293,2.9517355,3.3977253,4.4091477
TCGA-86-A456-01,7.149666,4.943168,3.9090843,3.7771158,6.219992,7.3836813,5.071193,3.0248775,5.500085,2.1507232,5.8376703,5.698006,2.6331446,4.1500683,2.7775443,4.2769394,4.688163,5.2660923,4.5685525,5.9143887,6.3514147,6.024934,5.927078,5.964874,6.306929,5.383193,4.26342,5.908808,5.3598304,3.6900826,3.2625825,4.0155005
TCGA-49-4512-01,3.28573,3.9424515,4.630713,3.9543061,5.8353415,6.7679477,4.907938,2.708579,6.573173,4.138623,5.816733,6.489789,3.772688,4.167736,3.9976046,3.4291115,4.876047,5.8998585,4.740988,5.9198747,7.0047474,5.328053,5.3053784,6.1819234,7.045347,5.634418,5.0015197,6.4273114,5.39043,4.6348686,3.6270435,4.1296372
TCGA-86-8055-01,3.2674775,4.008761,4.6369596,3.9561408,5.8425713,6.736447,4.958891,2.8037088,6.6875362,4.1543994,5.7486076,6.4701695,3.7982697,4.12407,4.1136317,3.4709642,4.898937,5.9528613,4.711341,5.946262,7.1168585,5.321243,5.1658344,6.295239,7.056415,5.673168,5.181454,6.465363,5.433853,4.5491347,3.6913054,4.250576
TCGA-55-7815-01,4.8019648,4.4606113,4.4986467,3.728515,6.0054574,6.9965854,4.9781427,2.593433,5.863732,2.938754,5.8845067,6.0703974,3.1764152,4.103262,3.5538657,3.5629535,4.80626,5.56452,4.512045,5.678365,6.591299,5.5606327,5.814827,6.0810523,6.774481,5.52456,4.5014024,6.2611213,5.3245397,4.241175,3.57535,3.7732801
TCGA-49-4505-01,6.295874,4.9276743,4.279697,3.7489762,6.1345615,7.1765738,4.956027,2.5412507,5.3162823,2.1187718,5.8355517,5.7310824,2.7091634,4.1507797,3.139914,3.985207,4.800131,5.196834,4.3703346,5.661255,6.237291,5.8734093,6.0890093,5.980091,6.4386935,5.349104,4.1526184,6.163079,5.339211,3.8529525,3.5194464,3.806938
TCGA-93-A4JP-01,3.3869889,3.9420624,4.649006,3.9856975,5.790675,6.8631186,4.8936877,2.75117,6.4207783,4.2413235,5.8561234,6.5477767,3.8287132,4.1492586,3.8749554,3.3910959,4.864848,5.8177705,4.880483,5.8660274,6.9793587,5.383845,5.317848,6.11949,6.9947715,5.6829023,4.888784,6.403126,5.449941,4.7317843,3.6384277,4.222734
TCGA-55-6980-01,3.682539,4.036559,4.727662,3.8740304,5.6993566,6.8173933,5.0832505,2.8801427,6.4984016,3.855971,5.728889,6.3296027,3.655534,4.041394,3.9357886,3.572481,4.798711,5.8865724,4.7077475,5.955982,7.0951166,5.442348,5.155782,6.1750298,7.038595,5.7965384,5.0706935,6.3737206,5.32491,4.409337,3.7309127,4.1403465
TCGA-MP-A4SV-01,7.9866543,5.3619075,3.7625918,3.812268,6.149422,7.353857,5.1262903,2.974355,5.2587156,2.6115494,5.7763333,5.5316715,2.8130121,4.0213094,2.51263,4.6155596,4.648397,5.037087,4.705972,5.8503957,6.1040106,6.353283,5.853598,5.7051115,5.998443,5.4937983,3.8635445,5.8516498,5.192212,3.3484983,3.3114407,4.2033606
TCGA-44-A47A-01,6.865399,5.081218,4.070943,3.7175767,6.219332,7.3702645,5.026538,2.6593125,5.362296,1.9248753,5.758632,5.643273,2.5622997,4.2237554,3.014523,4.03512,4.7682443,5.1269608,4.418095,5.636751,6.19295,5.8488398,6.1824093,6.1139765,6.366765,5.332896,4.083591,6.079604,5.416933,3.7903357,3.3971686,3.8446906
TCGA-75-6203-01,3.6710794,4.0370865,4.718009,4.117214,5.7902584,6.923408,4.9503098,2.8813758,6.459158,4.2560787,5.676743,6.445922,3.8193595,4.2200093,4.256773,3.4115877,4.8377633,5.7573447,4.686927,5.9835963,7.325516,5.343737,5.0280375,6.219817,6.835935,5.6044235,5.357529,6.416224,5.483135,4.773417,3.9245317,4.39303
TCGA-17-Z016-01,7.5365043,5.082149,3.797404,3.7744677,6.2462697,7.5325866,5.0450087,3.0395958,5.352659,1.8170199,5.7481766,5.615123,2.462412,4.173209,2.6744835,4.4437017,4.694942,5.1557236,4.6034274,5.91929,6.224569,6.047058,5.994426,6.044303,6.330161,5.3762727,4.140585,5.871015,5.4060535,3.5876997,3.1945338,4.1114507
TCGA-44-7671-01,6.580989,5.050486,4.1198616,3.7122116,6.216819,7.3680944,5.021287,2.6310608,5.3852334,1.9999856,5.7602773,5.7155576,2.6340303,4.2377214,3.1032462,3.9556224,4.7901406,5.1379013,4.4348006,5.59996,6.2051497,5.7752204,6.1967835,6.173878,6.4264607,5.3533254,4.1395106,6.126345,5.452586,3.8592236,3.4117475,3.857064
TCGA-75-5125-01,5.8138795,4.7478046,4.402217,3.7633474,6.054187,7.0752816,4.977196,2.4531136,5.4358506,2.4203806,5.919035,5.8873515,2.8660898,4.209312,3.3310463,3.8409104,4.834547,5.2720914,4.377565,5.6871223,6.300319,5.796529,6.0307927,6.039398,6.4875393,5.376024,4.25427,6.225256,5.36107,4.019709,3.5919583,3.8126132
TCGA-44-6144-01,6.8788366,5.0522804,4.1372757,3.8097892,6.1902003,7.2039113,5.0104566,2.6703835,5.250913,2.3215826,5.764034,5.814298,2.7194653,4.1913943,3.093707,4.0779448,4.8419037,5.2165084,4.4726996,5.7606287,6.1821275,5.923994,6.0892615,6.0627418,6.349621,5.2897115,4.155068,6.1161838,5.481183,3.724814,3.4835403,4.052347
TCGA-50-6673-01,3.8591013,4.081097,4.6714993,3.873191,5.747005,6.897878,5.188286,2.908162,6.5407124,3.738716,5.68193,6.3944426,3.610162,3.9792109,3.8100784,3.5461075,4.781934,5.876128,4.7289624,5.885248,7.103099,5.354641,5.252668,6.1198087,7.175254,5.849617,4.9508266,6.363212,5.365929,4.3577967,3.653298,4.093051
TCGA-55-7725-01,4.4888678,4.370375,4.5582547,3.8267105,5.9175577,6.985476,4.898042,2.69273,5.971372,3.1831257,5.8482175,6.160974,3.3345819,4.139905,3.660075,3.5705888,4.876954,5.5899563,4.6635375,5.7457304,6.686291,5.519455,5.7114873,6.159025,6.775719,5.5402484,4.5820603,6.315343,5.385284,4.3491077,3.6207817,3.9418795
TCGA-78-7162-01,3.7085896,3.995775,4.5476775,3.8897166,5.776697,6.7722363,4.8189774,2.674621,6.293187,3.8910306,5.875202,6.2024527,3.5442064,4.1261272,3.8958154,3.5419238,4.9189134,5.7980905,4.7461305,5.9339824,6.8624673,5.506749,5.3311543,6.084379,6.7877407,5.5956674,4.7738295,6.4317627,5.3542337,4.44744,3.7582717,4.1962643
TCGA-38-4627-01,3.5692778,3.991042,4.7057233,4.1080627,5.766987,6.892679,4.903872,2.8430445,6.469597,4.2842555,5.7048454,6.4452844,3.8427308,4.1919217,4.198491,3.425071,4.8472176,5.7705026,4.741567,5.966675,7.250897,5.3605247,5.080307,6.1519065,6.8557253,5.617272,5.236876,6.420153,5.4585032,4.765379,3.8827274,4.35983
TCGA-44-6775-01,3.498965,4.052946,4.5869217,3.9048448,5.7587466,6.8254294,4.8991055,2.8646014,6.4313745,3.9110394,5.9788184,6.4217286,3.7005131,4.1295996,3.7570543,3.5507133,4.947258,5.832839,4.924487,5.9254885,6.877321,5.468862,5.3579097,6.2249618,6.9849567,5.755799,4.828999,6.3067703,5.462788,4.504525,3.5936005,4.253751
TCGA-55-5899-01,8.513354,5.4849353,3.6049838,3.8339245,6.3063684,7.445019,5.062378,3.1010947,5.0848713,2.2153723,5.7355995,5.514474,2.5479882,4.067628,2.3187761,4.8093925,4.5182514,5.0822935,4.6892924,5.9771514,6.050778,6.439994,5.910806,5.632629,6.011058,5.3323483,3.8880358,5.7111907,5.281885,3.2232344,3.1376984,4.2458825
TCGA-49-6745-01,5.0576916,4.5459385,4.4132004,3.7575536,6.0542727,7.0499887,4.989728,2.611666,5.862335,2.8277168,5.839703,6.025405,3.1419969,4.1189303,3.5186417,3.6358156,4.843337,5.5016313,4.505536,5.674851,6.575741,5.577576,5.819703,6.1027503,6.7170386,5.4968348,4.4713116,6.2816243,5.3819003,4.175975,3.594924,3.8482018
