Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7570-01,6.2625046,4.5976872,5.5194793,2.8488202,6.118687,5.4892025,5.264554,3.5522082,5.849155,3.6259794,5.92322,7.2446966,3.3464577,3.8876197,4.34475,4.417598,3.5892165,5.7698927,7.234202,7.526136,6.4921045,7.4245653,4.3089356,5.348539,5.3933053,6.1971154,4.805866,5.23854,5.1652594,4.121877,5.132398,5.148464
TCGA-78-7150-01,7.3717203,4.4908543,5.3099174,2.766099,5.97272,5.5418763,5.388113,3.5598645,5.709645,3.2813773,5.958323,7.663458,3.2559416,4.014779,4.1837115,4.588124,3.6065774,5.8668275,7.3039145,7.5979867,6.4477925,7.338044,4.3900433,5.405747,5.5268664,6.1937356,4.8564076,5.3484116,5.145902,4.24883,5.17812,5.1287904
TCGA-55-7728-01,2.5506492,5.329927,5.781083,3.0992017,6.5186996,5.820146,4.9177227,3.811787,6.242222,4.9303946,5.626869,5.558272,3.5230358,3.857981,4.429696,4.0806537,4.1393113,5.544121,6.6993203,7.2237763,6.481433,6.8549404,4.801281,4.9781275,4.7824864,5.789397,4.7495375,5.657626,4.746338,3.863765,4.7480564,5.2684813
TCGA-62-A46P-01,5.6941686,4.678327,5.5743527,2.9883275,6.0348973,5.4107914,5.088414,3.4895658,5.9324565,3.8047278,5.8872776,7.0097923,3.3393395,3.874376,4.409809,4.353899,3.5870044,5.786638,7.3561277,7.4958286,6.6267176,7.4469113,4.0491557,5.3671474,5.385919,6.363386,4.843693,5.290015,5.2862716,4.301404,5.043025,5.1248045
TCGA-91-6830-01,5.9767118,4.505162,5.630637,2.871036,5.9538217,5.338057,4.9714766,3.3314128,5.9120765,3.5179977,5.8885574,7.352434,3.3208783,3.9201126,4.5740147,4.371362,3.587638,5.913657,7.651549,7.513686,6.68085,7.4783516,3.8841624,5.3694367,5.422911,6.495269,4.8974795,5.308694,5.3781433,4.392348,5.113941,5.1264977
TCGA-73-4659-01,5.560261,4.6602798,5.755505,2.6914968,6.225514,5.495575,4.976529,3.438335,5.956077,3.7257333,5.754822,7.085327,3.3509614,3.8938541,4.5981526,4.354942,3.8335733,5.87326,7.4728594,7.4682593,6.550713,7.2458005,4.340997,5.203954,5.2637577,6.1882553,4.885838,5.413762,5.109554,4.0913615,5.094106,5.1738553
TCGA-17-Z015-01,7.6552935,4.636358,5.334567,2.613227,6.0855875,5.6776056,5.2928567,3.656106,5.5841107,3.3307886,5.957113,7.560975,3.1197286,3.9536803,4.163543,4.782155,3.6884377,5.6487107,7.219606,7.5762734,6.399096,7.181088,4.546595,5.2718554,5.63575,5.981798,4.888325,5.5039744,5.206664,4.1273546,5.171092,5.137538
TCGA-97-A4LX-01,4.4627166,4.8631225,5.690816,2.869394,6.3895693,5.608486,4.8990045,3.4718144,6.0701947,4.001488,5.784926,6.549929,3.4303126,3.8843224,4.650698,4.247758,3.9089847,5.9175777,7.294809,7.476821,6.486795,7.1978226,4.4728656,5.0693517,5.061747,6.0994334,4.8226237,5.402371,5.031977,4.05123,4.9911633,5.1388426
TCGA-44-3398-01,4.82308,4.697961,5.8851686,2.735007,6.301112,5.456488,4.906761,3.395157,6.0440593,3.86456,5.7251105,6.8836365,3.3550127,3.8353658,4.7130804,4.272842,3.854331,5.81907,7.473257,7.478797,6.5701385,7.305658,4.2911105,5.1986375,5.1252117,6.2031875,4.8852654,5.3941035,5.1550303,4.0425115,5.0829945,5.2048903
TCGA-69-7764-01,2.2133176,5.3244247,5.9130006,3.1769018,6.5019364,5.6496425,4.880186,3.7903757,6.3276057,4.891182,5.5994444,5.467502,3.5591023,3.8200624,4.580226,4.0902705,4.1967816,5.69499,6.8512397,7.2569466,6.4477735,6.7988915,4.7349772,5.038779,4.691706,5.896601,4.852766,5.746646,4.901937,3.8693864,4.7518735,5.1978917
TCGA-55-6981-01,6.354872,4.614666,5.5673237,2.8748562,6.0030236,5.4551835,5.054567,3.457352,5.601244,3.3966653,5.9688687,7.4253416,3.0647504,4.092059,4.3138704,4.530368,3.8586557,5.83795,7.461484,7.6219664,6.500929,7.388935,4.146291,5.2708974,5.421157,5.9485693,5.101933,5.497332,5.3624372,4.2988095,5.046027,5.1130223
TCGA-73-4668-01,7.9951253,4.690305,5.327393,2.5472944,6.0879135,5.687523,5.2452235,3.6693168,5.598692,3.370286,5.8741803,7.5818853,3.0877364,3.97992,4.1255617,4.788624,3.7937236,5.7136917,7.292438,7.472619,6.4171557,7.0456486,4.6583242,5.261868,5.683145,5.939622,4.8805566,5.567145,5.0595484,4.1483545,5.1599855,5.1479115
TCGA-64-1681-01,2.2624593,5.3594627,5.9045033,3.1533456,6.4682283,5.734375,4.869165,3.8368223,6.290814,4.946799,5.5891466,5.4519744,3.5217395,3.8475802,4.5662465,4.120144,4.250218,5.7267084,6.815127,7.183253,6.4478154,6.766597,4.7693586,5.010404,4.761035,5.838641,4.914583,5.8782063,4.834928,3.9173102,4.755736,5.1860228
TCGA-44-2655-01,4.596573,4.740864,5.8515286,2.7222161,6.332754,5.486118,4.9172635,3.4293702,6.0821586,3.9324927,5.692262,6.7941904,3.3860703,3.8274887,4.691221,4.279831,3.889676,5.776782,7.402389,7.466408,6.571364,7.21225,4.417399,5.194965,5.0669746,6.134428,4.8446403,5.4484754,5.0914254,4.0256214,5.0792656,5.2435927
TCGA-75-7025-01,1.5695379,5.3924913,5.7029104,3.2306712,6.745324,5.9471564,4.99094,3.7024016,6.214942,5.0479608,5.603768,5.1007023,3.5970674,3.6555328,4.457843,4.012767,4.064425,5.502402,6.4787436,7.3413935,6.567394,6.711918,4.809091,4.919018,4.5841856,5.7481,4.6634307,5.304415,4.556454,3.868777,4.5454693,5.329166
TCGA-55-8513-01,2.2221365,5.4111834,5.7293687,3.378467,6.7375154,5.841873,4.8278713,3.5892177,6.077151,4.9467382,5.680425,5.110766,3.6936183,3.6374362,4.635357,3.9444177,4.3365064,5.3134036,6.661408,7.521782,6.6381245,6.7657824,4.6185155,4.9842625,4.379629,5.770829,4.9275784,5.5279126,4.929284,3.7344584,4.2909813,5.31942
TCGA-55-8514-01,5.885874,4.5422425,5.5615993,3.0134196,5.9217525,5.347109,5.094013,3.4714253,5.9371495,3.5957925,5.931599,7.282202,3.321384,4.033872,4.45329,4.2690825,3.5567696,5.99243,7.555584,7.435537,6.586762,7.4751854,3.8756652,5.401694,5.5105863,6.5400043,4.97283,5.2986765,5.386574,4.3775563,5.0230775,5.0811677
TCGA-49-4487-01,6.9235764,4.5477266,5.4176273,2.7863975,6.0000653,5.575126,5.180006,3.4510112,5.849446,3.5715363,5.860974,7.470234,3.3032615,3.8534331,4.3309608,4.646422,3.7016952,5.801449,7.3296995,7.5664835,6.528924,7.28225,4.2881556,5.315951,5.298617,6.173474,4.773903,5.4470396,5.1112146,4.3437743,5.161834,5.1994157
TCGA-17-Z026-01,8.150564,4.9045506,4.956177,2.942966,5.966763,5.7306905,5.356533,3.921175,5.3287106,3.4756024,5.9728117,7.4339075,3.0183485,4.210907,3.7439299,4.8810973,3.91267,5.7404275,7.005621,7.473091,6.234207,6.864766,4.5938334,5.1403074,5.850341,5.690891,5.2007456,5.8903623,5.2035203,4.2486615,4.7979646,5.049791
TCGA-78-7539-01,7.494325,4.623565,5.4249215,2.5217474,6.101559,5.645719,5.2070107,3.5936732,5.6461043,3.3437693,5.8986807,7.553802,3.12913,3.969951,4.256509,4.6999536,3.693847,5.7090096,7.3498554,7.5579743,6.45519,7.1808257,4.568091,5.30086,5.6667614,6.0649943,4.889413,5.4691224,5.1744623,4.1282253,5.18723,5.1350994
TCGA-78-7166-01,5.3938975,4.4473524,5.679256,2.778998,6.1857595,5.371244,5.052367,3.2999249,6.0091577,3.5427945,5.8310394,7.204618,3.3827548,3.8969424,4.629192,4.199047,3.7194357,5.995828,7.4540176,7.5648923,6.552601,7.37003,4.091102,5.305301,5.1497517,6.48361,4.86174,5.2240505,5.1215863,4.1675906,5.048659,5.2015185
TCGA-49-4506-01,3.173203,5.0637827,5.8598166,2.9290822,6.528179,5.6687684,4.9450984,3.6207283,6.2555485,4.5168,5.6926484,5.9581337,3.533059,3.8320634,4.677043,4.122806,4.0932026,5.702954,7.0108004,7.3313627,6.5406322,7.0318475,4.659908,5.0581484,4.8514895,5.930108,4.7466354,5.5635366,4.8812237,3.8960204,4.866225,5.273463
TCGA-17-Z003-01,6.0650873,4.586902,5.641069,2.8729007,5.903645,5.353992,4.9915156,3.3331997,5.9482493,3.644085,5.945994,7.276788,3.3186896,3.949039,4.539158,4.3333635,3.540646,5.855596,7.6551285,7.455255,6.697748,7.493841,3.8786907,5.3292613,5.5342884,6.4783454,4.8612494,5.2926626,5.426117,4.39553,5.091295,5.0861883
TCGA-55-8206-01,1.442767,5.4703937,5.6567245,3.4087272,6.7386518,5.875949,4.923046,3.7233324,6.16825,5.1190195,5.620856,4.95028,3.6549444,3.5679402,4.4033875,3.9531682,4.0122294,5.4403043,6.4438467,7.478958,6.5167475,6.6136975,4.731549,4.889323,4.4735746,5.7412105,4.7756033,5.388688,4.7048974,3.8183858,4.4070096,5.252401
TCGA-NJ-A4YF-01,8.025891,4.8348646,5.2612805,2.7173185,6.0731826,5.6995997,5.244352,3.7882106,5.388923,3.3815289,6.000605,7.443492,3.0097175,4.0076675,3.996933,4.855121,3.7840164,5.594998,7.1358333,7.496177,6.3500023,7.125938,4.5325665,5.204776,5.825528,5.837249,4.989211,5.595169,5.2526774,4.114608,5.0415096,5.071509
TCGA-17-Z055-01,8.132875,4.923823,5.0764,2.8397365,6.037336,5.7649317,5.255307,3.8931808,5.383865,3.546358,5.9806104,7.3530993,3.0426707,4.067012,3.910005,4.9041505,3.8753555,5.623351,7.036465,7.413238,6.278698,6.924126,4.515236,5.1226587,5.8678613,5.771673,5.088971,5.795774,5.2771263,4.173714,4.8832765,5.069735
TCGA-49-4486-01,3.9211586,4.8646517,5.8434553,2.8757834,6.458989,5.565901,4.893595,3.4766355,6.105405,4.1543903,5.7111125,6.349018,3.405546,3.8236356,4.6615148,4.215453,3.9652812,5.7707033,7.204895,7.438985,6.526621,7.225387,4.4650135,5.1098948,4.95244,6.0630145,4.820583,5.3626676,5.025021,3.9883242,4.960568,5.2546477
TCGA-64-1680-01,1.4775221,5.4506783,5.848855,3.2647233,6.6095667,5.7882595,4.758102,3.8239567,6.2792234,5.1763296,5.58707,5.103918,3.6133642,3.712061,4.5687146,3.9443557,4.2615724,5.505044,6.6263986,7.3209586,6.5075426,6.720956,4.774196,4.9810925,4.45756,5.821109,4.9508467,5.8314266,4.826632,3.7787275,4.5751133,5.2437797
TCGA-50-8460-01,1.6452614,5.495434,5.655173,3.548049,6.7167544,5.738497,4.8711042,3.6944244,6.1537294,5.0575886,5.5840244,4.956194,3.6609685,3.5264056,4.4870076,4.007526,4.0751295,5.535668,6.5464015,7.551073,6.4948153,6.5918117,4.6176763,4.942316,4.4156613,5.8211718,4.896235,5.5280714,4.867195,3.8442075,4.3615403,5.169247
TCGA-44-3917-01,5.2363048,4.575802,5.824313,2.7593045,6.1997876,5.362173,4.9462585,3.3459961,6.0066123,3.7135932,5.7554126,7.086191,3.3041282,3.8454742,4.668253,4.259335,3.758934,5.8605614,7.543942,7.5044303,6.6016335,7.3659325,4.111426,5.2678685,5.212328,6.3494334,4.8933315,5.332141,5.2209406,4.1283154,5.0967636,5.206107
TCGA-17-Z021-01,4.2834682,4.859532,5.8155203,2.8448167,6.3796444,5.517605,4.8623357,3.4444838,6.132417,4.0786066,5.7296557,6.537446,3.4059815,3.829302,4.667112,4.2294106,3.8995252,5.8623405,7.329564,7.468167,6.5069366,7.2070155,4.4761224,5.115829,5.0251,6.080768,4.8022676,5.4451423,5.0251794,4.0303197,5.036456,5.174959
TCGA-44-A47F-01,2.1841516,5.3414874,5.9138517,3.151534,6.4811296,5.714892,4.851625,3.810381,6.3228335,4.9466333,5.5976653,5.451319,3.545024,3.8305902,4.570839,4.0795217,4.212879,5.685303,6.827362,7.225294,6.4678183,6.7984357,4.7443075,5.018241,4.7042065,5.8823085,4.8902593,5.80964,4.8670125,3.8819885,4.751641,5.199132
TCGA-38-7271-01,2.5241654,5.233737,5.7647657,3.0434227,6.663941,5.936862,4.827332,3.6453164,6.1577306,4.8379655,5.688809,5.522052,3.5644248,3.797924,4.574809,3.9764261,4.2758474,5.425478,6.7200885,7.3712907,6.6179276,6.9489217,4.770597,4.983443,4.5747075,5.797055,4.814745,5.5407176,4.766542,3.765478,4.567237,5.372009
TCGA-97-8175-01,1.9211425,5.494227,5.5995274,3.4185379,6.705305,5.839598,4.9078584,3.7206,6.174166,5.063509,5.605817,5.1051693,3.6042442,3.617035,4.306343,3.9879093,3.9564898,5.4343667,6.468483,7.443996,6.4517226,6.72822,4.7200065,4.856565,4.5487967,5.74221,4.67923,5.387202,4.696786,3.8116539,4.5153823,5.239146
TCGA-MN-A4N5-01,7.5646353,4.487613,5.2349334,2.7347245,5.987749,5.586749,5.4756494,3.6056638,5.712848,3.2940035,5.9195232,7.7064786,3.2355595,4.01934,4.0885377,4.6405225,3.6391377,5.851518,7.235314,7.59111,6.4029636,7.225896,4.5458155,5.378992,5.477855,6.090091,4.824361,5.412577,5.042655,4.2192664,5.195749,5.1623445
TCGA-17-Z009-01,1.3969086,5.4407125,5.842691,3.330684,6.6540694,5.7368183,4.7775517,3.7639291,6.2817373,5.1479206,5.5661473,5.0647483,3.6418092,3.6048017,4.5167356,3.9320831,4.103892,5.512927,6.628345,7.4254775,6.480013,6.673972,4.7499332,4.930683,4.4829936,5.800249,4.8481054,5.648893,4.8227906,3.8037338,4.532177,5.1830673
TCGA-55-7727-01,5.8214107,4.6573358,5.5844245,2.8600113,6.1201715,5.4702697,5.031892,3.420011,5.915215,3.6898901,5.8201113,7.1135783,3.3674448,3.8001277,4.537381,4.502701,3.7230322,5.755144,7.360898,7.567551,6.630995,7.3242726,4.1777124,5.291834,5.2011967,6.1967473,4.7939043,5.4380436,5.198184,4.290412,5.1160054,5.2137127
TCGA-78-7159-01,6.589661,4.454119,5.3198075,2.9318156,5.895329,5.4574647,5.301254,3.415484,5.906062,3.5156608,5.973096,7.5193076,3.3476706,3.9843822,4.325401,4.436475,3.530351,5.8917675,7.40035,7.5978928,6.549472,7.355789,4.0331063,5.394217,5.40413,6.427496,4.8709087,5.361899,5.302383,4.407521,5.0707407,5.145086
TCGA-MP-A4SY-01,4.576529,4.7476025,5.869885,2.750232,6.4058914,5.5286117,4.9442506,3.4149883,6.0728183,3.9326158,5.7537994,6.7204328,3.390224,3.8689067,4.742412,4.2292666,3.9578526,5.8095074,7.3403497,7.473303,6.5445824,7.2642,4.3726077,5.1281004,5.03644,6.1313524,4.846839,5.383495,5.0665174,3.977623,5.0239315,5.242977
TCGA-L9-A8F4-01,7.8905625,4.6925673,5.047657,2.8457544,6.016476,5.745198,5.5295935,3.814005,5.5254526,3.4616828,5.992922,7.5326805,3.13237,4.0357375,3.8614087,4.8381796,3.7375863,5.6594663,6.950056,7.5586042,6.257077,7.068413,4.6402664,5.2373815,5.597537,5.811882,4.9081545,5.603562,5.1215973,4.1538115,5.063736,5.1315513
TCGA-86-A456-01,6.137611,4.4572206,5.3664804,2.889452,6.0557065,5.5270405,5.275788,3.414665,5.9581065,3.4690578,5.9160557,7.3648925,3.425243,3.9887881,4.4461603,4.3834157,3.6947417,5.960148,7.3193183,7.605186,6.4915395,7.315112,4.2421875,5.353689,5.18188,6.282309,4.824901,5.373787,5.15174,4.2913322,5.079454,5.2086163
TCGA-49-4512-01,1.462263,5.4848156,5.8157964,3.435338,6.671997,5.8108,4.842072,3.7395086,6.281444,5.1582346,5.6079283,4.945443,3.659531,3.6319878,4.5430126,3.9658818,4.197739,5.4837427,6.644634,7.4396267,6.5084553,6.69333,4.684307,4.926556,4.4227524,5.819123,4.8729687,5.6220217,4.902651,3.7669506,4.406633,5.2080326
TCGA-86-8055-01,1.3403528,5.547469,5.8073444,3.4042597,6.620003,5.853796,4.8220973,3.7991383,6.3315687,5.1693,5.6003785,4.987439,3.6378438,3.6792548,4.399395,3.9430735,4.11603,5.5093627,6.6129484,7.3559213,6.4444413,6.670501,4.741912,4.855537,4.4055095,5.816252,4.86661,5.6226635,4.8404493,3.74606,4.48809,5.189498
TCGA-55-7815-01,3.567306,4.9435325,5.8065343,2.8591495,6.6182723,5.584982,4.9872246,3.5163217,6.2415495,4.3076406,5.797812,6.067055,3.5575166,3.791406,4.7955985,4.1117206,4.0132513,5.6779947,7.0990367,7.4162035,6.585085,7.1333346,4.560075,5.0609117,4.8536386,5.9671516,4.705963,5.4688435,4.9662204,3.8334887,4.936724,5.355191
TCGA-49-4505-01,5.0548053,4.607991,5.9286156,2.6641982,6.2491584,5.435809,4.8954453,3.3512504,6.0228386,3.7385063,5.728282,7.070633,3.3058095,3.8814385,4.729657,4.297518,3.8579159,5.8566046,7.559342,7.497491,6.5476,7.3558893,4.2708116,5.224374,5.1511116,6.222295,4.918597,5.4041076,5.178757,4.0560756,5.1462393,5.2102838
TCGA-93-A4JP-01,1.4663354,5.490134,5.7976975,3.305156,6.67385,5.9821773,4.772272,3.7282722,6.2796335,5.271028,5.646276,4.962759,3.627718,3.7058103,4.487037,3.864905,4.214013,5.3142796,6.5547357,7.4084864,6.563054,6.8471704,4.7066507,4.906556,4.316584,5.7796392,4.8596563,5.655894,4.8283043,3.6805706,4.4301643,5.2947817
TCGA-55-6980-01,1.7894051,5.3820148,5.800016,3.3177404,6.6790094,5.772408,5.0074663,3.7867062,6.2788057,5.013567,5.577912,5.128571,3.611175,3.646936,4.543652,4.1062007,4.1519485,5.67433,6.6430526,7.338459,6.474984,6.5922093,4.8012366,4.94591,4.6741934,5.776921,4.7557735,5.5455713,4.7235737,3.8993895,4.5317817,5.216374
TCGA-MP-A4SV-01,7.050589,4.6633615,5.361434,2.7307644,6.0825224,5.6249433,5.222614,3.601403,5.7691536,3.5708725,5.8466907,7.3793507,3.2851408,3.9372864,4.2691975,4.6367145,3.7580333,5.7935324,7.2708187,7.5003285,6.4540095,7.1095953,4.470316,5.249791,5.463663,6.0436983,4.8781133,5.550816,5.105275,4.2039065,5.0828085,5.1619325
TCGA-44-A47A-01,5.604825,4.494939,5.7838674,2.7845323,6.091191,5.3207173,4.9036074,3.3152049,5.9786577,3.5712543,5.7878866,7.249013,3.369309,3.827382,4.7413516,4.3217897,3.63507,5.92046,7.660765,7.5076804,6.6821866,7.477288,3.9235585,5.34987,5.312656,6.4968224,4.8921537,5.3017597,5.323573,4.2800603,5.155734,5.1685624
TCGA-75-6203-01,1.7047908,5.5003815,5.5525455,3.3728602,6.825825,6.0599346,4.921773,3.6622138,6.123,5.17702,5.658944,4.954492,3.638584,3.625667,4.3346725,3.8797524,4.079153,5.20465,6.325416,7.453168,6.584502,6.8178535,4.7071724,4.8517265,4.3302774,5.6883283,4.6693864,5.2811766,4.634483,3.697688,4.3462477,5.3948064
TCGA-17-Z016-01,6.3728156,4.4771643,5.412418,2.9284363,5.947049,5.4525275,5.228734,3.4083726,5.959501,3.5458965,5.9480047,7.451117,3.4178424,3.9672136,4.441065,4.3761477,3.5516522,5.9587827,7.4649873,7.5376444,6.5984807,7.394598,4.012824,5.39646,5.4028044,6.439209,4.8539653,5.331375,5.266839,4.4086304,5.072178,5.1283193
TCGA-44-7671-01,5.348001,4.5806565,5.8370857,2.7096303,6.1754923,5.3626037,4.9005384,3.3286371,5.9827495,3.693974,5.7211514,7.1330314,3.3028414,3.802495,4.6883717,4.3424006,3.739426,5.827414,7.5947404,7.522362,6.6533833,7.3696127,4.117018,5.276412,5.218595,6.331481,4.871385,5.356711,5.218236,4.1675515,5.155529,5.211036
TCGA-75-5125-01,4.7122,4.7690163,5.972768,2.6977952,6.356766,5.488465,4.9042883,3.4347947,6.1091,3.98501,5.7167215,6.815839,3.383816,3.8818562,4.7933755,4.2253613,3.9585376,5.7847085,7.466939,7.4453306,6.5678883,7.243943,4.3993015,5.160962,5.121332,6.110849,4.9391313,5.508188,5.1408453,3.968557,5.0623894,5.2091937
TCGA-44-6144-01,5.5702214,4.5912967,5.7126317,2.7885687,6.2215595,5.4335785,5.100515,3.4476109,5.9479756,3.7042773,5.832104,7.104866,3.3504834,3.8533165,4.531216,4.3018656,3.6970932,5.8079624,7.3413777,7.5158257,6.521484,7.4008393,4.2772903,5.2885237,5.229894,6.2209563,4.8324046,5.2481937,5.1415124,4.052358,5.1191306,5.196765
TCGA-50-6673-01,2.014823,5.290872,5.848765,3.0777004,6.5980005,5.7938848,4.9494634,3.7478282,6.2816505,4.8971095,5.588836,5.421048,3.543076,3.7930884,4.5775704,4.0867066,4.1579065,5.6656137,6.7081714,7.2105284,6.5384774,6.7972536,4.8109436,5.0190687,4.733055,5.850583,4.757069,5.54847,4.6699104,3.9216974,4.7601404,5.295711
TCGA-55-7725-01,3.072313,5.0436554,5.786509,2.9886465,6.6067986,5.647754,4.942649,3.6105103,6.237154,4.5060263,5.6972623,5.896959,3.564509,3.7603617,4.65314,4.1027207,4.078167,5.7587624,6.963386,7.408927,6.517998,6.962925,4.6670847,5.0518484,4.8308673,5.939266,4.723018,5.506675,4.8459687,3.9192774,4.79859,5.237296
TCGA-78-7162-01,2.263118,5.3823614,5.8314424,3.3017251,6.6265464,5.7314963,4.8284917,3.6587834,6.165433,4.8881254,5.637158,5.283216,3.6565595,3.7106915,4.680737,4.0284467,4.35456,5.5124807,6.7811,7.4110274,6.5916395,6.7381163,4.657165,5.0330815,4.5019417,5.829967,4.964878,5.6902256,4.9528255,3.813099,4.467552,5.2531815
TCGA-38-4627-01,1.5849543,5.5187564,5.6174574,3.388447,6.7678523,6.042622,4.889701,3.6894426,6.1692457,5.212493,5.6723123,4.910616,3.6398482,3.6424959,4.3699536,3.8777492,4.107667,5.2492895,6.3777714,7.457473,6.5669417,6.797507,4.6861944,4.864427,4.302679,5.722779,4.761218,5.400328,4.712747,3.6892219,4.344165,5.349999
TCGA-44-6775-01,1.773367,5.4590607,5.946724,3.309471,6.5049887,5.7475533,4.796491,3.8334243,6.353037,5.1396413,5.595214,5.1636815,3.6193995,3.7394793,4.565227,4.0251184,4.236646,5.6095033,6.828307,7.315382,6.4567513,6.6923985,4.7245784,4.936313,4.605786,5.824788,4.9439106,5.8984175,4.9511347,3.8231616,4.5802746,5.1277466
TCGA-55-5899-01,7.6799383,4.504507,5.327256,2.6678147,5.962048,5.5415154,5.280031,3.5681772,5.658324,3.1939802,5.903912,7.7592015,3.1566973,4.063437,4.188797,4.6677427,3.6994004,5.89331,7.4189854,7.5613313,6.4498587,7.2224874,4.419328,5.355269,5.5995154,6.1671023,4.9437466,5.4838285,5.150262,4.27862,5.173238,5.138673
TCGA-49-6745-01,3.5507667,4.9909725,5.843817,2.918179,6.515613,5.5985355,4.94303,3.5657911,6.1968246,4.360135,5.70822,6.1486473,3.51048,3.7995324,4.6817226,4.1481915,4.024337,5.7323656,7.0899158,7.387426,6.524126,7.0967875,4.551691,5.062892,4.8892145,5.9902406,4.769646,5.4808435,4.94369,3.905887,4.902419,5.258502
