Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7570-01,7.457719,4.854983,4.079572,3.0238392,4.984116,5.921885,4.214248,3.5731223,6.5159454,4.7459726,5.43016,5.2079296,2.5995245,3.2979283,3.7921398,5.1587143,5.672575,3.9714198,5.9349365,7.9645076,6.1153374,6.785973,4.676429,5.5693216,4.879603,5.2264547,3.8522246,6.349302,5.4039783,4.387729,4.486453,5.171058
TCGA-78-7150-01,8.5184355,5.0236497,3.7938957,3.3958933,5.1811137,5.92642,4.4160514,3.4163592,6.5628953,4.617057,5.067629,5.048031,2.8176832,3.4151335,4.055137,5.097527,5.9222274,3.90492,5.8068256,8.167882,5.8167844,6.58629,5.134684,5.578923,4.7322426,5.17605,3.8370497,6.2333755,5.5069895,4.565936,4.2162275,5.097096
TCGA-55-7728-01,4.1700034,4.1270466,4.651028,2.366855,5.19786,5.2658567,3.878126,3.6866782,6.350406,4.875792,6.169493,5.8256183,2.3089778,3.1414313,2.922401,4.3677173,5.2132363,5.229611,5.7458673,6.8648133,7.0149717,7.38015,3.3906713,4.5388136,5.5241737,5.43825,4.143393,5.749677,4.6339803,3.8796852,4.4723377,5.34106
TCGA-62-A46P-01,7.0642858,4.6961656,4.1549945,2.802041,4.8340807,5.797371,4.204249,3.5756176,6.511799,4.7732797,5.4526944,5.2096324,2.5299573,3.274769,3.6824355,5.087512,5.5927243,4.128318,5.9231534,7.847142,6.2582774,6.94364,4.4104466,5.4385333,4.991152,5.1750093,3.9268963,6.2932053,5.4656076,4.250927,4.6477237,5.3031354
TCGA-91-6830-01,7.527461,4.6171784,4.1246157,2.7496245,4.7328386,5.6443343,4.2377934,3.332053,6.5998344,4.682475,5.29273,5.060598,2.485059,3.3037677,3.8011353,5.180623,5.5979943,3.8877428,6.0520387,7.918007,6.3002553,7.085336,4.3387766,5.6710334,5.0444036,5.250914,3.867704,6.260301,5.6784244,4.39676,4.821376,5.3275104
TCGA-73-4659-01,6.939616,4.493194,4.3280964,2.7235837,5.1204624,5.7684565,3.983151,3.516678,6.6122494,4.5836463,5.7435455,5.435892,2.571839,3.2582662,3.8142316,5.1346045,5.339991,3.8722432,5.9703684,7.6663237,6.34834,7.0753007,4.199001,5.455614,5.1008334,5.3139987,3.7499735,6.359676,5.4009347,4.3663344,4.5940013,5.393754
TCGA-17-Z015-01,8.549869,5.082744,3.8351753,3.4201157,5.4972467,6.26282,4.494181,3.542815,6.637266,4.6825733,5.3401647,5.180803,2.8834152,3.618275,4.1985955,5.314987,5.8608985,3.904836,5.814865,8.085128,5.720085,6.4382114,5.207188,5.5927715,4.6381273,5.2894254,4.0288744,6.362815,5.362448,4.640955,4.1084757,5.0924172
TCGA-97-A4LX-01,6.05543,4.3055806,4.3930492,2.6442912,5.116357,5.720302,3.8194275,3.576205,6.5914288,4.690941,5.728851,5.5379696,2.5483632,3.2488065,3.5442967,4.893952,5.3661356,4.2750926,5.7890267,7.427155,6.6116314,7.2709136,3.8290207,5.1794233,5.195674,5.4296346,3.7062695,6.1607504,5.0000763,4.232202,4.571712,5.2871027
TCGA-44-3398-01,6.4754443,4.3297195,4.393458,2.6185436,5.0595436,5.66648,3.8643947,3.4987655,6.5785155,4.6525054,5.8001714,5.4885244,2.527031,3.2102313,3.6576557,5.0619445,5.2694263,3.9921904,5.996591,7.5270305,6.4768953,7.206653,3.9470177,5.414125,5.178621,5.332694,3.7462134,6.299408,5.305398,4.3161693,4.729664,5.3398266
TCGA-69-7764-01,4.0270452,4.05242,4.6775174,2.1708136,5.10737,5.3534293,3.789838,3.6852956,6.4320655,4.7955627,6.100125,5.7746115,2.2633283,3.2007687,2.8517323,4.400223,5.305087,5.2300487,5.6408057,6.9459176,7.1183352,7.4794064,3.202438,4.5243316,5.519061,5.476153,4.101126,5.7098475,4.5320005,3.8353817,4.4428473,5.3787684
TCGA-55-6981-01,7.97564,4.761477,3.9829333,3.0814664,5.1647315,6.1055202,4.1238246,3.6479259,6.4503136,4.64176,5.483952,5.146096,2.8246217,3.503395,4.115298,5.260736,5.6643424,3.9860752,5.88807,7.9498506,5.8478193,6.777998,4.7642035,5.478331,4.9816604,5.159356,3.7840154,6.4749737,5.4370737,4.4045506,4.570192,5.2776895
TCGA-73-4668-01,8.781024,5.188931,3.7703512,3.574309,5.57634,6.3159976,4.666718,3.5124009,6.6919837,4.643907,5.1927276,5.1354384,2.8964887,3.6867824,4.210734,5.2865777,5.8939304,3.992976,5.739776,8.04251,5.753144,6.440867,5.381476,5.4347568,4.6688976,5.3658943,4.090747,6.18795,5.4217863,4.6793656,3.953413,5.06735
TCGA-64-1681-01,4.028623,4.103974,4.5858655,2.231577,5.1525207,5.463781,3.8043842,3.727638,6.423698,4.7762322,6.1062984,5.8664827,2.3494515,3.1134462,2.8759491,4.4601693,5.4768996,5.3223705,5.534854,6.898905,7.0430794,7.4172626,3.2994978,4.487969,5.538633,5.553036,4.099215,5.761155,4.4655924,3.8037407,4.431917,5.302246
TCGA-44-2655-01,6.267033,4.3216534,4.4196186,2.5885205,5.0271583,5.6645694,3.8093622,3.5729842,6.5651035,4.6844287,5.846491,5.478972,2.5293279,3.1680462,3.6305616,5.042193,5.236478,4.0731864,5.993166,7.526259,6.5070586,7.22985,3.8381543,5.358944,5.1748066,5.2801495,3.7029688,6.2967353,5.2964964,4.2595263,4.7124395,5.4041605
TCGA-75-7025-01,3.4053378,4.037872,5.043985,2.3129203,5.3706183,5.0676575,3.679962,3.7499902,6.2552824,5.0929246,6.3306746,5.9007096,2.341697,3.0274076,2.704364,4.145875,4.742812,5.3478103,5.885281,6.4473186,7.2456307,7.525368,3.112294,4.36289,5.5820484,5.414922,4.2263064,5.717848,4.5299644,3.7438138,4.509556,5.2509713
TCGA-55-8513-01,3.7743459,4.196719,4.736791,2.4939294,5.403375,5.46085,4.084274,3.8081336,6.148802,4.929021,6.1340194,6.0520854,2.5127807,2.9858418,2.8101401,4.2848024,4.8712993,5.279053,5.7428584,6.6629915,6.921974,7.5319324,3.463738,4.5836663,5.601858,5.319791,4.2702694,5.994586,4.522684,3.662954,4.4833455,5.2912316
TCGA-55-8514-01,7.5684013,4.618334,4.106626,2.8610425,4.7694817,5.5881767,4.257567,3.3040478,6.5755763,4.6022515,5.2877555,5.0641065,2.494096,3.3141809,3.7973957,5.0863757,5.6050625,3.902933,6.0432487,7.96374,6.256804,6.9922338,4.446155,5.599667,5.058723,5.2071958,3.8935843,6.203433,5.695102,4.4023576,4.698167,5.2955
TCGA-49-4487-01,8.085489,4.898877,3.93289,3.2126913,5.211293,5.934624,4.4713125,3.4020581,6.745821,4.567625,5.223063,5.102583,2.7561984,3.3964167,4.0089006,5.1416655,5.8529973,3.8919115,5.86741,8.02724,6.1740737,6.717296,4.93589,5.529261,4.816007,5.394299,3.9275658,6.182028,5.492573,4.501696,4.2386885,5.1993833
TCGA-17-Z026-01,8.674703,5.279328,3.7851906,3.6702933,5.623039,6.6915717,4.7055874,3.9230642,6.3733554,4.8017197,5.2877817,5.128003,3.0026152,3.9752235,4.2747197,5.2794423,5.8234754,4.4447303,5.5423026,7.8627267,5.4961467,6.40009,5.4985795,5.063845,4.8506694,5.206755,4.1996465,6.269178,5.230444,4.5007114,4.000587,5.1012626
TCGA-78-7539-01,8.539311,5.0044365,3.834998,3.4210339,5.5155597,6.1509976,4.512379,3.455469,6.6799293,4.6284785,5.271178,5.1892376,2.904238,3.6326756,4.210606,5.2529645,5.85719,3.9493892,5.7907395,8.022795,5.7774243,6.500027,5.148052,5.5132546,4.6967444,5.3106527,4.034312,6.2748127,5.381088,4.6700015,4.082212,5.116457
TCGA-78-7166-01,7.0317607,4.4754906,4.19481,2.7540095,4.9394307,5.5643015,4.02953,3.3143923,6.623663,4.576079,5.443475,5.3057656,2.5701487,3.196716,3.7367175,5.0266757,5.542809,3.9745278,5.9712853,7.7034326,6.402357,7.1673136,4.1871104,5.5238137,5.120421,5.2805557,3.7005248,6.2113338,5.4427757,4.4091477,4.670406,5.3433914
TCGA-49-4506-01,4.8316064,4.100227,4.5785174,2.3852408,5.01517,5.559094,3.7452626,3.7104645,6.491832,4.7888746,5.982342,5.6907754,2.3606503,3.1915705,3.163149,4.6769867,5.3350987,4.7610235,5.760618,7.1288958,6.8367043,7.408228,3.4519513,4.803456,5.3838844,5.475671,3.8900414,5.9526286,4.819486,4.017442,4.631578,5.3231797
TCGA-17-Z003-01,7.60559,4.5516586,4.1091294,2.7918856,4.789093,5.676064,4.210681,3.3462214,6.628346,4.5683103,5.306338,5.040915,2.5594976,3.3358686,3.9053345,5.17707,5.5624375,3.8465796,6.0611105,7.9286795,6.283052,7.0774546,4.3711734,5.603554,5.090692,5.236162,3.8116252,6.283102,5.724407,4.4037905,4.768175,5.393355
TCGA-55-8206-01,3.2149992,4.0158315,4.991996,2.2383401,5.436701,5.1527147,3.7471974,3.7225459,6.2522693,5.08629,6.3131924,5.991693,2.4202528,2.839991,2.6455398,4.2020435,4.737633,5.342427,5.887685,6.4044337,7.1076612,7.4792833,3.2025409,4.402196,5.6481905,5.3652477,4.2876353,5.8701544,4.554506,3.64219,4.51948,5.194375
TCGA-NJ-A4YF-01,8.722054,5.1891465,3.7933767,3.5046031,5.502688,6.4890327,4.5903864,3.7110298,6.5252347,4.7452946,5.3052783,5.0987725,2.9380264,3.7822044,4.278839,5.3637924,5.865888,4.095297,5.7364445,8.049348,5.588324,6.397959,5.3640428,5.4063034,4.7198906,5.2415204,4.115867,6.3829155,5.3574286,4.580898,4.1112127,5.1114397
TCGA-17-Z055-01,8.659538,5.2987065,3.8162985,3.5719852,5.510171,6.712208,4.80833,3.8646932,6.497432,4.837136,5.2778454,5.0673733,2.875325,3.968969,4.229486,5.3926554,5.8188076,4.3905463,5.629713,7.884066,5.6260467,6.419296,5.4538326,5.1262593,4.8261094,5.2883773,4.30917,6.2657304,5.3155575,4.51258,4.053778,5.1334124
TCGA-49-4486-01,5.6805263,4.1834545,4.46111,2.5228975,5.0756783,5.6382537,3.7620702,3.5962503,6.4814286,4.7087893,5.868829,5.5775013,2.5409358,3.1808226,3.3714848,4.8409686,5.289689,4.388119,5.904636,7.2633247,6.617294,7.340454,3.6868794,5.1078453,5.318481,5.372814,3.7930431,6.156213,5.0234914,4.1447883,4.6997476,5.2363915
TCGA-64-1680-01,3.2506006,4.018306,4.859612,2.1445744,5.3296847,5.358321,3.7293508,3.7535262,6.3397946,4.8709702,6.255943,6.0211234,2.335719,2.9301865,2.645867,4.3809233,5.099601,5.3856254,5.5953217,6.6645594,7.1887875,7.4869094,3.1496563,4.401026,5.587517,5.522591,4.1914077,5.7907085,4.4527717,3.615731,4.437599,5.2117295
TCGA-50-8460-01,3.3448153,4.070557,5.014056,2.1495066,5.53924,5.347998,3.735725,3.6983323,6.2928243,4.998839,6.2073,5.953749,2.400833,2.901999,2.6069543,4.345582,4.7260914,5.27633,5.7984576,6.6155977,7.090384,7.418343,3.235237,4.4672723,5.61252,5.338785,4.306536,5.90745,4.569352,3.6185362,4.391769,5.1368656
TCGA-44-3917-01,6.9309425,4.465929,4.3097954,2.6779828,4.9724183,5.661363,3.9794972,3.4279547,6.619879,4.5935416,5.627976,5.3874726,2.5382957,3.1817882,3.7724934,5.1005697,5.425105,3.8895993,6.0165143,7.711565,6.3995504,7.1277285,4.164123,5.519756,5.099259,5.2674885,3.7002573,6.311721,5.482967,4.355144,4.684287,5.4220967
TCGA-17-Z021-01,5.908945,4.181953,4.468634,2.5547237,5.1261206,5.6657677,3.7665923,3.5492404,6.567343,4.6696267,5.883144,5.618971,2.4902306,3.1860168,3.4776814,4.921973,5.2836285,4.270862,5.887809,7.321064,6.5851307,7.2934904,3.7742589,5.193151,5.2563477,5.4150276,3.7501602,6.1740627,5.07053,4.2167077,4.689509,5.2605157
TCGA-44-A47F-01,3.8996146,4.055149,4.669982,2.2372959,5.1333313,5.3736744,3.7968094,3.7263086,6.391206,4.796902,6.142762,5.8733387,2.3475852,3.119603,2.8419135,4.401959,5.324648,5.2768006,5.5975647,6.8371463,7.136549,7.514645,3.2102988,4.5224743,5.5267057,5.524822,4.111587,5.758219,4.493962,3.768765,4.5130463,5.34961
TCGA-38-7271-01,4.198703,4.1161857,4.69772,2.2743306,5.3388886,5.474235,3.891881,3.762461,6.3439903,4.8656096,6.2559166,5.8341174,2.4519544,3.0863616,3.006019,4.4911427,5.054951,5.01433,5.788322,6.7850924,6.990422,7.490918,3.3447645,4.7196465,5.517345,5.353997,4.0958533,5.9438424,4.7145367,3.752541,4.613699,5.39766
TCGA-97-8175-01,3.5089722,4.027639,4.949386,2.2686987,5.387499,5.072892,3.7480648,3.6018038,6.3672867,5.053215,6.1956863,5.835153,2.311777,2.9047973,2.6528845,4.2364845,4.839516,5.2746615,5.970019,6.615488,7.0593524,7.3329268,3.3296192,4.4128165,5.5713825,5.4017444,4.2761497,5.713575,4.6855516,3.7668936,4.429682,5.1279387
TCGA-MN-A4N5-01,8.574293,5.111912,3.7619276,3.5370898,5.371524,6.0547214,4.44533,3.4482155,6.5922422,4.610118,5.1160855,5.1176853,2.8747869,3.4131389,4.09748,5.0995994,6.0166197,3.8897405,5.7722645,8.2009,5.79408,6.4381533,5.2926073,5.6067853,4.618653,5.2373157,3.8112144,6.2190127,5.364342,4.6320796,4.0143256,5.0106225
TCGA-17-Z009-01,3.2250204,3.9735453,4.914154,2.075816,5.4490066,5.236925,3.7586248,3.71606,6.3582587,4.91482,6.306963,5.9431634,2.4061944,2.9266875,2.553309,4.296962,5.010983,5.4451017,5.677408,6.586354,7.230747,7.444539,3.1579232,4.3884077,5.6278853,5.459731,4.319564,5.7357893,4.4477673,3.5552304,4.416179,5.222033
TCGA-55-7727-01,7.1936707,4.5680723,4.2225094,2.810395,5.080643,5.7994313,4.2717805,3.4199474,6.719631,4.6367803,5.5264564,5.266003,2.539128,3.3419278,3.7793818,5.146435,5.52419,3.9160328,5.993994,7.7801623,6.4335923,6.9841146,4.35322,5.5166636,4.9843755,5.4057727,3.9677777,6.204167,5.4697695,4.3767333,4.5552135,5.301915
TCGA-78-7159-01,7.9945774,4.7773547,3.941637,3.0733383,4.9217663,5.7594643,4.374209,3.3987296,6.586242,4.6089034,5.1528034,5.035972,2.7051213,3.3863556,3.9573202,5.0757957,5.754152,3.9749491,5.867921,8.032242,6.06354,6.8349147,4.7485337,5.498905,4.9300404,5.172374,3.9046628,6.235572,5.6068935,4.4167724,4.4823165,5.2703414
TCGA-MP-A4SY-01,6.1535783,4.268596,4.448834,2.6120913,5.053681,5.6729183,3.8441596,3.5508666,6.5704975,4.6962595,5.8144813,5.546282,2.4833047,3.1861908,3.5520542,4.991661,5.2506394,4.148035,5.9470153,7.440413,6.509902,7.2293906,3.8943956,5.2883954,5.204244,5.37506,3.776318,6.2549853,5.1863594,4.2490287,4.6932573,5.286288
TCGA-L9-A8F4-01,8.469843,5.283256,3.8021152,3.61297,5.4420857,6.4749675,4.522525,3.8652208,6.418191,4.7666,5.291755,5.121032,2.9290943,3.606929,4.0838056,5.189157,5.985838,4.1544914,5.6168046,8.081468,5.6896443,6.343763,5.4454513,5.3468976,4.7076106,5.188442,4.003172,6.331191,5.1944895,4.4580975,4.0043097,4.9832096
TCGA-86-A456-01,7.4163265,4.6522765,4.046993,3.0199466,5.0026164,5.6265483,4.1763425,3.336394,6.6350193,4.601598,5.230312,5.204647,2.6885266,3.1959436,3.7610276,4.9388533,5.7616334,4.044043,5.8706155,7.8908987,6.3132505,6.961717,4.49967,5.49778,4.9399652,5.2859707,3.7411373,6.1448917,5.3625937,4.406782,4.4258895,5.2277284
TCGA-49-4512-01,3.1167614,4.1010575,4.9198217,2.2089825,5.4175205,5.3314214,3.7289891,3.742289,6.2770214,4.951127,6.2040634,5.9816723,2.4279406,2.9588883,2.60383,4.2772174,4.9656677,5.373463,5.6465406,6.513091,7.122397,7.4651732,3.2276258,4.3461695,5.5982733,5.4728665,4.225272,5.8700104,4.428559,3.5646636,4.4371085,5.167327
TCGA-86-8055-01,3.2974758,4.002851,5.063303,2.1163497,5.46896,5.241468,3.6772566,3.6960938,6.3399215,4.996826,6.275035,5.893158,2.3372412,2.9523633,2.5927124,4.270891,4.8110623,5.2991166,5.7846375,6.560443,7.2339473,7.521413,3.082704,4.395638,5.5819073,5.4294825,4.248329,5.7361755,4.52493,3.6298294,4.4284925,5.1823387
TCGA-55-7815-01,5.096003,4.143781,4.526003,2.415889,5.0482345,5.601728,3.8058937,3.6732233,6.521496,4.745958,5.9585414,5.683456,2.4006522,3.1613123,3.258953,4.769512,5.302254,4.66813,5.768075,7.190583,6.7723384,7.379391,3.5200546,4.927992,5.3421936,5.4228578,3.882973,6.037666,4.8807106,4.020243,4.637413,5.37713
TCGA-49-4505-01,6.7467756,4.374703,4.320046,2.5731444,5.0142407,5.642675,3.927517,3.4485693,6.582545,4.609852,5.758186,5.3962703,2.5477273,3.2312882,3.7535045,5.132075,5.284994,3.8865457,6.0592203,7.5881166,6.4289737,7.208108,3.9693174,5.499137,5.178682,5.266592,3.7645078,6.365422,5.4823275,4.347502,4.8027787,5.3865447
TCGA-93-A4JP-01,3.2395055,4.055081,4.781019,2.2103412,5.389628,5.2076774,3.9141831,3.7262075,6.243934,4.8604326,6.2948766,6.1062922,2.3584344,2.9092174,2.6011112,4.2396474,5.039775,5.490975,5.636504,6.643575,7.2154074,7.497452,3.1758993,4.4132643,5.619322,5.4945097,4.3016553,5.7435694,4.43608,3.594574,4.418931,5.2701364
TCGA-55-6980-01,3.5245066,4.017079,4.9195013,2.2241826,5.2032743,5.2798104,3.586696,3.683451,6.4311066,5.010006,6.153051,5.8375907,2.330696,2.9385183,2.7421563,4.3095345,5.0665994,5.186616,5.808221,6.570466,7.0919886,7.5251684,3.1641977,4.402503,5.5223126,5.580701,4.0623126,5.7606583,4.5229216,3.771302,4.5138764,5.1242404
TCGA-MP-A4SV-01,8.068661,5.013589,3.945483,3.3171024,5.3803034,6.1263523,4.5415077,3.5262942,6.689907,4.661218,5.304395,5.2192006,2.7469575,3.5176852,3.9967241,5.183919,5.7621093,3.9777994,5.769282,7.9200187,6.034017,6.6459093,5.018889,5.4421816,4.7810726,5.362376,4.0272264,6.1832595,5.402534,4.5648103,4.1081185,5.1335077
TCGA-44-A47A-01,7.2885275,4.4594927,4.208178,2.7236938,4.777092,5.65024,4.1139617,3.3641708,6.6090155,4.606889,5.476755,5.124224,2.4857512,3.2968173,3.79078,5.204579,5.401713,3.7717733,6.1396875,7.817686,6.3916597,7.15421,4.217919,5.655968,5.1482425,5.2944417,3.8090208,6.2968264,5.673128,4.3990054,4.8763814,5.3234286
TCGA-75-6203-01,3.420032,4.1034064,4.9534516,2.4251497,5.521617,4.9915023,3.9258454,3.7034814,6.1568837,5.101901,6.354497,6.002502,2.410933,2.8837874,2.6632166,4.101344,4.625763,5.380552,6.0065217,6.468866,7.109743,7.4195757,3.346334,4.4390793,5.638208,5.3165402,4.3783174,5.7714443,4.6480646,3.7094574,4.4683275,5.202161
TCGA-17-Z016-01,7.8341775,4.7041125,3.9908206,2.9890928,4.8850036,5.693924,4.3136067,3.355978,6.608037,4.5897183,5.189485,5.0678353,2.6649556,3.3495314,3.9236739,5.0769706,5.6973166,3.9414687,5.9096913,7.9781823,6.13902,6.9191856,4.6184998,5.520772,4.979394,5.1989374,3.8655605,6.2275743,5.6247716,4.4231305,4.545682,5.300882
TCGA-44-7671-01,7.060551,4.426107,4.261182,2.6833143,4.9297447,5.635143,4.026327,3.3675659,6.620116,4.6227,5.559084,5.294666,2.55828,3.2346969,3.7603176,5.1461067,5.430082,3.8597684,6.076187,7.6891384,6.431741,7.1612926,4.1370873,5.592978,5.123755,5.280429,3.778141,6.2848215,5.563796,4.390697,4.808419,5.3409486
TCGA-75-5125-01,6.401622,4.2679777,4.4225693,2.6012454,5.096622,5.58238,3.8390927,3.4366834,6.549985,4.652005,5.8434443,5.5427036,2.5240712,3.172949,3.562722,4.99019,5.2747803,4.1062484,6.026879,7.439425,6.5128517,7.2434835,3.9022427,5.357791,5.210774,5.3430448,3.7801707,6.2039585,5.280138,4.3211675,4.738411,5.320228
TCGA-44-6144-01,7.0288453,4.5824404,4.222227,2.7992136,4.9876347,5.788775,4.0280414,3.515957,6.5422125,4.6831613,5.600902,5.3174644,2.567108,3.25637,3.74788,5.1511264,5.468661,3.9417806,6.0013,7.751811,6.2936277,7.0293403,4.2916703,5.5428796,5.052161,5.2616153,3.7738354,6.3518634,5.410971,4.3658257,4.6643186,5.271923
TCGA-50-6673-01,3.767087,4.0287313,4.889799,2.3041801,5.1735196,5.200919,3.6904163,3.7706296,6.3388376,4.948347,6.2259026,5.826879,2.3120778,3.1828816,2.8209765,4.267053,5.018218,5.285267,5.7382336,6.683739,7.261343,7.5622253,3.0913785,4.448712,5.509313,5.4861965,4.1156764,5.6810985,4.491933,3.815236,4.533456,5.35586
TCGA-55-7725-01,4.8251915,4.1296377,4.57127,2.3616855,5.0988555,5.563701,3.7891357,3.6730146,6.4795494,4.7704153,5.992736,5.7074637,2.402159,3.152386,3.1426153,4.6763353,5.2876105,4.779268,5.7506704,7.0995817,6.828749,7.40135,3.4565132,4.8280706,5.3882837,5.4330096,3.9432776,5.9728284,4.798417,3.9649303,4.5968294,5.3274717
TCGA-78-7162-01,3.7977235,4.135341,4.7287893,2.3553095,5.2456713,5.524636,3.924072,3.7816093,6.266541,4.8590198,6.0384684,5.985797,2.46343,3.0212934,2.7890797,4.384605,5.072431,5.24089,5.6326914,6.771788,6.986498,7.5479136,3.3314881,4.566999,5.5632143,5.424608,4.1893167,5.9509377,4.469515,3.6867945,4.4921117,5.264001
TCGA-38-4627-01,3.2588356,4.056005,4.9180474,2.2707393,5.507033,5.0618253,3.894893,3.6966872,6.2139997,5.0014753,6.350848,6.050742,2.3902688,2.8592925,2.5774422,4.1739736,4.7805605,5.475058,5.8575306,6.536522,7.180293,7.4161224,3.2518048,4.4137087,5.658034,5.3809195,4.3933077,5.7462544,4.554107,3.6349373,4.4153686,5.215441
TCGA-44-6775-01,3.458651,3.9900203,4.7147646,2.1892653,5.188917,5.235242,3.8287253,3.7097166,6.352344,4.8023815,6.2078543,6.0121946,2.3703651,2.9630318,2.6723976,4.3238587,5.2483716,5.4417777,5.5733194,6.7166038,7.2388864,7.5215173,3.148601,4.475438,5.5660787,5.533403,4.2452655,5.734548,4.4327946,3.6294158,4.504863,5.3304157
TCGA-55-5899-01,8.806631,5.0615034,3.7508233,3.484499,5.330045,6.040108,4.50821,3.411129,6.5785427,4.5791597,5.033365,5.038331,2.879655,3.5669103,4.171714,5.1589127,5.8534923,3.9577882,5.772388,8.090072,5.7334485,6.6133413,5.24612,5.4539037,4.801133,5.2195272,3.8989348,6.17283,5.5918164,4.623729,4.1661506,5.129911
TCGA-49-6745-01,5.3541484,4.2026076,4.497129,2.4545486,5.101103,5.551831,3.7896736,3.575717,6.485839,4.722392,5.895853,5.65264,2.4332504,3.1980157,3.3194883,4.7454667,5.2725844,4.515387,5.7956004,7.266621,6.7013164,7.3696094,3.5619593,5.031711,5.2850275,5.3644285,3.8315659,6.0552135,4.9187446,4.1123347,4.604244,5.377677
