Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7570-01,6.753074,5.514618,3.8775804,4.068537,5.182044,5.805493,3.6457129,4.0911584,5.2635865,5.238051,4.7832856,6.788885,2.77304,4.747319,4.8521304,5.2581735,4.456267,5.5705237,5.930559,7.126405,6.0550213,5.65138,4.2750297,4.9936376,4.5119376,4.975162,5.1357474,5.012057,4.919698,3.5107648,3.9876058,6.471514
TCGA-78-7150-01,7.65885,5.9234424,3.6946323,4.2145815,5.3896103,5.7553377,3.3798926,4.179374,5.023224,5.0276775,4.7532935,6.7678685,2.6450484,4.6819835,4.809528,5.3814864,4.1045523,5.268594,5.525774,6.8648458,6.110641,5.5776186,4.406285,5.1395974,4.6213984,4.8635006,5.0302496,4.554141,4.9102564,3.313694,3.7813864,6.7097154
TCGA-55-7728-01,4.0408635,3.9681387,3.761171,3.947012,4.714755,6.57385,4.62944,4.309071,5.756663,5.0959682,5.168491,6.551476,3.2401698,4.3305845,4.7433186,4.0584826,5.405077,5.6861362,6.8962092,7.7400837,5.95712,5.8716254,4.354953,4.1033263,3.8278606,5.334288,6.0224485,6.376423,4.107001,4.026492,3.829938,5.424188
TCGA-62-A46P-01,6.4504113,5.2921815,3.8359032,3.8507435,5.191728,5.859441,3.5830371,3.9963782,5.3663125,5.531398,4.8677144,6.772043,2.886931,4.7837877,4.9046173,5.247293,4.671197,5.6838326,6.256841,7.2669425,5.9632735,5.5852346,4.0761027,4.8434176,4.4199457,5.052676,5.4588785,5.337374,4.920957,3.4731355,4.125761,6.497694
TCGA-91-6830-01,7.0453677,5.5688744,3.8300228,3.804745,5.103208,5.5879455,3.289942,3.985338,5.2448263,5.547079,4.821321,6.856679,2.637571,4.921265,5.0004067,5.367591,4.6485553,5.573279,6.0661354,7.35939,5.863657,5.5056524,3.9146883,4.9540763,4.436765,5.061476,5.429614,5.173483,4.9779997,3.332036,4.178108,6.649953
TCGA-73-4659-01,6.3268347,5.3774405,3.9167736,3.905696,4.805451,5.676274,3.5273843,4.1986666,5.3061724,5.439687,4.841852,6.6732135,2.6590414,4.7783484,4.895096,4.8858786,4.891884,5.5006223,6.061162,7.400586,5.847159,5.7041063,4.1147146,4.840552,4.3376613,5.2020087,5.4834843,5.473553,4.709731,3.5358143,3.9947083,6.3869967
TCGA-17-Z015-01,7.591543,5.967511,3.754371,4.535296,5.305889,5.7888684,3.4856932,4.3059654,4.9328837,4.820527,4.56217,6.7091293,2.4705918,4.6104913,4.691289,5.248028,4.031245,5.14103,5.4161763,6.7561464,6.1925917,5.7371535,4.6633463,5.2307034,4.6333294,4.7810493,4.758532,4.4854636,4.77115,3.5230157,3.653012,6.66993
TCGA-97-A4LX-01,5.4820857,5.0067716,3.8326843,3.7486587,4.755277,5.910792,3.9382353,4.0850186,5.596842,5.52942,4.841988,6.7304516,2.8600826,4.753762,5.0176325,4.797201,5.0787587,5.7238474,6.2794595,7.4831653,5.8445716,5.6760163,4.1114516,4.7449336,4.2817354,5.233058,5.791167,5.7110324,4.607781,3.53814,4.0700817,6.061272
TCGA-44-3398-01,5.8249893,5.138358,3.9357724,3.744338,4.7366443,5.7647886,3.741469,4.0700574,5.479917,5.5912666,4.813852,6.740914,2.734544,4.8619843,4.9787436,4.9045053,5.06677,5.680715,6.290845,7.5333257,5.8102574,5.6769323,4.004945,4.7896733,4.2894363,5.2117815,5.6195955,5.6652017,4.6900415,3.5865154,4.1393924,6.211649
TCGA-69-7764-01,3.889748,3.852729,3.6047683,3.8915122,4.692299,6.527534,4.6875634,4.3026786,5.713891,5.1665974,5.015385,6.545267,3.1718662,4.374796,4.8546004,4.014642,5.4052267,5.6638026,6.842402,7.7094088,5.7923293,5.875662,4.351509,4.1021814,3.7029016,5.3432264,6.197299,6.5087023,4.116202,4.000144,3.82545,5.49692
TCGA-55-6981-01,7.3500867,5.5386634,3.8675718,4.2006946,5.110919,5.639688,3.4303863,4.297586,5.1050925,5.065707,4.864096,6.902227,2.6119163,4.8509407,4.85354,5.0379705,4.407538,5.3696012,5.6832967,7.263434,5.9582953,5.846444,4.1446095,4.966682,4.390975,4.859754,5.0693054,4.883354,4.9401503,3.5214033,3.9319518,6.6952734
TCGA-73-4668-01,7.7594876,6.02382,3.6613138,4.5468683,5.3780136,5.7748804,3.371305,4.293723,4.7785263,4.8183427,4.545512,6.609507,2.395014,4.54676,4.64248,5.279461,3.9930556,5.0013733,5.3984013,6.721054,6.188283,5.637772,4.752209,5.2661247,4.62066,4.8148828,4.7674556,4.4526896,4.7173524,3.4798403,3.5900505,6.6963224
TCGA-64-1681-01,3.8290322,3.7876172,3.5247145,3.9905286,4.7833285,6.6196785,4.6854877,4.362789,5.7413707,5.1510143,4.9461064,6.5702457,3.1977324,4.4066286,4.8582873,4.0296435,5.5129004,5.617983,6.796877,7.687385,5.8127837,5.9651437,4.3457193,4.060983,3.7000194,5.316312,6.2776685,6.5068626,4.092742,3.998651,3.7428105,5.531575
TCGA-44-2655-01,5.6528,5.0955744,3.9281905,3.757647,4.7104726,5.788377,3.743492,4.132723,5.5683084,5.597776,4.894921,6.7308307,2.7829747,4.7749515,4.937015,4.71038,5.1370525,5.6604486,6.2504625,7.4810576,5.835238,5.722486,4.012636,4.774144,4.3033137,5.2571144,5.7086883,5.7353406,4.6020064,3.5426278,4.0655274,6.2541175
TCGA-75-7025-01,3.1770883,3.5000901,3.7390938,3.7641776,4.5672584,6.627063,4.8136964,4.264504,5.7703547,5.204758,5.3014474,6.5646214,3.1287038,4.2680097,4.8159485,3.8226202,5.6022696,5.7394085,7.04948,7.8845415,5.9609046,5.8370976,4.4672575,4.027,3.761115,5.4678183,6.1366944,6.7437825,3.8965638,4.0727925,3.807705,5.2944484
TCGA-55-8513-01,3.8066444,3.78421,3.6371217,3.6635976,4.6701646,6.403015,4.8031907,4.3202667,5.7010417,5.1483903,5.2924147,6.4488664,3.1470108,4.2163353,4.748211,3.923572,5.216649,5.6380916,7.1128535,8.018528,5.8188887,5.5565815,4.506618,3.9998379,3.45063,5.338246,5.8835425,6.7107406,3.9938083,4.1921234,4.001534,5.31708
TCGA-55-8514-01,6.9605374,5.470727,3.820108,3.8823678,5.164842,5.7090745,3.396087,4.012566,5.284381,5.455119,4.8420444,6.832556,2.754339,4.8582973,4.9392443,5.3192496,4.5998654,5.611114,6.130549,7.3187685,5.9441476,5.554184,4.003841,4.870548,4.4374747,5.0232387,5.4186473,5.21885,4.9608684,3.410875,4.132584,6.6262903
TCGA-49-4487-01,7.38184,5.7982655,3.6603343,4.2602906,5.2681446,5.7470965,3.4501553,4.1175947,5.0830293,5.046922,4.5474963,6.7481256,2.4518406,4.7301106,4.8616667,5.424766,4.2573605,5.2603464,5.7482452,7.0880117,6.0667834,5.487878,4.456356,5.1656713,4.4562716,4.925541,5.098071,4.776238,4.713041,3.4123344,3.8746414,6.4990263
TCGA-17-Z026-01,8.167884,5.65409,3.6381164,4.6789846,5.576635,5.859694,3.4550326,4.542526,4.553346,4.3991055,4.8235593,6.6407065,2.5735936,4.425491,4.470719,4.9042687,3.8707652,4.814082,5.3008933,6.750042,6.1875324,5.9603105,4.820143,5.0610414,4.305601,4.658647,4.597703,4.379923,4.7426357,3.638575,3.453214,6.7225275
TCGA-78-7539-01,7.428047,5.940937,3.7744832,4.435509,5.2444987,5.792636,3.4593332,4.284831,4.9849124,4.9477153,4.625857,6.686438,2.5148208,4.6103234,4.7149343,5.2041078,4.134231,5.1987085,5.4798884,6.761236,6.1610374,5.725643,4.5682216,5.1810637,4.663315,4.852534,4.883546,4.5954804,4.7736297,3.484202,3.6745963,6.687726
TCGA-78-7166-01,6.4393497,5.2757134,3.7628844,3.7667959,4.922248,5.656951,3.5948277,4.0565777,5.405013,5.4334598,4.8413515,6.8855534,2.7240622,4.88565,5.0859833,5.138143,4.817731,5.6271567,6.0823073,7.546421,5.815986,5.5151424,3.898244,4.818465,4.2854953,5.107552,5.613753,5.3680344,4.8201466,3.3993099,4.1426315,6.366635
TCGA-49-4506-01,4.4238067,4.3011603,3.7436485,3.881533,4.7194276,6.2605114,4.3740005,4.2667265,5.7647576,5.3187757,5.0119843,6.599235,3.1922655,4.550108,4.8772273,4.301717,5.356428,5.7217164,6.691893,7.6701427,5.8056145,5.804146,4.162868,4.2741833,3.9410937,5.2742453,6.0718255,6.2868714,4.3025627,3.8628955,3.958876,5.7911353
TCGA-17-Z003-01,6.9094305,5.510079,3.839019,3.8312538,5.0700345,5.6057286,3.3193588,4.0282397,5.26684,5.4899344,4.820241,6.806623,2.6765833,4.8884406,4.9745865,5.2999763,4.671641,5.5783796,6.10319,7.368834,5.8714385,5.5583954,3.9353657,4.886599,4.441296,5.078224,5.463279,5.260134,4.936167,3.380838,4.1557484,6.6237288
TCGA-55-8206-01,2.9756522,3.4094768,3.6858582,3.6636462,4.5198507,6.6639657,4.999507,4.252651,5.7565317,5.2025423,5.2674594,6.447444,3.1181586,4.1766667,4.807077,3.822631,5.533307,5.754011,7.181017,7.9491463,5.884802,5.7948904,4.492629,3.9888859,3.590759,5.48415,6.106074,6.8739266,3.8158393,4.174799,3.9080446,5.0445437
TCGA-NJ-A4YF-01,7.8489013,5.8475947,3.8073359,4.625824,5.431745,5.807826,3.5096452,4.391039,4.763288,4.678983,4.675224,6.6915274,2.554734,4.565621,4.5915585,5.1750717,3.9084485,5.0949326,5.3840594,6.7122784,6.235621,5.88017,4.7132382,5.172358,4.6140165,4.672246,4.567326,4.396573,4.866803,3.6483579,3.6283514,6.7551007
TCGA-17-Z055-01,8.128155,5.6662054,3.6887257,4.6829853,5.6050086,5.8336205,3.469458,4.4428997,4.5240016,4.4986963,4.7662444,6.6243944,2.550098,4.4745026,4.5105023,5.0782084,3.8478136,4.918189,5.4036617,6.755591,6.2342243,5.8697376,4.8434,5.1171274,4.4381323,4.673711,4.5016675,4.3927035,4.8089733,3.6717005,3.5627482,6.744547
TCGA-49-4486-01,5.1110096,4.770309,3.9147756,3.690199,4.754044,5.9769435,3.9888844,4.0915413,5.6318474,5.623809,4.9938607,6.6493587,2.9877696,4.6640124,4.914744,4.639094,5.2223115,5.766617,6.4675255,7.5553336,5.825408,5.72051,4.049043,4.6504426,4.1770043,5.3050647,5.8373117,5.990626,4.580167,3.6418726,4.10757,6.0629625
TCGA-64-1680-01,3.3060071,3.5140228,3.4467173,3.7412326,4.618363,6.607787,4.9484086,4.305608,5.7304573,5.2457213,4.9514265,6.463981,3.166095,4.295096,4.895248,3.9257803,5.4959803,5.703888,7.0102496,7.853185,5.6981897,5.8777547,4.384456,3.9523647,3.5352213,5.3886514,6.345427,6.9360495,3.9704032,4.096445,3.8362112,5.2944517
TCGA-50-8460-01,3.1573238,3.456771,3.5797567,3.5759983,4.5825067,6.5885925,5.023814,4.209851,5.6854234,5.272843,5.1723084,6.412328,3.0296974,4.200598,4.864266,3.9581928,5.375007,5.7515535,7.1413584,7.941223,5.80005,5.703677,4.5273404,4.0466485,3.5420759,5.4512534,6.0747766,6.8817368,3.8152096,4.1509748,3.9844325,5.053745
TCGA-44-3917-01,6.337643,5.328589,3.8938024,3.7663934,4.8232656,5.6336646,3.510716,4.070072,5.3815103,5.576618,4.8627295,6.784487,2.7029364,4.856922,4.9995837,5.009252,4.932983,5.633131,6.129205,7.471599,5.822137,5.6211314,3.9399824,4.837914,4.404398,5.1865287,5.601886,5.476921,4.8393292,3.443648,4.113744,6.4552493
TCGA-17-Z021-01,5.3330274,4.920854,3.8798032,3.6973763,4.6865525,5.902466,3.9375412,4.088731,5.5922403,5.606742,4.8932877,6.7165904,2.8637302,4.742741,5.003451,4.726319,5.196008,5.7277727,6.336541,7.539531,5.792852,5.707291,4.057792,4.70683,4.254596,5.293068,5.8311095,5.802069,4.6289067,3.5832298,4.0815935,6.0827804
TCGA-44-A47F-01,3.8143597,3.797037,3.4880695,3.9364245,4.7257066,6.577076,4.762001,4.333075,5.767526,5.1404276,4.9052916,6.5581536,3.2581036,4.379196,4.852046,3.9698942,5.4492674,5.6463456,6.86473,7.702498,5.7256203,5.9447403,4.3014646,4.0227532,3.597801,5.297983,6.351262,6.5836325,4.1762896,4.0203347,3.8129714,5.520365
TCGA-38-7271-01,3.9471512,4.089832,3.7571962,3.7896028,4.64796,6.326748,4.563795,4.2633543,5.7976885,5.3908405,5.09795,6.49634,3.1464942,4.4438186,4.86338,4.1643834,5.3958044,5.759775,6.8950825,7.8124146,5.776152,5.729536,4.2139697,4.2042108,3.7107143,5.332456,5.9565415,6.5112815,4.177959,4.0296783,4.0356956,5.5901513
TCGA-97-8175-01,3.2651262,3.6200194,3.7920837,3.6064029,4.478127,6.6032033,4.9222417,4.156085,5.785079,5.2862363,5.3418193,6.5394783,3.129169,4.2043443,4.7753634,3.9993277,5.426589,5.867234,7.2188396,7.9690614,5.9812617,5.6955495,4.435918,4.0161595,3.7808352,5.473466,6.035983,6.6949224,3.8576622,4.099505,3.9945595,5.0178895
TCGA-MN-A4N5-01,7.648748,6.0380387,3.6230004,4.2836013,5.363812,5.76232,3.4037638,4.203449,5.0776844,4.9181314,4.6357713,6.7911515,2.543402,4.6595283,4.792442,5.3729663,4.053378,5.1541057,5.382975,6.8347116,6.128091,5.552951,4.532636,5.235637,4.586226,4.832205,5.0218697,4.4408264,4.8150096,3.2608407,3.6793697,6.6231923
TCGA-17-Z009-01,3.214782,3.4629676,3.458235,3.705953,4.691544,6.633145,5.06147,4.244665,5.820206,5.2626057,5.053556,6.4764247,3.1896305,4.282333,4.8787775,3.9689825,5.4810524,5.7713394,7.117389,7.9005685,5.763973,5.8361435,4.4087963,3.984916,3.512907,5.3610964,6.253984,6.891985,3.9236093,4.141965,3.9781945,5.149065
TCGA-55-7727-01,6.6149015,5.4227705,3.7742302,3.935997,4.98825,5.7007427,3.5610948,4.0597553,5.312299,5.387052,4.6997266,6.780679,2.6369233,4.835583,4.985588,5.204777,4.711452,5.5388412,6.0581646,7.3817844,5.8647075,5.559421,4.1104712,4.917509,4.363275,5.085983,5.4772553,5.286088,4.774341,3.4537559,4.0693154,6.398926
TCGA-78-7159-01,7.386321,5.6425753,3.6904168,4.029461,5.369251,5.7095156,3.408586,4.0455904,5.12941,5.214388,4.7515974,6.8259583,2.7340121,4.792359,4.923366,5.4743924,4.296887,5.4608645,5.883214,7.164855,5.9923267,5.495762,4.186356,4.986422,4.4670887,4.9012713,5.2134657,4.8746333,4.9714885,3.3566701,4.0273957,6.6425667
TCGA-MP-A4SY-01,5.523819,5.03393,3.8986592,3.728456,4.6665697,5.823534,3.81797,4.1216707,5.5676584,5.6083574,4.888738,6.7293797,2.8025699,4.7795434,4.9786267,4.7288747,5.168163,5.686208,6.2959914,7.5361223,5.8199816,5.695632,4.018607,4.713992,4.298001,5.268747,5.769905,5.756752,4.6311307,3.5638947,4.06496,6.182533
TCGA-L9-A8F4-01,7.7378073,5.8173194,3.6717634,4.579708,5.4992123,5.8914413,3.6807382,4.3829393,4.9452267,4.478994,4.6395087,6.8073807,2.6238105,4.530717,4.616382,5.1612124,3.852196,5.047129,5.2567587,6.733138,6.255129,5.8356667,4.8187165,5.208582,4.4762945,4.6404195,4.65331,4.2873693,4.793236,3.5069597,3.5427115,6.5564165
TCGA-86-A456-01,6.8009257,5.571001,3.6628535,3.9937406,5.174688,5.812079,3.6590548,4.093588,5.3032193,5.226425,4.737884,6.802703,2.7259183,4.7633486,5.0014963,5.315663,4.43774,5.4911494,5.84673,7.1807594,5.9787865,5.50309,4.24475,4.983168,4.4421754,5.0001516,5.3730187,4.98901,4.779609,3.3608067,3.9664006,6.3764625
TCGA-49-4512-01,3.0710716,3.4243536,3.582929,3.632987,4.5443974,6.703167,5.0767455,4.2403507,5.682965,5.200924,5.0952926,6.4244084,3.0786545,4.161876,4.858553,3.874213,5.435096,5.7279615,7.1422114,7.927143,5.79059,5.779222,4.4453,4.00036,3.478163,5.4671197,6.208201,6.889316,3.857416,4.1581907,3.918849,4.955221
TCGA-86-8055-01,2.9135602,3.3320541,3.599601,3.6394148,4.5545564,6.6726933,5.035054,4.204958,5.7611947,5.241683,5.218191,6.5047784,3.1549454,4.2112684,4.8333707,3.9301584,5.5587044,5.8178153,7.139307,7.9154444,5.939411,5.8533177,4.5037937,3.9840033,3.7646277,5.459851,6.2572374,6.909827,3.7841911,4.0798035,3.888242,5.0528326
TCGA-55-7815-01,4.7749996,4.577782,3.8506224,3.7683601,4.69638,6.0716147,4.164776,4.168544,5.6936626,5.432691,4.931062,6.6539373,3.0264916,4.6224346,4.8878956,4.480188,5.298112,5.7041607,6.550598,7.627114,5.798448,5.7914257,4.0977597,4.5025506,4.0695324,5.294606,5.948421,6.093449,4.4864225,3.7473552,4.044417,5.929847
TCGA-49-4505-01,6.0003834,5.299587,3.9131248,3.7765098,4.7619243,5.754981,3.6772563,4.1344976,5.4248657,5.673976,4.9115,6.710225,2.758776,4.854233,5.031016,4.919816,5.011382,5.641085,6.1430464,7.434101,5.794304,5.618889,3.9942822,4.8561783,4.357692,5.252375,5.6303988,5.536211,4.7154045,3.4918127,4.064266,6.2870607
TCGA-93-A4JP-01,3.3428543,3.515396,3.4954329,3.7858472,4.674548,6.6600842,5.053192,4.349735,5.8337803,5.1370826,5.1245036,6.4476213,3.2719162,4.214296,4.8085475,3.833589,5.472234,5.707504,7.148039,7.9909296,5.7907243,5.7752113,4.3959107,3.907209,3.3621597,5.3538995,6.2204266,6.91948,3.9473815,4.222434,3.9121845,5.175992
TCGA-55-6980-01,3.3869164,3.6708739,3.676156,3.806338,4.6119514,6.587196,4.839209,4.286149,5.7018685,5.1695766,5.1086745,6.488167,3.1147215,4.298741,4.861229,4.013056,5.503332,5.722182,6.887783,7.768566,5.900345,5.895156,4.445152,4.143009,3.8099692,5.4325595,6.1571245,6.658501,3.9260225,4.0261445,3.8335419,5.266501
TCGA-MP-A4SV-01,7.3754573,5.6801944,3.710594,4.311478,5.3191276,5.790866,3.4784229,4.2087855,4.968533,4.948191,4.6329203,6.696696,2.5347645,4.632039,4.7127404,5.238357,4.2456784,5.1891556,5.7346044,7.0148926,6.1061616,5.655715,4.566332,5.1039023,4.3810534,4.8832855,4.9868493,4.7936854,4.7452927,3.5169506,3.7909634,6.5171404
TCGA-44-A47A-01,6.7149534,5.4736643,3.8797035,3.7806473,4.93758,5.5882015,3.3889375,4.0058556,5.3156796,5.587074,4.797261,6.803025,2.6707997,4.932367,5.035203,5.2571535,4.8066163,5.631237,6.113901,7.4469724,5.8132043,5.5623937,3.8955393,4.902881,4.4268203,5.1471395,5.5417314,5.3503532,4.9280906,3.3871603,4.1813684,6.523241
TCGA-75-6203-01,3.144031,3.529211,3.8290408,3.6678576,4.490164,6.6245694,4.9711385,4.266036,5.832222,5.1612716,5.508314,6.436849,3.1792448,4.1057787,4.6843576,3.784168,5.4795046,5.7896857,7.304016,8.076089,6.026646,5.6679497,4.511909,3.9560354,3.5906231,5.475599,5.8893337,6.8482466,3.7615793,4.2388415,3.940779,4.9842362
TCGA-17-Z016-01,7.2535477,5.609552,3.773624,3.9202616,5.288232,5.702082,3.3356018,4.025321,5.179671,5.3615036,4.824721,6.8138046,2.7389388,4.830954,4.937049,5.4246993,4.4329596,5.516351,5.9993725,7.2118087,5.9700055,5.5338645,4.0680547,4.9577217,4.47538,4.981304,5.308895,5.0207524,4.9774594,3.34146,4.100494,6.649725
TCGA-44-7671-01,6.348109,5.3953133,3.9132528,3.7963808,4.8208513,5.646024,3.5343423,4.0549936,5.3821445,5.589703,4.812242,6.7806287,2.6706016,4.8737597,5.000843,5.0622177,4.899015,5.62558,6.0886064,7.4193544,5.8285613,5.6236897,3.9722571,4.9064226,4.4290013,5.178699,5.5495353,5.4135327,4.833545,3.4424992,4.1044893,6.42354
TCGA-75-5125-01,5.7234488,5.1760254,3.8707616,3.7074473,4.615372,5.755547,3.7058792,4.1219373,5.549075,5.6347985,4.873571,6.7361608,2.7726295,4.791369,5.018967,4.762636,5.178967,5.653498,6.187577,7.5236382,5.809764,5.6584535,3.961632,4.768728,4.340151,5.256582,5.8436246,5.675309,4.689232,3.4515586,4.0254664,6.237899
TCGA-44-6144-01,6.301511,5.320338,3.9029734,3.899872,4.9233365,5.741291,3.6733513,4.10528,5.3733635,5.3969154,4.8303094,6.782812,2.742929,4.792426,4.930264,5.0350885,4.783876,5.616696,6.0640893,7.3630037,5.9192314,5.662127,4.1131477,4.887059,4.385124,5.112925,5.4001637,5.3418946,4.8146505,3.5281522,4.04902,6.3512573
TCGA-50-6673-01,3.573612,3.6978598,3.7346954,3.8860962,4.644024,6.56048,4.632376,4.302698,5.765148,5.1691184,5.234851,6.6491213,3.1661923,4.3634944,4.824352,3.881676,5.5956526,5.695818,6.901653,7.8066654,5.951834,5.8813076,4.398591,4.048018,3.851923,5.40513,6.1652384,6.5549116,4.058523,3.9962664,3.7486408,5.5403495
TCGA-55-7725-01,4.399805,4.278826,3.7899587,3.7908795,4.6875744,6.2735457,4.3609643,4.172365,5.6868634,5.4375963,4.983689,6.6582413,3.0235636,4.5485153,4.9010105,4.366731,5.3734193,5.7238393,6.6616077,7.652982,5.8284006,5.804453,4.18965,4.3994246,3.9994829,5.3317566,5.989249,6.1932325,4.3328547,3.8245938,3.9614098,5.7107983
TCGA-78-7162-01,3.8900492,3.7424657,3.5353916,3.7039118,4.7061296,6.476348,4.7782106,4.2803044,5.635148,5.1616607,5.1252847,6.484458,3.093758,4.269216,4.803879,3.9808724,5.2356944,5.6197577,6.9943666,7.861331,5.7607036,5.6855717,4.502662,4.033896,3.5295959,5.339718,6.049283,6.6399937,4.0312543,4.0919333,3.9132714,5.371874
TCGA-38-4627-01,3.1454997,3.541514,3.7392812,3.6847897,4.551057,6.626301,5.0044494,4.3088646,5.8130245,5.1555533,5.367411,6.4033647,3.1858757,4.1332445,4.746215,3.8189309,5.4531527,5.7486334,7.2346644,8.071948,5.9282436,5.6633105,4.4692307,3.9662516,3.4846022,5.4435377,5.9793353,6.886267,3.8007438,4.2428207,3.9595819,5.025782
TCGA-44-6775-01,3.4432056,3.5694518,3.4465523,3.8723292,4.6924276,6.7000165,4.9387164,4.3324084,5.7484827,5.1612053,4.9323015,6.4721804,3.2471576,4.2921863,4.8656716,3.8928769,5.441083,5.670128,7.010658,7.786979,5.6984997,5.876013,4.3573174,3.955095,3.389988,5.3592257,6.3561625,6.812802,4.036528,4.135873,3.8362556,5.373443
TCGA-55-5899-01,7.8506007,6.0644283,3.648267,4.3248615,5.363829,5.693592,3.23844,4.2307568,4.8618207,4.9906826,4.658357,6.6786466,2.4839094,4.64388,4.743771,5.3541827,4.0667205,5.092284,5.420438,6.8261805,6.087943,5.552198,4.5031767,5.2018294,4.6369963,4.847946,4.97428,4.4873147,4.8508964,3.3362246,3.6803482,6.770751
TCGA-49-6745-01,4.834606,4.565,3.8285239,3.802084,4.7664766,6.0989885,4.138143,4.1494546,5.6873975,5.4589314,4.9135194,6.669487,3.0465012,4.6425343,4.881343,4.5082803,5.280294,5.7090683,6.553703,7.58896,5.7861633,5.8097577,4.0830646,4.499081,4.0440845,5.2526145,5.951198,6.0939207,4.494142,3.7375987,4.0367084,5.9674845
