,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7227-01,-0.04011,0.07387975,0.08558987,-0.03471784,-0.09925,0.1010013,-0.08897754,0.10267709,-0.047672376,-0.1595439,-0.001844681,-0.0732937,0.06415815,-0.10116744,0.11867352,0.07167596,-0.050168656,0.03706099,-0.019904023,-0.06247861,0.1909134,0.0261856,-0.008970795,-0.19317126,0.045387357,-0.020374201,0.05692439,0.023099747,0.027667332,-0.18783039,0.101070024,0.09095667,-0.079417914,0.055740323,-0.12608832,0.21043238,-0.0030861457,0.032876473,-0.0037941737,-0.061132144,-0.060331497,-0.113105595,0.13259873,0.034952134,0.08279463,0.117698126,-0.038233813,-0.11463241,0.0004108873,0.001420745,0.10036133,0.0001161732,-0.078932546,0.10321208,-0.003612757,0.013318939,-0.060680807,-0.0069249,0.020872178,0.018867437,-0.0052979584,-0.021190898,0.024075933,-0.18564913,-0.015722364,0.012481403,-0.14973399,-0.034370724,-0.06760743,-0.20052548,0.10617693,0.09393656,-0.04154423,0.11800573,-0.29358557,0.09040998,0.17670846,-0.31744376,0.14439641,0.06645554,0.00035137366,0.09000462,-0.08369889,-0.07365629,-0.08840967,0.0036468979,0.013202559,-0.012058617,0.027395446,0.025600879,0.26006064,-0.10577456,-0.039995227,-0.09117624,0.19062583,0.110528454
TCGA-49-6761-01,0.13193062,-0.122014284,-0.038012,-0.070950106,-0.029543145,0.06668063,0.05488469,0.107172705,-0.19457987,0.021702388,0.085138306,-0.07023889,0.20207039,-0.04504592,-0.0071154367,-0.0055361,-0.03115048,0.0092643555,-0.081625104,-0.04861247,0.14055783,0.1233319,-0.0031766915,0.10937913,0.016255774,0.06563829,-0.041559532,0.13514534,-0.0069783456,-0.32445002,-0.14658384,0.04414053,0.03696753,0.116203204,-0.0058433064,0.025696963,-0.13529374,-0.064360544,-0.07616128,0.020695096,-0.25299728,-0.21452332,0.06682794,-0.12825006,-0.07028735,0.117500246,0.017188394,-0.05537481,0.09801601,-0.19942084,-0.04193946,-0.19220643,0.07076679,0.06867864,0.07356781,0.123507045,-0.016208785,-0.028080013,0.022996731,-0.004655605,-0.04409681,-0.010970537,-0.03791799,0.09508608,0.04023383,0.11425779,-0.25607607,0.048327535,-0.10167497,0.12291252,-0.039972376,-0.055094656,0.00824602,0.16308796,-0.07754462,0.062652975,0.035861116,0.11153339,0.053439505,0.0056671095,0.004889117,-0.00048162168,0.17005023,-0.0076496033,0.012611553,0.10744006,-0.09048522,0.051859934,0.014332011,-0.003999867,0.037794042,0.14077957,-0.0014971283,-0.029676786,0.22371507,0.13360329
TCGA-17-Z055-01,-0.005892211,-0.0033164264,0.04889651,0.031915378,-0.036437053,-0.014191857,-0.01902259,0.18271087,-0.15226494,0.029868163,0.14367606,-0.044716854,0.0944765,-0.031876326,0.08058061,0.0819182,-0.018751638,-0.020893639,-0.060601864,0.027622577,-0.010226618,0.08022286,-0.011729099,0.109152764,0.016301434,0.06570013,-0.16057862,0.11629182,0.09539978,-0.28855345,0.13941458,0.087289765,0.20369637,0.09689699,-0.14880943,0.0495175,-0.04613854,-0.055785876,0.21317187,0.018619787,-0.11493062,-0.16502358,0.065112464,-0.12375018,0.10983578,0.12562251,0.084413156,-0.045439605,0.041325092,0.12160285,0.024790045,-0.1577075,0.011787463,0.07919364,0.020707462,0.05082972,-0.07817885,-0.06656722,-0.16665994,-0.13744558,-0.01847072,-0.0062351017,-0.037400723,-0.030653695,-0.019868737,0.040763885,-0.16760546,0.026628487,-0.097414315,0.08033254,0.022236053,-0.0923246,0.04125355,0.2043624,-0.22108968,0.019515587,0.085731566,-0.13375416,0.04937882,0.04232742,-0.07057821,0.046880554,0.05694777,-0.005367566,0.02874511,-0.071002916,0.022261221,0.10528859,-0.07140885,-0.04992314,0.104372196,-0.111436434,-0.024919398,-0.07134234,0.24740839,0.2562561
TCGA-17-Z027-01,-0.0012322532,0.010877942,0.04685202,0.04643404,-0.029214466,-0.026371686,-0.020766644,0.18086663,-0.14550202,0.023310948,0.13699901,-0.048475582,0.09367936,-0.020530552,0.08795402,0.069211975,-0.004569179,-0.019808864,-0.0603703,0.027364504,-0.012985435,0.081916936,-0.011551722,0.097798005,0.010244227,0.057159033,-0.14784163,0.11138976,0.091920994,-0.28939763,0.15257473,0.08491913,0.20649418,0.08337424,-0.14424972,0.04258982,-0.040321697,-0.05422317,0.23264784,0.01621655,-0.087759435,-0.15967026,0.064824514,-0.11856422,0.09849775,0.13305572,0.074775815,-0.04724259,0.037175916,0.1402412,0.027749414,-0.15324649,0.0068164235,0.094053924,0.018465092,0.051004604,-0.086377375,-0.070851214,-0.16224606,-0.14713348,-0.017421557,-0.0055983444,-0.031768065,-0.040702984,-0.008080623,0.0391503,-0.15636662,0.029063247,-0.10307173,0.07822957,0.009209302,-0.09452405,0.044343155,0.21547405,-0.21567272,0.0024034563,0.08666041,-0.14565286,0.05129841,0.04480774,-0.075853094,0.047097433,0.050540555,-0.0005008454,0.039901547,-0.075495504,0.017666603,0.10724778,-0.0661237,-0.050191734,0.091006555,-0.12025677,-0.02011873,-0.07753565,0.25019705,0.25865838
TCGA-97-7547-01,0.052383337,-0.0064075184,-0.13285297,0.05130436,0.2015879,0.15196477,0.091124035,0.13850045,0.047686454,-0.0075686504,-0.14362764,-0.061815206,0.18729496,-0.09481194,0.06882142,-0.12657812,0.011411446,0.028660223,-0.074327394,-0.10249462,0.17253776,-0.10636537,-0.098438576,-0.15025021,0.040036857,0.037106328,0.10953342,-0.07588579,0.034877777,0.18880129,-0.17796712,0.1092252,-0.264811,-0.0033244789,-0.05140979,0.09002271,-0.09696933,0.004405841,-0.18654488,0.09221512,-0.03539396,0.18439691,0.045528922,-0.056861002,-0.107299045,0.026706269,-0.12515903,-0.13175997,0.039281063,-0.07538428,-0.041713785,-0.117259875,0.0722506,-0.070775986,0.1237059,0.08780943,0.029857183,0.114001274,0.123576134,0.098678894,-0.07684564,-0.042900253,-0.06383856,0.07585278,0.081739046,0.16078374,0.057404738,0.051014625,0.01667694,-0.13246922,0.07209296,0.0387063,0.059759088,-0.04965112,0.036153995,0.0619113,0.13769436,-0.07202864,0.09652423,0.0954174,0.09614516,0.10116712,0.10463027,-0.12648146,0.13750993,0.10374677,-0.024130685,0.10026352,0.12953278,0.11481416,0.13376473,0.080215,-0.018911399,-0.020459779,0.105860405,0.032033984
TCGA-64-5774-01,-0.08611659,0.1585483,-0.06493807,-0.13489282,-0.03856154,0.123287275,-0.0010118376,-0.0697303,-0.02196079,0.11862401,0.11064684,-0.0062034694,-0.12116663,-0.016471118,0.0026624533,0.17180273,0.06565871,-0.062140718,-0.048948206,0.032296307,-0.18611673,-0.12798324,0.02979527,-0.048428833,0.066183574,-0.016998574,0.025679694,0.16596751,-0.079094075,0.26057538,0.09981001,0.0044652917,-0.13624316,0.14362678,-0.04761681,-0.04366456,-0.024271648,0.032212317,-0.17153251,0.0291729,0.10441394,0.18552111,-0.04660823,-0.01517148,-0.12373382,0.07326666,0.10020609,0.013357018,0.011674499,-0.11333396,0.067665406,0.10627386,-0.008045155,0.079075135,0.026136046,0.085786544,-0.12944047,0.23601072,-0.026746219,0.15155715,-0.033281654,-0.06570095,-0.035763897,0.18956676,-0.09135651,0.03474924,-0.12095285,0.0403195,0.12766373,-0.07478032,0.14352334,-0.022567002,-0.0384973,0.086925864,0.03325639,0.16041167,0.056681376,0.20366992,0.08903538,-0.19728397,-0.060890283,0.0074512344,-0.058615368,-0.013589251,0.013101692,-0.12161857,0.006173388,-0.014365955,0.0005819111,0.11936502,0.21589969,-0.058665954,-0.01836824,0.16974379,-0.044626173,-0.13840601
TCGA-86-7955-01,0.034573153,0.048234552,-0.011625686,-0.09105529,0.10145404,-0.02512626,0.07759976,0.024561994,-0.04109187,-0.06563077,0.1770041,0.00043280082,-0.24503541,0.0002540127,0.020865247,-0.041484963,0.053865902,-0.082753025,-0.0196313,-0.0034068362,-0.28307152,0.024028588,-0.045397785,-0.11062316,0.15813379,0.03918514,-0.09118373,0.06061504,0.088411056,0.09158399,-0.19328517,0.099015884,-0.015139437,0.080137536,-4.0604667e-05,-0.069322415,-0.066064864,-0.035899144,0.055452622,0.062128384,0.077906005,0.2713715,0.03089569,-0.16924599,0.097638994,0.095717475,0.15053649,-0.060539294,0.10817862,-0.03121028,0.032173168,-0.13685215,-0.008179676,0.02502583,0.12528288,0.0174646,0.045096807,0.018949287,-0.033903636,-0.11347913,-0.05253262,-0.07854265,-0.04302341,-0.14936101,-0.12234827,0.007721817,-0.03907405,0.06270446,0.25319114,-0.20008208,-0.011914002,0.15538768,0.058848675,0.035671562,-0.021058323,-0.10595497,0.045309182,0.16814977,-0.030842038,-0.1347293,0.038422022,0.1483965,0.11471074,0.005837053,-0.050099038,0.011374729,-0.03212864,-0.04513038,-0.041793115,-0.12725039,0.07850185,0.07500703,0.0035825665,0.19821846,-0.17720146,-0.17125495
TCGA-50-8460-01,0.1505444,0.05213025,-0.09086948,-0.12020619,0.008965341,-0.02854363,0.053562444,0.0035236732,0.25056377,-0.07149224,-0.032162968,0.04304218,-0.15834884,-0.097422116,0.005590364,-0.14395335,0.0035880955,-0.058559738,-0.035110407,0.018635737,-0.082533345,0.076255605,0.024590481,-0.06759544,0.037953507,0.07946624,-0.093636975,-0.15160407,0.07448609,0.24277325,-0.012079815,-0.012229365,0.026768839,-0.11128013,-0.10016872,0.072942786,-0.018886656,0.09385086,0.029749807,-0.00017455207,0.37604785,0.12269138,-0.094190456,-0.061947484,-0.07340655,0.0145250335,-0.023095572,-0.010114651,0.019897485,0.07820111,-0.019980079,-0.052778367,0.051036987,-0.12711625,0.0043354146,0.039358746,-0.091377,0.058517646,0.03313669,0.024070159,-0.037916895,-0.08930386,-0.03823089,-0.0071522584,0.019127345,-0.0034158626,0.07654567,0.02129426,0.17245251,0.058895264,0.16839315,0.029178917,-0.017468415,-0.04348568,0.13577734,-0.24660216,0.06242841,0.09159064,-0.1349698,0.20982029,-0.0154388035,-0.007888565,0.092054375,-0.016912699,-0.0056315665,0.10319489,-0.24671112,-0.17282513,0.06543081,-0.09333129,-0.09463941,-0.03936773,-0.06330632,0.110244066,-0.21068789,-0.083676465
TCGA-17-Z048-01,-0.001234238,0.010870288,0.046859164,0.046425223,-0.029215883,-0.026373032,-0.020767977,0.18086642,-0.14550187,0.023320986,0.13699946,-0.048475653,0.09367557,-0.02052619,0.08794808,0.06921112,-0.0045704828,-0.019801447,-0.06036665,0.027367625,-0.012978542,0.08192345,-0.011543133,0.09780734,0.010244034,0.057155352,-0.1478418,0.111382626,0.091916904,-0.28941032,0.15257747,0.084912136,0.20648824,0.08337171,-0.14424661,0.042590927,-0.04032669,-0.054229792,0.23264918,0.016212903,-0.08775679,-0.15967436,0.06482396,-0.11856372,0.09850258,0.13305199,0.07477227,-0.047236197,0.037173163,0.14023644,0.027750576,-0.15324508,0.0068141045,0.09405858,0.018461222,0.051001158,-0.086372405,-0.07085599,-0.16224536,-0.14713727,-0.017413642,-0.00559073,-0.03176218,-0.040699977,-0.008078963,0.0391464,-0.15636063,0.029058382,-0.103076264,0.07823758,0.009208739,-0.09452251,0.044336617,0.21546766,-0.21568123,0.0024029966,0.086662695,-0.14565271,0.05130158,0.044803694,-0.07585524,0.04709173,0.050544456,-0.0005003148,0.039900426,-0.07549215,0.017667606,0.107253484,-0.066123426,-0.050191887,0.09100454,-0.12025556,-0.020116888,-0.07753962,0.25020018,0.25865358
TCGA-50-8459-01,0.08428987,0.13231863,-0.02050354,0.097823575,-0.13130186,0.14801042,-0.08034032,0.01545502,0.13191572,-0.1180006,0.04160257,0.006308956,0.057199225,-0.029236516,0.06022847,-0.15646958,0.10753491,-0.049680073,-0.06049929,-0.0317308,0.10088641,0.2919275,-0.035400674,-0.14375265,0.01782939,-0.0030431666,0.286111,-0.13265227,-0.028211227,0.09847822,0.07348441,0.028881432,-0.3083241,-0.033425864,-0.034163233,0.06754917,0.12834406,0.012390474,-0.12610166,0.013704846,0.29537424,-0.013272006,-0.018037623,0.042018402,-0.17451112,0.042252667,-0.15864539,-0.034087576,0.026041064,0.031029897,0.0055518257,0.052285604,-0.06637092,-0.03366569,-0.06257828,0.041913096,-0.060188487,-0.059705637,0.08096383,0.020233642,-0.036612444,-0.030031553,-0.030404614,-0.03214064,-0.04549925,0.020017017,0.005848619,0.044951968,-0.11292448,-0.0021218315,0.06655162,0.25515923,0.065652296,-0.07795707,0.16123277,-0.039535005,0.008881894,-0.19223328,-0.00151229,0.10068184,-0.03581008,0.04039973,-0.018094376,-0.011234371,-0.096978165,0.15562578,-0.18862069,-0.07797987,0.02710005,0.09906942,-0.003154698,-0.011722032,-0.06513084,-0.018883862,-0.13808045,-0.008355254
