,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7227-01,0.08370523,0.07092967,0.009790403,0.038464457,0.13699397,-0.19448423,-0.08523776,0.021215431,0.14523727,-0.03251702,-0.033999503,0.14283296,-0.42377782,-0.057779744,-0.01007646,0.00896762,-0.12108409,-0.2076702,-0.022915881,0.09459129,0.081705615,0.011903621,-0.057567704,0.10924054,-0.05008687,-0.013305034,0.08827472,0.0093975905,0.0062581226,0.16614431,-0.116233304,0.107916705,0.08464144,-0.038650177,0.05184607,0.083794445,0.011696941,-0.11393222,0.103976935,-0.15839605,-0.05452068,-0.029493423,0.080529094,-0.14303918,-0.17655967,-0.010181636,0.17113204,-0.038323607,-0.013270403,-0.030684011,0.018872207,-0.051198736,-0.05653218,-0.046398748,-0.033802513,-0.033181768,-0.034566503,-0.084021114,-0.17993072,-0.03272313,0.010789379,0.20285499,-0.08548771,-0.0012580774,-0.005308316,0.009233397,0.11111524,-0.13316572,-0.2852762,0.06007608,0.17019455,0.021829957,0.106676236,-0.105474904,0.009961114,0.11715334,0.0453464,-0.05535371,0.061067764,0.067571014,0.018919323,-0.085474,-0.037671473,-0.060946446,-0.10860173,-0.081705496,-0.095044576,0.05737302,0.048093516,0.04403276,0.041288275,-0.07431667,-0.113767326,-0.013699135,-0.099922635,-0.0885656
TCGA-49-6761-01,0.0008755114,0.08188501,-0.0039096884,0.075915866,0.00828543,-0.025224447,0.13447228,0.02661816,0.14399745,-0.08297056,-0.1558718,-0.1310438,-0.018516684,-0.064892724,0.06921894,0.060025424,0.11386957,-0.055407412,0.0050338893,-0.15097956,-0.14713357,-0.02869369,-0.06762552,0.14756109,-0.07490636,-0.05107885,-0.0646872,-0.081364185,0.1591768,-0.14733787,0.09656556,-0.02273103,-0.111159965,0.051417846,-0.0979954,0.08553785,0.04004614,-0.14449872,0.106227614,-0.13338278,-0.11533679,0.0027751357,-0.055799548,-0.048064563,0.06563355,-0.0145025775,0.009580348,-0.03573416,0.13747132,-0.094614804,-0.052706774,0.067318864,0.029922603,-0.1612044,-0.051641002,-0.06285217,0.12849364,-0.15974328,0.11555757,-0.0949314,-0.17473392,-0.093906336,-0.091217995,0.009343438,0.14943734,0.09703613,-0.14238875,-0.045949273,0.18789092,-0.22650185,-0.03810417,0.03412342,0.14225937,0.1063172,0.029017862,0.03652557,0.10554051,-0.026135363,0.048696186,-0.06786549,0.024932547,-0.13447867,-0.08002527,-0.1530139,0.022624211,0.020084016,0.058729786,0.03551874,0.04997634,-0.109138034,0.014322238,0.21809953,-0.23197836,0.062455017,-0.23761599,-0.08429243
TCGA-17-Z055-01,0.11370226,0.015018804,-0.07892819,0.05222138,0.08480599,-0.14205088,-0.1014626,0.08311944,-0.09644106,0.06356832,-0.047729004,0.03409731,-0.035112683,0.018929271,0.09512808,0.027644739,-0.05294318,0.063493125,0.11841914,-0.099030346,0.089171045,0.32648718,-0.04615019,0.09720116,-0.056892905,0.08489307,0.018686183,0.009852899,0.067353055,0.14933866,-0.14616422,0.13291991,0.015336092,0.0015651701,0.023920523,0.096001625,0.024851386,0.036447708,-0.20117165,-0.08599327,-0.0042024087,0.034863148,-0.16578759,0.048189342,-0.051433958,-0.077485986,-0.051216822,-0.0932402,0.028935686,0.0066288286,-0.072479196,0.12194993,0.077653155,-0.10431417,-0.06218155,-0.022112098,-0.015694235,0.16214463,-0.01123557,0.14412987,0.030957196,0.13724834,-0.04724131,0.009780666,0.04176104,-0.093651704,0.0724317,-0.017674385,-0.14938681,-0.06177473,0.14005055,-0.22038871,-0.10106445,-0.097326174,-0.1881717,-0.060301736,0.07611378,-0.078935735,0.043307032,0.049593363,-0.18634209,0.120082736,0.042392183,0.029019164,0.03632895,0.20530209,-0.057422094,-0.03888076,0.032736737,-0.068684146,-0.05732173,-0.018319208,0.2136685,0.26362428,-0.18321194,-0.07233303
TCGA-17-Z027-01,0.04647289,0.04349048,-0.017554969,0.0058485563,0.03079176,-0.12762094,-0.12464087,0.07470847,-0.19445188,0.09771392,-0.09841559,-0.01478492,-0.031198373,0.01002313,0.1072088,-0.06887068,-0.04683533,0.14015797,0.21206298,-0.15820037,0.10637426,0.25760686,-0.048717458,0.02875824,-0.12714899,0.026569609,0.026154924,0.045632474,-0.022591146,0.10699281,-0.13892871,0.14074977,0.018371258,0.021480657,0.036822937,0.097972475,0.025952023,0.011832721,-0.20563874,-0.014961269,-0.064870104,-0.060478747,-0.1983136,0.09100912,-0.047137246,-0.045255553,-0.16488305,-0.014116281,0.049287446,0.049684335,-0.018605106,0.11630784,0.052794937,-0.13971488,-0.11129942,-0.008768885,0.05076283,0.22383949,0.018810926,0.16652523,0.039507017,0.09442195,-0.030531244,-0.025965825,-0.007767798,-0.15477645,0.06015565,0.05383716,-0.11986433,-0.011364878,0.0977881,-0.20205878,-0.19962688,-0.08816005,-0.114856675,-0.094640374,0.059556406,-0.05896665,0.06853216,0.01767629,-0.14075717,0.17423856,0.121580996,0.03147506,-0.00587924,0.17690343,-0.0271815,-0.049756948,0.039022002,-0.066943586,-0.030634401,0.014923147,0.19350328,0.06735217,-0.13759382,-0.06975272
TCGA-97-7547-01,0.035873123,0.07741468,0.08264246,0.02174764,-0.10680819,-0.13448828,-0.16739252,-0.0032204986,-0.100769356,-0.18929438,-0.03696654,-0.10660594,-0.053704232,-0.0097367205,0.08671348,-0.043979563,0.08863333,-0.0675864,0.05774343,-0.20053557,0.011671104,-0.18064994,-0.045488197,-0.03160952,-0.024218874,-0.040401198,-0.049658794,-0.025819374,0.03507132,0.017259656,-0.06990095,0.11298652,-0.13560651,0.14913778,-0.14485323,0.02395538,0.08946578,-0.02556334,0.051293243,-0.01056457,0.027634759,-0.04881554,0.055162694,0.10030001,0.10751806,-0.047242057,-0.140425,0.07898002,0.10224594,-0.06744897,-0.017547917,0.08003535,0.037254818,-0.193526,0.17425437,-0.058185466,-0.017356932,-0.066909246,0.12069171,-0.27444687,-0.049066152,0.08610762,0.053367764,0.06704348,0.056518693,-0.034236904,-0.04903518,-0.055207282,-0.057841737,-0.08961529,0.019432304,0.05967066,0.14411354,0.060691,0.21367203,0.0568091,0.0577068,0.04531176,0.14874014,-0.1630953,-0.16836484,-0.13331681,-0.011479353,-0.10352123,0.041105554,0.08400042,-0.054436482,0.15286587,0.108801425,0.20153278,0.07619084,0.22865713,0.124800324,-0.12717064,0.118958525,-0.060095422
TCGA-64-5774-01,-0.03480773,0.038083885,-0.011813435,0.0022444793,0.07970313,-0.09525871,-0.14237961,0.061006032,0.08384756,-0.30300355,-0.109597914,0.0008983122,-0.0872009,-0.01446041,0.06144028,-0.06318731,0.03029465,-0.0702511,-0.009897277,-0.12751094,0.12506595,-0.015120485,-0.037925225,-0.031252228,-0.15231828,0.094766155,0.05645308,0.03669162,0.053940766,0.32276058,0.0053463187,0.104963206,0.13999397,0.0010832743,-0.062676415,0.08004973,0.0049904487,0.03332487,-0.04555399,-0.05064252,-0.1625957,-0.05755805,0.27071843,-0.0010320107,-0.11773498,-0.031996362,0.0376369,-0.03730334,-0.0066924165,-0.010004301,-0.03284812,0.06160592,-0.05036416,-0.20909064,-0.046977162,-0.0027342609,0.056718476,0.08887506,0.058609586,0.13929167,-0.03325726,0.038608897,-6.140373e-05,-0.004367737,0.032288887,0.09755013,-0.0021153553,-0.018889291,-0.16873167,0.066228345,-0.10061648,0.0421872,-0.20716688,0.050624438,0.06948389,-0.063676275,0.059795104,0.10206464,0.16384967,-0.12060022,-0.14066704,-0.21050447,-0.08129347,-0.28022966,-0.05614526,-0.020784214,0.1073145,0.078933746,0.051150475,-0.092795074,-0.008113126,0.0310012,-0.1956734,-0.035780814,0.025256129,-0.03226369
TCGA-86-7955-01,-0.03668788,0.07234165,0.23034224,0.0129756695,0.07009381,-0.076950654,-0.36435747,0.06678144,-0.048967987,0.023382073,0.14343604,0.16083935,0.0070583434,0.07202522,-0.014944793,0.050809544,0.016536996,-0.1398298,-0.09245539,-0.088554114,0.017273821,-0.34086022,-0.21738511,0.03634746,-0.1021553,0.049996696,-0.11622716,-0.03391143,-0.00492518,-0.04630243,0.061511006,0.14292517,0.03594874,0.016212787,-0.11004716,-0.032288104,0.03525148,0.09203389,0.09137246,0.023795089,-0.13159923,0.07606703,-0.06342246,-0.15472448,-0.15357989,-0.021628115,0.007687028,0.10631693,0.03744694,0.011301455,0.12613201,-0.0786805,-0.037793975,-0.038142387,-0.0016551899,-0.060965925,0.041787956,0.021406727,0.094408944,-0.053989824,0.07888693,0.01202426,-0.014697198,-0.004826221,0.015450338,0.029856158,-0.007970081,-0.04729876,-0.026585175,-0.1415895,0.20325512,-0.041039124,0.0988653,0.045325525,-0.02195829,0.028855938,-0.028337633,-0.12574796,0.14619455,-0.08010827,-0.038292926,0.031678975,0.08826275,-0.014570406,-0.013389651,-0.19823165,-0.009923488,0.27445602,0.048424028,-0.009012923,-0.05328547,-0.012366577,0.04615901,-0.13657846,0.1723561,-0.052521903
TCGA-50-8460-01,0.079912774,0.15023156,0.066929154,-0.012433571,-0.075756446,-0.14865328,-0.23288707,0.0009625129,-0.0135289095,-0.24874786,-0.068564124,0.15515983,-0.07803856,0.09835911,0.045682747,0.06579358,-0.032620173,-0.2995696,0.016595112,-0.047008928,0.078219235,-0.17161356,-0.06703039,0.037183393,-0.010080646,-0.002660313,0.04849747,-0.045966838,-0.0043537878,-0.03456352,0.019027686,0.2049445,0.020553024,-0.14439948,-0.0006706938,0.12123304,0.04820631,-0.14284115,0.18288544,0.010451112,-0.06362926,0.024436038,0.18015468,-0.17594981,-0.09965837,-0.08513408,0.06359312,-0.003114036,0.031432565,-0.09794458,0.014191798,-0.015517104,-0.09216004,-0.0917843,0.1385114,-0.0028179402,-0.14465223,-0.030255957,0.014886124,-0.10096591,0.18417034,0.14013857,-0.02586132,0.02323059,0.03194572,0.10032867,0.039571095,-0.14717554,-0.12093476,0.010538654,0.04308421,-0.08727799,0.034688793,-0.02056394,-0.021568954,0.117190845,-0.0037109763,-0.026910633,0.10795744,0.013540636,0.058126636,0.13314791,-0.25376877,-0.018690601,0.10988166,-0.008310854,-0.065848485,0.1237987,0.07531617,0.10498806,-0.081406616,0.029936982,0.0102210725,-0.08610718,0.19080736,-0.00072723825
TCGA-17-Z048-01,0.046472814,0.043491717,-0.017556777,0.0058519626,0.030790217,-0.12761988,-0.12464222,0.07470994,-0.19445522,0.09771649,-0.09841863,-0.014785114,-0.03119522,0.010021031,0.107210845,-0.068870865,-0.046834927,0.14015831,0.21206161,-0.15820096,0.10637759,0.25760737,-0.04871965,0.02875856,-0.12714608,0.026572771,0.026151173,0.045633495,-0.022592308,0.1069919,-0.13893276,0.14075227,0.018367289,0.021480987,0.036820885,0.09797458,0.025953222,0.011832956,-0.20563523,-0.014964537,-0.06486712,-0.060481984,-0.19831105,0.09100867,-0.0471388,-0.04525707,-0.16488397,-0.014120751,0.04929068,0.04968275,-0.018605333,0.116308495,0.052793488,-0.1397145,-0.11129925,-0.008771036,0.050761513,0.22383744,0.018812248,0.16652378,0.039511018,0.09442021,-0.03053282,-0.02596544,-0.0077644777,-0.15477338,0.060152706,0.05383787,-0.11986747,-0.0113693485,0.0977895,-0.2020598,-0.19962646,-0.08815755,-0.114857934,-0.09463985,0.05955612,-0.05896847,0.068532854,0.017676208,-0.1407538,0.17424326,0.12158184,0.031473517,-0.0058807866,0.17690076,-0.027175656,-0.049755655,0.03902471,-0.06694315,-0.030632243,0.014924614,0.1934977,0.067348756,-0.137597,-0.06975477
TCGA-50-8459-01,0.049674563,0.013079556,-0.06305149,0.09433119,0.015823083,-0.073004566,0.2449522,0.008611932,0.11262913,0.14557907,-0.01728319,-0.017675161,0.020781297,0.024604345,0.025646117,-0.05534332,0.14407781,-0.13596772,-0.071648754,-0.18833558,0.11821877,0.09327553,0.16039208,0.12280817,0.051141344,-0.050547287,-0.049713373,-0.01573635,0.051452328,-0.09946149,-0.053126458,-0.049536265,0.08302907,0.06374536,-0.08837208,0.17525123,0.050328236,-0.015835272,0.19722322,-0.14060989,0.152382,-0.21461192,0.027416255,-0.025508335,-0.030907245,0.015388907,0.06964748,-0.016638758,0.045831934,0.14022881,-0.009578804,0.055452246,-0.007969418,-0.06485192,0.022071961,-0.03698807,-0.09093144,-0.2015321,0.09562158,0.064841926,0.2462921,0.014455719,-0.0044408357,0.020703498,-0.09000185,-0.04334694,0.0015347045,-0.122971654,0.15254562,0.0776815,0.013123865,-0.067304924,0.25101206,-0.17782767,0.055291757,-0.024366831,0.0538652,0.12859884,0.04201891,0.07667994,0.08384208,-0.058983844,-0.0725757,-0.13844983,0.057631113,-0.022363639,-0.21928112,0.020751633,0.032801617,0.046917144,0.00778556,-0.011902597,-0.067037724,0.110941365,-0.26977304,-0.05651019
