,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7227-01,-0.14170744,0.14442937,-0.077399515,-0.05641395,-0.17506658,-0.111989744,-0.0989126,0.036024746,0.096309155,-0.08534775,0.02924203,-0.06776688,-0.061449617,0.07587437,-0.23321603,-0.105343856,0.015261587,0.055211063,0.0017730193,-0.08753032,0.0022050904,-0.0011371371,-0.057757355,0.018068977,0.045572307,-0.055229094,0.125916,-0.14966825,0.03269407,-0.106512286,-0.18764514,0.04997342,0.13306749,0.03199442,0.17385076,0.0055776727,0.030660652,0.057393827,-0.07556757,0.116530225,0.049654346,0.07314131,0.33093357,-0.090515636,0.09340177,-0.1290624,0.1233982,0.031745408,0.019578308,0.022619208,-0.04908509,0.106448054,0.1578232,-0.10251145,-0.0012507159,-0.088568114,0.022651805,0.02093175,-0.078740455,0.041461527,-0.16851434,0.057795,-0.11592798,-0.04288174,-0.093531184,0.040566772,0.12991545,0.17665146,-0.037418626,-0.027253032,0.034784622,-0.06553048,0.18292268,0.072433226,-0.120554425,0.035329353,0.0018491115,0.14230093,0.005165561,0.0027481401,-0.07921832,0.081318036,-0.06870635,-0.097813316,0.23157768,-0.015630154,0.1673597,-0.075506575,0.22134985,-0.065639615,0.022466756,-0.0740772,0.065874085,-0.12544881,0.011958287,0.043099415
TCGA-49-6761-01,-0.0064964225,-0.14321566,-0.057267383,-0.013378994,0.15028854,0.0044524493,-0.20848404,0.04489257,-0.025354423,0.1844963,-0.0043871677,-0.18859419,0.06691307,-0.04273961,0.07748396,0.11613451,0.19114605,-0.00070132705,-0.06486008,0.20973478,-0.031105435,-0.14486177,0.13058096,0.0697428,-0.020397685,0.016088013,-0.06516374,-0.28714684,0.019224789,-0.107310824,0.036634076,-0.02554082,0.11693742,-0.17613967,-0.024176601,0.13453515,-0.0497789,0.121196665,-0.09615693,0.150222,0.008840054,0.0031181178,0.016704999,-0.057937883,0.028147446,0.004837509,-0.035485543,0.079337776,0.030103879,0.12290247,-0.02498477,0.05265973,-0.12494568,0.067650445,-0.056464445,0.046907004,-0.0014049376,0.05324226,-0.14531872,-0.09100929,-0.042925723,0.046285506,-0.06055964,-0.11638365,0.013259895,-0.102452174,0.18483348,0.023815898,0.012409245,-0.0033995667,-0.093784094,-0.052477144,0.27564698,0.059882306,-0.14420423,0.02996374,-0.05789862,-0.010723387,0.09088803,-0.0042682635,-0.13147981,-0.021746863,0.07176052,-0.14312929,0.0020244415,0.1390455,0.27576512,0.024866058,-0.02998207,0.01302779,0.05427781,0.106711276,0.16575317,-0.07674525,-0.0015087955,-0.028579641
TCGA-17-Z055-01,0.04588906,-0.035702754,-0.04280316,-0.1802809,0.0069143376,0.08496915,0.058315504,-0.13585883,0.07310821,0.097209156,-0.010517016,0.09741125,-0.026371725,-0.15758863,-0.14432515,0.009835679,-0.08518593,-0.090170786,-0.06136532,0.091629975,0.11393966,-0.08584808,-0.090023644,-0.23281546,-0.024582068,-0.042205226,0.13619052,0.04679804,0.12879714,-0.075557135,-0.036221646,0.023105582,-0.07868913,0.031802393,0.020366907,-0.18269807,-0.04851472,-0.009777334,-0.013314049,-0.018726876,0.112698786,0.06375939,-0.11531555,-0.011785158,-0.083262734,0.0049158996,-0.07919971,-0.14058156,0.036462583,0.0747303,0.059639547,0.093057,0.016854385,0.09996804,-0.10170933,-0.05057981,0.19103895,0.22076896,0.035961658,-0.1934312,-0.09203489,-0.020079715,0.17662059,0.09132211,-0.029495917,-0.07806305,-0.06716977,0.11557526,-0.20833856,-0.031652473,0.12208542,-0.15446004,-0.0045899493,0.093307026,0.0031977412,-0.08397184,-0.21895325,0.07519205,0.024775386,-0.08364983,0.10854045,0.06774617,0.16189934,0.05889696,-0.07789383,0.01401187,-0.037168413,-0.14675504,-0.139322,-0.2106409,-0.022977332,0.11246211,-0.03624431,0.06372417,-0.051510487,-0.19439138
TCGA-17-Z027-01,-0.063183345,0.071254,-0.015814802,-0.22588512,0.054682795,0.100089,0.07743544,-0.0939763,0.034073148,0.12801231,-0.0894748,0.14328513,-0.054714587,-0.09105655,-0.120687,0.009059185,-0.12413647,-0.071568646,0.053294413,0.12409429,0.14713645,-0.11746381,-0.052390702,-0.19346489,0.149009,-0.007418368,0.18952703,0.095268786,0.1341098,-0.027490813,-0.012760269,0.12644593,-0.11434893,0.0615185,0.09393823,-0.1239546,0.088873774,-0.004927271,-0.013401269,-0.06504211,0.07576541,0.14772967,-0.0380575,0.03317023,-0.020765534,-0.086727895,-0.0022703751,-0.07240094,0.020955728,0.060802683,0.104075424,0.028644431,0.062061813,0.104970045,-0.13976102,0.007553922,0.14541258,0.21604379,0.07316533,-0.27302384,-0.12151856,-0.051930446,0.037994366,0.026626432,0.041948445,-0.08070853,-0.10497511,0.09929201,-0.17708646,-0.075359784,0.14383781,-0.15508014,-0.07121902,-0.0071702376,0.08232509,-0.109789774,-0.19199526,0.020508097,0.051542114,0.097295344,0.02515253,0.04725312,0.15067068,0.090692095,-0.03988855,0.003299557,-0.088549525,-0.08021798,0.011645133,-0.20091584,-0.0736806,0.036900535,-0.0480993,0.08088563,0.015429578,-0.13653085
TCGA-97-7547-01,-0.017602853,0.18626958,0.017526813,0.045016885,-0.008091714,-0.020308593,-0.08820544,0.0049660974,0.07539446,0.20932701,-0.15414998,-0.06880589,0.028467614,0.06199835,0.078337446,0.048446998,0.05759647,-0.023402007,0.095367454,0.11971073,-0.11500362,-0.088632606,-0.0810471,0.09010082,-0.021460922,0.05637569,0.051100966,-0.10721475,0.046698675,-0.054938696,-0.11095219,0.1440309,0.009454996,-0.0838013,0.18816683,-0.11933353,0.020190567,0.1657729,0.013935294,0.11891442,0.084830694,0.22738986,0.13702747,0.015077615,0.14433028,-0.03602793,0.07204231,0.2823691,0.097939625,0.20688143,-0.0794826,0.05835811,0.06202782,-0.09413981,-0.035132702,0.02136244,0.026580477,-0.010737967,-0.114587925,-0.14781955,-0.10619007,0.020381022,-0.13442518,-0.11573383,-0.083578706,-0.16216429,0.061756905,-0.082797304,0.12178604,-0.03658914,0.06832516,0.009547414,0.1488983,0.052200656,-0.105443865,0.07366694,0.0015831222,0.020630918,-0.08705017,-0.024930121,-0.089429826,-0.05854812,-0.0005885947,-0.019393029,0.28864956,0.036107488,0.12127255,-0.020914963,0.23495165,-0.01886153,-0.01683551,-0.0016409046,0.10473891,0.06405383,-0.007664226,0.08527684
TCGA-64-5774-01,0.0851086,0.09413505,0.074054025,0.081461266,-0.018310258,0.13916884,-0.070733994,0.018596428,0.09261291,0.07925555,0.14798234,-0.106647715,0.104384765,0.027161906,-0.04398154,-0.07766811,0.115305595,0.036244337,-0.0030484102,0.050858084,-0.07014146,-0.101919636,0.079347424,-0.12262599,-0.030479822,0.030469945,0.15242547,-0.06141074,-0.05724676,0.035004463,-0.04823206,-0.18606311,0.13292277,-0.05438502,0.07364709,0.009326179,-0.0804981,0.10127942,-0.08998188,0.06230146,0.04940238,-0.1651585,0.07684984,-0.079896204,-0.04385309,-0.006377349,0.20273525,0.27344716,0.11652716,-0.035857107,-0.09670147,-0.018991522,0.049648687,-0.0615006,0.06208503,0.049186975,0.06656483,-0.0072319787,-0.13506305,-0.013745028,-0.094418935,0.07256851,-0.18226112,-0.13622628,-0.032846928,-0.016936244,0.11221558,0.0398939,0.111556605,0.045092415,-0.09631299,0.080285646,0.12879539,0.12842311,-0.14258762,0.15214121,0.15589342,0.07131104,0.12469334,-0.07630689,0.042642437,-0.17297903,0.08047539,-0.05658278,0.13194577,-0.04062555,0.075419165,0.008428038,0.15082856,0.07504142,0.151551,-0.30776724,0.101768546,0.014449914,-0.10688446,0.08248136
TCGA-86-7955-01,0.055998374,0.13811217,-0.11216093,-0.11634175,0.034752425,0.20952272,-0.037177633,-0.1270509,0.12668046,0.051082164,-0.13807373,0.025888754,0.08448678,0.02443005,-0.08811585,-0.09789562,-0.039923914,-0.040534496,0.011211302,0.01980318,0.039824665,0.0052502905,-0.17544584,0.015984226,0.06509172,0.005362617,-0.085239775,0.0475485,-0.18857089,0.0026087055,-0.1005068,0.090086974,-0.042272642,-0.08187371,0.17770639,-0.14262244,0.06695268,0.026846023,-0.0033766318,0.0052010925,0.13942598,-0.056136526,-0.084615394,-0.054203086,0.18053721,0.008814431,-0.053927653,0.16356647,0.07488138,0.07271381,-0.10676728,-0.046128705,0.06927047,0.2777173,-0.06757641,-0.12989582,0.13883235,0.034968182,-0.14837056,-0.037093412,-0.020632552,0.024148706,-0.1365524,-0.117413014,-0.12911165,-0.21412563,-0.041980013,0.00636342,0.09648508,-0.12051596,0.057969127,-0.021899778,-0.1014388,0.12434359,0.06349648,0.011139455,-0.040647727,0.017394096,0.2560251,-0.013207503,0.05150816,0.09432166,-0.07332802,-0.0062312786,0.0050130477,-0.041410264,-0.09241767,-0.13681164,-0.15522227,-0.0008909709,-0.03846802,0.21845713,-0.009465616,-0.027620604,-0.14678606,0.15670256
TCGA-50-8460-01,0.09641205,0.05261409,0.04612639,0.017591424,0.1674721,-0.13553031,-0.042905793,-0.02853682,0.095054924,-0.26614967,0.12256285,-0.023267332,0.10015797,-0.14784117,-0.002787634,-0.043742854,0.034253243,-0.060218923,0.06669204,0.07032469,-0.06822202,-0.030511579,0.23209451,0.09800531,0.20490529,0.0605194,-0.057801433,0.0140923625,-0.13430902,0.1703557,0.029711217,-0.018530335,-0.0022589318,0.0044942116,0.13835025,0.23695377,0.15562297,-0.021080298,-0.07979398,-0.12797205,0.14639047,0.2272616,0.0570882,-0.12420218,0.015161027,-0.015785785,-0.054595944,0.073106796,0.11141127,0.08909247,0.028909387,-0.06556666,-0.035610184,-0.08918367,0.09068267,-0.01972985,0.06840857,-0.16170083,0.02512358,-0.13304625,-0.16186158,0.043399673,-0.17198652,-0.016742725,-0.056938853,-0.103390604,0.037610136,0.18763617,0.08861754,0.07777642,-0.013087093,-0.13922442,-0.09796506,-0.095667414,0.041783083,0.0059102364,-0.048159968,0.03527174,0.12986304,0.15705305,-0.10286662,-0.06205632,0.005851518,0.039237034,-0.021219755,-0.011115491,-0.066087574,-0.013081694,-0.06839664,0.016024139,-0.15796243,-0.11772599,0.105020955,0.040541533,-0.09190698,0.13088657
TCGA-17-Z048-01,-0.06317748,0.07124741,-0.01581394,-0.22588405,0.05467484,0.10009078,0.077436596,-0.093983896,0.034070797,0.12801604,-0.08947021,0.14328574,-0.05471575,-0.09105582,-0.12067923,0.009064398,-0.12413576,-0.07156964,0.05329318,0.1240923,0.14713697,-0.117461585,-0.05239686,-0.19346415,0.14900284,-0.0074221063,0.18952234,0.095268,0.13411272,-0.02748723,-0.012755757,0.12644485,-0.11434516,0.061513536,0.0939396,-0.12394926,0.088873036,-0.0049256734,-0.013399742,-0.06503821,0.07576888,0.14772494,-0.038058627,0.0331724,-0.020766003,-0.086723424,-0.002276154,-0.07240797,0.02095287,0.060805548,0.1040744,0.028644072,0.062060297,0.10497423,-0.13976125,0.007552805,0.14541332,0.21604927,0.07316639,-0.27302456,-0.12151567,-0.051933948,0.03800449,0.026624389,0.04194329,-0.080710195,-0.10497761,0.099290654,-0.17708772,-0.07536213,0.14383152,-0.15507941,-0.071219996,-0.007178618,0.082329966,-0.109788835,-0.19199869,0.020504931,0.05154117,0.0972948,0.02514622,0.047258224,0.15066853,0.09069585,-0.03989725,0.0033064364,-0.08855396,-0.08022503,0.01163801,-0.20091993,-0.07367643,0.036915425,-0.0481001,0.08088923,0.015428899,-0.13653144
TCGA-50-8459-01,-0.016988462,-0.14659955,-0.0056225117,0.09142987,0.08693629,-0.2632228,-0.045677423,-0.03298171,0.014163376,-0.25029445,0.067132264,0.00013497546,0.06200921,-0.12312527,-0.004669396,-0.07306216,0.049365483,-0.041907158,0.012272663,-0.068322785,-0.12617199,-0.03816799,0.021242334,0.018968735,0.09054883,-0.19066782,-0.15260129,0.0049998728,0.16339003,0.01311168,-0.066936046,-0.19992691,0.18282509,0.00012622026,0.09624441,-0.055358104,-0.013406807,0.07931154,-0.010724099,-0.023578476,0.08646074,0.01319365,0.18614005,0.017358044,-0.10221609,-0.06276522,-0.008874575,-0.119617395,0.07415566,0.020753631,0.031477086,0.20294991,-0.050560463,-0.18948306,0.08830967,0.06110512,-0.039429482,-0.08414527,0.12512451,-0.015207921,-0.16455084,0.10984835,-0.1732822,-0.0606615,0.0720083,-0.12511615,0.05035008,0.21024378,-0.13022712,0.11324518,-0.10378093,-0.081487015,0.1452261,0.12084959,-0.051960107,0.054410003,-0.013779034,0.022385422,-0.07403897,0.08696057,0.044641778,-0.025161186,0.020589178,0.02171393,0.07434052,0.023350356,0.006786179,0.018034479,-0.20775548,-0.089140624,0.0701947,-0.23723876,0.054204423,-0.122591324,-0.01243392,0.04123502
