Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7227-01,4.8821177,2.4014635,3.888431,4.07124,4.3077555,5.872002,3.8945096,5.9238453,3.1988606,5.228025,8.253222,2.81365,3.3287356,2.633144,7.4442472,4.346047,4.0634146,6.4609995,7.0802703,7.34704,7.0296645,4.5099854,5.6615777,2.5940018,3.7730014,5.2840176,5.378022,6.7181215,7.6911397,5.7661543,2.4489415,4.8187656
TCGA-49-6761-01,5.7653995,2.564296,3.9882631,4.0935802,4.001854,6.387599,4.0449033,6.3002005,3.3785784,5.1689186,8.164191,2.1972077,2.664893,2.38479,7.513282,4.1675444,3.5472014,6.1040406,6.987809,7.2909327,6.7795634,4.247854,6.6574,2.743131,4.008706,5.7831326,5.400501,7.0441704,7.3153586,5.8277755,2.075289,4.8649135
TCGA-17-Z055-01,5.954766,2.5156605,3.1592193,4.321172,3.93328,6.2448397,3.787602,5.940252,4.0116735,4.8356185,7.268611,2.0969868,3.1780503,2.319777,6.817935,4.5558677,2.9892626,6.108425,6.833384,7.7925353,6.414789,3.9240346,6.4850016,2.908006,4.5591583,5.854748,4.918441,7.1257143,6.496063,5.9021926,2.0845923,5.087948
TCGA-17-Z027-01,3.3957531,2.5325787,3.7332947,4.298139,4.656932,5.0996556,3.962868,5.4361486,3.117337,5.2750177,7.6313415,3.4760356,4.2989955,3.074465,6.886518,4.804106,4.3036604,6.9390717,7.2846274,7.5215607,7.272216,5.0659666,4.691121,2.6115315,3.870346,4.8788543,4.9512215,6.3878827,7.8773766,5.6050572,3.0930712,4.888778
TCGA-97-7547-01,4.6666727,2.2571564,4.009853,4.088063,4.466378,5.8897,3.7459989,5.968154,3.0596044,5.334614,8.39903,2.9551766,3.3085532,2.5353096,7.5900145,4.386125,4.2994394,6.4865522,7.0409293,7.2256713,7.118757,4.6141543,5.665558,2.689828,3.7266774,5.220372,5.4943047,6.699709,7.9012017,5.8320775,2.4787607,4.663764
TCGA-64-5774-01,4.116535,2.338833,3.9811177,4.128742,4.5923867,5.575575,3.8035417,5.7226567,2.9948251,5.3154316,8.172705,3.2409158,3.7282841,2.7214093,7.32636,4.605351,4.4357862,6.700945,7.1079288,7.2965846,7.182412,4.8319182,5.2057476,2.5658839,3.787905,5.004382,5.3074617,6.516824,7.9470663,5.758257,2.715524,4.716505
TCGA-86-7955-01,5.7857604,2.4081125,3.6792128,4.140335,4.097309,6.3412113,3.61157,6.09845,3.521687,5.083857,8.117673,2.3832839,2.8796418,2.3008697,7.5243983,4.1888556,3.5551994,6.1945887,6.935302,7.4873104,6.83329,4.2534547,6.292765,2.8484445,3.9200335,5.4896426,5.4214673,6.9404187,7.246613,5.900763,2.1188023,4.844239
TCGA-50-8460-01,3.2761714,2.785852,3.635757,4.481161,4.6864257,4.933608,4.5773993,5.1329823,3.057419,5.1086993,7.205142,3.4386387,4.5406814,3.3255982,6.605544,4.952827,3.9568067,7.0947304,7.0897603,7.761546,7.0380907,5.288327,4.585299,2.4780133,4.1440034,4.8579416,4.762772,6.2508826,7.5824676,5.2983027,3.1862743,5.0479484
TCGA-17-Z048-01,3.2510433,2.7768364,3.5734787,4.504813,4.6927977,4.889382,4.4954886,5.16894,3.0961902,5.1399703,7.238018,3.5064795,4.592595,3.3495202,6.6314616,4.958308,3.990179,7.108531,7.1482205,7.7169228,7.105737,5.2838955,4.555866,2.4858127,4.107311,4.8648157,4.745453,6.251834,7.611828,5.3777018,3.2137265,5.056059
TCGA-50-8459-01,3.433558,2.5111184,3.820603,4.284613,4.715923,5.1022964,4.022671,5.3743463,3.103003,5.2633758,7.6893597,3.4486313,4.30366,3.0830336,6.9073253,4.7882757,4.3088255,6.9204583,7.288345,7.5207176,7.255808,5.075579,4.6526327,2.618107,3.8372676,4.8236113,4.9320664,6.379736,7.9244494,5.5384464,3.0553484,4.8811116
TCGA-55-8508-01,4.558662,2.3683937,4.0474377,4.2319074,4.445559,5.8958573,3.6888647,5.967786,3.1977136,5.315069,8.01131,2.7886095,3.4351866,2.5506406,7.306679,4.4600463,4.0572906,6.474456,7.125766,7.322348,7.0431685,4.684152,5.7894416,2.8502517,3.9290595,5.3219748,5.245451,6.7688394,7.717322,5.9214096,2.5917308,4.715269
TCGA-55-8614-01,5.318438,2.3628674,3.8912747,4.044669,4.222308,6.1727414,3.855071,6.078577,3.2466967,5.2070947,8.303707,2.604698,3.0167181,2.3911154,7.555701,4.2893033,3.9443905,6.2959256,6.9395638,7.314866,6.920085,4.336188,6.095097,2.7228954,3.8536928,5.461777,5.4932265,6.912813,7.563282,5.827734,2.217282,4.7594395
TCGA-50-5072-01,4.632965,2.2329817,3.793486,4.079559,4.530447,5.829156,3.7294645,5.8100977,3.0813594,5.384463,8.203482,2.863422,3.4324975,2.6219115,7.4540462,4.485574,4.1441817,6.5697036,7.067106,7.410389,6.971271,4.646436,5.4735994,2.7191813,3.803275,5.1338744,5.42629,6.6880765,7.8092303,5.832396,2.5352194,4.728105
TCGA-97-7553-01,3.2043853,2.7864947,3.6976004,4.5130887,4.6301913,4.8160534,4.3756037,5.1550946,3.0029757,5.07962,7.2818074,3.5806372,4.671817,3.3412898,6.6385684,4.896625,4.170878,7.1473594,7.142066,7.636714,7.1545835,5.301084,4.571865,2.560564,4.09675,4.8466296,4.776228,6.22345,7.6699095,5.4172754,3.2414224,5.016501
TCGA-38-4632-01,6.295085,2.3215954,3.3173573,4.3431306,4.0640907,6.386007,3.6206276,6.0624394,3.8985107,4.84464,7.4261813,1.8817174,3.2192364,2.102421,6.919102,4.3618307,3.0180085,5.9185114,6.8604026,7.718821,6.527704,3.9464703,6.560702,3.0481162,4.563712,5.863925,4.976582,7.1906776,6.580394,6.1596947,2.0016253,4.8566937
TCGA-55-7815-01,4.123097,2.3212273,3.9875526,4.1376095,4.5751467,5.610288,3.8038292,5.780192,3.0223725,5.32806,8.197391,3.2059312,3.6821706,2.7030735,7.376903,4.5668316,4.4350786,6.6744494,7.116266,7.2666745,7.185256,4.801314,5.255607,2.6000454,3.7919645,5.0576663,5.3217006,6.5541244,7.946804,5.78606,2.6951795,4.711663
TCGA-97-A4M0-01,5.88285,2.4952857,3.8772578,4.286852,4.0229335,6.495172,3.7186255,6.2611837,3.6303751,5.0747714,7.738479,1.8902522,2.8257833,2.1846473,7.219588,4.182103,3.137349,5.936837,6.9987063,7.5778184,6.688521,4.2316303,6.851365,3.0239742,4.215971,5.7846866,5.1826143,7.146939,7.007791,5.988313,2.06935,4.8225703
TCGA-NJ-A55A-01,3.8639605,2.6589794,3.822882,4.400001,4.462755,5.395778,4.4049425,5.5823455,3.1164446,5.1377883,7.611032,3.168664,3.8646472,2.9283285,6.9702706,4.6101665,4.023167,6.7125025,7.046281,7.4988604,7.091607,4.9966545,5.2728252,2.552368,4.0321655,5.134866,5.016066,6.4184346,7.57696,5.4543343,2.835836,4.9492097
TCGA-NJ-A4YG-01,4.3399653,2.252348,3.9519672,4.081191,4.5349483,5.6852074,3.7973604,5.8312616,3.0521955,5.28527,8.305901,3.122713,3.5509717,2.6470013,7.4511476,4.5017185,4.366531,6.6044245,7.0917706,7.2606916,7.1666718,4.6950226,5.3257413,2.5685065,3.769876,5.1350503,5.4107943,6.6093516,7.897895,5.7845297,2.5877361,4.714671
TCGA-62-A472-01,3.0694983,2.7125814,3.7365115,4.4649234,4.69627,4.9362235,4.412433,5.2018228,3.0196943,5.17223,7.3366365,3.5264966,4.5743074,3.2469723,6.6711435,4.855426,4.2091017,7.0608945,7.2273026,7.680343,7.1346164,5.2924814,4.488512,2.4858553,4.050555,4.7897744,4.7489276,6.191088,7.7511873,5.383737,3.2541475,5.0131564
TCGA-MP-A4T4-01,5.76902,2.7245703,3.8676438,4.195775,4.0417,6.4164777,4.0152507,6.38802,3.5166683,5.1330333,7.9359903,2.1770055,2.88509,2.2940376,7.3258452,4.0902257,3.2516043,6.0090976,7.052365,7.430516,6.876538,4.3364663,6.6711264,2.8315327,3.9767177,5.6955633,5.2877126,7.1941185,7.14927,5.93632,2.029958,4.767418
TCGA-17-Z020-01,4.0143843,2.3591416,3.9603684,4.1678967,4.576322,5.535976,3.798386,5.7225466,3.017582,5.3415227,8.157482,3.2878466,3.774473,2.763104,7.2914705,4.598806,4.468889,6.7283106,7.155549,7.255572,7.201287,4.857614,5.1460385,2.5604494,3.8148468,5.0046263,5.235567,6.4629307,7.9257054,5.788454,2.795269,4.7391915
TCGA-55-6986-01,3.3516486,2.7758298,3.766739,4.4998393,4.617774,5.121246,4.5509434,5.304839,2.9903843,5.1370797,7.246151,3.4458413,4.2619977,3.163931,6.7059026,4.8750296,4.067908,7.0263724,6.99323,7.6388516,6.923574,5.2401295,4.854936,2.4070804,4.254086,5.011683,4.8561635,6.2274437,7.6225057,5.3663764,3.1596377,4.930808
TCGA-50-6673-01,3.370259,2.618318,3.5210419,4.247047,4.6881547,5.0961514,4.0571733,5.303507,3.1125796,5.317442,7.552933,3.3956776,4.4449863,3.1469936,6.745213,4.932459,4.0875697,7.0244203,7.3095136,7.705432,7.193183,5.152685,4.523339,2.5134819,3.8991032,4.72795,4.8006825,6.3836975,7.6608806,5.5767226,3.1606116,5.014063
TCGA-17-Z028-01,6.2819433,2.4440076,3.620669,4.3634033,4.101831,6.4955554,3.6215804,6.2537923,3.7536776,4.951849,7.546219,1.7463008,3.1609018,2.1210065,7.006819,4.2768307,3.0612583,5.9375553,6.9931397,7.607995,6.619313,4.16884,6.753719,3.1161516,4.4688487,5.8709335,5.046951,7.276103,6.7250495,6.251847,2.016536,4.7840056
TCGA-97-8172-01,5.5657578,2.449232,4.094552,4.078798,4.139773,6.305638,4.0586686,6.203548,3.2164667,5.167216,8.323069,2.3156655,2.8070047,2.3801875,7.5947156,4.1300597,3.8086295,6.1473436,6.957757,7.2599573,6.8889027,4.3542876,6.4452615,2.6766465,3.8875227,5.655161,5.475171,6.967511,7.49544,5.8014417,2.143573,4.7934995
TCGA-38-7271-01,3.7515438,2.54315,3.9341183,4.32378,4.537005,5.3463864,4.2291584,5.5467587,2.9586008,5.215904,7.789626,3.3257487,3.988557,2.901467,7.0774045,4.66002,4.324189,6.8146167,7.055409,7.3476753,7.0959144,5.013261,5.1145864,2.5100636,4.01019,5.0125847,5.051643,6.3654704,7.750768,5.575772,2.8979166,4.838175
TCGA-49-AARO-01,6.0727324,2.209037,3.4670722,4.2990904,4.177579,6.3380094,3.6368582,6.0282335,3.7666068,4.8485065,7.522135,1.9148018,3.2356465,2.1480849,6.9806185,4.369154,3.079381,5.929363,6.879127,7.6587477,6.5808053,4.012847,6.5050964,3.0830882,4.517451,5.8969183,5.0447392,7.213704,6.791689,6.131572,2.0488925,4.77272
TCGA-97-8179-01,4.6128025,2.1973312,3.9512224,4.096637,4.5313177,5.8552237,3.6982307,5.9810967,3.037841,5.3764806,8.383689,2.9895263,3.3642285,2.5094326,7.584356,4.39873,4.351023,6.507424,7.038776,7.2152205,7.1321664,4.626493,5.578993,2.7319942,3.706757,5.1745496,5.4989424,6.69382,7.9468627,5.8876686,2.5104795,4.6202097
TCGA-97-7552-01,3.2362685,2.764351,3.6899912,4.611016,4.7099233,4.8826375,4.592613,5.0878687,3.052878,5.039524,7.085004,3.5386693,4.600128,3.315479,6.617253,4.9074492,4.0405927,7.106609,7.030185,7.725351,7.0591655,5.3124037,4.603679,2.6243603,4.192609,4.916493,4.7771153,6.222066,7.6639276,5.2645335,3.1992123,5.002515
TCGA-86-A4JF-01,5.781328,2.5606067,2.946532,4.4671955,3.9352179,6.019145,3.8249943,5.779714,4.076946,4.7549205,7.0017486,2.2604823,3.5877259,2.4125042,6.557161,4.69656,3.1034222,6.254581,6.908243,7.8630834,6.377119,4.019667,6.0978475,2.8085465,4.763405,5.7437983,4.6800046,6.916249,6.3098664,5.9774203,2.2354825,5.166685
TCGA-78-7535-01,4.541594,2.2220685,3.910265,4.0556507,4.526466,5.7872777,3.7301047,5.9156914,3.0687551,5.3280177,8.35324,3.025432,3.4287996,2.5902665,7.544293,4.446777,4.353095,6.552359,7.063031,7.226392,7.1019754,4.618962,5.476856,2.6548088,3.7514853,5.1738625,5.4821734,6.6627517,7.9271493,5.855294,2.5117748,4.6727853
TCGA-55-6969-01,6.2454395,2.3813279,3.6623852,4.3169584,4.127847,6.472403,3.6879303,6.256828,3.6991413,4.984206,7.6355295,1.7814016,3.1202898,2.0832713,7.06091,4.223475,3.1217275,5.8617487,6.9608717,7.580541,6.6687446,4.119664,6.725707,3.0865533,4.4114122,5.8655143,5.090785,7.2664204,6.833862,6.2158413,1.9916931,4.7250137
TCGA-69-7979-01,5.9619207,2.6671238,2.7562082,4.3916354,3.865987,6.0372148,3.8856647,5.8249106,4.123216,4.806268,7.0935507,2.3517237,3.5806437,2.3940828,6.595032,4.6964946,3.1751509,6.29225,6.8652086,7.848228,6.4024177,3.9417367,5.9950576,2.7516704,4.676197,5.665314,4.730446,6.942853,6.267132,5.9823494,2.1634848,5.2017546
TCGA-55-7726-01,3.7088373,2.3892407,3.9371674,4.129038,4.62384,5.333634,3.8201632,5.6246743,3.0134819,5.328294,8.095163,3.405684,4.006313,2.892442,7.216417,4.6648064,4.502751,6.809965,7.240911,7.3352776,7.321892,4.917132,4.8910246,2.5294633,3.7281165,4.883998,5.1988564,6.4626713,8.014724,5.7302175,2.8681347,4.77072
TCGA-97-A4M1-01,2.9531877,2.736663,3.6380665,4.384105,4.68827,4.9249496,4.4824095,5.089895,3.0590239,5.1742516,7.1879153,3.348782,4.569249,3.2701874,6.4716263,4.968776,3.8826427,7.0423985,7.220966,7.902721,6.9027014,5.320971,4.439454,2.3059711,4.177836,4.7400384,4.63022,6.167214,7.5643454,5.322536,3.2740138,5.043609
TCGA-44-6777-01,5.8414984,2.6389956,3.560553,4.1901007,3.9762805,6.353258,3.95183,6.1816764,3.690571,5.057308,7.713881,2.1496897,2.9485276,2.3427303,7.146639,4.3393955,3.2342346,6.106833,6.914567,7.560502,6.6484714,4.149409,6.5670247,2.8822742,4.2053003,5.7528768,5.17858,7.1755238,6.9039035,5.8617373,2.0593064,4.961574
TCGA-50-5045-01,5.0766087,2.466409,3.8759532,4.1970325,4.22221,5.9817643,4.004029,5.961294,3.3440495,5.1061463,7.8874025,2.5151186,3.2672565,2.5968966,7.2250834,4.457381,3.752082,6.3778453,7.0507884,7.38708,6.815152,4.44677,6.0531793,2.7025352,4.162943,5.6075497,5.1928663,6.8599024,7.370271,5.8050094,2.383639,4.906203
TCGA-MP-A4TK-01,5.944998,2.4538238,3.8417978,4.2608814,3.930435,6.4128633,3.8036242,6.196135,3.6167402,5.066011,7.8044596,1.8752979,2.7941837,2.244986,7.2272086,4.316498,3.3360872,6.034324,7.01087,7.5010953,6.56494,4.1162114,6.842911,2.8363109,4.330727,5.862596,5.166283,7.015752,7.000672,5.998501,2.0786197,4.9289675
TCGA-73-A9RS-01,5.934902,2.3278518,3.1213572,4.3553376,3.9947708,6.1947746,3.730205,5.8324037,4.0186033,4.7521763,7.2514443,2.1999073,3.1833122,2.2290585,6.850848,4.4549446,2.9079916,5.972367,6.78076,7.8451905,6.4632087,3.833561,6.4001107,2.8581305,4.550694,5.8220224,4.89271,7.0194073,6.5325437,5.8644185,2.090973,5.006627
TCGA-55-8205-01,6.120905,2.6073394,3.2528424,4.2496204,3.9641402,6.268329,3.9193313,6.1155653,3.8045378,5.003715,7.5876923,2.1666489,3.2722783,2.2680812,6.951436,4.428436,3.3499398,6.1330295,6.884382,7.599135,6.588593,4.0397186,6.304147,2.8428898,4.405376,5.7105966,5.0278854,7.108942,6.666911,6.058197,2.0472689,4.9658704
TCGA-91-6849-01,3.7797425,2.5610254,3.8490026,4.3921895,4.551447,5.307485,4.1957216,5.5656962,3.1644948,5.141121,7.724627,3.2497096,3.9313114,2.9394722,7.001959,4.647042,4.1468883,6.7139773,7.113407,7.5039682,7.200706,4.9959736,5.1751657,2.6288548,3.93619,5.104807,5.0691032,6.4368963,7.705421,5.47654,2.847794,4.8891816
TCGA-62-A46V-01,3.3813295,2.665029,3.9811487,4.327079,4.6371546,5.0152383,4.4280233,5.3633614,2.9812663,5.1231184,7.6902657,3.4435718,4.1913524,3.2680156,6.924407,4.7946515,4.253472,6.9348226,7.0988398,7.578029,7.2020855,5.182818,4.7512417,2.3820062,3.9013739,4.898069,5.075448,6.2601542,7.9135323,5.2982464,2.9886894,4.8656983
TCGA-MP-A4TJ-01,3.6177917,2.5847983,3.60409,4.4001803,4.55705,5.1123743,4.0603914,5.4463468,3.1981912,5.2430964,7.4418926,3.395338,4.3982916,3.1171014,6.8081503,4.797659,4.1869216,6.9278107,7.294062,7.533935,7.158397,4.9956684,4.8068886,2.6478858,4.022498,4.967382,4.816841,6.39811,7.730721,5.6920924,3.1036012,4.9480624
TCGA-05-4396-01,5.852763,2.7294667,2.8516424,4.3648286,3.9022388,6.0481825,3.933976,5.869355,4.063382,4.844616,7.1241913,2.3666818,3.569368,2.451224,6.615531,4.697719,3.1617582,6.3270664,6.8845415,7.8151836,6.439465,4.043685,6.0084386,2.8022077,4.6185746,5.6586957,4.7752995,7.012479,6.33648,5.951742,2.1749098,5.1854587
TCGA-64-5775-01,6.040178,2.450357,3.6330936,4.328302,4.181884,6.3624954,3.7471418,6.209389,3.642784,4.9692893,7.6411543,1.8985707,3.3065064,2.2044601,7.0549765,4.2561345,3.3093903,6.019175,6.9669814,7.550929,6.7361193,4.2989526,6.498255,3.0813391,4.3661585,5.7378097,5.092584,7.207803,6.800324,6.1925263,2.062855,4.7764344
TCGA-49-AAR0-01,4.094497,2.3020916,4.0428886,4.084092,4.5832405,5.5717187,3.8240862,5.7243915,2.945085,5.3319736,8.259742,3.265996,3.7302175,2.732144,7.3962684,4.58852,4.5035787,6.7389407,7.130596,7.2335463,7.1921263,4.8178153,5.1587634,2.5114298,3.779689,4.994588,5.3283916,6.5149245,7.99564,5.7867703,2.7239718,4.7187977
TCGA-44-2662-01,5.6973414,2.413062,3.671879,4.134474,4.139901,6.3068075,3.5741773,6.0804205,3.4929078,5.0997705,8.154294,2.4757936,2.9490318,2.3235435,7.5429688,4.193763,3.6168232,6.245773,6.949875,7.483223,6.883784,4.312734,6.1734085,2.8503888,3.8646333,5.4145155,5.444797,6.9225554,7.30338,5.906124,2.1535609,4.8219233
TCGA-38-4628-01,3.8166275,2.3422806,3.9448924,4.1523795,4.6380367,5.421987,3.7701864,5.654129,3.0233703,5.315182,8.17881,3.3703976,3.889764,2.8123727,7.2681756,4.614899,4.517479,6.756265,7.1948833,7.3285904,7.304353,4.9223776,4.960456,2.554566,3.7160814,4.9231853,5.24676,6.443803,7.984053,5.719335,2.8247805,4.7379093
TCGA-69-7764-01,3.4905913,2.4841561,3.8070955,4.2590885,4.660891,5.1793156,3.955844,5.464385,3.063138,5.3232527,7.7750387,3.4338794,4.2251916,3.0106208,6.973671,4.7591753,4.3720217,6.894255,7.2863503,7.467773,7.2478404,5.0485315,4.7376738,2.595159,3.8235257,4.844201,4.969887,6.377648,7.9257627,5.6369705,3.0515811,4.847526
TCGA-NJ-A55O-01,4.151424,2.3163807,3.973427,4.1978846,4.528606,5.5661755,3.7895865,5.7385426,3.0214274,5.295056,8.172646,3.2461133,3.7339303,2.707395,7.3632665,4.5508823,4.4458437,6.701949,7.136277,7.2388396,7.211834,4.792753,5.2323728,2.6121194,3.796365,5.0955977,5.2886777,6.5217977,7.9299717,5.789935,2.7430308,4.7256193
TCGA-05-4427-01,5.9755363,2.4382784,3.1147895,4.440177,3.9003854,6.158307,3.7825618,5.8699265,4.0277205,4.8189244,7.2169437,2.1313896,3.21626,2.2079082,6.7739143,4.5434275,2.9864695,6.036202,6.8924804,7.8168616,6.4217,3.818509,6.510624,2.6591134,4.6349163,5.809216,4.7829,6.8883615,6.5072436,5.984922,2.1368227,5.0690603
TCGA-38-4625-01,6.189108,2.4544559,3.1202307,4.3257275,3.9602158,6.3361106,3.6279635,5.981575,4.0189257,4.816616,7.357113,2.0807667,3.1728683,2.1627753,6.9016805,4.4220657,2.8799772,5.990754,6.866004,7.8179293,6.525334,3.89921,6.484766,2.956254,4.475633,5.761671,4.960275,7.154266,6.5677433,6.04855,2.0153794,4.9600644
TCGA-50-7109-01,5.670277,2.3783903,3.9099085,4.0402412,4.1093693,6.2827487,3.920319,6.1263084,3.274044,5.114182,8.386631,2.4330533,2.8236845,2.3742728,7.658418,4.1651154,3.898772,6.2401805,6.92095,7.269228,6.8544016,4.256864,6.297526,2.6218405,3.870711,5.589502,5.532378,6.893135,7.447416,5.8376255,2.1130874,4.8352466
TCGA-97-8175-01,3.1507947,2.8506696,3.527433,4.543683,4.679578,4.947846,4.534217,5.141135,3.0443769,5.1375327,7.136915,3.542219,4.6450996,3.317255,6.5573406,4.9496536,3.9816697,7.159213,7.139807,7.7750044,7.033925,5.346516,4.4913807,2.4353328,4.173504,4.838756,4.6857357,6.2090864,7.5591702,5.39447,3.2969255,5.0837946
TCGA-86-6562-01,3.2180908,2.725701,3.7051215,4.482138,4.6579585,5.0105786,4.4112716,5.213357,2.9652748,5.1409945,7.2623277,3.4931858,4.5449076,3.2010994,6.649081,4.8179016,4.1405554,7.0835285,7.130571,7.6827435,7.0600867,5.275342,4.5663204,2.5398536,4.154662,4.839179,4.798063,6.2450128,7.656958,5.442196,3.2187665,5.008162
TCGA-55-6971-01,5.339747,2.3328595,3.9404802,4.069816,4.240928,6.137732,3.857378,6.064042,3.2040517,5.1995125,8.370417,2.6023748,2.9699337,2.442175,7.6479483,4.2293005,3.980046,6.31117,6.96061,7.2651668,6.9520125,4.396256,6.099128,2.6766555,3.8111694,5.4551835,5.517718,6.813621,7.6152906,5.824703,2.246704,4.768203
TCGA-17-Z026-01,6.031765,2.4796288,3.009972,4.38892,3.8790224,6.1565704,3.7745109,5.8491545,4.0718784,4.796781,7.2099214,2.170095,3.2726994,2.2693424,6.759853,4.573522,3.0492253,6.106607,6.8409324,7.8328943,6.393273,3.834021,6.3710365,2.748211,4.63114,5.7844996,4.8135633,6.9368715,6.415402,5.951118,2.116135,5.1220756
TCGA-44-7669-01,6.1520276,2.3543541,3.629449,4.327339,3.9912224,6.4886928,3.7060404,6.1724653,3.7940989,4.9614134,7.5952215,1.8410221,2.7940044,2.0514143,7.1368804,4.195568,2.939747,5.789844,6.894125,7.661433,6.584443,3.9402783,6.932811,2.9166377,4.368122,5.8764105,5.0691166,7.0974884,6.8080206,5.998285,1.9902238,4.8331933
TCGA-MP-A4TH-01,3.6995635,2.3500037,3.9540124,4.1951966,4.683143,5.29912,3.8515947,5.5852423,3.036766,5.296902,8.109772,3.418799,3.9313707,2.8784559,7.197487,4.712148,4.492308,6.7873344,7.21838,7.401498,7.3010654,5.034133,4.879177,2.5444672,3.7386322,4.9390664,5.1877546,6.391178,8.010518,5.6310916,2.8999403,4.752849
TCGA-91-6830-01,5.6874313,2.37712,3.9877973,4.049084,4.0937805,6.2840014,3.966092,6.150673,3.2632718,5.147997,8.3517475,2.348731,2.748729,2.3995447,7.626028,4.1906805,3.8668172,6.1892767,6.934424,7.236839,6.8175926,4.2477326,6.4157605,2.6626625,3.9378843,5.6921616,5.4912376,6.9051695,7.475137,5.8216734,2.1343665,4.8497515
