,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
462,0.0031186598,-0.0051456927,-0.015778104,-0.43416855,-0.012958871,0.16708311,-0.13540621,-0.26564243,0.6797875,-0.0036368857,0.03685923,0.012388383,-0.02066155,0.44333252,-0.1642399,0.081518106
29,-0.018064596,0.010263758,-0.026648771,-0.45197523,-0.019727765,0.1736429,-0.11099231,-0.264483,0.662851,0.0065763514,0.026327299,0.020672334,0.021901486,0.44722745,-0.18685225,0.07631422
117,-0.0025806194,-0.0006828657,-0.02987418,-0.4380045,-0.015544351,0.16983041,-0.13269855,-0.26481256,0.6720687,-0.0030780418,0.03792197,0.017475797,-0.0012639241,0.44768018,-0.17191485,0.08384898
56,-0.02427725,0.006886818,-0.017226806,-0.44579282,-0.022127677,0.17863555,-0.108352244,-0.2609149,0.66203135,0.0032920495,0.013435741,0.018639479,0.037745986,0.45367548,-0.19424464,0.065700464
84,-0.002606228,-0.0044076066,-0.035090197,-0.43598574,-0.019835325,0.17034279,-0.13209152,-0.26585743,0.67338794,-0.004033478,0.03161353,0.020517971,-0.0010497855,0.44850245,-0.17027113,0.078003824
632,0.0006989926,0.00086808973,-0.012969369,-0.4390694,-0.011760022,0.16757642,-0.1324682,-0.2692178,0.6758521,0.0028445001,0.03901471,0.014558862,-0.016311016,0.44119278,-0.167659,0.08519168
200,-0.006518705,-0.0013556978,-0.01746016,-0.43883407,-0.014945758,0.16605842,-0.12440684,-0.2703256,0.6728153,0.0033475768,0.029338181,0.020430163,0.0012600509,0.44725677,-0.17591506,0.07594489
435,-0.0021119243,-0.0043494357,-0.0142881945,-0.43697038,-0.014432921,0.17080739,-0.1303533,-0.26016483,0.6775768,-0.005117555,0.028851084,0.010944851,-0.007921562,0.44699094,-0.17059894,0.0755756
741,-0.007769726,0.0030570964,-0.024410246,-0.4415193,-0.016653111,0.168089,-0.12367484,-0.27179435,0.6691883,0.006761963,0.03127669,0.023969691,0.0065096,0.44658747,-0.17757003,0.07919015
666,-0.011822803,0.0040310966,-0.045546796,-0.44391668,-0.023591708,0.1726272,-0.12214888,-0.26856816,0.6633862,0.0029455407,0.031483,0.026620269,0.019754574,0.44989112,-0.17994082,0.07962925
389,-0.0033959197,-0.0035629426,0.002775601,-0.4377578,-0.011183564,0.17195848,-0.12760441,-0.25919497,0.6790247,-0.003692416,0.023111964,0.00596168,-0.00951056,0.44568393,-0.17231514,0.07142538
479,-0.0064786766,0.0016422969,-0.0349717,-0.4403695,-0.017012289,0.16846997,-0.12825975,-0.26951197,0.66855896,0.00060248666,0.03706432,0.023005534,0.0061669755,0.44753212,-0.17554553,0.08387253
466,-0.009283808,0.00200667,0.0027595141,-0.44311193,-0.009407118,0.173233,-0.12183906,-0.25645235,0.67359585,-0.0019391702,0.019505568,0.007779925,0.0081130415,0.44754583,-0.18293558,0.06955963
569,0.0014608022,-0.0035663208,-0.01165566,-0.43521628,-0.011509856,0.16964814,-0.13530506,-0.26261538,0.6790521,-0.0051315194,0.035041153,0.009859387,-0.016666085,0.4439359,-0.16676176,0.08135931
194,-0.017170707,0.0062107597,-0.003747595,-0.4460042,-0.015321796,0.17360559,-0.11319852,-0.26384762,0.666611,0.006766665,0.018111998,0.015963597,0.022642698,0.44928122,-0.1893136,0.06873694
219,-0.0051705227,0.0006844388,-0.0020473255,-0.43816397,-0.011507434,0.16867255,-0.1263763,-0.26826394,0.67596054,0.0032881824,0.031014327,0.01256874,-0.007025378,0.44377375,-0.17400017,0.07840743
718,0.0051404596,-0.009545562,-0.026043506,-0.428773,-0.016275275,0.16781725,-0.14008577,-0.26594642,0.68019116,-0.0071497997,0.03822626,0.014349712,-0.021106917,0.4465249,-0.1600345,0.08221647
677,-0.0034755596,-6.523492e-05,-0.014273688,-0.43832543,-0.012711129,0.17250109,-0.13152185,-0.26094782,0.6752977,-0.004318166,0.032608364,0.011159392,-0.0049943714,0.4458681,-0.1725078,0.08080375
153,0.0011573974,-0.003623759,-0.0010175842,-0.43240997,-0.008771241,0.16682737,-0.13389306,-0.26925924,0.6793727,0.00054219185,0.032932334,0.012777589,-0.017511291,0.44402274,-0.16725914,0.08022536
675,-0.007931712,-0.0005198826,-0.0116087105,-0.43850583,-0.014432008,0.17271048,-0.12543303,-0.26276407,0.6730429,-0.0024155902,0.025529144,0.012803283,0.0053025577,0.44908148,-0.17812501,0.07389222
1,-0.013176252,0.0035871149,-0.026228214,-0.44722784,-0.017149854,0.1689757,-0.11693981,-0.2650022,0.66699225,0.0023388276,0.0244326,0.022159055,0.016687214,0.44810718,-0.18441996,0.07282676
388,-0.004159162,0.0048861476,-0.027820362,-0.4435357,-0.015115138,0.17085811,-0.13044654,-0.26608306,0.67038935,0.0027748607,0.04112494,0.01779393,-0.0030249169,0.44337603,-0.17101072,0.089162394
713,-0.0026429878,0.0016586743,-0.017171739,-0.44273323,-0.011590864,0.1716215,-0.13120387,-0.2595123,0.67418754,-0.004023259,0.035590738,0.010314808,-0.0059929336,0.443752,-0.17233263,0.08345541
203,0.0006691265,-0.0011993871,-0.009567965,-0.4369489,-0.010971248,0.16767406,-0.13280712,-0.26681656,0.6772411,8.744404e-05,0.037480935,0.01188011,-0.015477761,0.44290638,-0.16854408,0.08309157
311,-0.0055755884,-0.004712481,-0.0421102,-0.43652558,-0.026442038,0.17011161,-0.12752256,-0.27272516,0.67075855,0.0009712337,0.03291976,0.023616062,0.0008013405,0.44854793,-0.16901773,0.077578604
418,-0.002924484,0.0044281087,-0.009711201,-0.44358099,-0.011027508,0.17106013,-0.1295867,-0.2635849,0.6742742,0.0016413047,0.037031274,0.010611447,-0.009624276,0.4409578,-0.17203185,0.084834985
658,0.0069058584,-0.004847733,-0.008797412,-0.43248707,-0.009117389,0.1679348,-0.14079237,-0.2647192,0.68154085,-0.0050144624,0.040898923,0.008198917,-0.029528825,0.4409457,-0.1599206,0.0864851
683,-0.0031845511,-0.0035639107,-0.031727508,-0.4388499,-0.017983826,0.16980602,-0.12971635,-0.26286227,0.6732247,-0.0045953104,0.03090417,0.017866204,-0.00032360991,0.4485883,-0.17216541,0.076821335
62,-0.0087504415,0.008645514,-0.013488099,-0.44593856,-0.011789854,0.16829036,-0.12153928,-0.2725835,0.6683015,0.009883473,0.037739888,0.018749136,5.0293806e-05,0.44292727,-0.17636128,0.086505346
726,0.0008005332,-0.004022363,-0.01511511,-0.4357727,-0.014121617,0.16877536,-0.1329397,-0.2653425,0.67862594,-0.0029116406,0.03385207,0.012356087,-0.016054071,0.44368345,-0.16678321,0.07951696
186,-0.010604076,0.00065842876,-0.0182597,-0.4408489,-0.017699517,0.17400114,-0.122511156,-0.26164538,0.67053485,-0.00029198366,0.02192635,0.016479077,0.013622192,0.45036677,-0.18077385,0.07130653
254,-0.013279613,0.0038469739,-0.012726293,-0.44271663,-0.015309556,0.16938394,-0.11881519,-0.2708842,0.66797626,0.006106965,0.025171986,0.020489965,0.015431925,0.44726595,-0.1848602,0.07407348
515,0.0040876106,-0.0039438773,-0.004604463,-0.43314505,-0.008181299,0.16925363,-0.13834381,-0.26144597,0.680329,-0.0055374643,0.037675194,0.0067404318,-0.021096945,0.44390255,-0.16518636,0.08367194
573,-0.009526871,0.0014726148,-0.027803468,-0.43872234,-0.017923402,0.1649763,-0.12223131,-0.27724963,0.66868407,0.007743023,0.03155256,0.028355887,0.008860287,0.44754356,-0.17842638,0.078120776
108,-0.008203653,0.0030803357,-0.018961351,-0.44666564,-0.015878959,0.17098738,-0.12187057,-0.26175,0.6717959,0.0010972446,0.029686358,0.013974702,0.0013731269,0.4446264,-0.17647144,0.07729737
679,-0.018115986,0.004325358,-0.040439136,-0.44736058,-0.023888577,0.1696399,-0.11216578,-0.26943675,0.66098654,0.0059551215,0.021992613,0.02964271,0.031223385,0.45123547,-0.18860878,0.06998483
329,-0.0067694173,-0.0012765819,-0.011701777,-0.43958995,-0.015216333,0.17022958,-0.12371446,-0.26489505,0.6739219,0.0016141754,0.023718312,0.015906414,0.0019004575,0.4479598,-0.17623055,0.0719319
599,-0.0017557464,-0.0032710775,-0.033131782,-0.4375663,-0.017424334,0.16962261,-0.13365926,-0.26423344,0.6745308,-0.0062514977,0.03855111,0.015702326,-0.008189535,0.4458139,-0.16749567,0.08384039
67,0.001387434,-0.004534473,-0.020816954,-0.43414348,-0.014425827,0.16911174,-0.13589731,-0.2648693,0.67836624,-0.0053952136,0.03795993,0.01254297,-0.016793158,0.44427916,-0.16486488,0.08353561
559,-0.007241824,0.0012372049,-0.022277912,-0.44354823,-0.01719251,0.16889791,-0.12284857,-0.26576552,0.6722992,0.0025139188,0.02912302,0.018486,0.0015774266,0.4452172,-0.17605774,0.07595986
353,-0.004751047,-0.00069893454,-0.030885877,-0.4407247,-0.017967174,0.1725534,-0.1306434,-0.26117575,0.6722433,-0.004592933,0.034512475,0.015004087,0.00035203193,0.4471445,-0.17173655,0.08140429
99,-0.0074819475,0.007726643,-0.011829107,-0.4456162,-0.011829178,0.1696225,-0.12486537,-0.26950657,0.6692628,0.007938303,0.037013713,0.01710534,0.0009702957,0.44216996,-0.17750129,0.0858693
689,-0.008712465,0.0012621256,-0.031067053,-0.44267002,-0.018405922,0.16506112,-0.12228172,-0.27338356,0.66950184,0.004335422,0.03400851,0.024763236,0.0041509634,0.4450664,-0.17687964,0.079474576
232,-0.007942391,-0.0001550811,-0.022023149,-0.43581304,-0.016132196,0.16822286,-0.12637138,-0.2726014,0.6725785,0.0005658915,0.032518372,0.02112698,0.0016035041,0.4467972,-0.17548792,0.07991372
619,-0.010442064,0.008909279,-0.008216511,-0.44547394,-0.011357952,0.17224512,-0.12235741,-0.26406336,0.66812,0.006279995,0.033839397,0.015105577,0.00866989,0.44573784,-0.18233667,0.08365206
601,-0.019494722,0.010393676,-0.0114135565,-0.44853,-0.015054012,0.16775294,-0.10870398,-0.27536964,0.6625546,0.0139355585,0.02591546,0.023650436,0.023715517,0.4463675,-0.1905719,0.07524658
101,-0.008063924,0.0026902182,-0.009135398,-0.44058123,-0.015195009,0.17129141,-0.12380108,-0.2701496,0.67198914,0.0052204956,0.028375614,0.016039183,0.0010510307,0.44510654,-0.17655237,0.07682942
26,-0.016565835,0.0156139005,-0.02714944,-0.45493516,-0.016702877,0.17485622,-0.11559586,-0.26303595,0.66110903,0.007776509,0.03607976,0.01799259,0.021261657,0.44364282,-0.18690602,0.08613144
92,0.004556775,-0.0057814657,-0.015585358,-0.43280235,-0.012503339,0.16827162,-0.13817333,-0.26402488,0.68077743,-0.0053891144,0.038175672,0.010668033,-0.023713244,0.4431282,-0.16174188,0.08347932
759,-0.020253887,0.01238474,-0.02240049,-0.45196426,-0.017848374,0.17075035,-0.107223555,-0.27078673,0.6603682,0.013135565,0.025519874,0.024859028,0.026830874,0.44763842,-0.18957235,0.07616258
634,-0.012703445,0.008131141,-0.016537836,-0.44512576,-0.017411586,0.17116679,-0.1185387,-0.2757291,0.6667805,0.010991171,0.034583222,0.019713296,0.004872378,0.44389546,-0.17699985,0.08357878
401,0.0024001899,0.0009269877,-0.017068842,-0.437721,-0.010765653,0.1690993,-0.1370838,-0.2659056,0.6756685,-0.00059678254,0.042509962,0.013561008,-0.016539164,0.44220087,-0.16619764,0.089095324
13,-0.0154493665,0.0045418227,-0.015472869,-0.44768956,-0.016402893,0.17370506,-0.11570626,-0.26067525,0.66603285,0.0012367747,0.020297496,0.015346353,0.022605589,0.44977126,-0.18804939,0.06983319
580,-0.01240837,-0.00070296787,-0.033254135,-0.44458213,-0.023604402,0.17542356,-0.119515434,-0.25827178,0.6689935,-0.0033135791,0.01894912,0.017997343,0.016974086,0.45082775,-0.1799991,0.06773521
745,0.0021079446,-0.006162639,-0.01381075,-0.43152007,-0.014161522,0.168325,-0.13562922,-0.26758337,0.6798482,-0.0029996342,0.03440135,0.013266502,-0.018537508,0.44461855,-0.16441076,0.08003184
607,-0.020971585,0.01090904,-0.0075042276,-0.44917998,-0.016824838,0.17836654,-0.10996067,-0.2610271,0.6634146,0.007421136,0.017269822,0.015567864,0.028265253,0.44993225,-0.19057202,0.07090745
525,-0.0028777667,0.00069902715,-0.014658268,-0.4381621,-0.012410255,0.1666161,-0.13031125,-0.27133945,0.67428416,0.0027664732,0.03905025,0.016003275,-0.008807714,0.44301006,-0.1711841,0.084746465
231,-0.00670169,0.0036531212,-0.015883444,-0.44497266,-0.013776772,0.16921592,-0.124126494,-0.26668036,0.67166734,0.0033904938,0.03186949,0.016128585,-8.3040766e-05,0.44319996,-0.17654164,0.079509325
165,-0.0007715406,3.4867902e-05,-0.0024956644,-0.43984956,-0.008746649,0.17098226,-0.13207847,-0.25969863,0.67837596,-0.004358415,0.033673678,0.005837634,-0.015092089,0.44168317,-0.17038248,0.08126082
518,0.0029961518,-0.0012683587,-0.004550126,-0.43520138,-0.00810644,0.1692633,-0.13676354,-0.26374838,0.67866325,-0.0017671643,0.037680022,0.009416603,-0.01905725,0.44297057,-0.16643043,0.084879994
659,-0.0013538525,-0.0037466402,-0.016776863,-0.43539318,-0.014103438,0.17034371,-0.13254155,-0.26201758,0.6765959,-0.0040952107,0.032471403,0.012770768,-0.0070568863,0.4476506,-0.17033009,0.07892811
754,-0.0034338436,0.0006018758,-0.056074124,-0.44287416,-0.023449317,0.16973358,-0.13081811,-0.2665321,0.66776395,-0.0021414924,0.04199929,0.024389436,0.0015976285,0.44574818,-0.16944411,0.08669906
489,-0.012834288,0.0034405738,-0.019270537,-0.44544062,-0.01866739,0.17486207,-0.11901425,-0.26361343,0.6689195,0.0014811212,0.021826744,0.016527276,0.012666805,0.4474614,-0.18062069,0.07240148
251,-0.012846126,0.0043225638,0.0003439034,-0.44435608,-0.0120751355,0.17072026,-0.1162159,-0.26726997,0.6710266,0.0045428,0.02213865,0.01306306,0.0076033394,0.44544682,-0.18313842,0.07179697
533,-0.009128159,0.008554719,-0.021572439,-0.4419285,-0.012771878,0.1679487,-0.12587549,-0.2748295,0.66553515,0.009071659,0.040018637,0.024140848,0.011134305,0.44538146,-0.18139668,0.087946475
469,0.00062337116,-0.0039699124,-0.0052391756,-0.43425453,-0.011314324,0.16922906,-0.13295475,-0.26519567,0.67930824,-0.0021107707,0.031117951,0.010633874,-0.016015904,0.44458053,-0.16754515,0.07798682
395,-0.009794196,0.002338948,-0.024977786,-0.44362175,-0.018316386,0.17207238,-0.12147863,-0.264154,0.6697114,0.0016241602,0.026599146,0.019094588,0.009106543,0.44801494,-0.17860438,0.0755491
481,-0.0053779376,0.000832115,-0.0013163348,-0.4400368,-0.010811284,0.17088516,-0.12514284,-0.2634065,0.67607874,0.0010907139,0.026538774,0.010742363,-0.006158882,0.44503966,-0.1738841,0.07574001
37,-0.01703171,0.0064530135,-0.026658826,-0.4490424,-0.019812712,0.1722721,-0.11259109,-0.26341334,0.66440296,0.004738541,0.022812,0.021707973,0.023525253,0.4493748,-0.18713818,0.07230227
553,0.001397266,-0.0011278357,0.0024554185,-0.43559015,-0.0075409613,0.16852477,-0.1339584,-0.26463106,0.6793748,-4.3246015e-05,0.03611079,0.007620975,-0.019224944,0.4422639,-0.16753839,0.08289611
752,0.001910489,2.9383342e-05,-0.029889984,-0.4380408,-0.015408698,0.16946708,-0.13640027,-0.26657212,0.6744421,-0.0014367938,0.043368883,0.01647544,-0.014153036,0.44285706,-0.16534138,0.08896087
238,-0.007861116,-0.00060146546,-0.01797164,-0.44023728,-0.017355515,0.171785,-0.12358321,-0.2657885,0.67222935,0.00063208234,0.0246899,0.016941546,0.003969519,0.4481586,-0.17624225,0.07325174
233,-0.0022654466,-0.0042265947,-0.0072836885,-0.43310702,-0.011976857,0.16839501,-0.13059251,-0.26504248,0.67740625,-0.001739898,0.030437509,0.013507253,-0.007535159,0.44827586,-0.17204028,0.07709088
132,-0.00084104115,-0.003401721,-0.014251241,-0.43311113,-0.013036419,0.17015222,-0.13457951,-0.26434213,0.6775838,-0.004542893,0.033801705,0.012969161,-0.00949441,0.4463342,-0.16994682,0.08032285
710,-0.0008495273,-0.0031433853,-0.006413701,-0.4367033,-0.011470084,0.16941063,-0.13077126,-0.26298067,0.67818475,-0.002429967,0.031061674,0.009654671,-0.0124677885,0.44513488,-0.1697405,0.07769264
625,-0.012876031,0.0052835345,-0.020020295,-0.4470711,-0.016703544,0.17420608,-0.11803682,-0.26131055,0.6671422,0.001986235,0.023967674,0.016550655,0.01579547,0.44894582,-0.18287668,0.07425314
