Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-50-5946-01,4.145003,1.5411088,4.837326,4.354897,6.0955524,3.663036,4.594911,4.5740666,4.4652076,4.3364463,4.1991377,4.4992056,6.549013,4.951856,5.7274404,4.9038258,2.9514983,3.7244806,3.0876832,6.2641277,6.145293,3.814008,5.9451942,2.652907,4.320293,4.69452,3.410399,5.1153455,5.296983,4.022365,5.99149,3.48637
TCGA-44-2657-01,3.9109297,1.1411371,4.7953,4.5937343,6.4261107,3.3601105,5.1889334,4.379741,4.3938556,4.229593,4.1867547,4.271159,6.8680387,5.0257063,5.9024034,5.0722175,2.7046952,3.130172,3.0292192,6.41075,6.206778,4.6244226,5.87276,2.9798183,4.129221,4.835522,2.9847112,4.818919,5.330902,3.9361954,6.68014,3.6680367
TCGA-55-7281-01,4.0754337,1.2968111,4.844412,4.5044227,6.2359467,3.6373742,4.7670918,4.1376405,4.3024564,4.309349,4.19034,4.470144,6.8142657,4.914877,5.853148,4.999293,2.7178295,3.3567595,2.9538724,6.316156,6.186978,4.098626,5.923476,2.808462,4.179207,4.8055844,3.3004646,5.059664,5.3320017,3.922134,6.368017,3.5395572
TCGA-93-A4JO-01,3.1788492,2.2033305,4.7785573,4.5475006,6.455222,3.2528272,6.2301545,6.0565643,4.888517,3.3378863,4.637048,3.5616853,5.4545045,5.0009594,6.3989463,5.231221,2.9283268,4.602731,4.409121,5.0124717,6.99779,4.800229,5.5549474,3.3082864,4.073679,5.2085934,3.136289,3.9323843,5.2849283,4.1932015,5.6787663,4.180448
TCGA-62-A46P-01,3.7580757,1.2881526,4.6057177,4.5784035,6.6044354,3.3940454,6.0341964,5.4839406,4.6249146,3.7893472,4.39557,4.088768,6.488063,5.2776093,5.8834805,5.0818768,2.8627865,3.1228292,3.613888,6.110165,6.595173,5.16615,5.9329586,2.7436829,3.9645293,4.676241,2.6906729,4.469182,5.172145,4.507099,6.5452046,3.97576
TCGA-73-4658-01,3.7177904,1.2131549,4.665742,4.5779138,6.6131835,3.3297102,5.823482,5.125851,4.5084887,3.975613,4.3547387,4.065087,6.702245,5.115785,5.9799175,5.1679616,2.8231711,3.1047347,3.3674455,6.2429833,6.399541,5.211642,5.855381,3.00886,4.006812,4.7913804,2.823708,4.5349255,5.237793,4.1864066,6.666712,3.9513164
TCGA-17-Z025-01,4.0233226,1.0302254,4.5612106,4.5373716,6.5992546,3.3520012,5.815028,5.250278,4.4363394,3.9876544,4.355845,4.2952557,6.752433,5.4023304,5.8249044,5.000242,2.902801,2.7825067,3.4046977,6.400152,6.3820868,5.169585,5.912263,2.7095487,4.09955,4.587836,2.6355748,4.64504,5.244418,4.3658237,6.956675,3.909835
TCGA-91-A4BD-01,3.4028103,2.2681165,4.839728,4.395953,6.1555767,3.4952977,5.8173966,5.967291,4.9636993,3.594589,4.6375413,3.843143,5.508653,4.9014473,6.292036,5.096256,3.2458081,4.438508,4.2164297,5.3351693,6.864752,4.825952,5.759275,3.0438707,4.358789,4.9602284,3.3521125,4.1333404,5.3039203,4.459236,5.52984,4.138478
TCGA-75-6211-01,3.9912958,1.2617781,4.8055067,4.612109,6.3052197,3.2451708,4.937394,4.5197334,4.443997,4.354842,4.117144,4.4156137,6.7035856,5.06268,5.9453883,4.937471,2.803283,3.227524,3.1070933,6.3446155,6.0206428,4.5225425,5.745371,3.0314434,4.3040366,4.7734275,3.054296,4.884793,5.425646,3.8907857,6.7076783,3.5751102
TCGA-64-5778-01,3.9930022,1.3932067,4.890181,4.515313,6.123559,3.5576935,4.625646,4.0629463,4.4398828,4.333643,4.1246505,4.4412045,6.6878877,4.882367,5.859783,5.0197473,2.7342303,3.5739565,2.9303086,6.3192744,6.149193,3.9781542,5.920905,2.8274012,4.279749,4.8237653,3.3396127,5.0229325,5.3822145,3.9154358,6.253827,3.4726706
TCGA-69-7760-01,3.1447008,2.2859118,4.801539,4.5181065,6.477393,3.2273,6.274605,6.0783257,4.9395723,3.347666,4.77835,3.539528,5.3206754,4.9557967,6.493058,5.236627,3.0619416,4.674562,4.459053,5.0186768,7.081348,4.9986653,5.533547,3.3385253,4.1427937,5.1887584,3.298848,3.818041,5.291569,4.3148932,5.6781077,4.2248054
TCGA-05-4382-01,4.3133245,1.9591112,4.829123,4.2655067,5.7238894,3.717882,4.4614615,5.2708197,4.459777,4.3369513,4.2471642,4.6972833,6.294186,5.0813723,5.7365737,4.587058,3.2333262,3.784132,3.550649,5.9257326,5.924204,3.8585825,5.718656,2.6054707,4.525696,4.5325856,3.418319,5.1736965,5.329377,4.173501,5.9540496,3.5095778
TCGA-44-6777-01,4.017799,1.3721925,4.8008966,4.3972034,6.3907447,3.5914662,5.118054,4.7168093,4.500412,4.307824,4.2763505,4.2875857,6.75503,4.9762063,5.717345,4.990792,2.90979,3.3743746,3.0817673,6.258637,6.18593,4.3504467,5.8479533,2.80285,4.079112,4.7363667,3.1541493,4.951632,5.1660047,3.95537,6.2891464,3.6236463
TCGA-50-6593-01,4.1238,0.9850924,4.6915402,4.485354,6.5012116,3.3822918,5.088901,4.556132,4.339757,4.143154,4.1922846,4.3782983,6.7946568,5.2011952,5.767109,5.0329323,2.8191624,3.2871625,2.983005,6.7451763,6.3687057,4.2810144,6.2347317,2.6321785,4.3041863,4.7071443,3.0464964,4.9194283,5.3513103,4.1747146,6.448764,3.6665144
TCGA-73-7499-01,3.073559,2.153699,4.803784,4.591365,6.6123624,3.1902766,6.39978,6.2009306,4.8380666,3.3015683,4.7915707,3.504501,5.4319315,4.951412,6.536129,5.3050694,3.0074494,4.6120577,4.446616,5.004303,7.0138187,5.1948514,5.5459785,3.3739345,4.0284085,5.151873,3.2135386,3.771813,5.251087,4.4009905,5.751213,4.313375
TCGA-49-AAQV-01,3.074282,2.1013918,4.844508,4.5677752,6.4891453,3.2200892,6.3728137,6.275534,4.9205723,3.274811,4.777525,3.5419338,5.4292936,5.005756,6.58126,5.236848,3.1211264,4.5539694,4.4389887,4.9788055,7.1171803,5.3005357,5.637999,3.3478367,4.2319326,5.042565,3.1960146,3.7106707,5.3046947,4.495396,5.70358,4.331269
TCGA-64-1679-01,4.04477,1.3069719,4.9026594,4.552358,6.2092557,3.6633224,4.814472,4.0683346,4.376257,4.2010856,4.177346,4.4258575,6.6805997,4.873448,5.852934,5.046695,2.6325417,3.5968218,2.9084804,6.3891225,6.3702583,3.9423804,6.076736,2.693963,4.227767,4.8937497,3.2896023,4.9971576,5.3571773,4.0343566,6.158621,3.4899554
TCGA-17-Z047-01,3.3173945,2.3569438,4.9026036,4.584366,6.316329,3.3726606,5.899632,5.981917,4.9618587,3.485788,4.577771,3.6528053,5.4616437,4.924306,6.3700147,5.0912857,3.0149777,4.720342,4.3940263,4.983705,6.867889,4.5625877,5.525822,3.2851229,4.225207,5.1576552,3.2263553,4.058184,5.2858014,4.2250915,5.450637,4.023515
TCGA-05-4403-01,3.3745234,1.8210765,4.7007074,4.5165434,6.308897,3.393362,6.1171575,5.953284,4.8881373,3.564714,4.5675864,3.9127784,5.865781,5.017528,6.2480807,5.1765747,3.0776236,3.853086,4.024779,5.6091537,6.80338,5.3786545,5.822503,2.993232,4.143005,4.832795,3.0127013,4.1378117,5.294059,4.595882,6.027219,4.2053304
TCGA-55-1595-01,3.9701688,0.87837374,4.6649537,4.4636755,6.688878,3.5095165,5.489447,4.514656,4.259216,4.2117906,4.3087,4.2741547,7.0855565,5.074806,5.8130913,5.1344633,2.7139819,2.8064322,2.9661326,6.473375,6.29376,4.8217115,5.9390197,2.8220835,3.9262073,4.701945,2.972564,4.87836,5.182724,3.9433432,6.806039,3.784523
TCGA-55-7914-01,3.7309709,1.1552666,4.5762258,4.545417,6.6442275,3.2882094,5.8796225,5.744455,4.4352975,3.7879968,4.495784,4.1959143,6.3663697,5.2022433,6.155137,5.091656,3.024849,3.1649127,3.674584,6.20524,6.6960173,5.3849626,6.001123,2.8914516,4.284295,4.733777,2.9178486,4.434554,5.379089,4.41904,6.613087,4.1260357
TCGA-93-A4JQ-01,3.2816305,1.571485,4.8169017,4.558461,6.785606,3.073566,6.408759,6.359679,4.633947,3.3448844,4.7422967,3.710435,5.7590604,5.039378,6.508985,5.215946,3.1476054,3.9921496,4.2281833,5.433169,7.0225234,5.759878,5.791096,3.126612,4.155422,4.9270887,2.9368207,3.8812602,5.3557873,4.6881247,6.117978,4.4803996
TCGA-73-4659-01,3.9528565,1.0056778,4.534538,4.4997954,6.558893,3.3171074,5.7674093,5.461116,4.2763076,3.8496664,4.5057254,4.3869934,6.5785837,5.332145,6.0773215,5.023978,2.9845839,2.9895246,3.5409832,6.3725333,6.502665,5.312326,6.028729,2.7155828,4.2838893,4.5367126,2.8587413,4.5781665,5.39284,4.4953604,6.8669386,4.1009088
TCGA-MP-A4TK-01,4.0516443,1.0917886,4.734337,4.555371,6.421853,3.301542,5.1698575,4.56907,4.3718424,4.215194,4.188982,4.32821,6.8350124,5.1758327,5.8304834,4.993034,2.8074899,3.0889485,3.0847473,6.540793,6.1972785,4.5595016,5.926915,2.8742635,4.213768,4.743605,2.917739,4.837863,5.3376255,4.036686,6.7461576,3.675883
TCGA-55-8614-01,3.9250736,0.9598686,4.5382166,4.503787,6.591401,3.334429,5.8892407,5.377626,4.3844604,3.8847535,4.4418197,4.2686663,6.596372,5.38401,5.9711504,5.07213,2.951487,2.8641286,3.4973464,6.3277955,6.523959,5.348962,5.9592266,2.7279303,4.1604834,4.556606,2.7317662,4.5387025,5.329385,4.411162,6.9852624,4.0128217
TCGA-49-AARQ-01,4.073012,1.4594485,4.861499,4.442225,6.2195735,3.5638237,4.7905583,4.4482765,4.5405035,4.2582154,4.146314,4.3687425,6.634783,4.9583035,5.7036057,4.984454,2.865746,3.697525,2.9796264,6.4465537,6.257284,3.9319,6.0715685,2.6737351,4.2713966,4.819998,3.2509816,5.006217,5.2744517,4.1006994,5.946512,3.5110533
TCGA-55-7570-01,3.8875887,1.3823862,4.695875,4.4786034,6.2689457,3.4457748,5.334688,5.0871587,4.4626884,3.9568455,4.3636055,4.3488884,6.392498,5.1207247,6.0020185,5.0272937,2.9402478,3.497195,3.4300964,6.196593,6.450353,4.6670065,5.983399,2.737612,4.304203,4.679976,3.11383,4.685198,5.3798723,4.345249,6.3670216,3.8553627
TCGA-91-6829-01,4.1060395,1.354568,4.7350917,4.3333306,6.4017,3.7647293,4.917619,4.6385484,4.3538346,4.298766,4.2602015,4.4636946,6.730866,4.9328933,5.725169,4.9999366,2.9131494,3.463869,3.0671136,6.3206687,6.2425904,4.1223426,6.0314493,2.643511,4.152322,4.675758,3.3977087,5.131362,5.1819777,4.050948,6.065246,3.6282218
TCGA-44-6774-01,3.9090648,1.0398506,4.6507287,4.5382786,6.721479,3.3288429,5.599147,4.8174143,4.4367547,4.137671,4.2338924,4.1615734,6.914905,5.1548953,5.7939916,5.1238713,2.7871819,2.990384,3.0744185,6.560237,6.3430877,4.83744,6.00204,2.8786225,3.977492,4.7579317,2.8513303,4.753247,5.189416,4.1032405,6.659506,3.8149557
TCGA-86-6851-01,4.2678695,1.6857847,4.7872386,4.2532063,5.9828053,3.8445554,4.7233934,4.98388,4.413646,4.332191,4.3149467,4.601164,6.548811,5.0274615,5.652209,4.744509,3.1033955,3.5609493,3.3190706,6.0374327,6.0724835,3.9407635,5.801646,2.5438242,4.3109946,4.547227,3.3579135,5.171805,5.2040834,4.0972433,6.0551643,3.5333414
TCGA-NJ-A4YG-01,3.4898913,1.3764942,4.5250435,4.591903,6.5415907,3.2595463,6.3029227,6.142754,4.5849175,3.4853816,4.6105747,4.0261154,6.0593953,5.2031136,6.3423624,5.184499,3.0686924,3.4240916,3.9893143,5.8872604,6.913481,5.7770348,5.9823427,2.9350233,4.2042813,4.722687,2.8933742,4.0950537,5.374312,4.7151685,6.487833,4.330708
TCGA-75-7027-01,4.004515,0.9679868,4.523466,4.515621,6.620036,3.3092718,5.8497725,5.3081474,4.3757644,3.9482713,4.402922,4.322477,6.7443986,5.4132986,5.8977747,5.0270567,2.9250455,2.7861915,3.41472,6.435398,6.4038196,5.266344,5.9648395,2.6985373,4.1282673,4.524002,2.6955957,4.618837,5.282216,4.414207,6.9940944,3.9802287
TCGA-93-7348-01,3.1915994,1.6895165,4.7756004,4.5132017,6.668019,3.1522014,6.496289,6.3906274,4.760678,3.3077574,4.781592,3.6704688,5.6939735,5.026684,6.483464,5.243218,3.1522608,4.027953,4.303364,5.354379,7.0550556,5.7201223,5.767543,3.1205847,4.0904326,4.952599,2.957936,3.828512,5.3125668,4.683887,6.0235777,4.5099106
TCGA-67-3772-01,3.1499186,2.2136054,4.702276,4.529741,6.502486,3.1912649,6.246831,6.0493045,4.866672,3.3617933,4.7558985,3.608057,5.4076395,5.0270605,6.4846992,5.264155,3.0023851,4.5817547,4.375988,5.109174,6.9979725,5.0241957,5.5633674,3.3407626,4.128214,5.1489453,3.2920766,3.8691225,5.3052397,4.286281,5.8007383,4.2243795
TCGA-93-A4JP-01,3.2915962,2.2986176,4.757915,4.438634,6.4119153,3.2545755,6.143505,6.260394,4.891091,3.321996,4.7048726,3.590742,5.2422075,4.9815464,6.407929,5.2304544,3.0524185,4.719076,4.471712,5.036891,7.075764,4.7915015,5.567142,3.2326345,4.066032,5.24402,3.2129498,3.974618,5.330074,4.249928,5.6361465,4.2580595
TCGA-50-5941-01,4.124421,0.9420537,4.6681113,4.499895,6.499646,3.3463206,5.141105,4.5837965,4.306039,4.127715,4.203228,4.393768,6.8077555,5.2492013,5.7989717,5.01856,2.8212798,3.1939328,3.0280359,6.7385597,6.3496604,4.3838573,6.201622,2.6531959,4.318662,4.679682,2.995758,4.8908753,5.3746543,4.180193,6.5812798,3.6942272
TCGA-17-Z052-01,3.5438924,1.3560199,4.562373,4.560304,6.5636816,3.2642264,6.2501163,6.187807,4.5841002,3.4981837,4.6630516,4.049989,6.0405636,5.2083573,6.3630943,5.1512613,3.1028206,3.440205,4.0188174,5.8836217,6.878191,5.7859,5.978017,2.905303,4.201194,4.6751847,2.8857567,4.12343,5.3860025,4.756516,6.473611,4.3758674
TCGA-44-6779-01,3.0784752,1.6626979,4.76443,4.53386,6.7147,3.0221999,6.5048914,6.3218017,4.8586073,3.2989857,4.8110127,3.6381238,5.6258163,5.009765,6.613457,5.251815,3.1505387,4.004641,4.3007507,5.356126,7.1084847,5.797035,5.744044,3.236136,4.1329627,5.022531,2.9895358,3.7409525,5.3916287,4.6521454,6.0705633,4.5534225
TCGA-91-6849-01,3.2323833,1.8825637,4.8200016,4.563785,6.3366766,3.280774,6.125058,6.117628,4.9717507,3.4588506,4.567307,3.7997282,5.7164774,4.967523,6.367361,5.1677523,3.0825872,4.087245,4.146474,5.3454227,6.872851,5.4044847,5.732035,3.0930748,4.13499,4.9175296,2.9557173,4.0049596,5.334764,4.633741,5.8738046,4.245984
TCGA-44-A4SU-01,3.631839,1.3528525,4.5643163,4.4991407,6.578828,3.2505805,6.1989236,6.218904,4.6019516,3.4890594,4.7444425,4.0920496,6.009655,5.2026033,6.344146,5.0895047,3.1412106,3.4354043,4.091925,5.912609,6.8643966,5.8031697,5.9896336,2.839442,4.2132196,4.654862,2.8661265,4.1392956,5.3832235,4.8003063,6.478726,4.459502
TCGA-62-A46R-01,3.6874063,1.0731022,4.528263,4.5358667,6.6075373,3.2019951,6.1283364,5.744302,4.439931,3.6591113,4.563444,4.1402793,6.382958,5.3300242,6.1672344,5.1601624,3.0127945,3.0900571,3.7415066,6.1733484,6.668063,5.6637826,6.0056424,2.8332818,4.2197933,4.558158,2.7468743,4.2767262,5.3542085,4.627814,6.833489,4.2432156
TCGA-MN-A4N4-01,4.3066278,1.941559,4.8582625,4.2943053,5.718694,3.6391926,4.417392,5.1543694,4.521786,4.3430543,4.2097406,4.6820803,6.2998614,5.0860624,5.7230496,4.6005354,3.2229898,3.8187504,3.470973,6.0276246,5.9356813,3.7796512,5.749371,2.5945606,4.5429897,4.5708623,3.3927975,5.1524897,5.348111,4.1983514,5.903183,3.466497
TCGA-49-4494-01,3.4908395,1.6562418,4.638263,4.541826,6.361522,3.3832026,6.063587,5.797625,4.760268,3.64437,4.504894,4.006535,6.062441,5.091192,6.173293,5.171633,3.0130532,3.6216116,3.8820338,5.8151245,6.6979423,5.357092,5.8692985,2.937603,4.1402445,4.7732806,2.9525292,4.2518997,5.2956424,4.5608253,6.2306733,4.1454124
TCGA-78-7542-01,4.030822,1.2010114,4.7999735,4.5376005,6.350324,3.360195,4.9939146,4.4295664,4.460124,4.2589726,4.1425204,4.3148165,6.784143,5.081198,5.7872114,5.0187197,2.7936163,3.308076,2.9855533,6.5251517,6.209269,4.3041387,5.969793,2.8469589,4.223036,4.8004446,3.0361412,4.8892326,5.3322973,3.9953003,6.4812684,3.5808773
TCGA-MP-A5C7-01,3.1100547,2.140692,4.6989384,4.588316,6.449605,3.3404782,6.4480033,5.899899,4.9596424,3.438928,4.6715,3.5783029,5.6462874,4.930054,6.329047,5.3075123,2.9073193,4.278934,4.2690725,5.204161,6.906506,5.21535,5.5575247,3.2945597,3.964142,5.0655947,3.1658137,3.899282,5.16621,4.327617,5.876803,4.148773
TCGA-55-8616-01,4.2682595,1.4096227,4.7828183,4.503667,6.0562387,3.4177608,4.71278,4.6976185,4.398046,4.3290715,4.146224,4.6013193,6.6523266,5.1930237,5.7848797,4.761914,2.9549367,3.309217,3.1872945,6.3761697,6.0125275,4.1416583,5.8284135,2.72661,4.45382,4.6554694,3.0824044,5.0278273,5.407905,4.0864944,6.518325,3.503227
TCGA-J2-A4AE-01,3.191259,2.3541675,4.8891625,4.520908,6.389114,3.3836012,6.083443,6.0443316,4.9183497,3.4513044,4.5982265,3.5394413,5.480022,4.9216943,6.3545785,5.2499666,3.0566974,4.752253,4.298152,5.001643,6.913853,4.7329245,5.611725,3.3014753,4.229538,5.1161613,3.236749,3.953967,5.2184725,4.304691,5.4239383,4.0834975
TCGA-05-4390-01,4.2520456,1.7104133,4.856116,4.4648976,5.8900733,3.4467342,4.4385076,4.797203,4.4881687,4.3432817,4.125326,4.5860543,6.4348793,5.090975,5.8168087,4.7330275,3.036225,3.690549,3.2715328,6.226727,5.996587,3.8654273,5.7873554,2.764012,4.4841433,4.7113614,3.313312,5.057046,5.4200616,4.101059,6.1229234,3.4583993
TCGA-50-6673-01,3.3633993,2.0340016,4.8837085,4.544437,6.660193,3.1346345,6.060861,6.144478,4.7228694,3.4272687,4.7121634,3.6782982,5.521469,5.012395,6.437133,5.1070247,3.0592887,4.519231,4.370756,5.13977,6.907745,4.88176,5.562259,3.242413,4.14602,5.1614814,3.1489172,4.024026,5.3306313,4.3182697,5.8008795,4.214373
TCGA-17-Z020-01,3.334427,1.5688199,4.680606,4.5560727,6.5726027,3.2231722,6.3366947,6.242361,4.765062,3.434481,4.6598935,3.8655457,5.871207,5.0801063,6.389526,5.174938,3.1063368,3.7319403,4.137344,5.6155586,6.9221463,5.735973,5.872397,3.029274,4.142368,4.8497686,2.895112,4.011522,5.342042,4.706633,6.192786,4.407883
TCGA-75-7031-01,3.8623865,1.0392622,4.4336586,4.5254083,6.658419,3.304745,6.076936,5.7338147,4.369053,3.691255,4.5864615,4.265047,6.465053,5.3716636,6.1227703,5.0959725,2.9780684,2.9938166,3.7056031,6.2908344,6.657869,5.546636,6.060846,2.7222393,4.1790037,4.514717,2.8360665,4.426673,5.3210855,4.6198435,6.8560815,4.2138634
TCGA-83-5908-01,4.0239663,0.9516437,4.5289907,4.5426025,6.6405516,3.2811918,5.808926,5.2612586,4.348554,3.9820018,4.3703933,4.3282385,6.79245,5.4054275,5.891594,5.0201306,2.9073896,2.747593,3.3681705,6.499642,6.3887577,5.2153454,5.967221,2.7410233,4.142161,4.564701,2.700333,4.638472,5.2929535,4.35384,7.021589,3.949448
TCGA-17-Z013-01,3.1268122,2.289408,4.747375,4.5443153,6.4965525,3.2459695,6.320627,6.0989265,4.883839,3.3374722,4.780832,3.5417168,5.35927,4.9806423,6.4898863,5.279566,3.0162437,4.662255,4.4415364,5.013477,7.0335736,5.004454,5.5246296,3.366355,4.10784,5.1436205,3.3208923,3.811037,5.256429,4.3032274,5.7319345,4.215558
TCGA-67-6217-01,3.7568128,1.0711058,4.465736,4.5408244,6.5846863,3.2378244,6.0746408,5.8512793,4.36202,3.667759,4.542758,4.2696466,6.351884,5.3680873,6.180599,5.0878,3.0304587,3.0631983,3.742439,6.2589984,6.6875243,5.6181374,6.0545325,2.753973,4.281017,4.548755,2.7906969,4.3655467,5.4282174,4.638427,6.8299317,4.2165422
TCGA-91-8499-01,4.044774,0.9755722,4.6315827,4.5086613,6.681413,3.3757355,5.4659867,4.785289,4.360168,4.153929,4.258365,4.265803,6.9206014,5.214563,5.775274,5.076568,2.8286955,2.9457884,3.0600183,6.624132,6.354517,4.724636,6.0475135,2.787486,4.0585146,4.702445,2.885754,4.820103,5.2275486,4.1301208,6.7286286,3.791972
TCGA-55-8205-01,4.0977664,1.288804,4.7999396,4.503639,6.302219,3.763305,5.1655087,4.572229,4.3957725,4.190948,4.31599,4.3711247,6.7718925,5.018605,5.7503886,5.00566,2.748808,3.1771848,3.1337116,6.1986384,6.407122,4.255185,5.877912,2.674192,4.0639415,4.761787,3.1027994,4.9215736,5.1994624,4.033471,6.4560776,3.5863397
TCGA-50-8460-01,3.362328,2.2756815,4.9081135,4.5844703,6.465903,3.320338,5.9196386,6.0094385,4.896748,3.5150723,4.617642,3.6508667,5.509844,4.924296,6.396324,5.081457,3.0516427,4.6702185,4.400613,5.0843005,6.858171,4.6324096,5.573458,3.290128,4.283249,5.17166,3.2335737,4.0726237,5.2913933,4.2475815,5.458564,4.0787525
TCGA-95-7947-01,4.0663013,1.307222,4.8743596,4.501417,6.227659,3.679354,4.718251,4.0587745,4.3247786,4.2592115,4.167918,4.4642353,6.7408175,4.8650618,5.83638,5.037278,2.673856,3.5410311,2.8931985,6.38008,6.279702,3.9351537,6.056419,2.7263336,4.204823,4.8481545,3.357513,5.0720897,5.343414,3.9850476,6.1743298,3.5042918
TCGA-62-A46O-01,4.247896,1.619762,4.8130198,4.297828,6.091019,3.744536,4.668711,4.832794,4.469565,4.397033,4.256284,4.5499244,6.591484,4.9837832,5.6443553,4.7995386,3.0664485,3.6104832,3.1700196,6.169385,6.063016,3.8765306,5.82939,2.6035604,4.3000317,4.62412,3.3686187,5.167535,5.2046103,4.0317817,6.0104666,3.4910944
