Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-50-5049-01,2.2196312,2.4738128,3.552816,5.829609,4.5808573,3.3279855,5.6749573,5.850564,3.2083678,5.3193765,4.2475543,5.0618434,6.6610675,3.1804745,6.6747336,6.1680284,3.5860243,3.5900717,6.3108487,4.407779,6.879659,4.737563,7.184205,2.9084616,5.2840843,5.0662847,5.516822,5.347542,5.303161,2.6969104,4.329817,4.0097103
TCGA-64-5781-01,2.5132864,2.4395487,3.7904947,5.627738,4.547854,3.3720522,5.638897,5.94996,3.0818284,5.335549,4.1817636,5.3328743,6.6725645,3.1373982,6.693982,6.3600965,3.6775012,3.551172,6.1183887,4.3896666,6.720822,5.0861425,7.1499205,2.9277363,5.490413,5.213569,5.4179587,5.3226686,5.302737,2.5936933,4.4738,4.05765
TCGA-78-7220-01,2.286478,1.9654377,3.7586043,5.664383,4.198171,3.3914154,5.7728267,6.103671,3.1458051,5.1963696,4.301882,5.3191667,6.6550045,3.0566819,6.7170153,6.095172,3.6472318,3.4989445,6.246671,4.299957,6.791475,4.8202085,7.484886,2.5700707,5.2012157,4.950502,5.4840827,5.3695536,5.1679354,2.5924776,4.236707,4.079641
TCGA-86-7713-01,1.4410651,2.9575639,2.6825123,6.617465,4.9549675,2.7715034,5.30334,4.996179,3.0760288,4.958317,3.1051135,4.4412665,6.744356,3.5632005,6.9780936,5.7969365,3.7401428,3.3419154,5.8992014,4.170959,7.9748845,5.5096765,7.060483,3.0730999,6.430948,5.956434,6.048726,4.7485027,5.0969696,1.9380236,4.557376,3.6445715
TCGA-62-8398-01,1.1895223,4.3877077,2.306335,6.4645805,5.8166165,2.2388704,5.1955476,5.3613577,3.2981281,5.0217605,2.893397,3.8328574,6.598568,3.4417498,7.179458,5.3794613,2.9510655,3.3711765,6.4307823,4.5179005,8.190267,4.7019877,6.9217877,3.2375772,6.083823,5.5601163,6.144837,4.8488007,5.6129565,2.8023877,4.931578,3.4350228
TCGA-44-A47F-01,1.1050426,4.4253387,2.3250268,6.4986024,5.7397375,2.348195,5.3427544,5.2766004,3.3651428,4.9536896,2.7873807,3.9595919,6.6219954,3.383291,7.157628,5.352163,3.116994,3.459898,6.3749337,4.524741,8.196105,4.820563,6.8784323,3.1289525,6.1644087,5.594494,6.237089,4.9205713,5.530859,2.7114658,4.7775135,3.442064
TCGA-86-8668-01,1.3445852,3.9133904,2.4733298,6.4744825,5.746056,2.322181,5.1640434,5.386868,3.255496,5.087295,3.1141255,3.8721378,6.548489,3.464384,7.2284966,5.454403,2.9142354,3.3172815,6.5208874,4.6189513,8.08292,4.553976,6.9220243,3.2937984,5.9708548,5.4255285,6.006553,4.5830092,5.649207,2.8812761,5.007783,3.3878572
TCGA-17-Z003-01,1.4383851,1.9835025,2.9322283,6.4169645,3.8911862,3.0110745,5.6307397,5.618319,3.3431811,4.929533,3.8334565,4.5359116,6.524132,3.379621,6.547991,5.593037,3.68003,3.3230565,6.162015,3.6282015,7.6875978,5.2056937,7.6185637,2.5579565,5.757018,5.3309445,6.1053524,5.0757303,4.9458623,1.7884775,3.849994,3.9954443
TCGA-55-6972-01,1.4808427,1.9231567,3.1509624,6.2853208,3.7759714,3.0947506,5.6524367,5.641533,3.3431475,4.9748287,4.0580573,4.600345,6.634394,3.4149861,6.564895,5.662863,3.7391925,3.3324838,6.229089,3.6534896,7.6436195,5.17859,7.5676403,2.3558395,5.630871,5.2408648,5.9470015,5.238994,4.8606563,1.9008718,3.6930914,4.045644
TCGA-44-3398-01,1.340534,2.6884506,2.5721247,6.752773,4.7578,2.8195186,5.4048824,5.069201,3.2178693,4.929023,3.2415826,4.263727,6.614269,3.5376267,6.895205,5.6357217,3.7095935,3.3470094,5.9962234,3.984908,7.995355,5.4357686,7.2119718,3.0356514,6.289262,5.834767,6.199882,4.692408,5.1161437,1.8503152,4.413248,3.664613
TCGA-17-Z061-01,1.3543617,2.8072495,2.6099489,6.7580333,4.8613834,2.8188868,5.3252463,4.961699,3.1271827,4.9346642,3.1304026,4.305237,6.6578526,3.5774698,6.9404235,5.6922164,3.7941623,3.340005,5.911147,4.0281377,8.046289,5.546469,7.119311,3.0738456,6.4445386,5.9486594,6.155772,4.6684823,5.0859013,1.8492343,4.4867406,3.650041
TCGA-17-Z062-01,2.1050293,1.8196716,3.823146,5.8124375,3.995484,3.283702,5.6830826,5.9945693,3.3575315,5.347631,4.523768,5.0042777,6.6692276,3.132907,6.6651115,5.9772844,3.4875462,3.4823642,6.497478,4.1631665,6.9782352,4.4045377,7.4584875,2.3954587,4.932438,4.772577,5.541687,5.0101676,5.105354,2.7048638,4.1521163,3.9167407
TCGA-97-8552-01,1.3514671,4.0869727,2.4799173,6.412351,5.854831,2.311114,5.13526,5.6732306,3.3447146,5.039088,3.1982288,3.6772552,6.3895106,3.4370537,7.1820292,5.36887,2.6873765,3.2964075,6.626137,4.5567594,8.0504465,4.319626,6.9679284,3.3545825,5.7462726,5.23908,6.0023375,4.5763254,5.7601914,3.0766354,5.1239123,3.4183784
TCGA-17-Z031-01,2.5525796,2.608141,3.7283757,5.613549,4.6747117,3.4103198,5.639324,5.9580917,3.0436246,5.346669,4.2219415,5.2940164,6.6063185,3.1583092,6.5900507,6.4184384,3.686597,3.6046948,6.0644255,4.43732,6.6345887,5.092882,7.1215205,3.110811,5.480235,5.1904974,5.423024,5.4644446,5.3877773,2.6437728,4.501997,4.139165
TCGA-97-8174-01,1.3572984,2.759609,2.6097674,6.7524385,4.7751427,2.8565326,5.395282,4.9359317,3.1627774,4.9348288,3.1357234,4.3402004,6.669541,3.5943756,6.911817,5.706966,3.8286064,3.3669617,5.9023356,4.0317025,8.026168,5.613739,7.1043854,3.0599272,6.434519,5.952569,6.14275,4.682701,5.0488772,1.7967068,4.4388046,3.626467
TCGA-62-8399-01,2.218026,1.9362165,3.9092424,5.7134633,4.094256,3.3055327,5.6766114,5.982884,3.310596,5.3857646,4.5096774,5.1401877,6.7681975,3.1232913,6.7736897,6.081413,3.5333138,3.4923906,6.5013595,4.284784,6.911377,4.4616017,7.343115,2.4023945,4.9464264,4.836204,5.4366755,5.1035037,5.0993567,2.7749817,4.197061,3.8880491
TCGA-75-6207-01,1.1542809,4.017862,2.5150764,6.509305,5.5261064,2.5651097,5.571616,5.298247,3.4362001,4.953605,2.9543414,3.9544072,6.606415,3.3892913,7.051925,5.2559376,3.1563394,3.5055377,6.4325533,4.5216255,8.055064,4.7942104,6.885011,2.9358222,5.988984,5.340199,6.09965,4.710181,5.4049287,2.641104,4.661524,3.2940178
TCGA-80-5607-01,1.2451671,3.6014938,2.4760547,6.7400455,5.410452,2.5285058,5.376133,5.1025543,3.3227472,5.0093174,3.0039892,3.991265,6.5732775,3.4855464,7.0627112,5.4243813,3.1929653,3.3855915,6.397721,4.512398,8.055019,4.7787614,6.8967476,3.1481304,5.9986815,5.531405,6.038281,4.4001346,5.3474298,2.4617333,4.786181,3.2589808
TCGA-49-AAR0-01,1.243983,3.4354813,2.4653459,6.6902394,5.270857,2.5360043,5.251162,5.019381,3.1812353,4.94718,2.9172919,4.167283,6.743746,3.5732605,7.1832314,5.599205,3.499452,3.3654847,6.058256,4.283518,8.181134,5.312188,6.961022,3.1346729,6.3646045,5.8871107,6.2192955,4.732818,5.251607,2.2027526,4.6986985,3.528728
TCGA-55-7728-01,1.2888639,4.038725,2.4201357,6.544098,5.7128096,2.3910396,5.216943,5.2291813,3.2266836,5.005321,2.9550567,3.9583418,6.755131,3.486188,7.3071027,5.4771442,3.1408675,3.3799915,6.253533,4.4909415,8.131857,4.9736857,6.918403,3.248485,6.1632347,5.6996617,6.186261,4.8229284,5.5094495,2.6208837,4.8825984,3.4886744
TCGA-50-8459-01,1.1998713,4.2295837,2.3420694,6.5767365,5.7348275,2.324821,5.27128,5.228013,3.2968605,5.021443,2.8519871,3.8952813,6.6553273,3.4444094,7.183257,5.367917,3.0586119,3.4205713,6.3701005,4.569925,8.156374,4.8085074,6.853304,3.2016156,6.1323166,5.6215916,6.131957,4.735138,5.532055,2.7251234,4.8891273,3.349283
TCGA-97-A4M1-01,1.3140831,4.1222544,2.4531326,6.412875,5.824747,2.2889152,5.1306486,5.686951,3.3495226,5.0216947,3.1555345,3.6703248,6.3618584,3.4284894,7.1470323,5.351068,2.6845496,3.298694,6.6333156,4.5381093,8.076606,4.3110056,6.983009,3.3283427,5.746706,5.2377253,6.0092006,4.5969872,5.7548957,3.0794024,5.113804,3.4241421
TCGA-93-7347-01,1.218918,3.7647066,2.4387846,6.6112933,5.5512176,2.4695182,5.274511,5.0045414,3.2229617,4.972782,2.8819325,4.05975,6.7561145,3.5534663,7.2529664,5.526586,3.3502357,3.38882,6.203006,4.4536815,8.206405,5.120857,6.8791413,3.1798654,6.309079,5.777138,6.1697845,4.713879,5.3583455,2.372216,4.7619557,3.4150534
TCGA-49-6743-01,1.9937745,2.2997692,3.4606113,5.9058237,4.3204885,3.3014054,5.740949,5.8997684,3.2341979,5.174878,4.283156,4.9556456,6.5711613,3.2005165,6.548639,5.985377,3.6016243,3.5228717,6.320921,4.238123,7.0368996,4.716942,7.3862495,2.6977654,5.218722,4.9393015,5.60095,5.451815,5.166555,2.551381,4.076,4.0800858
TCGA-55-8512-01,1.2594566,4.156745,2.4457285,6.505315,5.815752,2.3229866,5.231167,5.6289325,3.3609579,5.0093813,3.1028626,3.7305267,6.3813396,3.3622427,7.121134,5.2804832,2.6901653,3.3519878,6.657308,4.645154,8.03092,4.205439,6.9592505,3.2560184,5.6754475,5.1778693,6.0008154,4.4861903,5.7270517,3.139836,5.0798516,3.3214197
TCGA-MP-A4SY-01,1.3314551,2.7608912,2.6049051,6.752836,4.765294,2.8193154,5.396883,4.9552627,3.1804595,4.9344597,3.1577895,4.342173,6.6755137,3.577405,6.8978105,5.681972,3.7682703,3.3456402,5.955742,4.0388904,8.030172,5.494978,7.1330647,3.022531,6.3608847,5.9038715,6.1392536,4.682757,5.0397015,1.817136,4.4073706,3.6195238
TCGA-17-Z051-01,1.3310524,2.623171,2.6149554,6.7095685,4.6172285,2.845644,5.4589267,5.059833,3.234783,4.9237347,3.274327,4.372747,6.6438446,3.5388284,6.85498,5.6817617,3.765171,3.3500078,5.9751987,3.9571817,7.982054,5.4705687,7.2156496,2.9679778,6.2644095,5.8413,6.199258,4.7755513,5.0366025,1.774504,4.320951,3.6932597
TCGA-05-4384-01,1.2613448,3.4284706,2.5267193,6.727016,5.267243,2.5902133,5.381515,5.100124,3.3056917,4.990379,3.031069,4.0718117,6.548688,3.4987857,7.0207505,5.4754324,3.2915657,3.3620207,6.3536115,4.4265676,8.055837,4.870402,6.943173,3.1061416,6.0475297,5.5643706,6.031933,4.412417,5.2866974,2.3562803,4.7179065,3.3257403
TCGA-97-A4M7-01,1.4818408,2.361685,2.9243078,6.4134135,4.376793,2.902822,5.583928,5.564809,3.339987,5.038645,3.8137507,4.390864,6.5770054,3.3616927,6.724108,5.5528464,3.4360042,3.3620808,6.323222,3.9760497,7.6454597,4.8128753,7.4652195,2.6950262,5.557611,5.225173,6.013763,4.8680778,5.108868,2.2087505,4.153497,3.7617846
TCGA-49-4514-01,1.4808137,1.8589761,3.1069016,6.2373066,3.8142939,3.0193162,5.6861815,5.7790475,3.333958,4.9375544,3.9714477,4.5947237,6.575436,3.3403625,6.6226087,5.5981016,3.5953412,3.3098817,6.3216133,3.7102728,7.6354737,5.065565,7.673785,2.3871698,5.547991,5.1539545,5.9734626,5.1348,4.911532,1.9428427,3.8015287,3.947286
TCGA-17-Z036-01,1.0762405,4.435763,2.2165167,6.5405903,5.777722,2.2372377,5.3326287,5.259474,3.2466228,5.04109,2.8074477,3.8902118,6.68728,3.3444686,7.1151814,5.2680345,2.9766529,3.4712298,6.3955717,4.584676,8.147265,4.703683,6.9454284,3.1319547,6.047027,5.5628366,6.1925206,4.9283657,5.5790377,2.7586122,4.799185,3.3728585
TCGA-05-4398-01,2.172821,1.9621534,3.7201629,5.7577877,4.227049,3.341295,5.8054094,6.0048566,3.1689613,5.1927495,4.3249807,5.25994,6.7181497,3.1012225,6.769155,6.0330997,3.6382349,3.4847827,6.321297,4.3291645,6.905188,4.7079806,7.490907,2.5118954,5.0707183,4.9230843,5.518131,5.320776,5.0788794,2.5849109,4.1228156,3.9636915
TCGA-49-4507-01,1.404269,2.4598384,2.7328076,6.6417255,4.45543,2.9345016,5.4887786,5.162433,3.222599,4.923397,3.4288967,4.4302473,6.6444745,3.5322874,6.80653,5.6759505,3.8130558,3.349826,5.9680114,3.8891993,7.8939734,5.4863544,7.32019,2.8495665,6.1910124,5.741066,6.15041,4.8779945,4.9954853,1.7524983,4.195062,3.7993774
TCGA-69-7980-01,2.3320155,2.3033364,3.7226222,5.6888366,4.2872496,3.42507,5.6633115,5.9626317,3.166676,5.344805,4.44095,5.1099477,6.5598497,3.203662,6.4303274,6.2911158,3.686512,3.585174,6.192413,4.214394,6.7593937,4.899395,7.266545,2.8776634,5.293628,4.999423,5.488803,5.456393,5.2461147,2.582873,4.2263074,4.17905
TCGA-17-Z021-01,1.3512602,2.9267478,2.6143894,6.719885,4.9396057,2.7718668,5.3453283,4.941292,3.0902398,4.943889,3.055265,4.3720045,6.738711,3.568526,6.991525,5.6912336,3.7405581,3.3540585,5.9297295,4.093547,8.051176,5.545929,7.078645,3.0416257,6.4318786,5.9523873,6.130085,4.707552,5.058426,1.9132565,4.503331,3.624696
TCGA-38-6178-01,1.1252142,4.5025144,2.2554622,6.5168753,5.8560905,2.2483237,5.325582,5.311718,3.3292818,5.0326147,2.8618584,3.8333073,6.6709204,3.365559,7.1626863,5.2675486,2.932523,3.4525425,6.452871,4.591297,8.146641,4.6456075,6.9131536,3.1626682,6.022529,5.5198593,6.18642,4.881169,5.610727,2.830017,4.8429456,3.3594155
TCGA-50-6592-01,1.4752321,2.0561633,3.0288825,6.3207088,3.947516,3.068121,5.721223,5.7166004,3.3714433,4.977477,4.0221524,4.524868,6.590596,3.3527486,6.586927,5.5924487,3.6341188,3.3863347,6.330633,3.753762,7.6346908,5.006285,7.612958,2.438362,5.5452375,5.201908,6.0321097,5.1032395,4.960715,1.990745,3.7748218,3.9449215
TCGA-55-7995-01,2.2109666,2.309074,3.6327147,5.7642846,4.2677684,3.4059367,5.6900225,5.9506345,3.1914833,5.296935,4.4524965,5.0325055,6.542136,3.2104783,6.418699,6.1731315,3.6632156,3.5796683,6.2313666,4.224892,6.822082,4.7886,7.3317184,2.821708,5.2290287,4.932388,5.5355444,5.4624696,5.2234445,2.5974398,4.1579504,4.1686535
TCGA-55-A493-01,1.8167549,1.9869255,3.2365627,6.145993,4.029083,3.1803465,5.6175447,5.7206817,3.2729552,5.091583,3.941215,4.8355055,6.5575113,3.2887602,6.559712,5.918996,3.7266493,3.412843,6.1185327,3.796392,7.337163,5.2774835,7.4633465,2.706473,5.7436595,5.3413644,5.887998,5.1815305,5.072039,1.987932,4.0945272,4.0959716
TCGA-44-6776-01,1.3969566,2.446025,2.697245,6.7168202,4.4620347,2.9235177,5.500731,5.1589837,3.2343013,4.9124203,3.4330423,4.3683476,6.630334,3.5594606,6.812525,5.6196666,3.7525043,3.329922,5.996356,3.8958492,7.900018,5.4446816,7.3348613,2.8539042,6.1649914,5.7143226,6.15423,4.8084903,4.98669,1.7428616,4.191525,3.7707007
TCGA-97-8175-01,1.2737507,4.0788846,2.5491583,6.4206486,5.8020644,2.3984838,5.23892,5.672031,3.3975644,5.0034275,3.166346,3.7503107,6.296938,3.334997,7.131279,5.345081,2.7168186,3.3721802,6.709622,4.694475,8.019231,4.1199737,6.874533,3.2967792,5.6473417,5.1001973,5.9521484,4.4135613,5.7482095,3.1978467,5.080565,3.310681
TCGA-97-A4M6-01,1.2809734,3.866117,2.5942874,6.332124,5.7116513,2.4529662,5.2533946,5.7212987,3.392327,4.9733057,3.1910732,3.7715952,6.3400254,3.3206751,7.134429,5.344829,2.798327,3.4004536,6.6186175,4.609348,8.017747,4.249599,6.9212775,3.2452838,5.717235,5.133748,5.950316,4.4930935,5.7594604,3.1849055,5.0050173,3.3666775
TCGA-95-A4VP-01,1.2157563,3.689562,2.4263623,6.6600165,5.4474573,2.4829113,5.266364,5.010583,3.1851141,4.950091,2.8711095,4.1032233,6.7260375,3.561211,7.194596,5.5414557,3.3865697,3.3499684,6.139107,4.375888,8.199181,5.188768,6.93653,3.160296,6.3355293,5.8157306,6.1902785,4.702364,5.294579,2.2628148,4.747641,3.469015
TCGA-55-A494-01,1.483549,2.049411,2.882096,6.554205,4.112188,3.0410109,5.591961,5.3772407,3.312678,4.9766693,3.7651372,4.5834174,6.5653753,3.3964462,6.6715713,5.651723,3.802727,3.3691251,6.0750422,3.7154348,7.692182,5.2957273,7.520778,2.7288969,5.860135,5.503944,6.227645,5.0254707,4.983774,1.6875526,3.9733894,3.972914
TCGA-78-7156-01,1.5529449,1.7443541,3.2505488,6.2183394,3.848098,3.0189464,5.6855755,5.8164444,3.4107158,5.013808,4.0182896,4.666046,6.5482745,3.2610476,6.629711,5.645872,3.5213013,3.308072,6.398258,3.7999067,7.5532866,4.8330727,7.6554956,2.3477376,5.40672,5.072039,5.9452415,4.8906245,4.9095774,2.0772202,3.9678626,3.8384867
TCGA-50-5931-01,1.6487584,1.9623991,3.3833559,6.0069346,3.818026,3.0041502,5.5623198,5.9037523,3.3228939,5.0183587,3.983303,4.637308,6.506498,3.3302166,6.553617,5.803802,3.54221,3.2898605,6.286116,3.7048798,7.5168815,5.0370803,7.54879,2.3765492,5.614289,5.0773892,5.829347,5.0304923,4.941305,2.1046145,4.054512,3.9760911
TCGA-44-7670-01,2.4788542,2.051394,3.8093915,5.639249,4.2043076,3.4636698,5.6847615,6.0416703,3.1393173,5.316009,4.2920723,5.3623586,6.595662,3.0880477,6.5706344,6.329797,3.7414892,3.551413,6.103739,4.1725335,6.6875763,5.114819,7.3280826,2.8031836,5.461633,5.152899,5.4943438,5.372104,5.2552686,2.473555,4.3600416,4.2057905
TCGA-MN-A4N1-01,2.1159544,1.6849893,3.8025923,5.8093734,3.732273,3.2580395,5.5988197,5.990482,3.3349767,5.316283,4.378245,4.9966793,6.640654,3.192454,6.592053,6.076808,3.6255295,3.4210312,6.313719,3.848102,7.0516944,4.827412,7.4835114,2.4085202,5.3137093,5.0323467,5.661393,4.934363,5.026614,2.3609781,4.1765637,3.994909
TCGA-44-6144-01,1.5009302,2.394196,2.8427908,6.554773,4.4242425,3.0035393,5.5496964,5.284373,3.2422674,4.973845,3.590091,4.512529,6.6294007,3.458037,6.769882,5.6886363,3.7694285,3.3792737,6.027679,3.9092894,7.7334514,5.341348,7.361902,2.8144317,5.991061,5.5868998,6.108021,4.9474835,5.030594,1.8693551,4.1658883,3.8564658
TCGA-44-3396-01,1.3887731,2.79154,2.619407,6.700754,4.92342,2.7439003,5.43866,5.2020326,3.264708,5.011079,3.3840506,4.194202,6.6334057,3.482505,6.9346366,5.5532866,3.4093065,3.3313289,6.215876,4.172112,7.8696747,4.995746,7.1991177,3.0725806,5.9572906,5.5840464,6.0744085,4.557358,5.2109213,2.1464765,4.490897,3.521701
TCGA-69-A59K-01,2.1839619,1.8682429,3.9042187,5.7272167,3.9316463,3.2815495,5.6108904,6.0037646,3.325626,5.374536,4.5077553,5.049936,6.7145057,3.1603355,6.6906023,6.0551248,3.5438776,3.4621491,6.4370093,4.117207,6.961772,4.5672083,7.3773527,2.3779213,5.07594,4.8698077,5.4979258,5.0200715,5.0950103,2.6700034,4.1965218,3.9447992
TCGA-49-4505-01,1.3962103,3.0250418,2.703942,6.451326,4.7950273,2.78268,5.4473705,5.2480383,3.1959481,4.9465137,3.2680478,4.422525,6.662743,3.4805167,6.9002357,5.6955647,3.6519263,3.3647513,5.988713,4.0530376,7.9041624,5.4381084,7.19223,2.9362671,6.2516146,5.700782,6.1615767,5.039364,5.1485176,1.9989543,4.3954897,3.8168516
TCGA-MP-A4T8-01,1.1964092,3.880324,2.4356384,6.5916243,5.615111,2.4457219,5.2631397,4.9897766,3.205869,4.955812,2.8087618,4.064373,6.74079,3.5780952,7.293293,5.5423546,3.3565214,3.364684,6.1911697,4.464924,8.254609,5.181545,6.84266,3.1821392,6.3770742,5.77854,6.192241,4.7114983,5.3398743,2.334933,4.8043866,3.417411
TCGA-55-6984-01,1.2711755,3.8897135,2.5491164,6.650483,5.6099076,2.4813504,5.394637,5.405529,3.4283566,5.017396,3.0875354,3.8253136,6.2651777,3.424243,7.0144405,5.3098865,2.815336,3.3132575,6.7483068,4.657303,8.007299,4.287069,6.873837,3.1701453,5.6876035,5.0831943,5.9549327,4.2459707,5.5051436,2.7981207,5.004591,3.2263927
TCGA-55-6970-01,1.4085934,2.7063305,2.7373939,6.6746297,4.74031,2.8336017,5.3951063,5.008714,3.2105708,4.9883847,3.3567958,4.3947964,6.791226,3.5932176,6.9973345,5.697968,3.7726285,3.3173048,6.039786,4.060835,7.9951806,5.4156156,7.180872,2.8873293,6.282185,5.7899013,6.1559443,4.7955422,5.0249214,1.8359793,4.319804,3.7022803
TCGA-05-4433-01,1.3371431,4.047429,2.642831,6.3888197,5.7258024,2.494765,5.3380146,5.605725,3.3593068,5.0362687,3.1613424,3.8483465,6.328184,3.3205705,7.0933123,5.3804555,2.795318,3.4175196,6.6837397,4.7180986,7.928572,4.2398005,6.835621,3.2305558,5.669221,5.0749006,5.9157667,4.5069604,5.6946926,3.0864582,5.024681,3.3491817
TCGA-50-6590-01,2.2149775,2.497026,3.541327,5.7996473,4.5226626,3.3544905,5.671065,5.8888116,3.1868498,5.2988577,4.2909856,5.0280614,6.5953517,3.2010925,6.5587263,6.182639,3.6116679,3.5955117,6.259107,4.346343,6.856116,4.79313,7.215739,2.9362335,5.314635,5.034687,5.5193124,5.443725,5.308564,2.6606157,4.2826953,4.0999155
TCGA-97-7937-01,2.1199176,1.8142148,3.7028983,5.879897,3.9311638,3.2887409,5.6141367,5.8634224,3.3306265,5.3100815,4.261063,5.0356097,6.6719127,3.1952755,6.649858,6.107817,3.6551604,3.4547145,6.3038416,3.9692535,7.0777054,4.938905,7.35043,2.514726,5.418599,5.134335,5.633126,5.0015254,5.0694337,2.366019,4.226391,4.0013685
TCGA-86-7714-01,1.2267257,4.3909755,2.3541152,6.5126114,5.869812,2.3272269,5.298219,5.304042,3.2728028,5.0277143,2.8827288,3.8671448,6.7335653,3.3899903,7.2749286,5.335137,2.9873548,3.457415,6.36657,4.62116,8.107473,4.80899,6.865224,3.2061112,6.060673,5.5595746,6.1936126,4.9005103,5.6027894,2.8013098,4.9099016,3.4234567
TCGA-17-Z023-01,1.7559229,1.7552118,3.4803753,6.0380416,3.8106313,3.1501393,5.6687374,5.907693,3.4076903,5.1751876,4.28984,4.742229,6.5774994,3.2462533,6.5533156,5.814027,3.5502124,3.3913815,6.420838,3.8398085,7.317152,4.66369,7.58519,2.3615878,5.22599,4.942771,5.8255653,4.9367723,4.9642096,2.290151,3.9806805,3.922638
TCGA-99-AA5R-01,1.4198136,3.4825006,2.5312147,6.59885,5.575607,2.4662097,5.268036,5.391403,3.2557654,5.089151,3.316592,3.8915174,6.6288486,3.4461353,7.194349,5.425343,2.939386,3.3216543,6.438769,4.5251317,7.9194145,4.568654,7.040592,3.2807703,5.8141017,5.4184427,6.0129285,4.495243,5.565768,2.7713304,4.9045105,3.3744302
TCGA-49-6761-01,1.5125569,2.2612314,3.0787776,6.335737,4.115598,3.0389903,5.6187825,5.537112,3.3084989,4.995507,3.8975954,4.5271993,6.6728673,3.4312754,6.743414,5.677048,3.706968,3.381655,6.280359,3.8969069,7.726402,5.10583,7.4381948,2.4966173,5.707274,5.33292,5.972685,5.060368,4.9445395,2.0446434,3.9105709,3.8618865
TCGA-50-6597-01,1.1773342,4.3819594,2.5063055,6.402274,5.6032805,2.4759967,5.4221067,5.5416303,3.395423,4.9369555,2.9258993,3.92987,6.4158382,3.3011365,6.991539,5.3239713,2.9752316,3.4828007,6.487799,4.5402594,8.012632,4.548979,6.8845043,3.0644202,5.851095,5.2743597,6.086414,4.834877,5.5433583,2.8749845,4.8312707,3.4465435
TCGA-05-4427-01,2.494551,2.308706,3.8128583,5.613474,4.3936176,3.397943,5.652584,5.999871,3.096188,5.311799,4.234249,5.338275,6.6374764,3.1297612,6.6354337,6.3398514,3.697518,3.537082,6.113156,4.311441,6.719676,5.0987372,7.209045,2.8433945,5.48093,5.167657,5.425327,5.3410225,5.2658997,2.55165,4.4062095,4.1162705
TCGA-17-Z019-01,1.4481062,3.658385,2.6582432,6.4190574,5.5976524,2.524835,5.312286,5.617595,3.354583,5.072952,3.3408864,3.8852136,6.4123006,3.3631845,7.091755,5.426909,2.8429258,3.366756,6.614846,4.5961237,7.851895,4.331647,6.9710917,3.2520547,5.6484165,5.166068,5.913783,4.4945383,5.6562743,2.9870484,4.959029,3.3912134
TCGA-75-6206-01,1.1799434,4.194808,2.3285985,6.557209,5.6949263,2.3774753,5.356365,5.0627685,3.2261858,5.0422697,2.8787405,3.9676647,6.8003073,3.4400067,7.1434717,5.3916864,3.1731267,3.4643507,6.2994084,4.533405,8.110656,4.9147744,6.9152246,3.1353672,6.124187,5.657098,6.1280046,4.8610578,5.4377465,2.5023952,4.728858,3.3645694
TCGA-86-7701-01,1.898514,2.0320578,3.4676619,6.0735908,4.0428243,3.215321,5.608334,5.720533,3.3269436,5.2627883,4.2455835,4.882191,6.6952453,3.281577,6.623432,5.951906,3.658014,3.4777756,6.2970223,4.014727,7.2109194,4.775675,7.3580456,2.607884,5.346577,5.1494317,5.7667446,5.010679,5.055098,2.3440833,4.1215568,3.92059
TCGA-55-1596-01,1.3609276,2.5500922,2.6514661,6.6606703,4.601548,2.880086,5.4034605,5.066444,3.2102754,4.9273705,3.2239013,4.420411,6.579139,3.496349,6.7985935,5.7537756,3.8502367,3.3449364,5.916774,3.8752456,7.9507384,5.5621877,7.2412243,3.0313442,6.376183,5.9023566,6.2179384,4.761738,5.0798235,1.7377691,4.376039,3.753293
TCGA-69-8254-01,1.3586322,3.8422337,2.4448998,6.660557,5.642949,2.3886414,5.2692504,5.2886395,3.144617,5.061719,3.092932,3.8946035,6.73244,3.489666,7.2046385,5.3443704,2.9547124,3.3444335,6.3192725,4.533413,7.9955363,4.7986465,7.026643,3.1720724,5.9429917,5.480677,6.0768805,4.6618543,5.50364,2.666532,4.9526873,3.4081964
TCGA-64-5774-01,1.2216159,3.397086,2.4533186,6.730928,5.2949047,2.5871534,5.280176,4.9088297,3.117459,4.921581,2.8988101,4.1882553,6.752465,3.5626824,7.0985365,5.5921845,3.530302,3.368749,6.0322013,4.318054,8.175668,5.281662,6.9781466,3.1473498,6.382758,5.940847,6.1490126,4.64856,5.1943445,2.114544,4.6653233,3.461256
TCGA-62-A471-01,1.3095535,3.901475,2.5133538,6.424968,5.4223194,2.4902763,5.319758,5.24774,3.1952012,4.993837,2.9866781,4.197464,6.727515,3.4550438,7.12126,5.568252,3.3279533,3.3982227,6.1552186,4.3757,8.04463,5.143175,6.994069,3.091715,6.238862,5.6968045,6.15486,5.024161,5.3869033,2.4471319,4.7003345,3.6245077
