Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-NJ-A4YP-01,4.7655506,2.2052732,4.1420445,5.2345796,5.2365813,2.2190628,6.1336174,5.244588,4.7112937,5.541051,3.7541187,4.2209,6.5683684,3.5528708,4.9860754,6.1080213,3.5387547,4.791882,6.4442177,5.2839484,6.0019393,4.590073,5.615961,2.8734765,4.5352435,4.569379,4.810636,5.3889384,5.8752875,5.04479,4.770539,3.790476
TCGA-17-Z016-01,4.5930614,2.0087097,4.0398474,5.124202,4.68296,1.7603935,6.3104906,5.4646735,3.974857,5.2561584,4.2094035,4.3547277,6.3508053,3.5301697,4.395871,6.2807126,3.411589,5.095,6.3789406,5.2316866,5.8920774,4.6285043,5.2419286,2.708002,4.1373262,5.164169,4.5322895,5.7737865,6.6506505,4.7352414,4.118911,3.9732323
TCGA-50-5946-01,4.894525,2.408545,4.0455537,5.27654,5.1287203,2.1590374,6.0593243,5.317202,4.7708635,5.333905,3.7625442,4.3464227,6.481521,3.8059578,4.988436,6.021433,3.8355856,4.9140806,6.315943,5.31021,5.7972336,4.606018,5.667197,2.9848125,4.674314,4.675021,4.525002,5.3058753,6.007306,4.924639,4.8629055,3.605649
TCGA-44-2657-01,4.5920415,2.0766187,4.096345,5.1924086,4.9584002,1.9224344,6.2859397,5.3660016,4.3847127,5.462115,4.1229515,4.339339,6.4244432,3.4214294,4.6595235,6.2725835,3.2963965,4.925019,6.369443,5.307888,5.9512887,4.5946474,5.211344,2.7906475,4.2261205,4.8814206,4.611943,5.6125565,6.3811903,4.7812085,4.386685,4.0009
TCGA-55-7281-01,4.7064095,2.1370013,4.0793056,5.2180066,5.1703234,2.1286426,6.196305,5.3208427,4.652169,5.5653977,3.8984706,4.2563343,6.573238,3.4012878,4.8719354,6.1541295,3.4676578,4.821129,6.4639354,5.3232393,5.9809875,4.5467024,5.445975,2.8680086,4.371474,4.6271195,4.699234,5.427516,5.957021,4.8883157,4.670549,3.8567908
TCGA-93-A4JO-01,4.1510744,3.1988246,5.6450186,5.520777,4.792047,1.6685234,5.334399,4.3353257,4.215141,4.284849,2.5744054,4.2121553,5.922487,4.3682017,5.4319897,5.6935134,2.6147523,5.4983616,5.786389,4.765338,5.6782727,5.3191013,4.820636,2.390901,5.708104,5.724561,4.028811,5.631885,7.686347,5.339172,4.414682,3.6931815
TCGA-62-A46P-01,4.4839015,2.4889534,4.493848,5.0524955,4.3843765,1.5891824,6.110083,5.258002,3.7312925,4.824369,3.8980954,4.325324,6.012309,3.871945,4.47578,6.2377343,3.0000587,5.5137978,6.0036273,4.989347,5.952284,4.9751053,4.9588766,2.3197546,4.6119614,5.7445846,4.3356476,5.9287868,7.3057017,4.8896823,3.987436,4.1551094
TCGA-73-4658-01,4.4723544,2.2613456,4.338421,5.1295295,4.507541,1.7952253,6.2137175,5.2918158,3.9605846,5.0606027,4.029556,4.29623,6.0844393,3.6231585,4.5421267,6.290429,3.0503423,5.2014127,6.177716,5.058993,5.908814,4.8699846,5.019302,2.4619036,4.329439,5.429286,4.519254,5.9048285,7.1696277,4.854232,4.048884,4.114733
TCGA-17-Z025-01,4.6770663,2.1398485,4.0587316,4.981885,4.3486657,1.6765956,6.3887506,5.454901,3.7540634,5.002492,4.3094373,4.3567824,5.9695616,3.6292298,4.356591,6.284095,3.3906057,5.402276,6.248815,5.0833316,6.038773,4.951651,5.2070074,2.3548763,4.248759,5.559123,4.361791,5.99819,7.218718,4.7626114,3.9739985,4.077012
TCGA-91-A4BD-01,4.2534356,3.3173063,5.330057,5.457223,4.786431,1.9716707,5.2785053,4.569009,4.2123513,4.299673,2.7262902,4.2365246,6.074536,4.358817,5.4188094,5.7412815,2.6317704,5.4109015,5.648623,4.7747674,5.4752774,5.127501,4.921734,2.440858,5.555933,5.6850824,4.2137003,5.484054,7.3279963,5.0895,4.677586,3.8029191
TCGA-75-6211-01,4.6185317,2.184991,4.0129085,5.361175,4.928992,1.9776307,6.2518992,5.4541845,4.6023693,5.3325477,4.1353106,4.425053,6.3661537,3.521305,4.765289,6.286375,3.5172195,4.871502,6.356537,5.375712,5.7572994,4.5958996,5.1664643,2.9523563,4.2832937,4.859038,4.3537908,5.5133038,6.5579224,4.6692953,4.4747896,3.8839421
TCGA-64-5778-01,4.683583,2.2169974,4.1096387,5.29612,5.210814,2.1702516,6.105158,5.286182,4.7051716,5.4942937,3.7844377,4.252361,6.6215043,3.4845314,4.9363937,6.0987296,3.5453131,4.784378,6.4493585,5.305478,5.8737206,4.5253406,5.4890604,2.9433894,4.4686913,4.5964956,4.658089,5.3502717,5.9075265,4.8901205,4.7463613,3.7797046
TCGA-69-7760-01,4.162317,3.3458664,5.7763467,5.4914107,4.6283107,1.6775061,5.3003674,4.456785,4.295771,4.2800913,2.399181,4.2049785,5.767224,4.4060307,5.3659167,5.764658,2.5378904,5.5369673,5.6041512,4.7011127,5.7543344,5.378002,4.7038817,2.2686942,5.655263,5.773013,3.9224324,5.717499,7.8755617,5.2157335,4.34512,3.8088791
TCGA-05-4382-01,5.130482,2.8415997,4.133128,5.2944636,5.000275,2.3266954,5.8044367,5.2910976,4.8464456,4.974283,3.583378,4.519791,6.281354,4.0685616,5.2989764,5.7988796,3.9779785,5.2164764,5.975054,5.3725166,5.5789084,4.881418,5.7616305,2.8125634,5.0360174,4.9232187,4.1300845,5.18946,6.1985636,4.7373896,5.2022443,3.3572676
TCGA-44-6777-01,4.778463,2.3167539,4.115159,5.129305,4.8932576,1.9457989,6.0861697,5.346983,4.262641,5.2194448,3.8380828,4.3407917,6.443664,3.7758622,4.700495,6.020771,3.6072795,5.1107225,6.2561593,5.220686,5.8155713,4.651777,5.5039487,2.7794714,4.491312,4.994605,4.4960437,5.502645,6.1922235,4.8169203,4.5063148,3.7216496
TCGA-50-6593-01,4.830324,2.0842822,3.9563851,5.1835346,4.833402,1.9562894,6.353889,5.4223156,4.4911294,5.409537,4.0337763,4.236965,6.3001423,3.718213,4.643251,6.3239503,3.720587,4.955688,6.482669,5.1956935,6.059751,4.6849675,5.5859594,2.8081868,4.4464283,4.8807817,4.718851,5.643003,6.455665,5.1720247,4.427857,3.8521485
TCGA-73-7499-01,4.200057,3.373521,5.800648,5.478009,4.619652,1.6822371,5.2999396,4.4228806,4.3296866,4.23858,2.3781316,4.229805,5.7213364,4.4085517,5.441802,5.79802,2.5544548,5.581588,5.6030397,4.6988525,5.7447305,5.434803,4.7768455,2.2806392,5.7295523,5.7286625,3.8342652,5.7417645,7.8789926,5.262764,4.37101,3.7512424
TCGA-49-AAQV-01,4.155016,3.3708768,5.7101116,5.477736,4.542601,1.7407508,5.2781715,4.469828,4.189459,4.146258,2.521714,4.2372613,5.7393174,4.4381576,5.400694,5.799511,2.541864,5.6010857,5.6086926,4.667946,5.722299,5.4015536,4.783404,2.2737439,5.716143,5.9240327,4.0016007,5.7663994,7.9922333,5.241723,4.3850894,3.8150592
TCGA-64-1679-01,4.77509,2.1476858,4.110652,5.2078753,5.274856,2.2187116,6.1839514,5.279821,4.6911697,5.5884323,3.7952325,4.216749,6.5788555,3.5217698,4.964439,6.106575,3.56947,4.744446,6.4875712,5.28458,6.04593,4.566138,5.6536384,2.8805544,4.465757,4.511505,4.8368235,5.3975835,5.812404,5.0234504,4.736133,3.8147395
TCGA-17-Z047-01,4.076345,3.4316978,5.5791626,5.5180535,4.8851504,1.8715851,5.1107507,4.345197,4.1995544,4.2632875,2.3712757,4.058311,6.1822906,4.4418473,5.5417395,5.6886,2.3432715,5.3486238,5.6065655,4.685943,5.4523516,5.0819526,4.79613,2.421133,5.8479433,5.6761327,4.2054605,5.364849,7.385505,5.2333665,4.696773,3.8249013
TCGA-05-4403-01,4.303246,3.0774841,5.1345277,5.2981424,4.4792237,1.8629887,5.6012874,4.7993574,3.9251668,4.4376206,3.1880505,4.27924,5.9114485,4.211432,5.1180263,5.948716,2.6346505,5.4936495,5.629374,4.825773,5.672004,5.162453,4.89578,2.269799,5.2064385,5.8923936,4.3343797,5.756055,7.6069856,4.9932995,4.358094,4.025038
TCGA-55-1595-01,4.6171556,1.9747177,3.9744549,5.069661,4.609518,1.7644671,6.37664,5.4780507,3.9256063,5.246644,4.360266,4.385125,6.284216,3.4164321,4.419629,6.297586,3.3731005,5.160037,6.3816924,5.255096,5.965655,4.691667,5.2015243,2.633647,4.064676,5.229291,4.4509683,5.831907,6.7109513,4.6251936,4.0703535,4.0126953
TCGA-55-7914-01,4.5923443,2.4749525,4.54403,5.185103,4.3608394,1.8993709,6.0153112,5.249389,3.9100387,4.672267,3.7713645,4.3658733,5.8649836,3.9028785,4.759605,6.1127353,3.224115,5.4242277,6.0445514,5.0426683,5.8633494,5.121347,5.2033687,2.2617035,4.6205854,5.715646,4.297664,5.964199,7.4568934,4.8194046,4.1395864,4.0214725
TCGA-93-A4JQ-01,4.3346505,3.0816405,5.363203,5.408904,4.122121,1.6878318,5.5117884,4.8650265,4.0557017,4.0811067,3.0455892,4.3418946,5.5800385,4.352402,5.0200706,6.0225754,2.8472133,5.7174463,5.807401,4.756002,5.941207,5.457268,4.8792863,2.134858,5.3606257,6.1735334,4.0029163,6.041654,8.280071,5.148247,4.192299,3.8935242
TCGA-73-4659-01,4.7262793,2.2957854,4.2046456,5.036045,4.2312307,1.8232223,6.299773,5.450829,3.9022682,4.8125396,4.1168437,4.38758,5.8118296,3.7042985,4.475138,6.280984,3.3905385,5.5166626,6.2297206,5.0977893,6.0207696,5.0885186,5.247935,2.2195096,4.425274,5.690758,4.222884,6.0677476,7.475856,4.803104,3.9997785,4.034463
TCGA-MP-A4TK-01,4.704245,2.0736353,3.983176,5.1755686,4.860007,1.9186572,6.3542976,5.455476,4.3202496,5.360311,4.235608,4.3970137,6.298986,3.5269353,4.6071873,6.286368,3.5239878,4.983992,6.3543386,5.317632,5.935773,4.674715,5.3413777,2.757937,4.2154007,4.949068,4.498035,5.657886,6.5131116,4.7596393,4.361352,3.9481342
TCGA-55-8614-01,4.6590624,2.2288928,4.2175198,5.064828,4.3095884,1.8586458,6.312224,5.3750525,3.9062397,4.8672905,4.169641,4.3285193,5.826691,3.6480894,4.5821185,6.2646327,3.3310115,5.388253,6.210204,5.0742245,6.009647,5.0768332,5.2053456,2.2394168,4.3464746,5.6428175,4.3316336,6.0406413,7.4314404,4.794951,4.021848,4.10182
TCGA-49-AARQ-01,4.8738365,2.3644853,4.165366,5.195227,5.126062,2.1289587,6.087682,5.2315974,4.6916075,5.4232883,3.6814644,4.241104,6.460063,3.84015,4.964364,6.0640426,3.6482134,4.913676,6.31651,5.2161646,5.9635806,4.654276,5.6885705,2.8694189,4.7222376,4.688767,4.7641716,5.3925476,6.0065613,5.1652155,4.7755694,3.7085974
TCGA-55-7570-01,4.7059627,2.4232318,4.3713975,5.2338424,4.7637334,2.0803802,6.066488,5.2415624,4.327474,5.019436,3.7445712,4.3293014,6.1359434,3.8494608,4.926725,6.1209335,3.4226842,5.1439033,6.166601,5.1566744,5.8898463,4.9312024,5.417226,2.550766,4.6643114,5.1922956,4.45126,5.6697173,6.749357,4.940188,4.4502063,3.8870142
TCGA-91-6829-01,4.778501,2.3034961,4.0890994,5.2563386,5.016085,2.132426,6.0068793,5.3527613,4.461491,5.255759,3.6780596,4.2856092,6.586083,3.7613013,4.82704,6.036717,3.7262983,4.956514,6.3700576,5.257811,5.7027793,4.583169,5.5964317,2.905793,4.56202,4.8140993,4.541526,5.368799,5.9817514,4.883101,4.674464,3.6133947
TCGA-44-6774-01,4.566289,1.9395727,4.0687504,5.0646777,4.6081376,1.7978858,6.3686895,5.463045,3.9308994,5.2889686,4.2041516,4.282047,6.275039,3.5574021,4.3878474,6.333686,3.3077562,5.0584683,6.4080305,5.1374197,5.955573,4.7150135,5.221289,2.5794845,4.080161,5.1989822,4.6367116,5.8628836,6.729463,4.8817315,3.9985802,4.065119
TCGA-86-6851-01,4.972669,2.6091955,4.128898,5.2287326,5.050911,2.24241,5.911922,5.2893047,4.570177,5.016185,3.704938,4.494509,6.362371,3.974419,5.094175,5.8384733,3.9039633,5.1291695,6.118659,5.349781,5.6507454,4.767983,5.7682657,2.8462389,4.7836494,4.892547,4.2638454,5.304962,6.08052,4.6790495,4.933307,3.467574
TCGA-NJ-A4YG-01,4.5038567,2.806153,4.9192057,5.220289,4.120967,1.7958136,5.8767223,5.0946827,3.8356652,4.3507133,3.4641151,4.3367376,5.605636,4.152778,4.810909,6.0590863,2.96251,5.653744,5.8543434,4.857321,5.8417606,5.3598394,5.0578847,2.0419555,4.938535,6.099699,4.1733847,6.1272736,8.087757,4.9932423,3.9746034,4.029189
TCGA-75-7027-01,4.6569037,2.1207874,4.0823307,5.0483117,4.3226023,1.6902293,6.3854995,5.448249,3.7868068,4.985559,4.3032107,4.3890963,5.9482846,3.6321166,4.416616,6.3082767,3.3862934,5.3783402,6.2328324,5.113001,6.0182824,4.964123,5.1776557,2.3959336,4.2365685,5.5853753,4.3444023,6.003415,7.285508,4.7321396,3.9544652,4.0650854
TCGA-93-7348-01,4.3432055,3.16243,5.3459806,5.3867407,4.2102175,1.73496,5.487069,4.804769,4.061061,4.043356,2.9782302,4.3577995,5.564695,4.369834,4.9803777,5.944925,2.8441262,5.722674,5.7688217,4.718928,5.8399057,5.421747,4.899043,2.1700368,5.3493233,6.121808,4.029972,6.040116,8.247284,5.139962,4.198766,3.8770676
TCGA-67-3772-01,4.1836133,3.353,5.778561,5.455836,4.604691,1.6528624,5.321731,4.4985495,4.246899,4.3153305,2.4027133,4.168064,5.8126516,4.3997045,5.390352,5.8369193,2.449034,5.53113,5.5839367,4.7151413,5.7212234,5.3427024,4.742262,2.2600687,5.6710753,5.778949,3.9249923,5.7056036,7.858286,5.2436323,4.2971916,3.84111
TCGA-93-A4JP-01,4.1325593,3.3533757,5.740249,5.516844,4.705827,1.7181412,5.2568784,4.4171405,4.275043,4.265895,2.4089882,4.177971,5.8618226,4.412142,5.437444,5.725166,2.5210848,5.494949,5.607316,4.699196,5.6901836,5.342566,4.7175674,2.3243744,5.732753,5.759827,3.9793475,5.621718,7.797713,5.2389956,4.44732,3.7948482
TCGA-50-5941-01,4.8077083,2.059989,3.938702,5.1719007,4.780591,1.9306337,6.4007072,5.449443,4.4347973,5.3793197,4.1343923,4.2777534,6.2350764,3.6702228,4.61278,6.357882,3.6760535,4.9889226,6.462389,5.2178235,6.0646067,4.7240906,5.518689,2.7548118,4.3748875,4.947122,4.6423826,5.6954985,6.5761395,5.0914927,4.365765,3.9058895
TCGA-17-Z052-01,4.54839,2.779976,4.84068,5.2079015,4.0950127,1.8164364,5.87952,5.1171174,3.8249013,4.331782,3.5514145,4.349206,5.6044655,4.168184,4.77527,6.075226,3.0230587,5.6806407,5.882528,4.8630075,5.8560677,5.337982,5.1003385,2.054091,4.897196,6.112412,4.2097235,6.1267767,8.100372,4.9802747,4.0209613,4.0274353
TCGA-44-6779-01,4.3010345,3.167894,5.399097,5.399962,4.15519,1.6909626,5.4616275,4.7859993,4.029367,4.028069,2.9100811,4.3019423,5.573568,4.392625,5.0147467,5.9677095,2.776457,5.7393703,5.7542667,4.671773,5.902785,5.4576874,4.8507857,2.1208959,5.413169,6.1888084,4.009591,6.0189013,8.327995,5.1809254,4.2112927,3.8992174
TCGA-91-6849-01,4.21448,3.1234107,5.233031,5.439215,4.5372767,1.8386458,5.3876047,4.6875134,3.905587,4.266513,3.0359437,4.2511373,5.9995284,4.337622,5.1971197,5.8771005,2.6066756,5.508915,5.6506944,4.7542152,5.638426,5.194351,4.8733034,2.3593786,5.4598002,5.9503784,4.3861094,5.7045083,7.7436886,5.1140256,4.4592404,3.969358
TCGA-44-A4SU-01,4.5499043,2.75965,4.8510313,5.214183,4.098228,1.820289,5.911017,5.113401,3.7910335,4.326849,3.55137,4.3486614,5.608884,4.1672916,4.803826,6.0523133,3.0009737,5.68646,5.8948393,4.8905864,5.835302,5.371625,5.106855,2.0277824,4.891729,6.15786,4.206282,6.142124,8.099672,4.9724655,3.9723787,4.020852
TCGA-62-A46R-01,4.702773,2.500445,4.437204,5.067783,4.133957,1.8060079,6.128454,5.2897162,3.8527703,4.5819917,3.909694,4.3622174,5.6599865,3.9882727,4.5727983,6.233896,3.283543,5.6134696,6.0452123,4.9793878,5.9368367,5.203754,5.2184467,2.1087613,4.6507263,5.9046,4.2027597,6.1268425,7.7965174,4.9412317,3.9991457,4.0449896
TCGA-MN-A4N4-01,5.0567317,2.8127146,4.212152,5.3273473,5.090331,2.292168,5.879975,5.198362,4.9094663,5.0253205,3.5832896,4.477545,6.2121687,4.109396,5.334917,5.863723,3.9416552,5.097104,6.0215473,5.326344,5.7046957,4.8595653,5.784026,2.8798811,5.0650654,4.822613,4.246542,5.234147,6.279014,4.8791428,5.145989,3.4566371
TCGA-49-4494-01,4.3467097,2.884264,4.9493337,5.248672,4.462203,1.8453189,5.7535625,4.9075537,3.872391,4.5627513,3.4129198,4.2898865,5.916087,4.0969214,5.000999,6.000465,2.7582104,5.4580264,5.712203,4.8846664,5.744367,5.136925,4.937204,2.2590995,5.0154443,5.8484592,4.3792105,5.7996945,7.52489,4.930297,4.2868805,4.074016
TCGA-78-7542-01,4.680579,2.1321847,4.0346904,5.21158,4.9943085,1.8940735,6.283091,5.3735914,4.4705443,5.4522715,4.1212983,4.36984,6.4178796,3.5843086,4.6698723,6.240875,3.4893472,4.910504,6.3449044,5.3155413,5.9152727,4.563846,5.335429,2.9146981,4.3122954,4.8228726,4.6026983,5.5453286,6.330146,4.8389874,4.454515,3.897265
TCGA-MP-A5C7-01,4.1079855,3.2398274,5.655856,5.3431764,4.5336537,1.671153,5.443485,4.5379796,4.051505,4.380426,2.7081246,4.214968,5.820121,4.2072134,5.248898,5.932012,2.35334,5.495206,5.5636992,4.727318,5.744379,5.2931633,4.6268234,2.2324104,5.415918,5.789625,4.052231,5.779001,7.7375693,5.1377597,4.2413883,3.9542217
TCGA-55-8616-01,4.9658427,2.3273995,3.8804197,5.2244844,5.011271,2.1058512,6.285347,5.428353,4.715694,5.294982,4.181853,4.485464,6.2192216,3.6620946,4.9104238,6.138033,3.8783479,4.9968147,6.254471,5.407,5.8774247,4.7366185,5.5868106,2.8520148,4.4786844,4.781743,4.322083,5.44846,6.3850613,4.7213492,4.8055367,3.73274
TCGA-J2-A4AE-01,4.0768943,3.3935065,5.6397114,5.472939,4.7753897,1.8242394,5.2160354,4.4385715,4.200013,4.2839894,2.4669108,4.119721,6.020325,4.360497,5.476198,5.752356,2.3920393,5.401256,5.591649,4.700583,5.5427113,5.20122,4.715194,2.3668396,5.733013,5.7204604,4.1119685,5.508465,7.577376,5.2170815,4.5523896,3.8495836
TCGA-05-4390-01,4.9919233,2.6151693,4.033459,5.3636537,5.055964,2.2131991,6.0397987,5.352116,5.0630827,5.2688923,3.7806892,4.4174385,6.294648,3.74973,5.189582,6.0425997,3.863965,4.9700804,6.1821065,5.362004,5.755039,4.735396,5.5357313,2.9223654,4.8154187,4.717289,4.2636447,5.256405,6.317087,4.8525124,5.075315,3.6062305
TCGA-50-6673-01,4.2246428,3.3714762,5.51292,5.4839892,4.594802,1.710084,5.2687144,4.527323,4.1756644,4.1232677,2.3306046,4.0217347,5.941205,4.3370233,5.1426086,5.8108563,2.4911127,5.4756393,5.7409787,4.6538177,5.600398,5.281354,4.8937907,2.2311463,5.706717,5.8316383,3.9574628,5.572268,7.7822275,5.3442826,4.441327,3.7873085
TCGA-17-Z020-01,4.429834,3.0076303,5.1047945,5.2603807,4.2073784,1.7832834,5.7003984,4.924725,3.8868089,4.2765055,3.2272494,4.2941957,5.6678457,4.2435536,4.937823,6.013127,2.7773194,5.6587563,5.74743,4.8091636,5.770631,5.331885,4.9746313,2.0932722,5.1553063,6.080935,4.1640973,6.0179005,8.067096,5.055735,4.099649,4.0003734
TCGA-75-7031-01,4.6372547,2.369512,4.3532133,5.0704885,4.1451507,1.7714214,6.2141423,5.3712597,3.7954428,4.7008104,4.011161,4.328887,5.7594504,3.8665814,4.5131693,6.24871,3.2803395,5.5283823,6.1192183,4.981068,5.953402,5.137872,5.147681,2.178246,4.4921465,5.8525224,4.2897696,6.1059117,7.7063193,4.866176,3.9267619,4.1006355
TCGA-83-5908-01,4.7113495,2.1527095,4.0509295,5.02705,4.339093,1.7073659,6.37958,5.456219,3.7840436,5.00149,4.316367,4.38617,6.004806,3.6290555,4.393325,6.31385,3.3388536,5.369451,6.2194805,5.1554656,5.9609103,4.8991923,5.213804,2.4126654,4.2293262,5.5410895,4.3688283,5.9667473,7.1884384,4.7277455,4.0133605,4.0523324
TCGA-17-Z013-01,4.1435666,3.3729699,5.8912067,5.480172,4.6710696,1.6344458,5.280175,4.4428644,4.282223,4.388379,2.3232408,4.1745358,5.837254,4.412351,5.4692974,5.779286,2.3936613,5.50665,5.5116386,4.704301,5.73898,5.3448524,4.6510997,2.2620027,5.6569757,5.732353,3.9223835,5.6505265,7.782323,5.1886806,4.32167,3.848623
TCGA-67-6217-01,4.5649447,2.3828547,4.431384,5.105353,4.152285,1.8248677,6.1686697,5.31895,3.7140162,4.615311,4.0069294,4.3641844,5.705235,3.8548121,4.6179004,6.1950693,3.2688386,5.516548,6.0828075,5.00358,5.9211907,5.2131767,5.1320076,2.077577,4.505249,5.928741,4.255159,6.131693,7.770309,4.81887,3.9344323,4.134728
TCGA-91-8499-01,4.641731,1.9410859,4.0056124,5.0560074,4.6411557,1.8063122,6.345367,5.464708,3.88575,5.211528,4.272526,4.3432794,6.286621,3.4716828,4.37771,6.254785,3.4536486,5.1323934,6.4031057,5.2244453,5.9401155,4.6999445,5.33715,2.580362,4.073999,5.207259,4.5307727,5.8450065,6.6884537,4.7099433,4.1135325,3.9731612
TCGA-55-8205-01,4.6634126,2.2050583,4.1909833,5.14322,5.0311055,2.0416114,6.126152,5.2964215,4.215452,5.2563524,3.9782517,4.4020743,6.4330964,3.5365703,4.806375,6.0323887,3.4480302,5.024932,6.309289,5.3110538,5.9165273,4.664706,5.477772,2.7336845,4.357364,4.933588,4.546511,5.5619235,6.220786,4.647198,4.5077205,3.846646
TCGA-50-8460-01,4.115631,3.3550985,5.5619297,5.526169,4.84607,1.7931147,5.1342525,4.3413777,4.1799955,4.256296,2.3240628,4.0323205,6.14488,4.3994823,5.448083,5.698112,2.4001393,5.3362536,5.666908,4.695886,5.499631,5.131702,4.832701,2.3593657,5.832851,5.6559076,4.1268954,5.36674,7.4562974,5.286796,4.6817837,3.7722745
TCGA-95-7947-01,4.794223,2.1812894,4.0938163,5.255467,5.2298627,2.2763855,6.119571,5.29189,4.703771,5.508341,3.7625637,4.242711,6.592274,3.553427,4.9935527,6.105513,3.6295657,4.7896485,6.476082,5.318728,5.950767,4.5823,5.664074,2.8943875,4.516028,4.5662704,4.776593,5.369847,5.8333554,4.9931693,4.7922187,3.7333348
TCGA-62-A46O-01,4.9363823,2.5547752,4.0811186,5.2467437,5.086687,2.112422,5.9466443,5.3430467,4.6857657,5.177399,3.6386638,4.37011,6.4879394,3.8725386,4.98243,5.866558,3.9386046,5.0237865,6.229768,5.281024,5.6964636,4.602992,5.7016025,2.975803,4.737267,4.770939,4.335315,5.241067,5.9793563,4.7790976,4.9016666,3.503328
