,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
137,0.18297684,-0.023796981,0.115368195,-0.009552644,0.002319941,-0.10003326,-0.070456244,-0.12104583,-0.036603782,0.1295922,0.022275247,-0.025701284,0.065754846,-0.013138171,-0.12867813,-0.09144392,0.1342508,-0.047203757,-0.08292573,-0.11884045,0.07744131,0.10248201,0.047978893,0.18459588,0.12299275,-0.09829285,-0.08612325,-0.11475737,0.118004546,0.11749576,-0.043799184,-0.13371289,-0.049457915,0.06875182,-0.122808,0.08527534,0.11616988,0.028677952,0.029387064,0.06683706,-0.017786,-0.07791268,0.095442414,0.10907871,-0.08712896,-0.15913174,0.13542722,-0.137553,0.015204118,0.05356038,-0.17591132,0.16832882,-0.020524744,-0.121612936,0.014703165,-0.11206385,-0.058515087,0.12462435,0.018242164,0.07117484,-0.1506559,0.061137415,-0.14746882,-0.14624736,0.09918807,0.15055244,-0.11997322,-0.18200922,0.011014779,-0.08297007,-0.03748564,-0.11229035,-0.008810298,-0.00064313883,0.05641975,0.001809445,-0.1681018,0.17412212,0.118853,0.0792502,0.17031299,-0.14936794,0.13137722,-0.13889973,-0.11857629,0.05218994,0.09462127,0.03785493,-0.09822204,-0.021390768,-0.08212361,-0.0809715,-0.13015893,0.0009033991,-0.028015047,-0.12917075
685,0.17975509,-0.015184492,0.11799859,-0.0109312255,0.0005331679,-0.10698521,-0.067945905,-0.12392197,-0.031312473,0.12896304,0.021479083,-0.02425115,0.06349183,-0.013977448,-0.13396026,-0.09407048,0.13419747,-0.04592576,-0.08131002,-0.11971924,0.07921361,0.103368305,0.04278322,0.18333423,0.120271124,-0.09752656,-0.093941845,-0.11598082,0.120929144,0.11645317,-0.045754645,-0.13258128,-0.051547017,0.08095451,-0.12122986,0.08770205,0.115396276,0.031738777,0.03081819,0.06792937,-0.021383218,-0.0678018,0.09418429,0.109571055,-0.08574733,-0.15913858,0.13188805,-0.13826327,0.013672005,0.059454627,-0.17467694,0.16575849,-0.022525826,-0.11766122,0.018284094,-0.1177085,-0.056128744,0.12581672,0.024150994,0.077503465,-0.14741981,0.061291777,-0.14680101,-0.14642714,0.10553204,0.15215802,-0.116144456,-0.17923263,0.017504742,-0.08401802,-0.043521646,-0.11450898,-0.0057934024,0.0018299919,0.03975224,-0.006677954,-0.1678357,0.17225514,0.11827135,0.077811226,0.1699128,-0.14711446,0.13166125,-0.13671885,-0.12002343,0.047393702,0.10188296,0.032635704,-0.09734184,-0.021716373,-0.08335204,-0.0805747,-0.1285723,-0.0020638981,-0.03002975,-0.12864666
202,0.18408802,-0.016443051,0.11574133,-0.005213067,0.0030336673,-0.10756722,-0.06566119,-0.13382213,-0.040032238,0.11819066,0.02573127,-0.030592661,0.0625305,-0.019227324,-0.14388528,-0.09321624,0.13622679,-0.034920935,-0.08140461,-0.11861836,0.06939814,0.10472313,0.053935774,0.18659393,0.12133757,-0.12152523,-0.09128365,-0.110953666,0.105505385,0.11264143,-0.046548344,-0.12982234,-0.055302594,0.07185635,-0.120711565,0.08708963,0.116502486,0.021395408,0.047587864,0.056944646,-0.023079164,-0.08933318,0.09955804,0.1082753,-0.07588899,-0.16070127,0.13534498,-0.13494498,0.0051757307,0.0492721,-0.17247064,0.16565163,-0.006792912,-0.1170593,-0.0006775419,-0.106774785,-0.050638817,0.12624936,0.00989176,0.06958878,-0.14733604,0.08111542,-0.14654835,-0.14377016,0.1010363,0.15223724,-0.12643075,-0.18719135,0.016200222,-0.07825501,-0.044706184,-0.10751201,-0.009758749,-0.014993511,0.041251782,-0.015723621,-0.16859521,0.17474744,0.118886285,0.08080229,0.16939938,-0.14912967,0.12935545,-0.13898961,-0.1160913,0.04859834,0.09927651,0.033428025,-0.090683736,0.00017901488,-0.07100862,-0.082372844,-0.12731291,-0.009552719,-0.044165127,-0.12500362
143,0.19310303,-0.001169179,0.12067043,-0.009969797,0.010476022,-0.09071676,-0.054372083,-0.1158245,-0.03728826,0.11472003,0.045991894,-0.044585753,0.052421134,-0.041326866,-0.1463096,-0.0867524,0.1645541,-0.053328402,-0.07030382,-0.11423742,0.06532434,0.11921875,0.060829196,0.18041204,0.12350647,-0.09940168,-0.08560648,-0.10611574,0.0954061,0.10672213,-0.042665847,-0.12710992,-0.03303239,0.083363645,-0.12213573,0.085131936,0.13278465,0.015067225,0.027205238,0.060693983,-0.040606685,-0.034841865,0.11069337,0.09775001,-0.075522065,-0.17391986,0.14866921,-0.14455163,-0.0010167009,0.052630972,-0.1761112,0.15979879,0.0054421513,-0.10481088,0.0175267,-0.11146818,-0.053386427,0.13038689,0.009450284,0.06915843,-0.14226694,0.06897184,-0.15064152,-0.14724351,0.116814904,0.14889552,-0.1269728,-0.18871304,-0.006638478,-0.07025176,-0.05610427,-0.10909526,-0.027759334,-0.005665922,0.014322098,-0.01861872,-0.16190173,0.1759915,0.12914276,0.06283295,0.17474633,-0.14952898,0.12235274,-0.13583204,-0.10912335,0.03040027,0.11369686,0.010073507,-0.0934752,-0.013772112,-0.07707771,-0.08689319,-0.12154271,-0.0017859833,-0.045128867,-0.1226214
421,0.17219241,-0.027620109,0.110787496,-0.017479539,0.0023772446,-0.094866544,-0.07920613,-0.12588514,-0.040666353,0.14505133,-0.003362234,-0.017733552,0.08936967,0.036495563,-0.11008319,-0.09154082,0.11125478,-0.026471388,-0.07815008,-0.1219186,0.08181646,0.085357934,0.04649224,0.18389465,0.1258757,-0.07693412,-0.08777612,-0.118678644,0.11962872,0.115818255,-0.05200058,-0.13544953,-0.057881106,0.074681915,-0.11859039,0.09172596,0.10842305,0.026495555,0.048675373,0.072629966,-0.004202856,-0.0908235,0.08209262,0.10849908,-0.07943795,-0.16674297,0.12973587,-0.12167816,0.025873348,0.057991758,-0.1821213,0.16483304,-0.029789682,-0.1279217,0.012270697,-0.118265815,-0.064338475,0.115581565,0.024372395,0.07879344,-0.15497242,0.079621606,-0.13697761,-0.1459192,0.08854988,0.1473725,-0.11653586,-0.19732358,-0.0037730676,-0.08693953,-0.032836273,-0.114939205,-0.016820366,-0.0068547004,0.06873578,0.0093910415,-0.16851035,0.16903117,0.109667666,0.09141444,0.16758476,-0.1511321,0.13650227,-0.14235483,-0.123738825,0.054578137,0.0729257,0.03493077,-0.10538573,-0.03533445,-0.09464045,-0.0678229,-0.1308615,0.01454869,-0.024457633,-0.13141958
270,0.16519503,-0.010196355,0.11554194,-0.004365483,-0.02306796,-0.11547881,-0.08559842,-0.17434204,-0.031653903,0.1491999,0.008139058,-0.0008282906,0.075625755,0.009732325,-0.10958148,-0.101196565,0.094592,-0.028023938,-0.072242215,-0.1237098,0.08926983,0.08776924,0.020755839,0.17834274,0.113273695,-0.07475898,-0.11165569,-0.11839446,0.14507087,0.11862374,-0.039706957,-0.1428446,-0.09137172,0.09944227,-0.11285409,0.0730469,0.09167901,0.048496228,0.040813625,0.07521562,0.009650971,-0.12806927,0.06319751,0.106006004,-0.08453968,-0.13731956,0.10018702,-0.12873924,0.022041474,0.06872285,-0.17150676,0.1570091,-0.043885566,-0.118897595,0.033795293,-0.12521689,-0.051813573,0.11650119,0.03110145,0.10407095,-0.14575092,0.07298759,-0.13202521,-0.13751298,0.09880918,0.14682026,-0.1090749,-0.18352582,0.03671182,-0.089362025,-0.028416276,-0.115278974,0.018217944,0.010643624,0.021230893,-0.013979975,-0.16883916,0.15845549,0.10668263,0.08423517,0.1671211,-0.1431425,0.1355892,-0.1404248,-0.12543546,0.048791092,0.09776304,0.055837628,-0.101128526,-0.034760617,-0.093272746,-0.06156083,-0.14001058,0.0038068492,-0.018677,-0.139701
699,0.17138544,-0.006129362,0.12349813,-0.007873841,-0.013794565,-0.10683604,-0.083459936,-0.17160822,-0.0353981,0.13878833,0.0058287396,-0.017061636,0.07524055,0.006842292,-0.11618287,-0.09534158,0.10565673,-0.030728048,-0.06940554,-0.1259746,0.08398914,0.0794578,0.031749163,0.18019047,0.11693296,-0.07722074,-0.09809423,-0.11729707,0.1283079,0.11986418,-0.041494895,-0.14313217,-0.08655258,0.10727591,-0.11751964,0.0803026,0.10161734,0.029738791,0.049027435,0.07128639,0.0014444451,-0.11885027,0.074488364,0.10358435,-0.073526904,-0.14602336,0.11258881,-0.12216858,0.009824743,0.05857849,-0.17048365,0.16048186,-0.029843958,-0.115678556,0.016557418,-0.11712442,-0.04893892,0.11696195,0.023140442,0.10456327,-0.14548452,0.08024336,-0.13781153,-0.13953906,0.110619046,0.14864743,-0.118542075,-0.187849,0.014982164,-0.08640799,-0.038698804,-0.11167208,0.008890456,0.001026762,0.024493879,-0.02342807,-0.16799045,0.16398613,0.107248604,0.08234058,0.17008801,-0.14577615,0.1349148,-0.1410279,-0.119497895,0.04153435,0.1061227,0.042836156,-0.0988699,-0.027836606,-0.09248528,-0.0632428,-0.13781637,-0.000107121974,-0.028787445,-0.1387696
713,0.18137184,-0.0098478105,0.110370986,-0.0134084765,0.009534593,-0.10933961,-0.064826064,-0.11898286,-0.034120705,0.11973739,0.031082066,-0.015525634,0.069027334,0.00080636254,-0.14179994,-0.102594726,0.1364421,-0.036036126,-0.08471499,-0.11763586,0.08086314,0.09503256,0.052853476,0.18669263,0.12354233,-0.113064416,-0.09654626,-0.11693325,0.11075344,0.11441113,-0.052167382,-0.13038763,-0.053839084,0.06617077,-0.11940198,0.092932455,0.11290355,0.019175684,0.033943616,0.06921526,-0.009513314,-0.07932731,0.09045701,0.1140732,-0.086125925,-0.15809837,0.12373385,-0.13622072,0.017618446,0.062356662,-0.171979,0.16766915,-0.023296596,-0.11554155,0.01408116,-0.1174433,-0.05910359,0.12634565,0.02999667,0.063714236,-0.14915955,0.074900255,-0.14598499,-0.14380027,0.09155744,0.1524915,-0.12028921,-0.18305895,0.025315167,-0.085418925,-0.04524714,-0.11969759,-0.009415658,-0.004281373,0.06383958,0.0035333086,-0.17398617,0.1730019,0.12746719,0.06808444,0.16747057,-0.1485112,0.1331633,-0.13543041,-0.12682621,0.049526237,0.082253285,0.022729618,-0.095272735,-0.018943693,-0.06834738,-0.08481179,-0.12573875,0.0026234637,-0.030954145,-0.124358736
720,0.18052772,-0.00032902032,0.11857224,-0.009144329,-0.010416127,-0.10249701,-0.077703856,-0.15376015,-0.042188894,0.13482563,0.026474988,-0.022635922,0.07220979,0.019008145,-0.12255825,-0.09522957,0.11839667,-0.023040012,-0.067070216,-0.1209202,0.07967504,0.08761588,0.057240758,0.18202901,0.12114607,-0.09651751,-0.08977491,-0.11237606,0.12022001,0.11310327,-0.048684295,-0.13723211,-0.07331657,0.09318835,-0.116236486,0.08207537,0.115168974,0.014980628,0.045780294,0.06952462,0.0040720897,-0.10807379,0.08162628,0.10183411,-0.07444078,-0.15837242,0.11698134,-0.12589353,0.00015007342,0.058352035,-0.17285353,0.16245003,-0.017352028,-0.11086584,0.015865687,-0.11697361,-0.058644738,0.11986396,0.01844691,0.08649567,-0.14509077,0.08207537,-0.13782167,-0.1408313,0.09930141,0.14799283,-0.13232058,-0.19978753,-0.0019920408,-0.079942375,-0.046452906,-0.112456165,-0.018836586,-0.008210062,0.035889775,-0.02220535,-0.1671155,0.16808672,0.12015232,0.08720852,0.17356186,-0.14916895,0.1342145,-0.14103642,-0.11736841,0.03409869,0.09087252,0.025050387,-0.09773333,-0.027333243,-0.0848046,-0.06629334,-0.13154982,0.0040793284,-0.03856509,-0.13129695
209,0.1919684,0.004088541,0.12291217,-0.009639398,0.0061063464,-0.09242635,-0.055167995,-0.12472128,-0.03669589,0.1150361,0.04462667,-0.04426895,0.052865442,-0.04005543,-0.14583534,-0.08757733,0.16120793,-0.051185675,-0.06676013,-0.114272974,0.06530767,0.11780144,0.05781689,0.17942478,0.12136278,-0.0958462,-0.08840674,-0.105527446,0.096692465,0.106027335,-0.04257253,-0.12817504,-0.0379921,0.092055075,-0.120830834,0.08446306,0.13182989,0.01493063,0.03208916,0.060976245,-0.040428888,-0.036930546,0.10906036,0.09619851,-0.0732911,-0.17473769,0.14678633,-0.14282806,-0.0037090336,0.054479793,-0.1759403,0.15776639,0.006027495,-0.10264843,0.018512463,-0.11321169,-0.051915515,0.13007818,0.009763144,0.07560255,-0.14069124,0.07424523,-0.14946371,-0.14662297,0.12045585,0.1486309,-0.1269728,-0.19061978,-0.008315058,-0.07007958,-0.057761263,-0.10886166,-0.02658336,-0.006009374,0.004560801,-0.026494695,-0.16059257,0.17412634,0.12795101,0.06468281,0.17504759,-0.14845222,0.122525245,-0.13579899,-0.10821796,0.026806492,0.11703929,0.009907606,-0.09284746,-0.014537359,-0.07959197,-0.084049016,-0.121780515,-0.0030475245,-0.046988744,-0.12352298
