,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-91-8499-01,0.122437604,-0.3583728,-0.024872296,0.27505958,-0.40551636,0.2381194,-0.2957819,-0.250434,-0.23174684,0.043872077,0.17667878,-0.2705695,0.34371713,0.057445884,-0.23079242,0.27238172
TCGA-50-5939-01,0.3883146,0.33694422,-0.02519884,-0.004606779,-0.14208408,0.27779537,-0.17927718,0.010534193,-0.27002922,0.23925582,0.2659801,-0.17719129,0.4258859,-0.13224699,0.35887754,0.2131954
TCGA-L9-A5IP-01,-0.03569944,-0.13094895,-0.04324605,0.008354279,-0.5150231,0.016200507,-0.48122725,-0.1373874,-0.2751074,-0.16892333,0.3021818,-0.2786958,0.1838065,-0.3220774,-0.102211095,0.20615906
TCGA-78-7145-01,0.47649187,0.23732407,-0.29197985,-0.019002393,-0.25525215,0.18884003,-0.38357997,-0.384566,-0.1293189,0.11907537,0.19171791,-0.31152812,0.02796629,0.040197276,0.15486026,0.20998369
TCGA-95-7948-01,-0.019869441,-0.35143447,0.04186692,0.14017855,-0.31546187,0.27150324,-0.32681933,-0.0971975,-0.36642772,0.07050484,0.29048285,-0.3418155,0.3363016,0.15393876,-0.21063964,0.20876895
TCGA-78-7539-01,0.54641527,0.17515077,-0.25281033,-0.014462268,-0.15235299,0.24582672,-0.27980876,-0.38219848,-0.09374384,0.23024881,0.20492496,-0.2904613,0.13090093,0.08906807,0.1830611,0.22776186
TCGA-95-A4VK-01,0.3418714,-0.14152478,0.033022013,-0.0145348115,-0.24044383,0.40293193,-0.25894824,-0.23938853,-0.31306317,0.18878949,0.35195282,-0.35113886,0.23245563,0.14711902,0.05903939,0.23933223
TCGA-44-6774-01,0.19021137,0.04014692,0.12160964,-0.068040095,-0.22772099,0.47994787,-0.238035,-0.021648526,-0.42819253,0.14958322,0.37590277,-0.32896063,0.25389385,0.073206514,0.18524933,0.20993525
TCGA-73-A9RS-01,0.19252867,0.28018108,-0.15391731,-0.1371367,-0.3498882,-0.1170244,-0.37690458,-0.13563943,-0.09363011,-0.10907007,0.2546621,-0.1550702,0.13756712,-0.5721846,0.22464554,0.19752127
TCGA-05-4415-01,0.3276726,0.24742068,-0.11084443,0.023870852,-0.29617792,0.29332015,-0.35811484,-0.21083902,-0.33182546,0.10381917,0.27624327,-0.3428009,0.18909496,-0.0077216825,0.2255472,0.26589948
TCGA-MP-A4T2-01,0.40694875,0.57257307,-0.3591592,-0.026725441,-0.039886333,0.04192522,-0.22156341,-0.08298848,0.0394931,0.19174878,0.095563985,-0.16077627,0.2557107,-0.16116856,0.34644118,0.18117273
TCGA-55-8089-01,0.09052068,-0.32206026,0.09720648,0.008839222,-0.3202803,0.36177167,-0.2955449,-0.059379075,-0.35768846,0.110246114,0.3766226,-0.32026362,0.31528485,0.13546294,-0.13395259,0.18444094
TCGA-05-4425-01,0.53741986,0.19515966,-0.22878012,-0.12285742,-0.042157263,0.23000182,-0.23414072,-0.35842544,-0.05636075,0.2890146,0.2586449,-0.2901018,0.10811268,0.1007698,0.263395,0.19674219
TCGA-44-2656-01,0.26514345,-0.044001583,-0.096146785,0.13670015,-0.3801306,0.3292331,-0.36907488,-0.2976708,-0.29272333,0.061997693,0.24642308,-0.3610445,0.21957016,0.057825737,-0.0010359883,0.29991594
TCGA-05-4433-01,0.48726156,0.20159616,0.013546421,-0.045481417,-0.1555107,0.25251314,-0.1655888,-0.11000923,-0.226272,0.2494126,0.3105343,-0.1667413,0.39502022,-0.17869936,0.33978584,0.2261553
TCGA-17-Z051-01,-0.15193754,0.36468115,-0.46431533,0.49124035,-0.20614713,0.09831879,-0.17762488,-0.090365775,0.26672614,-0.05985529,-0.3151479,-0.064322494,0.07906879,0.18427259,-0.12773436,0.2458283
TCGA-91-A4BC-01,-0.4913185,-0.043097064,-0.03548418,0.17235798,-0.34765753,0.08710603,-0.33735052,0.31433916,-0.2950771,-0.136276,0.14760949,-0.20352463,0.37475407,-0.09900498,-0.20690799,0.15102543
TCGA-17-Z017-01,-0.15580443,0.37013558,-0.46270013,0.49131024,-0.20623237,0.0976574,-0.17798476,-0.08420308,0.26461357,-0.06293467,-0.31700805,-0.061292674,0.078147076,0.18192364,-0.12586105,0.24317434
TCGA-73-4676-01,0.5162462,0.35173666,-0.37281898,-0.2377457,0.020690843,-0.14406672,-0.25012547,-0.3583116,0.21503524,0.117476024,0.12402082,-0.09528778,-0.11053515,-0.19126719,0.2582099,0.046321515
TCGA-MN-A4N1-01,0.34479693,0.11216023,-0.22654885,0.16256616,-0.34166965,0.2703247,-0.37165245,-0.33720836,-0.20693825,0.10642392,0.18197139,-0.34883484,0.20572385,0.06323603,0.06056669,0.30032673
TCGA-97-7553-01,0.585455,0.0294269,-0.22566843,0.0010179456,-0.14352618,0.265645,-0.25615865,-0.3865292,-0.08268964,0.24399637,0.2036205,-0.29717037,0.1907111,0.11562467,0.09165362,0.21207674
TCGA-55-7573-01,0.16870432,-0.35654795,0.006995544,0.13372202,-0.3379529,0.28022704,-0.30747348,-0.22284074,-0.2897631,0.09556155,0.28377452,-0.32316387,0.3211165,0.124251835,-0.18654537,0.24110904
TCGA-50-5932-01,0.36359388,0.27471063,-0.038171772,-0.15130712,-0.23950237,-0.025514692,-0.19580458,-0.15330598,-0.10121733,0.07421291,0.31028756,-0.092872776,0.253821,-0.52386945,0.36851195,0.22979681
TCGA-55-8203-01,-0.12728378,-0.333945,0.029069996,0.26762965,-0.38710198,0.20136257,-0.33165836,-0.087699175,-0.3551682,-0.018773383,0.19048762,-0.27364725,0.36125344,0.034386788,-0.2573836,0.23691288
TCGA-17-Z019-01,-0.21101795,0.43100172,-0.5014052,0.37825394,-0.10249493,-0.084808886,-0.11053592,-0.01159077,0.3987373,-0.104999416,-0.37228924,0.054623205,0.00038072089,0.04881688,-0.10430198,0.14252754
TCGA-99-8028-01,0.43175316,0.29622117,-0.086786404,-0.16094689,0.10825721,0.36543876,-0.122025564,0.07217888,-0.15786305,0.36083445,0.26554236,-0.22911747,0.3384711,0.21921109,0.28569612,0.06836033
TCGA-44-7667-01,0.080932416,-0.18576634,-0.091044,0.25642788,-0.52129835,0.11849631,-0.37249643,-0.26424128,-0.2159848,-0.050270516,0.18083271,-0.23723091,0.30527073,-0.20410147,-0.13566211,0.31483147
TCGA-17-Z033-01,-0.15425292,0.36684868,-0.4639776,0.49115875,-0.20593566,0.09671716,-0.17800838,-0.08697113,0.26643533,-0.06250832,-0.31687775,-0.062261324,0.07866604,0.18149304,-0.127706,0.24388798
TCGA-62-A46Y-01,0.5262731,0.20054375,-0.26198146,-0.22323473,0.037133317,0.19666699,-0.20762587,-0.3688005,0.0351216,0.29759848,0.2602897,-0.28047958,0.019571891,0.09131989,0.276502,0.15420187
TCGA-78-7156-01,0.56016344,0.022585357,-0.26614633,-0.24752082,0.03825497,0.1524194,-0.20674282,-0.31567293,0.028123697,0.3386346,0.3083117,-0.3321864,0.12491234,0.15392624,0.12364243,0.105200596
TCGA-38-4628-01,0.37273574,0.35242006,-0.36767465,0.046984337,-0.2211078,0.1523312,-0.4082265,-0.35851735,-0.07226971,0.10238741,0.14028203,-0.31685165,0.043701686,0.041495547,0.17845647,0.24686134
TCGA-67-4679-01,0.32113898,-0.3770891,0.13295013,-0.12262089,-0.12816872,0.3317961,-0.20924623,-0.11777802,-0.22143912,0.256163,0.43803668,-0.26228783,0.36020678,0.10617507,-0.030914742,0.14313222
TCGA-78-7153-01,0.52325594,0.16370703,-0.15736462,0.005709355,-0.22593527,0.23914887,-0.29141292,-0.32204524,-0.19331418,0.19094513,0.25180927,-0.28392357,0.22518657,-0.03592675,0.21323624,0.24982631
TCGA-97-8171-01,0.42605385,-0.32344097,-0.101683706,-0.099380404,-0.18827936,0.26341856,-0.23968072,-0.37356466,-0.08452152,0.24893476,0.3404803,-0.3156314,0.17553376,0.1857156,-0.086868055,0.18520603
TCGA-75-6206-01,0.6248113,0.1762319,-0.278008,-0.019454265,-0.1235674,0.16262689,-0.25317788,-0.36271718,-0.028738223,0.23025696,0.179402,-0.25118357,0.20291142,0.001102833,0.17431848,0.20693812
TCGA-95-7944-01,-0.042729303,-0.24863988,0.12993252,0.19407992,-0.3944105,0.27275178,-0.28034717,0.022995459,-0.416884,0.03942666,0.2808148,-0.25016075,0.43497074,-0.032601424,-0.112110026,0.23045872
TCGA-55-7576-01,0.12255095,-0.31291324,-0.018325076,0.19588144,-0.34103855,0.34425768,-0.29380992,-0.25155014,-0.28096747,0.079311185,0.2202738,-0.3461186,0.24600185,0.22018774,-0.19144006,0.25443748
TCGA-62-A46S-01,0.44089985,0.2871353,-0.15554912,-0.10931116,-0.26588786,0.028821709,-0.2981179,-0.34045482,-0.09268227,0.05542432,0.2571174,-0.19116023,0.08405246,-0.35383263,0.32502717,0.24184082
TCGA-62-A471-01,0.50159234,0.22311983,-0.31889993,0.016797991,-0.16750267,0.1842513,-0.33099392,-0.3792817,-0.040938184,0.17066976,0.17611952,-0.31211042,0.16318049,0.016020443,0.16532035,0.26033747
TCGA-91-6848-01,0.38134423,0.2128905,-0.46645024,-0.17878272,-0.12300258,0.0355456,-0.37051344,-0.45150152,0.21731776,0.11903006,0.15809682,-0.25443304,-0.15276703,0.040371995,0.086315386,0.13654384
TCGA-49-4494-01,0.65190357,0.33406115,-0.15954117,-0.21947189,-0.048747424,0.075192526,-0.1576687,-0.24599653,-0.018760536,0.18822244,0.21461311,-0.12380782,0.07896455,-0.2162201,0.36463147,0.11528313
TCGA-86-8669-01,0.062977605,-0.15147147,-0.026745975,0.19535512,-0.41641015,0.33421752,-0.36279443,-0.21287133,-0.35643545,0.015190046,0.23580912,-0.36775693,0.21576571,0.12679149,-0.1030991,0.28423595
TCGA-75-5126-01,0.6092004,0.38838613,-0.32089347,-0.16843984,0.04891719,-0.021273816,-0.14055893,-0.23816365,0.15873699,0.23607384,0.12263529,-0.09528436,0.1459964,-0.17147477,0.31879336,0.09983901
TCGA-78-7147-01,0.48028535,0.20626268,-0.2696721,0.06261601,-0.19696012,0.22258963,-0.3246235,-0.40752918,-0.13554858,0.17015955,0.16671634,-0.32448098,0.09797456,0.098096676,0.16388977,0.2526783
TCGA-69-7974-01,0.3402237,0.07840633,-0.11604743,0.07249643,-0.3595218,0.29025415,-0.35044664,-0.3358179,-0.26771435,0.085146636,0.26425597,-0.3521767,0.16679609,-0.0005095659,0.1193543,0.30893427
TCGA-55-8206-01,0.12632164,-0.40634292,-0.04489267,0.05082961,-0.26560682,0.32605395,-0.29544166,-0.24082015,-0.21796036,0.13696522,0.28996998,-0.36900288,0.19287631,0.2828236,-0.23810294,0.17831369
TCGA-MP-A4SW-01,0.5070049,0.18687232,-0.14506665,-0.054785233,-0.1218611,0.31432387,-0.26697844,-0.2733093,-0.20972255,0.24158691,0.2695486,-0.31661254,0.19188644,0.103082776,0.23740384,0.21283592
TCGA-80-5608-01,0.5674384,0.20250371,-0.20643587,0.11106074,-0.15756598,0.17759219,-0.23295143,-0.25603607,-0.14119884,0.27502605,0.17434406,-0.22873844,0.37487313,0.023243748,0.19193594,0.22285785
TCGA-55-6982-01,0.45479333,0.27734149,-0.18707617,0.041686665,-0.21261309,0.26211682,-0.29987374,-0.24537279,-0.1964257,0.17720209,0.2253876,-0.3099701,0.2535702,-0.0068784496,0.24012597,0.27676246
TCGA-MP-A4TD-01,0.55811554,0.010353046,-0.065651484,-0.22300962,0.037684094,0.35121667,-0.17231737,-0.22064699,-0.15663737,0.31060803,0.32793143,-0.3029474,0.14170995,0.20473754,0.18094137,0.12703235
TCGA-55-6979-01,0.29632068,0.32030645,-0.1022982,-0.0052435184,-0.16545874,-0.07654743,-0.1855273,0.050899643,-0.013737051,0.14551039,0.22846761,-0.024640756,0.5228331,-0.4879197,0.30578256,0.22308883
TCGA-05-4250-01,0.5619745,0.14031617,-0.20439303,0.021830184,-0.17503312,0.25085127,-0.27132025,-0.37123895,-0.13965887,0.20191641,0.20556769,-0.30066025,0.17887169,0.05681402,0.17055468,0.24496034
TCGA-91-7771-01,0.1434372,-0.2251215,-0.067489006,0.19992028,-0.43125767,0.2579522,-0.36914787,-0.32812768,-0.2764615,-0.0033734385,0.21238215,-0.34978774,0.18687814,0.0619136,-0.14463641,0.29014894
TCGA-50-6597-01,0.33824936,0.3517362,-0.095050976,0.039688926,-0.20062436,0.32742634,-0.2744511,-0.13156068,-0.30073407,0.18598539,0.2484163,-0.28740907,0.27061716,0.0027948397,0.32084158,0.25620762
TCGA-86-8585-01,-0.36364654,-0.25092334,-0.037705548,0.18974482,-0.31467915,0.21052662,-0.36730447,0.14445888,-0.3106068,-0.05320929,0.1847664,-0.3146167,0.312663,0.13268766,-0.31390497,0.14804702
TCGA-78-8640-01,0.31281146,0.33971396,-0.1117918,0.077215254,-0.32690847,0.19906734,-0.28329062,-0.18179761,-0.24834716,0.10648353,0.22646001,-0.22224256,0.28873152,-0.2408266,0.319677,0.30205172
TCGA-55-8090-01,0.20964362,-0.16374391,0.092652015,-0.0014647002,-0.35828346,0.28381237,-0.3108389,-0.16274767,-0.3671836,0.10468796,0.40482926,-0.30022407,0.32718325,-0.08056439,0.0539528,0.26902017
TCGA-78-7166-01,0.5039344,0.13330346,0.0033620365,-0.17993599,-0.12027886,0.25683203,-0.20662957,-0.24794026,-0.14762475,0.21112943,0.37346688,-0.23039189,0.2198238,-0.18560594,0.34307352,0.22780283
TCGA-55-7816-01,-0.098175526,-0.10928552,-0.2975519,0.28349677,-0.47274897,-0.03164628,-0.4715832,-0.18376055,-0.051609848,-0.16628546,0.043501735,-0.24719739,0.23397028,-0.18567353,-0.28954008,0.24999066
TCGA-50-6592-01,0.5523734,0.1174261,-0.21650033,0.0024339296,-0.18158539,0.23802164,-0.28810686,-0.40680632,-0.11602253,0.19641249,0.21176067,-0.30346385,0.1444489,0.046377935,0.16007173,0.24182758
TCGA-44-6145-01,-0.026034134,-0.1245647,0.10510307,0.17163585,-0.37579343,0.34371173,-0.29463476,0.035399564,-0.44469818,0.056964993,0.28384447,-0.27998576,0.41968057,0.028106757,-0.042411372,0.23915972
TCGA-64-1680-01,0.467237,-0.03085315,-0.36266574,-0.18548757,-0.16053101,-0.061116293,-0.30356055,-0.48361555,0.20103574,0.10764918,0.23094091,-0.26209202,0.056123607,-0.20132007,0.027824817,0.2019496
TCGA-49-AAR4-01,0.52864045,0.24596445,-0.14910206,-0.12703232,-0.116311766,0.23955637,-0.21646228,-0.25469825,-0.10663176,0.26306292,0.29788554,-0.22373408,0.24122363,-0.079936676,0.3175881,0.23285887
TCGA-97-7941-01,0.17350385,-0.2607243,0.24795315,0.021331355,-0.20910455,0.4042097,-0.13709697,0.04072353,-0.42052945,0.2051477,0.36396047,-0.20686816,0.43115374,0.07509454,0.026062293,0.16129225
TCGA-86-8359-01,0.24736191,-0.24889153,-0.028094992,0.14164029,-0.38014138,0.2850745,-0.3151131,-0.3101503,-0.28340027,0.088277735,0.2697912,-0.32601914,0.2695646,0.06687391,-0.099208936,0.2838756
TCGA-55-1596-01,0.41554105,0.03840303,-0.32750195,0.14010611,-0.33777624,0.17253241,-0.35973638,-0.45614442,-0.027229587,0.07580858,0.116349,-0.30257925,0.14508563,-0.027927272,-0.016788019,0.28971404
TCGA-78-7162-01,0.49049908,0.07710003,-0.17275813,-0.2216569,0.044310432,0.30204117,-0.23445249,-0.28169823,-0.09163146,0.2931061,0.31721175,-0.36773205,0.05765729,0.2506485,0.17536843,0.14111762
TCGA-44-5644-01,0.05804973,-0.24860547,-0.029955724,0.22031713,-0.5081768,0.2030517,-0.36585844,-0.24963915,-0.2836205,-0.03842078,0.21699351,-0.28025007,0.25638032,-0.0561152,-0.17080007,0.29008165
TCGA-MP-A5C7-01,0.58053154,0.18477882,-0.12342608,-0.07156463,-0.030968336,0.30557624,-0.18634695,-0.24456275,-0.15952882,0.31260794,0.2510308,-0.25689077,0.21966864,0.12706168,0.26776785,0.17700654
TCGA-17-Z025-01,-0.15537,0.36827,-0.4639222,0.49038202,-0.20611462,0.09932745,-0.17815337,-0.086335965,0.26502183,-0.06058848,-0.31505904,-0.0638583,0.07907715,0.18381815,-0.1260156,0.24459659
TCGA-NJ-A4YQ-01,0.032157283,-0.18600579,0.093413115,0.22806248,-0.39654934,0.34616596,-0.26410905,-0.08607719,-0.41256064,0.07504636,0.2504545,-0.2825312,0.38613096,0.041509755,-0.055120215,0.27773407
TCGA-62-8399-01,0.45239016,0.35333472,-0.37469172,-0.15381977,0.021578943,0.062299665,-0.2744552,-0.39976808,0.11137528,0.23133893,0.1809773,-0.2262733,-0.05442005,0.02679241,0.30001083,0.152957
TCGA-49-4510-01,0.46937162,0.13053007,-0.30332226,-0.042550012,-0.2846425,-0.0018431209,-0.32298163,-0.46806267,0.069253154,0.0144062005,0.157466,-0.21247905,0.07070521,-0.32281354,0.12339947,0.2550121
TCGA-17-Z013-01,-0.21089084,0.4363783,-0.50244707,0.37316242,-0.098636754,-0.09013244,-0.111491896,-0.007968531,0.40011084,-0.10499524,-0.37111452,0.05742789,0.0008366921,0.04197812,-0.099603616,0.13866615
TCGA-55-8205-01,0.2308342,-0.36140242,-0.081676394,0.13983299,-0.4122387,0.024589503,-0.35533467,-0.2915576,-0.048656076,0.00059743476,0.23667377,-0.17323302,0.36507112,-0.2820729,-0.19633266,0.26131424
TCGA-86-8074-01,-0.25896162,-0.21181074,0.0013481103,0.2334414,-0.430966,0.08092575,-0.3836606,0.09266074,-0.33103228,-0.13846354,0.17319871,-0.22547203,0.3836114,-0.17756231,-0.24183434,0.19686653
TCGA-86-8279-01,0.050946504,-0.14022364,-0.08694923,0.24547885,-0.44716564,0.3133358,-0.36754957,-0.25540254,-0.29136574,0.0016257756,0.18492565,-0.35154513,0.2240487,0.07983336,-0.12365312,0.31132433
TCGA-55-A57B-01,0.15518433,-0.42539883,-0.12673979,0.16674714,-0.33265638,0.18835227,-0.34830362,-0.33410186,-0.13024037,0.03798668,0.19001994,-0.32249087,0.22930208,0.12604453,-0.30949768,0.22190264
TCGA-62-A470-01,0.37152123,0.067709915,-0.15324065,-0.0022156963,-0.38379267,0.039409593,-0.37858272,-0.43167165,-0.07485271,-0.025381776,0.253478,-0.2356942,0.10516836,-0.32864228,0.13435562,0.3036725
TCGA-49-AAR0-01,0.26418704,0.30677792,-0.07571539,0.06776386,-0.3402314,0.15168145,-0.30221376,-0.07826809,-0.25661564,0.089490905,0.26446992,-0.19781308,0.39008456,-0.30337882,0.2880161,0.28187162
