Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-73-7499-01,7.514894,7.352828,7.551748,6.7548847,2.6533232,8.093626,5.364515,8.391951,5.2691045,4.163885,2.3674927,4.93474,2.265945,5.4183826,2.7954817,4.525011
TCGA-49-AAQV-01,7.512564,7.275514,7.491194,6.8408027,2.5355716,8.067161,5.3155646,8.412809,5.2451143,4.056588,2.312064,4.998895,2.24112,5.519273,2.8917677,4.5011044
TCGA-64-1679-01,5.3047676,8.545713,7.3841233,7.6435924,3.8604813,8.969322,6.6182866,6.1751227,5.492773,4.132028,3.2449899,6.53058,4.1803346,5.885957,3.2437081,3.7805066
TCGA-17-Z047-01,7.684641,7.280072,7.4256215,6.6794424,3.176643,8.029665,5.6595216,8.027516,4.61237,4.15194,2.5686095,5.1439295,2.7509747,5.4141526,2.951124,4.518299
TCGA-05-4403-01,6.950736,7.6891985,7.3686624,7.427254,2.7615845,8.200949,5.4077697,7.5187116,5.5785046,4.0612044,2.07612,5.5283995,2.8045886,5.915593,3.045893,4.5878525
TCGA-55-1595-01,4.9033074,8.81405,7.5649014,7.9423223,3.322474,9.22252,5.890893,6.179388,5.898652,3.905709,2.475255,6.574814,3.5163546,6.245974,2.4256492,4.2366867
TCGA-55-7914-01,5.814511,8.21923,7.486851,7.6846657,2.6360319,8.771719,5.5094213,7.050859,6.2316065,4.0775223,2.0115213,5.7233562,2.8262844,6.248492,3.0987182,4.413733
TCGA-93-A4JQ-01,7.100085,7.62897,7.4112916,7.3252087,2.349743,8.157881,5.204983,8.091936,5.792282,4.2473993,1.8779918,5.2260237,2.20273,5.8345346,2.9525998,4.5400586
TCGA-73-4659-01,5.5924773,8.316724,7.528973,8.082501,2.646513,8.933028,5.5694942,6.5692244,6.274179,4.1829677,2.1553874,6.0507913,2.9120212,6.452528,2.8920672,4.4548383
TCGA-MP-A4TK-01,5.139855,8.647063,7.503787,7.7888217,3.3527305,9.217107,6.14688,6.236939,5.751951,3.9904637,2.6635401,6.497465,3.561028,6.200903,2.8176503,4.097246
TCGA-55-8614-01,5.3735313,8.481209,7.617644,8.074084,2.7357807,9.095994,5.498301,6.5625043,6.201772,4.042924,2.0651183,6.17537,2.9300985,6.5747547,2.595467,4.5588818
TCGA-49-AARQ-01,5.5686164,8.42386,7.2810516,7.419055,3.982758,8.777544,6.552519,6.241218,5.6395717,4.3829207,3.0547254,6.4130073,4.253798,6.13229,3.4969144,3.9346044
TCGA-55-7570-01,5.776212,8.249038,7.388169,7.6074824,3.230704,8.809954,5.99446,6.6402073,5.8503814,4.176263,2.52672,6.001795,3.4193726,6.1758394,3.2794044,4.204039
TCGA-91-6829-01,5.3688817,8.389081,7.168533,7.353501,4.0543566,8.845729,6.2420735,5.9885035,5.578413,4.304799,2.8738675,6.253256,4.08357,6.100671,3.2567387,4.0247116
TCGA-44-6774-01,5.168077,8.783597,7.596538,7.8125863,3.210919,9.170992,5.806887,6.438061,5.899464,3.9532351,2.2769866,6.5323424,3.395206,6.359598,2.400596,4.4421244
TCGA-86-6851-01,5.3774443,8.064451,7.1979723,7.406622,4.042473,8.701864,6.1949363,5.791263,5.9564495,4.555348,2.8982325,6.1301455,4.0209284,6.466722,3.8501582,3.816966
TCGA-NJ-A4YG-01,6.485227,7.9785023,7.484246,7.651279,2.3228412,8.464625,5.2706304,7.493601,6.2881365,4.2065744,1.7263399,5.4523234,2.5180442,6.293814,3.0759726,4.594584
TCGA-75-7027-01,5.380451,8.577393,7.608482,7.9570436,2.8077548,9.087863,5.4534025,6.630585,6.124411,3.9321675,2.0463758,6.2527094,2.919025,6.501924,2.4317074,4.5875497
TCGA-93-7348-01,7.133532,7.611727,7.5076327,7.2835073,2.279987,8.154136,5.1488247,8.166796,5.8364472,4.302049,1.9581087,5.0564027,2.0752723,5.932917,3.105216,4.6463814
TCGA-67-3772-01,7.5225687,7.433464,7.5722184,6.8807507,2.7804065,8.188246,5.4148006,8.343285,5.278733,4.1052094,2.347114,4.9471993,2.3962736,5.3754983,2.7845945,4.5176673
TCGA-93-A4JP-01,7.627483,7.243886,7.491433,6.6615224,2.8559027,8.076877,5.4479733,8.24793,4.9661555,4.098604,2.471182,5.014139,2.5154557,5.4011617,2.8815615,4.4889846
TCGA-50-5941-01,5.2751865,8.815978,7.457149,7.8840322,3.3818996,9.130522,6.3114367,6.3788867,5.951939,4.317818,2.7582793,6.472288,3.9045846,6.3037767,3.1009219,4.2024217
TCGA-17-Z052-01,6.4218535,8.006363,7.417158,7.69025,2.281499,8.498786,5.25964,7.451902,6.379025,4.272255,1.7698163,5.460108,2.5073323,6.343112,3.2122378,4.601114
TCGA-44-6779-01,7.253697,7.5101776,7.425488,7.059483,2.3048866,8.065076,5.0984406,8.08444,5.821356,4.3397155,1.8996783,5.041577,2.0985699,5.867974,2.9973297,4.5966015
TCGA-91-6849-01,7.209708,7.495294,7.3941603,7.1697383,2.7321086,8.110347,5.3637586,7.752586,5.3565607,4.0015855,2.2285633,5.4189963,2.699892,5.8729568,2.9792273,4.4119225
TCGA-44-A4SU-01,6.5278516,7.9204535,7.483977,7.6322556,2.2376313,8.438761,5.173425,7.554401,6.2927,4.2575517,1.7178321,5.4048433,2.3668268,6.319896,3.1334412,4.609397
TCGA-62-A46R-01,5.9722767,8.152254,7.514608,7.957347,2.3976948,8.795566,5.308234,7.060699,6.3062363,4.2688694,1.9548858,5.75509,2.6470609,6.46525,2.9378967,4.6249385
TCGA-MN-A4N4-01,5.735179,7.963386,7.333513,7.1293836,3.988828,8.612269,6.499788,6.0666175,6.0609694,4.8138947,2.8624032,6.184672,4.0273967,6.666426,4.2546453,3.7227957
TCGA-49-4494-01,6.668926,7.8496113,7.412623,7.5624466,2.762543,8.359221,5.439491,7.3186545,5.697688,4.045607,2.0907714,5.6837068,2.8859684,6.057096,2.923004,4.6262164
TCGA-78-7542-01,5.327358,8.5663185,7.435474,7.6545806,3.6093123,9.086144,6.3954434,6.237407,5.564752,4.067396,2.9291146,6.5553575,3.832543,6.0978203,3.062323,3.98291
TCGA-MP-A5C7-01,7.359544,7.4645214,7.4402122,7.152417,2.711719,8.120634,5.3905087,8.109247,5.210081,3.8981442,2.2904353,5.327419,2.5388253,5.5025334,2.6431522,4.6215744
TCGA-55-8616-01,5.1442842,8.332642,7.483583,7.556812,3.6851928,9.088526,6.3603797,5.908761,5.8759556,4.2681084,2.8645117,6.480686,3.7280107,6.4457,3.4324172,3.7727382
TCGA-J2-A4AE-01,7.5602336,7.2398133,7.4069643,6.6492405,3.0757697,8.047516,5.585847,8.139359,4.736004,3.9630013,2.56045,5.2034154,2.693742,5.504245,2.8219945,4.460754
TCGA-05-4390-01,5.570028,8.092143,7.449232,7.1260214,3.8586144,8.844219,6.5395966,6.0833254,5.9137435,4.628446,2.8679407,6.2950897,3.8632817,6.512209,4.0030107,3.646823
TCGA-50-6673-01,7.259265,7.504425,7.504052,6.7289777,2.997162,8.119152,5.5361977,8.073804,5.1164565,4.5747647,2.4430518,4.9864883,2.3211863,5.6633596,2.9567187,4.450043
TCGA-17-Z020-01,6.809739,7.839191,7.4812894,7.454036,2.3050432,8.332261,5.2137923,7.7572865,6.0532007,4.263984,1.8162328,5.3429093,2.340207,6.1244836,3.0644398,4.5818706
TCGA-75-7031-01,5.672002,8.351371,7.5557394,8.0456505,2.5595982,8.965952,5.395786,6.757327,6.3838553,4.141487,1.9558767,5.996729,2.777591,6.6264944,2.79473,4.6155553
TCGA-83-5908-01,5.3374524,8.507915,7.6139393,8.066803,2.8511393,9.1062355,5.544326,6.4909687,6.1155577,4.0132337,2.0612595,6.2687235,3.0385,6.527238,2.4596548,4.564307
TCGA-17-Z013-01,7.509836,7.267794,7.4723506,6.7760463,2.7983513,8.07131,5.4460635,8.389162,5.066168,4.0322623,2.457847,4.9899564,2.3030078,5.3686,2.7814279,4.5506983
TCGA-67-6217-01,5.8029923,8.220391,7.5381513,8.029628,2.4169436,8.897856,5.313433,6.931918,6.3898673,4.2111444,1.959506,5.859242,2.6603048,6.585142,2.9069088,4.6456833
TCGA-91-8499-01,5.0080876,8.766562,7.5250874,7.793806,3.3869815,9.177242,5.841103,6.2790976,5.8687835,3.9079566,2.3716817,6.5027285,3.5235226,6.3295507,2.48647,4.3394322
TCGA-55-8205-01,5.2705417,8.347834,7.3332357,7.695402,3.697514,8.843262,5.984464,6.1712055,5.6532016,3.9421792,2.94865,6.1006246,3.8122752,6.005415,3.0867236,3.9404724
TCGA-50-8460-01,7.7127624,7.3576293,7.460915,6.7186036,3.2482262,7.958978,5.7083454,8.003434,4.6339736,4.212902,2.517814,5.2001905,2.8454497,5.4383335,2.9431646,4.5296936
TCGA-95-7947-01,5.332193,8.450943,7.260074,7.6319675,3.8726866,8.894768,6.6277084,6.09115,5.389795,4.0693526,3.250929,6.396789,4.223166,5.758938,3.2242465,3.7967684
TCGA-62-A46O-01,5.400623,8.193436,7.214579,7.098313,4.2442327,8.810188,6.2304826,5.860371,5.820826,4.5686183,3.0018532,6.1711063,4.044243,6.367722,3.7585256,3.7445037
TCGA-50-5049-01,5.6623125,8.043035,7.1541786,7.369032,4.01604,8.511206,6.2321596,6.087161,5.8360124,4.5647235,2.8283417,6.1336923,4.1014395,6.3363023,3.7610912,4.0386186
TCGA-64-5781-01,5.7959437,7.9527907,7.3255105,7.1416664,3.923759,8.591062,6.521706,6.169874,5.9312096,4.742716,2.830413,6.1858263,3.9956112,6.535541,4.1506085,3.7829115
TCGA-78-7220-01,5.385912,8.384073,7.407777,7.296113,3.9770918,8.955813,6.5509186,6.0462418,5.8015423,4.472605,3.0352128,6.4652915,4.061923,6.356644,3.6744556,3.728248
TCGA-86-7713-01,6.308504,8.084907,7.385656,7.7349153,2.4419446,8.611816,5.3520026,7.288166,6.4270825,4.225323,1.8070966,5.5321274,2.6067963,6.412579,3.2295632,4.6153417
TCGA-62-8398-01,7.4524612,7.4251757,7.5993385,6.776649,2.5954616,8.205373,5.3725343,8.354152,5.1994314,4.2272215,2.4116318,5.0020328,2.198672,5.5448527,2.8025057,4.538387
TCGA-44-A47F-01,7.4571757,7.424896,7.558913,6.82075,2.4088414,8.133017,5.3109612,8.359921,5.5033984,4.275339,2.2437022,4.946995,2.1421208,5.604271,2.905787,4.5494394
TCGA-86-8668-01,7.602042,7.321735,7.4158373,6.901707,2.77613,7.9879465,5.4338484,8.110248,5.0090446,4.0200987,2.2566607,5.1420417,2.600609,5.583119,3.1709914,4.4569535
TCGA-17-Z003-01,5.179572,8.658804,7.5904713,7.9608955,3.0054123,9.142215,5.6275783,6.414846,6.072459,3.955366,2.1592793,6.3935385,3.169689,6.4714503,2.4327083,4.48469
TCGA-55-6972-01,5.1409264,8.66226,7.517551,7.8326697,3.2207577,9.149441,5.7416496,6.3210716,5.9096184,3.898256,2.2750196,6.3920302,3.353119,6.308044,2.4571161,4.400293
TCGA-44-3398-01,6.105781,8.045302,7.4859557,7.959487,2.4470854,8.731692,5.3473783,7.100963,6.196504,4.2134614,1.9416643,5.788261,2.6814647,6.4347386,2.9007354,4.716518
TCGA-17-Z061-01,6.3032875,8.145269,7.44588,7.769818,2.3499496,8.644218,5.2537746,7.339253,6.4043584,4.237014,1.7889274,5.5593133,2.5140035,6.423409,3.086918,4.63444
TCGA-17-Z062-01,5.299966,8.515498,7.421188,7.5659227,3.8501918,9.002201,6.6371093,6.130471,5.4323344,4.061978,3.2334745,6.5204935,4.1050076,5.855736,3.255739,3.701763
TCGA-97-8552-01,7.551032,7.231098,7.407432,6.6411405,3.174673,8.126312,5.66691,8.04728,4.612907,4.1306996,2.7511947,5.1839,2.5515587,5.613387,3.1164234,4.383077
TCGA-17-Z031-01,5.717129,7.872348,7.2444725,7.163929,4.0749784,8.514577,6.4574084,5.9520082,6.0760674,4.8962646,2.858148,6.1370583,4.111475,6.7247157,4.36327,3.7651792
TCGA-97-8174-01,6.1661205,8.085009,7.4713597,7.8652825,2.2206552,8.672035,5.256603,7.2681766,6.4481487,4.2192373,1.7861584,5.6149983,2.4736571,6.4652376,3.091529,4.6491785
TCGA-62-8399-01,5.4117355,8.373853,7.251509,7.5088415,3.9554937,8.837727,6.6373053,6.106093,5.4308476,4.154465,3.270867,6.3163157,4.255613,5.8273277,3.4226186,3.7314363
TCGA-75-6207-01,7.3636327,7.61036,7.5483603,6.9043036,2.9320252,8.306602,5.5819273,8.180106,5.4693365,4.2648654,2.2813478,4.951732,2.559346,5.4299793,2.879138,4.4981894
TCGA-80-5607-01,7.2119226,7.615719,7.434202,7.1846046,2.640296,8.143262,5.410674,7.789499,5.626771,4.185036,2.0861883,5.3696494,2.7199535,5.779769,2.9295514,4.537728
TCGA-49-AAR0-01,6.6908674,7.8294234,7.4313526,7.513268,2.2437787,8.321423,5.148224,7.6927586,6.181942,4.2625365,1.7052044,5.312033,2.2886965,6.2333193,3.2347033,4.58832
TCGA-55-7728-01,7.237555,7.415224,7.4493437,6.983519,2.4577975,8.058664,5.128466,8.155424,5.536847,4.340405,2.0650997,5.0136747,2.0798676,5.816866,3.1509802,4.519208
TCGA-50-8459-01,7.4718137,7.40324,7.48643,6.898034,2.6327221,8.082849,5.328404,8.284205,5.403121,4.25066,2.2144086,4.981277,2.2588413,5.584385,2.939794,4.5891533
TCGA-97-A4M1-01,7.513244,7.195028,7.47019,6.5086164,3.0686598,8.128865,5.648324,8.109323,4.6135736,4.084897,2.8645794,5.1338143,2.4896116,5.6024823,3.077753,4.303379
TCGA-93-7347-01,7.2089214,7.555868,7.424155,7.225709,2.4521723,8.058325,5.155858,7.9690943,5.6899037,4.212999,1.903899,5.1571474,2.3482225,5.901105,3.1920903,4.5456834
TCGA-49-6743-01,5.4642525,8.229007,7.170638,7.3745475,4.1187015,8.679791,6.024313,6.0128555,5.802868,4.4269648,2.8785138,6.2125955,4.024137,6.3074956,3.419319,4.051518
TCGA-55-8512-01,7.770605,7.2303014,7.4604163,6.6647964,3.161996,7.975268,5.632102,8.057427,4.6299515,4.167525,2.6170382,5.1088896,2.6786401,5.442381,3.0709488,4.4459987
TCGA-MP-A4SY-01,6.1501913,8.263078,7.45193,7.8513775,2.409547,8.730645,5.2939506,7.1890173,6.460734,4.1723247,1.827831,5.682146,2.6536841,6.488619,3.0642955,4.6895614
TCGA-17-Z051-01,5.954545,8.207138,7.4997363,7.9606056,2.513172,8.831561,5.2720814,7.0082703,6.2726965,4.214556,1.9625559,5.8557577,2.6858065,6.447558,2.815262,4.7088947
TCGA-05-4384-01,7.064236,7.7245073,7.444477,7.2942085,2.6537042,8.257765,5.4765925,7.6931033,5.6819515,4.1780405,2.104124,5.4873433,2.8147917,5.82965,2.8005993,4.5877194
TCGA-97-A4M7-01,5.738792,8.409871,7.4042,7.759489,3.1458921,8.87501,5.6938405,6.7933035,5.570153,3.8483713,2.4449532,6.004891,3.2349436,5.954754,2.682958,4.3903356
TCGA-49-4514-01,5.104065,8.79891,7.5945115,7.934882,3.1913273,9.187157,5.9092994,6.41403,5.869608,3.885887,2.3393037,6.5932927,3.45444,6.321633,2.423024,4.381149
TCGA-17-Z036-01,7.520195,7.307685,7.5518823,6.724121,2.5641582,8.096464,5.307233,8.422704,5.339001,4.173652,2.364777,4.889656,2.1674104,5.435333,2.8257003,4.545761
TCGA-05-4398-01,5.362646,8.494168,7.409257,7.3929935,3.9379647,8.999514,6.4607434,6.1127324,5.6563554,4.3269305,3.0403345,6.4464912,4.0533843,6.2168555,3.4110346,3.841258
TCGA-49-4507-01,5.7771535,8.275639,7.5031095,8.047283,2.4949234,8.911218,5.3146434,6.9013486,6.3678865,4.2159057,1.9359978,5.8554645,2.7203557,6.5268784,2.8592734,4.6647425
TCGA-69-7980-01,5.336748,8.083425,7.2185683,7.4509435,3.9947708,8.752471,6.277801,5.766056,5.9125257,4.527895,2.9277623,6.1813335,4.0155215,6.4273505,3.82161,3.7782664
TCGA-17-Z021-01,6.380978,8.053602,7.406979,7.768725,2.3512328,8.620956,5.2921124,7.3419876,6.363087,4.233557,1.8537915,5.541965,2.5481036,6.3525558,3.2222526,4.6887884
TCGA-38-6178-01,7.599565,7.338018,7.5104465,6.8716216,2.469807,8.113371,5.387313,8.519188,5.327368,4.139764,2.4157991,4.973809,2.0251799,5.538152,2.7584755,4.551671
TCGA-50-6592-01,5.0961947,8.693468,7.542145,7.8378277,3.2630994,9.079873,5.7975,6.4230175,5.8130913,3.7876852,2.3411767,6.431823,3.434796,6.2562795,2.446913,4.379273
TCGA-55-7995-01,5.315252,8.11868,7.1824007,7.471265,4.036947,8.74141,6.1692824,5.7647424,5.897738,4.479151,2.916701,6.153482,4.0275645,6.3884516,3.7221253,3.835468
TCGA-55-A493-01,5.196732,8.346829,7.524809,7.7589693,3.2112706,9.060669,5.943185,6.148867,6.2065697,4.246156,2.3584578,6.2435255,3.343987,6.6056557,3.149707,4.1270638
TCGA-44-6776-01,5.824711,8.314927,7.5769424,7.956817,2.4733336,8.850126,5.341185,6.921125,6.3276687,4.1685424,1.9333814,5.9254007,2.678895,6.5545707,2.8571637,4.63678
TCGA-97-8175-01,7.657454,7.282877,7.3502197,6.7777343,3.2466755,8.026218,5.765488,7.9229794,4.5116673,4.145361,2.6420426,5.1732936,2.7480218,5.4498744,3.0719492,4.5437636
TCGA-97-A4M6-01,7.530035,7.2477217,7.4131117,6.57674,3.2292445,8.214629,5.651277,7.992221,4.5657225,4.108586,2.7260022,5.215981,2.716398,5.6716375,3.0320385,4.409031
TCGA-95-A4VP-01,7.0187383,7.630978,7.4332795,7.332326,2.3018286,8.187272,5.149517,7.926001,5.972634,4.3009133,1.8688012,5.149955,2.2117028,6.043497,3.1410744,4.632546
TCGA-55-A494-01,5.3208766,8.403376,7.6125703,8.061758,2.8676372,9.097534,5.689968,6.3309917,6.216105,4.1861258,2.1747313,6.2470264,3.0557141,6.501223,2.6427643,4.415245
TCGA-78-7156-01,5.240661,8.744341,7.5339146,7.7697186,3.332273,9.128647,6.0041676,6.4472756,5.6872406,3.8917766,2.4847093,6.5474467,3.5575533,6.1503687,2.507852,4.3129272
TCGA-50-5931-01,5.172385,8.62954,7.6769886,7.45068,3.4312634,9.244318,5.929653,6.3094893,5.7196054,4.009172,2.408021,6.521154,3.2461057,6.286833,2.6083846,4.159426
TCGA-44-7670-01,5.3697233,8.165757,7.4147587,7.337922,3.8686604,8.918081,6.492964,5.91744,5.9660845,4.5832014,2.8720114,6.3925323,3.8822186,6.556817,3.9329183,3.6894538
TCGA-MN-A4N1-01,5.049092,8.448789,7.5680795,7.6171637,3.5781674,9.20703,6.5066586,5.919683,5.63585,4.084789,2.9878232,6.5725656,3.6790876,6.1204333,3.1977358,3.6555078
TCGA-44-6144-01,5.700658,8.311783,7.5004735,7.850471,2.851059,8.886928,5.6496615,6.74584,6.0844593,4.0989146,2.2334163,5.9725995,3.0454946,6.3893394,2.9899213,4.46537
TCGA-44-3396-01,6.5312543,7.9155703,7.4252434,7.639631,2.7418919,8.434634,5.4449673,7.2298756,5.7529707,4.0284023,2.090277,5.747177,2.9026158,6.1219,2.88836,4.640137
TCGA-69-A59K-01,5.2850666,8.416872,7.4465356,7.5540113,3.7476423,9.031925,6.672235,6.0913243,5.48911,4.08384,3.2164195,6.4789934,4.00375,5.903155,3.349631,3.6214948
TCGA-49-4505-01,6.157135,8.002547,7.586634,7.4524493,2.56943,8.733857,5.340471,7.346249,6.0308843,4.311025,2.089317,5.683671,2.4539125,6.262503,2.8184938,4.528165
TCGA-MP-A4T8-01,7.13185,7.6057105,7.421462,7.31314,2.3108363,8.108623,5.116364,8.002402,5.8825707,4.234421,1.8356982,5.1274924,2.2026546,5.967797,3.1683214,4.591547
TCGA-55-6984-01,7.5774713,7.442472,7.4075303,6.8598256,3.1423156,8.029719,5.759302,7.8807535,4.9109793,4.2242193,2.4606845,5.317562,3.07885,5.4639835,2.8218822,4.5997405
TCGA-55-6970-01,5.9046836,8.25407,7.562235,7.9116263,2.4377072,8.791486,5.3997703,6.997918,6.412936,4.1436377,1.8541197,5.812532,2.6432528,6.548378,3.0244675,4.582138
TCGA-05-4433-01,7.6699524,7.300335,7.33462,6.729668,3.278964,8.062374,5.8001757,8.009903,4.723601,4.1590624,2.5323412,5.2329073,2.8751285,5.4532113,2.939727,4.48912
TCGA-50-6590-01,5.5466523,8.029321,7.151571,7.370397,4.0618386,8.555313,6.1380324,5.950162,5.903593,4.5672812,2.8260825,6.1082277,4.0577974,6.4077187,3.7784739,3.981149
TCGA-97-7937-01,5.2394543,8.371429,7.4432135,7.621823,3.4633622,9.180202,6.47085,6.0350375,5.8256884,4.257656,2.960537,6.318969,3.670688,6.185519,3.5374951,3.6591427
TCGA-86-7714-01,7.392521,7.265851,7.4490385,6.8255,2.631879,8.08064,5.266046,8.282084,5.2746787,4.250815,2.3077276,4.9162455,2.0681345,5.605634,3.0994804,4.56824
TCGA-17-Z023-01,5.2365417,8.617251,7.4782248,7.765562,3.4797742,9.139979,6.2132607,6.2759843,5.5414457,3.8840375,2.8277164,6.537848,3.6738708,6.008265,2.7968962,4.045802
TCGA-99-AA5R-01,7.2820606,7.3570886,7.2892914,7.1680603,3.0072186,7.9974575,5.4323206,7.7236433,5.080405,3.93037,2.3033564,5.335719,2.7446837,5.5930166,3.1972003,4.5572896
TCGA-49-6761-01,5.2604184,8.564282,7.5300403,7.688007,3.0959804,8.996921,5.6915636,6.618441,6.021544,3.9058251,2.2603045,6.1411567,3.2393165,6.2000895,2.7142084,4.3106914
TCGA-50-6597-01,7.2947907,7.442827,7.5209846,6.662174,3.015944,8.129841,5.5440407,8.170708,5.0397377,4.45487,2.5153754,4.984683,2.3258467,5.564882,2.8637114,4.4333773
TCGA-05-4427-01,5.5747786,8.053552,7.421363,7.149457,3.8945184,8.820709,6.533573,6.036903,5.9964046,4.6726646,2.8900516,6.257752,3.8898473,6.586441,4.11576,3.6050842
TCGA-17-Z019-01,7.409331,7.30456,7.3271184,6.865492,3.2816436,8.043837,5.66702,7.70402,4.8120885,4.0543995,2.584024,5.330507,2.9238458,5.620518,3.2078555,4.3762827
TCGA-75-6206-01,7.36539,7.489762,7.5261583,7.0054426,2.4364467,8.139294,5.263131,8.288301,5.6182227,4.3477116,2.147446,4.980316,2.103516,5.7057786,2.8713982,4.6420345
