Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-7570-01,5.931621,8.693346,5.6458473,7.0020943,4.5650067,4.663502,5.9765754,6.4149604,5.084401,5.3579073,4.5071673,3.503835,1.9515138,4.770552,3.9550347,2.957863
TCGA-91-6829-01,5.353764,8.449024,5.7890334,6.7946568,5.292912,4.9492817,6.4809537,6.022658,4.991034,5.0317154,4.160324,3.7562664,1.9696487,4.7718153,3.595675,3.1296647
TCGA-44-6774-01,5.4163537,8.942944,5.4897857,7.5371046,4.6564803,4.370253,6.643004,6.512692,4.8301883,5.508806,4.4491353,3.1194272,1.8284594,5.2299967,3.8357081,2.385201
TCGA-86-6851-01,5.553626,8.252171,5.96404,6.814201,5.2164993,4.9555225,6.0546684,5.8360667,5.1415687,4.957573,4.0577593,3.980043,2.1651092,4.7970505,4.249902,3.6238434
TCGA-NJ-A4YG-01,6.8613286,8.857173,5.7561603,7.1558676,3.4477887,4.1301355,5.382798,7.344561,5.535754,6.2224054,5.2400403,3.3084762,2.473881,4.774395,4.3033323,3.0538507
TCGA-75-7027-01,5.7347093,9.21001,5.505975,7.6500235,3.9553964,4.4020996,6.2436666,6.800828,4.8358493,5.8152623,4.6601453,2.9949646,2.176579,5.4257703,4.198091,2.5952978
TCGA-93-7348-01,7.345108,8.531098,5.6063037,6.627856,3.2291653,3.738308,5.221328,7.3293495,6.107241,6.403304,5.5221534,3.6353567,2.6454926,4.443924,4.2030125,3.2606664
TCGA-67-3772-01,7.6547236,7.769123,5.2251563,6.4779778,3.7538202,3.4637902,5.370424,6.9013867,6.841075,6.5817547,5.4460554,3.8162396,2.6707852,4.2695932,3.6952658,3.188819
TCGA-93-A4JP-01,7.766905,7.6692286,5.1698503,6.4335012,3.7764592,3.393617,5.3289795,6.896034,6.8584423,6.641829,5.4117393,3.7579594,2.8247986,4.2098308,3.75863,3.3895416
TCGA-50-5941-01,5.417265,8.678267,5.7091556,7.1966968,4.9616766,4.605035,6.3389363,6.311168,4.5481296,4.857393,4.248413,3.430441,1.6594757,4.958408,3.9194975,2.603288
TCGA-17-Z052-01,6.8269644,8.910659,5.763682,7.1231956,3.421462,4.129798,5.3855944,7.36808,5.527308,6.1807895,5.2484074,3.324033,2.4933572,4.8272038,4.2819204,3.023685
TCGA-44-6779-01,7.3478456,8.518998,5.5452037,6.5473313,3.1601648,3.60642,5.1957135,7.369976,6.1592693,6.496615,5.625059,3.7241232,2.5658178,4.3840566,4.081626,3.2875834
TCGA-91-6849-01,7.321189,8.088968,5.502213,6.9649305,3.8472922,3.8710294,5.395034,7.016104,6.2100124,6.43116,5.13312,3.5554593,2.7328584,4.3656225,3.8560586,3.3876774
TCGA-44-A4SU-01,6.8911,8.9281,5.7912335,7.142257,3.4241445,4.123234,5.3774323,7.359286,5.5556297,6.2361937,5.2642565,3.3354998,2.525913,4.7717505,4.3164296,3.0728877
TCGA-62-A46R-01,6.3000045,9.052384,5.685711,7.354079,3.6952832,4.313156,5.6961193,7.1567955,5.1968083,6.0372005,5.017024,3.1620183,2.41344,5.091705,4.252492,2.9013236
TCGA-MN-A4N4-01,5.886687,7.9872007,6.09016,6.6328793,5.313569,4.858444,5.654014,5.742352,5.416511,4.886517,4.170625,4.1475472,1.9342636,4.54476,4.4430118,3.6461911
TCGA-49-4494-01,6.7713804,8.455312,5.4041986,7.229685,3.886953,4.253585,5.5701265,6.9600086,5.7012234,6.289762,5.0362196,3.3269057,2.513038,4.591539,3.9235888,3.1575193
TCGA-78-7542-01,5.38114,8.824188,5.565534,7.0394998,5.081757,4.792944,6.4734745,5.988126,4.8980174,5.011339,4.136044,3.4381053,1.5149041,4.940291,3.7783334,2.7323627
TCGA-MP-A5C7-01,7.452651,7.8955026,5.152479,6.8389926,3.738301,3.6901834,5.5511775,6.976338,6.560563,6.6172447,5.3840985,3.596835,2.7242951,4.425374,3.6413794,3.1227841
TCGA-55-8616-01,5.411509,8.837485,5.914503,6.9122615,4.9901023,4.939593,6.202383,5.806134,4.943811,5.0045085,4.075215,3.5313754,1.6687608,4.989447,4.3306828,3.0959182
TCGA-J2-A4AE-01,7.62639,7.4845243,5.0162325,6.4901786,3.9810667,3.5126405,5.3850336,6.79698,6.838992,6.60267,5.324624,3.742563,2.8006392,4.2456045,3.5003116,3.4417796
TCGA-05-4390-01,5.671187,8.480586,5.9596663,6.5727177,5.287838,4.9150653,5.883311,5.7136908,5.278283,4.8501678,4.093139,3.874806,1.6506597,4.619908,4.1583176,3.430586
TCGA-50-6673-01,7.6158867,7.881767,5.5101385,6.4256525,3.9104865,3.419892,5.534605,6.8322973,6.662256,6.2417135,5.187874,3.8143013,2.8338172,4.4458966,4.033919,3.347203
TCGA-17-Z020-01,7.091334,8.61734,5.6403165,6.905109,3.4462464,3.9275038,5.2828474,7.3149853,5.848357,6.3288975,5.319886,3.4469395,2.5671108,4.642317,4.1341405,3.1909604
TCGA-75-7031-01,6.109491,9.267587,5.699114,7.561343,3.7126527,4.4121323,5.8050494,7.131112,4.9281473,5.9513884,4.8999696,3.0168238,2.2892437,5.226141,4.360322,2.766555
TCGA-83-5908-01,5.706811,9.162468,5.5417347,7.613633,4.1238856,4.34411,6.3211884,6.78436,4.851278,5.7892704,4.6397676,2.9433508,2.0048795,5.240254,4.2060237,2.529529
TCGA-17-Z013-01,7.771673,7.688371,5.126427,6.37125,3.7228599,3.3254037,5.4084787,6.8746433,6.8937716,6.657566,5.4677277,3.7603548,2.8038898,4.372964,3.6850498,3.2794878
TCGA-67-6217-01,6.3107023,9.19177,5.664206,7.379063,3.6391644,4.367515,5.6641917,7.1274676,5.0632124,6.038399,4.9387827,3.0738585,2.3826284,5.089023,4.340782,2.904883
TCGA-91-8499-01,5.3559413,9.010657,5.626603,7.437628,4.637506,4.4680405,6.600663,6.5174823,4.8388715,5.5224524,4.4737835,3.1108398,1.8225516,5.3116617,3.962288,2.4536564
TCGA-55-8205-01,5.429049,8.76498,5.5112762,6.953634,4.8586335,4.9072456,6.45868,6.0383782,4.9456415,5.234794,4.1021304,3.5352545,2.084307,4.9726086,3.6579466,3.1799936
TCGA-50-8460-01,7.6751437,7.3100324,5.11833,6.5015216,4.2605414,3.540438,5.5354643,6.6436787,6.8861604,6.520085,5.1016264,3.8282797,2.852376,4.240227,3.5304165,3.5173128
TCGA-95-7947-01,5.3344903,8.6605215,5.5589194,6.5375957,5.307527,5.2471366,6.4375935,5.8172703,4.9149694,4.841868,4.0107865,3.7470145,1.6591592,4.6618385,3.2582273,3.0415306
TCGA-62-A46O-01,5.5731997,8.388005,5.8928447,6.652735,5.2895036,4.8788743,6.1282973,5.7466507,5.2617235,4.9482837,4.0052447,3.9256113,1.9873451,4.7240605,3.9837952,3.5443053
TCGA-50-5049-01,5.7548323,8.16715,5.819772,6.7463717,5.173672,4.8753414,6.065399,5.966218,5.2894397,5.090064,4.1991334,3.977676,2.0708077,4.6847043,3.9448447,3.4051318
TCGA-64-5781-01,5.8689523,8.146654,6.0739627,6.541112,5.296526,4.91962,5.6711287,5.7467475,5.4363604,4.903414,4.180722,4.071392,1.8232255,4.514711,4.350491,3.6254873
TCGA-78-7220-01,5.448263,8.459457,5.8563557,6.714253,5.408621,4.911931,6.221482,5.7119074,5.051315,4.7384453,3.9683836,3.8420403,1.6826445,4.7394695,3.926964,3.2339673
TCGA-86-7713-01,6.662176,9.0404415,5.80616,7.228431,3.3859663,4.2050633,5.421341,7.308594,5.3329883,6.1102076,5.1132565,3.2185478,2.3329575,4.84549,4.4415655,2.9982183
TCGA-62-8398-01,7.5596204,7.7101765,5.2436786,6.4007363,3.618238,3.2450423,5.2625585,7.0295277,6.750535,6.575471,5.677259,3.9366684,2.8282762,4.5306473,3.915751,3.3748198
TCGA-44-A47F-01,7.624642,8.007085,5.3752465,6.4210715,3.4722068,3.3312733,5.26578,7.128641,6.620615,6.545603,5.5908093,3.780464,2.7611194,4.4754725,3.9581826,3.2860873
TCGA-86-8668-01,7.5022807,7.6264434,5.166606,6.5315967,3.8720348,3.5081403,5.286551,6.9060907,6.5844603,6.5988164,5.284693,3.6924713,2.860479,4.143436,3.7189262,3.5244935
TCGA-17-Z003-01,5.5586743,9.050596,5.4456334,7.671103,4.187425,4.4265227,6.5089264,6.5866084,4.8470035,5.751292,4.4888153,2.939429,1.9876959,5.234753,4.100013,2.5012624
TCGA-55-6972-01,5.312719,9.165727,5.595613,7.490959,4.652786,4.496531,6.7113276,6.459435,4.7624383,5.601405,4.4363513,3.0213199,1.7906479,5.2736683,3.9379268,2.4061136
TCGA-44-3398-01,6.417323,9.060004,5.5741005,7.4977636,3.6488197,4.3660088,5.659835,7.174193,5.203571,6.1851134,5.0115123,3.054463,2.4157588,5.019237,4.2375445,2.8968213
TCGA-17-Z061-01,6.656319,9.091887,5.8411193,7.2736835,3.3562882,4.212861,5.397539,7.3948684,5.319123,6.1369634,5.1530256,3.1841786,2.3808758,4.9087753,4.3987975,2.9905124
TCGA-17-Z062-01,5.30132,8.850197,5.5751853,6.605134,5.285877,5.1404543,6.532015,5.775379,4.8770833,4.885213,3.9930975,3.6077034,1.543565,4.764742,3.3857713,2.9165275
TCGA-97-8552-01,7.44354,7.259255,5.101728,6.406954,4.092354,3.3651161,5.3189807,6.6749725,6.8211946,6.4982634,5.482524,4.0537615,2.894365,4.3943453,3.888423,3.6235614
TCGA-17-Z031-01,5.888572,7.93718,6.1558275,6.6252136,5.3125973,4.8924193,5.607052,5.752066,5.463285,4.905775,4.1680665,4.2011933,2.017392,4.5581465,4.551322,3.7764728
TCGA-97-8174-01,6.650266,9.1606045,5.7054467,7.311226,3.453192,4.2719054,5.519223,7.3267007,5.3307824,6.2062,5.191518,3.201533,2.5158625,4.9091067,4.32348,2.9071362
TCGA-62-8399-01,5.355675,8.757181,5.6021748,6.4882226,5.301284,5.2501216,6.413566,5.7623415,4.9522867,4.8862014,4.023507,3.692126,1.5567384,4.625526,3.3456888,3.0498502
TCGA-75-6207-01,7.4575434,8.022313,5.4881096,6.557784,3.899831,3.4851875,5.364041,6.9119825,6.7386036,6.41001,5.3267527,3.8348665,2.59477,4.4993825,3.7440004,3.0164971
TCGA-80-5607-01,7.294222,8.086409,5.389791,7.0120564,3.737995,4.0278044,5.2930875,7.12197,6.3324823,6.4084682,5.3396688,3.533373,2.5948598,4.564905,3.7990956,3.3324368
TCGA-49-AAR0-01,7.1097956,8.692996,5.6664424,6.9484115,3.427173,4.044728,5.302981,7.315857,5.7786207,6.3082643,5.3132925,3.4253926,2.5421546,4.5767474,4.2024856,3.202093
TCGA-55-7728-01,7.5017743,8.169931,5.4165487,6.476541,3.4797554,3.5863228,5.2576885,7.18408,6.327274,6.4776115,5.4468746,3.668416,2.8024597,4.245583,4.048719,3.460916
TCGA-50-8459-01,7.5690775,7.987125,5.394316,6.427068,3.534055,3.3917959,5.248265,7.054313,6.6031957,6.569245,5.5614514,3.8024015,2.7491236,4.4462743,3.953677,3.3150854
TCGA-97-A4M1-01,7.4678116,7.2131324,5.102411,6.418605,4.1400065,3.3835647,5.32579,6.6427617,6.849976,6.5090303,5.4509444,4.065802,2.8992105,4.383748,3.8436031,3.6316679
TCGA-93-7347-01,7.332695,8.406374,5.565501,6.7149873,3.3858595,3.7830868,5.251728,7.2343197,6.138928,6.4260483,5.4058,3.6022418,2.6542645,4.4118433,4.1107135,3.2902532
TCGA-49-6743-01,5.5006757,8.464508,5.6989045,6.959157,5.0679436,4.768178,6.3688884,6.0127425,5.109278,5.1697598,4.1189075,3.7198255,2.1045945,4.9303546,3.873939,3.2698784
TCGA-55-8512-01,7.65674,7.2734585,5.089662,6.449474,4.282928,3.3997037,5.478119,6.639127,6.8759346,6.5525227,5.133704,3.8307686,2.9361737,4.2764916,3.554839,3.5374753
TCGA-MP-A4SY-01,6.5830207,9.108375,5.691008,7.3778925,3.5382168,4.290002,5.5612874,7.2796774,5.270157,6.1617146,5.079047,3.1387682,2.4148886,4.9297647,4.2610016,2.9064543
TCGA-17-Z051-01,6.3724556,9.169591,5.719646,7.4166455,3.607711,4.334243,5.6749525,7.2754955,5.145521,6.0902486,5.0788426,3.147841,2.442471,5.0897455,4.286178,2.8565633
TCGA-05-4384-01,7.2088265,8.188125,5.4664583,7.064213,3.734883,4.075395,5.3457003,7.109076,6.2348995,6.33564,5.3071313,3.4842324,2.5660439,4.7052937,3.935711,3.2542424
TCGA-97-A4M7-01,6.0064106,8.734519,5.2865214,7.301394,4.391892,4.421003,6.2533183,6.553354,5.1035695,5.702389,4.5385594,3.2210734,2.0777981,4.812701,3.6269803,2.7201726
TCGA-49-4514-01,5.442347,8.987441,5.6060963,7.5326014,4.4967327,4.4279456,6.564841,6.6290274,4.6891375,5.4523373,4.5192847,3.1048157,1.832731,5.108762,3.9699082,2.3820784
TCGA-17-Z036-01,7.616027,7.80929,5.201339,6.395187,3.449584,3.2655184,5.344854,7.084151,6.7808585,6.6106024,5.7287827,3.835174,2.7535813,4.468237,3.8379252,3.3117707
TCGA-05-4398-01,5.4465876,8.44607,5.8015957,6.70786,5.392634,4.926595,6.2850657,5.8029056,5.003875,4.792487,4.037643,3.8001635,1.6745421,4.6940885,3.7937324,3.1520212
TCGA-49-4507-01,6.1369615,9.182613,5.670416,7.498514,3.774405,4.4227233,5.8135104,7.1365166,5.0243144,5.9434843,4.917826,3.08253,2.3203187,5.155175,4.186429,2.7884898
TCGA-69-7980-01,5.449366,8.357335,6.048372,6.8167715,5.2331104,5.0350313,6.0885725,5.8257565,5.088114,4.949916,4.07315,3.9243014,2.0768569,4.870722,4.3079133,3.594634
TCGA-17-Z021-01,6.65501,9.127188,5.7729206,7.3246613,3.4196792,4.2454357,5.467735,7.433806,5.349016,6.2166014,5.245906,3.179625,2.5541978,4.992021,4.26799,2.94397
TCGA-38-6178-01,7.687205,7.851071,5.267761,6.3817444,3.5233483,3.2824953,5.2714734,7.043701,6.777427,6.6385374,5.6428843,3.8270824,2.7914066,4.461279,3.8262074,3.2857456
TCGA-50-6592-01,5.454051,8.982825,5.4085846,7.46885,4.5976005,4.4277277,6.6406894,6.5070457,4.8817782,5.5691185,4.4495044,3.1110566,1.8997606,5.2712803,3.7622776,2.454055
TCGA-55-7995-01,5.4410987,8.383811,5.9145317,6.8502183,5.189397,5.0002956,6.1961775,5.8699274,5.0584865,4.994634,4.045111,3.8918061,2.16657,4.875163,4.1363587,3.5741184
TCGA-55-A493-01,5.535926,8.996753,5.7274694,7.3368845,4.4062853,4.639798,6.242718,6.4210577,4.7236924,5.3741217,4.413267,3.19349,1.956826,5.163021,4.4403844,2.7684557
TCGA-44-6776-01,6.170811,9.143452,5.6092677,7.603289,3.7314053,4.399184,5.8228264,7.165524,5.0432034,5.9845586,4.9750423,3.0470893,2.298335,5.1929336,4.2545953,2.7235
TCGA-97-8175-01,7.5988708,7.2290926,5.0596023,6.5098696,4.278167,3.5148556,5.4489317,6.6329412,6.8694553,6.5210724,5.174932,3.8187697,2.9030294,4.249971,3.6070733,3.6035495
TCGA-97-A4M6-01,7.479985,7.365244,5.177498,6.4869323,4.2686024,3.4124947,5.482,6.6411786,6.6893826,6.510488,5.1720247,3.9854064,2.9283628,4.2979307,3.6954465,3.5197108
TCGA-95-A4VP-01,7.280751,8.5758,5.67041,6.856876,3.3163345,3.911771,5.2631817,7.289193,5.9961014,6.42043,5.399734,3.5716584,2.6499527,4.499728,4.242276,3.2150023
TCGA-55-A494-01,5.715328,9.065466,5.6035624,7.5907345,4.097021,4.4298196,6.264658,6.642764,4.7698455,5.701555,4.550197,2.9724483,1.9914602,5.1805325,4.397938,2.58397
TCGA-78-7156-01,5.411322,8.9378,5.4267936,7.393808,4.763904,4.4903097,6.6497517,6.362333,4.8754034,5.387548,4.36657,3.1785069,1.6895757,5.155228,3.7434442,2.4302428
TCGA-50-5931-01,5.5201774,9.111129,5.6959243,7.2628613,4.672686,4.4970098,6.558603,6.3336473,5.1698956,5.5555606,4.3733926,3.231975,1.6567736,5.1704354,3.9044468,2.6733663
TCGA-44-7670-01,5.577446,8.418074,6.0987434,6.711757,5.249025,4.9383574,5.900819,5.664958,5.181124,4.8334007,4.01842,3.9083183,1.8278867,4.779329,4.4818034,3.5473096
TCGA-MN-A4N1-01,5.2509184,9.15323,5.750324,6.823421,5.026328,5.095685,6.4191127,5.8174634,5.011676,5.085571,4.0476313,3.4540553,1.4556711,5.041872,3.94415,3.0481324
TCGA-44-6144-01,6.089411,8.977023,5.5896,7.391357,4.0418096,4.5078177,5.8441305,6.7936544,4.9625864,5.6790447,4.7260346,3.19167,2.1199298,5.013949,4.1926217,2.7842493
TCGA-44-3396-01,6.6297593,8.589197,5.413511,7.2785497,3.9086373,4.3070045,5.647327,6.9375815,5.5506735,6.2065115,4.9696965,3.2642496,2.4626138,4.673679,3.9548116,3.0783827
TCGA-69-A59K-01,5.3227987,8.911004,5.704473,6.539442,5.2331753,5.2299027,6.351898,5.712431,4.9974566,4.916732,4.0037227,3.6361947,1.4868388,4.76298,3.6377819,3.0939498
TCGA-49-4505-01,6.593037,8.877783,5.5964565,6.885757,3.6837637,3.9639547,5.6274652,6.986698,5.511154,5.97697,5.1065116,3.3402295,2.3781977,4.8196006,4.295099,2.9162006
TCGA-MP-A4T8-01,7.3201995,8.382599,5.662816,6.7537713,3.3754425,3.6869073,5.1459365,7.3077965,6.122503,6.415921,5.433224,3.6078608,2.6491132,4.5346303,4.1827583,3.2718434
TCGA-55-6984-01,7.506566,7.471516,5.203971,6.8341694,4.238787,3.890267,5.3888454,6.8005214,6.821728,6.4280057,5.2004704,3.6849577,2.7661808,4.511315,3.565907,3.4751897
TCGA-55-6970-01,6.2822943,9.21453,5.7391787,7.486006,3.6518881,4.3291388,5.750636,7.2294827,5.1338615,5.9670644,5.0409884,3.1888213,2.386008,5.1383886,4.249198,2.7462847
TCGA-05-4433-01,7.466437,7.19726,5.0949807,6.680319,4.2908506,3.7192984,5.4630013,6.61775,6.7459545,6.483947,5.170117,3.7890038,2.825226,4.3266087,3.5724864,3.592264
TCGA-50-6590-01,5.685128,8.222442,5.843873,6.802746,5.160408,4.8582892,6.1037827,5.9451947,5.251854,5.096947,4.1540375,3.9449813,2.1273763,4.7608166,4.019682,3.461043
TCGA-97-7937-01,5.4159007,9.038534,5.783336,6.657176,4.932445,5.2154202,6.1930785,5.8907976,4.898952,4.9760695,4.13464,3.546862,1.5755234,4.8092046,3.9938045,3.104998
TCGA-86-7714-01,7.663279,7.883907,5.2802696,6.306394,3.4966776,3.3490639,5.2696576,7.113127,6.6370764,6.5817285,5.5921693,3.777967,2.9236329,4.2801123,3.9654775,3.4469771
TCGA-17-Z023-01,5.3229337,9.057286,5.419717,7.080977,4.899877,4.8578386,6.598091,6.0354033,4.902087,5.201876,4.1487837,3.2845898,1.5382721,5.042566,3.6636145,2.698034
TCGA-99-AA5R-01,7.236874,7.7254176,5.2146797,6.669744,4.0517406,3.8982306,5.338892,6.7496204,6.284239,6.535172,5.1889973,3.7287714,2.7425594,4.151232,3.7274373,3.574824
TCGA-49-6761-01,5.651221,9.018669,5.6141353,7.3152757,4.380786,4.4455323,6.3854895,6.71363,5.004438,5.615142,4.5809417,3.2896607,2.1344717,5.2357693,3.7339146,2.6721413
TCGA-50-6597-01,7.710013,7.778235,5.3855352,6.3569574,3.9129722,3.3844113,5.56724,6.7889905,6.8498654,6.319393,5.231092,3.8396726,2.8151996,4.3849998,3.9118803,3.2866778
TCGA-05-4427-01,5.6998024,8.338823,6.0313573,6.603196,5.292686,4.9187555,5.826585,5.7023134,5.3097305,4.857801,4.0880013,3.9686074,1.7948369,4.6335816,4.3049393,3.5593474
