Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-55-8614-01,6.3675337,5.213495,5.7447886,6.619344,3.8395305,2.6569872,4.2200685,4.561717,7.35294,2.7000134,1.0436525,4.924425,4.2072263,7.4169097,4.2588677,4.7379565
TCGA-49-AARQ-01,5.1729345,5.8102045,5.758122,5.3178596,4.3943443,3.362772,4.2258315,5.564204,6.537108,3.4606564,1.1642952,4.5975976,4.436035,6.951317,5.2137256,5.501401
TCGA-55-7570-01,5.9675393,5.4178886,5.6678696,6.1659474,4.2835293,3.174074,4.4677696,4.7289906,6.9227543,3.1330435,1.3459142,4.835998,4.197648,7.154225,4.7563076,5.10178
TCGA-91-6829-01,5.311857,5.740697,5.779587,5.2726936,4.0967016,3.332196,4.254379,5.500519,6.688272,3.3611476,0.91993546,4.432256,4.2549167,6.6877036,4.980943,5.293859
TCGA-44-6774-01,6.291683,5.3894944,5.954502,5.9591937,3.8406415,2.832007,4.046812,5.0986176,7.0757904,2.601253,0.68445843,4.5860376,4.3618293,7.1477795,4.403268,5.151568
TCGA-86-6851-01,4.964646,6.1958027,5.636915,5.2555366,3.9692404,3.5589583,4.4664626,5.3028917,6.853626,3.6739893,1.2731082,4.7303295,3.9421756,6.6455827,4.872356,5.1377335
TCGA-NJ-A4YG-01,7.065071,4.791427,5.8031,7.258111,4.4848933,3.1508281,5.15108,3.7203166,7.3355656,2.4801204,1.8227836,5.316171,4.016404,7.3565874,4.6078143,5.028702
TCGA-75-7027-01,6.44406,5.2057576,5.7599683,6.537255,3.6673222,2.6515315,4.157223,4.6458025,7.3691325,2.606715,0.9038271,4.8769264,4.150822,7.350028,4.1201916,4.766949
TCGA-93-7348-01,7.1955466,4.671725,5.8567767,7.2358885,4.5744286,3.6628382,5.6745505,3.5322013,7.11233,2.4577646,2.5503075,5.3929777,3.9319453,7.584539,4.944721,5.641284
TCGA-67-3772-01,7.6072707,4.693852,5.4681826,6.685559,4.965635,4.2106795,5.917947,3.5068502,6.707243,2.4627633,2.531294,5.1157093,3.7479205,7.2178445,5.081421,6.2498035
TCGA-93-A4JP-01,7.546639,4.870744,5.6608357,6.5932803,4.875586,4.3086915,5.9057417,3.6400325,6.6927104,2.4773219,2.5948677,4.8880925,3.5951364,7.061612,5.185758,6.2553353
TCGA-50-5941-01,5.348571,5.620013,5.639903,5.89066,3.9746554,2.8851662,4.0061545,5.460435,6.944417,3.0000672,0.93525934,4.8383274,4.4966006,7.3732047,4.8528447,5.1637053
TCGA-17-Z052-01,6.954395,4.831411,5.81067,7.4215584,4.4486723,3.0444899,5.0950017,3.6696804,7.313276,2.5177267,1.8443284,5.271598,3.9283342,7.4196477,4.5635896,4.873126
TCGA-44-6779-01,7.222618,4.6089253,5.7865715,7.215965,4.534696,3.7536697,5.7064104,3.5266962,7.0966225,2.419039,2.6292775,5.381179,3.9077432,7.6311746,4.926217,5.738996
TCGA-91-6849-01,7.30176,4.88896,5.8809752,6.9721,4.7323747,3.7063038,5.6012564,3.652677,7.0100026,2.5337782,2.2438238,5.0645976,3.7929637,7.159577,4.9678183,5.459269
TCGA-44-A4SU-01,7.0087137,4.8286505,5.8370843,7.4772396,4.536035,3.1058471,5.1582513,3.619878,7.248726,2.572829,1.9480673,5.245203,3.889881,7.4148407,4.632302,4.909111
TCGA-62-A46R-01,6.5725236,4.9565973,5.767413,7.1383224,4.0615215,2.738804,4.715485,4.055404,7.4884043,2.5261335,1.4573585,5.1658597,4.053949,7.500513,4.381865,4.6791964
TCGA-MN-A4N4-01,4.7357883,6.4374766,5.562291,5.3160295,4.3154674,3.6919038,4.682123,5.1698356,6.8838964,3.6731274,1.7779046,4.9250746,3.9608955,6.7794976,4.9809923,5.3508873
TCGA-49-4494-01,7.136204,5.091363,5.8325505,6.806494,4.540871,3.3546028,5.1080594,3.9682786,7.1235013,2.599585,1.6840465,4.944254,3.8412454,7.110919,4.691444,5.1986184
TCGA-78-7542-01,5.721948,5.63929,5.6074615,5.534814,4.171837,3.1284804,3.8162935,5.3145337,6.7123957,3.271162,0.89324397,4.508382,4.503834,7.147844,4.666349,5.2853694
TCGA-MP-A5C7-01,7.804419,4.741574,5.486226,6.8011775,4.804629,3.9604356,5.6641827,3.4867632,6.837297,2.2957745,2.1044855,5.006483,3.850526,7.110163,4.895362,6.0507255
TCGA-55-8616-01,5.2897067,5.9649734,5.556166,5.494652,4.111386,3.1966689,3.8082404,5.2215962,6.824661,3.610913,1.2206932,4.7438307,4.287216,7.089246,4.5346155,5.044473
TCGA-J2-A4AE-01,7.7155747,4.966416,5.6326075,6.4430804,4.977859,4.398928,5.947415,3.6595938,6.668207,2.4739494,2.4171956,4.8366404,3.5757403,6.9015803,5.194907,6.2746634
TCGA-05-4390-01,4.870907,6.1716156,5.561753,5.3058558,4.4668703,3.4941342,4.2412486,5.1557517,6.8234673,3.6950192,1.5761384,4.7096376,4.280834,6.920732,4.8896074,5.248466
TCGA-50-6673-01,7.470841,4.7048798,5.8841753,6.7094536,4.877054,4.164854,5.837027,3.9377894,6.9645715,2.3870282,2.5215945,5.1787105,3.8218675,7.227902,5.2270355,6.230647
TCGA-17-Z020-01,7.0601315,4.8159084,5.861587,7.1889663,4.5526342,3.3974059,5.3592105,3.6972852,7.1498604,2.5717242,2.1398664,5.2643476,4.0042033,7.3700314,4.792738,5.2211046
TCGA-75-7031-01,6.486756,5.0539994,5.756227,6.940254,3.9313786,2.6554167,4.4512334,4.3088484,7.4638195,2.5552363,1.2458165,5.0483074,4.108067,7.490285,4.269382,4.6787696
TCGA-83-5908-01,6.36755,5.268909,5.723192,6.4785533,3.6332853,2.671895,4.137566,4.6995707,7.3873534,2.6142757,0.8960521,4.8934946,4.1367083,7.356464,4.1263127,4.7661347
TCGA-17-Z013-01,7.6900253,4.7669454,5.460048,6.654904,4.85098,4.267789,5.8824396,3.4919252,6.6860495,2.340463,2.4599578,4.9711046,3.7331276,7.147147,5.075892,6.432414
TCGA-67-6217-01,6.6089125,5.0596347,5.719,7.048119,3.9697528,2.723579,4.6718082,4.0881886,7.478564,2.5373218,1.3632077,5.1855397,4.01625,7.556966,4.2881947,4.7048774
TCGA-91-8499-01,6.00314,5.4557595,5.8021865,5.901148,3.6421895,2.7489367,3.849716,5.1575837,7.157865,2.7730954,0.6152755,4.5417576,4.3801312,7.222346,4.2305627,4.998506
TCGA-55-8205-01,5.692834,5.559852,5.7015557,5.5775385,3.8375096,3.305902,4.1363816,5.238402,6.6782565,3.5284164,0.904178,4.613623,4.041133,6.904924,4.7572246,5.0764694
TCGA-50-8460-01,7.7708893,5.0667977,5.7227073,6.3324156,5.02976,4.4534006,5.960331,3.776524,6.6773777,2.4639423,2.292996,4.766809,3.6051488,6.731223,5.259191,6.302394
TCGA-95-7947-01,5.289351,5.5374775,5.765949,5.178883,4.3734937,3.252903,3.8363996,5.6266866,6.29434,3.755908,0.9032883,4.412888,4.492697,6.961197,5.152218,5.309057
TCGA-62-A46O-01,4.8985944,6.151352,5.5990233,5.1811543,4.1135025,3.5192885,4.350823,5.4173517,6.800479,3.5827556,1.2415671,4.6026735,4.131937,6.6541257,4.941002,5.2653513
TCGA-50-5049-01,5.2520723,5.9418564,5.7958646,5.43635,4.2567635,3.530359,4.6252265,5.241506,6.7127385,3.4345074,1.4092029,4.7528977,4.0497346,6.70836,5.0842147,5.406117
TCGA-64-5781-01,4.925325,6.2596035,5.579163,5.440874,4.4931626,3.6321447,4.5701647,5.0460215,6.896181,3.5440552,1.783119,4.858449,4.122546,6.800922,4.9550295,5.359892
TCGA-78-7220-01,4.93462,6.0230627,5.603213,5.29134,4.3140674,3.3299735,4.0770583,5.5077786,6.6891384,3.5412285,1.2553747,4.6431584,4.4239464,6.9707365,4.9870114,5.356522
TCGA-86-7713-01,6.7399197,4.9589534,5.8751535,7.260757,4.3997927,3.0499463,5.05192,3.7264793,7.2589855,2.5908208,1.7246171,5.252581,3.9322329,7.342442,4.54226,4.803587
TCGA-62-8398-01,7.494511,4.69309,5.6259704,6.7230515,4.609458,4.2631755,5.9227657,3.509865,6.9086933,2.388288,2.7643237,5.0079193,3.6245067,7.452337,5.0194116,6.179688
TCGA-44-A47F-01,7.4644365,4.6809754,5.606533,6.8791504,4.6984067,4.1430836,5.9020295,3.46711,6.877716,2.3127532,2.723093,5.1756063,3.8388188,7.417746,5.01489,6.247545
TCGA-86-8668-01,7.5704846,4.937181,5.745833,6.7293196,4.9409256,4.1821485,5.8765817,3.5503018,6.7623935,2.6414707,2.5109296,4.8944793,3.470149,7.0548587,5.155127,5.876258
TCGA-17-Z003-01,6.324369,5.327017,5.7596345,6.2905984,3.6803608,2.6744354,4.029615,4.794018,7.3129053,2.6948311,0.82827145,4.7519593,4.225486,7.254969,4.139095,4.79957
TCGA-55-6972-01,6.1648645,5.442373,5.724514,5.9953475,3.7734861,2.8147943,4.011111,5.080228,7.1352625,2.7066605,0.6533916,4.4770823,4.339367,7.1045785,4.2404714,5.026169
TCGA-44-3398-01,6.657137,4.971716,5.7091975,7.074618,3.9815125,2.7975144,4.669066,4.14791,7.4662333,2.4477117,1.4416475,5.077369,4.021879,7.5159507,4.3366113,4.760775
TCGA-17-Z061-01,6.7336955,4.940849,5.8638363,7.3108425,4.2961926,2.9939413,4.9671664,3.7804368,7.205044,2.659613,1.6154168,5.2946415,3.9477139,7.452908,4.5078444,4.789424
TCGA-17-Z062-01,5.3965855,5.5540347,5.7103133,5.284935,4.408471,3.2475438,3.7929173,5.4996743,6.3355327,3.7456968,0.97378916,4.495234,4.502816,7.0517855,5.04743,5.2959933
TCGA-97-8552-01,7.606925,4.9871984,5.672944,6.204488,4.8249927,4.4966345,5.9507556,3.7907774,6.7489357,2.5858815,2.568682,4.704652,3.3631883,7.0004582,5.1673627,6.1757126
TCGA-17-Z031-01,4.73163,6.4733233,5.5582833,5.3899393,4.200261,3.695459,4.7104373,5.154967,6.936931,3.599946,1.7666546,4.9576125,3.8653903,6.6806417,4.9365263,5.304649
TCGA-97-8174-01,6.7221065,4.940949,5.8510046,7.2574353,4.255291,2.9456382,4.9525476,3.8536954,7.3696394,2.5007226,1.6409289,5.2263775,3.9936986,7.491842,4.4529552,4.7383623
TCGA-62-8399-01,5.223521,5.678763,5.654486,5.1708927,4.523211,3.405857,3.9798775,5.5037155,6.356813,3.7568376,1.0984285,4.410297,4.4816437,6.868599,5.137002,5.3687677
TCGA-75-6207-01,7.298127,4.626764,5.56338,6.665598,5.0015283,3.957457,5.7498403,3.8224545,6.7827473,2.5746562,2.3244307,5.3069644,3.8927853,7.2745028,5.079928,6.0025096
TCGA-80-5607-01,7.548046,4.88209,5.862398,6.889045,4.8634195,3.7256844,5.6018023,3.6578112,7.0449924,2.4619524,2.079729,5.0814734,3.9257686,7.0356507,4.904637,5.4662375
TCGA-49-AAR0-01,7.0337234,4.8680897,5.8114076,7.2280207,4.5024357,3.3981183,5.3330283,3.660003,7.19855,2.5072098,2.1453876,5.263857,3.8857205,7.3902826,4.769123,5.2834396
TCGA-55-7728-01,7.257083,4.7599597,5.7745576,7.064487,4.5842404,3.9457047,5.710118,3.6006596,6.9699144,2.5024087,2.6511602,5.1571655,3.7403738,7.5283284,5.031976,5.931655
TCGA-50-8459-01,7.4627934,4.7087417,5.6141033,6.8735723,4.7184,4.108723,5.8886304,3.4507499,6.822763,2.3464196,2.691497,5.13493,3.765462,7.360022,5.019542,6.212912
TCGA-97-A4M1-01,7.6028595,4.9348526,5.6545353,6.1592016,4.7645326,4.5257993,5.990305,3.7986164,6.7623844,2.5765886,2.617732,4.6619625,3.325631,7.0534716,5.162643,6.171463
TCGA-93-7347-01,7.192065,4.879045,5.8796554,7.184027,4.6584187,3.743641,5.6640797,3.5301094,7.0425816,2.5850532,2.5108125,5.2723556,3.833631,7.361481,4.9599695,5.5999966
TCGA-49-6743-01,5.4092402,5.887832,5.7117543,5.3788714,3.9711795,3.4082253,4.418943,5.3599734,6.8200545,3.2693596,1.029594,4.572543,4.1040263,6.7174478,4.892432,5.311867
TCGA-55-8512-01,7.758316,5.0462947,5.743272,6.2359905,5.076457,4.5354257,6.0030723,3.838547,6.702734,2.5534809,2.4133196,4.75426,3.4198065,6.757955,5.27809,6.228653
TCGA-MP-A4SY-01,6.6678815,4.975159,5.7756577,7.1689396,4.1450768,2.8365552,4.7929735,3.976828,7.410169,2.5494728,1.516961,5.181183,4.023604,7.470889,4.4138446,4.7395606
TCGA-17-Z051-01,6.668593,4.929378,5.7489586,7.146712,4.113394,2.8093245,4.761401,4.0415015,7.500839,2.4750807,1.4998815,5.1455154,4.0478635,7.506467,4.391876,4.7223015
TCGA-05-4384-01,7.4626036,4.8830376,5.8789754,6.890057,4.7904124,3.5960515,5.4682083,3.7705748,7.098848,2.4760113,1.9244672,5.091977,3.96416,7.0668435,4.848589,5.336074
TCGA-97-A4M7-01,6.619552,5.195841,5.771291,6.1893487,3.9999785,3.2117212,4.354977,4.690299,6.8473244,2.865585,1.0497644,4.720876,4.00649,7.1065884,4.4689403,5.251064
TCGA-49-4514-01,6.044714,5.420632,5.8847427,5.9428926,3.7393475,2.6888397,3.8785324,5.061079,7.153393,2.6992826,0.6504007,4.5837593,4.416798,7.2210245,4.3219633,4.977047
TCGA-17-Z036-01,7.599722,4.696002,5.55404,6.817963,4.681371,4.225431,5.9396067,3.3818586,6.7965655,2.2299562,2.7025383,5.0436263,3.775839,7.354056,5.008626,6.3519597
TCGA-05-4398-01,5.123299,5.8778076,5.6522202,5.3344984,4.2334013,3.3057065,4.1452127,5.5303035,6.7044,3.3912501,1.0983377,4.5542974,4.3900447,6.9034247,4.9978495,5.3305683
TCGA-49-4507-01,6.5045652,4.9953814,5.7918844,6.9022937,3.9249747,2.7268212,4.5658293,4.301228,7.442211,2.5274506,1.2535573,4.974182,4.109106,7.429424,4.375493,4.7418766
TCGA-69-7980-01,4.927947,6.2561626,5.591414,5.2688932,3.9762485,3.543033,4.389179,5.2634807,6.8679523,3.7555983,1.3273721,4.790961,3.9630651,6.7036195,4.803139,5.071954
TCGA-17-Z021-01,6.855023,4.928125,5.897243,7.289443,4.388769,2.9519506,5.017013,3.709434,7.304832,2.5589993,1.7379615,5.216399,3.9290442,7.438097,4.4800344,4.8048244
TCGA-38-6178-01,7.610067,4.6614757,5.38423,6.7158074,4.8468556,4.244084,5.967856,3.348624,6.632178,2.4075046,2.6524494,5.0294,3.6365538,7.251155,5.069939,6.3326087
TCGA-50-6592-01,6.150536,5.3713975,5.791054,5.9562316,3.7244916,2.8150198,3.9483416,5.0155206,7.0988035,2.834396,0.69187653,4.5551014,4.318616,7.10989,4.2606854,4.9615808
TCGA-55-7995-01,5.0310926,6.1354084,5.6525993,5.265534,3.942011,3.518417,4.411708,5.3321366,6.833441,3.6527007,1.2034422,4.7050724,3.969545,6.65488,4.86021,5.1226454
TCGA-55-A493-01,5.775925,5.707722,5.625848,6.1129146,3.8834515,2.912571,4.044834,4.837547,7.1982894,3.0865912,1.147124,4.9472704,4.182745,7.260068,4.3116207,4.848681
TCGA-44-6776-01,6.469285,5.0058513,5.6979923,7.0490427,3.8865957,2.6514583,4.5354133,4.264292,7.4200554,2.5844007,1.3063229,5.0811977,4.062607,7.417233,4.3128614,4.6676607
TCGA-97-8175-01,7.7270384,5.1132345,5.778526,6.1381426,5.065771,4.4611144,5.8744984,3.9518626,6.7373214,2.6189592,2.2624612,4.677888,3.4440038,6.701908,5.2281704,6.0606346
TCGA-97-A4M6-01,7.6856346,5.0386686,5.736287,6.1457334,4.9417787,4.469551,5.951844,3.871335,6.7697067,2.5815072,2.401964,4.6899424,3.4009109,6.813476,5.19722,6.072187
TCGA-95-A4VP-01,7.236651,4.749086,5.9451203,7.2631755,4.5974693,3.487759,5.514937,3.599168,7.17143,2.50398,2.2876658,5.3021708,3.9633095,7.488394,4.895704,5.4157953
TCGA-55-A494-01,6.3304543,5.1859593,5.7285466,6.5575423,3.706959,2.6529481,4.1801786,4.6588507,7.3477125,2.6886132,0.9977429,4.918731,4.124934,7.347271,4.183264,4.7136216
TCGA-78-7156-01,6.129217,5.377762,5.7736893,5.7709446,3.9300654,2.9015894,3.8373585,5.18161,6.8885274,2.9182293,0.6536851,4.458562,4.4668894,7.162196,4.4479656,5.1526294
TCGA-50-5931-01,5.9752474,5.5574017,5.596852,5.814788,3.981204,2.950665,3.9408653,4.8407645,7.100318,3.0202916,0.8665909,4.4566345,4.4499874,7.107845,4.2497306,5.036853
TCGA-44-7670-01,4.753145,6.2978725,5.5565715,5.3309007,4.2285147,3.4194186,4.202132,5.294941,6.8869014,3.6576118,1.5417777,4.8339853,4.188337,6.9124904,4.825219,5.1839137
TCGA-MN-A4N1-01,5.468948,5.677396,5.579159,5.4004846,4.2345967,3.1616735,3.6508365,5.173331,6.5832453,3.817097,1.0175519,4.5713596,4.514258,7.1505237,4.622272,5.0142136
TCGA-44-6144-01,6.2904415,5.233672,5.695596,6.653852,4.058377,2.839739,4.4539695,4.47655,7.235645,2.7861671,1.2660615,4.976934,4.107806,7.3511634,4.441343,4.8586693
TCGA-44-3396-01,6.992022,5.1186466,5.824647,6.7805905,4.4087267,3.2121303,4.938157,4.0759187,7.168345,2.6176443,1.5526968,4.921915,3.857327,7.154218,4.601022,5.087903
TCGA-69-A59K-01,5.2666936,5.6898165,5.6111917,5.2865844,4.5345044,3.3285356,3.89035,5.3463936,6.4165263,3.8154147,1.1726756,4.499883,4.5490255,7.028689,4.9967146,5.279857
TCGA-49-4505-01,6.60771,4.9494295,5.707648,6.921744,4.103446,3.1881306,4.957146,4.070345,7.2170177,2.581937,1.8653101,5.152458,4.0116067,7.6502233,4.5989127,5.2578473
TCGA-MP-A4T8-01,7.2473035,4.6756124,5.8601418,7.150286,4.613158,3.6609077,5.7002106,3.588405,7.1597853,2.4380336,2.4773781,5.3510084,3.9514263,7.4408307,4.9469147,5.5980687
TCGA-55-6984-01,7.923088,4.953553,5.8384356,6.4316707,5.0978613,4.252414,5.8689256,3.83165,6.8859773,2.437383,2.0534492,4.8452635,3.7020044,6.785071,5.132286,5.9050207
TCGA-55-6970-01,6.6268044,4.9371204,5.7850256,7.2259035,4.0318513,2.6972811,4.730694,4.0115275,7.508973,2.4683506,1.4628503,5.1720595,4.0105944,7.503811,4.341573,4.648465
TCGA-05-4433-01,7.7000675,5.0935583,5.7293634,6.243357,5.065305,4.4595313,6.005993,3.8369758,6.72326,2.521722,2.3188045,4.77262,3.4836457,6.6921887,5.300272,6.110123
TCGA-50-6590-01,5.194171,6.0110235,5.7532053,5.3779273,4.0841537,3.5144544,4.5650473,5.2821374,6.7864594,3.4625213,1.3063252,4.7268248,3.9866452,6.658606,4.970766,5.2987313
TCGA-97-7937-01,5.317961,5.7516704,5.609602,5.5691533,4.2348123,3.1774538,3.8661005,5.1858253,6.6559286,3.7289262,1.1785324,4.8333664,4.314859,7.1177363,4.805779,4.992142
TCGA-86-7714-01,7.4749665,4.788738,5.5157585,6.8477077,4.6833935,4.3170657,5.7906327,3.4351578,6.8445325,2.4464846,2.630049,5.018039,3.6636019,7.484036,5.0392137,6.4133916
TCGA-17-Z023-01,5.921682,5.4540873,5.702462,5.639949,4.0034523,3.0329053,3.8006098,5.2594814,6.729432,3.2298453,0.7778927,4.500798,4.4042163,7.1479487,4.5759444,5.1542377
TCGA-99-AA5R-01,7.425341,5.18783,5.7428493,6.6557236,4.914394,3.9976408,5.519097,3.7252188,6.727012,2.7223992,2.1255786,4.7918005,3.5348551,6.921019,5.0284905,5.8165107
TCGA-49-6761-01,6.166507,5.1326585,5.9091682,6.2444596,3.7864351,2.8358989,4.246993,4.8207364,7.07609,2.8543234,0.92380196,4.663474,4.2453756,7.071331,4.4440756,4.958923
TCGA-50-6597-01,7.59071,4.7577777,5.781228,6.6623554,4.943378,4.268494,5.874676,3.8450503,6.800465,2.3556113,2.4782805,5.073817,3.7658856,7.116588,5.2976084,6.4708595
TCGA-05-4427-01,4.790689,6.2868123,5.551491,5.2924623,4.392937,3.5567114,4.3623314,5.162866,6.87747,3.6823196,1.6194667,4.7623105,4.1815968,6.839012,4.8903875,5.2552967
