Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-73-4658-01,7.4616528,9.045728,5.343524,5.3096714,3.4897246,9.752648,7.374727,5.732746,3.4196596,7.6977386,3.9485447,6.0078015,2.0823433,5.5987,5.1477704,5.7109566
TCGA-17-Z025-01,7.3410573,9.245537,5.331726,5.1930866,3.6322458,10.007204,7.3972163,5.8119626,3.290213,8.014699,4.0075607,5.769624,2.0553687,5.8093276,5.2488627,5.4224644
TCGA-91-A4BD-01,7.320243,8.508963,5.167091,5.854019,2.8709018,8.82612,7.200329,4.9323606,4.235738,6.311806,3.4464364,6.3453784,2.0908196,4.6884174,4.44891,7.0921726
TCGA-75-6211-01,6.8197603,8.567711,5.609969,5.6875014,4.577961,9.39887,7.004842,5.9139414,3.330545,7.309231,3.7828014,6.1563177,2.2962892,6.001107,5.398011,4.881108
TCGA-64-5778-01,6.338754,8.161567,6.0488257,6.189117,4.6698384,8.852429,6.8873777,5.522221,3.4300265,7.092841,4.0455804,6.52477,2.5019808,5.7236896,5.7302184,4.742715
TCGA-69-7760-01,8.065992,8.420491,4.9517565,5.828512,2.3545806,9.050262,7.4667783,5.0668917,4.6236153,6.39571,3.8376403,6.365685,1.8679562,4.670403,4.237285,7.4547544
TCGA-05-4382-01,5.651327,8.672527,5.679273,5.633161,4.204717,8.480733,6.7801204,5.5079,4.0868783,6.3206787,3.1203082,6.1606903,2.844213,5.728443,5.1271963,5.3170576
TCGA-44-6777-01,6.6518307,8.639541,5.70014,5.6229534,4.0594187,8.972444,7.0991607,5.6597433,3.537315,7.3575325,3.6299887,6.2771263,2.7791612,5.8813252,5.5325537,5.066557
TCGA-50-6593-01,6.4798646,8.8811655,6.1226463,5.7135835,4.0038266,9.30105,7.0829687,5.960584,3.3470356,7.3495727,3.9421952,6.549988,2.4723477,5.9720345,5.7786236,4.8051143
TCGA-73-7499-01,8.021939,8.546405,4.924725,5.790832,2.2547405,9.103036,7.459894,5.0955443,4.6367154,6.438034,3.8862343,6.359987,1.8098735,4.685638,4.1992884,7.4665656
TCGA-49-AAQV-01,7.9360743,8.559351,4.9116206,5.655254,2.2655883,9.0560665,7.430396,5.0876737,4.5601645,6.5004754,3.7064965,6.3662024,1.9311955,4.5351753,4.1279745,7.4854054
TCGA-64-1679-01,6.336771,8.343054,6.238062,6.121755,4.4100285,8.898019,6.9241886,5.61232,3.5280576,7.0351806,4.016292,6.6677866,2.4534092,5.696138,5.777514,4.713979
TCGA-17-Z047-01,7.6640716,8.327856,5.0794206,6.1054296,2.771286,8.587521,7.2087355,4.8743496,4.454571,6.320433,3.4342816,6.5960455,2.0187898,4.698437,4.2631583,7.320564
TCGA-05-4403-01,7.544292,9.001546,5.088598,5.4383354,2.7812984,9.271033,7.2666516,5.136203,3.8729622,6.9387293,3.768492,5.9954543,1.9674909,4.7995615,4.5395236,6.8101387
TCGA-55-1595-01,7.006926,8.932783,5.596768,5.4028716,4.0299006,9.78901,7.3549376,5.9035096,3.130136,7.9992056,4.0347157,6.021576,2.3103344,6.0021343,5.616118,4.8702955
TCGA-55-7914-01,7.013334,9.371135,5.2833977,4.915761,3.1833737,9.662023,7.496837,5.6635823,3.592281,7.6183968,3.9994876,5.7144423,2.3879187,5.2759633,4.883686,5.9634933
TCGA-93-A4JQ-01,7.742044,9.223801,5.04928,5.0391626,2.1750112,9.519245,7.3446617,5.327976,4.2194004,6.885002,3.9256408,5.8692775,2.0304594,4.386972,4.1203003,7.1526384
TCGA-73-4659-01,6.9170785,9.491132,5.169819,5.0460415,3.468325,9.906783,7.210867,5.8056917,3.420767,7.7406836,4.186783,5.6069393,2.1484897,5.6604447,5.0286093,5.716593
TCGA-MP-A4TK-01,6.7064605,8.850086,5.769559,5.4416246,4.2037535,9.61855,7.1293445,5.9394007,3.3873153,7.499708,3.8815324,6.1327353,2.2940433,5.8651133,5.4948063,5.01327
TCGA-55-8614-01,6.9717617,9.469669,5.4511604,5.031255,3.4938538,10.043296,7.349009,5.9045773,3.3782933,7.8210564,4.02245,5.8051395,2.0525105,5.6897573,5.148839,5.5245795
TCGA-49-AARQ-01,6.2055697,8.554212,6.175712,6.0083857,4.22551,8.772742,6.901611,5.730113,3.557151,6.8415046,3.7614753,6.698346,2.6311848,5.834209,5.7169766,4.828449
TCGA-55-7570-01,6.651496,8.995541,5.6227016,5.482111,3.6969469,9.264739,7.126999,5.667539,3.5935493,7.1628375,3.9607282,6.140244,2.3524504,5.549072,5.21904,5.551264
TCGA-91-6829-01,6.4849043,8.505434,5.8025107,5.880141,4.27991,8.737752,7.0965548,5.6012573,3.4095938,7.1963587,3.7273667,6.3772507,2.8835018,5.9265113,5.6638765,4.9562593
TCGA-44-6774-01,7.2402663,9.1166,5.6806293,5.3155527,3.6725192,9.704809,7.4742475,5.918444,3.1984746,7.8592176,3.9574137,6.11847,2.4179087,5.918669,5.545879,5.1376114
TCGA-86-6851-01,5.8732185,8.610831,5.715785,5.6421943,4.3095226,8.562627,6.9067945,5.5384455,3.8331163,6.7457876,3.3159974,6.1838155,2.962146,5.8170853,5.3460803,5.1254296
TCGA-NJ-A4YG-01,7.319797,9.601817,5.0462904,4.9532523,2.4682822,9.672143,7.3774023,5.4642596,3.8576198,7.3397245,4.112796,5.6125183,2.0683997,4.8897457,4.3936696,6.710593
TCGA-75-7027-01,7.283086,9.39759,5.2088685,5.1389046,3.5688183,9.997863,7.309754,5.853812,3.2412372,7.890174,4.045698,5.728017,2.0618494,5.808688,5.1386085,5.5061255
TCGA-93-7348-01,7.7539263,9.130545,4.926475,5.1881123,2.0942254,9.438639,7.4342823,5.2242913,4.243743,6.769402,3.966164,5.8714805,2.0466766,4.4127254,4.126509,7.3748116
TCGA-67-3772-01,8.074748,8.450147,4.855575,5.8667073,2.3777976,9.017086,7.3866043,5.1020107,4.4978986,6.4933124,3.7266266,6.4750285,1.8234035,4.697126,4.318973,7.316926
TCGA-93-A4JP-01,7.890713,8.345912,4.926677,5.9066544,2.378622,8.89719,7.3280063,5.051473,4.486388,6.291738,3.6482081,6.498848,1.9866451,4.6846623,4.2638636,7.3607907
TCGA-50-5941-01,6.503725,8.965873,6.0704994,5.62267,3.9329586,9.421747,7.1158237,5.983549,3.3431966,7.4558105,3.9809039,6.468662,2.4145796,5.9601183,5.739963,4.860168
TCGA-17-Z052-01,7.2215705,9.67637,5.100364,4.871098,2.4901073,9.730358,7.3746014,5.4885025,3.8282168,7.456476,4.140202,5.5705833,2.0921412,4.96261,4.431202,6.6046953
TCGA-44-6779-01,7.8272667,9.07576,4.859425,5.1978903,2.0174584,9.516903,7.5047836,5.327021,4.312313,6.768601,4.0349765,5.9180346,2.0617762,4.4618297,4.1551228,7.354244
TCGA-91-6849-01,7.537019,9.1041565,5.1696687,5.4226933,2.584832,9.157369,7.262228,5.120245,4.1612897,6.882164,3.7852805,6.0259857,1.962989,4.625562,4.178512,7.072426
TCGA-44-A4SU-01,7.2314296,9.625938,4.995819,4.866005,2.4120774,9.747455,7.4084244,5.503413,3.8800056,7.281357,4.127841,5.5648737,2.0617328,4.834685,4.393437,6.7919493
TCGA-62-A46R-01,6.983223,9.66679,5.0543404,4.8015943,2.854774,9.902464,7.316223,5.7776246,3.6053052,7.6626716,4.1826563,5.6641006,2.0348465,5.339805,4.812828,6.2437477
TCGA-MN-A4N4-01,5.6778483,8.634973,5.722161,5.7455573,4.236939,8.559657,6.6789064,5.6259665,4.0105057,6.2752404,3.1973224,6.241991,2.7515643,5.787544,5.136501,5.26313
TCGA-49-4494-01,7.475419,9.111017,5.155926,5.3805623,2.9627151,9.383509,7.262604,5.2786164,3.7524374,7.201759,3.8571901,5.93023,1.9775901,5.0423527,4.684752,6.518865
TCGA-78-7542-01,6.6780925,8.605874,5.959814,5.757751,4.356449,9.356256,7.0150037,5.8964305,3.3686233,7.301842,3.8907566,6.3921504,2.329176,5.8641005,5.6392393,4.848188
TCGA-MP-A5C7-01,8.144269,8.71112,4.93002,5.7418604,2.504034,9.112916,7.333776,5.0909915,4.216178,6.7887063,3.8440833,6.2333436,1.7793362,4.768239,4.408493,7.094764
TCGA-55-8616-01,6.1294575,8.70616,5.7938485,5.5773034,4.5059533,9.300415,6.928588,5.8653245,3.584451,7.05156,3.648531,6.1567473,2.381961,5.9317145,5.4041476,4.905493
TCGA-J2-A4AE-01,7.8092017,8.408505,5.019891,6.039908,2.559138,8.809083,7.302182,4.8600903,4.4712205,6.3270435,3.5149038,6.6108294,1.7807528,4.677297,4.219358,7.434136
TCGA-05-4390-01,6.0318084,8.573279,5.7721686,5.8612103,4.3751535,8.835848,6.7146626,5.695213,3.7302318,6.477906,3.5058215,6.2745132,2.524721,5.7377615,5.244843,5.12254
TCGA-50-6673-01,7.843611,8.484163,4.971728,5.7524123,2.386814,8.883535,7.286878,5.272837,4.631346,6.607104,3.8052697,6.22781,2.2931602,4.770385,4.150964,7.1645403
TCGA-17-Z020-01,7.4868774,9.36111,4.9684296,5.115301,2.323846,9.520694,7.3698106,5.355182,4.039967,7.0708838,4.0486617,5.7249084,2.0288372,4.7007856,4.269829,6.993978
TCGA-75-7031-01,7.1107306,9.624554,5.271121,4.857221,3.1922243,10.000361,7.353812,5.78894,3.4530141,7.8251734,4.1318865,5.6073046,2.1031313,5.4955955,4.826839,5.8910546
TCGA-83-5908-01,7.129751,9.284037,5.3728423,5.05707,3.5902267,10.057321,7.368806,5.893249,3.3551075,8.015557,3.9841743,5.716444,2.0850294,5.7546005,5.1919746,5.4480996
TCGA-17-Z013-01,8.088139,8.45872,4.89037,5.858591,2.4117436,9.01511,7.4144564,5.089505,4.5998416,6.310924,3.7039123,6.467902,1.7623127,4.7117715,4.256533,7.291505
TCGA-67-6217-01,7.0497127,9.6163435,5.1229305,4.874382,3.0336485,9.952333,7.3547735,5.7544346,3.5793,7.7042084,4.158406,5.614217,2.0857973,5.3858304,4.799231,6.081548
TCGA-91-8499-01,7.1361847,8.976591,5.6221,5.4149976,3.907473,9.641773,7.4188185,5.839595,3.2324224,7.9065576,3.958229,6.035373,2.4545736,5.972574,5.574363,5.063324
TCGA-55-8205-01,6.619678,8.416425,5.859333,5.643097,4.250553,9.178604,7.1373463,5.5489397,3.6727347,7.50464,3.8430965,6.197988,2.5188353,5.580581,5.488971,5.024533
TCGA-50-8460-01,7.6228943,8.291884,5.178629,6.233903,2.7760186,8.585258,7.238918,4.7631154,4.456298,6.1992908,3.4061182,6.5984874,1.9468206,4.638935,4.237337,7.45542
TCGA-95-7947-01,6.2979593,8.310462,6.167895,6.1071687,4.4934993,8.871966,6.932803,5.5590086,3.4946373,7.076385,3.9709237,6.5648556,2.5230188,5.7263765,5.785084,4.701142
TCGA-62-A46O-01,6.0499187,8.504452,5.7826853,5.8194885,4.4377685,8.562129,6.892662,5.644527,3.6445382,6.8450875,3.486595,6.3541074,2.9640274,5.9466605,5.4904013,4.909383
TCGA-50-5049-01,6.162661,8.489304,5.766354,5.836471,4.062422,8.61135,6.877635,5.489533,3.8091063,6.796804,3.4962473,6.330586,2.799557,5.711815,5.3834195,5.20963
TCGA-64-5781-01,5.9571605,8.564675,5.6958895,5.889279,4.1751485,8.609303,6.6677136,5.6145597,3.9152458,6.300063,3.4057107,6.287813,2.6226916,5.7033367,5.130319,5.336305
TCGA-78-7220-01,6.00762,8.585848,6.0676513,5.896842,4.420726,8.817891,6.825304,5.8190575,3.5919662,6.7485013,3.587907,6.553662,2.6578891,5.9555297,5.6003766,4.767151
TCGA-86-7713-01,7.1486793,9.618767,5.159948,4.920642,2.6107326,9.676447,7.284654,5.4761214,3.7629485,7.4367576,4.183898,5.541428,2.1678133,5.0988836,4.435827,6.507757
TCGA-62-8398-01,8.000353,8.498509,4.9369903,5.675083,2.3147688,9.060392,7.4417534,5.0909142,4.6776032,6.531824,3.7498415,6.242788,2.0157096,4.492023,4.165072,7.5450606
TCGA-44-A47F-01,7.960289,8.639598,4.8727603,5.5464315,2.1486104,9.2240095,7.444825,5.229109,4.5768185,6.6001015,3.8414972,6.2018743,1.9901363,4.5572543,4.143015,7.4540715
TCGA-86-8668-01,7.6672707,8.617002,4.9965296,5.700408,2.6026444,8.917878,7.3115883,4.995862,4.3314853,6.4539466,3.4378984,6.4240217,1.9466025,4.413614,4.1689,7.418481
TCGA-17-Z003-01,7.258091,9.156519,5.3376493,5.212633,3.7416143,9.913168,7.403991,5.8335114,3.2428792,8.040508,3.9829261,5.8081493,2.1863256,5.869498,5.3130193,5.2886324
TCGA-55-6972-01,7.0815225,9.054363,5.6070895,5.348812,3.969443,9.820675,7.306064,5.969166,3.1546798,7.864017,3.9055972,6.0183573,2.2914479,6.046018,5.5133567,4.9914494
TCGA-44-3398-01,7.1349955,9.626745,5.0953307,4.8450766,2.9098947,9.945434,7.366724,5.6811576,3.6215386,7.673518,4.135488,5.606568,2.0556498,5.2832403,4.719203,6.23738
TCGA-17-Z061-01,7.2609725,9.652051,5.1317825,4.9421372,2.6871257,9.801266,7.3196325,5.6106906,3.7420409,7.522961,4.2304206,5.5425878,2.1128469,5.1041484,4.434704,6.430912
TCGA-17-Z062-01,6.359863,8.28139,6.1769195,6.081867,4.5565586,9.008416,6.9434834,5.6044054,3.4531126,7.202996,4.042824,6.5419497,2.429773,5.7283483,5.79229,4.653033
TCGA-97-8552-01,7.6894097,8.214689,5.089208,5.9630833,2.7936797,8.676741,7.3575344,4.9109282,4.744859,6.1259074,3.4434586,6.4224787,2.1633031,4.4489017,4.337555,7.4642096
TCGA-17-Z031-01,5.6059275,8.619974,5.6654177,5.703173,4.2157216,8.443085,6.7185645,5.540931,4.098571,6.290097,3.146494,6.173619,2.857651,5.7824364,5.119633,5.3257365
TCGA-97-8174-01,7.250955,9.667433,5.1501737,4.836152,2.7152493,9.825209,7.3088036,5.548292,3.6609168,7.6212177,4.1659636,5.5879006,2.02333,5.097706,4.5145626,6.425514
TCGA-62-8399-01,6.2259507,8.17869,6.0729237,6.22655,4.6542454,8.778356,6.8332233,5.53073,3.5266657,6.8819933,3.9766512,6.507496,2.483418,5.703691,5.687951,4.75869
TCGA-75-6207-01,7.8261046,8.662302,4.836425,5.703145,2.4065032,9.067674,7.266687,5.445387,4.5309353,6.7425165,3.758174,6.3145604,2.0692794,4.7765064,4.312221,6.9736886
TCGA-80-5607-01,7.7180543,9.128785,5.0684214,5.6018567,2.563651,9.034214,7.221654,5.0461464,4.0893517,6.840009,3.874192,6.0244775,1.8236809,4.7397985,4.28524,6.955477
TCGA-49-AAR0-01,7.543879,9.416976,5.0191965,5.1375265,2.3864036,9.478965,7.3638396,5.2782974,3.950635,7.0792503,4.049577,5.7274323,2.0163107,4.674635,4.2771015,6.978302
TCGA-55-7728-01,7.746312,8.829799,4.8694315,5.382058,2.1824121,9.37581,7.4561934,5.2505503,4.328247,6.5247235,3.9088848,6.029009,2.0269816,4.505591,4.282188,7.376058
TCGA-50-8459-01,7.8609056,8.642117,4.9268928,5.5863647,2.2819724,9.125141,7.4518566,5.132934,4.50749,6.483958,3.7568734,6.2796264,1.9913145,4.567554,4.180483,7.3835683
TCGA-97-A4M1-01,7.6770716,8.236571,5.0675564,6.0153418,2.7994852,8.5978365,7.2972608,4.9299946,4.7882886,6.152359,3.4242573,6.450197,2.18593,4.4571977,4.3103185,7.4977274
TCGA-93-7347-01,7.580913,9.143967,4.9033175,5.2763653,2.2886457,9.377367,7.4089565,5.2006936,4.08872,6.799333,3.9440758,5.818797,2.0896773,4.4766803,4.232699,7.2316017
TCGA-49-6743-01,6.4443846,8.584602,5.700811,5.663834,4.0939326,8.789654,7.051775,5.593236,3.633181,7.2120028,3.5014138,6.295729,2.895697,5.88996,5.5001044,5.060575
TCGA-55-8512-01,7.6641073,8.257842,5.057868,6.0953164,2.7605114,8.563315,7.2128143,4.8436093,4.52658,6.286115,3.3611577,6.6371617,2.0285447,4.6443124,4.15594,7.346689
TCGA-MP-A4SY-01,7.159135,9.6175785,5.210877,4.891487,2.850894,9.855406,7.362719,5.6580305,3.7364044,7.624668,4.1716604,5.6253304,2.1495442,5.176501,4.5573134,6.270396
TCGA-17-Z051-01,7.1636605,9.62976,5.1568823,4.8210335,2.9586792,9.979851,7.3609104,5.7092,3.5906298,7.7850165,4.178372,5.593617,2.062555,5.3299036,4.708729,6.157355
TCGA-05-4384-01,7.646963,9.236186,5.056438,5.5404005,2.6196918,9.120732,7.2732096,5.1642346,4.0362363,6.9760814,3.9503999,5.9487467,1.8901526,4.864618,4.338125,6.8018785
TCGA-97-A4M7-01,7.264263,8.847085,5.609322,5.4482903,3.6731951,9.590103,7.2652187,5.594775,3.508117,7.6648393,3.944945,6.0055695,2.1380253,5.4497595,5.2492924,5.5632005
TCGA-49-4514-01,7.153036,9.061567,5.6587067,5.313488,3.9035184,9.744366,7.438941,5.941471,3.1688242,7.9485655,3.8704255,6.071192,2.4538739,6.0851927,5.6126776,5.007127
TCGA-17-Z036-01,8.150027,8.452878,4.99444,5.605767,2.2705328,9.162509,7.4545975,5.0764947,4.6598735,6.583394,3.7446716,6.262986,1.8169299,4.527918,4.1908636,7.5422826
TCGA-05-4398-01,6.195553,8.491586,5.9816413,5.959303,4.4631996,8.848051,6.9001627,5.724136,3.495867,6.901641,3.738806,6.502657,2.6233354,5.931607,5.6163683,4.8292613
TCGA-49-4507-01,6.9917846,9.56748,5.2098,4.8849096,3.1968577,9.8805275,7.4212575,5.805609,3.5543497,7.7696404,4.1359453,5.6522207,2.2837176,5.499399,4.8849134,5.85614
TCGA-69-7980-01,5.906118,8.571714,5.670452,5.6611443,4.3872814,8.581017,6.955378,5.514957,3.7589746,6.844841,3.306794,6.1330676,2.9666662,5.8666835,5.401495,5.064471
TCGA-17-Z021-01,7.2381444,9.673229,5.1525216,4.868626,2.6551044,9.794684,7.2936263,5.541536,3.7763815,7.5651894,4.2335634,5.554063,2.0944571,5.0522203,4.3971972,6.5579824
TCGA-38-6178-01,8.079353,8.483479,4.8631406,5.6893,2.1810653,9.125323,7.431399,5.1952453,4.5860987,6.5952487,3.7466764,6.3600845,1.9706224,4.608767,4.1435895,7.4701796
TCGA-50-6592-01,7.120979,8.999719,5.585467,5.2774467,3.8698301,9.746713,7.33605,5.8758683,3.2634544,7.9153047,3.949325,5.9713078,2.360459,5.874147,5.4580073,5.1541147
TCGA-55-7995-01,6.0180154,8.56139,5.7120967,5.66876,4.3501897,8.603389,6.9983892,5.5187783,3.710931,6.9673686,3.3848286,6.186023,2.994188,5.8681517,5.4645114,5.0257535
TCGA-55-A493-01,6.5486917,9.202266,5.47016,5.1687336,3.9474866,9.729109,7.199344,5.910817,3.4311945,7.492661,3.8746207,5.8934326,2.2977657,5.8724785,5.266516,5.2799416
TCGA-44-6776-01,7.058305,9.641357,5.1857767,4.8608904,3.0804057,10.007419,7.3538084,5.7790246,3.530668,7.7529235,4.1609783,5.6030684,2.0682309,5.4238505,4.830996,6.0000415
TCGA-97-8175-01,7.668783,8.223308,5.088495,6.1653876,2.858742,8.515657,7.187698,4.838561,4.511988,6.233688,3.3401759,6.655488,1.9941291,4.660994,4.241396,7.318854
TCGA-97-A4M6-01,7.6404104,8.269225,5.052169,6.067556,2.7735438,8.612011,7.2249393,4.86621,4.5080624,6.29807,3.358967,6.6314154,2.0148878,4.6419983,4.2159452,7.337923
TCGA-95-A4VP-01,7.6423454,9.248115,4.940039,5.1342835,2.205784,9.466586,7.417259,5.2681155,4.1324863,6.9172225,3.991482,5.7833166,2.0310893,4.499207,4.176777,7.22394
TCGA-55-A494-01,7.1247625,9.291319,5.378812,5.1554527,3.7454202,10.070655,7.325883,5.8752456,3.2557273,8.012014,4.0594416,5.7543654,2.0243714,5.8455753,5.310805,5.3076086
TCGA-78-7156-01,7.1581907,8.895165,5.8374376,5.4525375,3.9095578,9.619723,7.328572,5.921137,3.2463155,7.7453136,3.921649,6.222165,2.369118,5.8743796,5.590541,5.005477
TCGA-50-5931-01,7.091922,8.887724,5.4467964,5.416767,4.188213,9.552957,7.1782155,5.9858994,3.254836,7.5340705,3.7974417,6.0552087,2.379725,6.035193,5.340717,5.101394
TCGA-44-7670-01,5.7248197,8.659699,5.8195653,5.707954,4.4014883,8.818815,6.7350903,5.7911954,3.824418,6.595331,3.3081794,6.276636,2.6756396,5.96884,5.3357954,4.979144
TCGA-MN-A4N1-01,6.291664,8.431049,5.83819,5.8369107,4.7246246,9.32565,6.856414,5.794114,3.4710288,7.163874,3.819504,6.1852717,2.2459385,5.8711333,5.473778,4.786999
TCGA-44-6144-01,6.9738736,9.387922,5.4010005,5.096068,3.3525894,9.821919,7.239715,5.7735415,3.4991045,7.606243,4.077729,5.827309,2.0775762,5.517571,5.0516295,5.761061
TCGA-44-3396-01,7.4350414,9.133224,5.1839037,5.3395243,3.0541768,9.4577875,7.2699356,5.337899,3.6810746,7.308103,3.8755703,5.906275,1.992411,5.1302366,4.765696,6.3977304
TCGA-69-A59K-01,6.157446,8.249674,6.02001,6.129954,4.661915,8.991476,6.8536944,5.5603356,3.5396595,6.954165,3.9563024,6.3840184,2.3577163,5.70606,5.6126895,4.7909083
TCGA-49-4505-01,7.289305,9.287371,4.931575,5.1150956,2.8595536,9.797876,7.390957,5.781637,3.9490333,7.2801104,4.1457877,5.8084526,2.0949507,5.2275867,4.690712,6.4309764
TCGA-MP-A4T8-01,7.7123485,9.145569,4.9042006,5.2679696,2.1585398,9.345049,7.4621096,5.2149115,4.2562304,6.850719,4.0094366,5.800625,2.029471,4.5015903,4.138696,7.3521056
TCGA-55-6984-01,7.7178473,8.615808,5.1389956,6.1978545,2.8521538,8.457468,7.152328,4.8898444,4.44432,6.387231,3.559016,6.4851246,1.8654115,4.7698226,4.2434464,7.1240425
TCGA-55-6970-01,7.05862,9.785898,5.0896425,4.806814,2.8848627,10.021467,7.393446,5.7759943,3.6139867,7.677555,4.2166224,5.5019956,2.1041727,5.323894,4.6966286,6.1680756
TCGA-05-4433-01,7.6775584,8.361477,5.1132836,6.1608677,2.840859,8.53295,7.1898284,4.8529983,4.4659758,6.3488665,3.4421113,6.613973,1.9258572,4.7316265,4.2465034,7.2474704
TCGA-50-6590-01,6.180165,8.53771,5.685865,5.716705,4.1160393,8.629914,6.9447293,5.4929338,3.7844656,6.9084806,3.404598,6.2363944,2.9001093,5.771232,5.369821,5.1829753
TCGA-97-7937-01,6.154181,8.605094,5.845756,5.759779,4.5041075,9.166128,6.88891,5.7474275,3.5489905,7.0176163,4.035418,6.191179,2.3327386,5.6856236,5.4563494,5.0372863
TCGA-86-7714-01,7.9619336,8.599517,4.80807,5.5843306,2.1614354,9.229375,7.513481,5.1663365,4.5206203,6.290086,3.877895,6.272892,1.8863709,4.558217,4.3021812,7.4259934
TCGA-17-Z023-01,6.821638,8.592121,5.9135165,5.6635075,4.294717,9.470865,7.086479,5.8249946,3.4020176,7.5206776,3.960393,6.2972565,2.2916613,5.7566695,5.63342,4.8842187
TCGA-99-AA5R-01,7.595553,8.581651,5.0709033,5.6355963,2.837218,9.101513,7.308386,5.023672,4.0408053,6.59179,3.5031462,6.3388715,1.9802902,4.680938,4.527598,7.029323
TCGA-49-6761-01,6.9852123,9.1345825,5.4404097,5.0933847,3.6423721,9.669332,7.4511185,5.8080387,3.4235694,7.8149977,3.9564588,5.8482985,2.4932265,5.652906,5.2498755,5.412461
TCGA-50-6597-01,7.969381,8.348481,4.902755,5.8207126,2.4188054,8.90194,7.3654966,5.1969013,4.604488,6.484034,3.735607,6.404961,2.1720278,4.79315,4.2452602,7.1865673
TCGA-05-4427-01,5.857804,8.59567,5.745845,5.8133535,4.3985963,8.707178,6.706391,5.6848426,3.8300169,6.3878565,3.384402,6.251246,2.626214,5.7948513,5.2051044,5.1368623
TCGA-17-Z019-01,7.4123616,8.380313,5.235321,5.921501,3.051515,8.77069,7.1895123,4.963121,4.2790513,6.4368496,3.427406,6.457706,2.1154637,4.798441,4.480561,6.9724956
TCGA-75-6206-01,7.913037,8.855344,4.832526,5.5060525,2.098255,9.277401,7.44249,5.2427015,4.506411,6.6571507,3.9292586,6.142106,1.9354591,4.6368084,4.1728177,7.3781238
