Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z036-01,-5.5877113,-0.49162614,11.971541,5.4686747,2.507991,-0.6045485,12.207769,9.26198,7.917651,13.185691,8.738565,11.567291,9.225948,5.6863155,10.804243,9.55002
TCGA-17-Z042-01,-5.6761513,-0.44423077,12.008104,5.51765,2.3814616,-0.53033304,12.098575,9.289903,7.736701,13.188743,8.817523,11.449935,9.250805,5.531328,10.811568,9.595903
TCGA-MP-A4T6-01,-4.360932,1.5625029,11.043736,4.9089384,2.031156,0.21941859,11.689711,9.366343,7.408993,12.737243,7.8843355,10.497746,10.005157,5.732439,10.165066,7.998659
TCGA-44-7670-01,-4.1734233,2.9554224,10.765151,4.4128537,2.2331219,0.25286838,10.609843,9.338156,6.3194366,12.308417,7.623005,10.472407,9.571679,5.794468,9.672188,8.299183
TCGA-MP-A4T4-01,-4.3981934,1.5276349,10.971247,4.862406,1.8567684,0.30821645,11.985054,9.24234,7.506356,12.738235,8.081312,10.491079,10.179015,5.7526703,10.200359,7.694217
TCGA-L9-A7SV-01,-4.341433,2.689442,10.65815,4.2427306,2.382077,0.3814517,10.502233,9.454956,6.5258355,12.09142,8.070736,10.246779,9.458545,5.6078143,9.698444,8.281405
TCGA-50-5066-01,-4.714377,1.553984,10.390973,4.568832,1.8518153,0.677165,11.691105,8.744486,6.86927,12.845386,8.295418,10.5552845,10.34525,6.111971,10.625291,6.925382
TCGA-73-4675-01,-4.3521767,1.5015595,10.983206,4.7326536,2.1409478,0.28611112,11.832234,9.204556,7.569265,12.849027,7.950163,10.483393,10.276883,5.7288823,10.179423,7.9722567
TCGA-17-Z014-01,-5.6099467,-0.48820576,11.845318,5.3561096,2.503382,-0.58729124,12.200969,9.27583,7.8321114,12.996951,8.743068,11.573649,9.077891,5.6129017,10.662094,9.631038
TCGA-49-6767-01,-4.059647,2.1342235,10.9636755,4.85752,2.066675,0.13647212,11.273396,9.561501,7.1804056,12.524255,7.6922975,10.330601,9.756362,5.4919696,9.7121315,8.219459
TCGA-80-5607-01,-4.6361475,0.9312073,10.461463,4.5744762,1.935533,0.60438836,11.713014,8.665462,7.034464,13.020614,8.36322,10.494323,10.393855,6.4166055,11.012777,7.0025196
TCGA-05-4430-01,-4.577063,2.011413,10.558086,5.0221357,1.5156771,0.65593034,12.070883,9.196799,7.2067723,13.136025,7.8646436,10.818652,10.048244,5.259965,10.023026,7.1288824
TCGA-86-7701-01,-4.366245,2.5583463,10.831126,4.4267187,2.1391602,0.4219158,10.832187,9.436052,6.5601664,12.512093,8.166835,10.644403,9.147223,5.334916,9.716479,8.361129
TCGA-44-7671-01,-4.9130926,2.0847404,10.595774,4.3293333,2.2634413,0.49162626,10.624997,8.774754,5.817675,12.597159,8.31925,10.911575,9.607914,6.0094066,10.4161215,7.8847823
TCGA-38-7271-01,-4.5834403,0.7857943,10.478306,4.437642,1.9762903,0.52803004,11.429907,8.647442,6.8652377,13.007628,8.483146,10.51861,10.135539,6.6065106,11.209186,7.2604084
TCGA-78-7167-01,-4.549972,1.3295987,10.6381445,4.707582,1.8117818,0.56330514,12.0397415,8.963702,7.3557267,12.974739,8.37326,10.533665,10.317682,5.8050094,10.486503,7.208294
TCGA-78-7163-01,-3.8876364,1.7937431,10.6503105,4.767815,1.815265,0.38015997,11.817207,9.360881,7.6266074,12.838043,7.908161,10.159981,10.187094,5.5360103,9.984213,7.5099826
TCGA-97-7937-01,-4.1531663,2.8854647,10.789808,4.607915,2.1129928,0.21096694,10.428599,9.456935,6.1106863,12.044392,7.9219537,10.319345,9.331455,5.50675,9.533546,8.121077
TCGA-44-A4SS-01,-4.001986,2.452691,10.572299,4.4797416,2.2069259,0.3156007,10.591669,9.407369,6.628256,12.455781,7.704528,10.1625,9.65275,5.7983875,9.934252,7.998471
TCGA-55-A490-01,-4.4207277,2.348501,10.656127,4.285188,2.5517423,0.41913715,10.250502,9.230138,6.257612,12.427126,8.011971,10.353832,9.577287,5.728949,10.032623,8.27499
TCGA-44-6777-01,-4.2558093,1.8194478,11.058236,4.621955,1.8659257,0.24589877,11.671024,9.319158,7.303214,12.452239,8.296439,10.381738,9.883064,5.8690085,10.104927,7.9431815
TCGA-50-5931-01,-4.3300595,1.7634792,10.712177,4.6774592,1.7016709,0.42156222,11.743247,9.117659,7.111244,12.663999,8.339403,10.423531,10.040748,5.7669992,10.226301,7.3920455
TCGA-95-A4VP-01,-4.411433,2.449918,10.907812,4.447595,2.1455007,0.39728275,10.913585,9.384695,6.6647916,12.735408,8.080802,10.789229,9.2091255,5.363672,9.868793,8.462879
TCGA-35-3615-01,-4.4815106,0.8450191,10.355777,4.679034,1.9497378,0.58142495,11.457986,8.784673,6.9728036,13.257057,8.222844,10.512763,10.160436,6.2305965,11.079675,7.1172485
TCGA-55-7903-01,-4.976142,1.6994003,10.723127,4.248242,2.729278,0.4512433,10.380165,8.806179,6.0860925,12.911252,8.095501,10.8928995,9.862448,6.0979915,10.719186,8.338681
TCGA-05-4389-01,-4.395272,2.1755683,10.591681,5.0313325,1.5048301,0.596702,11.978596,9.3395605,7.239095,13.00155,7.7728004,10.645878,10.074281,5.2618756,9.9209,7.1409955
TCGA-86-7711-01,-4.4080076,2.671344,10.649827,4.212616,2.450763,0.3846039,10.454498,9.44713,6.4974527,12.0389185,8.102934,10.2442665,9.458559,5.6224327,9.702449,8.319776
TCGA-44-3917-01,-4.0619617,2.9690194,10.893881,4.567021,1.9587723,0.10794838,10.829104,9.409776,6.5366397,12.262986,7.628918,10.3846,9.723613,5.7643085,9.706726,8.179133
TCGA-35-4122-01,-3.8969843,2.0143404,10.748202,4.7137346,1.9296066,0.29346794,11.29008,9.596423,7.3700943,12.51019,7.849242,10.044106,9.74058,5.7311006,9.936066,7.9104533
TCGA-64-1677-01,-3.8709588,1.9556754,10.780356,4.6432376,1.842871,0.39746675,11.800586,9.473082,7.7414427,12.67792,8.00115,10.0866995,9.9997225,5.640496,9.910033,7.7074137
TCGA-17-Z055-01,-5.5807214,-0.5104821,12.0268545,5.513883,2.4809136,-0.65511143,12.181767,9.311265,7.950201,13.272235,8.746946,11.661152,9.25371,5.58981,10.833627,9.654201
TCGA-62-8395-01,-4.5566664,1.0966556,10.373483,4.574345,1.8871113,0.6250264,11.596772,8.71945,6.949423,12.987718,8.322137,10.446812,10.303525,6.3261147,10.917393,6.966687
TCGA-99-8033-01,-4.2938757,2.355081,11.034724,4.6313715,2.3543475,0.10186225,10.630356,9.528882,6.6726108,12.098779,7.894705,10.265104,9.660318,5.624318,9.797073,8.504712
TCGA-55-8091-01,-5.038757,1.774005,10.66442,4.2785683,2.672243,0.51004505,10.493761,8.810474,6.0564866,12.939925,8.086375,11.00426,9.7636175,6.0043836,10.645861,8.2625475
TCGA-50-6593-01,-3.886226,1.8307458,11.065524,5.111564,1.778908,0.026664145,11.641406,9.686156,7.5619235,12.5282135,7.702742,10.1903715,9.885797,5.4695673,9.788632,8.013331
TCGA-69-7973-01,-4.134811,2.0528069,10.386998,4.8180466,1.8047931,0.5203145,11.192774,9.288847,6.7975416,12.851177,7.7522745,10.345472,9.834316,5.6360435,10.119814,7.2883234
TCGA-75-7030-01,-4.314509,1.7028539,10.734755,4.788021,1.9790375,0.41621834,11.886283,9.184859,7.4689927,12.974062,7.8395,10.526615,10.259352,5.6009865,10.131079,7.609892
TCGA-55-8094-01,-4.2023463,2.53549,10.945572,4.4974594,2.3544457,0.19423619,10.372055,9.497419,6.5230355,12.4061165,7.8571053,10.339563,9.50577,5.5199547,9.860492,8.576218
TCGA-97-8552-01,-4.370372,2.8559823,10.751331,4.555046,2.1767144,0.23388948,10.462411,9.222497,5.89844,12.089652,7.95623,10.501975,9.471564,5.629724,9.615464,8.049944
TCGA-49-AARN-01,-4.524017,1.058415,10.572577,4.372341,2.098534,0.5087054,11.339075,8.701243,6.8180165,12.8256,8.324946,10.4244175,10.20304,6.681965,11.023761,7.291516
TCGA-55-1592-01,-3.6088958,2.0289443,10.675168,4.880403,1.8121305,0.29024145,11.307881,9.68414,7.5429955,12.650639,7.708089,9.838504,9.947522,5.402134,9.848353,7.693836
TCGA-71-6725-01,-4.022758,2.918846,10.964292,4.651969,1.8840541,0.06341644,10.927706,9.478219,6.6459703,12.2027,7.7178493,10.311796,9.715121,5.659307,9.651027,8.157482
TCGA-78-7143-01,-4.0104647,2.3854551,10.845795,4.7522745,1.8178711,0.2742791,11.442807,9.484379,7.137731,12.420366,7.976258,10.225401,9.682078,5.46739,9.641418,7.8140216
TCGA-55-6543-01,-4.738706,1.2721616,10.514465,4.522659,2.4774199,0.39910564,10.657184,8.808553,6.208387,12.941724,7.888051,10.722361,9.870423,6.44526,10.984896,7.7052336
TCGA-93-8067-01,-4.54124,2.3120475,10.728637,4.188651,2.5659058,0.34607044,10.5219755,9.041705,6.3705072,12.635895,7.818606,10.636427,9.78506,6.0280395,10.224774,8.432561
TCGA-49-4506-01,-4.3699408,1.14817,10.690183,4.583668,1.8707882,0.44730225,11.829499,8.921038,7.3165097,12.795346,8.36285,10.322561,10.30899,6.2944417,10.713113,7.2578907
TCGA-17-Z030-01,-5.7305913,-0.56719875,11.957526,5.4309545,2.5273333,-0.75347507,12.17982,9.403341,7.914432,13.152776,8.885604,11.634638,9.341835,5.626137,10.743912,9.75192
TCGA-17-Z001-01,-5.576262,-0.3874002,11.962114,5.4017715,2.5127187,-0.65198714,12.047182,9.298616,7.867748,13.095974,8.630899,11.453248,9.279405,5.5267515,10.7288265,9.720524
TCGA-97-7938-01,-4.9901867,1.3952355,10.559526,4.397545,2.693479,0.5029859,10.371875,8.788794,5.9748473,12.962381,8.080815,10.838945,9.843716,6.179103,10.906945,8.0150385
TCGA-05-4418-01,-5.0362997,1.0768424,10.447105,4.622134,2.0052845,0.7092542,11.879248,8.502361,6.873667,13.111517,8.275115,10.776646,10.620897,6.3597713,10.987594,6.821708
TCGA-97-8176-01,-5.2033505,1.222481,10.3449,4.405513,2.4004028,0.62559223,10.807271,8.433517,5.8696237,13.064035,8.247731,11.041156,10.088324,6.4349,11.162169,7.3916135
TCGA-97-8547-01,-5.060237,1.6456174,10.68522,4.387349,2.7747693,0.50025314,10.3700695,8.793392,5.8935585,12.954891,8.050214,10.927098,9.931882,5.9700117,10.659902,8.155466
TCGA-50-6591-01,-4.2238355,1.6264824,11.018848,4.9866467,1.8433172,0.21287277,11.900089,9.4204855,7.566172,12.696869,7.9422617,10.392084,10.080665,5.5688524,10.00814,7.822078
TCGA-17-Z031-01,-5.6187334,-0.57485247,11.987916,5.459774,2.4538546,-0.65113944,12.128935,9.394935,7.8672233,13.25608,8.755844,11.661453,9.278992,5.615474,10.735841,9.718492
TCGA-49-AARO-01,-3.9380338,1.7987045,11.089597,5.0737834,1.7991562,0.026653526,11.655322,9.654226,7.556354,12.504901,7.7473006,10.216368,9.881343,5.541036,9.835204,8.041887
TCGA-50-8459-01,-5.3237433,1.0649121,10.459815,4.34347,2.5622408,0.6742622,10.825595,8.341914,5.874973,13.089195,8.262713,11.011958,10.265772,6.705488,11.298325,7.2691116
TCGA-44-7672-01,-4.2041435,2.8272254,10.620949,4.3201604,2.3133385,0.37279543,10.519623,9.2800865,6.264238,12.385769,7.7216735,10.448961,9.501168,5.804686,9.7490635,8.196079
TCGA-50-5936-01,-4.823712,1.4485389,10.529484,4.715754,1.8612491,0.6641102,12.081846,8.752099,7.1730123,13.020499,8.168256,10.723323,10.5398655,5.9814696,10.595517,6.9786544
TCGA-S2-AA1A-01,-4.7135396,1.4050915,10.515691,4.5847425,2.406432,0.36574855,10.592386,8.852498,6.0474405,12.800323,7.8394213,10.717208,9.750689,6.4660068,10.8942175,7.627844
TCGA-55-6983-01,-5.212519,0.9983595,10.415966,4.419676,2.4028647,0.6778192,11.070063,8.4430065,6.232039,13.243227,8.232527,11.017052,10.250294,6.4943743,11.274293,7.297602
TCGA-L4-A4E5-01,-4.2247367,2.2017534,10.713682,4.61753,1.7846377,0.38908625,11.801396,9.225628,7.350625,12.524065,7.866139,10.344834,10.281468,5.9091167,10.059956,7.458478
TCGA-49-6744-01,-4.556474,1.2760988,10.511374,4.4718466,2.1375988,0.49370375,11.072784,8.816682,6.574699,12.751336,8.269999,10.429799,10.009386,6.4315896,10.851648,7.3722787
TCGA-75-7027-01,-4.3557754,1.6340019,10.783337,4.7541122,2.0128288,0.44533572,11.887323,9.207889,7.4947834,13.040314,7.9621515,10.59183,10.131521,5.5154715,10.138569,7.7223024
TCGA-17-Z032-01,-5.788671,-0.46033156,11.968182,5.4641,2.4913678,-0.6079434,11.891287,9.293305,7.6943455,13.189298,8.825219,11.596543,9.288779,5.5228286,10.778451,9.652377
TCGA-49-4512-01,-4.0637593,1.8823694,11.141289,5.0416574,1.8864833,0.052862745,11.621204,9.621449,7.4606047,12.4564,7.7991505,10.267814,9.838989,5.526213,9.793458,8.0989
TCGA-17-Z062-01,-5.7127366,-0.4955987,11.962253,5.4027834,2.4884665,-0.64953166,12.130431,9.407356,7.8985353,13.095003,8.755723,11.583959,9.234641,5.613918,10.5848255,9.69923
TCGA-69-7760-01,-4.752117,2.003618,10.581385,4.537879,2.3905585,0.44027084,10.408587,8.963197,5.7912006,12.60509,7.988381,10.735856,9.632265,5.9901743,10.401391,7.8241806
TCGA-44-6778-01,-3.9130003,2.2167346,10.635857,4.6702657,1.8869582,0.33992422,11.224125,9.409757,7.048425,12.5764475,7.8846264,10.150155,9.730654,5.661218,9.880796,7.6753526
TCGA-78-8660-01,-4.689464,0.9556579,10.688214,4.6325245,1.9903725,0.51603174,11.914359,8.768947,7.2307653,13.001979,8.347304,10.581137,10.415772,6.286708,10.878515,7.243049
TCGA-05-4249-01,-4.490163,1.6530449,10.85059,4.836916,1.8824278,0.4705961,11.967659,9.242334,7.4572663,13.015453,8.074682,10.693726,10.011193,5.4468803,10.127865,7.6865907
TCGA-97-A4M6-01,-4.972577,1.9066789,10.533011,4.453847,2.3830469,0.49105948,10.439989,8.715852,5.6021495,12.6494665,8.189993,10.893626,9.709048,6.0956388,10.563686,7.7328944
TCGA-MP-A4TJ-01,-3.9512703,1.8295648,10.697327,4.634255,1.8540498,0.36852393,11.48858,9.350092,7.336605,12.689932,8.007619,10.164924,9.816461,5.8882174,10.150388,7.6491766
TCGA-53-A4EZ-01,-4.012143,2.6366713,10.71319,4.4920864,2.136079,0.3164474,10.575332,9.553238,6.626721,12.184935,8.041743,10.074587,9.473773,5.4079046,9.617246,8.103547
TCGA-55-7728-01,-5.2387323,1.1856666,10.513592,4.1918473,2.5056434,0.5896329,10.698245,8.4201765,5.9999065,12.859763,8.384188,10.957476,9.933949,6.73081,11.243802,7.631773
TCGA-86-A4D0-01,-4.881555,2.2815726,10.564794,4.123554,2.5096815,0.5182022,10.565829,9.004299,6.147492,12.346751,8.293322,10.707514,9.5386,5.9111395,10.164386,8.155257
TCGA-73-4677-01,-4.2097945,1.3363957,10.246515,4.689785,1.9084558,0.5673447,11.274285,8.99122,6.948261,13.128716,8.002685,10.327189,10.05807,5.969601,10.679651,7.1566954
TCGA-44-A47A-01,-4.1079288,2.8012478,11.00587,4.6388516,2.0215347,0.09934316,10.656168,9.4593,6.4181023,12.442253,7.644814,10.562816,9.440847,5.6660914,9.820944,8.397143
TCGA-55-8302-01,-4.92187,2.1643188,10.658228,4.2048335,2.5418866,0.51167744,10.545587,8.936307,6.091703,12.605043,8.222014,10.865619,9.578406,5.848337,10.269045,8.253681
TCGA-55-7724-01,-4.8990707,1.9243054,10.827891,4.211704,2.5832877,0.36523432,10.3414,8.8347,5.962197,12.706032,8.148181,10.943648,9.573179,6.2456646,10.646435,8.428345
TCGA-17-Z018-01,-5.6627493,-0.39544693,11.919765,5.41884,2.3617904,-0.66643107,12.024883,9.418073,7.927827,13.175687,8.784946,11.560181,9.35001,5.546836,10.71591,9.528562
TCGA-67-3774-01,-5.107478,1.1428219,10.342298,4.385148,2.3515525,0.59353584,10.963567,8.499245,6.2094016,13.232256,8.133918,11.049754,10.149024,6.399145,11.232019,7.551124
TCGA-17-Z007-01,-5.5345616,-0.4046642,11.9081955,5.39872,2.5035,-0.47987062,12.156832,9.214944,7.813985,13.193656,8.646174,11.526676,9.21378,5.6956053,10.830734,9.522207
TCGA-17-Z059-01,-5.655279,-0.38728184,12.031813,5.5276995,2.4787312,-0.5760379,12.031197,9.353347,7.8169565,13.168751,8.71049,11.552194,9.319979,5.55076,10.73192,9.624897
TCGA-97-A4M1-01,-4.355906,2.3914957,10.880296,4.7575955,2.1446931,0.12848029,10.440812,9.278311,5.9818077,12.393933,7.6922894,10.61524,9.495379,5.9421425,10.1313925,8.102365
TCGA-05-4424-01,-4.3684382,2.0301166,10.513602,5.0276093,1.5196732,0.6312549,11.9256525,9.300765,7.2167983,13.082189,7.8028865,10.607855,10.092118,5.2914324,10.029797,7.058586
TCGA-69-A59K-01,-4.6571794,1.9369361,10.575434,4.5914516,2.2995946,0.39105082,10.42022,8.955989,5.7815185,12.602214,7.9191294,10.706511,9.616605,6.1541486,10.503176,7.726807
TCGA-44-7662-01,-4.103938,2.8707702,10.814,4.5586705,2.1429527,0.19766574,10.471346,9.436276,6.237362,12.170176,7.879984,10.303589,9.418479,5.5032506,9.563023,8.222142
TCGA-49-4514-01,-4.20355,1.1731229,10.535403,4.495863,1.9911274,0.43146408,11.247977,8.945357,6.960536,12.811426,8.220167,10.23439,9.983809,6.4662075,10.835862,7.3824344
TCGA-49-4507-01,-3.8862593,1.7347505,10.92282,4.66987,1.7592978,0.2620248,11.867531,9.424963,7.7504535,12.499126,8.18002,10.039641,10.0731125,5.811698,10.043698,7.717753
TCGA-97-A4LX-01,-4.6854143,2.084351,10.584996,4.4050555,2.3131242,0.5190636,10.520912,9.032271,6.0584564,12.391395,8.347615,10.483084,9.620249,5.806413,10.231965,7.775171
TCGA-78-7152-01,-4.734792,1.1981598,10.246609,4.575356,1.9041815,0.71548355,11.523734,8.650269,6.746133,13.0863905,8.328733,10.6162195,10.272226,6.1687217,10.91876,6.904495
TCGA-55-8505-01,-5.2813582,1.3353578,10.530311,4.184764,2.5904248,0.5940804,10.648613,8.43231,6.0986366,13.094588,8.4054365,11.050311,10.07692,6.305533,11.115166,7.954995
TCGA-55-7227-01,-4.606609,2.2508626,10.818709,4.2948685,2.65986,0.3444313,10.29641,9.074705,6.193048,12.646127,7.8883567,10.660088,9.699904,5.841371,10.198187,8.525719
TCGA-97-8179-01,-4.226288,2.8122241,10.747111,4.625144,2.1588497,0.23829919,10.385559,9.459109,6.054256,11.973157,7.9325438,10.323743,9.304769,5.561615,9.573716,8.051164
TCGA-05-4398-01,-4.4360943,2.1715326,10.807364,4.923178,1.6421741,0.44785556,12.073583,9.302974,7.378671,12.786561,7.8369184,10.649104,10.143738,5.429725,9.878882,7.4411306
TCGA-NJ-A55A-01,-5.148184,1.0980446,10.344749,4.4478097,2.3101387,0.6644298,11.124138,8.487598,6.3290844,13.284161,8.189932,11.036095,10.222526,6.306742,11.189558,7.399856
TCGA-55-7284-01,-5.3424654,1.1035092,10.457512,4.3067703,2.5748317,0.69582695,10.819122,8.412053,6.018137,13.165564,8.254917,11.073002,10.13044,6.550585,11.263581,7.445174
TCGA-05-5429-01,-4.4957533,0.7502716,10.369537,4.6479955,1.9288026,0.58692485,11.53383,8.718887,6.9971504,13.195528,8.322615,10.457018,10.232918,6.379084,11.158471,6.997669
TCGA-55-A48X-01,-4.802656,1.7838073,10.947422,4.3983526,2.4565413,0.33635467,10.786315,9.023646,6.452212,12.664691,8.232793,10.796339,9.724751,5.9764357,10.447163,8.368883
TCGA-95-7039-01,-4.1245136,2.6581786,10.898636,4.5774374,2.2167633,0.16789238,10.338152,9.38086,6.22697,12.386699,7.8774314,10.3281145,9.51014,5.51944,9.802951,8.343078
TCGA-50-5072-01,-3.6153793,2.2895768,10.763568,4.6782703,1.6832876,0.32427943,11.622288,9.599664,7.576109,12.538961,8.058719,9.954554,9.850073,5.384604,9.618083,7.6780715
TCGA-86-6562-01,-4.7462773,2.3167548,10.549154,4.0631566,2.4139044,0.38713703,10.712245,9.009736,6.3597875,12.264833,8.188023,10.624765,9.656553,6.1937375,10.235103,8.17628
TCGA-67-3773-01,-5.0988197,1.1458141,10.351742,4.387428,2.3537958,0.5873747,10.969746,8.507274,6.2300334,13.233809,8.126958,11.042624,10.161295,6.3931684,11.224083,7.5715885
TCGA-55-A48Z-01,-4.3455205,2.3247151,10.991916,4.691214,2.1951685,0.07816509,10.468369,9.33275,6.2180247,12.423395,7.7095356,10.563648,9.601689,5.974686,10.213934,8.3064995
TCGA-55-A492-01,-4.899461,1.8947958,10.827699,4.2211256,2.5819473,0.34439766,10.307785,8.791087,5.9177794,12.690856,8.170407,10.921341,9.621314,6.285785,10.68038,8.396374
TCGA-17-Z048-01,-5.6631637,-0.58668226,12.045836,5.5127187,2.5250595,-0.6737935,12.010181,9.264166,7.8700395,13.113796,8.692695,11.494424,9.166196,5.4291124,10.695263,9.789587
TCGA-44-A47B-01,-4.487939,2.3213508,10.605297,4.1574254,2.4499269,0.3536297,10.558537,9.040869,6.375483,12.515579,7.8825903,10.547637,9.749826,6.15979,10.263957,8.239145
TCGA-78-7148-01,-4.6963973,1.0392178,10.454773,4.672954,1.8511884,0.660658,11.936153,8.731098,7.134621,13.128242,8.3898325,10.595825,10.423909,6.1023,10.865497,6.9238496
TCGA-44-3918-01,-4.348016,2.2922063,10.664939,4.370156,1.9292808,0.5197869,11.272616,9.202819,6.784501,12.659203,8.171941,10.590114,9.574156,5.7701797,10.068645,7.8341203
TCGA-55-7570-01,-4.8049064,1.9272482,10.769642,4.180458,2.4321182,0.34240204,10.459835,8.818157,6.07525,12.601469,8.262571,10.818743,9.627284,6.3198633,10.645912,8.294989
TCGA-49-6745-01,-4.454535,0.69906056,10.460117,4.476551,2.0083487,0.5386518,11.4504175,8.655828,6.981832,12.998085,8.385113,10.371447,10.252766,6.655801,11.230801,7.145519
TCGA-91-6840-01,-4.3168507,2.70482,10.744367,4.429589,2.2942119,0.35469162,10.564617,9.3092985,6.1779585,12.468611,7.747574,10.685418,9.273439,5.761034,9.786809,8.3070545
TCGA-49-6743-01,-4.256233,1.7824738,11.0969715,4.7888904,1.9329344,0.18708707,11.648919,9.42577,7.3686996,12.514347,8.043369,10.405052,9.883797,5.7793026,10.051038,8.052033
TCGA-64-1679-01,-4.064216,1.836809,10.983614,4.8208346,2.0216036,0.237188,11.505181,9.574998,7.494485,12.624952,7.837683,10.237979,9.794655,5.676175,9.94723,8.099969
TCGA-55-A48Y-01,-5.076013,1.5393275,10.462272,4.408656,2.5833745,0.58523095,10.667932,8.745522,6.0850897,13.074676,8.041793,11.008155,9.875168,6.0291343,10.8014145,7.8873963
TCGA-05-4390-01,-4.292282,2.2604358,10.61885,4.7349095,1.6422524,0.59536153,11.862333,9.301685,7.2701025,12.88852,7.995929,10.564025,9.861948,5.386321,9.885814,7.3941994
TCGA-50-5933-01,-4.5517964,2.0722313,10.99579,4.9142485,1.7672678,0.32187998,12.041328,9.272126,7.403525,12.66807,7.8461256,10.68079,10.158219,5.5453396,9.897365,7.7177553
TCGA-05-4422-01,-5.0347505,1.0816402,10.355413,4.6473203,2.022385,0.7242992,11.723928,8.51885,6.7465844,13.211264,8.211907,10.819487,10.524043,6.2898297,11.028927,6.8117156
TCGA-05-4434-01,-4.986557,1.0071652,10.413617,4.5918818,2.0135972,0.70073086,11.784953,8.497868,6.8439813,13.112637,8.299158,10.742942,10.556856,6.4125013,11.054491,6.8540773
TCGA-91-8496-01,-5.2814302,1.1567254,10.328378,4.2756042,2.4321244,0.6800016,10.912146,8.432715,6.0934052,13.183557,8.234833,11.133989,10.061703,6.459114,11.269465,7.551034
TCGA-50-5068-01,-3.7699835,1.7908494,10.855096,5.067665,1.711562,0.13326965,11.633315,9.632454,7.5771646,12.658284,7.7418375,10.088725,10.016753,5.418969,9.848485,7.746923
TCGA-86-8056-01,-4.949739,1.3625848,10.387586,4.39062,2.2554662,0.505892,10.706754,8.570887,5.972487,12.8402405,8.361841,10.829078,9.868275,6.362513,11.015322,7.5543475
TCGA-50-5055-01,-5.0207777,0.8900061,10.4353285,4.592198,2.1274383,0.67449754,11.5843935,8.497516,6.747859,13.2209835,8.233716,10.826867,10.459726,6.432713,11.151268,7.0554757
TCGA-55-8204-01,-4.8867464,2.0199754,10.811364,4.2296147,2.598671,0.39744425,10.379254,8.923536,6.0264153,12.7330065,8.073034,10.969158,9.508612,6.1003766,10.523549,8.484095
TCGA-67-6217-01,-4.223116,2.3141701,11.093288,4.7641945,2.1749358,0.03390732,10.913148,9.624567,6.884606,12.004311,7.9049544,10.222368,9.665558,5.6017036,9.739711,8.407484
TCGA-05-4397-01,-4.8999834,0.9920657,10.404906,4.69453,2.0382125,0.70979285,11.584711,8.6476345,6.6721425,13.219862,8.282982,10.738246,10.371879,6.2007966,11.034923,6.835036
TCGA-55-7913-01,-4.3928123,2.700254,10.828239,4.293778,2.5164595,0.3008531,10.390593,9.199239,6.2276616,12.575862,7.65748,10.673172,9.585279,5.835188,9.937448,8.562659
TCGA-44-7660-01,-4.1241407,2.7883282,10.852965,4.5066843,2.242101,0.14180024,10.540856,9.402827,6.4085097,12.336019,7.5577183,10.416163,9.605781,5.8291116,9.804599,8.375314
TCGA-49-AAR3-01,-4.3999276,1.0135989,10.691193,4.5636086,1.9519626,0.44297275,11.7158985,8.882334,7.237137,12.849275,8.354127,10.349336,10.265706,6.397455,10.844032,7.3158584
TCGA-MP-A4TE-01,-4.443321,1.2477181,11.020069,4.74531,2.033645,0.29892918,11.909633,9.139691,7.524186,12.840965,8.131002,10.529422,10.181381,5.9658985,10.434857,7.8466516
TCGA-17-Z027-01,-5.563149,-0.43249354,11.921567,5.326293,2.5244122,-0.64580756,12.079641,9.302678,8.01877,13.146656,8.712453,11.639657,9.175126,5.461842,10.694319,9.722222
TCGA-86-8673-01,-4.147209,2.9018571,10.877848,4.5973415,2.0887668,0.15572171,10.673794,9.483259,6.373794,12.034162,7.9104986,10.308324,9.447276,5.4912586,9.459516,8.224433
TCGA-05-4402-01,-4.4916778,2.134946,10.645849,5.0780935,1.4989868,0.58786976,12.080901,9.313455,7.2759695,13.032006,7.7834983,10.748597,10.061896,5.209543,9.904214,7.1982636
TCGA-17-Z026-01,-5.6654763,-0.60086936,12.073589,5.54278,2.4176557,-0.62495357,12.09592,9.365222,7.9036083,13.263616,8.774104,11.576773,9.248962,5.538508,10.761687,9.722261
TCGA-78-8655-01,-4.9907217,1.002623,10.387996,4.701204,2.017842,0.68469334,11.727617,8.587547,6.904553,13.339284,8.11927,10.90028,10.438711,6.1561327,11.020937,7.076713
TCGA-86-7955-01,-4.2555485,2.8357615,10.924152,4.547445,2.2266285,0.111161366,10.713783,9.5232935,6.5235353,11.872085,7.9203515,10.269358,9.534544,5.5540757,9.438687,8.373802
TCGA-44-5645-01,-4.6653914,1.3421998,10.553373,4.6262603,2.3975906,0.33334374,10.663534,8.882317,6.165869,12.829623,7.80597,10.690079,9.782892,6.458152,10.895295,7.6528525
TCGA-38-A44F-01,-5.1417027,1.2784171,10.3797245,4.335113,2.3495402,0.61215895,10.726756,8.5095625,5.884339,12.813069,8.369613,10.927252,9.809886,6.5110826,11.090927,7.4517646
TCGA-49-6761-01,-4.477967,1.4573072,10.975389,4.71209,2.2348194,0.23653094,11.180727,9.227785,7.0137014,12.732556,8.028831,10.51279,9.914307,5.9739866,10.467885,8.117551
