Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z054-01,-4.0510454,9.603807,11.683429,-3.059119,9.943649,8.990525,2.584213,12.748042,-0.35635522,5.7168684,-0.57108,0.8174398,2.4092424,15.103076,1.2335637,-2.8754382
TCGA-55-8301-01,-3.0654688,9.249651,10.35344,-1.8281864,9.531261,10.1013155,3.0907154,11.626161,-0.37284398,6.1431794,0.27952465,0.74609685,1.6420631,13.236664,0.94549227,-1.678607
TCGA-55-8619-01,-3.6963725,8.569376,9.687179,-2.202949,9.310147,10.740494,3.5577724,11.29213,-0.57463163,6.4287972,0.7861789,1.1078207,1.125904,13.328961,0.73799527,-1.9729854
TCGA-05-4382-01,-2.4809701,9.646587,10.04378,-2.3238287,10.160037,10.5903225,1.998975,12.03987,-1.230536,7.412661,0.3422668,1.9177538,1.4279144,12.220331,0.083933346,-1.3419405
TCGA-86-7713-01,-2.3430908,9.850895,10.568229,-1.163826,9.747351,9.724108,2.9744985,11.696377,-0.5671766,6.0991225,-0.36946315,1.143755,1.7778226,12.231705,1.078914,-1.1751693
TCGA-44-2659-01,-2.460278,10.126519,10.6172085,-1.8070079,9.940782,9.696415,2.5298939,11.885477,-0.58181846,6.504252,0.0057243314,1.2418395,1.6968871,12.590778,0.6409773,-1.5020475
TCGA-55-8096-01,-2.1385727,10.092776,10.831766,-1.3097624,9.90721,9.761747,2.2660942,12.306784,-0.54710567,6.617001,-0.1164124,0.98072165,1.9534252,12.302717,0.65651697,-1.454604
TCGA-91-8497-01,-3.6526952,8.666109,10.038229,-2.091696,9.438287,10.397201,3.768064,11.440009,-0.6619487,6.1235676,0.51925135,1.0373045,1.3594627,12.945174,0.9892012,-1.9581001
TCGA-05-4395-01,-2.5046244,9.718377,10.179277,-2.3402534,10.112578,10.460417,1.985554,11.977287,-1.170125,7.355447,0.3486191,1.9629599,1.5481597,12.185008,0.0066723186,-1.4065667
TCGA-L4-A4E6-01,-2.6615689,9.640653,10.271264,-1.9246786,9.971303,10.115918,2.830118,12.0726795,-1.07957,6.8100944,-0.029879337,1.74475,1.4781607,11.795232,0.6281478,-1.5777878
TCGA-55-8513-01,-3.6623852,8.60233,9.608703,-2.1544108,9.267016,10.77523,3.576807,11.267835,-0.59822613,6.527969,0.84752226,1.1667672,1.05072,13.251628,0.6684649,-2.0211656
TCGA-55-6980-01,-3.4444654,9.001604,10.097693,-2.6346385,9.7580595,10.571978,2.7396922,11.536175,-0.8845939,6.865478,0.69374007,1.5792111,1.4481964,12.891897,0.24407138,-1.8596983
TCGA-62-A46R-01,-2.777649,9.614675,10.096335,-2.5032077,10.029817,10.481111,2.16852,11.808262,-1.1204214,7.3289723,0.5309962,1.9652932,1.441314,12.347837,-0.018252065,-1.5905662
TCGA-J2-8194-01,-3.5464382,8.585537,9.913241,-2.022425,9.281794,10.659801,3.3233688,11.310869,-0.50970095,6.4011517,0.6589678,0.9743623,1.4598587,13.299966,0.7158986,-1.8880264
TCGA-55-8087-01,-3.4562924,8.919204,10.040977,-1.9994447,9.401307,10.337963,3.4928064,11.515412,-0.46886322,6.1754694,0.45123476,0.8874765,1.3401196,13.326217,0.9915638,-1.8887483
TCGA-93-A4JO-01,-3.3567038,8.754708,10.365722,-1.8197969,9.45062,10.19417,3.5142188,11.553538,-0.6678733,5.9566727,0.23872286,1.0796791,1.6847148,12.905203,1.0284356,-1.7539978
TCGA-44-A47G-01,-3.6381624,8.759597,10.074429,-2.183286,9.558143,10.322243,3.7600167,11.563034,-0.7351228,6.1610236,0.43996182,1.1239877,1.3437479,12.824893,1.0094581,-1.9430888
TCGA-55-1595-01,-2.5120482,10.210754,10.532342,-2.0465918,9.875111,9.757641,2.2118325,11.908929,-0.83807373,6.927333,0.1479003,1.6480906,1.7302215,12.351791,0.31717306,-1.7970648
TCGA-17-Z020-01,-4.061309,9.669154,11.623794,-3.053384,10.043417,8.862475,2.7350557,12.783371,-0.34956834,5.8747363,-0.7542168,0.80491227,2.308213,15.216618,1.039404,-2.9302113
TCGA-75-6205-01,-2.2804914,9.9856615,10.367974,-1.6836054,9.829578,10.043879,2.3249402,11.826479,-0.9496303,6.940262,0.33188388,1.8171353,1.4434631,12.275772,0.17150202,-1.6503221
TCGA-78-7540-01,-3.668283,8.837231,9.656155,-2.7103484,9.680971,10.777194,3.2109551,11.446689,-0.91872597,6.9251375,0.9051087,1.6547825,0.9887239,12.882436,0.3409093,-2.0186121
TCGA-L9-A8F4-01,-2.1308908,9.93812,10.893692,-1.2448541,9.834898,9.729668,2.3772457,12.051959,-0.6797689,6.4715395,-0.04415777,1.2685726,2.0470724,12.071711,0.5786195,-1.4063454
TCGA-75-7025-01,-2.6843677,9.90892,10.098521,-2.2728374,9.983501,10.161366,2.5734954,11.945341,-0.9538452,7.1041865,0.47320434,2.0100336,1.076155,11.848634,0.1746039,-1.8635347
TCGA-55-7815-01,-2.6760993,9.496633,10.790311,-1.7634847,9.735615,9.774684,2.905006,11.732966,-0.33359152,6.0038667,0.26833892,0.8756216,1.9802455,12.4659395,0.8077601,-1.5017275
TCGA-55-6972-01,-2.8980596,9.315747,9.991459,-2.1865864,10.020356,10.479827,2.8775635,12.014512,-1.2625498,7.028213,0.08997833,1.8908095,1.2893678,11.997036,0.52241963,-1.563947
TCGA-05-5425-01,-3.6498876,8.817877,9.702476,-2.6131039,9.709656,10.835217,3.203575,11.574069,-0.94911486,6.9712973,0.72298634,1.5930797,1.0611962,12.846225,0.38107583,-1.9684333
TCGA-55-6975-01,-3.1515312,9.64183,9.848618,-2.5756307,9.802805,10.45565,2.6471243,11.591142,-0.88078225,7.2587447,0.80833286,1.9087366,1.0064938,12.513063,0.020455895,-2.0621607
TCGA-49-AARE-01,-2.5718536,10.014435,10.210003,-1.9010447,10.03877,10.012232,2.7902453,12.169342,-0.9073212,6.9597573,0.025098398,1.4820132,1.3107362,12.073874,0.6002252,-1.625884
TCGA-17-Z015-01,-4.08708,9.651344,11.608775,-2.956985,10.033234,8.881403,2.6398253,12.789508,-0.25992894,5.7828646,-0.76265,0.7925197,2.3944843,15.22591,1.001279,-2.9171703
TCGA-91-8499-01,-2.283259,9.711889,10.780767,-1.5371732,9.806368,9.728813,2.7235837,11.982176,-0.38732103,6.0602307,0.031081479,0.78974587,2.0079012,12.522687,0.91310424,-1.3329992
TCGA-50-5939-01,-3.1885374,9.365904,9.625194,-2.5143497,9.753969,10.676744,2.869888,11.536066,-0.95142454,7.1842923,0.8757911,1.8995394,0.8388685,12.549222,0.13192509,-1.973219
TCGA-L9-A5IP-01,-2.1270475,10.091267,10.841406,-1.2787242,9.925585,9.764993,2.281363,12.316577,-0.5736552,6.6345067,-0.14434375,1.0510389,1.9569833,12.154012,0.6500617,-1.4372147
TCGA-78-7145-01,-2.6794522,10.175236,10.347944,-2.1104534,10.035662,9.935891,2.4839592,11.966027,-1.1385434,7.2963653,0.052052747,2.2087274,1.431185,11.578168,0.16484398,-1.8784939
TCGA-95-7948-01,-2.794636,9.230551,10.228763,-1.3844924,9.4414835,10.187824,3.1758337,11.587833,-0.5594413,6.189075,0.22392544,0.8488366,1.5719769,13.102664,0.9290636,-1.5554119
TCGA-78-7539-01,-3.0289245,9.351819,9.937773,-2.4113817,10.05408,10.660499,2.629989,11.884128,-1.2488903,7.3333273,0.29701394,1.9268694,1.2838091,12.251709,0.18655933,-1.5954133
TCGA-95-A4VK-01,-3.4697983,8.704837,9.948637,-1.952527,9.509207,10.499049,3.6955967,11.485916,-0.92296827,6.1969852,0.35907865,1.1397649,1.2595512,13.065592,1.0286634,-1.7992849
TCGA-44-6774-01,-3.6672575,8.791108,9.9678135,-2.2562275,9.508526,10.463193,3.6720364,11.414962,-0.57350266,6.219453,0.63094884,1.0051297,1.1462852,13.276416,0.8600532,-1.9753877
TCGA-73-A9RS-01,-2.1766405,10.282963,10.442908,-1.5605745,10.000743,9.840181,2.422941,12.145137,-0.99147075,7.026317,-0.18894598,1.8747387,1.5279222,11.5799055,0.4400136,-1.5757097
TCGA-05-4415-01,-3.204212,9.468053,9.820254,-2.7019374,9.911736,10.628046,2.5993302,11.638381,-0.9219303,7.2889714,0.8820138,1.9193995,0.9587581,12.505604,-0.05389347,-1.9624205
TCGA-MP-A4T2-01,-3.0227475,10.07444,10.23512,-2.5826123,9.950582,9.954278,2.5384684,11.843421,-0.8770722,7.1198406,0.5018286,1.9100018,1.2656583,12.1334715,0.17573433,-2.1029663
TCGA-55-8089-01,-3.3192084,9.112855,10.354264,-1.8631461,9.454115,10.05968,3.5171077,11.528616,-0.34404486,6.0269814,0.46323296,0.8214626,1.4938312,12.868429,0.9287729,-1.9466721
TCGA-05-4425-01,-3.5867324,9.011919,9.501634,-2.6572657,9.678028,10.764647,3.2887845,11.514778,-0.9774204,7.048168,0.9217402,1.7974392,0.77226746,12.612955,0.34055352,-2.0855582
TCGA-44-2656-01,-2.094653,10.0214405,10.679433,-1.4594383,9.868813,9.777419,2.2712216,11.843569,-0.8636657,6.5739903,0.061477818,1.4989791,1.877853,12.398351,0.43730742,-1.3504611
TCGA-05-4433-01,-3.443223,9.1386595,9.540972,-2.6352932,9.645881,10.761504,3.028206,11.443993,-0.86822754,7.144655,1.0334072,1.8136532,0.8094453,12.675016,0.15174825,-2.0968032
TCGA-17-Z051-01,-4.1063285,9.565093,11.707964,-3.0792067,10.049645,8.892621,2.7413006,12.724728,-0.38465807,5.7917933,-0.7571878,0.7995803,2.3082125,15.229246,1.0752236,-3.0379667
TCGA-91-A4BC-01,-2.1503837,10.245858,10.639013,-1.1037642,9.700864,9.6074915,2.575561,12.065665,-0.4662898,6.4663577,-0.3079602,0.9420196,1.7823739,12.366563,0.88666886,-1.5252635
TCGA-17-Z017-01,-4.0107203,9.589599,11.759799,-3.0515373,10.048308,8.813304,2.7323978,12.741132,-0.43244475,5.752843,-0.70717937,0.8218339,2.3435826,15.29257,1.0715165,-3.0364225
TCGA-73-4676-01,-3.7412868,8.985383,9.811923,-2.685856,9.873451,10.532274,3.5318131,11.766172,-1.079944,6.830692,0.4688398,1.6889199,1.0150739,12.472378,0.64551556,-2.0182247
TCGA-MN-A4N1-01,-2.2434492,9.931596,10.64212,-1.4392864,9.934267,9.856775,2.535356,12.123705,-0.86552036,6.7000985,-0.18864976,1.5893725,1.8031099,11.686608,0.60151654,-1.4446834
TCGA-97-7553-01,-3.4930975,8.954259,10.018562,-2.7181625,9.758683,10.582655,2.8144994,11.485444,-0.9414567,6.8612237,0.75928056,1.6659182,1.381545,12.857306,0.25847095,-1.8725888
TCGA-55-7573-01,-3.166666,9.138222,10.5597725,-1.7043443,9.421492,9.948239,3.3233986,11.621312,-0.37677684,5.9405212,0.2725158,0.6913208,1.8614002,12.823134,1.0352558,-1.8640755
TCGA-50-5932-01,-3.36575,9.578118,9.748784,-2.6188982,9.903688,10.492892,3.010384,11.696615,-0.9570178,7.2545524,0.64555734,1.8716971,0.82481,12.429398,0.19978982,-2.098502
TCGA-55-8203-01,-2.974138,9.400883,10.469655,-1.8246713,9.602441,9.990813,3.0045474,11.749635,-0.33001545,6.1424274,0.21344836,0.68919396,1.7036306,13.127728,0.9620933,-1.6804707
TCGA-17-Z019-01,-4.1288424,9.64301,11.682105,-3.0247984,10.013364,8.8493595,2.7165911,12.789896,-0.21748368,5.7997103,-0.73510766,0.83075285,2.3894095,15.321082,1.0386301,-2.9757235
TCGA-99-8028-01,-3.5474448,9.142809,9.875706,-2.364669,9.741186,10.347118,3.5981996,11.778847,-0.9950703,6.690654,0.40133998,1.6015959,1.0775745,12.262568,0.7657719,-2.0653503
TCGA-44-7667-01,-2.3902807,10.052742,10.867737,-1.6729114,9.926798,9.58455,2.4834356,11.973646,-0.63263196,6.444049,-0.122261144,1.2700665,2.0115757,12.174609,0.65751266,-1.471642
TCGA-17-Z033-01,-4.155128,9.588999,11.697992,-3.0710108,10.069591,8.920807,2.7401264,12.696988,-0.3058676,5.7875943,-0.75026727,0.77488995,2.301792,15.24297,1.1585033,-3.0697
TCGA-62-A46Y-01,-3.6378887,8.934434,9.621838,-2.7968922,9.719937,10.768587,3.1254365,11.44739,-0.9726617,7.0437865,0.9989938,1.7959733,0.9280653,12.762747,0.21042933,-2.0501719
TCGA-78-7156-01,-3.4502099,9.093422,9.735672,-2.6971068,9.883275,10.775544,2.9490097,11.610793,-1.0238194,7.134499,0.6974421,1.7723231,0.9764232,12.753079,0.222201,-1.9039073
TCGA-38-4628-01,-2.4364269,10.171906,10.411103,-1.8060577,10.005843,9.828366,2.5300891,12.010707,-1.1925024,7.074682,-0.14260502,2.188929,1.5056148,11.492741,0.3604111,-1.7232583
TCGA-67-4679-01,-3.6402438,8.657226,9.98934,-2.4257057,9.593358,10.62327,3.282014,11.359008,-0.6628697,6.4279294,0.7256836,1.1011472,1.3956279,13.242665,0.6402163,-1.8845773
TCGA-78-7153-01,-3.2624056,9.020652,9.795999,-2.5476246,9.983553,10.750218,2.9488325,11.812137,-1.2522471,7.106346,0.4077991,1.8871802,1.1268208,12.410863,0.38271597,-1.6802895
TCGA-97-8171-01,-3.5872316,8.636487,10.008364,-2.247013,9.491024,10.603192,3.3896577,11.3385105,-0.5925062,6.1944904,0.6348409,0.9657356,1.3239745,13.535866,0.81396765,-1.7511412
TCGA-75-6206-01,-3.1506622,9.219144,9.945832,-2.4229782,9.992581,10.51645,2.968055,11.867828,-1.177993,7.0081425,0.31771296,1.8524407,1.1915822,12.175111,0.43808204,-1.6882169
TCGA-95-7944-01,-3.312256,8.863243,10.373601,-1.89015,9.554958,10.155232,3.4720988,11.621532,-0.708002,6.006414,0.19933286,1.145589,1.6368479,12.858171,1.016914,-1.746199
TCGA-55-7576-01,-2.2365463,9.92996,10.7952385,-1.2271203,9.801917,9.754977,2.5431643,12.093899,-0.5878572,6.4741507,-0.17030545,1.1777512,1.9552057,11.936352,0.7299249,-1.4522517
TCGA-62-A46S-01,-2.8201132,9.44273,9.973667,-2.183207,10.0701275,10.48069,2.7761657,12.04303,-1.3082949,7.175171,0.07907905,2.0083618,1.2470456,11.880005,0.4183493,-1.5612197
TCGA-62-A471-01,-2.5892782,9.66831,10.286663,-1.8301303,9.988503,10.107461,2.7849996,12.049892,-1.1949613,6.9154973,-0.11906619,1.9932404,1.484145,11.630742,0.54159236,-1.5812837
TCGA-91-6848-01,-2.9342937,9.591359,10.447915,-2.1603587,9.882395,10.01072,2.7856066,11.914198,-0.89082116,6.7266946,0.13995336,1.7084181,1.6053349,11.873773,0.52324486,-1.8033417
TCGA-49-4494-01,-3.7179596,8.995214,9.679199,-2.6078563,9.828165,10.55527,3.6782181,11.820805,-1.1164649,6.8652782,0.4805897,1.738418,0.8909605,12.303215,0.70189095,-2.0663495
TCGA-86-8669-01,-2.189902,10.122153,10.576808,-1.4609852,9.902401,9.689126,2.5887992,12.234933,-0.5690127,6.4441066,-0.29302484,0.9189435,1.7619901,12.500433,0.96141964,-1.4032456
TCGA-75-5126-01,-3.6576734,9.065922,9.70597,-2.5138483,9.764532,10.495204,3.6508796,11.774921,-1.04658,6.8286467,0.51114124,1.697657,0.91260004,12.288956,0.69392234,-2.104388
TCGA-78-7147-01,-2.554105,10.115567,10.459537,-1.9427167,10.0477,9.96958,2.3936586,12.037054,-1.1648362,7.3115606,-0.12327785,2.2646163,1.5914176,11.388518,0.16936927,-1.7686291
TCGA-69-7974-01,-2.184556,10.469806,10.423263,-1.6869445,9.978263,9.846795,2.1962752,12.137887,-0.95999813,7.2987394,-0.07796808,1.9365798,1.4972348,11.644176,0.230114,-1.7254875
TCGA-55-8206-01,-3.2082322,8.971503,10.42093,-1.8789015,9.528382,10.210728,3.1564667,11.495387,-0.6786277,6.1972637,0.3456736,1.0720807,1.7978305,12.648276,0.77614844,-1.7091743
TCGA-MP-A4SW-01,-3.4602735,9.74238,10.062287,-2.7541108,9.927992,10.1226015,3.0267034,11.776743,-0.85617584,7.036025,0.5719442,1.810753,1.0687197,12.261983,0.32099494,-2.221613
TCGA-80-5608-01,-2.6448097,9.738824,10.167415,-2.0867522,10.09463,10.22036,2.679543,12.158593,-1.1856183,7.0564284,-0.00871021,1.8292226,1.3866521,11.783463,0.5060382,-1.5376173
TCGA-55-6982-01,-2.952367,10.184213,10.171094,-2.3868382,9.899804,9.990384,2.5336318,11.753695,-0.84614825,7.2388115,0.4833953,1.8965324,1.2092886,12.238098,0.09987506,-2.1056051
TCGA-MP-A4TD-01,-2.8046553,10.013911,10.233883,-2.5057642,10.06823,10.070386,2.4147143,11.953948,-0.91616064,7.187969,0.46177647,1.9953465,1.2239048,11.866221,0.08661218,-1.8957994
TCGA-55-6979-01,-2.8689964,10.0704565,10.22239,-2.05284,9.791615,9.917472,2.812378,11.949804,-0.6492889,6.859375,0.288784,1.4952505,1.2257681,12.3288,0.52749467,-2.1018753
TCGA-05-4250-01,-3.0231009,10.043755,10.318943,-2.5711772,9.989463,9.944728,2.5194817,11.777425,-0.87039226,7.1435456,0.50360143,1.9544086,1.3254596,12.020532,0.076093994,-2.0383146
TCGA-91-7771-01,-2.2152798,10.246364,10.573376,-1.2088081,9.751462,9.636921,2.6160352,12.180416,-0.45164558,6.5107903,-0.33042288,0.86467505,1.7118789,12.420448,0.9563959,-1.5580603
TCGA-50-6597-01,-2.9059591,10.122455,10.16491,-2.2951243,9.900077,10.041529,2.5249965,11.745156,-0.8497211,7.214627,0.44543955,1.8117824,1.2344478,12.309909,0.11951474,-1.9942256
TCGA-86-8585-01,-2.0684714,10.074697,10.649242,-1.0789826,9.693925,9.649798,2.6348345,11.886481,-0.55729055,6.2932096,-0.27671716,1.0365018,1.8710206,12.33713,0.8888404,-1.3201548
TCGA-78-8640-01,-2.3595982,10.1869135,10.270702,-1.821692,10.057861,10.022431,2.424499,12.115764,-1.0581943,7.157194,-0.120743304,1.8515116,1.3870367,11.739038,0.3770571,-1.5597123
TCGA-55-8090-01,-3.0909624,9.115658,10.460186,-1.7092532,9.427635,10.075523,3.22247,11.523554,-0.30155414,6.015821,0.39596313,0.68124413,1.7503116,13.0812845,0.8992671,-1.7693284
TCGA-78-7166-01,-3.6394804,9.163475,9.664273,-2.7849524,9.827559,10.681514,3.1806884,11.592266,-0.9583893,7.134595,0.7852358,1.793708,0.8416792,12.667867,0.2578621,-2.1214023
TCGA-55-7816-01,-2.76225,9.654957,10.800609,-1.393769,9.480349,9.683755,2.8722923,11.658612,-0.375684,6.161473,0.017440932,0.97480726,2.019894,12.2977295,0.82669276,-1.762176
TCGA-50-6592-01,-3.3122275,9.731285,10.213419,-2.6216178,9.84397,10.074585,2.7458725,11.652262,-0.87544096,7.000878,0.5456944,1.8235135,1.329447,12.466554,0.23259667,-2.1458461
TCGA-44-6145-01,-3.08655,9.0905075,10.330264,-1.8690134,9.646025,10.121339,3.338479,11.787885,-0.7863519,6.1898236,0.17001641,1.238195,1.5905223,12.514987,0.96248436,-1.7446969
TCGA-64-1680-01,-3.4740758,9.083087,10.017621,-2.7467196,9.941713,10.630574,2.8045003,11.713177,-1.0111709,7.0485783,0.5562847,1.6873226,1.2911922,12.689365,0.25521547,-1.838039
TCGA-49-AAR4-01,-3.593304,9.368666,9.827398,-2.605428,9.828604,10.347433,3.424389,11.770965,-0.97505695,6.9459004,0.5389975,1.7824247,0.9281543,12.238175,0.5260108,-2.202305
TCGA-97-7941-01,-3.6219618,8.649672,9.74714,-2.0129123,9.268911,10.594281,3.652943,11.422126,-0.58538073,6.374436,0.5991235,1.1201211,1.1829599,13.124447,0.8815021,-1.9698819
TCGA-86-8359-01,-2.7256494,9.710606,10.50763,-1.670623,9.848301,9.779503,3.0780969,11.760393,-0.5340927,6.0685577,-0.16834573,1.0032077,1.6096492,12.915597,1.0979657,-1.3674042
TCGA-55-1596-01,-2.6897168,10.074322,10.581227,-2.1705348,9.995427,9.757966,2.4274008,12.023616,-0.91546524,6.88496,0.017403351,1.9150901,1.635773,11.695034,0.36740008,-1.8462473
TCGA-78-7162-01,-3.4282322,9.011896,9.707946,-2.6847138,9.910553,10.827375,2.9625123,11.623069,-1.1097285,7.1374025,0.6490253,1.8111322,0.98973376,12.738263,0.25336385,-1.8259069
TCGA-44-5644-01,-2.1599228,9.7364645,10.875057,-1.4180425,9.852248,9.750472,2.5615265,11.905967,-0.51280236,6.146829,0.10904057,1.0243534,2.0594113,12.409013,0.701556,-1.2453846
TCGA-MP-A5C7-01,-3.298881,9.01647,9.844614,-2.523548,9.948095,10.651922,3.0534503,11.82012,-1.2155247,6.9852505,0.39337653,1.8251356,1.1691288,12.390184,0.48092756,-1.7112452
TCGA-17-Z025-01,-4.11193,9.552878,11.567641,-2.9848142,9.981901,8.954169,2.710893,12.625459,-0.29310593,5.7383256,-0.73665196,0.82437176,2.4030914,15.170864,1.0640268,-2.9920006
TCGA-NJ-A4YQ-01,-2.3842182,9.946694,10.302261,-1.5604168,9.87643,9.956717,2.74526,12.119577,-0.8045991,6.686838,-0.14431529,1.3311158,1.4870138,12.202983,0.7897242,-1.5305969
TCGA-62-8399-01,-3.5317345,8.882197,9.943814,-2.748221,9.90281,10.70769,2.9269202,11.691876,-1.1265122,6.984004,0.5521408,1.7478677,1.3016851,12.688087,0.34361345,-1.8089134
TCGA-49-4510-01,-2.5447319,10.148226,10.347847,-1.9622355,10.020668,9.897426,2.526765,12.011824,-1.2135459,7.1791434,-0.058952227,2.2489724,1.4397542,11.504117,0.28434962,-1.8039187
TCGA-17-Z013-01,-4.090993,9.51115,11.669165,-3.0501115,10.029262,8.912027,2.7782657,12.68643,-0.3853764,5.767626,-0.79408175,0.81960183,2.2994545,15.210678,1.0353115,-3.0400348
TCGA-55-8205-01,-2.75145,9.384875,10.685656,-1.7259696,9.67033,9.846843,3.0499544,11.674381,-0.34327728,5.9678264,0.22664191,0.8729082,1.9272376,12.429949,0.89669347,-1.5081037
TCGA-86-8074-01,-2.543749,9.982965,10.589053,-1.6757294,9.854563,9.7084675,2.7381005,11.800595,-0.49426094,6.2877154,-0.0834424,1.071416,1.6980113,12.729976,0.8610014,-1.4399294
TCGA-86-8279-01,-2.3102832,10.209474,10.878836,-1.2170992,9.777394,9.439289,2.5551877,11.721727,-0.621265,6.3147855,-0.34746978,1.334152,2.0183897,12.17636,0.7793234,-1.3869939
TCGA-55-A57B-01,-3.066547,8.949016,10.3990965,-1.5414951,9.388253,10.145956,3.337022,11.613652,-0.662434,6.054305,0.21714374,0.87852526,1.8527625,12.722001,1.0142106,-1.7272235
TCGA-62-A470-01,-2.7076652,9.621677,10.11705,-2.0507016,10.065329,10.29375,2.7351956,12.052851,-1.296709,7.1562514,-0.01822169,2.0956388,1.3387167,11.677943,0.3998128,-1.5931119
TCGA-49-AAR0-01,-3.0161893,9.465628,9.988395,-2.012219,9.833321,10.231724,3.2776175,12.011335,-0.9855561,6.746368,0.12269263,1.5464284,1.1757901,12.1107,0.8077431,-1.8056448
TCGA-55-6642-01,-2.8247888,9.930308,10.363751,-2.344755,10.118638,10.100053,2.412614,12.036196,-0.7270541,7.0938916,0.3102337,1.4674486,1.3657247,12.260888,0.21878861,-1.6960998
TCGA-78-7542-01,-2.629145,10.070967,10.280718,-2.0533924,10.130349,10.054681,2.5203912,11.993543,-1.1438932,7.280789,0.023177817,2.0334907,1.3490207,11.627398,0.18291451,-1.6341085
TCGA-91-A4BD-01,-3.4683428,8.6792965,9.858928,-1.8999131,9.204287,10.630602,3.361867,11.297353,-0.45156237,6.4417214,0.711952,0.95738083,1.3681042,13.27291,0.68112355,-1.9253395
TCGA-69-7978-01,-2.8832173,9.375394,9.857221,-1.7926159,9.549072,10.401838,3.1216712,11.582804,-0.816621,6.6967225,0.42865503,1.5084006,1.1527927,12.477417,0.61297786,-1.7830287
TCGA-50-6594-01,-2.2906103,10.303112,10.16381,-1.7670256,9.911975,9.9885845,2.4516456,11.970533,-1.078546,7.2462797,0.18537374,2.2040117,1.1840051,11.645555,0.19363703,-1.8357521
TCGA-17-Z058-01,-4.075532,9.60934,11.634493,-3.0413468,10.058441,8.968233,2.6394815,12.713758,-0.29866907,5.7914543,-0.6824701,0.73338574,2.3388536,15.160758,1.155133,-2.9503036
TCGA-86-6851-01,-2.3828166,9.674224,10.417568,-1.2798386,9.701063,9.899053,3.0383716,11.746127,-0.56876224,6.160004,-0.16805154,1.0980892,1.6800462,12.292623,1.0295459,-1.2707042
TCGA-73-4662-01,-2.8017716,9.7327385,10.228898,-2.1020339,9.935862,10.048791,2.8838272,12.079417,-1.0137242,6.8340545,0.093956746,1.7807381,1.3342847,11.824387,0.6043984,-1.8303202
TCGA-53-7813-01,-2.6721008,10.042032,10.244614,-2.1116488,10.064553,10.088418,2.5139923,12.167429,-0.736021,7.0760546,0.16069423,1.3749998,1.2867863,12.314571,0.422663,-1.7068607
TCGA-O1-A52J-01,-2.829926,10.229264,10.600784,-2.3472617,10.00432,9.703146,2.3380878,11.876992,-1.0119833,7.11542,0.16024843,1.9656678,1.7049001,11.928303,0.1764153,-1.9363211
TCGA-86-A4P7-01,-3.727847,8.649376,9.997906,-2.489091,9.615067,10.577598,3.3967445,11.375863,-0.61017865,6.342749,0.70703065,1.0437226,1.3521762,13.323973,0.73470116,-1.9154801
TCGA-55-8620-01,-3.4068456,8.935729,10.427843,-1.9673922,9.4327965,10.167759,3.3081424,11.391495,-0.3768977,6.07027,0.48835987,0.8690764,1.7213174,12.851868,0.81272703,-1.862932
