Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-78-7156-01,-4.322597,0.4439565,2.659246,4.923474,9.829631,1.1890914,4.6707125,9.247633,1.0844945,2.6842103,5.192085,1.7995622,2.915688,-1.6136434,9.330935,2.122259
TCGA-38-4628-01,-4.81164,1.5285431,3.6093304,5.078808,8.758962,0.89336354,4.9557643,8.18222,1.7013535,3.4615476,5.507078,2.545003,3.3429508,-1.1213526,8.673142,2.8216047
TCGA-67-4679-01,-3.55213,0.2865445,2.4582381,4.454969,9.300827,1.4005969,5.004398,9.474613,0.92249066,2.0278716,4.9679017,1.934098,2.5921288,-1.0837988,8.895313,2.0716784
TCGA-78-7153-01,-4.5704393,0.5961553,2.79818,5.0964336,9.77285,1.4072185,4.9247355,9.007129,1.3507757,2.881773,5.3725233,2.0931122,3.1528144,-1.5758864,9.142952,2.174198
TCGA-97-8171-01,-3.4073339,0.24995288,2.4314868,4.3312335,9.261853,1.5330681,5.052222,9.549554,0.9914068,1.8933227,4.861803,2.1134436,2.5662818,-1.0028486,8.950171,2.1906612
TCGA-75-6206-01,-4.4814215,0.697157,2.9222922,5.0824165,9.550804,1.3049572,4.9755893,8.888018,1.4288709,2.9313526,5.4424067,2.1269522,3.123062,-1.3991644,9.073824,2.269615
TCGA-95-7944-01,-3.4573634,0.44825622,2.8516853,4.3777757,8.970541,1.6411916,5.3695807,9.191145,1.3385276,2.1186535,5.125557,2.5826807,2.7502449,-0.69151026,8.713737,2.4121096
TCGA-55-7576-01,-4.02333,1.6269431,3.467207,4.6839256,7.9476495,1.3075526,5.239492,8.308506,1.3922712,2.7293742,5.096315,2.6032717,3.0729747,-0.65560085,8.046048,2.8153496
TCGA-62-A46S-01,-4.7053204,0.9165494,3.0464234,5.2133117,9.475754,1.3918226,4.9776893,8.6915455,1.531671,3.104136,5.403066,2.2542763,3.2566361,-1.4204123,8.9852,2.3757062
TCGA-62-A471-01,-4.695202,1.1910802,3.2620773,5.115355,8.970016,1.2747549,5.1283107,8.440454,1.7244728,3.2658336,5.492384,2.5179038,3.34211,-1.1585464,8.724542,2.630923
TCGA-91-6848-01,-4.320886,1.0377803,3.264489,4.8100634,8.790613,0.9676128,5.1872926,8.659222,1.6046104,3.0328727,5.599711,2.4309378,3.130699,-1.0664235,8.643926,2.4135053
TCGA-49-4494-01,-4.030547,0.120410755,3.1038427,4.9077864,9.845247,1.3388854,5.208947,9.263405,1.6603003,2.5794048,5.5323033,1.9522052,2.6977296,-1.2975143,9.496814,1.9300172
TCGA-86-8669-01,-3.7512772,1.825772,3.4928432,4.688036,8.202379,1.2802399,4.8420186,8.473433,0.99043494,2.5513766,4.8308125,2.90718,3.09016,-0.64644957,8.280174,3.0330548
TCGA-75-5126-01,-4.0583034,0.17905945,3.09526,4.8368063,9.709848,1.3020662,5.295892,9.187997,1.7172685,2.601319,5.4913406,1.9975108,2.6673543,-1.2188333,9.376654,1.9360293
TCGA-78-7147-01,-4.762517,1.4101539,3.505057,5.0616856,8.714332,0.7235313,4.9071865,8.380421,1.7709202,3.5262535,5.659036,2.3956864,3.3810945,-1.2778609,8.694134,2.5859299
TCGA-69-7974-01,-4.7729545,1.7650372,3.604807,5.2472615,8.661146,0.88579905,4.6807694,8.104252,1.5158271,3.460122,5.2579503,2.42959,3.328934,-1.1456393,8.696806,2.897413
TCGA-55-8206-01,-3.6297047,0.6120247,2.8542461,4.408647,8.718069,1.4294609,5.3982677,9.0723,1.3187618,2.228455,5.0890326,2.3086617,2.656373,-0.75103146,8.484194,2.190953
TCGA-MP-A4SW-01,-4.1532326,0.6123745,3.424533,4.8944736,9.518626,0.6010107,4.829799,8.955093,1.463942,2.924857,5.686954,1.9266565,2.80037,-1.3101974,9.408942,2.18229
TCGA-80-5608-01,-4.547772,1.2723541,3.3115704,5.2498164,9.164161,1.2856491,5.0019636,8.468261,1.4547418,3.113076,5.4238935,2.5616868,3.3356872,-1.1819234,8.702226,2.4661322
TCGA-55-6982-01,-4.3509655,1.1699835,3.5157142,4.937482,9.30978,0.37533727,4.4874134,8.621299,1.2186205,3.1115086,5.377415,2.1713102,2.9522047,-1.3101377,9.188458,2.437385
TCGA-MP-A4TD-01,-4.5753365,1.1845763,3.3382645,5.0614324,9.151174,0.5296445,4.6666856,8.502,1.3090218,3.2863941,5.6900377,1.9527806,3.1500452,-1.3483276,8.992642,2.5418897
TCGA-55-6979-01,-4.0091543,1.0978822,3.5779815,4.6753674,8.925086,0.70194924,4.815481,8.711517,1.3249376,2.7709863,5.226043,2.1870947,2.7080028,-1.0055053,8.984112,2.4775004
TCGA-05-4250-01,-4.2912335,1.0823547,3.3663464,4.910113,9.149717,0.32818612,4.6248326,8.643216,1.2789291,3.1611903,5.686507,2.0750842,3.0233066,-1.2253591,9.069702,2.468014
TCGA-91-7771-01,-3.7780986,1.8847132,3.612707,4.627297,8.049831,1.2780378,4.776685,8.421239,1.0564574,2.536215,4.7249293,2.7479184,3.0264614,-0.77240527,8.334839,3.1038332
TCGA-50-6597-01,-4.2933693,1.2416394,3.4334676,4.966438,9.260834,0.5219123,4.4509478,8.604531,1.1668917,3.0448701,5.1644993,2.2673402,2.9608178,-1.2439125,9.11593,2.4825344
TCGA-86-8585-01,-3.895029,1.8195662,3.5086925,4.738514,7.9924164,1.3617426,4.9894285,8.2381735,1.3542027,2.650583,4.623408,2.7740452,2.953695,-0.51352865,8.202674,3.0203807
TCGA-78-8640-01,-4.6344233,1.5702575,3.5397077,5.316818,8.908849,1.1369627,4.802696,8.220088,1.5061595,3.2761688,5.2374043,2.4768167,3.275564,-1.1122214,8.724778,2.688599
TCGA-55-8090-01,-3.3677266,0.82704437,2.8981667,4.2969866,8.5885105,1.440331,5.2352786,9.039994,1.0644248,1.9460824,4.5325565,2.3408167,2.3907042,-0.5371077,8.409215,2.2699997
TCGA-78-7166-01,-4.1816726,0.32099426,2.98116,4.8967524,9.880284,0.9152416,4.7163973,9.2135315,1.2728546,2.701693,5.392028,1.6665317,2.7178664,-1.5357034,9.569062,2.0424771
TCGA-55-7816-01,-3.6744576,1.203864,3.3570275,4.235972,8.009181,1.071492,5.255298,8.681881,1.4016043,2.4047847,5.0045877,2.4219775,2.6416492,-0.6597856,8.218277,2.5432336
TCGA-50-6592-01,-4.1467223,0.8026535,3.3245444,4.8001,9.410167,0.5077559,4.703491,8.880076,1.254176,2.8940725,5.5804863,2.1000617,2.8777015,-1.2703588,9.206084,2.2829382
TCGA-44-6145-01,-3.523604,0.6091273,3.01437,4.528949,8.849183,1.5459617,5.352052,9.034529,1.3381284,2.2387109,5.197084,2.4511893,2.7574468,-0.66163236,8.651098,2.3782356
TCGA-64-1680-01,-4.290779,0.5439491,2.714278,4.8654523,9.619682,1.089148,4.838984,9.21433,1.0936239,2.7565334,5.5357504,2.0304425,3.1269333,-1.594047,9.091729,2.1411562
TCGA-49-AAR4-01,-4.133915,0.36166734,3.2243028,4.873893,9.635147,1.0680115,5.1159773,9.070137,1.6420393,2.7376673,5.5016217,1.9397434,2.6975138,-1.2682616,9.404743,2.039885
TCGA-97-7941-01,-3.485177,0.0898518,2.7335162,4.376948,9.423692,1.5654331,5.324368,9.466253,1.40749,1.9828464,4.8802147,2.1129327,2.3640945,-0.87368244,9.131386,2.0171447
TCGA-86-8359-01,-3.391561,1.1540104,3.2857902,4.687728,8.5436125,1.4879102,5.1092296,8.699649,1.3576939,2.3208902,4.9388795,2.8547559,2.919848,-0.42100358,8.598148,2.8635879
TCGA-55-1596-01,-4.549816,1.3886466,3.5903606,4.9425993,8.814784,0.75741124,5.0216765,8.418645,1.5315802,3.2560458,5.784933,2.5464466,3.3058505,-1.1527616,8.608506,2.5920887
TCGA-78-7162-01,-4.373252,0.4262528,2.6718621,4.94307,9.864776,1.2467349,4.7580996,9.209072,1.1723173,2.6984487,5.210152,1.8738456,2.939448,-1.6063898,9.304883,2.0862172
TCGA-44-5644-01,-3.7286086,1.6094767,3.207704,4.7580495,8.084838,1.3450288,5.233986,8.3272915,1.0997373,2.5402677,4.816818,2.7651277,2.9254932,-0.23458055,7.922142,2.7286656
TCGA-MP-A5C7-01,-4.4656,0.56220406,2.8439918,5.047044,9.7516365,1.346417,4.9573827,9.025751,1.3414835,2.823721,5.4217687,2.1050482,3.1040785,-1.5150783,9.144283,2.1545446
TCGA-17-Z025-01,-4.2442975,2.6625082,4.929475,4.219457,8.825184,-0.22701435,4.398028,8.942238,-0.7202838,2.8510227,7.069818,3.9484072,4.6049576,-2.3704102,8.359086,3.9488468
TCGA-NJ-A4YQ-01,-4.140116,1.4737018,3.4079418,4.8762236,8.659586,1.3267744,4.9593163,8.507103,1.362946,2.7863405,4.930061,2.6664572,3.0070045,-0.824396,8.581651,2.7283099
TCGA-62-8399-01,-4.2950697,0.35875732,2.619538,4.815355,9.778463,1.2145907,4.962188,9.280931,1.1452037,2.6477334,5.483341,2.008317,3.040977,-1.5945742,9.121539,2.0186229
TCGA-49-4510-01,-4.8624134,1.4353737,3.5812478,5.0664415,8.893158,0.8239813,4.9404984,8.232471,1.700922,3.4944482,5.565832,2.5196505,3.34857,-1.1841794,8.759442,2.7830634
TCGA-17-Z013-01,-4.1690645,2.6144488,4.935425,4.1470184,8.823007,-0.13599384,4.4022064,8.937105,-0.6849233,2.8618603,7.1986213,3.8829255,4.6219144,-2.4620614,8.374038,3.8718941
TCGA-55-8205-01,-3.3679483,1.0886285,2.983636,4.4444766,8.178581,1.2908221,5.1301656,8.827997,1.1629032,2.2149522,4.8619056,2.3889358,2.6080961,-0.42642912,8.297533,2.5457225
TCGA-86-8074-01,-3.5981824,1.454845,3.3798797,4.711064,8.477946,1.1638672,4.914446,8.589333,1.1384472,2.507607,4.966454,2.8229992,2.9831557,-0.5262295,8.478482,2.8660362
TCGA-86-8279-01,-3.9034276,1.7068282,3.6801202,4.6909623,8.00974,1.0691669,5.114943,8.173047,1.6183859,2.840724,5.0233135,2.9856837,3.0676951,-0.45729715,8.238784,3.0188537
TCGA-55-A57B-01,-3.4919221,0.70222574,2.9193435,4.342163,8.699949,1.5389826,5.4936514,9.07024,1.2463461,2.0557737,4.869497,2.476096,2.552844,-0.54788476,8.386212,2.203432
TCGA-62-A470-01,-4.7905264,1.1194196,3.1725733,5.2185674,9.209087,1.2584813,5.0019417,8.498651,1.6460395,3.2994006,5.485825,2.3817518,3.3559804,-1.3150253,8.863293,2.5508018
TCGA-49-AAR0-01,-4.083026,0.7345458,3.377008,4.954278,9.255974,1.4370445,5.256144,8.820685,1.7036732,2.6985345,5.282745,2.3308048,2.824467,-0.995551,9.059487,2.2757645
TCGA-55-6642-01,-4.166866,1.3159314,3.1895595,4.9881015,8.889711,0.7771799,4.5878906,8.7183,0.97149485,3.0025108,5.558964,2.1167758,3.2452903,-1.2810373,8.852678,2.6991174
TCGA-78-7542-01,-4.6959267,1.3766316,3.313672,5.339527,9.014311,0.925608,4.744655,8.314277,1.5499116,3.4645689,5.4619546,2.3338447,3.3471153,-1.1862311,8.899721,2.7060862
TCGA-91-A4BD-01,-3.5024366,0.19268307,2.6307964,4.2268195,9.18278,1.2907617,5.1550684,9.417255,1.197541,1.9593062,4.6668167,1.824838,2.206175,-0.9833932,8.962223,1.9065286
TCGA-69-7978-01,-4.2339673,0.79361933,2.9900534,4.679306,9.263835,1.1388152,4.851771,8.8366,1.3930473,2.6321185,4.708245,2.0557585,2.6072032,-1.1381137,9.038811,2.2998505
TCGA-50-6594-01,-4.8875833,1.4665291,3.5427275,5.105894,8.909561,0.68580514,4.7396793,8.129055,1.5717777,3.4898114,5.284003,2.1351225,3.1383443,-1.1914994,8.841881,2.7435338
TCGA-17-Z058-01,-4.140142,2.6030436,4.8738847,4.1664534,8.917997,-0.2030513,4.4372516,8.975319,-0.6946054,2.950542,7.0928316,3.9000957,4.664227,-2.4118242,8.408331,3.83304
TCGA-86-6851-01,-3.7263415,1.3568316,3.2254076,4.6203775,8.206374,1.4720911,5.081786,8.574928,1.5755624,2.5014844,4.68481,2.7280064,2.7671006,-0.46660864,8.441257,2.829219
TCGA-73-4662-01,-4.435048,1.0959103,3.3969371,5.03708,9.038304,1.1182284,5.1554823,8.495406,1.6258712,3.0879867,5.450639,2.4657164,3.1168995,-1.0144954,8.779305,2.4532864
TCGA-53-7813-01,-4.0912247,1.4355901,3.3382375,4.967617,8.806361,0.99558276,4.6259966,8.684496,0.97404337,2.8704507,5.333095,2.2542741,3.188365,-1.2007606,8.808423,2.7660995
TCGA-O1-A52J-01,-4.4179115,1.3902992,3.573282,4.938638,8.974128,0.31587952,4.7412267,8.424174,1.2795674,3.3020332,5.761732,2.5643787,3.265968,-1.1493682,8.791125,2.5773156
TCGA-86-A4P7-01,-3.4162042,0.21273708,2.5018313,4.5331564,9.324541,1.5090294,5.061085,9.505357,0.928497,1.9654112,5.1040297,1.949699,2.6371956,-1.0220146,8.907814,2.0864737
TCGA-55-8620-01,-3.347724,0.55266654,2.9397109,4.2574134,8.521282,1.3277887,5.2663536,9.164457,1.29567,2.0625062,5.0229115,2.1237354,2.4650657,-0.73194045,8.5821495,2.2413585
TCGA-97-8175-01,-3.2499278,0.24543096,2.7258108,4.396681,9.298322,1.6719071,5.2033978,9.484247,1.1383817,1.8001088,4.7985983,2.2044938,2.438708,-0.7886997,9.067389,2.2141056
