Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-93-A4JO-01,-2.9604979,2.5641243,16.5705,6.355562,1.6999394,8.533739,1.8134426,-0.92148316,-0.5385916,0.8575613,0.87798965,2.334343,7.3015685,0.8111801,10.658593,5.889033
TCGA-44-A47G-01,-3.0743675,2.1758168,16.733255,6.596225,1.596255,8.603903,1.444919,-1.0337101,-0.58388126,0.98501414,1.0022911,2.0108774,7.6575494,0.8110827,10.978999,5.944687
TCGA-55-1595-01,-2.1821923,3.5754037,16.841911,5.439267,0.8028786,8.67104,2.2738166,-0.87905055,0.45213702,0.8440227,1.2989403,2.878846,7.653651,1.5729603,11.707309,5.741199
TCGA-17-Z020-01,-1.9015676,3.7839153,19.614296,9.442334,-0.8393797,10.273549,1.0652974,-1.2087067,1.7997673,0.63239336,1.4410081,3.574609,7.423083,2.14867,11.278371,4.5625973
TCGA-75-6205-01,-2.0358024,3.2749374,16.927256,5.235393,0.8669372,9.06286,2.0865905,-0.83440787,0.39317223,0.8401563,1.2315695,2.4327178,8.222889,1.4250504,11.894052,5.880254
TCGA-78-7540-01,-3.4460425,2.1587973,17.215736,5.9809475,0.9792068,9.3084345,1.6077045,-1.7100285,-0.6038905,0.54436386,0.9863755,2.3018,8.122629,0.68182266,11.800261,5.5515738
TCGA-L9-A8F4-01,-1.6529633,3.5733714,16.432674,5.481959,1.1331167,8.309974,2.2024057,-0.2504771,0.42764255,1.2360554,1.1955433,2.3121908,7.4382477,1.7313616,10.832995,6.1218
TCGA-75-7025-01,-2.192732,3.072153,17.37478,5.3282914,0.72925115,9.18919,2.0098333,-1.2584599,0.3492064,0.74764466,1.291307,2.4158015,8.28958,1.5101286,12.049649,5.6278653
TCGA-55-7815-01,-2.3389053,3.0906332,16.404547,5.84184,1.5386487,8.215269,2.0957592,-0.2742084,-0.14405659,0.9938824,1.433914,2.3978508,7.1372676,1.3947151,10.620678,5.8327208
TCGA-55-6972-01,-2.5108001,2.9721816,17.088297,5.6092124,0.6587053,9.063664,1.689326,-1.4763284,0.109714836,1.1585827,0.6779887,2.1534472,8.317124,1.2986547,11.555057,6.023127
TCGA-05-5425-01,-3.4224782,2.1500318,17.135437,6.031807,0.99717647,9.201597,1.4350973,-1.5777689,-0.569299,0.7452224,1.0887285,2.316008,8.173488,0.8434355,11.723793,5.6499424
TCGA-55-6975-01,-2.945744,2.694261,17.30703,5.627863,0.6927784,9.306393,1.9044448,-1.4911493,-0.1155513,0.5277981,1.272483,2.6399016,8.067806,1.1317667,12.10383,5.4394126
TCGA-49-AARE-01,-2.1825607,3.209077,16.902166,5.6119423,0.8028633,8.5730715,1.9523741,-0.8070408,0.30000028,1.1367055,1.2052397,2.261858,7.9578,1.4141815,11.622267,5.9143114
TCGA-17-Z015-01,-1.8801354,3.8211899,19.578943,9.467914,-0.8529527,10.2474985,1.1198896,-1.1298878,1.726372,0.73591185,1.3964001,3.6975892,7.482309,2.0959904,11.316484,4.5911007
TCGA-91-8499-01,-2.3019688,3.4379718,16.306974,5.5615163,1.3481128,7.984061,2.1891413,-0.14081828,-0.039723437,1.1814222,1.3565464,2.5150506,7.2441783,1.3358152,10.646504,5.8951383
TCGA-50-5939-01,-3.1197145,2.4192019,17.19304,5.6159,0.7783733,9.277153,1.7134248,-1.4682004,-0.32144606,0.65239114,1.1994684,2.4087617,8.289092,0.91828454,12.112122,5.5948954
TCGA-L9-A5IP-01,-1.7371159,3.704284,16.543703,5.528132,0.94981074,8.316932,2.174557,-0.1448385,0.4730258,1.2219287,1.338614,2.3393607,7.4702244,1.7241373,10.849918,5.8856797
TCGA-78-7145-01,-1.8903992,3.188183,17.182116,5.3316665,0.55193233,9.02008,1.9568933,-1.3234819,0.49744153,1.1058087,1.0493377,2.445665,8.074761,1.9547925,11.828936,6.026606
TCGA-95-7948-01,-2.9702952,2.7364109,16.092169,5.8561516,1.331072,8.398921,1.7199439,-0.35386106,-0.52993226,1.1566253,1.1812266,2.3997853,7.518663,0.91431165,10.881295,5.9887156
TCGA-78-7539-01,-2.7803147,2.873447,17.067207,5.4950333,0.54830885,9.287007,1.7456226,-1.5803316,-0.03779959,0.92857873,0.8296186,2.3501034,8.258437,1.2831913,11.80414,5.8318114
TCGA-95-A4VK-01,-3.33579,2.2580147,16.382376,6.20491,1.4886768,8.637814,1.4240396,-0.9654205,-0.76401126,1.0818281,0.8170978,2.1795187,7.7721944,0.61550856,10.922079,6.0411873
TCGA-44-6774-01,-3.3889968,1.9415877,16.65129,6.477287,1.515974,8.670983,1.4398196,-1.0106041,-0.8888367,0.85015994,1.0453311,1.9809815,7.577029,0.49199176,11.001609,5.8027678
TCGA-73-A9RS-01,-1.6562192,3.5160184,16.88893,5.116824,0.5872337,8.694543,2.0868118,-0.7371082,0.635815,1.2953706,1.1704549,2.3556223,8.0559435,1.8735152,11.628593,6.0767446
TCGA-05-4415-01,-3.070307,2.5087016,17.361448,5.562714,0.70201206,9.378305,1.8003742,-1.5884486,-0.2605287,0.5375492,1.3112384,2.4697788,8.234057,1.0580686,12.19012,5.4346223
TCGA-MP-A4T2-01,-2.3247893,2.9619274,17.423424,5.6423626,0.7997092,9.034926,2.0253155,-1.4083328,0.32250583,0.6664634,1.3578628,2.5696409,7.9666533,1.571881,12.068707,5.584412
TCGA-55-8089-01,-2.871611,2.3322737,16.485205,6.430442,1.5868706,8.382003,1.5937723,-0.60014415,-0.58728683,1.0472761,1.2531104,2.085145,7.3234115,0.9993338,10.723856,5.9210243
TCGA-05-4425-01,-3.329866,2.0346918,17.286293,6.0503273,0.97412336,9.261184,1.4490722,-1.665728,-0.50175476,0.67056817,1.1104052,2.2050254,8.3059,0.7923572,12.002483,5.645139
TCGA-44-2656-01,-1.7425629,3.584776,16.298506,5.3270617,1.2999325,8.367106,2.3218777,-0.28535172,0.40391487,1.0758071,1.1090795,2.3480225,7.608531,1.4190385,11.155631,6.2382474
TCGA-05-4433-01,-3.4550312,2.0976064,17.284824,5.8438835,0.9186504,9.338495,1.5615278,-1.6912853,-0.56574476,0.5375977,1.1839503,2.3607879,8.303911,0.7350649,12.13283,5.516814
TCGA-17-Z051-01,-1.814139,3.8516946,19.648737,9.46866,-0.8624676,10.229738,1.0948981,-1.1833985,1.7680664,0.75199175,1.4764737,3.6143253,7.463807,2.2018154,11.283765,4.5427575
TCGA-91-A4BC-01,-2.0438192,3.488617,16.075508,5.44065,0.7892393,8.24127,1.9938316,0.03228319,0.2450905,1.5140647,1.3368292,2.6503804,7.425141,1.5553482,10.968759,6.119574
TCGA-17-Z017-01,-1.771098,3.8173382,19.776604,9.445402,-0.86959773,10.239464,1.0235002,-1.0582544,1.7335097,0.68614525,1.4630657,3.5433927,7.5154753,2.1040337,11.250057,4.5239334
TCGA-73-4676-01,-2.999792,2.129605,17.343452,6.4732485,1.0091659,9.141488,1.2891738,-1.6283809,-0.24277802,0.9299561,0.99763083,2.012135,8.2107525,1.0688585,11.707924,5.8120923
TCGA-MN-A4N1-01,-1.709591,3.4831893,16.696167,5.289775,0.83774877,8.519727,2.068261,-0.65748006,0.46218756,1.3488165,0.9841463,2.362894,7.767227,1.8034477,11.104685,6.1666274
TCGA-97-7553-01,-3.2259958,2.5321662,17.176,5.9708,0.93661386,9.268849,1.7563757,-1.69744,-0.42505053,0.5834842,0.8697345,2.4369128,7.897812,0.900671,11.513095,5.5425987
TCGA-55-7573-01,-2.8371203,2.5998514,16.336086,6.273076,1.7482897,8.238491,1.6712843,-0.50885016,-0.5741355,1.0690498,1.240591,2.160715,7.330671,1.1466744,10.47284,5.9398003
TCGA-50-5932-01,-2.9720423,2.3629193,17.326693,5.8653812,0.69737077,9.261254,1.5864726,-1.4754543,-0.18599348,0.7667258,1.2920884,2.3456929,8.238534,1.1525034,12.135802,5.6080904
TCGA-55-8203-01,-2.834735,2.848156,16.383991,6.0098915,1.3168601,8.277526,1.8934499,-0.34153715,-0.43372944,1.0129845,1.380184,2.414718,7.223001,1.0801983,10.7331705,5.701837
TCGA-17-Z019-01,-1.838842,3.828477,19.699059,9.395637,-0.82332397,10.227758,0.99748427,-1.1543952,1.8235852,0.7314967,1.4025779,3.6366274,7.4316587,2.1346223,11.318367,4.4244003
TCGA-99-8028-01,-2.792622,2.2792678,17.140598,6.332389,1.2569618,8.837459,1.4237355,-1.4016098,-0.19684696,0.98750967,1.0676192,2.0251162,8.113765,1.1533943,11.5679655,5.9479637
TCGA-44-7667-01,-1.8854927,3.5728154,16.538383,5.5227485,1.0545334,8.323212,2.2954938,-0.47642836,0.3844457,1.0871174,1.2978371,2.6111014,7.2980266,1.7402247,11.08308,5.991022
TCGA-17-Z033-01,-1.8227776,3.807979,19.71492,9.477604,-0.8189622,10.336349,1.0150057,-1.1169556,1.843264,0.7379752,1.4294856,3.4988503,7.50696,2.1837883,11.39223,4.5510583
TCGA-62-A46Y-01,-3.3388016,2.0516982,17.290628,6.0307994,1.0273134,9.2480545,1.5697885,-1.6899,-0.5028423,0.53722984,1.1332146,2.2640538,8.230044,0.7268959,12.003503,5.5938463
TCGA-78-7156-01,-3.2737305,2.3379683,17.198893,5.868476,0.7231202,9.3455515,1.5718765,-1.5763485,-0.46743622,0.7526749,1.0006988,2.2982442,8.173125,0.9024335,11.771825,5.5962677
TCGA-38-4628-01,-1.6773221,3.318724,17.094677,5.2529907,0.5867071,8.900878,2.022037,-1.0749764,0.60888296,1.1908724,1.0582443,2.4071763,8.07571,1.9570721,11.743706,6.1144657
TCGA-67-4679-01,-3.474722,2.1440887,16.7428,6.1893225,1.3273143,8.95344,1.6184322,-1.2103618,-0.90074456,0.7055056,1.003475,2.2471128,7.590582,0.67677325,11.0501175,5.6483026
TCGA-78-7153-01,-2.9864461,2.68297,17.191164,5.724799,0.5670135,9.375565,1.5671853,-1.6999513,-0.20767637,0.99261415,0.6424236,2.2048562,8.366989,1.0517223,11.623472,5.8191032
TCGA-97-8171-01,-3.5499802,2.1989765,16.553587,6.2151394,1.3526399,8.778341,1.6531899,-0.9943209,-0.9485486,0.74016476,0.97692716,2.328829,7.3907332,0.4538922,10.939975,5.639118
TCGA-75-6206-01,-2.7334812,2.775214,17.159409,5.754687,0.7524865,9.155842,1.6849625,-1.5669367,-0.059915125,0.9659012,0.7833075,2.1883397,8.205281,1.1874039,11.592062,5.853203
TCGA-95-7944-01,-2.9214425,2.6137347,16.58246,6.332741,1.592016,8.539051,1.8791846,-0.8525387,-0.47363478,0.8510168,0.8709763,2.3493242,7.269837,0.7302285,10.767066,5.874376
TCGA-55-7576-01,-1.7967278,3.4211714,16.447062,5.517614,0.9891545,8.336035,2.0503619,-0.3165739,0.30188218,1.3727077,1.1792623,2.3816376,7.3963323,1.8017813,10.717684,6.0874743
TCGA-62-A46S-01,-2.4144623,3.0387967,17.139141,5.486004,0.5587084,9.122447,1.7347338,-1.4955261,0.19973959,1.1518167,0.71485347,2.1885371,8.365735,1.3953229,11.67263,6.008095
TCGA-62-A471-01,-1.9614346,3.2042706,17.012957,5.3975725,0.6367759,8.8995,1.8509314,-1.1815046,0.38806918,1.2936603,0.83349055,2.264764,8.121609,1.7319419,11.4652605,6.151969
TCGA-91-6848-01,-2.2090676,3.0313916,17.144356,5.795628,0.89086,8.852968,1.8247135,-1.310381,0.22258817,1.0650905,1.0077575,2.352435,7.840495,1.7237388,11.323028,5.9070854
TCGA-49-4494-01,-3.0027347,2.0731993,17.361311,6.4994497,1.0389758,9.123295,1.2421428,-1.6330185,-0.23918337,0.9447063,1.0269907,1.9790637,8.27426,1.0544745,11.774981,5.8395042
TCGA-86-8669-01,-2.185912,3.6696072,16.363628,5.4752827,0.83886385,8.143813,2.167913,-0.1033363,0.2495243,1.2991747,1.3702824,2.6742685,7.4013386,1.4208932,11.012709,5.8438454
TCGA-75-5126-01,-2.9394956,2.1214175,17.314459,6.372742,1.1235695,9.034113,1.3305522,-1.6239187,-0.21594381,0.91887665,1.0417227,1.9938838,8.298193,1.0745039,11.8087435,5.8915343
TCGA-78-7147-01,-1.7823898,3.354959,17.17195,5.195481,0.48570117,8.913665,1.9973468,-1.2531303,0.57039636,1.2108129,0.98175824,2.5320137,8.044103,2.0165765,11.680003,6.0156317
TCGA-69-7974-01,-1.7471135,3.5722072,17.001257,5.086626,0.47339764,8.855393,2.1347272,-0.8373117,0.7147021,1.1561621,1.3631293,2.416525,8.167676,1.9334863,11.938876,5.906862
TCGA-55-8206-01,-2.7571068,2.7147574,16.502796,6.033519,1.4250696,8.589776,1.7369666,-0.8948525,-0.4327764,1.0490199,0.95577496,2.2581632,7.491199,1.2073603,10.680342,5.969467
TCGA-MP-A4SW-01,-2.6277387,2.4566767,17.493126,6.1429305,0.9541324,9.025104,1.690047,-1.4330038,0.06976343,0.71258473,1.4416425,2.381673,7.964278,1.440804,12.027968,5.5789437
TCGA-80-5608-01,-2.2597864,3.2500043,16.955097,5.499319,0.7128801,8.837802,1.8756524,-1.2785559,0.3302631,1.1503797,0.81891835,2.1843941,8.248234,1.4251052,11.694631,6.098919
TCGA-55-6982-01,-2.4430149,2.9538517,17.214119,5.6754904,0.73031205,8.988255,2.0219264,-1.2306019,0.2668183,0.6827821,1.4583545,2.7232208,7.83716,1.5398173,12.154568,5.6010365
TCGA-MP-A4TD-01,-2.2167933,3.1246815,17.459486,5.3865223,0.6957228,9.111132,2.0948482,-1.398547,0.3831129,0.69775033,1.286391,2.562474,8.069357,1.607285,11.988912,5.5461955
TCGA-55-6979-01,-2.365307,2.8171928,17.07062,5.919771,0.9148295,8.739145,1.7771025,-0.7924735,0.171981,0.9756342,1.535012,2.449807,7.848921,1.5170238,11.726224,5.708837
TCGA-05-4250-01,-2.3083255,2.9955895,17.364477,5.616934,0.8496855,9.027479,2.1126378,-1.4085948,0.28945997,0.600287,1.3927475,2.6754682,7.7720804,1.6580166,11.9631,5.548051
TCGA-91-7771-01,-2.111759,3.473589,16.126278,5.4910693,0.71841484,8.261751,1.9763525,0.023153802,0.2277909,1.4970229,1.3737049,2.6631968,7.4160523,1.5284133,11.009075,6.041186
TCGA-50-6597-01,-2.5157294,2.9713178,17.020645,5.620909,0.6887532,8.985905,1.9577203,-1.1208384,0.17595863,0.7934114,1.3927455,2.6607802,7.862402,1.4652343,12.034887,5.668159
TCGA-86-8585-01,-2.019948,3.50639,15.98777,5.312787,1.0138786,8.193144,2.0558436,-0.06162217,0.2018652,1.4847721,1.2008827,2.6094062,7.4589806,1.5343348,10.880304,6.262007
TCGA-78-8640-01,-1.9116297,3.460141,16.884693,5.302878,0.5695468,8.78519,1.9763311,-0.95791763,0.59040457,1.2299045,1.0886232,2.3542674,8.187189,1.7094618,11.83856,6.073875
TCGA-55-8090-01,-3.052835,2.545302,16.188738,6.050046,1.6239429,8.39911,1.6702043,-0.44696623,-0.7237219,1.036148,1.2629197,2.2985857,7.380152,1.0166231,10.579509,5.9130893
TCGA-78-7166-01,-3.1791496,2.148881,17.413208,6.09632,0.8696833,9.274868,1.5424267,-1.6523724,-0.34523666,0.6295671,1.2476891,2.3198657,8.152732,0.9933387,12.057849,5.5347185
TCGA-55-7816-01,-2.1995397,2.9874067,16.330627,6.0321774,1.3496763,8.396315,1.821366,-0.37999243,-0.041706573,1.2185105,1.3285083,2.448834,7.22255,1.7067382,10.593545,6.0245495
TCGA-50-6592-01,-2.6843894,2.6436963,17.326466,5.9248457,0.8981731,9.087656,1.8799049,-1.4433914,0.007257607,0.6093815,1.318872,2.5900154,7.811127,1.3572162,11.910085,5.5461235
TCGA-44-6145-01,-2.708289,2.6155846,16.655764,6.3123813,1.5480134,8.421918,1.7087402,-0.80118394,-0.31970924,1.0386882,1.0425804,2.0890048,7.594736,0.9753062,10.942143,5.984653
TCGA-64-1680-01,-3.0849233,2.64058,17.302607,5.938747,0.6324117,9.387167,1.6516273,-1.7081696,-0.26984698,0.7580456,0.87633544,2.3621817,8.030499,1.1263742,11.549233,5.5352173
TCGA-49-AAR4-01,-2.7874813,2.2278993,17.373144,6.311199,1.0731397,8.998908,1.4479376,-1.468016,-0.107156344,0.86075664,1.279468,2.136754,8.14779,1.2512662,11.905944,5.765736
TCGA-97-7941-01,-3.4753656,2.0669498,16.607742,6.367228,1.5850838,8.647102,1.3296849,-1.1342139,-0.8371277,0.995064,0.9997195,2.2184403,7.8348727,0.71695024,11.026715,5.923429
TCGA-86-8359-01,-2.425121,2.8849926,16.26971,5.8363853,1.1361033,8.226949,2.109788,-0.32756922,-0.21121725,1.1378082,1.0817488,2.3883,7.0842485,0.95662767,10.980123,6.0750713
TCGA-55-1596-01,-1.8445637,3.3648427,17.227596,5.568113,0.79754186,8.7184105,2.0848064,-1.202317,0.59027964,1.0187471,1.0834258,2.5204322,7.8164988,1.8462787,11.580479,5.9197273
TCGA-78-7162-01,-3.2611866,2.4286356,17.166536,5.8257694,0.68492323,9.377224,1.5784812,-1.6496279,-0.43916738,0.7916926,0.84002346,2.2811556,8.215049,0.8767478,11.70202,5.6571856
TCGA-44-5644-01,-1.9678533,3.4720252,16.290443,5.476443,1.4614434,8.139237,2.3139205,-0.12576318,0.135172,1.0538683,1.2837144,2.3479545,7.289565,1.4208925,10.727038,6.0423822
TCGA-MP-A5C7-01,-2.948392,2.648543,17.223328,5.888884,0.7393289,9.264592,1.6151515,-1.6900094,-0.1755437,0.8868054,0.72186524,2.201209,8.232591,1.0415218,11.617411,5.788738
TCGA-17-Z025-01,-1.8735267,3.6581302,19.556347,9.401344,-0.80361474,10.175233,1.0255797,-1.102319,1.7682996,0.7722761,1.363606,3.6472836,7.5797443,2.1338458,11.2405,4.4862676
TCGA-NJ-A4YQ-01,-2.2580535,3.2661407,16.601318,5.4864807,0.79125917,8.439416,1.9097883,-0.5520842,0.19523497,1.3166813,1.1986564,2.3979738,7.8477626,1.4180737,11.373455,5.9994974
TCGA-62-8399-01,-3.1252193,2.572963,17.30543,6.037262,0.77181274,9.365105,1.6274172,-1.78323,-0.30066162,0.7191739,0.80543965,2.3361733,8.043639,1.0420318,11.524267,5.580945
TCGA-49-4510-01,-1.7080108,3.2263372,17.170738,5.31105,0.5960552,8.982829,1.9956571,-1.1671516,0.5834445,1.1366158,1.0701371,2.38492,8.098568,1.9726074,11.810183,6.106895
TCGA-17-Z013-01,-1.7994792,3.7901661,19.607185,9.396835,-0.7485189,10.211052,1.0359356,-1.2115867,1.7869551,0.759123,1.4956446,3.546544,7.5380697,2.2422078,11.295188,4.5556564
TCGA-55-8205-01,-2.49099,2.9315047,16.399174,5.882713,1.5669547,8.246762,2.010556,-0.3613107,-0.28723684,1.0066922,1.3844537,2.373812,7.1621103,1.3280674,10.586656,5.8467026
TCGA-86-8074-01,-2.3012824,3.1799426,16.390417,5.5973215,0.9967351,8.2575445,2.2091122,-0.3237673,-0.0018661256,1.0989245,1.270564,2.5707169,7.1851935,1.2500266,11.112339,5.9294543
TCGA-86-8279-01,-1.699733,3.342256,16.12427,5.3389144,0.8909706,8.265609,2.2936995,-0.23394664,0.2909724,1.3533727,1.0958232,2.5587451,7.0971885,1.6940502,11.022099,6.3782425
TCGA-55-A57B-01,-2.8664613,2.7103763,16.317518,6.072575,1.7029861,8.329846,1.6649814,-0.7114346,-0.5312747,1.1152536,1.005884,2.1871939,7.5739384,1.090578,10.552066,6.0483637
TCGA-62-A470-01,-2.1463912,3.1543887,17.119246,5.3693185,0.5296032,9.064856,1.8131421,-1.3983997,0.3436365,1.2178518,0.7831936,2.242896,8.276925,1.6372837,11.640868,6.0720363
TCGA-49-AAR0-01,-2.4878633,2.7022412,16.951096,6.059121,1.000606,8.667307,1.5169905,-1.074268,0.058418877,1.2472796,1.0309756,2.0393703,8.1426115,1.2849027,11.512703,6.083321
TCGA-55-6642-01,-2.4883866,3.2314463,17.13777,5.5251536,0.54842305,9.06398,2.0289912,-1.1738412,0.15436652,0.8217675,1.3133985,2.5370798,7.774776,1.5687323,11.593821,5.4359684
TCGA-78-7542-01,-2.0813808,3.222429,17.0939,5.2951236,0.48941088,9.115406,1.9307317,-1.3194468,0.4311113,1.0716586,1.1257147,2.3372734,8.179839,1.8358197,11.92396,5.9368286
TCGA-91-A4BD-01,-3.636135,1.970367,16.494848,6.1406927,1.6456437,8.722732,1.4372529,-1.0589269,-1.1245543,0.8690837,1.1672465,2.2852201,7.725831,0.7815598,10.948948,5.826811
TCGA-69-7978-01,-2.8724844,2.558108,16.633219,5.6187625,0.9982137,8.8081,1.6365919,-0.940538,-0.31217906,1.1013757,1.0855689,2.3464673,8.09861,0.99910563,11.557969,6.001738
TCGA-50-6594-01,-1.7596482,3.1999218,17.237076,5.096873,0.62433964,9.026153,2.0329828,-0.9283891,0.5573602,1.0137365,1.2676197,2.437647,8.354694,1.7264792,12.081293,5.921896
TCGA-17-Z058-01,-1.7250307,3.7640395,19.666702,9.35392,-0.79272187,10.212157,1.0229396,-1.1104699,1.7168117,0.8178253,1.4568518,3.5721135,7.596379,2.2682927,11.292455,4.4682875
TCGA-86-6851-01,-2.357306,3.0446057,16.16381,5.4236336,1.0624795,8.196269,1.9780024,-0.35055828,-0.17159489,1.4237459,1.0813297,2.487085,7.3536687,1.3400991,10.793824,6.1892467
TCGA-73-4662-01,-2.1162477,3.062812,17.110134,5.734323,0.8955803,8.755668,1.792776,-1.1203173,0.34771258,1.1363052,1.0627772,2.198081,8.140484,1.5536472,11.626333,6.0220003
TCGA-53-7813-01,-2.464088,3.2782862,16.933279,5.574617,0.56241703,8.779183,1.9605006,-0.7719987,0.17290016,1.0253721,1.3766574,2.4948564,7.8064713,1.4421602,11.541407,5.5522966
TCGA-O1-A52J-01,-1.9527731,3.3668585,17.18354,5.6342893,0.78761375,8.833076,2.2065554,-1.2755018,0.5895863,0.7906709,1.2893648,2.6760082,7.714578,1.8949805,11.916264,5.810814
TCGA-86-A4P7-01,-3.4980814,2.0553064,16.777456,6.3963237,1.4263185,8.860587,1.5631483,-1.2236856,-0.8886011,0.7136306,0.9632614,2.1786556,7.576091,0.55726737,11.070001,5.6791515
TCGA-55-8620-01,-2.8238792,2.4473383,16.523329,6.2607565,1.4838048,8.570167,1.6906526,-0.7716599,-0.57212687,0.9908794,1.2008657,2.2767754,7.210969,1.2517545,10.58383,5.8422
