,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
588,-0.07490315,-0.08306186,-0.1308731,0.054516032,-0.04931174,0.047844645,0.035623796,-0.04572336,-0.12610027,0.056914806,0.035204038,0.05341801,-0.009921515,-0.12026438,-0.007081702,-0.14379257,-0.006357579,0.06532788,-0.077602334,-0.16339906,-0.0824027,0.059578806,0.048810665,0.11290436,0.07525737,0.080475695,-0.010180193,-0.14700408,-0.109856576,0.06330143,-0.023508713,-0.18691477,0.014492908,-0.076638825,0.07555708,0.10905629,-0.16562736,0.043276917,0.10013178,-0.035979293,0.08063848,-0.09260156,-0.22258928,0.067031786,0.10456699,-0.06316388,-0.14301655,-0.034808498,0.08922737,-0.15427612,-0.03795395,-0.019811347,0.08498382,0.120611005,-0.108671516,-0.03811001,-0.16555662,-0.014902221,0.11861723,-0.16187488,-0.07299473,-0.067491055,-0.094346546,0.13987583,0.084229514,-0.0988355,0.032641273,-0.09118052,0.12120149,0.37172353,-0.17317988,0.05999035,-0.08155773,0.065935366,-0.08623709,-0.024891743,0.0035506308,-0.11515664,-0.065037735,-0.062008765,-0.08510509,-0.031430658,-0.11122853,0.05738186,-0.06027385,0.084222235,-0.11297055,0.109154575,0.14666952,0.1634146,0.13381281,0.13590896,-0.04176884,0.07811535,0.035574876,-0.043143976
193,-0.107695855,-0.07977014,-0.16504288,0.1293784,-0.10936552,-0.23172374,0.027132344,-0.08002635,-0.037296038,0.123538055,0.036199175,0.05246338,0.022834854,-0.121548735,-0.17828992,-0.07408066,-0.19784291,0.12856765,-0.10839329,-0.11756138,-0.10117575,0.10422224,0.0022991775,0.0050113136,-0.0840305,0.1295285,0.025322752,-0.12481896,-0.09509269,0.0905288,0.068192825,-0.119135715,-0.017793864,0.1587089,0.059813768,0.05617156,0.11755906,0.114873886,0.03907249,-0.15763198,0.097111054,-0.0764116,0.0061122477,0.044223007,-0.13803828,0.0027568636,0.10940042,0.06121417,0.10876856,0.20113787,-0.0042868075,-0.013584476,0.067486756,0.1687393,0.00714579,-0.09038662,-0.158453,-0.084761895,-0.017190577,-0.1597041,-0.035931148,-0.050347183,-0.061118856,0.060249496,0.10961585,0.036990304,0.061056927,-0.024577692,0.11503855,-0.11474453,-0.10565114,0.08558248,0.0072775185,-0.09056937,-0.13445263,0.049527965,-0.009765093,-0.2264916,-0.1044192,-0.08201342,0.068463355,-0.0053715375,-0.0695624,0.014933355,-0.10461012,0.068144485,-0.0060527986,0.1372585,0.071359985,0.1429688,0.14319287,0.12357434,-0.11898119,0.12236531,0.041770797,-0.1262472
112,-0.05962317,-0.10692524,-0.14689466,0.07309692,-0.064705074,-0.05096428,0.010842728,0.06159789,0.0053385315,0.07380768,0.25926793,0.052986853,0.037466362,-0.093456924,0.07525024,-0.060859386,0.046404306,0.19048293,-0.06986265,0.032159217,-0.0021186527,0.06259081,-0.063550286,-0.05597304,-0.10764786,0.089664556,-0.06093071,-0.095923044,-0.10626777,0.050153695,0.13284257,-0.12672262,0.025351746,0.006994183,0.04082478,0.09032883,0.04706281,0.10552843,0.047963165,-0.10406285,0.09453681,-0.15340638,-0.045938883,0.085526295,-0.10960416,0.25375417,-0.12987886,0.061859094,0.06215702,0.14611629,-0.08846548,-0.03731498,0.08359967,0.13305835,0.009209092,-0.0107180085,-0.16958849,0.038188368,-0.08665518,-0.25544813,0.08885438,0.069708675,-0.08779151,0.17313015,0.13050424,-0.025675159,0.07186686,0.025717666,0.06116227,-0.06827989,-0.10703014,0.061859414,0.00955807,0.1374728,-0.08447901,0.07448773,-0.019030634,-0.11964164,-0.073113315,-0.29419193,-0.18668301,-0.09815474,-0.08820177,0.11076918,-0.06088402,0.030874128,-0.040770866,0.11805492,0.15713668,0.09720233,0.08263906,0.107915804,-0.058997046,0.02706407,0.0070019686,0.032107513
546,-0.08919424,-0.0731404,0.14454234,0.13159269,-0.0669665,0.06323903,-0.009480769,0.072618075,-0.12202936,0.11862407,-0.034868274,0.07158343,-0.027698077,-0.09625375,-0.03244936,-0.05039883,-0.078782745,0.1340028,-0.16379797,-0.007821611,-0.041096136,0.13262244,0.25058565,0.017951718,0.11090099,0.117681235,-0.011981636,-0.10511343,-0.11553463,0.026984356,-0.09316124,0.0056417994,0.08352438,0.12791528,0.043315977,0.056478135,0.07168292,0.07944119,-0.01808061,-0.15260777,0.12971488,-0.023376286,-0.0840769,0.044477776,0.051957794,0.03167678,-0.20341678,0.03570525,-0.07826195,-0.26091778,-0.07559805,0.010834461,0.06567715,0.06260567,0.044909675,-0.06880364,-0.085556984,-0.123864695,0.03282363,-0.111846454,-0.22295931,0.069871634,-0.11527623,0.013472139,0.0443268,-0.03780303,0.04989278,-0.04427356,0.1503505,-0.01019985,-0.16316265,0.15244196,-0.035363883,-0.11327518,-0.0635834,0.032600787,0.07832467,-0.0061765257,-0.14982618,-0.005903002,0.13521892,-0.0546699,-0.11371397,0.059678975,-0.08072201,0.046642136,-0.04977447,0.10762213,0.18001069,0.114645496,0.11303883,0.11895168,-0.042437352,0.08217912,0.14150628,-0.25832513
601,-0.103325374,-0.1048152,0.056222286,0.11559484,-0.072677314,-0.0027557642,0.010049849,0.012913583,-0.16216682,0.038003992,-0.093339615,0.14312716,-0.04605676,-0.07488069,-0.06740417,-0.101362914,-0.22659193,0.16893758,-0.0648347,-0.11149884,-0.10403586,0.09286808,-0.10910024,0.07489998,0.101116806,0.03799013,0.040948488,-0.11063458,-0.11782959,0.06920304,0.0017220349,-0.11275055,0.10429627,0.12247306,0.0863618,0.05788209,-0.06688296,0.052541718,0.035014246,-0.08353319,0.09752051,-0.036723312,-0.048989255,-0.19229929,0.3289115,-0.18881023,-0.069006614,-0.025647989,-0.014093394,-0.09429314,-0.0869658,-0.036706135,0.09430116,0.012434057,-0.13277003,-0.10068514,-0.06889572,-0.106350675,0.18297458,-0.10112705,-0.18395223,0.05232264,-0.11489497,0.06912819,0.10612114,-0.043086655,0.08917811,-0.0096051,0.116063416,0.13817506,-0.12373289,0.10574721,-0.10354256,-0.0031634956,-0.08788203,0.043315228,0.141024,-0.062151786,0.024127746,0.14188641,0.068288036,-0.008940182,-0.044918723,0.09855507,-0.07598861,0.08956902,-0.005072225,0.1288204,0.16033064,0.076041,0.09765208,0.0966693,-0.08428982,0.117739774,0.04194069,-0.023916136
110,-0.06673975,-0.091238566,0.088892125,0.0639468,-0.08165392,0.026416678,0.102438845,0.019108199,-0.053680185,0.175694,0.30421868,0.100780435,-0.028229423,-0.0937584,0.12619385,-0.047243983,-0.019857485,0.1481741,-0.090036035,0.07759215,-0.049110066,0.029103456,-0.03356283,0.10431035,0.04764602,0.078181066,0.08445964,-0.09889595,-0.070512034,0.036983237,-0.00645264,-0.04686305,0.09304062,0.0032321285,0.04612688,0.076342024,0.16487022,0.06771404,-0.13462263,-0.056884512,0.15936086,-0.110266194,-0.09196972,0.19572124,0.13736643,-0.060565196,-0.17898712,0.00011076748,0.002296977,0.03012401,-0.10940158,0.09235202,0.065618694,0.042548407,-0.00056918134,-0.05303606,-0.11868461,0.013441292,0.03447134,-0.068870105,-0.079151385,0.13644822,-0.08411999,0.055241007,0.14966802,-0.14061353,0.03440546,0.027899286,0.12276711,-0.14437784,-0.13801172,0.050523065,-0.05297505,-0.25991252,-0.046198178,-0.008568535,-0.116548486,0.009864668,-0.08158925,-0.17070231,0.13287017,-0.13640942,-0.041621394,0.09864717,-0.051809657,-0.018762972,0.0022199908,0.08872865,0.11639812,0.10304191,0.11699353,0.085715435,0.029264713,0.11163093,0.22040533,-0.15350668
114,-0.04362651,-0.04618325,-0.056049768,0.054937694,-0.0657535,0.08644876,0.0501059,0.13095778,-0.061235636,-0.015131026,0.35514867,0.08388044,-0.068883896,-0.112095006,0.07707339,0.03300568,0.007691806,-0.013741853,-0.06563087,-0.015714075,-0.008630318,0.05170797,-0.051043585,-0.004492691,-0.18672839,0.092622854,-0.08522469,-0.086504176,-0.104517356,0.06907464,0.13652147,-0.0040402943,0.025356773,0.011758382,0.074336015,0.07174986,0.030913178,0.061550856,0.08744292,-0.09767183,0.1043226,-0.06653671,0.0003663212,0.10624631,-0.0074041127,0.05362277,-0.14337853,-0.20138697,-0.19456184,0.10288618,-0.14665616,-0.12561966,0.1116965,-0.03945301,0.09870543,-0.058131665,-0.17175408,0.027867489,-0.019569816,-0.102212146,0.0028203381,0.15662,-0.13393718,0.12958445,0.08935402,-0.08555273,0.046837296,-0.03365739,-0.0004597578,-0.2690164,-0.09777296,0.026583338,-0.14254285,-0.010725434,-0.07547359,0.12036369,-0.05098992,-0.08982215,0.073460355,-0.28447425,-0.14270711,-0.056439437,-0.07954675,0.035649933,-0.0789352,0.06893948,0.09271236,0.110811196,0.13751857,0.10706137,0.04587728,0.036533453,-0.02050763,0.106563,0.043992367,-0.08631831
690,-0.027311187,-0.039576564,0.13051288,0.065423004,-0.093953505,-0.2579463,-0.049827244,0.066887535,0.014065983,0.02912384,0.25522602,0.059846945,-0.083236665,-0.061378572,0.16714886,-0.09073336,-0.20648894,-0.15778212,-0.071523204,-0.041881997,-0.11277292,0.21108994,-0.08654225,-0.03883562,-0.2308214,0.11139685,-0.0066181347,-0.06570057,-0.083215825,0.055789422,0.10181088,-0.02541631,0.102321856,0.017036896,0.0413972,0.026573652,-0.022609636,0.11365171,-0.056322847,-0.02481123,0.11477387,-0.024846287,0.07581454,0.100447394,-0.0024860064,0.0016442325,-0.14317933,-0.0976824,-0.15507808,-0.09734096,-0.062177017,0.065313734,0.09482203,0.10602271,0.14063628,0.039619006,-0.043407463,0.06611648,0.0062339203,0.082176335,0.121291645,-0.0016009945,-0.019720234,-0.07200413,0.010020385,-0.064599186,0.053192675,-0.007674104,0.06799454,0.01885827,-0.08992989,0.11559844,-0.1253651,-0.032549538,-0.06646702,0.13515906,0.20806465,-0.10127921,0.0059776087,-0.26138192,0.06218488,0.10306389,-0.053794153,-0.08986725,-0.11027692,-0.010780098,-0.24903956,-0.019751012,-0.06621917,0.10093782,0.07775503,0.060278904,-0.032320682,0.04125207,0.0051653697,0.12987746
437,-0.029494053,-0.040084515,0.025449283,0.06557805,-0.04132053,0.08899131,-0.007312275,0.051132366,-0.08034261,-0.041520726,0.09384548,0.04057918,0.017656479,-0.100001715,0.039489526,-0.14868891,0.08121347,-0.07889595,-0.07032206,-0.22559793,-0.11738789,0.041732144,0.15915132,-0.026997799,-0.05076898,0.07461363,0.015059725,-0.103442244,-0.0976172,0.03980272,-0.11127483,-0.115986876,-0.015391412,-0.018768497,0.045382604,0.09206211,-0.06591879,0.027157474,-0.01543795,0.0016978941,0.07339335,-0.091805294,-0.06750562,0.20237175,0.1650545,-0.20265001,-0.11136064,-0.087250605,-0.115552485,-0.35002157,-0.07338418,0.055963866,0.12856562,0.0091472585,0.036521845,-0.01637492,-0.14226906,0.009062293,0.011196082,0.01897128,-0.033870496,-0.0106155565,-0.06407854,0.020545967,0.013985912,-0.047986917,-0.023492148,-0.08898851,0.10479178,0.41463503,-0.17096177,0.0267329,-0.18830024,-0.051017087,-0.010658284,-0.04307239,-0.004381752,-0.13087966,0.063156664,-0.10724933,-0.12005397,-0.003911301,-0.11635363,-0.026736926,-0.05393668,0.1415424,0.02452071,0.03761501,0.07061647,0.1438915,0.08671096,0.11670378,-0.06390445,0.056492962,0.05751065,0.024030138
609,-0.11118096,-0.070468575,-0.12868059,0.0788487,-0.082905255,-0.008244149,0.021075182,-0.097364314,-0.0850959,0.09086287,-0.039888535,0.084808715,0.0009894059,-0.09660419,-0.20723855,-0.037611272,-0.043575775,0.19304506,-0.06317018,-0.079739995,-0.06666711,0.08147046,-0.0026658555,0.15154302,0.028700108,0.090547174,0.09739608,-0.118867844,-0.09719871,0.04873149,0.053387646,-0.03038447,0.051760558,0.06952839,0.061666727,0.07490985,0.07351457,0.08131667,-0.009352471,-0.116536945,0.121000946,-0.049494416,-0.06449487,-0.024639452,-0.13425776,-0.02220731,0.14338297,0.17125833,0.13750108,0.28642192,-0.04322692,0.02207188,0.06156812,0.12658054,-0.12423882,-0.09923401,-0.17044675,-0.11111645,0.09961767,-0.20901076,-0.030195257,-0.004188762,-0.100489944,0.122327104,0.14219959,-0.055732064,0.05966231,-0.07235178,0.101475395,-0.15657747,-0.08614477,0.0659241,0.0457622,-0.12003768,-0.09241597,-0.032510083,-0.026121585,-0.21838808,-0.13172829,0.10816145,0.049568657,-0.1023671,-0.047695857,0.05771864,-0.06137899,0.07991549,0.064318344,0.16037998,0.086051635,0.11058501,0.12026495,0.11402057,-0.10875212,0.0865949,0.07276766,-0.13593067
