,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
588,-0.055701204,-0.114977494,-0.10624581,0.096200034,-0.058940873,0.018398752,-0.022216478,0.11062503,-0.058946386,0.027118977,-0.10958304,0.12687759,0.18822573,0.05718699,0.001995018,-0.088039845,-0.023481881,-0.07051466,-0.11312792,0.14717717,0.019860726,-0.033939745,0.14339109,-0.08479023,0.0072664614,0.07997186,-0.10547256,0.015702704,-0.15576977,-0.020329913,-0.08982494,-0.10166013,-0.08905143,-0.16882524,0.0116790505,0.21620286,-0.0071431417,0.033015467,0.071332216,0.1338621,0.08135714,0.10617959,0.10211955,0.0924961,0.21837781,0.118467905,-0.07179298,-0.017479608,-0.012543212,0.08142632,-0.07107568,-0.12178253,-0.09306576,0.1389062,0.11506509,-0.05953984,-0.015239126,-0.08016128,-0.14416379,-0.03412312,-0.07817717,-0.10571405,-0.10309852,0.11254531,0.044885978,0.052481405,-0.13207906,0.23308793,-0.112012774,0.16512683,0.13351741,0.12647013,0.11694417,0.062669575,0.08360161,0.21506238,0.02439078,-0.11033388,-0.07515401,-0.10636005,0.07511083,-0.082796924,0.07582747,-0.038820535,0.042182907,0.11320776,-0.084070064,0.052185945,-0.08116128,0.093806826,0.1422776,0.14281069,-0.01157058,-0.10142745,-0.07444484,0.1365224
193,-0.07825985,-0.060185835,-0.13504621,-0.013276804,0.26340705,-0.20835508,0.032105334,0.0877772,-0.01202764,0.09710623,-0.016940296,-0.00259668,0.15547106,0.023046754,0.14883609,-0.056838218,-0.09756156,-0.087001935,-0.05528086,0.19184604,-0.007616755,-0.03299841,-0.0030932715,-0.10911548,0.04849002,0.10539901,0.06820873,-0.036101542,0.08310282,-0.16930692,-0.0030881022,-0.027739307,-0.16389056,0.12325177,0.16372748,0.043691453,-0.05983086,0.10111162,0.100882545,0.06349275,0.21232091,-0.055111133,0.19968562,0.050229523,0.025986882,0.09465677,0.07208652,0.049169622,-0.03359311,0.15360002,-0.067245044,-0.011411945,-0.01262983,0.06369908,0.11487006,-0.07439604,-0.04370033,-0.07480269,-0.0203648,-0.0979452,0.115429774,0.009128053,-0.14525975,0.09874379,0.060658608,0.056014363,-0.107510425,-0.014244356,-0.1098316,0.087395646,0.11811326,-0.07936443,0.030648654,0.037321318,-0.0019455258,0.04671632,-0.105321124,-0.15472513,-0.07802488,0.18668003,0.024554223,-0.12586372,0.10789574,-0.06226386,0.041435767,0.1286346,0.049781747,0.05065147,-0.09814405,0.19781448,-0.065439604,0.24024375,-0.024078663,-0.09248643,0.027762532,0.17026387
112,-0.099860795,0.0048221773,-0.12113269,0.044331808,0.08194623,-0.1612705,-0.07127751,0.10642087,0.010413695,-0.03397849,-0.0236771,0.14943863,0.182972,0.012072503,0.15150785,-0.07436928,-0.06989663,-0.10344203,0.08794666,0.16898651,0.0069433767,0.05257358,-0.06844301,-0.087890774,0.080965,0.058800817,0.07386902,0.16375776,0.040530585,-0.1678449,0.0054062377,-0.06855349,-0.16909677,-0.106325574,0.17275165,0.03622207,0.03880532,0.015218954,0.08174488,0.08775473,0.1920204,0.030951547,0.1774713,0.00039437768,0.019340083,0.06948417,0.06961411,0.088590845,-0.017263256,0.12564647,-0.051171146,-0.06132139,-0.071922794,0.069625795,0.083735414,-0.028276347,0.016368965,-0.07374036,-0.063693665,-0.16254565,-0.05279062,0.16074397,-0.06128796,0.14524433,0.05616092,0.043362033,-0.07496838,0.0020852047,-0.099995695,0.07102184,0.09318665,0.034110967,0.1602252,0.047432482,0.0779459,0.19300336,-0.07362797,-0.11412195,-0.052385375,0.032900345,0.14171685,-0.14494619,0.13036206,-0.031769827,0.0013057817,0.033963807,-0.088640474,0.1907248,-0.06412468,0.16335118,0.020727104,0.23587574,-0.069180414,-0.09045925,-0.0026967912,0.23727006
546,-0.1474826,-0.066269375,-0.05863024,0.019313078,-0.17592435,0.16974956,0.09654375,0.10239821,-0.17262697,0.06598108,-0.09543095,-0.044012364,0.116370805,0.078380294,0.05888426,-0.07846421,-0.040649008,-0.12757465,-0.11671281,0.021276435,-0.11675784,-0.042222667,-0.17229703,-0.046719056,-0.017386679,0.08229992,0.029187636,0.121431075,0.0768552,-0.041609902,-0.1985855,-0.13096946,0.035230637,-0.047760386,0.19998272,-0.06954734,-0.04998924,-0.021532563,0.11872803,0.053872503,-0.09859347,0.020911155,0.07874664,0.0071227015,0.047511406,0.016808264,0.00026748958,-0.07015292,-0.007895009,0.08523388,0.03178011,-0.15105733,-0.033429597,0.08503196,0.051016614,-0.036348492,-0.07166532,-0.034900025,-0.13072163,0.080896966,-0.007597871,0.04816257,-0.11632314,0.12055851,0.029232007,0.07611331,-0.07559067,0.20665646,-0.11036644,0.10707925,0.080128364,0.10117552,0.1597051,0.090002246,0.04146228,-0.055056468,0.060299024,0.042943086,-0.06575558,0.19209486,0.37794167,-0.108217955,0.021065203,-0.23287848,0.02906732,0.035839137,-0.09610441,0.11131368,-0.06178955,0.033000868,-0.00047359953,-0.08711373,-0.041138925,-0.07173516,-0.12885377,0.06623787
601,-0.0755747,-0.031203235,-0.050860062,0.018437155,0.13079312,-0.094546415,0.12038367,0.07362286,-0.17585963,0.092883006,-0.07686355,-0.0036233126,0.08325916,0.10501696,0.043570302,-0.1407463,-0.08275265,-0.058767892,0.02155204,0.20675324,-0.07532092,0.21271616,0.12863728,-0.11484328,-0.036034245,0.03795081,0.12135894,-0.06693057,0.12855797,-0.087709755,-0.1643328,-0.03499294,-0.09073159,-0.21501432,0.071754225,0.13742732,-0.12988575,0.05408752,0.07017652,0.087671146,-0.10084919,-0.0390965,0.08991154,0.14554083,0.06576254,0.11548881,-0.027249923,-0.028113663,-0.09489956,0.05523037,-0.118642375,-0.084768385,-0.16918479,0.12566379,0.048789557,-0.057973024,-0.063797176,-0.03913264,0.048234656,0.035178244,-0.06735225,-0.019799247,-0.047053903,0.094519936,0.119903415,0.11230207,-0.084910706,0.32566497,-0.07077362,-0.07642366,0.07739948,0.022833867,0.06927819,0.06186684,0.114753895,-0.082033016,0.020369483,-0.04131651,-0.077670254,-0.077020764,-0.04744409,-0.061364774,-0.10608709,-0.110927865,0.034003325,0.10950388,-0.015441132,0.07880749,-0.047627356,0.10798391,0.047716517,-0.14240749,0.031522594,-0.10111215,0.07033995,0.26245883
110,-0.015901502,-0.16332097,-0.1612162,-0.12637042,-0.026152322,-0.0050742766,-0.05840871,0.07406292,-0.056207925,-0.17913468,-0.05381869,-0.088242576,0.033685315,0.017887887,0.15984946,-0.008862884,-0.032116085,-0.06344946,-0.009101791,0.18381254,-0.041073695,-0.123278774,-0.15347604,-0.051977735,-0.058735657,0.06427345,0.051528774,0.055765484,-0.056331348,-0.17630087,-0.38998988,0.027429257,-0.06735097,0.13705269,0.08010708,-0.036705274,-0.00063587906,-0.0004959823,0.04141221,0.2289424,0.11383652,-0.01378554,0.23221685,0.0840489,0.07514006,0.03111468,0.12543394,-0.0671344,-0.013891869,0.07181733,0.027905714,-0.06309731,0.09530556,0.07304816,0.034269292,-0.024367813,-0.15185878,-0.028975196,-0.17997336,0.062365152,0.00045852267,-0.045339536,-0.037903585,0.0840159,0.022196084,0.032893375,-0.094509155,-0.0029113388,-0.114967905,-0.03838634,0.08900239,-0.07064174,0.16235146,0.033987105,0.020219622,0.2653357,-0.0005609735,0.089855306,-0.0067455345,0.101145506,0.02771356,-0.053427827,0.047653865,-0.044754907,-0.020457458,0.037850495,-0.022926908,0.12162611,-0.04988131,0.06841419,0.18672141,0.13169628,-0.072402135,-0.10072925,0.039301492,0.16300136
114,-0.06469807,-0.051501486,-0.05659612,-0.1408531,-0.091295235,-0.028275127,0.022626236,0.10464001,-0.16009821,-0.13505793,-0.050404623,0.052718278,0.093637794,0.01833014,0.24617894,-0.087950066,-0.11246751,-0.110870294,0.039994795,0.024223864,0.019926159,0.048508544,-0.09452448,-0.0415234,0.12918898,0.080581754,0.092033364,0.1669477,0.07028406,-0.048177533,-0.19919546,-0.040538974,-0.11615093,0.032217577,0.306753,-0.07341677,-0.015577309,-0.01539739,0.09682516,-0.086832985,-0.13294955,-0.19523443,0.12819864,-0.013026518,0.001165755,0.046824154,0.0813493,0.100054145,-0.00318329,0.12799999,0.01731968,-0.05815206,-0.085458644,-0.022154953,0.07410476,-0.06476027,-0.095553406,-0.055915277,-0.07153951,-0.055521708,-0.056191575,0.1632335,0.07050541,0.06788285,0.03410465,0.09058548,-0.10171036,0.040209834,-0.1241479,0.10450663,0.07331274,-0.026548319,0.047577146,0.05306944,0.035981324,0.06079035,-0.019713903,-0.050450135,-0.05262569,0.10625064,0.19418688,-0.16860005,0.07742901,-0.04626845,0.033732142,-0.024062976,-0.153919,0.063762225,-0.06368339,0.07747402,0.0069091073,0.12170696,0.0071086334,-0.10131549,-0.0427943,0.364146
690,0.023938652,-0.14479387,-0.09980822,-0.003181471,-0.018585762,0.09933979,0.042246133,0.11782489,0.09134106,-0.28539503,-0.102849334,-0.19038515,0.009471291,0.03957641,0.08925302,-0.006087321,-0.045742504,-0.06733723,-0.084312186,0.14832745,-0.10168487,-0.07996034,-0.112039715,0.014530319,-0.04908366,0.052376237,0.12120461,0.07097607,0.023836201,-0.027970498,-0.17858906,0.026182914,0.016211506,0.05586015,0.023893768,-0.15192923,-0.013384647,0.03727655,0.051459745,0.07589987,-0.14525653,-0.06431774,0.055117723,-0.04042126,0.23302446,0.05060444,0.02719476,-0.21005516,-0.023151219,0.051257644,-0.0027692644,-0.33059987,0.021525329,0.033105746,-0.006314098,-0.010374919,-0.14573136,-0.062424418,-0.17753749,0.13672772,-0.013441146,-0.024199016,0.12118212,0.004105546,0.048515737,0.017663643,-0.09881039,0.094424956,-0.10644688,-0.04043944,0.095740914,-0.03255935,0.076198146,0.034635484,0.07189428,0.123852596,0.15841748,0.26669332,-0.081105515,0.25569546,0.04760014,-0.017313752,-0.009482565,-0.113873996,-0.024293453,0.020374771,-0.053794697,0.12406559,-0.024921296,-0.0027267865,0.019952312,0.12522316,0.017853377,0.001683323,-0.06721825,0.04423598
437,-0.058079295,-0.060255796,-0.08256582,0.012516322,-0.09063351,0.055097904,-0.06883853,0.089396544,0.14064145,0.01679045,-0.12466052,0.077186055,0.1518362,0.0670316,-0.09152979,-0.07901455,-0.052104555,-0.06543195,-0.14881109,0.11059579,0.0060731354,-0.072686695,0.022410603,-0.06988712,0.13732882,0.06539518,-0.0677951,0.049139805,-0.14036044,-0.04423353,0.006985694,-0.010130254,-0.08145264,-0.08853461,-0.0010216952,0.3259009,0.007831524,0.05229264,0.043317534,0.14948094,0.05497225,0.28681844,-0.020639943,0.050254345,0.23908637,0.12900755,-0.115433425,-0.067330524,-0.032722637,-0.008788255,-0.06713815,-0.1691388,-0.101599395,0.14244838,0.08026541,-0.03924631,-0.05417521,-0.06542058,-0.18254067,0.13006353,-0.046593864,-0.09025381,0.051195707,0.05044023,0.11933549,0.007170814,-0.107133366,0.14661072,-0.051487233,0.17173994,0.12813286,0.1614313,0.079157874,0.056677133,0.08870368,0.083911434,0.070750654,-0.1495397,-0.10440804,0.06445572,0.13069184,-0.05774884,0.065660775,-0.051998064,0.055190116,0.105563246,-0.006550691,0.034576025,-0.092658214,0.018691937,0.15838744,0.080717824,-0.036289234,-0.05906993,-0.05228238,-0.1457585
609,-0.11808432,-0.039312467,-0.16602272,0.108843304,0.20589212,-0.1347107,-0.05264811,0.08952364,-0.09808837,0.1120772,-0.0067918967,-0.017502012,0.21426369,0.06852737,0.085637,-0.06631865,-0.10488667,-0.058763083,0.041485492,0.24940489,0.006106023,0.04153618,-0.016331598,-0.09669319,-0.11906373,0.08291848,0.072191015,-0.05899591,-0.0055650556,-0.15226574,-0.058108963,-0.07094343,-0.12555934,0.077414505,0.087758765,-0.0009344513,-0.0019692448,0.10094473,0.069959156,0.14730337,0.16530356,0.051130366,0.20003867,0.050454818,0.14501764,0.097104125,0.05014235,0.016906926,-0.06293645,0.17440586,-0.11503983,0.0026074636,0.014174336,0.099871196,0.09173933,-0.019455444,0.020691268,-0.052209534,-0.036842704,-0.089915074,0.028985148,-0.033669814,-0.16983265,0.12797362,0.062091123,0.017765842,-0.07781139,-0.069634125,-0.09667599,0.031217113,0.09959447,0.11050427,0.12370677,0.050676994,0.008898341,0.11783044,-0.1661559,-0.03488953,-0.058455203,0.09420891,0.0483775,-0.09635045,0.140604,-0.0720635,0.02218105,0.12230323,0.06297652,0.15429823,-0.079086676,0.21292478,-0.077875815,0.10081868,-0.059184153,-0.07051525,0.008698861,0.25046226
