,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
588,0.030743428,0.09137258,-0.09100484,0.010327229,-0.093007155,-0.090436496,0.12014717,-0.091609254,-0.09912841,-0.082604155,0.031466443,0.039824057,0.08424758,0.10004469,0.07532788,0.0047596195,0.13031414,0.104811944,0.06490972,-0.039469793,-0.11968784,0.046171606,0.14034523,0.08285446,0.091040246,-0.09342823,0.075902075,0.105018616,-0.19760844,-0.09580243,-0.101363376,0.08781777,-0.15670542,0.054727707,0.08162338,-0.008081622,-0.021721696,-0.02535153,0.19810036,-0.0669789,-0.12259466,0.02400803,0.15126364,0.12971056,-0.0055614384,-0.027235432,-0.054559704,0.0898911,0.112523824,0.124208376,-0.046160925,-0.12459928,0.03094466,-0.058183115,-0.0974156,0.07022167,0.19928549,0.111348465,0.058056235,0.10337094,0.17501992,0.0667668,-0.08421356,-0.14521365,0.0986278,-0.044866517,-0.105677664,0.021329693,0.10560268,-0.0351226,-0.024503917,-0.18340139,-0.08828444,-0.120402485,-0.02976525,-0.14277385,0.069466196,-0.092351645,-0.10315312,0.07223057,0.008159389,-0.044111565,-0.10360662,-0.057173695,-0.11855172,0.12799531,0.21698567,0.053583466,0.15597942,0.055190034,-0.137969,0.19146244,-0.041180085,0.24294725,-0.025970116,0.0036469086
193,0.08422234,0.080521636,-0.10795949,0.041320466,-0.06431092,0.03267667,0.07063443,-0.15740938,0.025686549,-0.07173771,-0.0838933,0.03772695,0.05973759,-0.120292105,0.2396625,0.07686018,0.089649744,0.08308495,0.057604678,0.014832637,-0.16694646,-0.06125423,0.02184733,0.08512902,-0.05159982,0.055093985,0.03598441,-0.012766049,0.30295503,0.054217536,-0.07437065,0.011705279,-0.0725011,0.03832376,0.111097485,0.026695848,-0.14280318,-0.12900284,-0.07038687,-0.09390944,-0.03659604,-0.24523136,0.090755045,0.10996878,0.13932347,-0.059984617,-0.038583647,0.15834884,0.041706454,0.10207721,-0.08448867,-0.10262623,0.09173922,-0.19374381,-0.12425092,0.054841913,0.17231731,0.084186144,0.09086086,0.09527303,-0.037214402,0.051109973,-0.1462161,-0.13339666,-0.023409031,-0.06313863,-0.076018475,0.11401048,0.035597183,-0.03053517,0.043468457,-0.054277834,-0.058781296,-0.1531965,-0.16144753,-0.06756815,0.08512865,-0.03741967,-0.023155708,0.06639393,-0.05760366,-0.07291112,-0.18952698,-0.12720332,0.11215066,0.10570823,0.006103236,0.0760676,-0.060674317,0.015775118,-0.14003178,0.15299468,-0.06845765,-0.07435495,-0.048324298,-0.17968148
112,0.01522213,0.10485239,-0.14394835,0.025236292,-0.08099907,-0.031254698,0.10372463,-0.14134231,-0.052000802,-0.04820865,-0.02343957,0.059420485,0.054470226,-0.023013651,0.11080958,0.07542883,0.12025623,0.117112584,0.07521108,-0.0011381332,-0.17445245,-0.0043960502,0.014378829,0.06805958,-0.019439824,0.12576103,0.047073286,-0.091001496,0.03602407,-0.02368127,-0.085035086,0.03131123,-0.102786995,0.059816007,0.1172774,0.045870885,-0.07194112,-0.17256334,0.0023051784,-0.08074484,-0.04281659,-0.15861543,0.070869975,0.12097301,-0.016541442,-0.06891651,-0.035458148,0.15757902,0.08768541,0.12050241,-0.056808054,-0.123741016,0.1930687,-0.1568273,-0.12079005,-0.039218348,0.1402543,0.10260787,0.08408048,0.075594835,0.016815256,0.0758882,-0.10020708,-0.1815729,-0.06696826,-0.15440382,-0.11570852,0.16512388,0.12669288,-0.15224792,0.04589383,-0.11959148,-0.077501275,-0.17987548,-0.124599256,0.014600725,0.14571145,-0.041523393,-0.063452326,0.059595484,-0.047393724,-0.11777321,-0.19895378,-0.1140076,0.07065426,0.06572813,0.19827902,0.11439316,-0.083124526,-0.008855038,-0.14684941,0.15657651,-0.10390798,0.06368749,-0.046101723,-0.15148818
546,-0.04323606,0.06777377,-0.099778995,-0.025061266,-0.020096641,-0.0058903988,0.14811242,-0.12144899,0.017825043,-0.060015548,-0.022498827,0.05471803,-0.0020917908,-0.06946389,-0.010757866,-0.065801725,0.091354,0.13661756,0.020412961,0.08431569,-0.12971278,-0.16206679,0.05201387,0.051808704,0.01590087,0.029669106,0.034058254,0.006568675,-0.27735463,-0.36182374,-0.0755258,0.08509979,-0.105945796,0.02951485,0.08391824,0.13325629,-0.10407265,-0.09709213,-0.013277275,-0.061823625,-0.014606165,-0.0035075252,0.10981483,0.054279864,0.17358159,0.17741475,0.04145525,0.11890244,0.05901363,0.061399404,0.029996984,-0.14964147,-0.07038247,-0.06714806,-0.105874784,0.1000926,0.078581415,0.049021978,0.047353014,0.045803417,0.034255736,0.027271762,0.019178126,-0.1562674,-0.086876094,0.047653094,-0.039138403,0.092635565,0.066917546,0.048665386,0.03849298,-0.063791566,-0.33122075,-0.1369871,0.012831318,0.010002935,0.09746693,-0.07360867,-0.09026102,0.04247286,-0.06759409,-0.07531939,-0.121728286,-0.014015211,-0.19278382,-0.09197195,0.16711587,0.12255645,0.059584837,-0.045851003,-0.12073134,0.13815913,0.09931439,-0.03933944,-0.06943291,-0.113910735
601,-0.15847895,0.082906686,-0.047301304,0.08334261,-0.08112685,-0.17783229,0.14522511,-0.05623076,-0.11987476,-0.102915056,0.025855077,0.11718726,0.03036788,0.11002186,-0.07431299,-0.12564084,0.15829048,0.01975639,-0.030526197,-0.013401492,-0.035537057,-0.09472562,0.052934136,0.14478876,0.07340627,0.1848349,0.10664626,0.117894836,-0.036143374,-0.14294332,-0.058293212,0.12381492,-0.134849,0.04952374,0.06954886,0.2253925,-0.14892676,-0.03912552,-0.032949615,0.06955853,-0.16231573,-0.026956758,-0.04118993,0.055600032,-0.00067216804,-0.21109852,-0.05229184,0.029850679,0.10738717,0.02260492,0.06391825,-0.08957941,0.031104174,0.15157129,-0.043897185,0.059202783,0.022530101,0.07144165,0.03876608,0.054230634,-0.00945399,0.09568566,-0.08430845,-0.093436345,0.042147044,-0.058675237,-0.22712895,-0.20971799,0.1960262,-0.04827527,-0.025097901,0.01896407,-0.21453921,-0.0040332815,-0.08366651,0.06785065,0.124567665,-0.079629906,-0.12093905,0.05709523,0.050784845,-0.016392123,-0.03453735,-0.042777818,0.0077731633,-0.20027159,0.045599297,-0.035033446,0.1339772,0.14459813,-0.14687923,0.0307493,0.0037144774,0.08573319,-0.08262596,-0.13173735
110,0.002827829,0.0831257,-0.13027728,0.061178334,-0.076002344,0.03630972,0.06764156,-0.16512406,-0.04315245,-0.01781528,-0.09190757,0.027311979,0.041997563,-0.056121934,0.21550915,0.06297364,0.113498844,0.0533283,-0.024975946,-0.06336301,-0.20909712,0.03130333,-0.094774604,0.058444664,-0.037284024,-0.05491766,0.048048764,-0.041134257,0.19932851,0.008612299,-0.07511861,0.012504554,-0.13050568,0.054422554,0.11285693,0.03248262,-0.07362551,-0.15800557,-0.059788514,-0.07096362,-0.094975516,-0.07639253,0.03474325,0.11203722,0.027183248,-0.065602526,-0.056720234,0.15598059,0.032269888,0.11012193,-0.13233577,-0.11904175,0.11972714,-0.17731622,-0.09781631,-0.13601069,0.0745904,0.08356178,0.05823441,0.07280713,0.027420308,0.07077988,-0.13487428,-0.16581942,-0.21978974,-0.025452396,-0.07989124,0.14543848,0.09776534,-0.0058783675,-0.02620715,-0.03292663,-0.06451061,-0.17288783,-0.14829986,0.08683404,0.02483584,-0.032419417,-0.042834967,0.051133953,-0.041440558,-0.097757496,-0.17710495,-0.16098684,0.044217665,0.21610096,0.08826212,-0.017199162,-0.15445997,0.011125304,-0.14373611,0.23173371,-0.041936062,-0.018275062,-0.023994222,-0.16132428
114,-0.06311297,0.10647967,-0.07048546,0.055295065,-0.04239373,0.13736218,0.18187511,-0.108120605,-0.058015388,-0.04309536,0.00053716777,0.07360411,0.031756166,-0.14344496,-0.037168674,-0.010217624,0.18839231,0.1779444,0.031578142,0.0021656805,-0.092229925,-0.21332502,-0.035869744,0.111514546,-0.0017251561,0.06543331,0.051691696,-0.06690679,0.0206842,-0.13263878,-0.081625804,0.065751515,-0.09773918,0.061403807,0.053741917,0.34408647,-0.3053523,-0.11593224,0.010348685,-0.106034115,-0.10320658,-0.08013813,0.04581671,0.087913945,0.027854275,0.043877587,-0.04224062,0.13075313,0.038950723,0.07131031,-0.012513859,-0.13308033,0.106876545,-0.08706446,-0.10588178,-0.023826735,0.008844246,0.07153765,0.09308381,0.118163176,0.06926407,0.08946226,-0.0629872,-0.14047222,-0.08579478,-0.04008255,-0.0852257,0.06025497,0.061656713,-0.099070475,0.032686308,-0.13459504,-0.16792542,-0.15640992,-0.10715598,0.08797899,0.10036081,-0.076338515,-0.04975395,0.054852717,-0.033401188,-0.09154026,-0.14490609,-0.11006995,-0.018473543,0.0119646285,-0.06693723,0.05427924,-0.06715173,-0.051543675,-0.110212855,0.079846255,-0.12683015,0.007522424,-0.13690548,-0.15314046
690,-0.118015625,0.14104104,-0.08117642,0.12223983,-0.112373635,0.01696846,0.03687832,-0.20587528,-0.035788786,-0.074411295,-0.06453358,0.070213914,0.051260147,-0.017452696,0.009664845,0.091279075,0.062835716,-0.06426553,0.062570356,0.023788076,-0.21052296,0.031555887,0.05853062,0.016349386,0.005139598,-0.060140282,0.09629553,-0.046192046,0.015614416,-0.15993933,-0.04708232,-0.03388308,-0.0897545,0.07852618,0.16751213,-0.062130447,-0.015032176,-0.11365075,-0.02138077,0.11573162,-0.049570702,0.033320684,-0.014221454,0.1359094,0.008021252,-0.013324804,0.032135952,0.16383304,0.016689703,0.112123065,-0.10031286,-0.15278682,0.115230635,-0.08205611,-0.10097816,-0.2021668,0.018770874,0.09707623,0.07253208,-0.006739521,0.00018713772,0.07277682,-0.09808646,-0.20829406,-0.0856476,-0.033902973,-0.06735728,0.1531453,0.06223054,-0.08119097,0.089915656,-0.096747674,-0.2646725,-0.16926125,-0.025845144,0.18755035,0.19904193,-0.036624514,-0.05996235,0.049005758,-0.031051125,-0.03884407,-0.15957427,-0.10178471,-0.12515514,0.0408911,0.24492157,0.0025103258,-0.13787293,-0.010200059,-0.15083964,0.12979314,0.109423794,-0.017573679,-0.01672927,-0.08893582
437,-0.09140761,0.07387255,-0.0035919931,0.023225851,-0.07161041,0.15415926,0.07171108,-0.08900212,0.15003791,-0.0589131,-0.06568781,0.044207346,0.15453188,-0.10230155,0.08386293,0.07014954,0.09089336,0.11801711,-0.018105535,0.0054100035,-0.09845733,-0.0926056,0.12034215,0.05843856,0.12697518,-0.09579672,0.06577866,-0.009403269,-0.1721953,-0.14254478,-0.08399242,0.08136434,-0.09620069,0.05502428,0.025980666,-0.12365479,0.020865986,0.0377568,0.08063741,-0.13992096,-0.00575402,0.035756078,0.053006034,0.11091256,0.0014677747,0.14684786,-0.036582295,0.058145232,0.07683442,0.14116675,-0.10358538,-0.1094499,-0.033132818,-0.04178746,-0.053581107,0.034986496,0.17165616,0.10310876,0.06761761,0.03189466,0.110143155,0.05373491,0.010314536,-0.08408118,0.14553608,-0.021275535,0.11529586,0.2062731,-0.16351101,-0.034090675,0.09071069,-0.008643342,-0.07690402,-0.07831237,0.10009653,-0.23411499,0.113769,-0.12374482,-0.07236951,0.0915551,-0.020588405,0.020114448,-0.029721282,-0.009895226,-0.34725282,0.13421504,0.1829907,0.05230402,0.2204569,0.09690129,-0.02658111,0.10043505,-0.08946981,-0.025908552,-0.028780997,0.058717627
609,-0.0006771588,0.09125936,-0.083179586,0.043315787,-0.08141285,0.009416092,0.03748399,-0.17732191,0.010353485,-0.09934169,-0.051938206,0.058889017,0.02916916,-0.14687127,0.12719515,0.09923362,0.07890148,0.025199173,0.093266904,0.06034954,-0.21326411,-0.025614599,0.06326368,0.084108055,-0.044332273,-0.00413809,0.030624198,-0.049752023,0.3738245,0.09577236,-0.05876015,-0.007098657,-0.06481062,0.021222638,0.15224254,0.024792073,-0.09136001,-0.09030211,-0.033183154,-0.061850894,-0.039433923,-0.25571653,0.099886455,0.12475247,0.031807687,-0.11865988,-0.007656967,0.13953651,0.029920451,0.08326893,-0.11388212,-0.10638915,0.0641965,-0.08237538,-0.09836513,0.0059508653,0.116279684,0.09454983,0.083734706,0.05779554,-0.017304806,0.048628,-0.19010201,-0.14503685,0.031434067,-0.09607771,-0.16970457,0.2264128,-0.023691962,-0.038437348,0.038283143,-0.14527336,-0.040008202,-0.108482465,-0.15254048,0.0029026098,0.16442938,-0.031342823,-0.0069720447,0.051217422,-0.1218742,-0.069738045,-0.16331719,-0.097171634,0.10546353,0.006309312,-0.005827438,0.06494139,-0.09402097,0.012287691,-0.14656088,0.07469956,0.017813811,0.011195919,-0.040669613,-0.17465976
