,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
759,0.065397136,-0.19299236,-0.22203663,-0.41487882,0.04244975,-0.19823702,-0.084420085,0.18457581,0.1628876,-0.022501053,0.39645585,-0.34155336,0.3951544,-0.3949624,-0.19961883,-0.043507867
151,0.068297416,-0.17748466,-0.2221672,-0.4138737,0.016892776,-0.19554025,-0.06425996,0.18273103,0.16404794,-0.057126977,0.39529052,-0.33754373,0.4153875,-0.3937439,-0.18560919,-0.06889209
402,0.06842684,-0.17790568,-0.22332259,-0.4136342,0.009639906,-0.19531089,-0.056872953,0.18224128,0.16148421,-0.06365382,0.39535135,-0.33854458,0.41657645,-0.3942411,-0.17976034,-0.07546843
734,0.06496129,-0.19971535,-0.22082074,-0.4086375,0.055488154,-0.20437464,-0.094627045,0.18674052,0.1674045,-0.009484697,0.39631924,-0.34243843,0.38680744,-0.39426923,-0.20722605,-0.031860318
272,0.06852257,-0.1730774,-0.22210564,-0.41351578,0.004327715,-0.19325833,-0.052444816,0.179702,0.15960228,-0.07303525,0.3957013,-0.33630586,0.42328545,-0.39380628,-0.17665172,-0.08163268
363,0.06750257,-0.17212956,-0.2222517,-0.41697535,0.003772824,-0.19061252,-0.052087303,0.17908427,0.1570024,-0.07131468,0.39647052,-0.33503047,0.42372358,-0.3938793,-0.17597641,-0.0812333
28,0.07020608,-0.17351636,-0.22377972,-0.41394773,0.006023151,-0.19434647,-0.05672351,0.18277045,0.16320227,-0.06673508,0.39421526,-0.33806318,0.41948327,-0.39249578,-0.18013307,-0.07652232
356,0.068776704,-0.17171672,-0.22345985,-0.41627842,0.0023912713,-0.19135883,-0.05214101,0.18062136,0.159051,-0.071161374,0.3952214,-0.3364382,0.422698,-0.39311722,-0.17615901,-0.08121497
732,0.06816568,-0.1755372,-0.22276063,-0.4156263,0.010183358,-0.19293441,-0.057944614,0.18088734,0.16031936,-0.063299775,0.39588857,-0.33692572,0.41859254,-0.3940929,-0.18089208,-0.07456971
375,0.06794241,-0.17341828,-0.22272113,-0.41646892,0.0050157965,-0.19137825,-0.05348449,0.17989309,0.1580768,-0.069136634,0.39600745,-0.33642933,0.42163375,-0.39391097,-0.1770693,-0.07947858
256,0.07070186,-0.17121443,-0.22414437,-0.4133096,0.00271324,-0.19429556,-0.05457083,0.18355437,0.16308573,-0.0708734,0.3940825,-0.33774954,0.42187205,-0.39140794,-0.17834063,-0.078839764
391,0.068669625,-0.171918,-0.22221614,-0.41396317,0.006629274,-0.19327988,-0.05623063,0.18168002,0.16393483,-0.06990389,0.39498767,-0.33512452,0.42187315,-0.39360592,-0.18009827,-0.07739357
318,0.06723067,-0.17294322,-0.22213529,-0.4177502,0.003146968,-0.1895075,-0.05149264,0.17871669,0.15467569,-0.070503764,0.39692634,-0.33533698,0.42369542,-0.39431033,-0.17510845,-0.08148059
120,0.06794578,-0.18165044,-0.22409451,-0.412752,0.01935506,-0.19740234,-0.06451378,0.18211146,0.16395393,-0.0527648,0.39530453,-0.33997053,0.41106004,-0.39437,-0.18580341,-0.067848325
121,0.0694949,-0.17276864,-0.22365347,-0.41325828,0.0063586705,-0.19488409,-0.05691978,0.182953,0.16519992,-0.068085715,0.39447907,-0.3365789,0.41991746,-0.39268103,-0.18065907,-0.0761167
308,0.06718953,-0.17134792,-0.2214498,-0.4168656,0.0020400737,-0.18938555,-0.04968805,0.17773406,0.15448028,-0.07460141,0.39689496,-0.33448026,0.4262985,-0.3942822,-0.173875,-0.08441346
652,0.068290114,-0.17821531,-0.22331704,-0.41609395,0.016513227,-0.1945354,-0.065217495,0.18314086,0.16593744,-0.05337829,0.39463553,-0.33752456,0.4119976,-0.39437065,-0.18697552,-0.066225514
192,0.06688214,-0.18299516,-0.2219866,-0.41239062,0.016684188,-0.19721991,-0.0593153,0.18096662,0.15976296,-0.05867162,0.39647606,-0.33921844,0.41368198,-0.39585087,-0.18116115,-0.07331563
202,0.06781106,-0.17692149,-0.22456813,-0.41823664,0.011760388,-0.19310896,-0.06260681,0.18284933,0.16158807,-0.054928254,0.39599293,-0.33763143,0.41390678,-0.39284807,-0.18377045,-0.067908615
222,0.06827718,-0.17937976,-0.22576915,-0.41926032,0.017048698,-0.19339505,-0.06676597,0.18350899,0.1638187,-0.046629004,0.3946186,-0.33951452,0.4085052,-0.3931918,-0.18734185,-0.06329749
415,0.06761155,-0.18277796,-0.22306618,-0.41717735,0.02354156,-0.19476861,-0.07102677,0.18417625,0.16448702,-0.04290079,0.39527202,-0.33921382,0.4061883,-0.39471218,-0.19070005,-0.058438577
597,0.06838434,-0.18059132,-0.2248553,-0.41617668,0.018224472,-0.19591483,-0.06868913,0.18528944,0.16629963,-0.04685257,0.394899,-0.3390438,0.40795293,-0.39318287,-0.18897688,-0.060868558
482,0.0672375,-0.17757174,-0.22354686,-0.4176835,0.013643195,-0.19315103,-0.06244639,0.18195811,0.16305603,-0.05579443,0.39567682,-0.33687225,0.41354638,-0.39442807,-0.18431859,-0.06857185
674,0.06754471,-0.17573656,-0.22223537,-0.4157225,0.0066147163,-0.1923318,-0.054346897,0.17999509,0.1562901,-0.067143545,0.39701772,-0.33680582,0.42085233,-0.39411098,-0.17727062,-0.07805413
246,0.066421114,-0.18666077,-0.23222724,-0.41099018,0.033249207,-0.20269209,-0.0827583,0.19223341,0.17660093,-0.023531364,0.3936352,-0.34148452,0.39356205,-0.39018446,-0.19878875,-0.04424364
616,0.06909805,-0.18838497,-0.23047811,-0.41417083,0.024951715,-0.20007305,-0.07300832,0.19015913,0.16777813,-0.031100603,0.3948784,-0.34334052,0.3957079,-0.3920719,-0.19283903,-0.050159484
473,0.06800712,-0.17126185,-0.22243756,-0.41644514,0.003917685,-0.19107112,-0.053149432,0.17982903,0.16001682,-0.07163053,0.39566964,-0.33496323,0.4231014,-0.39377874,-0.17738174,-0.080128126
582,0.06865493,-0.17400505,-0.21990517,-0.4130872,0.010923083,-0.19375005,-0.05804644,0.18018112,0.16209473,-0.06836,0.39523163,-0.33565918,0.4220465,-0.39464247,-0.18130489,-0.07717639
449,0.0700053,-0.1717854,-0.2236176,-0.4141549,0.0036712794,-0.19341822,-0.053840656,0.182091,0.16194558,-0.07085785,0.3943734,-0.33711243,0.4220003,-0.39245972,-0.17798424,-0.07981415
17,0.06902032,-0.18153585,-0.22397703,-0.4131409,0.016787186,-0.19770852,-0.06322208,0.1851561,0.16462639,-0.053389106,0.39505017,-0.33940205,0.41043192,-0.39409915,-0.18527856,-0.06687542
369,0.068049595,-0.17412597,-0.22375394,-0.41707173,0.006764554,-0.19152485,-0.05566157,0.18057655,0.15955171,-0.06512791,0.39544174,-0.33716208,0.41937688,-0.39378926,-0.17872088,-0.077215075
38,0.06843824,-0.17580865,-0.22303155,-0.41514564,0.012258558,-0.19473848,-0.062142894,0.18368001,0.16572867,-0.05983922,0.3951893,-0.3364136,0.41527262,-0.39362025,-0.18470757,-0.06888115
485,0.06888527,-0.17450336,-0.22591087,-0.41669732,0.008332374,-0.19408165,-0.06056656,0.18410933,0.1644855,-0.05918284,0.39486864,-0.33778763,0.41521156,-0.39180237,-0.18274567,-0.07031175
190,0.06810168,-0.17097113,-0.22100219,-0.41465136,0.0018293313,-0.19132483,-0.050242864,0.17845955,0.15786828,-0.07703554,0.39583853,-0.3350946,0.4261866,-0.39397964,-0.17468789,-0.08466602
40,0.06836764,-0.17361367,-0.22250105,-0.41249657,0.0053805667,-0.1947956,-0.05381446,0.17955054,0.1607072,-0.071480505,0.395177,-0.3367075,0.42334846,-0.3932065,-0.17687134,-0.082604654
535,0.06739294,-0.17360963,-0.22188564,-0.41670433,0.005951909,-0.19094998,-0.053485565,0.17923352,0.15668793,-0.06911693,0.3967189,-0.33552137,0.4225274,-0.39431345,-0.17700683,-0.07954161
459,0.06815078,-0.17379092,-0.224654,-0.41802588,0.008226315,-0.19213793,-0.059127953,0.1823142,0.1638343,-0.06110322,0.39489436,-0.33631146,0.4165795,-0.3933039,-0.18201703,-0.07238118
324,0.06774234,-0.17636833,-0.22126904,-0.41540754,0.013689415,-0.19357625,-0.060866166,0.18077561,0.16252078,-0.061628,0.3957832,-0.3362808,0.41717887,-0.3948851,-0.18353122,-0.0717069
173,0.06649483,-0.1742069,-0.22389632,-0.41987276,0.005101531,-0.18935527,-0.054001827,0.17871551,0.15722208,-0.065114945,0.39624867,-0.33621642,0.41935843,-0.39460623,-0.1770512,-0.0783252
149,0.06523846,-0.18886673,-0.22672792,-0.41852728,0.029787116,-0.19640058,-0.07367218,0.18435921,0.16507353,-0.030264385,0.39637312,-0.33870932,0.39759457,-0.39560616,-0.19327016,-0.051831577
740,0.06827315,-0.17738429,-0.22254801,-0.41552445,0.014626465,-0.19393711,-0.06147187,0.18198973,0.16121896,-0.059195798,0.39573252,-0.33859202,0.41524482,-0.39394885,-0.18351409,-0.070106454
479,0.06402983,-0.1890946,-0.22314094,-0.4163769,0.02782145,-0.1957932,-0.0674296,0.17989096,0.15665427,-0.041812595,0.39871413,-0.3402338,0.40468705,-0.39687666,-0.18691319,-0.0610344
333,0.06795695,-0.17209826,-0.22196558,-0.41451317,0.0025883303,-0.19189355,-0.050377272,0.17929319,0.15847406,-0.07507875,0.39583874,-0.33541623,0.4245665,-0.39415634,-0.17489351,-0.0837476
408,0.06780811,-0.17684859,-0.22532481,-0.41691384,0.0101543,-0.19355273,-0.059626773,0.1821682,0.16044787,-0.05777936,0.39609692,-0.33790833,0.415474,-0.3929189,-0.18150069,-0.071614295
412,0.06587474,-0.17677034,-0.22379525,-0.42193553,0.0091938395,-0.18899824,-0.05811337,0.18006277,0.15537778,-0.05725424,0.39759174,-0.33623466,0.41595307,-0.39453414,-0.17982987,-0.071610644
141,0.067016594,-0.17967358,-0.22376998,-0.41649467,0.016317816,-0.19443335,-0.065285906,0.1823174,0.1642259,-0.052099846,0.39567122,-0.33771628,0.41128805,-0.39453843,-0.18621215,-0.065779775
220,0.0685469,-0.2025388,-0.23007402,-0.40507498,0.040324695,-0.21055043,-0.08223448,0.19533904,0.16674724,-0.016506579,0.3957171,-0.3509694,0.38200864,-0.39030355,-0.19714157,-0.037434332
145,0.064508446,-0.17774643,-0.22260536,-0.4196071,0.0089858845,-0.1895225,-0.05401161,0.17691325,0.15302707,-0.06284467,0.39840475,-0.33556262,0.4189692,-0.3961717,-0.1765377,-0.07783604
585,0.06886409,-0.18349011,-0.2241085,-0.4134804,0.0216114,-0.19888622,-0.069069326,0.18617003,0.16706476,-0.046306957,0.3947027,-0.3403954,0.4059678,-0.3935458,-0.18950552,-0.060257703
286,0.06855486,-0.17587759,-0.22547142,-0.4166803,0.010426663,-0.19355087,-0.061562624,0.18290192,0.16332613,-0.057188172,0.39500794,-0.33837923,0.41464213,-0.39265418,-0.18333799,-0.06998392
455,0.06801463,-0.18213484,-0.22999902,-0.4178101,0.020113302,-0.19677803,-0.07323884,0.1892167,0.16911061,-0.03536456,0.39472607,-0.3401783,0.40070418,-0.390944,-0.19215819,-0.052328
657,0.06925171,-0.17458615,-0.22402103,-0.41575795,0.008870311,-0.1936695,-0.05963427,0.18280403,0.16382064,-0.061862238,0.39443624,-0.33790958,0.4168894,-0.3929259,-0.18219803,-0.07289127
581,0.06812642,-0.17833176,-0.22497562,-0.41566056,0.013742551,-0.19516854,-0.063976325,0.18443748,0.16367345,-0.054077085,0.39600477,-0.33844286,0.4120251,-0.39283305,-0.18534103,-0.06533423
710,0.06655887,-0.17907067,-0.2228366,-0.41430733,0.018074647,-0.19464949,-0.06390451,0.1812002,0.16165894,-0.056737475,0.39600247,-0.33811006,0.41465515,-0.39456934,-0.1846631,-0.06964937
347,0.06817594,-0.1768272,-0.22308229,-0.41683793,0.01218165,-0.19301857,-0.06100502,0.18091568,0.1604949,-0.058223087,0.3957201,-0.33773738,0.41632226,-0.3937644,-0.18273617,-0.07163382
600,0.068479806,-0.17303877,-0.22471134,-0.41718704,0.00694392,-0.19247586,-0.057984374,0.18233845,0.16381367,-0.06337705,0.39479914,-0.33642575,0.41777128,-0.3929516,-0.18115452,-0.073907465
481,0.06782389,-0.17210814,-0.22146706,-0.4142934,0.0052480693,-0.1922788,-0.05242505,0.17992395,0.15976748,-0.07328715,0.3961782,-0.33434537,0.42413732,-0.39436078,-0.17704222,-0.08108616
520,0.06726617,-0.17274536,-0.22262709,-0.4181773,0.0043583163,-0.19006808,-0.053320304,0.17933281,0.15698892,-0.06875036,0.39656696,-0.33531943,0.4221548,-0.39398065,-0.17681742,-0.07921222
669,0.06495276,-0.17782065,-0.22278202,-0.41965738,0.008546162,-0.18971355,-0.054551274,0.17762727,0.1531597,-0.06197576,0.39826012,-0.33584166,0.4186592,-0.39576945,-0.17684281,-0.07709254
118,0.07007147,-0.18519671,-0.22981662,-0.4188192,0.022669103,-0.19687024,-0.07652982,0.19052534,0.17079815,-0.027992018,0.39308265,-0.34184718,0.39499754,-0.39149308,-0.19575776,-0.04688765
81,0.06843416,-0.17312686,-0.22174704,-0.4148533,0.007978953,-0.1931,-0.057255607,0.18054043,0.16233209,-0.06807253,0.3952859,-0.33594868,0.42098734,-0.3937709,-0.18053819,-0.07659332
350,0.066780955,-0.18659875,-0.22318003,-0.41394144,0.030324623,-0.19849166,-0.076004595,0.18488763,0.16569676,-0.03657851,0.39588442,-0.3399871,0.40292042,-0.39415643,-0.19386652,-0.05374228
489,0.06549759,-0.19119741,-0.22862451,-0.40934837,0.03825588,-0.20302266,-0.07904245,0.18695967,0.16704871,-0.030144053,0.39528897,-0.34383243,0.3965672,-0.39251637,-0.19549452,-0.050932173
76,0.06784179,-0.17971332,-0.22247484,-0.41495916,0.01654086,-0.19451866,-0.06280422,0.18100995,0.16157332,-0.055921607,0.39566198,-0.33858788,0.41397834,-0.39490592,-0.18438175,-0.069611065
268,0.06841338,-0.18399355,-0.22324163,-0.41060525,0.024303747,-0.19940262,-0.071907796,0.18521482,0.16694169,-0.045032363,0.39486593,-0.34037566,0.40791473,-0.39378062,-0.19081043,-0.06055353
43,0.06970254,-0.17563152,-0.22592762,-0.41507784,0.004265403,-0.19454047,-0.054499667,0.18243729,0.1602832,-0.06494251,0.39461535,-0.34012792,0.41745076,-0.39204848,-0.17744832,-0.077929184
86,0.068306066,-0.17843193,-0.22296165,-0.4129457,0.014574603,-0.19645213,-0.06396087,0.18321672,0.16457798,-0.057506476,0.39543658,-0.338339,0.41444707,-0.39349747,-0.18508811,-0.06851737
422,0.068230264,-0.18580244,-0.2246137,-0.41521847,0.02987583,-0.19736588,-0.07534194,0.1847926,0.1647986,-0.034101836,0.39543,-0.34006393,0.4028924,-0.39369896,-0.19430965,-0.05372709
527,0.0684803,-0.16937114,-0.22033036,-0.41346213,0.001369666,-0.1914584,-0.049544167,0.17770444,0.1579252,-0.08002363,0.39556643,-0.33458042,0.4287711,-0.39359665,-0.17419608,-0.08699191
218,0.06696129,-0.19171682,-0.22364447,-0.4138576,0.03713814,-0.19994007,-0.078830056,0.18918401,0.16679539,-0.028499223,0.39578116,-0.34117118,0.39428416,-0.39501515,-0.19727753,-0.044911165
322,0.06725972,-0.17891309,-0.22340378,-0.4170284,0.016885465,-0.194373,-0.06592773,0.1828974,0.16405453,-0.051559173,0.3957146,-0.33718345,0.41181225,-0.39400333,-0.18669946,-0.06512067
431,0.06800734,-0.17100504,-0.22201648,-0.41634625,0.003079854,-0.19090496,-0.05277919,0.17946392,0.15915813,-0.072726205,0.3958927,-0.3349062,0.4240296,-0.39362147,-0.1768252,-0.08080814
484,0.06578548,-0.19666696,-0.22562233,-0.41391984,0.047231123,-0.19954146,-0.08869264,0.18854459,0.16674998,-0.010297765,0.39570034,-0.34296194,0.3856757,-0.3945848,-0.203985,-0.03361844
434,0.06538516,-0.18224506,-0.22254044,-0.41857028,0.021515418,-0.19180012,-0.06573742,0.17952733,0.1570987,-0.048592284,0.3979075,-0.3379336,0.41083944,-0.39600432,-0.18627074,-0.064098105
279,0.06804527,-0.17074373,-0.22191294,-0.4145265,0.0028332556,-0.19197482,-0.051552154,0.17935993,0.16012016,-0.075192116,0.39544892,-0.33482757,0.42518392,-0.39369935,-0.1758821,-0.08337948
251,0.06693377,-0.17801818,-0.22309889,-0.4186936,0.016386356,-0.19226675,-0.064441726,0.18188478,0.16270901,-0.052704584,0.39580625,-0.33663073,0.4125448,-0.39484024,-0.18590651,-0.06628804
578,0.06830484,-0.17211281,-0.22144426,-0.41482824,0.00593756,-0.19224593,-0.055372264,0.18039499,0.16112821,-0.070727706,0.39560473,-0.3352055,0.42285556,-0.39387912,-0.17903925,-0.078462474
167,0.06935196,-0.17708248,-0.2248081,-0.41657066,0.013220095,-0.1944082,-0.063201815,0.18436296,0.16533992,-0.054486196,0.39414808,-0.33847162,0.41242346,-0.3931613,-0.18527578,-0.06775728
8,0.070183165,-0.17447536,-0.22488178,-0.413206,0.005578828,-0.19580606,-0.057064943,0.18420409,0.16477498,-0.065444745,0.39403716,-0.338585,0.41785786,-0.39199907,-0.1801073,-0.075610936
23,0.07000963,-0.17406334,-0.22376451,-0.41439238,0.008534414,-0.1946053,-0.05889928,0.18419893,0.16481629,-0.06389444,0.39422947,-0.33775344,0.41741127,-0.39266118,-0.18215333,-0.07301067
249,0.06888367,-0.17298461,-0.22403334,-0.41620865,0.0062458413,-0.1925372,-0.055698592,0.18126407,0.16002612,-0.06632299,0.39533466,-0.3373172,0.4203754,-0.39253563,-0.17885853,-0.07728264
457,0.06473077,-0.19101207,-0.22419782,-0.41823545,0.0390094,-0.1957635,-0.08118913,0.1834219,0.16282508,-0.021610266,0.39775795,-0.33815357,0.39552918,-0.395719,-0.19901824,-0.043302186
9,0.067580454,-0.1719982,-0.22130477,-0.41588005,0.0030066946,-0.19069012,-0.050835107,0.17827776,0.15557876,-0.07403777,0.3966771,-0.33509648,0.4255868,-0.3939896,-0.1747449,-0.08343998
99,0.068280205,-0.18288559,-0.2258163,-0.41167572,0.011765943,-0.1987515,-0.05753919,0.18287165,0.16193931,-0.058491673,0.39558595,-0.34128124,0.4113971,-0.39415935,-0.18009576,-0.07332841
395,0.06683961,-0.18192562,-0.22419721,-0.4191919,0.02096134,-0.19332078,-0.06893989,0.18329671,0.1637978,-0.043698784,0.39591444,-0.33803174,0.40630904,-0.39500067,-0.18955584,-0.05907338
572,0.06834833,-0.17720912,-0.22268374,-0.4148384,0.014392819,-0.19450949,-0.06291091,0.18220107,0.16397338,-0.058072962,0.39530295,-0.33747602,0.4150491,-0.39415374,-0.18499744,-0.06920348
584,0.06958511,-0.17022803,-0.22299913,-0.4132816,0.0019130505,-0.19343095,-0.05205054,0.18138307,0.16229117,-0.075097166,0.3946702,-0.33577877,0.42439523,-0.39248553,-0.17672645,-0.082118385
663,0.06561256,-0.18433489,-0.22123897,-0.41356942,0.02355051,-0.19637051,-0.06517292,0.18031847,0.16022691,-0.05201234,0.39731103,-0.33788177,0.41120517,-0.3965912,-0.18610144,-0.06667031
352,0.06646079,-0.19490656,-0.23233113,-0.40558034,0.024091372,-0.20899862,-0.06926437,0.18814334,0.1690245,-0.036560778,0.3955956,-0.34677088,0.39489487,-0.39190218,-0.18726861,-0.058430716
623,0.068629414,-0.18770967,-0.23058277,-0.40801457,0.0144045865,-0.20505297,-0.062551,0.18653594,0.16507316,-0.049410652,0.3951836,-0.34620154,0.40410304,-0.39078656,-0.1821569,-0.06736123
491,0.06820466,-0.17134383,-0.22137532,-0.41421744,0.0051015564,-0.19203256,-0.053626224,0.17958927,0.16086271,-0.07309686,0.39554447,-0.33461484,0.42448643,-0.39413577,-0.17787156,-0.08101375
266,0.06610492,-0.18398792,-0.2244474,-0.42071345,0.023763198,-0.19349922,-0.07265893,0.1839418,0.16494158,-0.037575223,0.39567775,-0.33863506,0.40210274,-0.3949572,-0.19179189,-0.05447439
295,0.067299984,-0.17466804,-0.22188865,-0.41669625,0.00848207,-0.1916108,-0.0565949,0.17956321,0.15926427,-0.06586304,0.39614344,-0.33604133,0.42011404,-0.39462516,-0.17945461,-0.0766402
471,0.063201524,-0.19505209,-0.2256306,-0.40995082,0.045874894,-0.20254284,-0.086183384,0.18551378,0.16764331,-0.020083617,0.3965345,-0.34173983,0.39229754,-0.39441267,-0.20052685,-0.04262826
168,0.06732617,-0.17269179,-0.22208726,-0.41804516,0.004219337,-0.18966992,-0.052951053,0.17906547,0.1558144,-0.06903713,0.39680174,-0.33484915,0.42330307,-0.39415917,-0.17644468,-0.08000034
598,0.06843468,-0.17597553,-0.22168444,-0.41319162,0.012775485,-0.19500001,-0.061765708,0.18211584,0.16368501,-0.06228268,0.3955182,-0.33690554,0.41795543,-0.39383233,-0.18381253,-0.07154736
644,0.069221824,-0.17724496,-0.22565296,-0.41866612,0.0126758255,-0.19338045,-0.06452619,0.18436877,0.16504472,-0.051264074,0.3940738,-0.3389028,0.41075933,-0.39275533,-0.1858934,-0.06577567
278,0.06844562,-0.18347558,-0.22388604,-0.4157898,0.025361344,-0.19694933,-0.07453849,0.18607111,0.16808361,-0.039244674,0.39410573,-0.34020907,0.40360573,-0.39354166,-0.19328694,-0.055216886
502,0.06772343,-0.17217545,-0.22246431,-0.41665035,0.0031588192,-0.19057287,-0.05238837,0.17921114,0.15636969,-0.07103122,0.39661106,-0.33548793,0.42399177,-0.3935253,-0.17593011,-0.080994114
490,0.0686339,-0.19367251,-0.23315777,-0.41359288,0.040025387,-0.2028635,-0.08679234,0.19449481,0.17318654,-0.0084545445,0.39373815,-0.34431943,0.3823815,-0.38983122,-0.20342155,-0.032046452
547,0.07109238,-0.1679749,-0.22207247,-0.40982652,-0.0018130613,-0.19399367,-0.047491957,0.18051666,0.16055427,-0.08298187,0.3939702,-0.33578318,0.4299012,-0.39182928,-0.17318438,-0.08951622
