,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
172,-0.03944174,0.11370877,-0.12661444,-0.12020043,-0.13846111,-0.030231582,0.0009584476,-0.06450751,0.02289892,-0.19671606,-0.07822357,-0.042802,-0.09252894,-0.030580796,-0.05364668,-0.061481785,-0.21949628,0.05151676,0.1283785,0.008529313,0.15697646,-0.16335078,-0.22823988,-0.13198517,-0.25232667,0.0330629,0.034029048,0.057742685,-0.041627195,-0.082934655,-0.105198525,-0.058728874,-0.05037539,-0.15977974,0.062082253,0.10014001,0.05708961,-0.008433865,0.15318573,-0.057853043,0.0057213223,0.10097085,0.07808509,-0.073353395,-0.006129099,-0.00030440892,-0.066204704,0.056677405,-0.14140323,-0.070101716,0.068062276,0.01448025,0.13584714,-0.18056715,-0.10684719,0.22536351,0.07136148,-0.014130007,0.034882877,-0.09623065,0.06551066,-0.10300377,-0.20667931,-0.12613405,-0.10741991,-0.019876337,-0.011937793,0.14778456,-0.14054298,0.09629895,0.0025135006,0.02813286,-0.14989306,-0.03153584,0.048239294,0.07362757,-0.087202415,0.013193363,-0.005781527,-0.021414937,-0.16550995,-0.069651455,-0.028994508,0.09270031,-0.071555,-0.1676243,-0.092729904,-0.034842055,-0.029918922,0.050858688,0.066117465,0.16197456,0.117613755,0.039934747,-0.09581865,-0.08050959
93,0.2418426,0.08223493,-0.03976171,-0.08705369,-0.059175983,-0.090645775,-0.10266685,-0.021240337,-0.0129683055,0.16350912,-0.051092558,-0.2142887,-0.09749134,-0.0290362,-0.015648166,-0.18353844,-0.008485304,0.063747115,-0.046322387,0.048630588,0.015317083,-0.10062428,-0.031481475,-0.20673127,0.15983361,0.06565456,-0.05921057,-0.0039041303,0.023523524,0.19215874,0.03839767,-0.08468503,0.029216807,-0.07769234,-0.03269039,0.081009336,0.043897446,0.0603462,0.13258125,0.0993752,0.0999461,0.020798171,0.060038377,-0.048915382,-0.02135447,0.07075315,0.007903477,0.075166054,-0.19945349,-0.1202686,-0.037359927,-0.15370809,0.029445976,0.052321553,-0.031786174,0.061078522,-0.04708007,-0.05285075,-0.007936285,-0.118375026,0.16857038,-0.016755747,-0.122256875,-0.13626157,-0.07304057,0.020334214,-0.20214319,-0.056854572,-0.22020628,0.012615789,0.0962301,0.09567363,0.013664894,0.03587257,0.09020598,-0.04109013,-0.09897461,0.09776308,0.27938068,-0.042210292,-0.10632153,-0.10627111,-0.05410362,-0.03495076,-0.045384977,-0.07669664,0.023045097,-0.18274789,0.02116889,-0.03958828,0.06955015,0.24093544,0.06890436,0.090918794,-0.14203858,-0.052738227
460,-0.12386689,0.074647434,-0.10916038,-0.1126994,-0.096112184,0.027782544,0.06145171,-0.07089823,0.06660129,-0.2604262,-0.066237435,0.01821668,-0.06553048,0.028891556,-0.020433191,-0.031058332,-0.1822918,0.008799508,0.15717375,-0.07440702,0.08643151,-0.12230243,-0.13651721,0.053012136,-0.06222214,-0.027330928,0.16282561,0.0029115286,-0.1530313,-0.06259548,-0.19881393,0.14350227,0.054860156,-0.06730812,0.010257004,0.14195155,-0.07281539,0.030033207,0.15011005,-0.038034126,0.045719314,0.057471607,0.11795907,-0.092750475,0.1077403,0.013320732,0.053567227,0.053782362,-0.13267758,-0.040123075,-0.019518996,0.16881886,0.099321246,-0.14247596,-0.09396243,0.15801308,-0.092535555,0.04706786,-0.09906157,-0.07525011,0.04433504,0.11331843,-0.047487333,-0.08155129,-0.102109365,-0.010020226,0.18049964,0.102175474,0.057567928,0.097007215,0.015882554,0.042537425,-0.05229476,0.002434162,0.047019374,0.012939201,-0.07894621,-0.07161546,0.21991701,0.054686535,-0.20227161,-0.08082844,0.010465221,0.11445509,-0.030990157,-0.15421934,-0.16056722,0.0019863811,-0.015417498,0.08064131,0.0630656,0.2752839,0.10644787,0.01725551,-0.08027864,-0.09361521
354,-0.061173495,0.08973123,-0.041588377,-0.10845517,-0.012343126,-0.062370326,-0.25741017,-0.08710067,-0.24407399,0.032628153,-0.13853773,-0.044019733,-0.121321656,-0.003547932,-0.026579399,-0.14234065,-0.007681646,0.051830146,0.0503783,0.004476451,-0.007246604,-0.03214293,-0.009949795,-0.026732853,0.18009631,0.11938993,-0.10468644,-0.014432175,0.04166345,-0.06939732,0.15702474,-0.020034185,0.25379714,0.0794867,-0.090551086,0.0028463735,-0.0223599,0.05852845,0.072960705,0.015431859,0.08592415,0.11313007,-0.12936984,-0.25832093,-0.08966934,0.049286462,-0.047316723,0.035669304,-0.033693668,-0.03269684,-0.0353629,0.045647237,-0.01496475,-0.031487253,0.13123557,0.04399983,-0.1249526,-0.09498249,0.03119862,-0.089454465,0.11562095,0.029133325,-0.0132051315,-0.079440095,-0.12808226,-0.049214732,-0.03544584,0.020957211,-0.004974855,0.0010347504,0.06398869,0.028962202,0.028007613,-0.06662426,0.12906203,-0.21842963,0.014995042,-0.010888545,0.22440971,-0.046963338,-0.06233134,-0.124124065,-0.051304277,0.07543233,0.017892241,-0.16658726,0.30731654,0.03251326,0.09541317,0.029641837,0.13486221,0.21399976,0.042439487,0.066443644,-0.1271737,-0.029789293
30,0.15081622,-0.0012791958,-0.09615373,-0.08231333,-0.08111315,-0.055613246,-0.0855613,-0.077069305,-0.048937764,0.04394754,-0.04892097,-0.32476428,-0.035382565,-0.034164187,-0.09758686,-0.08948186,-0.011349886,0.10870719,-0.08409944,-0.014505219,-0.06210575,-0.0030932524,0.09926129,-0.07084543,0.029887997,0.06726902,-0.13139844,0.0317793,0.16678903,0.25521335,0.05241524,-0.054744117,-0.1110221,0.021449778,-0.025528617,0.055735186,-0.0022722466,0.048048686,0.069139525,0.038151223,-0.0014926803,-0.07295185,0.16841064,-0.017514618,0.03071717,-0.07335563,-0.07986844,0.08159651,-0.29966614,0.081088915,0.061158456,0.05767046,0.047962263,0.2402399,0.107481904,0.018881088,-0.08221423,-0.053960327,-0.035447594,-0.11655575,0.16757439,-0.0969864,-0.16609234,-0.13119064,-0.0757599,0.08064585,0.15058035,-0.010606294,-0.1403676,-0.014995936,0.05182773,0.06921017,0.08308245,0.056960944,-0.0077320393,0.17880093,-0.06768365,-0.023620764,0.20026202,-0.09462568,-0.09194629,-0.06857636,-0.016061919,0.020821776,0.04112912,-0.025356634,-0.21721986,-0.015263946,0.011560669,0.023910716,0.0810748,0.10986113,0.08769563,0.09149883,-0.12539512,-0.10790769
609,0.1462649,-0.07341345,-0.07111914,-0.042449553,-0.06774477,-0.12825075,-0.19187038,-0.08840462,-0.114647016,0.07511227,-0.12501876,-0.0865795,-0.088190936,-0.062293325,-0.13894486,-0.045600504,0.008196905,0.05164453,0.0036477002,0.105280094,0.111151494,-0.03263771,0.053023625,-0.22252385,0.060731284,0.11881546,-0.09217297,0.036371816,0.21677168,-0.027988149,0.15751751,-0.02288858,0.2516073,0.0824472,0.105157286,0.03072869,0.09207835,-0.057907835,-0.012479534,-0.04413688,0.08843591,0.07409554,0.29375085,-0.12535365,-0.12321584,-0.023339983,-0.059967108,0.06968698,-0.041988216,0.009397897,0.10286062,0.019637747,0.052245244,-0.038716912,-0.17330606,0.14863344,0.12476315,-0.08645383,0.07305087,-0.13430755,0.16647306,-0.15528601,-0.08448616,-0.09933795,-0.13689475,-0.09993274,-0.055781923,0.017881377,0.008696594,-0.04965787,0.030653283,-0.03476848,-0.08238748,-0.14561127,-0.12751362,-0.030207114,-0.0011733683,0.031514544,0.06944534,-0.05284306,-0.15414403,-0.0087112505,-0.11203213,0.072483644,0.015970629,-0.054689996,0.1833471,0.029622199,0.017999116,0.08073625,0.05669539,0.18091969,0.05597625,0.08174239,-0.04652914,-0.026393382
602,-0.026455607,-0.047709383,-0.108158164,-0.11969484,-0.16193531,-0.12281499,-0.120311335,-0.09611281,-0.08298679,-0.089409605,0.037071243,-0.1478271,-0.07786985,-0.10090541,-0.1178713,-0.005909195,0.009901824,0.089029685,0.09058029,0.118674666,0.12974054,-0.09781505,-0.114551626,-0.23616813,-0.124414615,0.11951198,0.04818947,0.11535257,0.06096734,-0.08832969,0.06318081,-0.07000036,0.06762543,-0.14050859,0.08714238,-0.008620521,0.13709278,-0.009309567,0.04493847,-0.089580975,-0.027659055,0.11096911,-0.003036686,-0.13011335,-0.12712592,-0.023196222,-0.13008896,0.0413431,-0.14995936,0.06807762,0.11903131,-0.016027607,0.07786112,-0.025427094,-0.08740981,0.20042923,0.09110016,-0.09332362,0.05712223,-0.13898422,0.15055378,-0.09185531,-0.1771877,-0.11267667,-0.14913575,-0.17056042,-0.09640194,0.16302268,-0.0855266,0.036049232,0.085610166,-0.029913433,-0.22780368,-0.114783615,0.12301872,0.025168495,0.054907948,0.01351728,-0.07993704,-0.097629294,-0.13041694,-0.063483045,-0.10936562,0.115834884,-0.06359393,-0.11108407,0.009005847,0.022651654,-0.03890429,-0.0010349994,0.09279188,0.08587583,0.12198202,0.060092505,-0.07254288,-0.023022203
532,-0.17062825,0.056624714,-0.046987932,-0.11361315,-0.15650353,-0.08971005,-0.022276843,-0.09156003,0.035797425,-0.31192037,-0.04167972,-0.1011979,-0.07119984,-0.07341893,-0.053969428,0.020040758,0.012078665,0.0917447,0.082479514,0.14014214,0.10284166,-0.07057027,-0.14789282,-0.11363005,-0.05862623,0.09162963,0.12063636,0.0868831,-0.0015150325,-0.18975893,0.1306408,0.26533365,0.02114334,0.14328578,0.07527501,0.056496706,0.07688682,0.023746757,0.10302417,0.0432215,-0.047641885,0.11974632,-0.072790034,-0.04937502,-0.0522154,0.010278154,-0.098715834,0.07020658,-0.10978664,-0.040714405,0.060436394,-0.028355313,0.06648074,-0.023942873,-1.9936302e-05,0.14774054,0.12341658,-0.09281907,-0.008099117,-0.14920536,0.123472415,-0.024405846,-0.16490512,-0.11619585,-0.14774466,0.053006195,-0.033464544,0.08403621,-0.023133334,0.03783245,0.14015976,0.028449416,-0.18771982,-0.10101992,0.049330696,-0.03013584,0.03031155,0.06280909,-0.029258749,-0.10539194,-0.13711298,-0.08437765,-0.122965276,0.1273392,-0.06357545,-0.12804592,-0.00011082341,-0.20742045,0.08496173,0.17268342,0.038718723,0.050285302,0.09556266,0.10270613,-0.0442479,-0.037902683
8,-0.04843648,0.034210224,-0.08753193,-0.11020811,-0.11191267,-0.045733165,-0.11637547,-0.11173206,-0.1287377,-0.074643984,-0.10122033,-0.07177945,-0.054138664,-0.018889315,-0.09541525,-0.13809761,-0.064940415,0.10623337,0.0620223,0.08334684,0.05019745,-0.085555516,-0.2918841,-0.14214472,-0.10272998,0.11661397,0.04620924,0.11897651,0.3087308,0.023342958,-0.029582277,-0.10566164,0.031034771,0.07062172,0.104078345,0.04610694,0.050171617,0.04839313,0.1111497,-0.08492927,-0.22212318,-0.077649236,0.03973984,-0.16133744,-0.027830908,-0.005191704,-0.09288323,0.031714603,-0.14922,0.10268346,0.06148227,-0.10390028,0.082517244,-0.056260936,0.0019227008,0.11336016,0.008576475,-0.058500692,0.05350086,-0.11144122,0.09698365,-0.0922112,-0.22330043,-0.100688025,-0.089157924,-0.048663124,-0.06028644,-0.008001343,-0.1642963,0.086636476,0.12323558,0.06716716,-0.091970235,-0.044310346,0.17137419,0.1125663,-0.050054487,0.000635633,-0.07554189,-0.07516395,-0.1131605,-0.093495764,-0.036410224,0.097359754,0.06837526,-0.09000681,0.09695945,0.09337626,-0.041420586,0.035389174,0.06757904,0.1993519,0.11052213,0.061448142,-0.10816664,-0.027315466
651,-0.042139143,0.14147533,0.03100153,-0.025219193,-0.08522994,-0.11604114,-0.10772578,-0.10771176,0.025155105,-0.22305217,-0.301614,0.12757216,-0.064029425,-0.011139516,-0.054081056,-0.056358073,0.0519297,0.053843804,-0.009813196,0.07550817,0.0049000056,-0.03667766,-0.12675044,-0.0933665,-0.086793035,0.06920181,0.018675327,0.021056466,0.13398843,-0.11185208,0.09488989,0.03406127,0.14110741,0.32562047,0.02773287,-0.07338098,0.06655508,-0.0039077085,0.11854307,-0.0075031132,-0.08867542,0.1837501,-0.0057533924,-0.14235896,-0.041910164,0.05601961,0.006434059,-0.11478495,0.16938318,0.023723634,0.0405556,0.029497549,0.020834051,-0.16469261,0.024531784,0.08133112,0.01055694,-0.033309646,0.013552154,-0.09394775,0.027502324,-0.017227124,-0.17457902,-0.068704166,-0.07357718,0.08411779,0.17290251,0.029160969,0.02518328,-0.034715008,0.14656375,-0.006660606,0.038934108,-0.070709035,0.17987753,-0.09778888,-0.015836637,-0.012557749,-0.09395861,-0.10006236,-0.17236644,-0.0479951,-0.13805312,0.14875393,0.120920494,-0.11360692,0.13283992,-0.01767542,0.083998635,0.041300777,0.06624459,0.24099179,0.03940581,0.0607105,0.016114905,-0.005098001
