,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
172,-0.0016033003,-0.052366495,-0.09525448,-0.04475231,0.0074176374,0.068326466,0.06045892,0.12443973,-0.112365454,0.17895402,-0.122149736,-0.0520495,0.015866006,-0.038359657,0.10164678,-0.12611505,-0.09841016,0.055639103,0.060799662,0.031004814,-0.02045785,-0.10487308,0.05066434,0.0794724,0.064242594,0.12089126,-0.021875674,0.061330333,0.01381876,-0.0783843,-0.08779035,0.023644824,0.09547393,-0.039302632,-0.11966006,-0.05466184,-0.047717877,-0.15780957,0.0695346,-0.0348494,-0.09784962,0.064012304,-0.1287031,0.121018484,0.13824782,0.040083718,0.04475156,0.0921252,-0.053301573,0.20741583,0.055189148,-0.042141132,-0.043622598,-0.18703026,-0.079684265,-0.109837614,0.028597383,0.051377747,-0.08605962,-0.0061237337,-0.09809802,0.09520593,-0.11689823,-0.054042578,-0.03142643,0.03923051,-0.025762916,-0.07734063,-0.050580446,0.09736307,-0.13876623,0.027252147,-0.07774003,-0.025239896,0.30329308,-0.102763325,0.20591296,-0.01687169,-0.08479818,-0.07960087,0.058457647,0.0063750464,0.09016645,-0.06829845,-0.023467533,0.13260947,0.08358991,0.008789497,0.18857867,0.0060725175,-0.043071404,0.031907104,0.4264657,0.15382202,0.078730576,-0.0948908
93,0.023166204,-0.06831636,0.006097804,-0.006104538,0.20584098,-0.04099147,0.033698697,0.10939413,0.035573762,0.2112628,-0.019967273,-0.05505275,0.007092954,-0.089219935,0.053118944,-0.07053704,0.19108206,0.027707659,0.10625423,0.0072569842,0.13593361,-0.039244585,-0.009237666,0.04464325,0.038301263,0.15054691,-0.06846336,0.008832869,0.06814526,-0.16246516,0.0067465263,0.08561883,0.04165199,-0.07132635,-0.1568328,0.03470977,-0.14161827,-0.20318852,-0.031665727,-0.0882385,-0.057288557,-0.005309529,-0.42057088,0.08562917,0.1163177,0.16674203,-0.035066865,0.01069825,-0.11908512,-0.047154557,0.029433053,-0.023003712,0.07858553,-0.24920012,0.040194333,-0.08014193,0.04158086,0.10140967,-0.0052746492,0.04918542,-0.10520591,0.050476033,0.10190025,0.07595529,0.0738783,-0.1004216,0.17187227,0.05461034,0.0049291896,0.09355057,-0.15776967,-0.07022893,-0.068582475,0.05714515,-0.028101217,-0.028762199,0.08375372,-0.1724206,-0.096877,-0.020452864,0.15236373,-0.09153234,-0.066506,0.007840711,-0.06655091,0.06331584,0.11180981,0.16079749,0.0074555697,0.04416491,-0.09119211,0.037483323,0.13661325,-0.00694079,-0.031376842,-0.07754614
460,0.008846877,-0.054897685,-0.075409606,-0.14666335,-0.19023673,0.04254056,0.08654697,0.10832274,0.14095847,-0.029686192,-0.1725759,-0.040635586,0.123180665,-0.052617382,0.0921173,-0.027345335,-0.17217666,0.04470048,0.06867943,0.048658177,-0.14402562,-0.016975919,0.17029579,0.04559101,0.06282842,0.31284308,-0.088471636,0.024102354,0.012863283,-0.027915746,-0.23150907,0.049601834,0.14461236,-0.017375996,-0.20604582,-0.102453716,-0.11361242,-0.048929,0.056282613,-0.1962974,-0.085756555,-0.06746308,0.02677352,0.06834755,0.04847089,0.2151976,-0.049043003,0.052197702,0.090017125,0.07712096,0.04706412,-0.03892587,-0.14846419,0.020261059,-0.10695608,-0.0141055025,0.048148945,0.055677652,-0.05241612,-0.059987135,-0.05074526,-0.015485241,-0.03534832,0.074550405,-0.114682026,0.07628896,-0.01397361,-0.15283062,0.028156498,0.040838704,-0.21772471,0.013828945,-0.056861885,-0.13000555,-0.053271733,-0.11801915,0.11472492,-0.030081283,-0.06577151,-0.13508478,0.083021045,0.0012744997,0.08035172,-0.041158065,0.04994097,0.11197291,0.08088064,-0.111551024,0.08844319,-0.0011313913,0.054838892,-0.003261834,0.2482736,0.05121409,0.019319937,-0.09429221
354,-0.03926657,-0.19710618,-0.117115036,-0.07788055,0.048178475,-0.027594445,0.028221488,0.11930605,-0.08889632,0.1092884,-0.028057095,-0.075599656,-0.04401546,-0.031902585,0.03583222,-0.100617796,0.12070755,0.09060632,0.19354114,0.083623834,-0.05778435,-0.09153982,-0.0061851772,0.10499371,0.04944859,-0.015606764,-0.05329991,-0.086287715,0.13387808,0.0330602,-0.10560363,0.12377029,0.03858782,-0.11279697,-0.08817755,-0.020322502,0.010790013,-0.10786034,0.06695674,-0.045745656,-0.047670394,-0.18119255,-0.21136759,0.119249895,-0.10283598,0.07202911,0.06529506,0.07421389,-0.1708737,-0.21923034,-0.104027346,-0.07236631,0.110416,-0.10802748,-0.10931387,0.037778206,-0.008729454,-0.1504795,-0.13007423,-0.00023811297,-0.15839416,0.056011334,0.07614522,0.1891002,0.18177865,-0.048156068,0.20958364,-0.07010399,-0.04280516,-0.07934606,0.038245626,-0.16615517,0.014443013,-0.03834031,-0.29229823,-0.08968675,0.044123083,0.07942281,-0.06924652,-0.036623396,0.028756691,0.008695325,-0.04395972,-0.05477428,-0.10721403,0.039339162,0.08302045,0.059901636,-0.04849031,0.06079094,0.19334373,-0.053653274,-0.0015251809,-0.014466906,-0.06017638,-0.14776811
30,0.17758784,0.05120146,-0.028054742,-0.03306792,0.12435112,-0.038712177,-0.011220195,0.06915211,0.14511754,0.19381534,0.003200615,-0.0637989,0.04621884,-0.098277576,0.08297462,-0.059565745,0.08901497,0.047065623,0.081624925,0.053951282,0.1454653,-0.04830452,0.013832613,0.039096132,0.07616481,0.14523229,-0.08369596,-0.004563523,0.055810146,-0.25403747,-0.09204087,0.07291987,0.017564455,-0.05957996,0.013259717,0.05113291,-0.17875706,-0.03314678,-0.06389559,-0.1401466,-0.087968394,0.029969059,-0.11392594,0.058822334,-0.03130714,0.26802367,-0.026150236,-0.01972068,0.008163946,-0.01629489,0.12711035,-0.06906126,0.017105479,-0.020158013,0.032887038,0.021279667,0.14641704,0.27216825,0.018872874,-0.023083486,-0.06611302,0.02261683,-0.023055369,0.0864761,0.0895436,0.03853768,0.18055373,-0.057403754,-0.04210667,0.115705505,-0.18246593,-0.03615703,-0.08110875,0.042203017,-0.12235395,-0.04738875,0.123318955,-0.25893772,-0.13142811,-0.10310866,0.12209431,-0.23293264,-0.027649606,0.020413654,-0.02579577,-0.013297662,0.09765416,0.1669907,0.047651563,-0.03975003,-0.09043288,0.01205691,0.16262539,-0.112778306,0.069393024,-0.077689424
609,0.059129417,0.054824673,-0.07850263,-0.030347753,0.14402376,0.13043606,0.068283044,0.10190601,-0.15975109,0.20347515,0.13581833,-0.046508167,-0.07498111,-0.116693065,0.07381832,-0.15093158,0.04899059,0.07350223,0.11543596,0.061418433,0.16689928,-0.1262942,-0.047361262,0.10322924,0.07291856,-0.1494009,0.12908524,0.060531326,0.037776787,-0.03763415,-0.023883894,0.055027634,0.037794344,-0.02244555,-0.07038412,-0.025213705,0.025971012,-0.0034280294,0.097872846,0.10467906,-0.061122935,-0.003748354,-0.043313067,0.14441502,-0.15111558,-0.099710695,0.108503014,0.08775578,0.042346682,0.009635967,0.13710056,-0.05819811,0.10739632,0.094861515,-0.11085642,-0.090730295,0.023900839,0.090165794,-0.042584274,0.02715469,-0.13257468,0.15962617,-0.14238133,-0.03364219,0.11740345,0.13788876,0.10098426,0.030377928,-0.07999323,0.090069376,0.044711865,0.012338594,-0.0120265195,-0.053994633,-0.03093843,-0.080268525,0.17959961,-0.036009144,-0.09870081,-0.06552525,0.021285297,-0.057723217,0.0447787,-0.18271321,-0.061138254,0.099616274,-0.005525923,0.19366562,0.12738857,-0.045004122,-0.089828916,-0.13225377,0.3433035,-0.12735467,0.11324623,-0.12069146
602,-0.020885855,0.04789084,-0.07475976,-0.08365468,-0.069378026,0.109806605,0.08503518,0.11563847,-0.07278212,0.16877669,-0.044234056,-0.011935074,0.04219243,-0.063875794,0.09566991,-0.10608843,-0.11556272,0.041916285,0.073863335,0.05282606,0.031804267,-0.061039902,0.054954734,0.07689783,0.046756543,0.12681378,-0.011203906,0.116401665,0.03511895,0.04308256,-0.12948497,0.022669898,0.12901084,-0.013352275,-0.16048765,-0.10987507,-0.004358353,-0.0514687,0.13060926,0.011693815,-0.09023073,0.041497074,-0.043412022,0.12550606,0.087547,0.04740631,0.000810056,0.08458369,0.014046352,0.11810386,0.15816353,-0.049139608,-0.037019283,0.044783458,-0.13812898,-0.131814,-0.006061668,0.07866627,-0.04450539,0.016943337,-0.095074706,0.096691206,-0.05769098,-0.07327604,-0.0112230405,0.12543337,-0.045798045,-0.05636941,-0.028139917,0.150911,-0.11067318,0.0688533,-0.037109002,-0.1659851,0.14307757,-0.11706685,0.17459944,-0.04389493,-0.09413368,-0.07492836,0.03706298,0.06876719,0.10121659,-0.12821998,0.07925226,0.14005917,0.005306988,0.041941978,0.15639831,-0.053035084,-0.0041420483,-0.013789749,0.52766365,0.086536825,0.07791086,-0.08960715
532,0.03991839,-0.080570914,-0.08566284,-0.10877023,-0.2429509,0.052595038,0.107243985,0.096774034,0.069520384,-0.053797964,-0.13572685,-0.0956902,0.23001821,0.108149305,0.12149977,-0.045974102,-0.12038206,0.06935084,0.051263563,0.079472914,-0.12215932,-0.059786215,0.1761617,0.08889766,0.055634763,-0.013668232,-0.1239643,0.059225585,-0.002575545,0.020977745,-0.2113516,0.065711506,0.12338618,-0.049515784,-0.12774141,-0.1508478,-0.086845286,-0.013152304,0.14281628,0.073606394,-0.13817208,-0.08154496,-0.108039744,0.10703251,0.048796743,-0.020516919,0.012877695,0.08707281,0.036420215,0.16573441,0.068767525,-0.06715381,-0.23309737,-0.022973582,-0.14189097,0.11248955,0.037489418,0.016088339,-0.11620848,-0.09952228,-0.07247945,0.009735269,-0.009844655,0.021808144,-0.077416345,-0.054765392,-0.13476168,-0.07761398,0.0067431787,0.13134483,-0.01497078,-0.027975243,-0.07987627,-0.15116628,0.026706457,-0.11113778,0.08818199,0.13122019,-0.11237729,-0.11578047,0.036737397,0.0014244859,0.1574042,-0.07898591,0.07404905,0.11427813,0.065665364,0.0014475079,0.118415035,-0.029951299,0.14932619,0.00033908992,0.24829103,0.046480145,-0.0076989233,-0.092434175
8,0.028009465,-0.25155276,-0.096184514,-0.020802997,0.021423299,0.05265249,0.0936874,0.09659415,-0.097255535,0.04069805,-0.15150712,-0.09531355,0.0005354882,-0.103475474,0.07929516,-0.13714404,0.064372145,0.07379546,0.07401262,0.044491384,-0.06094659,-0.15413721,0.08738963,0.1230169,0.07507476,-0.09872914,-0.02060134,0.073996656,0.010168483,-0.16499113,0.042172574,0.0573336,0.0517877,-0.05343509,-0.10682078,-0.049521286,-0.11761027,-0.224867,0.05845233,0.073231906,-0.09557215,-0.051027462,-0.2645352,0.13257115,0.11257092,-0.03527316,0.08563842,0.0566999,-0.20360367,0.20481023,0.042410363,-0.047439624,0.021777429,-0.26354593,-0.030449567,0.0061558005,0.018675007,0.012324993,-0.09171603,-0.013319593,-0.1391479,0.08461141,-0.060405597,-0.004145191,0.050584033,-0.14826137,0.0959496,-0.03952451,-0.07538036,0.09712904,-0.10497792,-0.08942873,-0.067266054,0.023894995,0.17383313,-0.07553712,0.14301257,0.048807327,-0.12144381,-0.044901088,0.07403869,-0.10300063,0.048824247,-0.07516869,-0.04065512,0.114183344,0.08062484,0.0905329,0.1781138,0.0068171676,-0.0059742755,0.0128943985,0.20815411,0.06705837,0.021323567,-0.084891915
651,-0.048797373,-0.022833416,-0.061471,-0.05670456,-0.06134275,0.0828357,0.06913666,0.16340414,0.13338365,-0.16225037,0.059860222,-0.0625153,-0.10983057,0.066704236,0.074633755,-0.05277992,-0.21194662,0.096360266,0.123322144,0.030059211,-0.027238125,-0.0822404,0.0948009,0.10242973,0.05680019,-0.04362626,-0.0824366,0.039962962,0.12225423,-0.009516852,-0.040288772,0.054454975,0.12198736,-0.03990935,-0.06623798,-0.07211247,0.10852101,-0.09145696,0.0753351,-0.023173386,-0.07667247,-0.0006052853,0.14004737,0.06703761,-0.07266583,-0.012101325,0.085988805,0.07290226,-0.0061429767,0.041984435,0.12725113,-0.055436283,0.14525273,-0.0069673345,-0.17243162,-0.020486813,0.22574325,-0.1276252,-0.14184411,0.04031982,-0.102440424,0.13821633,-0.21046263,-0.026043534,0.03743679,0.058089525,0.12211948,-0.05180695,0.018416226,0.09474093,0.102957785,-0.031535577,-0.05899365,-0.0934461,0.049511876,-0.07784618,0.030877478,0.15114585,0.013313422,-0.105319515,0.015316108,0.02731434,0.0026873206,-0.18982707,-0.16484642,0.10398372,0.101417914,-0.23393406,0.07267459,0.1765156,0.14128155,-0.10585227,0.18933536,0.20454484,-0.012430574,-0.1416493
