,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-6775-01,0.11141745,0.0654036,0.36663702,-0.5396151,0.15965794,0.34999222,-0.21360241,-0.17868106,-0.298717,-0.08301053,-0.15277201,-0.09713711,0.21021706,0.03522128,0.35963237,-0.16881551
TCGA-55-5899-01,0.17664501,0.28418323,0.27835742,-0.40101585,0.15462701,0.30849606,0.24829525,-0.003956336,-0.3060053,-0.24867,0.043786194,-0.2045047,0.2613426,0.27146035,0.35173422,-0.06380635
TCGA-49-6745-01,0.24280092,0.35029355,0.26373342,-0.38970292,0.07671478,0.30407685,0.32902732,0.016345223,-0.10393694,-0.2857504,0.028489642,-0.1569129,0.22921364,0.26928005,0.35147578,-0.15352231
TCGA-50-6590-01,0.22872005,0.31477705,0.24263078,-0.37853938,0.0726287,0.30342522,0.27600905,0.0377262,-0.26978222,-0.26030988,0.051426854,-0.20133689,0.2503941,0.30470774,0.34763864,-0.10664471
TCGA-17-Z023-01,-0.3039648,-0.36786816,0.21965806,-0.105455466,0.33631662,0.040088028,-0.03073861,0.031917583,-0.3419171,0.115131505,-0.09162785,-0.28981572,0.052849144,-0.068287306,-0.040252276,0.60382164
TCGA-44-6779-01,0.23208053,0.3225592,0.25284132,-0.2564085,0.12856773,0.3048942,0.31632355,0.0049445005,-0.32046407,-0.26300338,0.024161601,-0.18829599,0.11710785,0.40738347,0.33928272,-0.01222767
TCGA-86-7955-01,0.115606956,0.18624298,0.33480614,-0.5070102,0.24204597,0.3415342,0.03519534,-0.05289804,-0.35217786,-0.14299764,-0.0005651025,-0.1697487,0.29547605,0.12563875,0.34564793,-0.08757353
TCGA-64-5779-01,0.25437337,0.2116231,0.123558365,-0.4985014,-0.25805724,0.26542222,-0.09422907,0.17017525,-0.12694353,-0.09206397,-0.10641975,-0.15414886,0.29086298,0.09948398,0.36583,-0.40478495
TCGA-17-Z061-01,-0.30222365,-0.3649655,0.21640195,-0.10362564,0.33484742,0.039522447,-0.027607333,0.033486184,-0.34553888,0.11562997,-0.08886082,-0.29192933,0.050069842,-0.06352301,-0.045513432,0.6064854
TCGA-78-7145-01,0.24506788,0.3285398,0.2575628,-0.36808935,-0.1421841,0.27697402,0.2706617,0.15766191,-0.18378964,-0.24458691,0.011265831,-0.19332303,0.16597492,0.30204865,0.39171287,-0.17834498
TCGA-55-A4DG-01,0.10263039,0.092468135,0.33902735,-0.49620524,0.40019318,0.35046956,-0.20462735,-0.25329143,-0.31626448,-0.03960452,-0.088542506,-0.066144235,0.21570165,0.0103343045,0.23858424,-0.11568021
TCGA-99-8033-01,0.1336885,-0.020498296,0.23261458,-0.44439873,0.26755542,0.31644276,-0.5410891,-0.23902825,-0.19839947,0.23059823,-0.18590492,0.04426683,0.103049904,-0.08950521,0.10126618,-0.22478908
TCGA-99-8025-01,0.19694225,0.25522572,0.26083463,-0.48990083,-0.012428477,0.30154088,0.12313812,0.093696855,-0.27155304,-0.20088455,0.018653944,-0.20429257,0.3190067,0.15719974,0.3841034,-0.20693243
TCGA-17-Z002-01,-0.096340746,-0.33097762,0.33003423,0.08029981,-0.39330736,0.08143425,-0.024023479,0.1069134,0.1946021,0.14010336,-0.34399524,-0.06258506,-0.49964106,0.16477431,0.08785174,0.3580692
TCGA-67-3773-01,0.036903482,0.12721106,0.14471768,-0.35691983,0.4028334,0.12807664,-0.20053235,-0.3942817,0.12669963,0.09746772,0.13132918,0.3674994,0.15873753,-0.30645967,-0.1895459,-0.35619113
TCGA-55-8091-01,0.15608183,0.23352426,0.36035502,-0.5091776,0.2718301,0.36858013,0.09675325,-0.1300429,-0.1980392,-0.17608738,0.013598139,-0.09939793,0.2569513,0.13445461,0.3346304,-0.14000499
TCGA-44-2657-01,0.19891101,0.1479362,0.37307364,-0.37965572,0.49891174,0.41887704,-0.04863092,-0.25595984,-0.32141715,0.015330726,0.13267384,0.014339252,0.044068407,0.16853797,0.10426407,0.020137822
TCGA-71-8520-01,0.13944633,-0.03168133,0.101057425,-0.31757832,0.3323142,0.24420749,-0.5937431,-0.29652786,-0.11606714,0.20167755,-0.36041203,0.054385096,0.034864325,-0.08588585,0.065088734,-0.24109034
TCGA-17-Z058-01,-0.0914054,-0.32451138,0.32775563,0.08317883,-0.39780515,0.082161486,-0.021828054,0.105714574,0.19314834,0.1374185,-0.34339,-0.060835768,-0.5048492,0.17256007,0.08928883,0.35343093
TCGA-05-4244-01,0.20897244,0.31478932,0.2594312,-0.40118274,0.00050335954,0.27652648,0.3148825,0.10229122,-0.16128619,-0.29516482,0.044750195,-0.19013979,0.26570445,0.2213112,0.3826227,-0.16011092
TCGA-05-5428-01,0.19736373,0.25021833,0.23899634,-0.48409593,-0.12421624,0.2570963,0.14609684,0.106712095,-0.1566618,-0.28262806,-0.011152222,-0.17964105,0.2938493,0.097668104,0.41735178,-0.29295778
TCGA-95-7947-01,0.13379821,0.08639519,0.39346457,-0.5717924,0.35875118,0.3819496,-0.16906554,-0.2236947,-0.16012764,0.021592205,0.10385517,0.025363125,0.2063911,-0.06745968,0.16709018,-0.16449636
TCGA-64-5815-01,0.2374078,0.34741482,0.23046367,-0.30402267,0.13125803,0.27188164,0.44708046,-0.022399414,-0.11008386,-0.34512097,0.14582081,-0.14197762,0.19381933,0.3038946,0.2795689,-0.07170287
TCGA-49-6742-01,0.22890532,0.33032364,0.24106449,-0.3417497,0.1652141,0.30981264,0.29322946,-0.030169988,-0.27089214,-0.26224604,0.038836163,-0.18124403,0.20240033,0.3498425,0.32965922,-0.06975873
TCGA-55-8512-01,0.20015368,0.25000793,0.35658425,-0.48754922,0.31986594,0.40797246,0.07699211,-0.18505363,-0.14773428,-0.12778859,-0.005588027,-0.05424263,0.18586475,0.20708948,0.29849848,-0.12644233
TCGA-49-AAR0-01,0.2604023,0.34974205,0.2214222,-0.32184875,0.18010859,0.3223235,0.26255393,-0.0554419,-0.2572119,-0.23598522,-0.015534936,-0.18530871,0.154178,0.40890574,0.31224352,-0.06339087
TCGA-55-7283-01,0.15561067,0.23327352,0.3499998,-0.4836699,0.31230637,0.37088218,0.09662802,-0.12301694,-0.2763022,-0.14833142,0.03386516,-0.122993104,0.24244732,0.17692778,0.30681896,-0.08082145
TCGA-49-AAR2-01,0.23259558,0.3511336,0.27115336,-0.41822958,0.119412765,0.31616142,0.3171904,-0.05533529,-0.13470134,-0.2733171,0.08937057,-0.13878396,0.20328315,0.29220828,0.30296248,-0.13298286
TCGA-62-8402-01,0.19030201,0.17712119,0.19366607,-0.5050108,-0.28306365,0.23752473,0.0383686,0.23458962,-0.19441216,-0.17045918,0.057680354,-0.17540842,0.32403034,0.040915623,0.370641,-0.31911024
TCGA-97-7547-01,0.22459775,0.33944437,0.25191784,-0.42920974,-0.077602215,0.26793662,0.29733008,0.10903978,-0.03761588,-0.28570443,0.020811593,-0.14690492,0.24653435,0.1808542,0.3819459,-0.25321233
TCGA-L9-A5IP-01,0.20058082,0.059603024,0.08893714,-0.36861,0.36158943,0.29461026,-0.5051213,-0.26584098,-0.24272244,0.17646864,-0.33354893,-0.04991064,0.09187266,0.0882177,0.11334684,-0.19026013
TCGA-86-7701-01,0.15382475,0.20889847,0.3382114,-0.49284762,0.2834137,0.36979038,0.0007610061,-0.10218205,-0.32616618,-0.10885821,-0.047192767,-0.14383967,0.2473839,0.1725051,0.32660222,-0.09553196
TCGA-95-7043-01,0.13936791,0.16517876,0.3498171,-0.46219623,0.42646992,0.3905506,-0.1236607,-0.23401704,-0.28796154,-0.00691989,-0.08190314,-0.060663994,0.18109296,0.13603476,0.24797274,-0.08175826
TCGA-J2-8194-01,0.18556876,0.17334062,0.41355982,-0.5292013,0.32083502,0.4119132,-0.0021900807,-0.14514454,-0.20413908,-0.08257184,0.099516734,-0.021423329,0.2143424,0.054278076,0.25202104,-0.1396253
TCGA-17-Z050-01,-0.3039419,-0.37173545,0.21609448,-0.10295483,0.3333626,0.038668953,-0.021481762,0.03855036,-0.33478296,0.11630858,-0.080948174,-0.29082814,0.05438304,-0.07204162,-0.048424747,0.6085464
TCGA-05-4424-01,0.19928063,0.23401771,0.22671616,-0.49422938,-0.20335062,0.26947874,0.12886979,0.20149174,-0.11174932,-0.20734538,0.021766657,-0.15497969,0.31036112,0.088613845,0.4003412,-0.30702028
TCGA-86-6562-01,0.17945786,0.14217141,0.37649494,-0.54633933,0.30019933,0.37081903,-0.027062625,-0.12262669,-0.28232974,-0.0913042,0.12380533,-0.08322576,0.29029676,0.006859804,0.2299341,-0.12830159
TCGA-44-6145-01,0.21446502,0.05743176,0.12899281,-0.3795341,0.43204916,0.32859918,-0.47331798,-0.36562148,-0.06884006,0.22274363,-0.18538801,0.087777756,0.0028892267,0.049879886,-0.007364332,-0.1966985
TCGA-17-Z045-01,-0.22867656,-0.28425586,0.042196494,-0.10781909,0.011437223,-0.049308952,-0.23596084,0.24886517,-0.6006042,0.19400588,-0.121236645,-0.40350232,0.10031163,-0.045575555,-0.009104007,0.38108802
TCGA-NJ-A4YP-01,0.21388908,0.29305387,0.27766356,-0.46051842,0.1928045,0.32495847,0.30582255,-0.0858396,-0.10221166,-0.28654042,0.16484977,-0.10765325,0.25696537,0.19971716,0.28349385,-0.13388401
TCGA-78-8648-01,0.28614736,0.34309822,0.1466012,-0.008436465,0.02246194,0.2297856,0.53094846,0.11063866,-0.15279308,-0.30637076,0.17959231,-0.09426332,-0.031184364,0.46924582,0.22515905,0.034330733
TCGA-91-7771-01,0.13321792,0.1320284,0.4003236,-0.5379127,0.30636874,0.392851,-0.08854775,-0.117572755,-0.3070304,-0.036589414,0.0350577,-0.06793248,0.25020286,0.03867206,0.26268283,-0.10394706
TCGA-44-8119-01,0.10293554,0.15373807,0.3219275,-0.47264758,0.304299,0.33363637,-0.05141351,-0.11745155,-0.44305456,-0.100249015,-0.05249486,-0.18189876,0.2592318,0.14238565,0.29616338,-0.031765375
TCGA-64-1679-01,0.14929993,0.206899,0.23298301,-0.52917355,-0.17646085,0.25259748,0.04776389,0.1786712,-0.18712786,-0.16544676,-0.008862165,-0.19057812,0.34991688,0.046803564,0.40180978,-0.29423863
TCGA-MP-A4TH-01,0.2053766,0.2904467,0.33072957,-0.52029806,0.30150005,0.36642843,0.18127275,-0.17812407,-0.041496146,-0.18705042,0.09290776,-0.0544703,0.22855495,0.1380406,0.24155037,-0.16019109
TCGA-44-7670-01,0.076465346,-0.00045311617,0.296514,-0.550195,0.30044514,0.30987817,-0.34289584,-0.15964477,-0.3913035,0.08431278,0.012619023,-0.087545276,0.24101175,-0.089081585,0.16242409,-0.11708034
TCGA-17-Z032-01,-0.08666064,-0.31921956,0.32246953,0.08480017,-0.40767238,0.0794122,-0.023793405,0.10744002,0.1925027,0.1371436,-0.3436088,-0.06100528,-0.50836957,0.176452,0.08682078,0.34645575
TCGA-55-A57B-01,0.12600635,0.2047826,0.34087902,-0.5329231,0.21174107,0.35092273,0.035009865,-0.08166983,-0.2613109,-0.15685916,-0.023481159,-0.13762271,0.286753,0.11884595,0.36737365,-0.14969853
TCGA-55-8094-01,0.16615507,0.16899332,0.37966305,-0.4430225,0.36295465,0.41435176,-0.09427443,-0.16792646,-0.3560209,-0.006801231,-0.04984796,-0.07293831,0.14327131,0.18440937,0.2667909,-0.0509666
TCGA-55-7914-01,0.08766751,-0.005062893,0.3565203,-0.50160587,0.37190315,0.35132134,-0.3503867,-0.3062097,-0.0064146216,0.20013611,0.08992284,0.1728424,0.049890332,-0.14892784,0.021992888,-0.1791404
TCGA-50-5055-01,0.30361772,0.36483297,0.120943666,-0.05137115,0.0145923095,0.20963703,0.58279675,0.04377857,0.091081955,-0.33588907,0.25851026,0.0048289066,-0.034473673,0.39034972,0.16110788,-0.06505518
TCGA-73-4666-01,0.24231496,0.2867518,0.21128008,-0.2611262,-0.00420362,0.27155176,0.36166376,0.17294243,-0.3182565,-0.3147579,0.11116539,-0.20037551,0.1590472,0.3297259,0.35039482,-0.045863852
