Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-95-8494-01,7.0656195,6.179322,4.5620174,4.659548,5.2349296,6.3360868,4.3031163,3.7654586,5.3513503,2.4396749,5.2968936,2.237026,2.0675013,6.7778015,5.9296803,3.9201074
TCGA-91-6849-01,6.64761,6.2670236,4.1533136,4.6298366,5.188553,6.6077266,4.2170396,4.0276904,5.4042315,2.2989633,5.5720515,2.1606352,2.056448,6.630056,6.1444597,3.866141
TCGA-97-7941-01,6.8587675,6.2493787,4.6423903,4.8102098,5.0867662,6.5888605,4.156816,3.793079,5.339878,2.5915573,5.1469407,2.7174366,2.2571867,6.998451,6.333212,3.9343297
TCGA-86-8073-01,2.402934,6.031399,3.3817277,4.909117,5.239955,7.215953,4.6503696,3.5382762,5.461088,3.0408187,4.016487,3.1561377,3.2996845,6.3993506,5.8575993,5.0126195
TCGA-78-7167-01,6.9857607,6.229785,4.4184794,4.711525,5.1290307,6.4607935,4.3304996,3.8725004,5.507418,2.4026647,5.5416393,2.0312064,1.9360127,6.6474667,5.997326,3.770704
TCGA-62-A470-01,6.9747114,6.2545133,4.302083,4.565745,5.244579,6.455586,4.3103695,3.9627953,5.433247,2.3198147,5.6124578,2.1136105,2.016417,6.578929,6.0412574,3.7117019
TCGA-05-5428-01,2.5462599,6.871896,2.9065723,4.138411,5.5746064,6.9130673,3.9488647,3.7201078,5.8295693,1.9930545,4.6516037,2.286686,2.5521805,5.426201,5.982727,4.6513515
TCGA-97-8552-01,7.550219,6.367426,5.4784703,5.1201544,4.9418497,6.38168,4.178312,3.7249684,5.362453,2.9558353,5.192097,3.1627233,2.2115812,7.4722366,6.352743,3.8680372
TCGA-17-Z003-01,3.6960492,6.512007,2.5630617,4.2108593,5.5854144,7.035378,4.1778064,3.9845657,6.0374174,1.9833575,5.4821634,1.6445065,2.300189,5.3071666,6.1262994,4.1007395
TCGA-44-7667-01,1.8604541,6.748864,2.848772,4.275747,5.568539,7.0461993,4.109511,3.5072808,5.9040775,2.2685099,4.3220077,2.5040724,2.8334286,5.3765593,5.830082,4.9608073
TCGA-97-8179-01,5.598727,6.3506556,3.2624066,4.2563205,5.3410516,6.8852906,4.2568483,4.224362,5.652464,1.9501889,5.930611,1.6014248,1.9148676,6.112337,6.0761666,3.7592561
TCGA-49-4501-01,7.689913,6.06057,5.3733354,4.9252057,5.1924257,6.2247453,4.198211,3.7871754,5.342819,2.8772314,5.1079693,3.0336041,2.3432941,7.1899886,6.1711383,3.9264605
TCGA-MP-A4T7-01,6.392787,6.305415,3.8659468,4.488408,5.253594,6.7043977,4.2841487,4.026926,5.5103292,2.177114,5.693994,1.8812714,1.9704809,6.437611,6.054786,3.776748
TCGA-55-A491-01,2.7273185,6.561784,2.7017899,4.109576,5.5564413,7.0491867,4.107744,3.8810956,5.869116,2.0787861,5.0893784,2.1641097,2.532679,5.431731,6.0747695,4.3632083
TCGA-55-1592-01,1.7359833,6.715958,2.91484,4.378999,5.37996,7.1162148,4.181498,3.7587523,5.896268,2.2934496,4.6391134,2.4664936,2.857997,5.54556,5.9705114,4.6680574
TCGA-86-7713-01,5.5664096,6.386803,3.285865,4.3097897,5.38144,6.8688617,4.2351403,4.187969,5.63825,1.9944038,5.8221874,1.6362587,1.9859678,6.1352377,6.076972,3.8411772
TCGA-93-7347-01,6.900202,6.232174,4.3415174,4.6565814,5.192631,6.5052767,4.2417283,4.082045,5.4042554,2.4092982,5.5932016,2.3027751,2.1163144,6.711452,6.1303267,3.7962356
TCGA-69-7761-01,7.6260257,6.1542053,5.349129,5.1658163,4.888096,6.377224,4.0972867,3.852639,5.2729216,2.900307,5.127303,3.21271,2.3048804,7.3078985,6.386375,4.1088767
TCGA-97-7546-01,4.239762,6.746815,3.0111783,4.33589,5.505549,6.89947,3.9953473,4.0113683,5.9969554,2.006861,5.540726,1.8067247,2.246416,5.6220436,6.1288977,4.056494
TCGA-17-Z017-01,4.0361233,6.50532,2.6992643,4.221666,5.5134277,7.0997267,4.302297,4.138997,6.0355687,2.092996,5.9154077,1.5811576,2.2245212,5.6872416,6.086495,3.937544
TCGA-73-4677-01,3.7669046,6.701115,2.6433618,4.2213197,5.6203194,6.957325,4.0233335,4.020383,5.986781,1.904182,5.619323,1.529236,2.2343547,5.4999576,6.101502,4.1033874
TCGA-55-7911-01,3.8763375,6.6605372,2.6791747,4.3090234,5.589253,7.0484757,4.102489,4.1776857,6.0945425,2.030909,5.883802,1.4972802,2.2536545,5.577293,6.069182,3.9725535
TCGA-86-8054-01,4.0031867,6.473331,2.619731,4.168124,5.550971,7.1155763,4.2946067,4.1876407,6.118563,2.0227914,5.959581,1.4453908,2.1735559,5.6877584,6.0223827,3.9211094
TCGA-05-4250-01,2.6000257,6.2999988,2.8868647,4.597426,5.436119,7.148309,4.381793,3.7976253,5.7987533,2.5626502,4.82405,2.386642,2.9241867,5.8241315,5.9722667,4.557357
TCGA-55-7914-01,5.0824523,6.490938,3.058647,4.2689934,5.358374,7.002018,4.251233,4.2889967,5.7979994,1.9074466,6.039823,1.5127196,1.9560691,5.99696,6.032452,3.7565312
TCGA-MP-A4TF-01,2.0319026,6.877175,2.9148169,4.311734,5.4728866,7.0089726,4.0514617,3.7279215,5.800766,2.1359367,4.5564084,2.4162645,2.7746513,5.4323635,6.0573845,4.6347795
TCGA-55-8614-01,4.0076265,6.4007397,2.5872753,4.1064706,5.447339,7.249706,4.365212,4.2125926,6.019766,2.050387,5.9344997,1.5507019,2.2608802,5.662284,6.1254883,3.8925397
TCGA-62-A46O-01,2.0493228,5.9908495,3.0847769,4.9340153,5.2918406,7.2364216,4.6391044,3.6798298,5.643022,2.9532683,4.355063,2.8648567,3.3964355,5.9840164,5.9027686,4.7584376
TCGA-55-7907-01,2.1114118,6.066283,3.21609,4.9872026,5.2309012,7.32511,4.6001673,3.6075206,5.789366,3.0861773,4.4138436,2.976794,3.3606327,6.299462,5.8516765,4.8059993
TCGA-MP-A4T4-01,2.917716,6.897051,2.710162,4.4358907,5.518632,7.0363655,4.0375752,3.7972298,5.9444714,2.1838274,5.151794,1.9143187,2.6024063,5.580426,6.082374,4.3469005
TCGA-97-7937-01,1.7156914,6.8430223,2.876558,4.2926817,5.509341,7.0583935,4.089148,3.5411634,5.858795,2.2043164,4.428344,2.484929,2.8657172,5.3881273,5.9359303,4.8190346
TCGA-83-5908-01,3.8412838,6.5072017,2.6832361,4.154145,5.6366496,6.994058,4.1925473,4.1256056,6.0845118,1.9956481,5.744917,1.575538,2.2223992,5.490006,6.067659,3.9831622
TCGA-NJ-A4YQ-01,2.2524235,5.9086175,3.1975064,4.9790754,5.250061,7.2803307,4.7217946,3.620275,5.5325027,3.0611515,4.219325,2.9752195,3.3924522,6.2119427,5.872349,4.8640513
TCGA-93-A4JO-01,7.7478213,6.119625,5.4246216,4.9343505,5.111697,6.1281576,4.1618257,3.7781281,5.235301,2.7488728,5.0887384,2.9313605,2.328155,7.122936,6.239199,4.0464067
TCGA-55-6984-01,7.765148,6.165452,5.37432,5.1224666,4.779053,6.2848063,4.202911,4.1478696,5.2787924,2.8063705,5.44192,3.1632032,2.299574,7.2589145,6.5649796,3.9244175
TCGA-97-8547-01,7.7207913,6.1419373,5.521313,4.9669213,5.127857,6.0455384,4.1477556,3.7725248,5.326567,2.861542,5.189851,2.9288766,2.1868935,7.0094776,6.073303,4.025326
TCGA-44-A4SU-01,5.8981056,6.3259563,3.4864368,4.359814,5.334653,6.7901306,4.239024,4.171926,5.6179824,1.9972873,5.8628893,1.6754432,1.9368602,6.228252,6.02722,3.7608192
TCGA-69-7763-01,7.6716256,6.1055465,5.315449,4.8230453,5.1429057,6.063547,4.2289953,3.7887223,5.3609676,2.7377474,5.1187563,2.748799,2.2771404,6.960048,6.1001797,4.06578
TCGA-50-6595-01,6.9946733,6.210498,4.4771304,4.6830153,5.214942,6.415555,4.2546782,3.8217819,5.400811,2.403033,5.433523,2.143442,2.0454364,6.7030277,6.025631,3.8390949
TCGA-50-5941-01,2.8331337,6.5457835,2.8392358,4.1011624,5.675343,6.996311,4.218375,3.8661115,6.015693,2.1278675,4.87568,2.1512208,2.4412882,5.334876,5.9251466,4.612579
TCGA-86-A4P7-01,7.228057,5.8955708,4.9755855,4.943551,5.175394,6.2503037,4.116529,3.6855028,5.305859,2.8036437,4.9487047,2.9229074,2.3887362,7.28504,6.1549816,4.3329744
TCGA-MP-A4T9-01,7.738161,5.9984055,5.4099708,5.13826,4.9436536,6.2074556,4.0317235,3.8504553,5.2520347,2.906371,5.0633855,3.2587848,2.393906,7.422405,6.406261,4.178533
TCGA-50-5044-01,6.688022,6.340075,4.5670185,4.8238444,5.0424366,6.6223965,4.0953403,3.8437157,5.398331,2.5790737,5.2150164,2.737666,2.234395,6.9231853,6.4481463,3.9271145
TCGA-78-8662-01,1.9424952,5.8529706,3.0882978,4.929086,5.338771,7.2413654,4.759064,3.6517026,5.5460863,2.9718573,4.1140447,2.9226422,3.4524763,5.874291,5.7843056,4.9083834
TCGA-MP-A4TA-01,3.2208192,6.9072385,2.7952893,4.4404993,5.567686,6.9427643,3.919849,3.8844352,6.0025935,2.1051323,5.289631,1.85288,2.4994974,5.5465827,6.069151,4.2571297
TCGA-38-A44F-01,7.2847724,6.2488127,5.142474,5.198776,4.971265,6.449182,3.969795,4.0106688,5.1778293,2.8520377,5.25478,3.24571,2.3300805,7.3340626,6.338861,4.0400324
TCGA-97-8174-01,5.3480663,6.3652534,3.1431806,4.298084,5.3421273,6.881236,4.1893163,4.268531,5.7093115,1.946541,5.985637,1.633046,1.9264446,6.0639405,5.995827,3.7825403
TCGA-55-7913-01,2.4085271,6.690969,2.5952504,4.206847,5.6928096,7.0462613,4.207746,3.6672573,6.099291,2.274839,4.848009,2.1602938,2.6485112,5.3420906,6.0236793,4.6490664
TCGA-44-7670-01,2.086674,5.864943,3.2400494,4.8928404,5.33885,7.206915,4.7562056,3.597687,5.5432334,2.9659083,3.9852183,3.02025,3.4282773,5.937689,5.7524424,4.9758725
TCGA-17-Z060-01,3.8251812,6.6536875,2.6039543,4.156348,5.6291637,6.989392,4.061674,4.073635,6.067038,1.9009123,5.757814,1.4951365,2.2024102,5.4960976,6.090186,4.0410843
TCGA-49-AAR3-01,6.077828,6.4616604,3.6821377,4.462617,5.334086,6.7374387,4.2238207,4.0500407,5.5361433,2.119453,5.7288394,1.7774662,1.9687234,6.341602,6.101034,3.7839146
TCGA-55-7903-01,5.59306,6.3180876,3.3583758,4.2605925,5.352727,6.8025923,4.223716,4.241943,5.684574,2.022379,5.956838,1.6960483,1.986168,6.125087,6.0288973,3.7165349
TCGA-86-8074-01,7.744273,6.070338,5.2397676,4.8620377,5.1786475,6.139061,4.262557,3.7153468,5.277717,2.6917386,5.171546,2.6105506,2.1709228,6.994797,5.9834867,3.9879453
TCGA-86-A4P8-01,7.042236,5.8541427,4.850299,4.9632454,5.184279,6.3083186,4.0875745,3.6815138,5.306907,2.8212798,4.9200883,2.9666784,2.4200995,7.3488154,6.164998,4.4093037
TCGA-50-5942-01,7.73235,6.0906606,5.281667,4.918545,5.091414,6.30154,4.2705126,3.820829,5.2634315,2.7263355,5.0756965,2.7764995,2.2793517,6.9161787,6.132768,3.9399846
TCGA-75-6205-01,7.6622853,6.0589523,5.325523,4.831989,5.160563,6.0895276,4.1928277,3.577233,5.3680224,2.7024052,5.000375,2.7874267,2.3486733,7.0856085,5.9414306,4.081026
TCGA-MP-A4TJ-01,7.2174964,5.99706,4.841408,4.8098545,5.228288,6.244887,4.2221265,3.6576107,5.3703437,2.6877441,5.022661,2.618672,2.2756658,7.127966,6.061614,4.1944895
TCGA-69-7978-01,1.8155911,6.4019494,3.007443,4.7163606,5.2781487,7.30127,4.4530063,3.5394757,5.605583,2.826148,4.1846075,2.944147,3.1732044,6.1999693,5.990052,4.968056
TCGA-55-7570-01,3.7146807,6.540275,3.0826247,4.3047023,5.4607215,6.9261403,4.214965,3.832146,5.7066617,2.125837,5.0558033,2.1472008,2.451918,5.847804,6.0267963,4.336755
TCGA-MP-A4TD-01,7.656807,6.226754,5.130441,5.0028944,5.02112,6.457563,4.484375,3.9483504,5.2921333,2.7060843,5.292211,2.747645,2.1368847,7.4071274,6.189741,3.7792883
TCGA-95-A4VK-01,4.0629077,6.595112,2.7389278,4.0620317,5.6194015,6.901145,4.040201,3.9619608,5.645819,1.8312835,5.4794946,1.5932533,2.146398,5.711107,6.1962914,4.149885
TCGA-44-2657-01,3.0439992,6.938161,2.9092333,4.2955775,5.5990005,6.8475895,3.847329,3.7939572,5.959026,2.0268652,5.015396,2.083625,2.4763653,5.461312,6.0508356,4.436144
TCGA-49-6744-01,3.854896,6.566804,2.5671504,4.2117753,5.6595488,6.997816,4.1406817,3.9897323,6.08792,1.9769596,5.6285353,1.5156478,2.2651727,5.443851,6.0862975,4.0601907
TCGA-78-7158-01,3.8218138,6.4524493,2.6010852,4.136914,5.64272,7.0192823,4.243839,3.8625588,6.0660357,2.0045893,5.3599315,1.717836,2.3778174,5.4859734,6.042732,4.180871
TCGA-05-4432-01,2.0841687,6.5121975,2.893853,4.618326,5.3759313,7.1781874,4.3150105,3.6746194,5.8485017,2.6022003,4.638741,2.5588653,3.004639,5.84572,6.0227966,4.6650324
TCGA-49-4505-01,4.472033,6.48386,2.6918423,4.190003,5.452278,7.1147437,4.2868953,4.198461,5.9627194,1.9458337,5.991133,1.4654429,2.1024249,5.727804,6.092695,3.844105
TCGA-73-4670-01,2.6639338,6.761568,2.7735372,4.142174,5.5699906,6.980094,4.051577,3.746642,5.908973,2.0368836,4.9127207,2.1561859,2.5679507,5.396925,6.0346384,4.474212
TCGA-05-4410-01,1.8215897,6.0972238,3.1581562,4.9430323,5.2363987,7.3514533,4.6189623,3.5557866,5.6714034,3.0627737,4.1792073,3.0414999,3.3630762,6.2647963,5.8449717,4.9790206
TCGA-55-6978-01,7.2470417,6.076485,5.032567,4.993349,4.9941916,6.4937086,4.093115,4.2509694,5.1721373,2.8009052,5.2925057,3.2358305,2.4797988,7.221794,6.2640824,3.8873224
TCGA-17-Z061-01,5.3507433,6.3834376,3.1450274,4.2955174,5.377399,6.88917,4.197595,4.2254944,5.7577143,1.9300957,5.951946,1.5806092,1.9642662,6.0418134,6.031923,3.7702544
TCGA-44-7661-01,3.8887708,6.562704,2.6717749,4.0677805,5.6490173,6.929963,4.090053,3.8077853,5.7467456,1.8915036,5.227542,1.6995946,2.3272932,5.48083,6.228627,4.2373085
TCGA-55-7726-01,6.857666,6.203436,4.2142596,4.603266,5.2527657,6.5371723,4.2911673,3.9819498,5.396634,2.2679923,5.595157,2.0540535,2.0440505,6.628665,6.0205264,3.7891326
TCGA-62-A46P-01,4.2856503,6.4271445,2.7597647,4.146546,5.6489944,6.9460897,4.2168336,3.9216406,5.716038,1.8745555,5.3981347,1.5456624,2.219546,5.690109,6.175324,4.012504
TCGA-71-6725-01,7.5868235,6.1617427,5.353592,4.9908624,5.1476088,6.048031,4.10908,3.8899922,5.18233,2.905689,5.1821356,2.9054236,2.1881638,7.254617,6.1387234,4.090092
TCGA-55-8096-01,5.884054,6.33367,3.5339274,4.376952,5.256588,6.858668,4.3232903,4.0645437,5.6084137,2.0725062,5.809334,1.7566767,2.018444,6.245346,6.116701,3.7741516
TCGA-86-A4JF-01,2.3231406,6.008374,3.40776,4.934892,5.231558,7.250643,4.673198,3.512908,5.515755,3.077443,4.0147796,3.179758,3.3565705,6.3831553,5.818876,5.0195107
TCGA-55-6543-01,7.574083,6.2268343,5.4438877,5.209698,4.9378247,6.3402095,4.0590906,3.861326,5.185345,2.909128,5.1132307,3.265553,2.3300374,7.329491,6.39827,4.032147
TCGA-55-7227-01,5.410185,6.322512,3.1473653,4.277386,5.3853717,6.8842278,4.234819,4.2090044,5.741544,1.9301915,5.902315,1.5867414,1.9306364,6.014561,6.049465,3.8257778
TCGA-MP-A4T2-01,7.5911965,6.069603,5.1846175,4.816136,5.1689987,6.257701,4.331145,3.8188055,5.329314,2.7236857,5.239621,2.7244213,2.1990414,7.104904,6.0670786,3.8697946
