Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-50-5072-01,6.380068,6.505207,6.810857,7.8635445,2.0321925,4.535881,3.9325309,3.7164497,4.0205097,2.9187608,5.448528,2.2366295,0.7649745,4.3243203,4.806668,4.22679
TCGA-44-8119-01,3.4392517,7.0737076,6.4843,7.65594,3.6779757,5.715437,3.872408,4.496975,4.337806,2.9762843,4.3539953,2.7553277,0.73768145,4.608478,5.030311,4.581801
TCGA-49-AARR-01,7.496712,5.609819,5.6982427,6.8912377,2.64564,4.714149,4.5332255,2.7589934,3.4569511,3.0794733,4.878779,2.259408,1.5242333,5.2059255,5.5046225,5.2565894
TCGA-49-AARE-01,3.4510226,6.8632274,6.408215,7.1979156,3.999652,5.891818,3.8046093,4.758828,4.3801255,3.1541831,4.280977,2.7985277,0.8717163,4.6648917,5.238644,5.09171
TCGA-75-7027-01,5.0869184,7.195921,7.369638,8.605299,2.3133125,4.736837,3.9714725,4.1940017,4.1912775,2.6493738,5.376427,2.2240179,0.69944626,4.266573,4.862221,3.9987617
TCGA-62-A472-01,8.480596,5.1508994,5.0151105,6.7192855,2.3577514,4.756413,4.2469053,2.7158782,3.3569715,3.3109388,5.0480413,2.3573925,1.7723117,4.974725,5.749035,5.501103
TCGA-69-7973-01,4.8609934,7.3827434,7.254414,8.659781,2.5365584,4.6723557,3.894979,4.28927,4.300494,2.631288,5.2058992,2.086169,0.64595485,4.192514,4.910201,4.4067035
TCGA-91-6835-01,8.025004,5.3236976,5.479599,6.591257,2.3960176,4.5660334,4.4214687,2.7017276,3.5058353,3.2700162,5.09893,2.245027,1.6799425,5.1009445,5.3109202,5.577132
TCGA-50-8459-01,8.010993,5.424089,5.5420113,6.753754,2.1878517,4.522969,4.2558403,2.8815067,3.6549294,3.2953997,5.22244,2.1679227,1.4954621,4.9929705,5.4317956,5.393554
TCGA-55-8510-01,4.369273,7.489337,7.218001,8.665247,2.916144,4.760043,4.0571194,4.3545256,4.4536524,2.5336094,4.946532,2.16576,0.7009088,4.37194,4.93505,4.5198436
TCGA-78-7542-01,3.9988306,7.5705647,7.0635805,8.452332,3.2380598,4.9652033,4.014433,4.2194376,4.4338083,2.5724716,4.5597653,2.3253608,0.6116001,4.6500115,4.9204473,4.6765437
TCGA-MN-A4N1-01,3.7492101,7.705295,7.2661104,8.562412,3.4807131,5.0085955,3.776686,4.5670214,4.508534,2.6664402,4.458905,2.375195,0.5480262,4.599537,4.9844027,4.935614
TCGA-55-A490-01,3.5708067,6.8169456,6.3387275,7.309024,3.6928797,5.8661385,3.8879552,4.605422,4.2430253,3.1090531,4.4780946,2.8449154,0.82007504,4.477879,5.2348423,4.6426163
TCGA-55-6987-01,5.111963,7.3423247,7.0745716,8.532747,2.5067098,4.8238792,3.68198,3.7870362,4.0117683,2.8177488,4.8131905,2.3348627,0.46014553,4.508155,4.698046,4.363972
TCGA-78-7154-01,5.169896,7.1398926,7.265005,8.657185,2.3369386,4.6712747,3.7714138,4.220374,4.2124333,2.6903465,5.427857,2.1461256,0.57246774,4.2165847,4.8390627,4.1082993
TCGA-49-6743-01,3.7214875,7.187419,6.5882754,7.8066173,3.3848083,5.501042,3.948453,4.363748,4.2759824,2.8558874,4.460488,2.6372533,0.6551298,4.535661,5.0370893,4.533421
TCGA-62-A46S-01,7.591376,5.744423,5.9095726,6.992479,2.186728,4.4776087,4.141858,3.1287098,3.700632,3.0954666,5.402874,2.2404642,1.2680064,4.7203193,5.092862,5.0150385
TCGA-44-7671-01,5.364985,7.0736547,7.383512,8.581732,2.2642467,4.7954874,3.832233,4.191045,4.194914,2.7415936,5.4821954,2.1863942,0.71193296,4.2296243,4.7447877,4.03587
TCGA-62-A46Y-01,8.51405,5.0135436,5.2159705,6.5729017,2.7645178,4.73472,4.613892,2.5658617,3.4264922,3.0805912,4.8168526,2.2933943,1.7236651,5.2112865,5.9664726,5.5174956
TCGA-55-8615-01,7.5540276,5.659861,5.790826,6.8700647,2.2313085,4.549998,4.2595906,3.0739207,3.7696679,3.1302824,5.3577757,2.3335905,1.2856021,4.869056,5.040047,5.1511693
TCGA-MP-A4TE-01,7.0584183,6.065673,6.2961235,7.369644,2.1486967,4.384963,4.0905204,3.3510764,3.9496167,3.0350137,5.285143,2.2951574,0.9786513,4.650384,4.9345183,4.793954
TCGA-64-1677-01,5.258479,6.991733,7.0586305,8.286925,2.3194745,4.897955,3.8373244,4.1769643,4.1576786,2.7854831,5.358518,2.3820403,0.6784383,4.189211,4.795717,4.0291476
TCGA-75-7030-01,7.9321404,5.2197843,5.322785,6.5013175,2.69257,4.747288,4.5956945,2.5408733,3.3870938,3.313537,4.8776975,2.2842755,1.7986659,5.3017135,5.527639,5.769077
TCGA-69-7764-01,7.889138,5.45928,5.6504607,6.7664294,2.1790214,4.506311,4.2003894,2.977096,3.6192873,3.2008748,5.312058,2.2835531,1.4872192,4.87673,5.268738,5.317144
TCGA-50-6673-01,8.141546,5.2762947,5.3700485,6.824965,2.3281164,4.7109284,4.332608,2.897224,3.3110633,3.0986168,5.1645074,2.5546582,1.8593922,4.947094,5.21394,5.2116466
TCGA-97-A4M5-01,6.5946565,6.4530163,6.5859275,7.731958,2.0612571,4.597003,3.8285701,3.6074874,3.9131157,2.9770036,5.419744,2.3383796,0.73077005,4.383853,4.803489,4.411574
TCGA-44-3918-01,3.411606,6.98421,6.564237,7.3811293,3.933767,5.80844,3.8036425,4.8043737,4.4168105,3.0757926,4.3709884,2.7705178,0.80125016,4.6126614,5.307761,5.043764
TCGA-17-Z043-01,5.800303,6.900001,7.081479,8.267909,2.08061,4.6784124,3.8262272,3.9993956,4.096609,2.8244445,5.4846535,2.2433808,0.6584649,4.207928,4.732364,4.0267506
TCGA-73-4666-01,4.1495852,7.489935,7.1707945,8.487544,3.2291524,4.8953714,3.877448,4.3983,4.450813,2.6494627,4.6106534,2.2338893,0.6208931,4.554455,4.8817005,4.831488
TCGA-44-A4SS-01,3.1779444,7.666329,7.2171173,8.46819,3.7438323,5.323174,3.7770972,4.6835585,4.522096,2.7568898,4.2754154,2.5726573,0.50170094,4.701429,5.0183806,4.9954104
TCGA-49-AARQ-01,3.1147,7.315979,6.533549,7.667934,3.8041444,5.734353,3.948475,4.600951,4.4112453,2.8721702,4.171766,2.752287,0.62289965,4.639708,5.1074033,4.734768
TCGA-97-A4LX-01,6.5606046,6.4842453,6.7083225,7.763136,2.05515,4.5610623,3.9039643,3.6295161,3.9302385,2.9018357,5.4239426,2.2829313,0.8007836,4.3472347,4.7895827,4.331796
TCGA-67-3771-01,3.4575005,6.824201,6.33844,7.2487354,3.8079815,5.901296,3.8435793,4.6600795,4.2985697,3.1264527,4.398474,2.8239293,0.83511114,4.5457716,5.2131643,4.7698236
TCGA-50-5066-01,4.5930085,7.5411534,7.110383,8.657036,2.598878,4.7700114,3.9026637,3.9327037,4.1337695,2.6187127,4.8015046,2.233632,0.5255449,4.4491954,4.8125663,4.2779226
TCGA-73-4662-01,5.3218894,7.1677775,7.28059,8.57658,2.2738397,4.632299,3.8335993,4.1045694,4.2583804,2.6504576,5.422771,2.1755266,0.6090669,4.2057767,4.7455673,4.082865
TCGA-95-8494-01,7.6667027,5.469571,5.780856,6.95219,2.1286724,4.5539246,4.155249,3.1077843,3.7588358,3.2497904,5.255009,2.1454954,1.4942019,4.7670736,5.254129,5.183422
TCGA-91-6849-01,7.240393,5.8791356,5.9628215,7.1419997,2.4033146,4.612315,4.2435517,3.0913005,3.7570577,3.1071472,5.0999227,2.2647145,1.1740168,4.8256555,5.1335177,4.9578376
TCGA-97-7941-01,7.637318,5.4953194,5.708693,6.8005223,2.4687252,4.6133723,4.433129,2.8262744,3.4791467,3.1144326,5.06363,2.2386715,1.5392165,5.1863403,5.446149,5.277644
TCGA-86-8073-01,3.6519575,6.787348,6.304357,7.1336045,3.9182348,5.854207,3.857091,4.635014,4.3629103,3.148601,4.2966475,2.7699008,0.9128642,4.711954,5.2157373,5.077893
TCGA-78-7167-01,7.5782266,5.8515573,5.9406023,6.890616,2.216964,4.576482,4.09567,3.091403,3.7231545,3.043466,5.4406333,2.1993673,1.2360942,4.664558,5.154933,4.9275293
TCGA-62-A470-01,7.6339498,5.7640996,5.9498677,6.8890224,2.1683896,4.4986157,4.1403065,3.1204479,3.777394,3.088857,5.352785,2.2702591,1.2923428,4.7512975,5.072079,5.0840573
TCGA-05-5428-01,4.096525,7.645156,7.257572,8.580502,3.268245,4.8356786,3.7432969,4.486834,4.448317,2.652052,4.5646057,2.2753792,0.55367565,4.5258393,4.9377265,4.8716025
TCGA-97-8552-01,8.28014,5.12135,4.866161,6.7418246,2.480982,5.00279,4.4770803,2.617228,3.0817082,3.335799,4.826391,2.3944685,1.9275837,5.417539,5.88563,5.286041
TCGA-17-Z003-01,4.883224,7.4408474,7.26585,8.742687,2.424773,4.6856604,3.9678466,4.149755,4.2542357,2.5794594,5.1768546,2.1170373,0.60869586,4.2642183,4.8899393,4.2423744
TCGA-44-7667-01,3.3467548,7.675783,7.238049,8.526451,3.6633196,5.2486634,3.808738,4.8388743,4.499146,2.8243728,4.356006,2.5411437,0.54584724,4.476488,5.200684,4.9951253
TCGA-97-8179-01,6.4831924,6.459943,6.759815,7.823064,2.0390093,4.44287,3.9346611,3.6838346,4.0491757,2.9973485,5.400732,2.2109091,0.6995312,4.291987,4.7998996,4.2626677
TCGA-49-4501-01,8.428049,5.224106,5.0236154,6.6683183,2.3436236,4.7815924,4.274123,2.5715137,3.5117154,3.4304457,4.9429603,2.3391728,1.6552963,5.099896,5.8233867,5.412483
TCGA-MP-A4T7-01,7.136518,6.0198927,6.2094584,7.2789135,2.1804018,4.4704733,4.1067443,3.3423994,3.8540604,3.048829,5.3111634,2.363574,1.0168898,4.618738,5.004765,4.822926
TCGA-55-A491-01,4.274636,7.4944987,7.1863604,8.643961,3.0344102,4.951489,3.8610692,4.241033,4.363733,2.6315897,4.7464614,2.3206851,0.5733115,4.5490594,4.8452835,4.613837
TCGA-55-1592-01,3.528651,7.5108037,7.245848,8.437782,3.5616798,5.2339854,3.755021,4.5925975,4.403715,2.7974546,4.462032,2.523792,0.6135083,4.6678905,5.0053773,4.833158
TCGA-86-7713-01,6.43686,6.5368013,6.7624474,7.787384,2.134243,4.4754,3.8490431,3.7216344,4.052864,2.9795597,5.3806286,2.3097203,0.65042496,4.256608,4.794013,4.2321377
TCGA-93-7347-01,7.616295,5.723139,5.8941,6.8200407,2.3799608,4.566899,4.178371,3.0462837,3.723132,3.0739646,5.174694,2.3249848,1.2089294,4.7101855,5.1544647,4.9733458
TCGA-69-7761-01,8.485484,5.1635494,5.089819,6.627891,2.627667,4.6741147,4.659375,2.509902,3.2825794,3.338351,4.7700925,2.35999,1.8180969,5.2737947,5.6138005,5.6306157
TCGA-97-7546-01,5.2614646,7.2511444,7.110158,8.647658,2.4437063,4.664486,3.8936546,3.8346283,4.0504084,2.7042053,5.0330925,2.117088,0.6990716,4.4877315,4.8255873,4.4931746
TCGA-17-Z017-01,5.319977,7.13656,7.3044004,8.550087,2.2422805,4.6778455,3.858634,4.120987,4.1875143,2.689768,5.4221697,2.1589506,0.621623,4.237439,4.80292,4.0310464
TCGA-73-4677-01,4.9395294,7.4667253,7.1634445,8.684443,2.332101,4.6001167,3.9600463,4.028238,4.1885667,2.5829449,5.0813437,2.093691,0.5347259,4.2003217,4.8893213,4.184767
TCGA-55-7911-01,5.0496955,7.261329,7.341055,8.618331,2.3560617,4.7883186,3.775813,4.127018,4.1976953,2.6383796,5.347709,2.327242,0.64723146,4.278663,4.6935534,4.036084
TCGA-86-8054-01,5.2902546,7.105847,7.310297,8.585131,2.332164,4.72459,3.7945044,4.2068343,4.235133,2.6979008,5.463705,2.2427843,0.6122464,4.212842,4.7562904,4.0690246
TCGA-05-4250-01,3.9386141,7.1900225,6.6808677,7.9649954,3.243407,5.3499064,3.9458966,4.3113313,4.261918,2.8136168,4.5789227,2.5607238,0.66226757,4.4898834,5.000245,4.484655
TCGA-55-7914-01,6.1797695,6.64996,6.9329963,8.022078,1.9816782,4.617705,3.8603842,3.8888898,4.0043135,2.936104,5.452311,2.2525752,0.7132226,4.2275763,4.7469244,4.113944
TCGA-MP-A4TF-01,3.7050323,7.712302,7.358048,8.575722,3.4054964,5.0597067,3.8348036,4.3430667,4.427586,2.638652,4.460175,2.3966792,0.52845895,4.7679095,4.9429092,4.8407617
TCGA-55-8614-01,5.115587,7.1002073,7.1804166,8.588079,2.455326,4.9066358,3.7377849,4.1939635,4.30535,2.7062705,5.3957777,2.3378823,0.7179595,4.242285,4.5919085,4.1231527
TCGA-62-A46O-01,3.2775767,7.1370096,6.4786043,7.5842814,3.7078743,5.770606,3.9087706,4.585309,4.3155518,2.9659047,4.3433304,2.796166,0.69236606,4.5402594,5.1747932,4.6373367
TCGA-55-7907-01,3.4734437,6.84817,6.306695,7.294842,3.781025,5.8765507,3.8707395,4.557175,4.308955,3.091712,4.3456497,2.7885582,0.8258336,4.609425,5.1158457,4.6957965
TCGA-MP-A4T4-01,4.187364,7.575253,7.086695,8.561222,2.7694018,4.9340096,3.9658062,4.026585,4.185499,2.6119921,4.7338963,2.33453,0.5431642,4.5058813,4.872003,4.229766
TCGA-97-7937-01,3.2962146,7.689092,7.2546186,8.531452,3.635869,5.234409,3.7952497,4.6235404,4.4806733,2.752175,4.355551,2.5343785,0.53233767,4.652809,5.0403433,4.9409776
TCGA-83-5908-01,5.1691036,7.241232,7.185149,8.602354,2.2552767,4.6679688,3.928347,4.0887313,4.142879,2.6853933,5.286215,2.2327063,0.70731413,4.1367574,4.71006,4.017043
TCGA-NJ-A4YQ-01,3.4530535,6.8583136,6.384536,7.205632,3.8482637,5.913919,3.8720982,4.7204075,4.3469,3.0979426,4.3834786,2.786312,0.80860275,4.5718775,5.289582,4.8627334
TCGA-93-A4JO-01,8.402497,5.195112,5.153111,6.4975276,2.4338646,4.5991716,4.30849,2.5628493,3.5024269,3.3327425,4.9844904,2.2072475,1.6854557,5.1476445,5.511587,5.49864
TCGA-55-6984-01,8.524776,5.0890646,5.232979,6.5650387,2.769458,4.7643847,4.563054,2.593529,3.4218547,3.0443077,4.8084407,2.2846851,1.6861781,5.1686625,5.9216757,5.425216
TCGA-97-8547-01,8.560227,5.03024,5.1147947,6.5646353,2.1625981,4.565254,4.221761,2.6600482,3.5765703,3.4351513,5.088464,2.2309906,1.6657939,5.0187116,5.7612777,5.4896946
TCGA-44-A4SU-01,6.7176385,6.3549547,6.5710044,7.619329,2.119083,4.481,3.929074,3.549615,3.9649506,2.9521122,5.4079704,2.2726762,0.79491466,4.4220653,4.8403015,4.4478
TCGA-69-7763-01,8.366981,5.2618127,5.1709547,6.6131415,2.1936288,4.598034,4.2347994,2.7119787,3.5247104,3.299094,5.1415343,2.1802325,1.6389084,5.0927453,5.5529404,5.449711
TCGA-50-6595-01,7.6734667,5.71801,5.832784,6.8974605,2.14058,4.5145364,4.085352,3.1297045,3.6492953,3.11263,5.42043,2.2368355,1.3567091,4.724304,5.176861,5.052946
TCGA-50-5941-01,4.0976458,7.56262,7.207105,8.704144,3.166212,4.748615,4.0900006,4.464001,4.5025578,2.542331,4.7989473,2.2099643,0.7298652,4.3940706,5.000446,4.76454
TCGA-86-A4P7-01,7.9085684,5.117783,5.3156075,6.6356797,2.46068,4.7606497,4.49789,2.739369,3.512137,3.3792393,5.159557,2.252267,1.8392283,5.2497106,5.547467,5.978868
TCGA-MP-A4T9-01,8.171741,5.1111484,5.142375,6.458772,2.7714043,4.782319,4.619118,2.4354796,3.354514,3.298006,4.7875924,2.3175497,1.8564575,5.397813,5.658488,5.8165317
TCGA-50-5044-01,7.4071636,5.669169,5.7942123,6.9170394,2.6144464,4.673736,4.5077395,2.7962158,3.4654322,3.035554,4.917639,2.281732,1.4723938,5.1900415,5.4484997,5.1708207
TCGA-78-8662-01,3.0533633,7.0886836,6.471343,7.37626,3.9658353,5.94008,3.8604743,4.8179045,4.3621697,3.0450144,4.236397,2.8887613,0.7116327,4.545673,5.282589,4.850423
TCGA-MP-A4TA-01,4.408763,7.5664682,7.0770316,8.602385,2.6095536,4.8602934,3.8826969,3.9405181,4.097114,2.6405423,4.779641,2.3143508,0.49484208,4.439389,4.80633,4.1337295
TCGA-38-A44F-01,7.89217,5.3377566,5.2097654,6.6502323,2.7842498,4.874139,4.5728464,2.5472317,3.295378,3.37311,4.6795464,2.2389321,1.6900866,5.203132,5.6779966,5.4497976
TCGA-97-8174-01,6.2907176,6.621909,6.853085,7.887749,2.0956657,4.4928308,3.8467267,3.742079,4.0897117,2.9259176,5.4088726,2.2955632,0.6384431,4.2401886,4.732081,4.1667643
TCGA-55-7913-01,3.910308,7.6747503,7.123946,8.565919,3.2699747,5.0703692,4.0192204,4.4203005,4.545826,2.571324,4.6432347,2.3809988,0.5643106,4.5052285,4.986315,4.5795774
TCGA-44-7670-01,3.1766021,7.006895,6.5152407,7.3524437,3.9865177,5.906638,3.8019114,4.843391,4.3994846,3.0807476,4.3034954,2.8200655,0.76481867,4.569493,5.271246,4.9365354
TCGA-17-Z060-01,5.0770526,7.306375,7.2019596,8.656388,2.3445473,4.676714,3.8516312,4.0656586,4.1745634,2.6594226,5.2169166,2.2058058,0.6091351,4.221535,4.7497625,4.1086383
TCGA-49-AAR3-01,6.92669,6.216443,6.406947,7.459083,2.164414,4.4857697,4.0053663,3.4223151,3.8939593,2.9684649,5.3530397,2.2846918,0.91661215,4.5337367,4.9195714,4.619545
TCGA-55-7903-01,6.542946,6.4242744,6.5615325,7.736307,2.0809655,4.60079,3.8949306,3.6444204,3.9831889,2.987572,5.396181,2.3327367,0.73588765,4.366325,4.8494787,4.305496
TCGA-86-8074-01,8.327108,5.2030325,5.370247,6.7694983,2.2202013,4.502054,4.217466,2.759156,3.6205263,3.305993,5.1454782,2.2818944,1.6146368,5.0060687,5.4835725,5.378897
TCGA-86-A4P8-01,7.714701,5.136764,5.373272,6.646561,2.5354373,4.8084636,4.54539,2.7751584,3.504679,3.3639197,5.156239,2.2703364,1.8558096,5.2987947,5.538897,6.07619
TCGA-50-5942-01,8.351712,5.2267222,5.1812983,6.608536,2.245953,4.6155305,4.1748967,2.7039247,3.5165143,3.3765433,4.9911556,2.2768672,1.5765747,4.977275,5.6896663,5.2400103
TCGA-75-6205-01,8.363359,5.302742,5.0623302,6.692139,2.058351,4.604204,4.125852,2.6225111,3.5077958,3.4608746,5.045891,2.1875284,1.7371519,5.07249,5.442532,5.409092
TCGA-MP-A4TJ-01,7.9128013,5.255393,5.478197,6.6926694,2.2755558,4.662096,4.3811097,2.85106,3.564726,3.345666,5.2771416,2.252483,1.7306808,5.1051464,5.3508024,5.7537713
TCGA-69-7978-01,3.3392937,7.237561,6.5644712,7.5977035,3.9357746,5.7064133,3.9689531,4.4676433,4.6082654,2.8489597,4.0737085,2.5589852,0.7209975,4.9790215,4.955537,4.9159036
TCGA-55-7570-01,5.0380344,7.0458746,6.913462,8.070757,2.8717828,4.823188,4.049891,4.105138,4.3724895,2.6763473,4.925681,2.3310893,0.74834836,4.611304,4.941782,4.7245665
TCGA-MP-A4TD-01,8.4089575,5.2000303,5.3111997,6.715506,2.3883908,4.644148,4.3391604,2.7864866,3.3528352,3.029704,5.0931263,2.4576676,1.784176,4.996588,5.3794765,5.214548
TCGA-95-A4VK-01,5.303161,7.3039656,6.9899225,8.406654,2.3875291,4.436744,3.9896572,3.7631989,4.0812206,2.5548232,5.007584,2.1499376,0.5025304,4.32818,4.930929,4.1712313
TCGA-44-2657-01,4.3267207,7.5962505,7.0647545,8.57646,2.9667568,4.864171,3.8713763,4.0533175,4.232399,2.66145,4.5533986,2.3138,0.50396264,4.565691,4.8557177,4.6090364
TCGA-49-6744-01,5.1110044,7.3719897,7.3598046,8.622572,2.2470965,4.7060246,3.987249,4.1270876,4.245261,2.614351,5.2180176,2.0635781,0.64894897,4.1878314,4.7652264,4.1571603
TCGA-78-7158-01,4.8685703,7.4016166,7.225026,8.646411,2.4335327,4.6997075,4.1352124,4.0858192,4.338372,2.4996943,5.1232047,2.0477993,0.6899567,4.356316,4.897696,4.357331
TCGA-05-4432-01,3.4717607,7.3144364,6.799605,8.043091,3.5143473,5.499268,3.8812187,4.4342923,4.289743,2.8658943,4.469862,2.6409855,0.65359014,4.5960507,5.079447,4.6350846
TCGA-49-4505-01,5.7090898,6.8822694,7.2139964,8.373463,2.1273134,4.7282376,3.7319329,4.06753,4.099654,2.837954,5.5222907,2.2341645,0.6615545,4.2437506,4.6737666,4.11102
TCGA-73-4670-01,4.1056967,7.5964537,7.2281027,8.598364,3.0188878,4.9979615,3.9222407,4.172688,4.3203654,2.6470976,4.6472197,2.3490252,0.5352202,4.627208,4.9034896,4.634642
TCGA-05-4410-01,3.3288789,6.9446554,6.357684,7.322623,3.951084,5.8825,3.8776822,4.584369,4.4929986,3.0175185,4.185747,2.6582124,0.8059451,4.783372,4.987335,4.8056293
TCGA-55-6978-01,8.047007,5.316204,5.3673835,6.4204392,2.7127512,4.72895,4.373901,2.6387243,3.3906794,3.3066568,4.7061324,2.3779964,1.5577182,4.9936414,5.605293,5.3433776
TCGA-17-Z061-01,6.304611,6.616477,6.841108,7.906379,2.1300285,4.45626,3.8864682,3.6949573,4.06909,2.9664898,5.304173,2.2312562,0.6462461,4.247763,4.799792,4.261505
TCGA-44-7661-01,5.119112,7.3713627,7.0632687,8.567769,2.4611664,4.4313083,4.1374264,3.9039817,4.218159,2.4741995,5.0700727,1.9936419,0.66510403,4.3435917,5.0343766,4.387211
TCGA-55-7726-01,7.4607406,5.848708,5.9983993,6.9936557,2.2398074,4.4931765,4.1277533,3.138225,3.784211,3.0381982,5.325609,2.3104112,1.148124,4.729275,5.0366774,4.938691
TCGA-62-A46P-01,5.4417214,7.175914,6.920146,8.349048,2.2919025,4.4718294,4.1346583,3.9059548,4.219559,2.6010437,5.189011,2.099072,0.61800563,4.260311,4.9687505,4.2620163
TCGA-71-6725-01,8.275664,5.217128,5.156099,6.57897,2.3456593,4.747235,4.298136,2.7509043,3.3982756,3.2461915,5.062068,2.2899356,1.7440702,5.0875883,5.697216,5.3961244
TCGA-55-8096-01,6.7571435,6.3018165,6.496173,7.5512953,2.1590729,4.51286,3.9718459,3.5263913,3.9542108,2.957562,5.374977,2.3053677,0.85178477,4.464962,4.8785825,4.501025
TCGA-86-A4JF-01,3.5395508,6.839995,6.3375087,7.1557956,3.9929156,5.8823614,3.8514457,4.66674,4.416056,3.1270895,4.234576,2.7542555,0.89050955,4.751196,5.1851406,5.084785
TCGA-55-6543-01,8.308334,5.066789,5.0193725,6.5266647,2.6311178,4.801953,4.616384,2.4802332,3.1420162,3.3288746,4.8002653,2.2673798,1.864766,5.1895213,5.952962,5.5068073
TCGA-55-7227-01,6.384094,6.5442495,6.784493,7.830647,2.180015,4.477463,3.8724422,3.7067082,4.097713,2.8979514,5.416929,2.3007812,0.68867284,4.3264885,4.7746143,4.3493156
TCGA-MP-A4T2-01,8.341157,5.294675,5.2167954,6.738253,2.2277334,4.652916,4.1597514,2.7464714,3.541194,3.3021028,5.1598845,2.3525088,1.6204801,4.8914275,5.648067,5.343423
