Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-75-7030-01,8.883628,5.983134,5.3254046,4.5761385,3.17811,6.4657965,6.784594,2.9824007,6.52164,4.8199277,4.176369,3.1349862,2.3493743,8.239225,6.9899063,6.969519
TCGA-69-7764-01,8.64541,6.5858564,5.669141,4.932738,3.1052158,6.980271,7.2655253,3.1055982,6.130786,4.7887225,4.5891066,3.0188167,1.9012115,8.4647455,6.929267,7.0603333
TCGA-50-6673-01,8.98571,6.306779,5.618182,4.6765285,3.194531,7.103183,7.115343,3.0458155,6.2279406,4.827642,4.5169353,2.9279878,1.994698,8.669254,6.9761815,6.914386
TCGA-97-A4M5-01,6.9155917,7.285567,5.1486673,5.1540303,3.5672805,7.6981072,7.71825,3.0072567,5.638688,5.0699277,5.7632065,2.996752,1.12125,8.27799,7.0377407,7.9258347
TCGA-44-3918-01,3.2961707,6.2562857,4.52899,5.778038,2.7895055,6.239715,6.962599,3.535097,5.5472283,4.793194,5.221863,4.1344895,1.6542532,6.7381463,6.4305644,7.6390457
TCGA-17-Z043-01,6.090045,7.6073136,4.944064,5.4620314,3.6428788,7.7473516,7.9577436,2.9802086,5.3789024,5.140525,6.148271,3.0292091,0.74452156,7.9031672,7.225305,8.251973
TCGA-73-4666-01,4.183914,6.96723,4.7111516,5.7616096,3.2560391,6.8206053,7.3561215,2.9720879,5.4275284,4.8911953,5.98041,3.7168553,0.7920065,7.29591,6.811495,8.110624
TCGA-44-A4SS-01,3.446674,6.958451,4.5419903,6.0622435,3.262731,6.3592777,7.374076,3.0801513,5.2373133,4.757413,6.014545,4.125603,0.8299856,7.1468544,6.61938,8.173225
TCGA-49-AARQ-01,3.259757,6.3857365,4.456429,5.654667,3.1988566,6.324773,7.1208663,3.573724,5.39111,5.0758896,5.5020432,3.9808965,1.3198628,6.9595246,6.3843985,7.7823825
TCGA-97-A4LX-01,6.887636,7.3510303,5.1873307,5.2312303,3.5396469,7.706927,7.753221,3.0181017,5.658723,5.146449,5.785758,2.9356427,1.0088664,8.216494,7.123753,8.006196
TCGA-67-3771-01,3.1431215,6.164055,4.6091967,5.631156,3.0573237,5.997615,7.0130773,3.7757566,5.466049,5.1342735,5.025152,4.216626,1.7328408,6.948217,6.32241,7.50174
TCGA-50-5066-01,4.824997,7.1736717,4.596237,5.6626067,3.4810607,7.104789,7.7990522,3.0830925,5.24838,5.035871,6.0232325,3.415467,0.50961345,7.642357,6.861933,8.178113
TCGA-73-4662-01,5.5590925,7.5610914,4.846496,5.421659,3.729345,7.632874,7.956558,2.8192542,5.3520575,5.206764,6.2443733,3.1689558,0.6671541,7.7951765,7.2199826,8.266791
TCGA-95-8494-01,8.445455,6.7917395,5.667858,4.912047,3.2314382,7.3582616,7.3298826,3.214527,6.119148,4.800978,4.842598,3.0544038,1.7820885,8.627012,7.0230193,7.2529435
TCGA-91-6849-01,7.9943066,6.7850447,5.4474826,4.9198313,3.2319915,7.3180027,7.370383,3.0509903,5.959583,5.0899353,5.0911756,3.008852,1.6559596,8.386463,7.0399966,7.487757
TCGA-97-7941-01,8.545713,6.363587,5.418219,4.7787986,3.2557762,6.8244004,7.091802,2.9100912,6.274356,4.814584,4.7023,3.0608935,1.900918,8.373346,6.7663174,7.1954374
TCGA-86-8073-01,3.4167304,6.0613537,4.6234603,5.6361113,2.871188,6.0522847,6.8898067,3.7077115,5.5700507,4.8598223,4.9797006,4.2194743,1.8467673,6.8468266,6.3338623,7.4765143
TCGA-78-7167-01,8.303888,6.9211483,5.559987,5.0095983,3.176733,7.4489617,7.3363237,3.0704858,6.1082077,4.963115,4.9343867,3.00964,1.7897587,8.600774,7.0178227,7.4483166
TCGA-62-A470-01,8.255162,6.8340144,5.60792,4.921704,3.2406433,7.33715,7.2801905,3.0213776,6.0249424,4.952148,4.935832,2.9636045,1.649089,8.460442,7.0817723,7.309682
TCGA-05-5428-01,4.145446,7.0120335,4.656037,5.895348,3.1610494,6.8317485,7.382109,2.895904,5.483574,4.830917,5.990822,3.7474518,0.7586497,7.2959766,6.866791,8.109844
TCGA-97-8552-01,9.493064,5.9792266,5.540514,4.6172466,3.0503569,6.617041,6.809194,3.0525677,6.516411,4.972817,4.0958796,3.1056986,2.2205431,8.436602,7.264968,6.780734
TCGA-17-Z003-01,5.086606,7.5255857,4.706539,5.648228,3.5163546,7.313191,7.7361293,3.1011791,5.4763227,5.2453914,6.2513714,3.2489908,0.5096258,7.6211233,7.1001754,8.42122
TCGA-44-7667-01,3.3091655,6.9097776,4.500779,5.9612203,3.23352,6.476308,7.3382616,3.037586,5.28114,4.8359737,5.996525,3.9750276,0.80609065,7.0944796,6.6324563,8.116101
TCGA-97-8179-01,6.8761215,7.33,5.1485085,5.2011642,3.5148287,7.667994,7.7565155,2.9854772,5.652239,5.1626763,5.798598,2.9631102,1.0694078,8.230081,7.1056623,7.951107
TCGA-49-4501-01,9.068877,6.247522,5.6742835,4.8568215,3.042245,6.614985,6.979431,3.0794246,6.3066854,4.762322,4.0346355,3.057149,2.1919353,8.2739525,7.073206,6.915066
TCGA-MP-A4T7-01,7.6954637,7.0199914,5.401197,5.065125,3.431674,7.585126,7.549997,3.1183238,5.848555,4.9767222,5.377332,2.976682,1.438314,8.406126,7.04782,7.608263
TCGA-55-A491-01,4.3861837,7.232119,4.646075,5.780811,3.4189017,6.8221993,7.528287,2.923245,5.424562,5.074518,6.1097293,3.5773575,0.7005952,7.391781,6.8966317,8.227659
TCGA-55-1592-01,3.5525665,6.8920665,4.5036955,5.9722753,3.3454423,6.3140984,7.383245,3.0911093,5.359705,4.908507,5.893303,4.0448937,1.0779198,7.1451287,6.6056414,8.066596
TCGA-86-7713-01,6.7554774,7.2369437,5.0592346,5.1989007,3.5445414,7.620042,7.7021885,3.0471625,5.6981945,5.150988,5.7441006,3.0262194,1.0308411,8.179235,7.0582323,7.992674
TCGA-93-7347-01,8.364651,6.745883,5.4795094,4.9373956,3.1787415,7.3039474,7.234782,2.959724,6.182485,5.0526557,4.8977237,2.9556732,1.8433933,8.448285,7.0731306,7.4500513
TCGA-69-7761-01,9.19952,6.0412045,5.5380473,4.663689,2.9402268,6.4352794,6.8556986,3.0693069,6.386708,4.971847,4.0420365,3.1060746,2.392227,8.235789,7.099616,6.869107
TCGA-97-7546-01,5.4422836,7.3940134,4.8037877,5.632005,3.4576058,7.272053,7.622314,3.037948,5.4354224,5.062264,6.045023,3.17551,0.47451955,7.6587944,7.095384,8.223465
TCGA-17-Z017-01,5.5290413,7.6580706,4.8252735,5.5764284,3.7057123,7.6719885,7.9786716,2.949892,5.3655186,5.201876,6.2264175,3.053719,0.6220505,7.758002,7.2274113,8.314661
TCGA-73-4677-01,5.1607757,7.357779,4.573768,5.544777,3.5611937,7.321986,7.870137,3.0692756,5.3879323,5.219159,6.212291,3.2331705,0.4584695,7.7453036,7.0087714,8.3271
TCGA-55-7911-01,5.4046483,7.5828123,4.7308173,5.580478,3.6653042,7.598999,8.041408,2.9207525,5.234463,5.2031336,6.2386365,3.0957842,0.52505803,7.692808,7.1770735,8.310142
TCGA-86-8054-01,5.4419737,7.6765027,4.791057,5.6304655,3.7848692,7.668646,8.133012,2.9156442,5.247759,5.1804776,6.118112,3.061807,0.7599458,7.747375,7.2117057,8.191772
TCGA-05-4250-01,3.9645889,6.5871396,4.6225877,5.524953,3.3293445,6.600725,7.2858496,3.5094197,5.4257975,5.157445,5.5468116,3.7584424,1.2015747,7.2564883,6.543945,7.8391085
TCGA-55-7914-01,6.5336075,7.5306687,5.0676556,5.379173,3.6079092,7.778413,7.914676,2.942514,5.541673,5.1428943,5.9880624,2.9436646,0.9847206,8.113202,7.2107687,8.092823
TCGA-MP-A4TF-01,3.9010286,6.9242926,4.5824437,5.994402,3.2740915,6.462744,7.430222,2.833996,5.416153,4.7950974,5.9795527,4.003997,0.84949416,7.258178,6.729351,8.094377
TCGA-55-8614-01,5.453182,7.674061,4.784923,5.6419716,3.6805031,7.5944047,8.035427,2.8193336,5.286837,5.1257353,6.2497377,3.1555514,0.67937315,7.70883,7.228172,8.285762
TCGA-62-A46O-01,3.176142,6.282913,4.4538207,5.618431,3.1077373,6.255391,7.116532,3.6647928,5.4055905,5.136505,5.3490734,4.0124846,1.4575908,6.9392076,6.339915,7.6798368
TCGA-55-7907-01,3.1888924,6.1795382,4.625761,5.62176,3.0899992,6.0041413,7.0359035,3.7543435,5.454028,5.1306295,5.0491457,4.209694,1.701867,6.988637,6.3276963,7.5158515
TCGA-MP-A4T4-01,4.480367,7.0728083,4.5444765,5.6847916,3.537875,6.9464693,7.7750473,3.1574733,5.179652,5.0453415,5.979556,3.5532854,0.6083717,7.5940022,6.720127,8.144614
TCGA-97-7937-01,3.3697932,6.9326515,4.5387416,6.092191,3.2046797,6.335844,7.3768773,2.8723822,5.3538885,4.7916074,5.9974294,4.145268,0.8458784,7.1340947,6.6691527,8.114075
TCGA-83-5908-01,5.3411865,7.63695,4.8866405,5.5872073,3.648622,7.571869,7.8414063,3.082327,5.3552265,5.201307,6.196957,3.0816686,0.54886305,7.661577,7.18648,8.337302
TCGA-NJ-A4YQ-01,3.3216784,6.093979,4.569029,5.5689206,2.9676507,6.174175,6.9502687,3.7627122,5.504498,4.9983273,5.1140604,4.1052904,1.7009197,6.8551497,6.298296,7.552801
TCGA-93-A4JO-01,9.116432,6.326899,5.6646357,4.861045,2.9127212,6.7057137,7.0774074,3.1400497,6.254583,4.8987994,4.1743846,3.0450003,2.2289994,8.314208,7.1742687,6.9175625
TCGA-55-6984-01,9.024678,6.0216312,5.6252065,4.6617074,2.8184402,6.54689,6.94338,2.9325423,6.314977,5.0570374,4.1746235,2.8618052,2.3843958,8.334931,6.9641423,6.7365723
TCGA-97-8547-01,9.119428,6.4799757,5.839254,4.912042,2.8761868,6.680727,7.3081756,3.1638343,6.2230606,4.8883815,4.227663,2.9940372,2.1641474,8.223726,7.2321634,6.8970284
TCGA-44-A4SU-01,7.220073,7.1948547,5.2638617,5.162209,3.4742672,7.684003,7.7024646,2.9599679,5.770458,5.129093,5.714073,3.083826,1.22212,8.361894,7.163738,7.882595
TCGA-69-7763-01,8.971175,6.552677,5.8082833,4.928531,2.9743843,6.7829065,7.2681212,3.1778872,6.1739936,4.8840275,4.340228,3.0472143,2.080568,8.286312,7.1703234,7.0144744
TCGA-50-6595-01,8.339741,6.785639,5.582325,4.9386206,3.2891865,7.311478,7.332482,3.0405347,6.040186,4.948839,4.9249063,3.0109103,1.678639,8.42613,7.0760064,7.3718014
TCGA-50-5941-01,4.0554056,7.147095,4.699342,5.870532,3.3921602,6.9156146,7.361688,3.030289,5.390046,4.954714,6.09956,3.6530886,0.67044866,7.3174357,6.887006,8.234398
TCGA-86-A4P7-01,8.617771,6.1938934,5.5060368,4.6618114,3.256541,6.579022,6.9832172,3.206232,6.352645,4.635785,4.292674,3.2812364,2.2282302,8.260817,7.004421,6.9868135
TCGA-MP-A4T9-01,9.143695,5.890211,5.4771867,4.6005206,3.0497575,6.308931,6.7632613,3.050754,6.531811,4.831845,3.9002104,3.0997586,2.5138402,8.206536,7.1204066,6.7560687
TCGA-50-5044-01,8.28155,6.2855234,5.198418,4.792694,3.2527707,6.761218,7.0413537,2.853732,6.2151146,4.9415116,4.785704,3.0759714,1.8404241,8.260966,6.8089643,7.2716365
TCGA-78-8662-01,3.045398,6.2539926,4.453092,5.7006025,2.9159935,6.285105,7.0092697,3.6409378,5.4783998,5.0207405,5.303102,4.055469,1.5571157,6.755334,6.384119,7.65444
TCGA-MP-A4TA-01,4.70218,7.0862355,4.5532045,5.6043296,3.5214908,7.083322,7.841881,3.1676981,5.169551,5.0546165,5.9843807,3.4541585,0.5165312,7.654616,6.7792625,8.146603
TCGA-38-A44F-01,8.898443,5.983864,5.360509,4.5704894,3.0170496,6.585382,6.8414025,3.0103362,6.375829,5.1236877,4.2800827,3.070475,2.2530458,8.221623,7.162218,6.9968624
TCGA-97-8174-01,6.5989084,7.404954,5.0649953,5.297836,3.5713115,7.715226,7.8171897,2.9611847,5.5589523,5.155096,5.9304633,2.9998496,0.9963298,8.131721,7.122457,8.058352
TCGA-55-7913-01,3.9949546,7.2503486,4.727363,5.9648256,3.3018758,6.77498,7.4871826,3.1435845,5.263908,4.942842,6.032253,3.7886193,0.7278972,7.353092,6.89062,8.256074
TCGA-44-7670-01,2.9920168,6.2149034,4.4910727,5.743901,2.7745352,6.2562823,6.926541,3.6480591,5.5230274,4.963077,5.2250457,4.12471,1.6536813,6.659804,6.403537,7.61046
TCGA-17-Z060-01,5.335918,7.494105,4.7683644,5.553199,3.6049328,7.505724,7.8457556,2.979759,5.336904,5.2154036,6.2288704,3.095577,0.43221822,7.702084,7.100388,8.321574
TCGA-49-AAR3-01,7.3969164,7.1436462,5.3687367,5.08367,3.4474497,7.6065435,7.6025186,3.0223792,5.796204,5.055128,5.5330267,3.0193427,1.3362124,8.38849,7.073485,7.7462234
TCGA-55-7903-01,6.8609395,7.274113,5.2856584,5.1816783,3.4987433,7.746279,7.714051,2.9940946,5.631795,5.1260734,5.8733916,3.0721216,1.1767954,8.26471,7.0861406,7.935146
TCGA-86-8074-01,8.980533,6.536357,5.841376,4.9744477,3.0565693,6.905774,7.2264037,3.1312823,6.2057986,4.842938,4.3865695,3.009026,1.9903988,8.289473,7.193431,6.9845996
TCGA-86-A4P8-01,8.502448,6.1214495,5.427283,4.588866,3.3563647,6.5381103,6.9124174,3.2079084,6.382976,4.571113,4.306409,3.3388467,2.2396474,8.277218,6.933918,7.001281
TCGA-50-5942-01,9.059289,6.453888,5.8649054,4.8445077,3.0380552,6.683311,7.1946845,3.1075702,6.424323,4.938126,4.334039,2.9919446,2.2002432,8.281796,7.196863,6.9653335
TCGA-75-6205-01,9.187029,6.5667715,5.954817,4.875405,2.9916162,6.7587137,7.214581,3.1336796,6.3039584,4.7627854,4.2132406,3.0819554,2.127637,8.441392,7.03942,7.042259
TCGA-MP-A4TJ-01,8.619417,6.448337,5.655905,4.7477574,3.2409062,6.8224487,7.1452127,3.2098043,6.247582,4.596006,4.4745517,3.2263434,2.0681958,8.367899,6.931498,7.07048
TCGA-69-7978-01,3.3043294,6.3775654,4.567333,5.9040265,3.105121,5.8646007,7.097248,3.3859835,5.3882837,4.714402,5.3927965,4.3992505,1.5172323,6.984864,6.3553157,7.7468414
TCGA-55-7570-01,5.277514,7.1188207,5.0218925,5.5706363,3.412116,7.1659894,7.4579353,3.0796592,5.57181,4.9068227,5.8741093,3.4669044,1.1032052,7.6693316,6.9102287,8.064835
TCGA-MP-A4TD-01,9.155722,6.247208,5.737648,4.7173963,2.9920714,6.96331,7.098734,3.0324306,6.2361174,4.9000454,4.3408628,2.8591082,2.1420233,8.616583,6.990838,6.795696
TCGA-95-A4VK-01,5.448911,7.113506,4.766165,5.4130363,3.7460902,7.485853,7.6402707,2.9942625,5.4903913,5.1304674,6.2014427,3.2357526,0.53358954,7.8920465,6.9368577,8.2841015
TCGA-44-2657-01,4.5025897,7.043908,4.590079,5.7076507,3.3880305,6.850567,7.658833,3.0171652,5.275566,4.9516106,5.985313,3.6148717,0.58893204,7.512269,6.8072114,8.127536
TCGA-49-6744-01,5.18034,7.5665426,4.756445,5.5998797,3.6286201,7.4988246,7.8302355,3.1126494,5.31597,5.25564,6.236954,3.1189463,0.4161806,7.62966,7.130452,8.383136
TCGA-78-7158-01,5.213465,7.3996053,4.91813,5.6874895,3.7150822,7.2540994,7.41987,3.3220553,5.538468,5.1794014,6.119187,3.2853441,0.6691947,7.603878,7.012801,8.395982
TCGA-05-4432-01,3.5545747,6.5996623,4.5359097,5.72588,3.2689867,6.300877,7.349688,3.3791983,5.3300185,5.103936,5.583003,3.9887524,1.177508,7.209496,6.4862347,7.869712
TCGA-49-4505-01,5.9569635,7.6546564,4.902806,5.464354,3.6951597,7.7478285,8.109951,2.9305508,5.2326355,5.172527,6.1274023,3.0409856,0.8342524,7.8291306,7.2466516,8.239592
TCGA-73-4670-01,4.4145765,7.0790906,4.632072,5.798445,3.3620825,6.8154087,7.512345,2.9407768,5.4517646,4.935173,6.0489516,3.6821127,0.71926504,7.4346867,6.8531218,8.181104
TCGA-05-4410-01,3.083902,6.2138352,4.5943065,5.7318606,3.0623229,5.943803,7.002446,3.622597,5.454062,5.0053415,5.144086,4.297611,1.6554519,6.9278007,6.3412886,7.5693707
TCGA-55-6978-01,8.871706,6.166434,5.310658,4.6742506,2.9963527,6.533266,6.7891865,2.838959,6.5067945,5.144831,4.352892,2.9544039,2.2960644,8.185213,7.0167284,7.146557
TCGA-17-Z061-01,6.6756663,7.3213277,5.0766487,5.2859955,3.5693998,7.700413,7.7324286,2.998505,5.590732,5.198746,5.8918657,2.9805446,0.9679707,8.122045,7.125753,8.020052
TCGA-44-7661-01,5.2225366,7.1037917,4.720604,5.5108533,3.6686575,7.3499775,7.4429116,3.1258335,5.5936937,5.1342,6.1880717,3.267738,0.49192864,7.831829,6.875668,8.341413
TCGA-55-7726-01,8.229293,6.8855686,5.5303874,4.981641,3.297452,7.443143,7.489013,3.0863461,6.073568,4.966311,5.0974755,2.994039,1.6822488,8.513678,7.009232,7.528184
TCGA-62-A46P-01,5.6503673,7.232257,4.900337,5.394925,3.68574,7.614869,7.530599,3.1773343,5.4589715,5.1295934,6.2392783,3.2347493,0.61826634,7.908993,6.948296,8.390358
TCGA-71-6725-01,9.112718,6.441915,5.8766313,4.9260917,2.9283319,6.66226,7.11972,3.1270337,6.3361254,4.790787,4.133931,3.0245023,2.2318842,8.284042,7.1583595,6.8417177
TCGA-55-8096-01,7.159598,7.2086205,5.3944964,5.108724,3.4616754,7.6206527,7.62223,3.0060222,5.752379,5.079486,5.6428003,3.0586789,1.2977937,8.343499,7.079496,7.7879744
TCGA-86-A4JF-01,3.3494468,6.0740733,4.6334147,5.694574,2.8293107,5.983265,6.870154,3.6674883,5.5746555,4.800162,4.983215,4.2809987,1.8649249,6.7984076,6.3387527,7.483047
TCGA-55-6543-01,9.196687,5.949935,5.4868884,4.6709275,2.9584424,6.3397098,6.880626,3.105166,6.394759,4.9873643,4.0904274,3.112973,2.3866475,8.159332,7.2034907,6.749769
TCGA-55-7227-01,6.697439,7.329071,5.064914,5.2520413,3.5647979,7.635179,7.7361927,3.0156357,5.6245136,5.1956677,5.805049,2.934771,0.896763,8.163798,7.110711,8.067154
TCGA-MP-A4T2-01,8.988697,6.482381,5.77818,4.879255,3.1127954,6.907764,7.1719193,3.0626621,6.1681128,4.958152,4.383378,3.030612,1.9946996,8.425171,7.1478066,7.0912914
TCGA-05-4398-01,3.3462868,6.5083346,4.5103407,5.7172823,3.1827617,6.4295754,7.112004,3.412074,5.388963,4.9395065,5.636649,3.9479373,1.1625948,6.965903,6.4782195,7.875056
