Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-73-4666-01,3.2282097,8.145222,3.9670124,5.5927653,4.6892605,6.0956635,7.981798,3.5281503,5.0401936,4.0293984,4.3458343,3.3260043,3.31462,9.302589,6.152284,4.1013727
TCGA-44-A4SS-01,2.6520023,8.218712,4.3222613,5.8811336,4.4304714,6.155923,7.509752,3.8966017,5.008637,4.029543,4.200309,3.4816163,3.1250966,9.446783,6.6596823,4.459194
TCGA-49-AARQ-01,2.4290118,7.5876937,4.474737,5.817386,4.372319,5.8006396,7.1307197,3.8713017,4.798068,3.8962412,3.9073164,3.6244059,2.9755907,8.661091,6.6158705,4.678906
TCGA-97-A4LX-01,5.690226,7.414485,3.6737926,4.5074086,5.0224285,6.681306,8.68635,2.6497285,4.9547825,4.4476295,4.795286,2.5567033,2.7656174,8.977243,5.2335606,3.954978
TCGA-67-3771-01,2.6820464,7.1658463,4.354705,5.687221,4.2527776,5.7303004,6.8358345,3.8417878,4.7922854,3.8551505,3.6295197,3.9928312,3.1126456,8.360263,6.5390596,5.045178
TCGA-50-5066-01,3.7038455,8.168072,3.9699938,5.1161532,4.6272473,6.053294,8.335685,3.1856046,4.7445087,4.032652,4.2749233,3.0919888,2.9847164,9.360521,5.892084,3.810691
TCGA-73-4662-01,4.5897784,7.994353,3.7403085,4.8336687,4.735381,6.2974634,8.787678,2.859078,4.8703394,4.122538,4.6721907,2.6416523,3.1825287,9.511567,5.511884,3.6338863
TCGA-95-8494-01,7.0155406,6.372274,3.5331242,4.3853865,5.377362,7.149514,8.040522,2.6460893,5.4850955,4.658951,5.0558105,2.8928998,2.5967987,7.948084,4.7809887,4.4526753
TCGA-91-6849-01,6.642342,6.647741,3.5850735,4.652137,5.396026,7.1358023,7.999848,2.5759103,5.3995934,4.550763,4.970546,3.1235263,2.6614003,8.081564,5.0193405,4.396913
TCGA-97-7941-01,7.1686,6.2521377,3.5911896,4.8172874,5.5085464,7.3510118,7.646384,2.6014001,5.5256257,4.625374,4.961265,3.255611,2.6175697,7.665318,5.1127515,4.653232
TCGA-86-8073-01,2.7581236,7.0550923,4.41151,5.7433286,4.406208,5.915866,6.742109,3.861896,4.995276,3.9305224,3.7821074,4.1374736,3.1365335,8.225864,6.4633675,5.180765
TCGA-78-7167-01,6.9447865,6.489009,3.528252,4.426383,5.280751,7.0917344,8.176663,2.6349382,5.4559846,4.6928267,5.0495453,2.8390312,2.6038527,8.036074,4.8431954,4.3566937
TCGA-62-A470-01,6.8890653,6.4938087,3.5760708,4.373212,5.281483,7.0998,8.125419,2.63903,5.4426723,4.709519,5.0206175,2.8683589,2.6644804,8.048692,4.835246,4.377303
TCGA-05-5428-01,3.1783516,8.318362,3.8964012,5.636549,4.6445627,6.203009,7.937746,3.5716932,5.0527444,3.985638,4.3268356,3.327881,3.317884,9.401203,6.2527475,4.06962
TCGA-97-8552-01,7.352086,5.504916,3.640166,4.8622217,5.8888903,7.56341,7.2725987,2.310763,6.170497,4.4974732,5.0520983,3.4821541,2.6746757,7.1041145,4.805574,4.8382587
TCGA-17-Z003-01,3.9877584,8.132947,3.8173306,5.0193925,4.663211,6.1402917,8.729196,3.1372836,4.8865843,3.9752147,4.4889975,2.7760653,3.2830336,9.583854,5.685575,3.6193151
TCGA-44-7667-01,2.701693,8.139707,4.2120647,5.8752646,4.4971366,5.989574,7.563711,3.8495777,4.9278927,3.9824839,4.1979346,3.4288037,3.1462317,9.231629,6.49497,4.3251643
TCGA-97-8179-01,5.792028,7.402826,3.6133492,4.5355067,4.9901037,6.6516023,8.657354,2.5932493,4.838929,4.5004168,4.7503242,2.5934174,2.733425,9.040734,5.325968,3.9074159
TCGA-49-4501-01,7.3436384,5.536899,3.6415262,4.762947,5.668469,7.345052,7.5444703,2.4057887,6.014284,4.737807,5.2107935,3.242793,2.6552713,7.2480154,4.727224,4.690153
TCGA-MP-A4T7-01,6.4311023,6.931434,3.6331308,4.395635,5.2139344,6.8195243,8.378834,2.7104023,5.105953,4.5558925,4.7598414,2.845173,2.6706843,8.30468,5.0623326,4.2567563
TCGA-55-A491-01,3.4071698,8.10164,4.163464,5.414708,4.554106,6.1217685,8.047169,3.4457273,4.9030986,4.083852,4.307312,3.0881948,3.0631256,9.412179,6.2007732,4.0879617
TCGA-55-1592-01,2.9070313,8.043035,4.181001,5.7203665,4.442404,6.172531,7.4658904,3.697446,4.944372,4.022619,4.1040382,3.4297686,3.0828903,9.230063,6.5915117,4.4912763
TCGA-86-7713-01,5.6733475,7.3569827,3.7025325,4.5814056,4.9713345,6.6372647,8.640259,2.7646906,5.000587,4.4176173,4.7825656,2.533437,2.7329097,8.923248,5.2332573,3.985408
TCGA-93-7347-01,6.902484,6.445337,3.548385,4.545639,5.3959007,7.074711,8.144939,2.6689806,5.385363,4.648999,5.0091796,3.0470202,2.5997472,7.938526,4.8493524,4.504335
TCGA-69-7761-01,7.44487,5.5334563,3.5994077,4.7732677,5.8559375,7.542277,7.5020657,2.308531,5.7933445,4.759775,5.347567,3.4611287,2.5398448,7.1903596,4.7173457,4.8905835
TCGA-97-7546-01,4.436518,7.8955255,3.7739298,5.0869236,4.831872,6.2861805,8.464239,3.1049407,4.908368,4.160152,4.4569263,2.7808864,2.9125395,9.26151,5.810456,3.7638779
TCGA-17-Z017-01,4.5228143,7.9678073,3.7397382,4.811573,4.623869,6.291933,8.785621,2.9356458,4.7376466,4.137371,4.584022,2.4464724,3.100785,9.566756,5.6474824,3.71238
TCGA-73-4677-01,4.120202,8.20862,3.7822366,4.8138804,4.7184362,6.056094,8.773038,3.0310512,4.7009897,4.071316,4.3645825,2.827449,3.028583,9.554513,5.651541,3.554656
TCGA-55-7911-01,4.246972,8.189457,3.7139359,4.822709,4.6879287,6.2149796,8.811267,2.9204552,4.6647525,4.1520066,4.5103946,2.5764353,3.0446575,9.692332,5.669607,3.6422956
TCGA-86-8054-01,4.5530767,7.9191775,3.794071,4.7237115,4.7680306,6.315484,8.793602,2.8538694,4.7868357,4.195904,4.6487303,2.4753137,3.077113,9.563589,5.6053348,3.7568066
TCGA-05-4250-01,3.2618256,7.5178003,4.218471,5.3777742,4.439748,5.875021,7.601535,3.4988213,4.74917,3.9374542,3.985623,3.3666153,3.0124032,8.714427,6.1974025,4.383121
TCGA-55-7914-01,5.377977,7.608183,3.6044497,4.6597095,4.9249187,6.5375953,8.6911335,2.7236447,4.8553867,4.396607,4.7461205,2.4618146,2.762441,9.200908,5.420149,3.9088757
TCGA-MP-A4TF-01,2.9832463,8.21984,4.037939,5.658457,4.5852575,6.1632166,7.6953926,3.623376,5.048006,3.9955063,4.18907,3.4947515,3.2288527,9.325346,6.4454103,4.277776
TCGA-55-8614-01,4.3669157,7.9477477,3.824849,4.925555,4.698508,6.2186,8.737424,2.9720178,4.829954,4.1611414,4.5836434,2.3490734,3.099355,9.584089,5.783661,3.7369554
TCGA-62-A46O-01,2.6512408,7.320311,4.439162,5.747171,4.3317904,5.7747893,6.998222,3.850837,4.767743,3.9030073,3.7950194,3.6605506,2.974131,8.423782,6.5555277,4.770393
TCGA-55-7907-01,2.66889,7.2126293,4.3433022,5.5861673,4.1970515,5.751317,6.920402,3.7505507,4.7783756,3.8402033,3.5804656,4.058322,3.1172428,8.461736,6.5487514,5.071098
TCGA-MP-A4T4-01,3.4387565,8.081155,4.1206446,5.1378384,4.424167,6.0507965,8.152632,3.2728193,4.689487,3.9656975,4.1996636,3.23561,3.0206318,9.383198,5.9687514,4.031349
TCGA-97-7937-01,2.7262611,8.206108,4.2224417,5.84592,4.482353,6.150814,7.5508885,3.8196192,5.017851,4.0223546,4.213989,3.4414628,3.1485443,9.397815,6.6083536,4.3951135
TCGA-83-5908-01,4.230393,8.088483,3.6876333,4.9349103,4.6687636,6.2080135,8.776482,3.0050268,4.6954217,4.1710877,4.5528893,2.573162,3.1655822,9.631833,5.694589,3.6845007
TCGA-NJ-A4YQ-01,2.7523,7.107236,4.4119334,5.773856,4.390706,5.8471484,6.8368487,3.8386889,4.9003744,3.9045,3.7974515,3.9499743,3.0666428,8.214675,6.4080234,5.0170326
TCGA-93-A4JO-01,7.4958525,5.4835224,3.669565,4.6891284,5.676266,7.4633164,7.608825,2.4457605,5.9376893,4.8607774,5.260148,3.2374997,2.6610007,7.2297955,4.5159354,4.807252
TCGA-55-6984-01,7.229933,5.556701,3.7185156,4.7592187,6.0028186,7.337828,7.584288,2.4190495,5.910859,4.662675,5.1137414,3.5206285,2.6921084,7.1207433,4.474992,4.793493
TCGA-97-8547-01,7.4382133,5.5159087,3.6107492,4.6080027,5.5487924,7.3816514,7.5956464,2.5585532,5.9845114,4.781666,5.250923,3.056454,2.7411258,7.3329453,4.493728,4.76521
TCGA-44-A4SU-01,6.057151,7.219338,3.6223094,4.51122,5.1040716,6.7326355,8.567419,2.6096961,5.0096583,4.5351143,4.8134146,2.6282086,2.7103071,8.76427,5.1726832,4.0025325
TCGA-69-7763-01,7.411012,5.708108,3.5801244,4.4922614,5.3947053,7.296201,7.784163,2.5801952,5.9835277,4.7876005,5.2852373,2.8833072,2.627395,7.490005,4.6152043,4.531767
TCGA-50-6595-01,6.984405,6.5213795,3.493149,4.4702573,5.2097683,7.0488205,8.235176,2.6603353,5.545506,4.661288,5.1684303,2.938111,2.5322165,7.9294376,4.8525295,4.3333454
TCGA-50-5941-01,3.3368695,8.04834,4.07357,5.527246,4.572538,6.17606,8.070246,3.5695894,5.099383,3.9770255,4.4243846,3.1487424,3.2880933,9.374442,6.147042,4.036132
TCGA-86-A4P7-01,7.524609,6.0579047,3.5725338,4.597371,5.5196157,7.661074,7.4132204,2.631202,5.5904326,4.7661676,5.1302457,3.2489567,2.408399,7.3733544,4.8172917,4.9890146
TCGA-MP-A4T9-01,7.6279626,5.6787376,3.6019092,4.7291346,5.8809233,7.667302,7.142344,2.367392,5.9236407,4.6278048,5.2053127,3.5284524,2.5596607,7.08886,4.7834797,5.068242
TCGA-50-5044-01,6.9639544,6.316816,3.6200612,5.0702047,5.559866,7.327381,7.574746,2.5724006,5.4560614,4.5645924,4.879385,3.4226108,2.6461275,7.6595783,5.234869,4.6838083
TCGA-78-8662-01,2.3836854,7.351298,4.464228,5.904829,4.3353925,5.7223873,6.8619833,3.9331143,4.778677,3.8581455,3.7746973,3.762333,3.0038145,8.366817,6.615103,4.8677783
TCGA-MP-A4TA-01,3.6170957,8.113736,4.0525513,5.081567,4.508635,6.0207124,8.248669,3.1810958,4.6516542,4.0164337,4.2006564,3.1416144,2.9309747,9.325287,5.919204,3.9025524
TCGA-38-A44F-01,7.3927865,5.937458,3.561174,4.986179,5.755823,7.616719,7.3636107,2.4590962,5.7731366,4.50081,5.224159,3.6871023,2.5907874,7.220559,4.8464518,4.9497027
TCGA-97-8174-01,5.5762944,7.5439734,3.6094863,4.548643,4.984804,6.617315,8.731417,2.6291623,4.833692,4.442789,4.7287006,2.4584765,2.7071867,9.133685,5.361858,3.9071128
TCGA-55-7913-01,3.0054905,8.055902,4.306945,5.4673753,4.469353,6.094743,8.0724535,3.696192,5.104584,3.9709716,4.273199,3.2721465,3.3448691,9.555681,6.3180695,4.21082
TCGA-44-7670-01,2.4142687,7.2770863,4.353731,5.98129,4.3659415,5.7092466,6.697545,4.030707,4.886085,3.8439994,3.7248304,3.9245133,3.170252,8.288038,6.612888,5.0075393
TCGA-17-Z060-01,4.2692394,8.180174,3.8210163,4.884907,4.634713,6.247791,8.733679,2.9405377,4.7901807,4.105528,4.49236,2.5932071,3.0255313,9.623977,5.7125325,3.6667295
TCGA-49-AAR3-01,6.129858,7.2107506,3.624784,4.5085554,5.208963,6.7507977,8.42727,2.7095602,5.1391163,4.5398154,4.776898,2.8249393,2.6562188,8.552077,5.0771866,4.0863113
TCGA-55-7903-01,5.864649,7.343858,3.6697793,4.5064926,5.07586,6.726248,8.613418,2.5908773,5.0075035,4.4900036,4.8457303,2.627095,2.7770534,8.886008,5.1948347,3.8852499
TCGA-86-8074-01,7.3421693,5.629551,3.6059575,4.475561,5.389578,7.354635,7.764289,2.6670053,5.982502,4.7634554,5.3145647,2.9842122,2.6198297,7.4169393,4.505839,4.6421785
TCGA-86-A4P8-01,7.4885573,6.180906,3.5808942,4.6100674,5.501536,7.7270694,7.294827,2.6779783,5.538083,4.7409534,5.089468,3.3116775,2.3705854,7.375603,4.9287524,5.077658
TCGA-50-5942-01,7.322879,5.68602,3.621462,4.6565437,5.5460544,7.356594,7.6455626,2.5203528,5.8760576,4.750004,5.2077603,3.0979037,2.7127805,7.4298406,4.6433916,4.712015
TCGA-75-6205-01,7.5079384,5.6207995,3.5986185,4.4463263,5.365724,7.456202,7.6209946,2.622496,6.1245313,4.665169,5.243275,2.9418683,2.700454,7.3516665,4.692255,4.6504464
TCGA-MP-A4TJ-01,7.3978324,6.1667027,3.549738,4.4643884,5.416375,7.5078526,7.6144223,2.6778693,5.617706,4.752868,5.141493,3.0719886,2.4623382,7.5695305,4.7932577,4.782281
TCGA-69-7978-01,2.5634148,7.510734,4.538823,5.6045465,4.3904366,6.1279283,7.1821294,3.7466676,5.1180053,3.9829078,3.9327366,4.0987425,3.1210809,8.824211,6.5967593,5.0203476
TCGA-55-7570-01,4.1121383,7.755627,3.9972754,5.162618,4.793124,6.4307976,8.151267,3.2334077,5.0759783,4.1876664,4.5714455,3.1450148,3.1420856,9.160967,5.809699,4.198232
TCGA-MP-A4TD-01,7.386411,5.7790146,3.643833,4.4734755,6.012903,7.336018,7.657696,2.2470212,5.8944244,4.592768,5.116479,3.28614,2.6541824,7.334303,4.5998473,4.6361957
TCGA-95-A4VK-01,4.476278,8.074591,3.829438,4.8733563,4.58924,6.282806,8.581249,2.9240355,4.813188,4.073567,4.416722,3.0744061,3.079456,9.276489,5.5503736,3.6922286
TCGA-44-2657-01,3.4855316,8.237791,4.006002,5.329132,4.665102,6.0839467,8.124672,3.3446794,4.837687,4.0694184,4.258728,3.2205284,2.9853475,9.349731,6.07871,3.9276304
TCGA-49-6744-01,4.1241903,8.075645,3.8358614,4.8881164,4.731987,6.1432767,8.823747,3.0998924,4.853475,4.0213275,4.4811673,2.7731612,3.1788504,9.5605955,5.6234436,3.5885408
TCGA-78-7158-01,3.9312809,7.9782405,3.9368358,5.035854,4.794436,6.2672276,8.640591,3.1747699,5.0329685,3.9521182,4.616371,2.8917916,3.4064126,9.555168,5.604374,3.7938924
TCGA-05-4432-01,2.988471,7.6508408,4.2595577,5.548792,4.315371,5.9158535,7.3760324,3.6317427,4.8130417,3.9212136,3.8950863,3.6166708,3.0513458,8.894785,6.4128385,4.6210113
TCGA-49-4505-01,4.8264403,7.935221,3.6362271,4.761158,4.7387543,6.4569325,8.731968,2.8621638,4.6736474,4.336944,4.552137,2.442099,2.9695642,9.558422,5.6793504,3.771586
TCGA-73-4670-01,3.3772128,8.188282,4.051985,5.413724,4.5917606,6.1663876,8.029536,3.437056,4.936689,4.025107,4.286614,3.2040427,3.1344578,9.378379,6.1755714,4.042319
TCGA-05-4410-01,2.447471,7.3678355,4.425556,5.7357297,4.2680354,5.8580127,6.9157305,3.8108163,4.9011517,3.867012,3.702774,4.1352434,3.1386998,8.577625,6.608705,5.1063585
TCGA-55-6978-01,7.269544,5.789441,3.6286275,4.9497566,5.6187196,7.3643813,7.531234,2.7449384,5.685072,4.664807,5.1441774,3.6005714,2.628938,7.197481,4.846465,5.0988536
TCGA-17-Z061-01,5.523229,7.5424542,3.6272786,4.567859,4.9451075,6.6270676,8.702783,2.7238877,4.893872,4.36458,4.7390313,2.5767252,2.8214347,9.086031,5.2981143,3.94187
TCGA-44-7661-01,4.22085,8.018874,3.8780985,5.0503836,4.6031327,6.2507725,8.548929,3.0872564,4.9431334,3.9474165,4.4599986,3.0519388,3.2903726,9.297855,5.632404,3.6885328
TCGA-55-7726-01,6.7189174,6.6587844,3.5559506,4.484663,5.219593,7.0805287,8.168552,2.6316524,5.390176,4.631458,5.009198,2.8941529,2.6372035,8.1560545,4.9655137,4.363749
TCGA-62-A46P-01,4.6754565,7.866981,3.822319,4.9536886,4.6779885,6.4168487,8.581568,2.931188,5.0113783,4.036377,4.6904774,2.9259887,3.1326494,9.25677,5.4558816,3.739418
TCGA-71-6725-01,7.373226,5.532183,3.6594627,4.739571,5.5028553,7.3915734,7.5472856,2.609983,5.969627,4.7158217,5.21002,3.304378,2.6026282,7.1823106,4.726828,4.9115906
TCGA-55-8096-01,5.994882,7.19364,3.670467,4.4494085,5.119226,6.765123,8.551757,2.5999048,4.974329,4.5679607,4.832493,2.7160497,2.7610195,8.764581,5.207633,3.9990768
TCGA-86-A4JF-01,2.7050507,7.072851,4.415581,5.7595453,4.4025292,5.9229965,6.7227573,3.8785365,5.016644,3.9281619,3.7747223,4.189499,3.1593335,8.250463,6.488568,5.215079
TCGA-55-6543-01,7.603027,5.559679,3.7233427,4.8190107,5.672456,7.6799355,7.3141437,2.2749774,5.8615727,4.7611265,5.278314,3.529544,2.599731,7.0312023,4.764879,4.982274
TCGA-55-7227-01,5.5735774,7.4688573,3.653045,4.5514708,4.9361067,6.595774,8.761369,2.7913342,4.9740963,4.3153377,4.789799,2.5435352,2.8577487,9.009996,5.1631255,3.913685
TCGA-MP-A4T2-01,7.3015027,5.73853,3.5362217,4.5942097,5.4768953,7.2679486,7.720175,2.5211613,5.981161,4.720263,5.246115,2.896219,2.676531,7.531961,4.7519693,4.5260553
TCGA-05-4398-01,2.609975,7.6848702,4.3970633,5.779235,4.4205637,5.872009,7.30505,3.8192992,4.865737,3.9313006,4.027671,3.5857472,3.0479424,8.826372,6.5004396,4.592839
