	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8090-01	-0.04800506270952499	3.2300372048306834	13.279724	3.2993855	5.0386143	22.186718
TCGA-55-8091-01	-1.281256276525287	2.81102372244364	12.032652	3.813065	4.6161804	15.416495
TCGA-55-8092-01	-0.7565778371238616	1.212670660147551	11.830099	5.291502	-0.25087887	13.123497
TCGA-55-8094-01	-0.3845653580025845	0.609864728022522	11.464013	5.6296983	-1.1920332	9.935753
TCGA-55-8096-01	-0.3119618103073251	1.159506527468368	11.070207	4.415532	6.7501125	10.719506
TCGA-55-8097-01	-0.6962695663372986	2.094988730420384	14.023112	4.5505853	-2.4066594	24.029766
TCGA-55-8203-01	-1.5114730550504165	3.0844722815364336	11.502545	2.7960982	13.827982	16.602118
TCGA-55-8204-01	-2.155834947111568	3.0526530702050962	13.684033	3.0151803	6.176566	24.536194
TCGA-55-8205-01	-0.5471114308892796	1.4694458668702493	11.922747	4.3574905	2.0879705	15.0070095
TCGA-55-8206-01	-0.9142937258435637	1.298100696992076	12.096168	5.1765013	-0.59755915	14.0206
TCGA-55-8207-01	-0.4357989856535844	2.4085710637099473	12.789345	3.9469068	2.789669	17.624222
TCGA-55-8208-01	-0.6463391791000113	1.7155402422465844	13.666509	4.9957027	-5.691206	18.185791
TCGA-55-8299-01	-0.0059089025352888685	1.0158128763851295	13.944353	5.543033	-5.949146	19.830818
TCGA-55-8301-01	-0.4924347656168056	2.7602828027332533	13.896742	3.5860343	1.3321247	23.532602
TCGA-55-8302-01	-1.2126628438772904	3.751078615678197	13.100695	2.2543414	9.377408	25.293617
TCGA-55-8505-01	-0.1473093073398313	3.598194388583548	13.717281	2.8705268	3.8747962	26.073423
TCGA-55-8506-01	-1.8168867008878558	2.4968200196192654	12.308972	3.5752552	6.335674	17.667114
TCGA-55-8507-01	-2.0499972616693327	2.29744919749777	12.029284	2.568455	11.479936	20.816277
TCGA-55-8508-01	-0.9511105045137183	2.2885428751989854	12.801201	4.042366	3.18813	19.026766
TCGA-55-8510-01	-1.8549596470033238	1.412170832026406	11.443787	4.709072	3.2340264	10.375527
TCGA-55-8511-01	-1.137623051624415	0.85614882743176	11.370352	5.243832	1.0276833	10.230753
TCGA-55-8512-01	0.2801514208446094	1.422289395082008	13.266939	5.129014	-3.0519888	18.480106
TCGA-55-8513-01	0.20984003133993195	3.100249340587125	14.042972	1.2107601	4.7944365	31.414661
TCGA-55-8514-01	-2.461432363531116	0.6104953063158075	11.536897	4.596721	4.302595	11.406886
TCGA-55-8614-01	-2.525474552645013	2.315718276574646	12.046592	3.16347	9.572049	18.358072
TCGA-55-8615-01	-1.3242097898224447	-0.02964638727135543	11.25032	5.330981	0.8598726	8.815729
TCGA-55-8616-01	-1.2447573645236059	2.0278374885752055	12.213337	3.6808248	6.464638	16.447851
TCGA-55-8619-01	-0.432374458549607	3.3993865029843833	13.895562	1.3450966	5.5593667	31.659399
TCGA-55-8620-01	-0.25675933919724	-0.4612028109721609	13.446294	5.665438	-6.629995	15.418764
TCGA-55-8621-01	-0.4933606879265915	3.287615172749879	14.036346	1.2273912	4.994712	30.9479
TCGA-55-A48X-01	-0.514979232474883	2.681050193209808	13.4542465	3.7482886	1.9982958	22.00087
TCGA-55-A48Y-01	-0.9554779305583138	2.9956617635494345	13.746458	3.672445	1.6058849	24.218245
TCGA-55-A48Z-01	-0.033238241464082795	0.17245657350207924	11.474885	5.8749437	-2.216768	9.337199
TCGA-55-A490-01	-1.1306178992972342	1.4898038196271124	11.773087	5.0036273	1.4490374	13.185135
TCGA-55-A491-01	-0.9795277733439816	2.994464279792872	11.993259	3.1108725	11.104214	17.667948
TCGA-55-A492-01	-1.288427963258722	3.511971601518548	13.159773	2.439517	8.73597	24.515543
TCGA-55-A493-01	-1.4020127902255575	2.731991804314689	12.441403	3.5541499	6.199463	18.843243
TCGA-55-A494-01	-1.6580436950266775	2.292518014209001	11.985084	3.2525764	8.897246	17.81814
TCGA-55-A4DF-01	-1.495773279143439	3.324319977903509	11.3594675	2.423079	15.371111	17.600666
TCGA-55-A4DG-01	-2.2957315128577807	2.275432579534872	12.565269	2.4343953	10.60565	22.63468
TCGA-55-A57B-01	-1.3336498444187157	1.647888777925164	11.251588	3.3884547	13.898282	14.521223
TCGA-62-8394-01	1.331613430509728	-0.8628007697681074	6.007939	6.401463	8.294057	-10.733873
TCGA-62-8395-01	2.5728431501678055	-1.276930294780147	3.7014174	8.217107	-3.9173212	-19.402521
TCGA-62-8397-01	1.6571670689977895	-1.8806541122288591	4.5260763	7.5530367	1.775288	-18.851984
TCGA-62-8398-01	1.6947609794255065	-2.339320754203819	4.3273087	7.530992	1.7512189	-20.25537
TCGA-62-8399-01	2.690513585467287	-1.6314027055547475	4.0302835	7.258946	3.5677722	-19.844458
TCGA-62-8402-01	0.9886485683322683	-3.283772264888008	4.2490854	7.194169	10.193294	-15.4464035
TCGA-62-A46O-01	2.5342813403547253	-1.5482293880093374	4.3004375	6.0792623	8.602879	-17.728992
TCGA-62-A46P-01	3.042038506544405	-1.9174533402968859	3.4502904	7.845114	-1.9014233	-21.49907
TCGA-62-A46R-01	2.1527817878280286	-0.19827392038426073	4.823361	5.3882527	18.760933	-13.891086
TCGA-62-A46S-01	2.6042548519553512	-1.837647230022393	4.076187	6.8741455	5.491131	-18.870546
TCGA-62-A46U-01	2.24402858770445	-0.09555510829306509	5.6504273	7.489341	3.7303293	-6.664185
TCGA-62-A46V-01	2.5847044484042163	-0.8179953507944302	3.821822	8.319362	-4.562521	-19.108076
TCGA-62-A46Y-01	3.5014952451402044	-2.2227246030147585	3.052302	6.281805	11.297813	-22.288841
TCGA-62-A470-01	1.0770770150518851	1.274616465378899	4.839064	5.24664	17.659428	-13.60401
TCGA-62-A471-01	1.5372322110341385	0.503985776852248	4.9146338	5.415722	19.03039	-13.248123
TCGA-62-A472-01	1.9308207475330503	-0.838006357952249	6.1138377	7.4686055	3.0100906	-10.285224
TCGA-64-1676-01	1.9470037722147444	0.35175342721396435	5.8639665	7.3841734	3.756816	-6.123033
TCGA-64-1677-01	1.6797681200809713	-1.8206628066359436	5.854584	7.9730353	-0.6966495	-12.989452
TCGA-64-1678-01	1.8082962036363648	-1.8949563370982219	4.9899416	7.90939	-0.66432655	-15.377975
TCGA-64-1679-01	2.1664044715418385	-2.6425759362107843	4.613515	7.152434	4.270434	-17.269197
TCGA-64-1680-01	1.680608557001764	-3.0947157575543827	4.3404746	7.8079453	1.1055365	-21.246323
TCGA-64-1681-01	0.9963727383355987	-1.547395017100423	6.353415	7.4770465	1.254017	-9.231642
TCGA-64-5774-01	2.481842154620804	-2.3455960211957447	3.7165208	5.586915	12.053996	-18.830873
TCGA-64-5775-01	1.9379864237589695	-1.3035916928317577	3.6913273	5.119909	14.596159	-19.495243
TCGA-64-5778-01	2.2690586075217305	-0.20231950345086777	5.538865	7.79872	3.8014104	-7.591178
TCGA-64-5779-01	1.4526210359184006	-1.2381839911250383	6.1709065	6.6307445	6.7042603	-10.635965
TCGA-64-5781-01	3.3833704841581453	-1.822840524674518	3.3170676	6.3538203	9.659045	-20.668552
TCGA-64-5815-01	2.2611324218206863	-0.6574398324456724	5.2161827	8.271735	-4.538286	-15.887233
TCGA-67-3770-01	-0.5979276453074536	2.9285456215494827	12.855275	3.2635136	5.685351	21.531237
TCGA-67-3771-01	-0.4840006318391888	0.8879676431255624	10.778642	3.5460827	10.952411	10.917749
TCGA-67-3772-01	0.3507174705770891	2.1404070115548484	13.805272	4.252164	-0.8729838	20.963707
TCGA-67-3773-01	0.4700669698689326	2.3477222916244154	13.9991455	4.5281577	-1.7820439	21.61968
TCGA-67-3774-01	0.464854713148315	2.469466003944085	13.925119	4.2434144	-0.7558903	21.490976
TCGA-67-4679-01	0.1506685813251779	2.4948657981405997	14.144369	4.593134	-2.2783606	22.418056
TCGA-67-6215-01	-0.10263562761071256	1.6549205046590076	13.866012	4.9946103	-5.598489	18.847403
TCGA-67-6216-01	0.15452515261627087	2.8916199408906587	14.135594	4.352095	-1.118524	23.720661
TCGA-67-6217-01	-0.4219722400258696	1.0960133274609023	11.78943	5.3173995	-0.6997815	11.893091
TCGA-69-7760-01	-0.5268092317476559	2.359028420167665	12.474165	3.5985184	5.283233	17.368666
TCGA-69-7761-01	1.039209275329396	0.5559574742067313	6.589426	8.613147	-4.3752737	-10.899284
TCGA-69-7763-01	0.19268108433691036	-0.14490236124370734	7.36731	7.594953	-0.5108277	-4.0781913
TCGA-69-7764-01	1.1620791323442519	0.3371331895538524	6.569945	8.735144	-4.9826474	-11.336609
TCGA-69-7765-01	0.2933742499558269	1.7040571110117966	13.35141	5.0537314	-2.5037584	18.714355
TCGA-69-7973-01	0.26489498885824925	-1.4576483409874559	7.856855	9.168754	-8.757434	-5.2924137
TCGA-69-7974-01	0.3499447044970075	0.29670202138934776	7.5847554	7.6496797	-0.6793935	-2.8406596
TCGA-69-7978-01	0.725092252439572	-0.6562139877800992	7.232186	8.805647	-5.331687	-8.080105
TCGA-69-7979-01	0.12727609446428845	-0.5807526724405192	6.9941773	8.053992	-2.759497	-7.66219
TCGA-69-7980-01	-1.8509713467841884	3.0103923323562842	11.674584	2.2134187	14.51852	19.21277
TCGA-69-8253-01	-0.10436725089862436	0.5843732230886295	12.707227	5.5689607	-3.2927952	14.204602
TCGA-69-8254-01	0.4431062843884616	4.029175815590387	13.665895	1.5342183	6.5333495	29.150455
TCGA-69-8255-01	-1.1282068089765125	2.866370049363796	11.966723	3.2203283	11.280239	17.58862
TCGA-69-8453-01	-0.6992606327357277	4.756483524325618	13.439554	1.5683749	8.131336	29.384087
TCGA-69-A59K-01	-0.32858410639379987	2.15540059468813	12.90709	4.133836	2.2532647	18.746508
TCGA-71-6725-01	-1.0156399931824227	0.3296354256634081	10.573808	3.1073146	13.236068	10.4468975
TCGA-71-8520-01	-1.9074701192858803	-2.0771451286046463	8.318031	8.359722	-6.4908357	-0.1562092
TCGA-73-4658-01	2.647905138578045	-1.2384681577219487	3.6684723	8.150537	-3.0874143	-19.669153
TCGA-73-4659-01	1.6479758747679323	-2.218102507379212	4.111986	5.650018	12.174424	-14.999013
TCGA-73-4662-01	2.7893792344472867	-1.4641383046026608	4.1003056	6.847389	5.454066	-19.309748
TCGA-73-4666-01	2.4476145729830043	-2.526134850986019	4.0154214	6.40388	7.556565	-18.867046
TCGA-73-4668-01	1.6000824788371621	-2.9156555052729747	3.8459432	5.601351	12.284671	-17.228426
TCGA-73-4670-01	2.0361530359867275	-2.44591137535102	4.9930654	6.7222996	4.174536	-14.36192
TCGA-73-4675-01	1.8549636373085476	-2.515241912516843	4.4647365	7.5286646	1.714317	-19.07747
TCGA-73-4676-01	3.1162325664449635	-2.3876897334923326	2.993161	6.2624307	12.247484	-22.557251
TCGA-73-4677-01	2.414669780817701	-1.6147129633920245	4.0982037	7.5522547	-0.31999508	-19.122295
TCGA-73-7498-01	2.770689039104638	0.8766258750468309	4.0458374	8.298972	8.971025	-5.508437
TCGA-73-7499-01	1.5112606046120747	-0.9998068589720274	6.001772	6.3796706	7.8751564	-10.9997225
TCGA-73-A9RS-01	1.7451113760995964	-1.7986516361068272	6.1030974	7.357757	3.111683	-12.351176
TCGA-75-5122-01	3.3113968922533483	-1.7421374180394353	3.4471557	6.459302	8.040045	-20.827986
TCGA-75-5125-01	2.781985821958222	-1.3082435911874737	4.591108	6.1313353	7.3968377	-16.625023
TCGA-75-5126-01	3.0094555452911482	-2.426025685260244	2.8926659	6.364254	12.179146	-22.954561
TCGA-75-5146-01	3.243581394627393	-0.2836710545233132	3.5602007	6.4838953	8.447537	-20.249445
TCGA-75-5147-01	2.7037110848857786	-0.38700635119199694	4.681686	5.6724796	8.7414465	-16.633953
TCGA-75-6203-01	2.845214617210984	-1.489632136814124	3.1500566	6.0680666	12.914133	-22.302568
TCGA-75-6205-01	1.536223957079441	-1.1834354158295597	3.579477	5.281386	14.509005	-19.942844
TCGA-75-6206-01	3.1190478030716062	-1.9075280301685966	3.7502294	6.6390157	6.9727216	-20.025839
TCGA-75-6207-01	3.067852300212479	-1.7336575972602628	3.8161767	6.6762633	6.526116	-19.91037
TCGA-75-6211-01	2.4191869493041738	-3.1492965547093092	4.1671944	6.313807	7.621884	-18.232681
TCGA-75-6212-01	1.4517102642642692	-1.0171223451668807	3.752175	5.1132174	14.655288	-17.582603
TCGA-75-6214-01	2.0062034707676504	-2.8312841959913846	3.7587297	5.636167	11.879183	-17.710302
TCGA-75-7025-01	1.8650746125497502	-1.0322914014678093	3.793682	5.091765	14.62433	-17.797945
TCGA-75-7027-01	2.178347015680059	-1.733264889074613	3.6543877	5.78979	11.109088	-18.471209
TCGA-75-7030-01	3.6119002894843786	0.9924687428153239	3.5021029	6.246605	9.409095	-22.062363
TCGA-75-7031-01	1.696860260481867	0.21816599931789157	4.584108	5.181792	16.819212	-14.716648
TCGA-78-7143-01	0.6964088904377655	-0.1373476891566483	4.514666	4.95901	15.1861515	-13.382194
TCGA-78-7145-01	1.7900933062394906	-2.4613384438346246	4.7266164	7.560462	1.5018338	-16.63831
TCGA-78-7146-01	2.8199948872774554	-0.7799167751112923	4.5664926	6.041904	7.6399636	-16.766418
TCGA-78-7147-01	2.415307765696135	-2.3101182755032226	4.6704516	7.112545	3.6429732	-16.786562
TCGA-78-7148-01	3.184609855472862	-0.2888794429156642	3.6760309	7.208991	4.9124627	-22.448887
TCGA-78-7149-01	2.143294459453363	-2.1766015422876577	4.5611124	7.587613	1.4787918	-17.776491
TCGA-78-7150-01	2.831272306197443	-1.805230153123494	4.4607077	6.058039	8.132337	-17.174913
TCGA-78-7152-01	3.066334546072344	-1.6425865172125897	3.480162	8.059756	-3.2448559	-21.164646
TCGA-78-7153-01	2.2895022486150207	-1.8283637076064478	4.9697375	7.7376537	-0.5400557	-17.133556
TCGA-78-7154-01	2.5002966257045665	-2.1944001884082818	4.769206	6.553988	5.3328333	-15.421596
TCGA-78-7155-01	2.3298590965948	-2.445429460478074	4.851861	6.5502205	5.351387	-14.840248
TCGA-78-7156-01	3.32246802581829	-1.538378120928168	3.283303	7.868837	-2.7684062	-22.692558
TCGA-78-7158-01	3.4014454550846764	-1.92914925316352	3.2175772	7.809101	-3.2661076	-23.143873
TCGA-78-7159-01	1.9627088499037593	-1.5017580209990236	6.116061	7.6072917	2.278982	-11.637852
TCGA-78-7160-01	2.4806286192371574	-1.3059583333681704	5.507449	7.435829	4.2786365	-11.187505
TCGA-78-7161-01	2.3022014340937207	-2.3436282258245855	4.533395	7.6670265	0.86209846	-18.089716
TCGA-78-7162-01	3.2387011169187643	-1.6798632698004499	3.387318	8.025127	-3.238947	-21.862339
TCGA-78-7163-01	0.8158254207487273	0.9275553802322679	4.5311756	4.9812493	16.194033	-13.022411
TCGA-78-7166-01	3.1922558846945317	-0.8432204188145304	3.4054432	8.210971	-4.258126	-21.319689
TCGA-78-7167-01	2.5015408211372443	-1.0387305434388425	5.315936	7.049749	5.161901	-11.459041
TCGA-78-7220-01	1.4863063915256383	-2.2520562737351004	3.9554071	5.68666	11.605783	-16.782007
TCGA-78-7535-01	1.6707965950216168	-2.445071915490065	4.865677	7.1864176	2.6214352	-15.335971
TCGA-78-7536-01	1.701965717341048	-2.947238366622973	4.9967933	6.7497735	3.856612	-14.592941
TCGA-78-7537-01	3.125651428774704	0.11385954425760196	3.728624	8.737368	-5.945581	-23.908657
TCGA-78-7539-01	2.269466342775109	-2.1249937790991518	4.64781	7.776	0.2994405	-17.692305
TCGA-78-7540-01	2.7646601325871987	-1.3147322129522874	3.6041439	8.236585	-3.896918	-19.823435
TCGA-78-7542-01	0.5235001234446448	0.9086273492287003	4.6274877	4.938167	16.330729	-13.167487
TCGA-78-7633-01	2.5642362639681786	-1.3801827114686551	3.7321026	8.08793	-2.5847232	-19.312933
TCGA-78-8640-01	2.4769629886136437	-0.2704962169107144	4.671715	6.2308307	7.132846	-15.729228
TCGA-78-8648-01	3.4754853806279513	-2.825127937278512	3.5046163	6.683033	7.2868056	-21.973736
TCGA-78-8655-01	3.5668146988601923	-1.8896946836274844	3.1845841	6.129301	11.333032	-21.61928
TCGA-78-8660-01	3.4953462795452523	-1.5664587588449281	3.4555707	6.542352	8.106406	-21.056438
TCGA-78-8662-01	2.014115877050161	-2.872638767765982	4.982708	6.68945	4.7665515	-14.746368
TCGA-80-5607-01	3.8131384971360784	-2.593463828883476	2.8016064	6.585795	10.540477	-24.56619
TCGA-80-5608-01	2.445957046047911	-1.3193256485188283	4.3031645	6.51771	8.773969	-13.791255
TCGA-80-5611-01	2.003986684472155	0.6247368242963914	4.8361406	5.303135	17.716225	-14.265011
TCGA-83-5908-01	-0.05141406901384419	3.1125961726701514	12.967177	3.2161252	7.1143293	21.024567
TCGA-86-6562-01	-0.6876668562929754	0.845214346531047	12.219627	5.4495435	-1.6999023	13.879426
TCGA-86-6851-01	-1.4857370775286252	2.1465734525414426	11.89706	4.0195413	4.4485073	14.481414
TCGA-86-7701-01	-0.3797601006629258	0.80888992995979	11.77757	5.5685744	-1.7768586	11.682807
TCGA-86-7711-01	-1.2805287885541046	2.4668810518026074	12.379457	3.6646047	6.004854	17.816267
TCGA-86-7713-01	-0.5974145022319006	2.4670490950890143	12.353098	3.0542445	8.485484	19.859005
TCGA-86-7714-01	0.508658906519016	2.2834552229868654	14.382194	5.161613	-3.9719086	22.383478
TCGA-86-7953-01	-1.578963067479584	1.004049823823632	11.499905	4.81658	2.0100763	11.60207
TCGA-86-7954-01	-1.2955835424400928	0.7955683585081541	11.559997	5.041948	1.2556578	11.549489
TCGA-86-7955-01	-1.0050895975677718	0.3952618227574889	11.282716	5.453423	0.1605323	9.758777
TCGA-86-8054-01	-1.1292616917880582	1.774877467076989	11.685948	4.0190587	6.7531075	15.345097
TCGA-86-8055-01	-1.0663206430748955	2.76776733546223	12.261349	3.2369266	7.79871	18.168493
TCGA-86-8056-01	0.5260080254210274	1.5240689992726393	14.257222	5.312064	-4.4479985	21.121174
TCGA-86-8073-01	-1.168885883983916	3.281138691081679	13.545012	2.836502	4.988014	24.897938
TCGA-86-8074-01	-1.403015875690709	1.6358058981792993	10.717005	2.909352	13.443401	11.821024
TCGA-86-8075-01	-1.3649990321031864	0.3303747160624295	11.207531	5.209351	1.7441334	9.214671
TCGA-86-8076-01	0.6328936263038804	2.822745314348303	14.03926	1.2853059	4.0770445	30.926867
TCGA-86-8278-01	-1.3343424758749538	4.271205715352099	13.533811	1.5230436	8.334308	29.734766
TCGA-86-8279-01	-1.1497313944863092	0.9501839644258844	11.408588	5.159653	1.2762755	10.643451
TCGA-86-8280-01	-1.73043767587872	1.7331503169370597	10.9086	2.7555008	14.570103	12.161084
TCGA-86-8281-01	0.37769648312775206	1.3170880944082735	14.320826	5.542371	-5.7227993	21.151102
TCGA-86-8358-01	-2.1592903558886	2.309961405841575	11.957122	2.1170814	13.345188	21.340385
TCGA-86-8359-01	-0.4274412698532357	1.1014547336421787	11.832767	5.390986	-0.9235725	12.7141075
TCGA-86-8585-01	-2.9603039581759134	2.9146285997851384	12.383742	2.1410234	11.701844	23.075583
TCGA-86-8668-01	-1.2507388859625892	2.507873171115393	14.040235	3.46201	1.3576415	26.206287
TCGA-86-8669-01	-1.2456560596917488	2.6416865267106	12.049747	3.0872428	9.36328	17.252758
TCGA-86-8671-01	0.8396432602912552	0.939729255533945	14.468656	5.604901	-7.0317	23.039623
TCGA-86-8672-01	-1.7698471784519825	2.329936754338126	12.181072	2.440387	11.388904	21.378656
TCGA-86-8673-01	-1.6979348994145291	2.2713267690890397	12.027004	2.7299576	11.142002	20.214085
TCGA-86-8674-01	0.030121853775005997	1.030502345924297	13.990484	5.546331	-5.6831794	20.231218
TCGA-86-A456-01	-0.6308278071280992	3.2849473583564204	13.655853	3.034205	3.6834445	24.933233
TCGA-86-A4D0-01	-1.9771997289782886	2.967901438556642	13.720187	3.073341	6.0653124	24.565248
TCGA-86-A4JF-01	-2.4131220114277276	3.7054960127169947	12.305419	2.1150696	12.20059	23.240973
TCGA-86-A4P7-01	-0.8583169134242215	1.788949597196738	13.968415	4.7274475	-3.162773	24.301641
TCGA-86-A4P8-01	0.8397186324439687	1.351615687727186	14.445399	5.5990987	-6.8459835	22.971285
TCGA-91-6828-01	-2.2341469355239916	3.2666573329763096	11.819882	2.2906756	13.480091	19.799732
TCGA-91-6829-01	1.1303933175554246	1.223292851380333	6.8437743	6.989557	4.93937	-3.7080393
TCGA-91-6830-01	2.3185288975393528	-0.46240697954426135	5.6685557	7.119006	5.5758586	-8.693113
TCGA-91-6831-01	1.1112087589035506	-0.749190729121621	7.863806	8.360418	-4.078409	-3.8642645
TCGA-91-6835-01	1.1876921134021583	-0.2594971528075862	6.623732	8.707033	-5.5946317	-11.144679
TCGA-91-6836-01	0.8095257469754931	0.08581053913750256	11.048315	6.11096	-2.144827	5.5546303
TCGA-91-6840-01	-2.8873866287696255	2.5632368023880896	11.958458	3.0469577	9.962187	18.67573
TCGA-91-6847-01	0.9712387760708444	-1.1400938339875164	6.8258824	7.921233	-1.4697132	-8.739534
TCGA-91-6848-01	0.9485979459453882	-2.1111976888450523	7.5501404	9.367827	-9.295062	-6.70928
TCGA-91-6849-01	2.192843109283418	-0.7554800714940358	4.404766	9.479926	-8.941071	-19.419832
TCGA-91-7771-01	-1.7241959942277874	3.528175824237742	11.489025	2.4628258	14.76028	18.221737
TCGA-91-8496-01	-0.4605064560173979	2.1674956718966816	14.016138	4.7024455	-2.498863	25.391571
TCGA-91-8497-01	-0.8583452902290475	3.390588605606832	13.967485	1.2805436	5.6109047	31.605371
TCGA-91-8499-01	-1.805136653817131	1.4963480916178624	11.350971	4.2437973	7.0726213	13.601599
TCGA-91-A4BC-01	-1.6720993853271162	3.1750312603480286	11.947081	2.0688028	13.9680395	21.354713
TCGA-91-A4BD-01	-0.9180590751004282	3.647838088555332	13.442745	2.5585368	7.3399844	25.587822
TCGA-93-7347-01	-0.7758760262942063	2.911065410497518	13.962332	3.4668713	0.84354275	25.415648
TCGA-93-7348-01	-1.11249767173953	2.2758315143647208	13.179903	3.9784918	2.8263404	19.665773
TCGA-93-8067-01	-1.7027240853206054	1.4030240723578293	11.659463	4.784315	2.4063058	12.972435
TCGA-93-A4JN-01	-0.6426347627944717	1.8238051064602465	11.442262	3.5675406	9.022224	13.671991
TCGA-93-A4JO-01	-0.9517091718927022	1.9149916099651856	12.348071	4.386652	3.3804283	16.683014
TCGA-93-A4JP-01	0.181407246276792	-0.1393810026870316	13.649113	5.613724	-7.206265	16.153776
TCGA-93-A4JQ-01	-2.4382038809967805	2.1746442854863424	11.995747	2.1286776	12.954664	21.338533
TCGA-95-7039-01	-1.2698097233876133	2.273568672744059	11.869257	3.8712964	5.227221	14.56636
TCGA-95-7043-01	-1.821903232606904	3.121101435902342	11.294288	2.5820274	15.236613	16.79104
TCGA-95-7562-01	-2.531484500449932	3.060667499411455	11.88559	2.0279796	13.710866	20.808796
TCGA-95-7567-01	-1.1079148421332001	2.733802429943077	12.1985655	3.3030903	7.6078696	17.501263
TCGA-95-7944-01	-1.4736080949944912	2.8326142210490364	12.806186	2.5354443	9.015588	23.390612
TCGA-95-7947-01	-1.169833746328727	2.8831980276808484	13.520516	3.3058386	5.062803	23.84299
TCGA-95-7948-01	-0.7993405269946365	3.960051488785866	11.827056	2.0617688	15.854228	20.309515
TCGA-95-8039-01	-0.6896498596466615	3.757106174551085	13.305771	1.910677	8.956132	27.340263
TCGA-95-8494-01	-0.7247717118596411	2.6297656729884538	12.410672	3.3945754	7.1868987	18.267382
TCGA-95-A4VK-01	-0.19102052776331718	2.5425053043120864	13.771106	3.843943	0.96626675	22.82094
TCGA-95-A4VN-01	-2.117241696972788	1.3170321477187175	11.534201	4.5286913	4.242229	11.72779
TCGA-95-A4VP-01	-0.8610584866218352	1.6505552321863224	10.925746	3.546621	10.366079	12.454877
TCGA-97-7546-01	1.5788432008918791	-0.06446445635785904	5.0133867	9.170033	-7.7993875	-15.582858
TCGA-97-7547-01	1.1726085355112568	-1.376253153555132	6.8318033	9.242373	-8.139455	-10.068496
TCGA-97-7552-01	2.0729965987580603	0.368157426408285	4.7047462	9.392721	-10.217884	-18.889143
TCGA-97-7553-01	1.21061540954796	-1.142950020826623	6.5533557	9.374474	-8.880265	-10.991026
TCGA-97-7554-01	-0.600618868789795	0.23285013241149802	11.1077	3.8277879	9.757286	9.415058
TCGA-97-7937-01	-2.0440896092592755	1.3365605505383547	11.567726	3.1995957	10.100394	15.004132
TCGA-97-7938-01	-0.5902137155473132	2.6750180730715507	13.863437	3.754858	0.53089863	24.232067
TCGA-97-7941-01	-0.8698084866616703	4.391615414845492	13.69594	1.454198	6.8217854	29.809175
TCGA-97-8171-01	0.45012037873098004	1.5496841218911919	13.741607	5.1370792	-7.0709095	18.779427
TCGA-97-8172-01	-1.7480165094652955	3.524030913506047	11.35217	2.3822083	15.757291	16.945684
TCGA-97-8174-01	-1.1281822726705142	2.5054760708162513	11.166458	3.0783534	11.529167	13.719521
TCGA-97-8175-01	-0.4727670631283435	1.4472378541654132	13.575786	5.138392	-5.37076	17.950388
TCGA-97-8176-01	-0.21748204317910041	3.2825151138976394	13.77729	3.0804389	3.1248088	24.819635
TCGA-97-8177-01	-0.4075609723054797	1.0997162111782468	12.142082	5.407977	-1.697017	13.562913
TCGA-97-8179-01	-1.264195067789032	1.3268658818408943	11.15791	4.137919	7.2770553	12.156816
TCGA-97-8547-01	-0.28433559632905386	2.5777538939220874	13.655755	3.8661473	1.5264634	22.396088
TCGA-97-8552-01	-1.6475172022603009	2.1678298742188313	10.837358	2.7928877	14.1516695	12.181611
TCGA-97-A4LX-01	-0.17043356823152678	3.1519108713501756	13.080932	3.3757129	6.810928	21.005943
TCGA-97-A4M0-01	-0.7055531376802353	2.3119993392073264	12.669856	3.9603176	4.3011723	18.329681
TCGA-97-A4M1-01	-0.6532332334341362	1.7593312651437203	11.419159	3.7414284	9.599506	11.668245
TCGA-97-A4M2-01	0.40422125439392526	1.8419737122601165	14.344419	5.3898196	-4.7380953	22.086395
TCGA-97-A4M3-01	-0.12795346610489008	2.2471496841005822	14.029952	4.4613404	-1.7038718	22.899254
TCGA-97-A4M5-01	0.4624299607128633	2.606199932316127	13.85278	3.8984268	0.26876697	21.591501
TCGA-97-A4M6-01	-0.17164584835874447	2.8821728932590336	13.58014	3.332713	3.184055	23.143946
TCGA-97-A4M7-01	-0.20919433820886366	3.017428847620215	13.30451	3.5727096	3.3189642	21.37995
TCGA-99-7458-01	1.2534959326257167	0.3232552799761535	6.6506395	8.283893	1.8836931	-3.5748587
TCGA-99-8025-01	0.4698959634647462	-1.6095993073223207	7.6279063	9.041676	-7.2398176	-6.065977
TCGA-99-8028-01	1.2822657655464935	-0.20957560675227244	4.945273	9.548373	-9.739474	-16.831636
TCGA-99-8032-01	-1.351777351290989	2.41754937436518	12.486568	3.7561762	5.556309	18.427279
TCGA-99-8033-01	-0.25976845050006603	-0.8570750444547499	11.306728	6.1358128	-3.6880357	7.704097
TCGA-99-AA5R-01	-0.4865793259067792	2.5560542589706405	14.011988	1.2566482	4.636215	31.568209
TCGA-J2-8192-01	-0.5241632648179709	1.9863024643084541	12.929245	4.3625784	0.93936396	18.09171
TCGA-J2-8194-01	-0.48565790760888505	1.859416469534848	13.20337	4.4096937	-0.013821087	18.775562
TCGA-J2-A4AD-01	-0.3435872237022665	2.804245672122089	13.862181	3.5110164	2.3100343	23.524183
TCGA-J2-A4AE-01	-0.7008587202495251	2.3506461619424344	14.044557	4.2836533	-1.4179635	24.91801
TCGA-J2-A4AG-01	-0.750980096848524	3.007946643649575	14.069473	3.45065	1.9504954	25.795216
