	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8094-01	2.0792483372194432	0.012992812250877842	10.925428	8.921349	11.673274	6.901385
TCGA-55-8096-01	0.9596991754288728	6.3936603686167635	12.649899	7.9569154	0.030261166	-6.963166
TCGA-55-8097-01	3.770851998328566	-2.763537683035155	9.851572	8.456769	17.73455	0.4353092
TCGA-55-8203-01	4.037432480454457	-1.036807408372611	9.994124	8.262044	18.457512	0.74783826
TCGA-55-8204-01	2.8353620048910764	0.9529054220165111	11.088853	8.066565	22.20073	7.089747
TCGA-55-8205-01	1.2654353138501124	5.0549344385383455	12.852185	6.921081	-12.556397	-8.312861
TCGA-55-8206-01	3.3335741988315144	-2.700409758213918	10.362554	8.60288	15.225467	-0.72061986
TCGA-55-8207-01	-0.10079617565074031	4.779279148014588	12.546701	8.8729	-0.813096	-9.176795
TCGA-55-8208-01	3.8505302207008896	0.17352305303606985	10.442221	8.072447	20.143211	5.173231
TCGA-55-8299-01	-2.9085884256733086	-0.5241942605667064	12.431728	10.29146	9.307883	-12.096586
TCGA-55-8301-01	1.57802275530746	6.452656441613163	12.92247	7.4857917	-11.886067	-12.04428
TCGA-55-8302-01	-2.35934838631121	0.4554433021113989	11.584577	10.480666	11.602512	-10.096563
TCGA-55-8505-01	0.3800435787966231	5.298425503972637	12.771463	8.571035	-2.0163462	-9.793663
TCGA-55-8506-01	1.7112384190748726	1.0751099906979902	10.665313	9.488697	16.619612	-6.217844
TCGA-55-8507-01	2.0512958096704073	0.9307684594911645	10.931037	8.418884	21.837431	3.0364063
TCGA-55-8508-01	0.39885680343894075	0.04902322827984591	11.046188	9.628857	15.047653	-6.257951
TCGA-55-8510-01	-2.0041002588226777	-2.1322140898494943	12.00487	10.11857	9.644943	-9.049269
TCGA-55-8511-01	-2.172070325213957	-2.2648169621677954	11.997791	9.7622795	8.31769	-5.7001653
TCGA-55-8512-01	2.4075996607242995	-1.8647112810233795	9.655421	10.239773	-15.673445	11.609925
TCGA-55-8513-01	-1.542002543108175	1.6539206325305897	10.343159	10.675536	18.623863	-14.625739
TCGA-55-8514-01	0.9092690837904522	-1.048821231859511	10.828191	8.853121	13.342125	2.6589048
TCGA-55-8614-01	1.28906664309791	-0.5078116461818116	10.828872	8.509384	21.85866	1.0106865
TCGA-55-8615-01	3.2545165035606614	0.8726465315246704	8.582493	4.9663177	9.765571	15.778748
TCGA-55-8616-01	1.0907210575672006	0.6640454078868877	12.186656	9.669792	7.32617	-7.4712615
TCGA-55-8619-01	-1.6311741246364475	2.0083859789627048	10.276436	10.652685	18.66464	-14.553657
TCGA-55-8620-01	2.5437827420126427	-2.6186452859009552	9.604734	8.8285475	15.428818	8.682793
TCGA-55-8621-01	-0.6754678653573972	-0.792480352794079	10.320134	10.6531105	18.116531	-13.173848
TCGA-55-A48X-01	-2.0721144008998422	-3.121423888772409	11.922804	10.2861805	10.876047	-9.194285
TCGA-55-A48Y-01	-1.8179047077061314	-0.2990870407892124	11.923049	10.528542	10.943816	-12.829922
TCGA-55-A48Z-01	0.8562865051007726	7.541706664078316	13.132512	7.1983566	-10.440008	-10.040575
TCGA-55-A490-01	-3.7649611936709637	2.713510140648978	13.490908	9.597593	3.6536477	-15.9353285
TCGA-55-A491-01	2.5843732365413024	-0.0851089578045162	10.662505	8.281472	20.988163	1.6526008
TCGA-55-A492-01	-1.051291551455529	0.554778528209568	12.427148	10.038993	8.034704	-10.49723
TCGA-55-A493-01	-1.0618477048211707	0.8122417521421157	11.688772	9.829437	9.684546	-10.272258
TCGA-55-A494-01	0.18469666239108865	0.26071853969966763	11.169151	8.479641	22.376568	2.496515
TCGA-55-A4DF-01	0.5200546619276477	4.845177914404217	12.77646	7.0856977	-13.60063	-8.833242
TCGA-55-A4DG-01	1.3263146068660063	5.327992090412304	12.822496	7.251864	-13.822062	-10.700605
TCGA-55-A57B-01	4.25538530532766	-1.2939654942374466	10.135486	8.156544	19.02445	0.2884686
TCGA-62-8394-01	1.460050366398588	5.5505995024240065	12.360467	6.600047	-16.532135	-4.6688156
TCGA-62-8395-01	-1.8276339044436225	4.833837798251935	14.200256	8.284842	-4.947592	-18.317587
TCGA-62-8397-01	2.816172291529051	-3.933873296799228	8.581935	5.6022425	7.431953	17.88152
TCGA-62-8398-01	3.262354250323235	-4.060209692598569	8.942984	5.779758	6.2296925	15.244105
TCGA-62-8399-01	2.6879735138683056	-1.7179558680406788	8.858727	4.738229	13.407819	15.621569
TCGA-62-8402-01	0.7566686239244641	-2.770587665089637	10.827021	5.513507	-1.0884	5.573203
TCGA-62-A46O-01	-1.7196777566616093	3.4634774821095733	11.981815	5.9537635	-8.13592	-7.151926
TCGA-62-A46P-01	2.3759555190959394	-2.6157060271238115	9.428345	7.184604	17.779434	12.783737
TCGA-62-A46R-01	3.5801191873260723	-4.126597581898893	8.700288	5.7927375	7.2566137	19.112541
TCGA-62-A46S-01	0.8410616154868692	-5.610621558767447	8.397861	7.2815647	-6.6882195	19.183737
TCGA-62-A46U-01	-0.8133644063261665	1.149030186188196	13.807394	9.477742	2.9902375	-17.394327
TCGA-62-A46V-01	2.36971640434181	-2.911607352128784	9.920651	6.4375815	0.44250393	9.313428
TCGA-62-A46Y-01	0.857187653712915	-5.055713200537042	8.475508	6.370747	2.5914872	22.199265
TCGA-62-A470-01	5.252897456638339	-1.387580405241253	9.770614	6.316632	1.6199262	14.1884365
TCGA-62-A471-01	3.6336794641198895	-1.4000595909442572	9.778321	5.661481	5.0125732	9.484856
TCGA-62-A472-01	-3.143943665904865	0.9037821028479792	14.027094	9.418184	2.4233158	-18.347055
TCGA-64-1676-01	2.181800094790451	-2.0406061019739927	10.305922	6.13071	-1.4411048	10.550269
TCGA-64-1677-01	-2.9643131133267757	0.2793400736973998	14.25802	9.473045	3.744536	-20.257122
TCGA-64-1678-01	0.2656326212023852	-2.986569063835419	10.166616	4.648072	4.967652	5.2067
TCGA-64-1679-01	3.8479436792153767	-0.9934339731440629	9.8399	5.884126	6.277167	12.854758
TCGA-64-1680-01	-0.3348843043736623	-5.9370632391948295	8.72801	10.185309	-12.064097	15.048671
TCGA-64-1681-01	-1.0434268468982273	-1.7044220283387739	10.562589	4.647171	3.1886384	2.340685
TCGA-64-5774-01	1.0559474505812032	1.2029791697187076	12.284544	6.196939	-18.117634	-5.823679
TCGA-64-5775-01	3.176277531645411	-2.0403455059034914	9.633761	6.411565	-4.5614924	15.1344185
TCGA-64-5778-01	-2.596742114171578	0.5833759164832165	14.171244	9.580499	3.4096715	-18.924282
TCGA-64-5779-01	2.454204043607316	0.07588835208626511	10.930667	6.092592	-3.5349963	4.588747
TCGA-64-5781-01	2.95441291351361	2.2658027527983093	10.266351	6.894234	-6.218265	9.736677
TCGA-64-5815-01	-2.139287543084057	2.835868401199574	14.153974	9.321729	1.7386492	-18.70741
TCGA-67-3770-01	-0.9545319954147313	-2.9756428327978677	11.918548	10.229536	10.985874	-8.330607
TCGA-67-3771-01	1.4989625292386708	2.798738940229105	12.797125	6.366771	-16.11978	-9.899998
TCGA-67-3772-01	2.7712832374714194	3.9818168638416322	12.301206	8.227027	-0.9864794	-6.132481
TCGA-67-3773-01	-0.12032721557582211	5.866022974059586	13.14203	8.8047695	-0.112992354	-13.426319
TCGA-67-3774-01	2.1810829604733404	1.3705610583751036	11.375528	10.049042	14.146199	-9.973566
TCGA-67-4679-01	-2.8675332656793335	2.1146025904354997	11.509643	10.914109	9.50109	-16.360779
TCGA-67-6215-01	-0.8824985315251631	0.6843667980161712	12.465636	10.386674	7.332356	-14.323512
TCGA-67-6216-01	0.05777150681674711	2.942368705750376	11.970517	7.93588	1.9693197	-2.863873
TCGA-67-6217-01	0.8802612985561515	-1.610972127765557	9.432519	4.460984	10.986948	9.584838
TCGA-69-7760-01	3.8894725883928283	0.03165042646133505	10.300792	8.28124	19.394518	4.554335
TCGA-69-7761-01	1.3972553672277968	2.4064475661076234	14.091137	9.610653	2.8271644	-21.678345
TCGA-69-7763-01	3.0863603734852565	0.3367378232759308	12.042068	6.171216	11.553479	-1.1693105
TCGA-69-7764-01	-1.676008336400309	2.413011244458927	13.595387	9.6562195	6.0353203	-16.890348
TCGA-69-7765-01	1.1216940241508047	6.130686081579619	12.993041	7.992944	-4.4121366	-10.414132
TCGA-69-7973-01	4.716648991187435	-1.8369159401108015	9.430305	5.788265	8.348605	13.958861
TCGA-69-7974-01	0.3596597514372127	6.151134163465257	12.907753	6.796845	-13.832438	-6.517131
TCGA-69-7978-01	0.004137721518373634	5.154472667117538	12.506192	6.5580764	-16.893549	-5.6334286
TCGA-69-7979-01	3.5109590456667323	0.9717765186698791	10.606162	6.3264275	6.326824	11.793424
TCGA-69-7980-01	1.2771486200376205	2.7284637886453043	12.8901825	6.5290847	-15.712604	-10.800929
TCGA-69-8253-01	3.9402462539979837	-1.581753676337605	9.675193	8.802323	16.088572	7.157956
TCGA-69-8254-01	2.06424584371763	0.09440907294000368	10.413098	10.432716	18.782963	-11.54452
TCGA-69-8255-01	2.5862651079675625	1.3484785023765065	10.796171	8.084336	19.625727	-1.1132319
TCGA-69-8453-01	2.5868429530294605	0.3344101862295164	11.248272	9.980631	12.52744	-5.1040454
TCGA-69-A59K-01	-0.9429923410730219	1.9388313475131662	12.427944	10.162875	8.743001	-12.015708
TCGA-71-6725-01	-1.1294800729695964	3.129972710015579	11.903956	6.1630354	-7.9811773	-5.8208504
TCGA-71-8520-01	-1.776671662828703	6.790384738839344	13.070777	6.937858	-12.42452	-9.650153
TCGA-73-4658-01	-0.6403710163361054	4.383535119013448	14.329689	8.285848	-6.7459397	-19.169046
TCGA-73-4659-01	0.5751205650176354	-1.7056598715609017	10.259098	6.968024	-2.8527298	8.832776
TCGA-73-4662-01	2.1995114969719625	-1.9132556222290673	10.425566	5.783146	8.900076	1.9661726
TCGA-73-4666-01	4.770330568220662	-1.24804676866412	9.4839115	6.484956	-6.140372	15.45349
TCGA-73-4668-01	2.791840480763581	-1.7278359359080946	8.590081	5.047754	10.727685	16.079607
TCGA-73-4670-01	2.844565338213186	-0.9435622395078488	10.232016	6.515788	-4.1364284	12.686061
TCGA-73-4675-01	3.722865771954358	-2.9888875833407775	9.110479	7.6527305	-0.54219395	16.475378
TCGA-73-4676-01	2.239586433373686	-4.797397826066792	9.371597	8.995659	13.953214	8.621283
TCGA-73-4677-01	2.7994134629789187	-3.8400745133389873	9.436555	7.4261045	-0.6450172	14.365615
TCGA-73-7498-01	-1.9419672421212393	5.491134621876446	14.145717	8.399394	-4.4233465	-17.972246
TCGA-73-7499-01	-2.522900055089376	3.434789078113686	13.7924595	9.352661	1.4937339	-15.721208
TCGA-73-A9RS-01	2.8958730323187405	1.0849066679864001	10.3625555	6.140447	-2.604447	10.563077
TCGA-75-5122-01	2.1987724785764082	4.1274086401322485	12.053277	6.7453265	-14.866989	0.05064235
TCGA-75-5125-01	3.2417780282403004	-0.8325179959874761	9.859002	5.661125	4.239743	9.21963
TCGA-75-5126-01	3.190916768183268	-4.688184428935669	8.401131	6.019356	6.328884	21.067045
TCGA-75-5146-01	4.102630968904109	0.7017448065784687	9.627953	6.2938166	-6.829178	14.452602
TCGA-75-5147-01	2.450198438383271	-0.6377040040864814	9.477389	6.3400373	2.3772671	18.349169
TCGA-75-6203-01	4.251123636983699	-3.6206261178069914	9.230099	6.5847793	3.7815707	17.716413
TCGA-75-6205-01	3.567899329510606	-1.330355132427035	9.646239	5.6641946	5.134499	9.645458
TCGA-75-6206-01	4.130918822918865	-2.9306954027074217	9.719355	7.2951756	17.04893	11.627677
TCGA-75-6207-01	1.9936671716072107	-0.29003908829018626	8.620158	5.2037306	11.73488	18.566093
TCGA-75-6211-01	2.79522957251007	-3.622297800279166	8.494116	5.472234	8.444843	18.193333
TCGA-75-6212-01	2.724703182367311	4.6850858644369255	12.017959	6.6434255	-15.857973	-1.1585126
TCGA-75-6214-01	2.0734383808652663	-3.349676438628987	9.280709	4.7306027	11.911749	13.3729725
TCGA-75-7025-01	3.587389532647076	1.9468178464545451	11.256306	6.315104	-10.671302	2.9221787
TCGA-75-7027-01	3.9043838406636238	-2.2269227688524738	8.648187	5.483969	8.299386	16.676802
TCGA-75-7030-01	0.7991323329064114	0.04217358625025495	10.057684	7.2984815	9.449475	-1.148849
TCGA-75-7031-01	3.5359926281763117	-0.562984379215429	10.070748	7.3572216	10.451308	-0.077544674
TCGA-78-7143-01	-1.2394420023898942	-1.366700554361813	10.677304	4.772157	1.0806922	2.3944216
TCGA-78-7145-01	2.54386695822881	-2.9799288455063606	8.543066	5.1433697	9.753166	17.373816
TCGA-78-7146-01	0.5417531362006341	6.161609815584459	13.59013	7.024378	-6.7821884	-10.804577
TCGA-78-7147-01	-0.6792516183979472	-1.2126380222108335	10.239401	4.5842876	4.48786	4.051259
TCGA-78-7148-01	0.12557403033820502	-0.5540573322949481	9.318949	10.214434	-12.28697	10.526974
TCGA-78-7149-01	2.996314433351098	-5.0029776360453955	8.783896	7.2679367	-2.3752537	17.750832
TCGA-78-7150-01	2.9066076130780827	-2.8953178414157543	8.612843	5.470976	8.397177	17.360876
TCGA-78-7152-01	-3.9562809731068453	-1.8528150918683275	9.494944	10.804873	-16.825151	14.101759
TCGA-78-7153-01	1.4196353186166302	3.176561790798427	11.797097	6.8285837	-8.861928	-1.998604
TCGA-78-7154-01	3.789392021204263	-4.191787097888139	8.667357	6.9487658	-2.466597	20.371675
TCGA-78-7155-01	1.8047597943268137	0.567143621497851	10.847832	6.587546	-3.403031	8.354003
TCGA-78-7156-01	-2.305056338942541	-4.255277708001007	9.042791	10.366378	-13.205403	13.823721
TCGA-78-7158-01	2.748382047374138	-4.894301562225467	8.827519	6.4295335	3.272006	20.57602
TCGA-78-7159-01	0.5286548715417599	-0.6921304308297335	10.112636	4.8827276	6.296405	1.8376429
TCGA-78-7160-01	-0.790842618866368	-1.7388792167459206	9.196276	10.33538	-13.452154	12.271888
TCGA-78-7161-01	-1.5502419753415129	2.1837315350208955	13.593205	9.305959	-5.696115	5.279019
TCGA-78-7162-01	3.309174614273414	-4.304912001262981	8.70288	6.2353435	5.2320876	21.003973
TCGA-78-7163-01	3.2705274211262223	2.292016053070386	11.297064	6.363597	-10.383436	2.1391397
TCGA-78-7166-01	-0.4985597146985513	-0.08291288537649985	9.31275	10.279742	-12.910952	11.142308
TCGA-78-7167-01	0.8302459397177768	-1.3124766641632142	9.30352	10.098196	-11.519338	9.776052
TCGA-78-7220-01	-0.11977082891753112	0.863828855982639	11.394768	5.825804	-2.4197993	2.7202048
TCGA-78-7535-01	-2.052021283202435	-1.685815691965393	10.35044	4.510709	3.77233	3.7242746
TCGA-78-7536-01	-0.0558474565816237	-4.074859812743609	8.374484	6.971239	-5.3041205	19.89552
TCGA-78-7537-01	-3.1526165436457974	-3.02982704292398	9.175347	10.607268	-15.860121	14.344352
TCGA-78-7539-01	3.315815598477418	-3.7220666286877346	8.778889	5.654701	7.0268707	17.111462
TCGA-78-7540-01	2.7178716809379475	-2.2873053083157666	8.68243	4.829696	12.028882	16.313076
TCGA-78-7542-01	1.2211956411493827	-4.418069520004398	9.924356	5.3911467	7.190703	7.056668
TCGA-78-7633-01	-1.6398994635342115	7.001924102084154	14.048091	8.036367	-5.6299267	-16.77057
TCGA-78-8640-01	1.6182635955976	-3.0729722367212844	8.515431	5.6748514	7.8974543	19.884003
TCGA-78-8648-01	-2.6947713893489897	-0.3061163049826833	14.141969	9.618176	3.9224067	-18.374088
TCGA-78-8655-01	3.1872070592199413	-3.4614222895891302	8.42598	5.3993607	9.610598	18.559292
TCGA-78-8660-01	3.1505694246820823	0.5356667615201024	10.311002	6.762818	-5.96873	10.442046
TCGA-78-8662-01	-0.21715087491928442	-4.869526940314228	8.411704	7.075313	-5.597138	19.251328
TCGA-80-5607-01	-1.2127496237638846	-1.7052119310478562	11.132365	11.087356	10.887666	-18.682194
TCGA-80-5608-01	3.5333267426078194	2.7947445618773332	11.031925	6.642116	-10.310778	3.3076723
TCGA-80-5611-01	4.775317948941847	2.369819326719188	11.030979	6.551962	-9.756545	2.8203053
TCGA-83-5908-01	2.361235020974612	1.9532315623379999	11.312352	9.883726	14.354711	-8.350392
TCGA-86-6562-01	2.6758235001626463	-2.598451534630799	10.140022	8.680324	17.709171	3.2227783
TCGA-86-6851-01	5.142288972339969	0.5305280032895999	10.151879	8.248469	18.446722	6.162711
TCGA-86-7701-01	3.5475677801913537	-1.9944228809813183	9.708077	8.725598	15.595323	6.762359
TCGA-86-7711-01	1.323591133454963	0.4432894486890917	10.672589	8.154651	20.585396	-0.45490855
TCGA-86-7713-01	-0.07065874937279726	2.0668641835013783	12.431294	7.718452	3.4728038	-5.275021
TCGA-86-7714-01	-2.6313326794791587	-2.4618067500494027	11.035029	11.154221	10.922228	-18.476107
TCGA-86-7953-01	2.1761724937816633	-2.608186391083282	10.439052	8.812003	14.738829	3.0426662
TCGA-86-7954-01	3.2348376369643375	-2.8342178633716797	10.5230665	8.899026	14.537448	2.2041957
TCGA-86-7955-01	1.9451587751480113	-3.4330764469385633	9.827781	8.959334	14.394316	6.461219
TCGA-86-8054-01	0.6109406735830145	1.8570470441818092	11.964001	9.276968	5.6929274	-7.2516284
TCGA-86-8055-01	-3.9604521091826417	0.42877144763012254	12.638598	10.173992	6.5294495	-11.949541
TCGA-86-8056-01	-0.6476663497186701	-1.208753023560673	9.616679	10.4212265	-14.742089	9.483668
TCGA-86-8073-01	1.4206476383962532	1.4822837962554443	12.192802	8.568153	-2.8355396	-6.5075793
TCGA-86-8074-01	-2.248501985600642	-0.002655842869622851	12.483276	9.794611	6.2166133	-9.861884
TCGA-86-8075-01	1.8185891417181026	-1.0641956212189372	10.631217	8.727522	13.725997	4.096223
TCGA-86-8076-01	0.7574150797351906	-0.5655851996171295	9.58927	9.668529	21.935947	-5.7716
TCGA-86-8278-01	-1.559791586647787	6.002311772806934	13.445002	8.429295	-3.6084642	-14.067373
TCGA-86-8279-01	2.616908348479715	-4.0687326397516514	9.812242	8.783773	15.127627	5.76919
TCGA-86-8280-01	0.3918392843300779	-1.709128565319063	12.033472	10.003772	8.988421	-7.760704
TCGA-86-8281-01	-0.3586310011337022	-4.151814258920534	9.301173	9.706355	22.291647	-4.903709
TCGA-86-8358-01	-2.746340388953641	3.51611191106479	13.494558	9.151241	3.188124	-14.445772
TCGA-86-8359-01	-3.943389317983489	6.236585656479554	13.593644	7.8816695	-7.9451303	-14.166811
TCGA-86-8585-01	2.081315808950303	2.7645329684494357	11.382823	7.974455	-3.8775887	-2.412164
TCGA-86-8668-01	1.8633168895690215	0.9552817747521634	9.148531	4.4418273	2.301061	-2.649334
TCGA-86-8669-01	0.00014730477370839226	1.4487497923020964	11.79749	9.146744	-16.432262	-12.504068
TCGA-86-8671-01	-1.196598054065984	-2.274044379479658	9.366099	10.483212	-15.410674	13.456446
TCGA-86-8672-01	2.1203360416053556	-2.6338112360215655	10.132764	8.814125	17.423157	2.4355805
TCGA-86-8673-01	-3.673211869093154	3.3448805387436282	13.94382	9.044587	0.31152186	-17.682392
TCGA-86-8674-01	2.910433393157391	1.4064927387415882	11.992463	8.036832	-0.16804259	-3.6878808
TCGA-86-A456-01	-1.37541250924376	5.685933731685171	13.154142	7.2706	-11.707029	-12.125795
TCGA-86-A4D0-01	-5.2247278229076635	-1.2579438565924574	9.610611	10.843419	-17.721489	13.884725
TCGA-86-A4JF-01	-3.3140814491018937	5.32056888317399	13.77917	8.617822	-1.6874695	-16.50623
TCGA-86-A4P7-01	2.6136036256416726	-3.238111102006068	10.405711	9.5538845	18.531023	-5.80855
TCGA-86-A4P8-01	0.19069854694320104	-0.23059551190368557	10.47776	10.532924	17.429247	-12.667062
TCGA-91-6828-01	0.7991260821895524	1.9149088395439582	11.75428	9.054217	-16.292173	-11.731314
TCGA-91-6829-01	-0.10862894071689028	3.8120821664279934	11.621044	6.630511	-8.540635	-4.355538
TCGA-91-6830-01	0.5265445023180831	0.4067800568917129	10.546364	7.2414703	-5.566826	6.6191435
TCGA-91-6831-01	5.183907498611706	0.37789281110230616	9.763511	6.086365	5.682056	13.004535
TCGA-91-6835-01	-1.8791413960003083	5.484974931881636	13.975831	8.584439	-3.201847	-17.353899
TCGA-91-6836-01	4.222428352526585	-0.06694943398837983	10.294913	7.6996613	16.869823	-2.0370154
TCGA-91-6840-01	0.7457339130791054	1.3587818107130625	11.202969	8.242753	23.38064	4.1140404
TCGA-91-6847-01	-2.8978388635169634	4.089464547591471	14.052104	8.974349	0.031929616	-16.66808
TCGA-91-6848-01	4.77238265589527	-2.016177507131875	9.499901	6.5943437	3.083243	16.42072
TCGA-91-6849-01	3.000931603469931	0.18902451561638686	10.768661	6.6140733	-5.4721904	12.994348
TCGA-91-7771-01	3.3613994512731904	0.7111925978101177	10.911427	8.172833	16.252354	-2.8494415
TCGA-91-8496-01	0.9407023514126955	-1.6158124204977558	9.706819	8.535258	21.648716	-2.0473623
TCGA-91-8497-01	-0.5270711207275243	-0.5578899604911668	10.231807	10.654926	19.042171	-13.740197
TCGA-91-8499-01	-4.054769593789204	7.666056260726989	13.658524	7.723253	-8.435521	-13.832091
TCGA-91-A4BC-01	-2.922662498021379	4.811636783549394	13.809266	8.694875	-1.5474993	-16.817492
TCGA-91-A4BD-01	-2.489589448377771	4.042668366915155	12.760477	9.017427	1.9476047	-10.693524
TCGA-93-7347-01	0.16126367026860636	5.274507668646355	12.759452	7.3947525	-13.407797	-11.927582
TCGA-93-7348-01	-2.0128143417165107	4.228163276299513	12.702326	8.773766	0.8962617	-10.167162
TCGA-93-8067-01	0.9082930592521083	1.8903362057685753	11.493288	7.3856673	-4.793216	0.2004879
TCGA-93-A4JN-01	0.6040073933067198	1.4167576558409933	11.029214	8.893736	0.030302823	0.06579831
TCGA-93-A4JO-01	-1.424079861191932	7.97169693821728	13.323597	7.5471077	-9.10746	-11.667526
TCGA-93-A4JP-01	-1.3689432741652297	-0.7552917664138933	9.428169	10.447077	-11.420518	12.565387
TCGA-93-A4JQ-01	-2.717726074905017	6.061752682649588	13.704365	7.883978	-9.255291	-14.498008
TCGA-95-7039-01	2.8187573729572892	0.6590862059890265	11.163496	9.793162	14.545108	-7.6175914
TCGA-95-7043-01	-1.1851770702450033	6.0841608585821225	12.924297	6.9668727	-12.019395	-8.78795
TCGA-95-7562-01	1.3138115247728945	-0.36284925969253884	11.22933	9.133664	13.222629	2.471776
TCGA-95-7567-01	1.2296677823839506	4.580214474442815	12.311185	8.503139	-0.073285356	-8.514361
TCGA-95-7944-01	-1.4906806004959967	5.232235769233036	12.975868	8.623541	0.1389252	-11.881751
TCGA-95-7947-01	-0.514529387007389	5.687183861697819	12.738823	8.039505	-0.59682065	-11.594711
TCGA-95-7948-01	1.0062562849972763	2.7605413305246342	11.460445	8.875802	-0.09176668	-0.9434372
TCGA-95-8039-01	-1.9539440121878855	4.349601464864579	13.196382	9.128204	1.0391142	-13.986216
TCGA-95-8494-01	0.5341779180663225	2.8665539930510624	12.393851	7.7776027	3.5935624	-5.1321454
TCGA-95-A4VK-01	0.959589473787515	6.044289256124564	12.970023	8.222463	-2.565038	-11.128745
TCGA-95-A4VN-01	3.260408392908074	-0.35911156160401686	10.458717	8.477891	18.723188	4.6068964
TCGA-95-A4VP-01	2.9944285324292426	1.2058249443383813	11.090465	8.326959	22.845884	3.9684303
TCGA-97-7546-01	4.080450886612567	1.316372473952544	10.158369	6.857769	-5.132158	9.392392
TCGA-97-7547-01	4.978054861264221	-1.6915836717045138	9.629249	6.8252687	0.9279868	14.081369
TCGA-97-7552-01	0.39390707847105494	-3.76783270351049	8.271077	6.0697126	7.391507	22.667143
TCGA-97-7553-01	4.220461859362192	-1.6375396200985717	9.529597	6.785475	3.2426994	16.266144
TCGA-97-7554-01	4.082156328558152	-0.4162798541949998	9.195148	7.632901	-0.19843881	17.032537
TCGA-97-7937-01	-0.07243416841147411	3.041785449797057	12.543401	7.8180423	2.2890892	-5.9194574
TCGA-97-7938-01	-1.4337688471592378	3.3326040765518847	12.90835	9.337708	2.634013	-12.11235
TCGA-97-7941-01	-0.0848919841568994	0.8547069676838178	10.308938	10.634987	18.90637	-12.86315
TCGA-97-8171-01	-1.615995535362894	0.15909018617418214	9.400094	10.390709	-11.43882	12.520369
TCGA-97-8172-01	2.829994443245204	3.7523153000016203	12.17765	8.410129	-2.964474	-5.7083282
TCGA-97-8174-01	3.8447604849620722	-2.079859093009948	9.93228	8.468358	17.744104	1.0932778
TCGA-97-8175-01	1.1218299067720623	3.9665084069604823	12.110839	7.1949716	-13.951535	-1.6760769
TCGA-97-8176-01	-0.6207463354645212	6.930048659340772	13.536014	8.300158	-4.111728	-14.506282
TCGA-97-8177-01	-1.7858051993343649	2.737818582304535	12.697298	10.158626	6.4419317	-13.623193
TCGA-97-8179-01	2.5605548377923992	-0.01885826443153776	10.817584	8.464805	20.966751	4.0194798
TCGA-97-8547-01	-1.902998749989108	3.3060952193327573	12.408766	9.876967	8.06847	-11.883345
TCGA-97-8552-01	-1.9075903519997996	0.8908179574244292	12.431868	10.092799	7.1786165	-10.414382
TCGA-97-A4LX-01	3.0658470558331263	2.2742912319482693	10.72455	8.073943	18.098684	-2.3089147
TCGA-97-A4M0-01	-0.3639756421041058	5.217732018644591	12.739581	8.822483	1.2447257	-8.986592
TCGA-97-A4M1-01	0.11044123055984488	3.955507737900514	12.713337	7.3729424	-15.729393	-7.7900543
TCGA-97-A4M2-01	0.7407399815157469	3.8152240646254847	12.065014	7.9590054	0.9973147	-3.6254315
TCGA-97-A4M3-01	2.827998332578278	1.2936490194085453	10.568439	10.418207	17.39854	-11.051439
TCGA-97-A4M5-01	1.2407430441864236	0.7690689123942834	11.672902	9.950475	11.179403	-6.261493
TCGA-97-A4M6-01	0.027388113844460472	2.783642666327178	12.374196	8.810992	1.6557164	-9.154919
TCGA-97-A4M7-01	3.050772638214201	3.795890922565765	12.198476	7.8943524	0.35048497	-4.6464825
TCGA-99-7458-01	2.2840973305720245	3.809649771433949	14.241005	8.134377	-7.98657	-18.33492
TCGA-99-8025-01	-2.702726564882429	0.9352730840299174	13.259517	9.50084	4.1194806	-14.114142
TCGA-99-8028-01	3.6053875233298704	-2.909013044953585	9.468409	7.622556	-1.8579764	14.013396
TCGA-99-8032-01	1.3778815506331605	4.299929562483357	12.508974	8.545605	-2.1533425	-8.792133
TCGA-99-8033-01	2.074219672474433	-2.177358323604861	9.558077	8.568036	13.650384	6.137572
TCGA-99-AA5R-01	0.3740762804765811	-1.1174522174870418	10.383854	10.547815	17.844208	-12.826417
TCGA-J2-8192-01	0.7160011235120659	1.4407911961381918	11.91522	10.544354	12.086137	-12.613842
TCGA-J2-8194-01	3.379651170392721	1.1844088453482595	11.105388	8.2830715	16.725092	-3.865067
TCGA-J2-A4AD-01	1.475499906962066	1.934710906087107	11.120904	10.25607	16.732712	-10.536958
TCGA-J2-A4AE-01	4.788225527571335	-1.1522507213849071	10.169906	8.361507	19.369268	7.0746465
TCGA-J2-A4AG-01	0.025535651149328244	-0.4761584997147022	11.671667	10.650702	12.917406	-14.059929
TCGA-L4-A4E5-01	-1.2353005193464792	7.658715394069479	13.554314	7.108573	-8.735447	-9.334933
TCGA-L4-A4E6-01	-2.9092458679170763	1.864522797026328	14.229352	9.5113945	1.5720308	-19.765594
TCGA-L9-A443-01	0.22348426134715849	4.721237346817885	12.546051	8.551789	-2.7799568	-8.706833
TCGA-L9-A444-01	0.37125254897405696	-0.3792145888744604	11.8286705	9.7505045	8.945816	-6.225198
TCGA-L9-A50W-01	-2.0863265507818167	2.1176781916931864	12.593857	9.287365	2.691495	-10.393001
