	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8090-01	-0.9595062943841607	0.7617827891044859	6.495063	5.464711	-2.6962895	-4.7498574
TCGA-55-8091-01	1.3425538297236839	2.3771507914559153	9.627508	6.854148	-6.9335093	10.869276
TCGA-55-8092-01	-2.5432118589825605	0.30163983242945047	5.6989846	5.9601727	-6.8733687	-10.467356
TCGA-55-8094-01	-1.802006948812079	0.7071951500134355	7.7965236	5.5211205	-1.6736528	4.225049
TCGA-55-8096-01	-2.458713586910408	1.0837887775992103	7.0251784	6.7488203	-8.926131	-1.8893497
TCGA-55-8097-01	1.2510430084232607	4.907377111176066	10.556414	7.216887	-6.3139434	16.595022
TCGA-55-8203-01	-1.52088006633231	2.630466895952428	7.8776093	7.329228	-12.089226	1.870662
TCGA-55-8204-01	0.3111322681996996	2.4802295644487438	8.730344	6.4220786	-6.243227	4.535981
TCGA-55-8205-01	-1.4816277771818818	1.2080440386047342	6.5499754	6.2504106	-7.517419	-4.938494
TCGA-55-8206-01	-1.2036762246509256	3.4366416366283046	9.190082	6.7817545	-8.142312	8.171276
TCGA-55-8207-01	0.24198929881167258	3.008725189666714	9.419388	7.231981	-10.707499	8.947644
TCGA-55-8208-01	0.6604060029714752	2.439044815633647	9.438892	6.437044	-5.380968	9.918731
TCGA-55-8299-01	1.4571771459865341	5.387202218549336	11.364458	7.6117163	-5.2980494	19.700981
TCGA-55-8301-01	-0.6549823304021638	-0.3944063399425591	7.131352	5.026467	-1.5264822	-3.2650719
TCGA-55-8302-01	-0.07466922189257395	1.5005921306636598	7.9799037	7.018893	-9.391871	3.269779
TCGA-55-8505-01	1.7939500069464298	3.4213653158329485	10.28234	6.60064	-7.458882	13.993458
TCGA-55-8506-01	-0.5393122417067264	3.1745509231594715	9.075751	6.8300595	-9.240657	7.4897265
TCGA-55-8507-01	-2.6351680402866156	0.38679897676521935	6.906173	6.823971	-11.112885	-3.1073923
TCGA-55-8508-01	-0.43391603724707783	1.8102600430281799	6.5293317	5.397417	-3.7016835	-5.3195815
TCGA-55-8510-01	-2.8413323592995274	-0.027921936354148646	6.7317786	6.801978	-9.747823	-2.954356
TCGA-55-8511-01	-1.542400983613594	0.054550766079553226	6.8557835	6.2514224	-7.1812577	-3.493066
TCGA-55-8512-01	0.15424703122211417	2.002841745764512	8.138741	4.832178	1.664562	6.8265767
TCGA-55-8513-01	0.8891159880248074	5.34480891724827	11.703689	7.391371	-4.113727	22.69321
TCGA-55-8514-01	-3.9950930232109196	0.03134008719629489	5.8802905	6.932675	-12.8692045	-7.293714
TCGA-55-8614-01	-2.616515255141431	0.9674916986691534	6.5629845	7.0479703	-12.13046	-4.6652317
TCGA-55-8615-01	-2.3403186775410427	-0.3963646969864463	6.9055686	6.7136354	-10.411051	-1.7417374
TCGA-55-8616-01	-2.5206621436339534	0.1782619322651163	6.2634764	6.069224	-6.9525356	-6.842902
TCGA-55-8619-01	0.5179070832815459	5.498363746019436	11.680897	7.4711585	-4.2556906	22.334406
TCGA-55-8620-01	-1.710269968449718	0.5094955967064522	8.065179	4.956846	1.3053498	6.0089064
TCGA-55-8621-01	2.37122343396859	5.077173451538839	11.486635	7.133918	-3.4375556	19.80079
TCGA-55-A48X-01	-0.0378850206260088	3.1324014622065626	9.550196	6.7171965	-8.75199	10.363431
TCGA-55-A48Y-01	0.311951751529668	4.727327285755908	10.614036	7.377435	-7.199503	17.748236
TCGA-55-A48Z-01	-0.0017251580075542893	0.12973188368434185	6.9126706	4.9162455	3.3192444	-2.334511
TCGA-55-A490-01	-1.736775818177819	0.24287113145950254	6.7035947	6.5135202	-8.938754	-4.801989
TCGA-55-A491-01	-2.4687170206879485	0.21952442675500156	6.8149724	6.644053	-9.534418	-3.3860338
TCGA-55-A492-01	-1.392630180330351	1.5922629017440462	6.0196147	6.3724594	-6.4407105	-8.429949
TCGA-55-A493-01	-1.4356343443452069	0.7028198235596124	6.1482377	6.271145	-7.1531568	-7.758964
TCGA-55-A494-01	-3.0674197802532213	0.9023339164908881	6.9532323	7.0744104	-11.612092	-1.8124183
TCGA-55-A4DF-01	-0.9682743252317291	1.3724474007016063	8.124677	5.9446597	-2.4962208	4.714776
TCGA-55-A4DG-01	-2.644295667957123	2.194106523652344	6.228898	6.707512	-11.159329	-6.79888
TCGA-55-A57B-01	-1.9891619721689506	2.518251335714081	8.377698	7.1076612	-13.704654	3.2525978
TCGA-62-8394-01	1.5256702639324784	-1.9180959549723422	6.6698985	1.5801227	16.31848	-2.187263
TCGA-62-8395-01	4.693139502125876	-1.8304253014589322	5.001311	0.2921825	26.898129	-5.562871
TCGA-62-8397-01	1.504820201016413	-1.827353915631985	7.64154	1.4463087	14.764496	0.955728
TCGA-62-8398-01	2.0471205542062823	-2.031382569817938	7.6142306	1.6192515	14.369326	1.1707548
TCGA-62-8399-01	1.8235730468370295	0.3521026053544482	7.546612	0.8038491	18.086807	6.0537386
TCGA-62-8402-01	-0.2023477932045283	-3.8011444175199554	4.9869156	3.2370753	11.584613	-10.638802
TCGA-62-A46O-01	2.313561154653246	-4.361485162504236	4.9959583	2.3867085	14.977566	-8.843249
TCGA-62-A46P-01	4.274213305225487	-0.5870611238255762	6.7005625	0.099082835	24.025032	4.286604
TCGA-62-A46R-01	0.3641041577920024	-1.732686835406061	5.643045	4.426994	2.5288045	-9.761838
TCGA-62-A46S-01	2.8907492995377133	0.6713233215399362	7.9431705	1.2366152	15.270035	4.8012004
TCGA-62-A46U-01	3.3957430820756325	-1.8793687138390351	5.9707584	1.5208448	19.37627	-5.3476653
TCGA-62-A46V-01	5.164432440144421	-0.5944945338417977	5.6564965	0.6191641	24.00713	-3.17654
TCGA-62-A46Y-01	3.800481808919862	-3.0395998306484495	4.768947	0.47246715	27.486576	-7.2572317
TCGA-62-A470-01	1.770070594300189	-0.9411781269943044	7.820491	1.429305	14.989351	2.9522119
TCGA-62-A471-01	-1.1513608293153945	-3.1852077451186163	4.9855137	4.183616	7.2046666	-14.020187
TCGA-62-A472-01	0.5353458681764983	-2.6842624828776396	5.1999836	3.8068953	5.4009023	-11.117744
TCGA-64-1676-01	2.16695090352662	0.5704084108364083	8.120257	1.7303544	13.806824	5.06221
TCGA-64-1677-01	1.589660726419003	-3.0825316176134243	4.939859	3.068991	15.551413	-10.737053
TCGA-64-1678-01	1.5103557169749247	-1.280315184935182	7.742785	1.2707953	14.716532	3.1450417
TCGA-64-1679-01	0.7471846520532008	-4.083579547850211	5.3577924	3.0375874	12.890322	-9.189128
TCGA-64-1680-01	3.1303473228938827	0.43812812217073155	7.8728795	2.7509387	10.250268	5.9431634
TCGA-64-1681-01	1.2112900793946295	-5.004932898865818	5.6313195	2.8289683	12.735511	-7.660331
TCGA-64-5774-01	2.3657419976232084	-1.8060322877177213	6.7180295	1.256687	17.735027	-1.2609668
TCGA-64-5775-01	1.6487609003691848	-1.7505650445794534	7.070997	3.487315	5.355162	1.5259575
TCGA-64-5778-01	2.976099657092662	-2.041690825293815	4.9085464	1.5099633	22.471594	-10.646159
TCGA-64-5779-01	0.05025345209993329	-0.996663604787075	7.8455057	1.9854313	11.526276	1.0858097
TCGA-64-5781-01	4.441396848661079	-2.4461823910902787	4.981451	0.45110345	25.685106	-6.0983806
TCGA-64-5815-01	5.132185354601922	-1.755725003171131	5.301331	0.072475515	26.450727	-4.424016
TCGA-67-3770-01	-0.013910354887953514	3.9217648002475363	10.448614	7.681213	-9.539544	18.434278
TCGA-67-3771-01	-2.807521033531363	1.3744899484664954	6.010839	6.673177	-10.36471	-7.874232
TCGA-67-3772-01	0.8529715771749824	3.398887209534604	10.510483	6.2403054	-10.734552	14.886263
TCGA-67-3773-01	2.028538821172404	4.944259568332194	10.962109	6.966345	-4.841312	17.673552
TCGA-67-3774-01	1.029039771475155	3.8036078428729065	10.609663	6.3085437	-10.731406	15.062695
TCGA-67-4679-01	0.5450715429149617	5.2389098157096905	11.468739	7.731141	-6.16391	21.281473
TCGA-67-6215-01	1.0031317525641423	4.4548603754224505	11.167006	7.771689	-6.5223746	19.378859
TCGA-67-6216-01	1.6490594506059295	5.077833433244794	11.146647	6.727121	-3.2625163	18.425728
TCGA-67-6217-01	-2.270947060929706	1.8253315039708768	6.4311447	6.1638384	-7.484894	-5.911156
TCGA-69-7760-01	-1.395609301287948	1.9074085019909939	7.3296566	6.910217	-10.490746	-0.1854444
TCGA-69-7761-01	2.947679482860838	0.05985895312686478	6.0302043	1.0229604	20.6925	-1.8105605
TCGA-69-7763-01	-0.12035024775338304	-0.6267440923777955	6.490846	4.196692	-6.3170815	0.574197
TCGA-69-7764-01	2.682992993556807	0.935916007499827	6.1280284	1.5693841	14.526647	9.384017
TCGA-69-7765-01	0.01880674932475927	4.762728440356781	11.233134	7.869137	-7.2903066	21.031328
TCGA-69-7973-01	0.23494432658336792	-0.9976510629360271	7.6813993	2.2293284	10.90933	0.52283496
TCGA-69-7974-01	0.6494414466947863	-1.7387819087876752	6.56738	3.6071653	6.184844	-1.9146626
TCGA-69-7978-01	-0.09084653282183415	-1.485220082248874	4.8888297	3.7939453	9.268775	-15.01505
TCGA-69-7979-01	-1.2474158065975758	-1.8718380457585866	6.0931673	4.0477757	4.74329	-7.402703
TCGA-69-7980-01	-2.284074685284767	-0.5674131412067955	6.6834307	6.670889	-10.366371	-3.9554598
TCGA-69-8253-01	-0.07442263063462402	3.6438078468837376	9.414443	6.458375	-6.6391945	9.378308
TCGA-69-8254-01	-1.0830360450520486	4.935924154145715	11.517072	7.535066	-5.954427	22.964682
TCGA-69-8255-01	-3.8230222572959875	-0.7150899376964444	5.580935	5.9566402	-5.8599944	-12.041202
TCGA-69-8453-01	-1.9066513834899084	4.272195724227531	11.440247	7.2231402	-5.6168323	24.31232
TCGA-69-A59K-01	-0.005122572394965017	3.390880964002778	9.434202	6.873629	-8.826219	9.693963
TCGA-71-6725-01	-2.5452602815229706	-0.8654515913886965	7.6779957	5.2562294	0.044386823	3.191848
TCGA-71-8520-01	-3.1543410531743317	-1.0820973367135465	7.7112083	5.326486	0.03773306	3.2082608
TCGA-73-4658-01	4.9561310207711635	0.8426806355686443	8.128876	3.1224506	9.725299	9.082329
TCGA-73-4659-01	2.475660414885346	-3.2996845885867323	6.590057	2.5559864	10.254146	-4.2184377
TCGA-73-4662-01	3.592048568691958	-2.8534644482920415	5.9439607	2.002309	19.530766	-7.319336
TCGA-73-4666-01	2.1417591457126	-3.295730949700097	7.2888465	2.3366473	12.157782	-2.3821952
TCGA-73-4668-01	0.16003452141046445	-3.815672517280893	5.6141315	3.389168	9.7358	-9.678889
TCGA-73-4670-01	1.901821720486277	-3.4742414285771606	6.560042	2.8621516	9.931436	-4.835734
TCGA-73-4675-01	-1.2629279139758145	-3.7912047299972875	4.9378405	3.4932218	9.731609	-11.144991
TCGA-73-4676-01	2.0111644630058083	-0.8564448701786941	7.397092	3.271329	5.309924	4.193371
TCGA-73-4677-01	2.9635160493205674	-0.10248700855136653	7.905119	2.5117557	11.57496	5.209128
TCGA-73-7498-01	3.1917956931752554	3.253270189067464	11.093274	6.4277105	-0.18254367	16.612534
TCGA-73-7499-01	2.448454110063199	-1.4689355960913741	6.983253	3.2290077	8.643119	-1.4862354
TCGA-73-A9RS-01	-0.25737453878068195	-3.189267090126224	5.4489355	3.3876424	9.7943535	-9.734336
TCGA-75-5122-01	3.537657443778479	-2.65208137455132	5.003571	1.3374836	22.63136	-9.155684
TCGA-75-5125-01	3.0993913744410504	-2.1731161354924966	7.560587	1.9514749	12.279987	2.9254165
TCGA-75-5126-01	2.6133643100073183	0.11897261056894762	6.912832	0.22891802	21.298395	5.6073
TCGA-75-5146-01	4.177493990124183	-1.735417902735539	5.0984254	1.2842839	22.211418	-9.208847
TCGA-75-5147-01	2.27513029460868	-1.0365967465534085	7.7228007	2.0815306	12.65187	2.5586317
TCGA-75-6203-01	3.62371150481804	-1.0718241132754298	7.235541	2.6793509	21.81883	2.743552
TCGA-75-6205-01	1.4297629715981057	-1.5216033837566822	7.6360126	1.9388055	12.741073	0.47029364
TCGA-75-6206-01	4.062989281355365	-1.3052685821745555	7.3505187	1.7803499	19.29926	2.7256398
TCGA-75-6207-01	4.543524111837182	-3.414578016705796	5.927156	1.9344629	20.232954	-7.4920354
TCGA-75-6211-01	0.39007933933413486	-3.735273471031585	5.976292	3.3739586	9.2953	-8.56251
TCGA-75-6212-01	2.6511333357527045	-2.4286130358270492	5.1056004	1.7780701	20.788252	-10.312088
TCGA-75-6214-01	3.0767386216777517	-4.1204953904149955	6.5980253	2.3800113	13.109551	-4.6291513
TCGA-75-7025-01	2.8575557332965724	-2.5914380870107645	5.089277	1.6682161	20.80671	-10.735228
TCGA-75-7027-01	1.4126854890357234	-2.7290245085453506	7.408118	2.131638	12.04548	-1.2558991
TCGA-75-7030-01	5.713531477757965	-0.6692496086087929	5.686248	0.14693871	27.563843	-1.7278805
TCGA-75-7031-01	1.908562696029797	-1.3745329581389425	6.7940235	3.4572017	6.764158	-1.2712264
TCGA-78-7143-01	-3.4518130745231503	-4.045139000670618	4.687946	4.1741767	6.0002456	-15.395247
TCGA-78-7145-01	0.8401332744681188	-1.8837957293476946	6.925153	3.6821425	6.336681	0.29591513
TCGA-78-7146-01	1.9233817005682101	-2.0502258028900697	5.4025545	2.139076	16.62307	-6.639873
TCGA-78-7147-01	0.7843616330111333	-4.641347251052833	4.7408633	2.7815986	16.00296	-12.126221
TCGA-78-7148-01	3.72744643811306	-1.6629475508128175	4.933026	0.79242337	23.956348	-7.951798
TCGA-78-7149-01	3.3530298539358894	-0.5465060425429641	7.693048	2.694535	9.45371	5.681246
TCGA-78-7150-01	1.1248060979056993	-4.696693048306682	4.5609455	2.86438	13.955243	-12.518534
TCGA-78-7152-01	4.719771908496843	-1.3654674048694921	5.8085675	-0.11623616	25.243002	1.6394447
TCGA-78-7153-01	3.417918247512603	0.14827993054283012	7.8280215	2.9771905	8.6832	5.634578
TCGA-78-7154-01	-0.22686286636757633	-3.5910541380175722	4.9865923	3.312727	6.971966	-11.871816
TCGA-78-7155-01	-0.11670408624997593	-3.219565960043221	5.1045337	3.6825378	6.2943606	-11.8332
TCGA-78-7156-01	2.2252450999689657	2.880346168070826	11.176193	6.3807554	0.09137612	16.602848
TCGA-78-7158-01	5.0088814103708925	0.08287280382487554	6.039498	-0.09703931	25.947718	2.160494
TCGA-78-7159-01	1.7716654128751148	-4.259861013537869	5.262689	2.0944817	16.950687	-8.041996
TCGA-78-7160-01	4.492455905561628	-2.3127102283175303	5.391783	1.456744	21.342625	-7.9998555
TCGA-78-7161-01	0.8186695397916003	-2.0114628117533155	4.656056	3.5938385	10.789312	-14.890514
TCGA-78-7162-01	5.043067652490317	-1.4394800474498846	5.1959476	0.17537166	26.636196	-5.070365
TCGA-78-7163-01	-0.6872291811103923	-2.521608669881112	6.0934324	3.7706378	5.691958	-7.152851
TCGA-78-7166-01	4.599745399784773	-1.1321644367327812	5.1232886	0.21877052	27.518353	-5.4031873
TCGA-78-7167-01	1.9559405345665617	-1.0701596064047434	7.011696	3.602525	6.1740384	-0.1308171
TCGA-78-7220-01	0.5502481767331158	-4.425517019015918	5.588406	2.861622	12.438738	-7.658217
TCGA-78-7535-01	-0.25535359507343486	-5.198059911521118	4.6746345	3.1173406	11.890035	-12.000543
TCGA-78-7536-01	0.20794634381080065	-5.181712266795312	4.6483803	3.0434492	12.3814335	-11.455669
TCGA-78-7537-01	2.746499128362874	3.4718571759135566	11.814306	7.614312	-1.415318	22.35295
TCGA-78-7539-01	2.760816930414687	0.00010358056190773477	7.7847505	1.1225874	16.85688	2.8813913
TCGA-78-7540-01	1.4627918679645573	2.5932508330381046	11.042954	6.4336925	0.56424713	16.30342
TCGA-78-7542-01	-1.0232329998648066	-1.5957023848416338	6.1915817	3.9308605	4.971529	-6.4461184
TCGA-78-7633-01	1.002230280919112	2.5062422368068087	11.04115	7.4764132	-0.27261186	20.861574
TCGA-78-8640-01	1.4326233620797224	-0.6148315140707103	6.4250994	1.6366954	17.394302	-3.7087078
TCGA-78-8648-01	3.2434790580054247	-4.072536953373815	4.5709743	1.697904	18.296255	-9.589995
TCGA-78-8655-01	4.515563604966642	-2.3934255094175527	5.516805	1.4399582	20.354225	-6.013019
TCGA-78-8660-01	4.386357913861703	-3.472765316458524	4.545051	0.8495992	25.924667	-7.592051
TCGA-78-8662-01	-0.8506576230133235	-4.219143519986752	5.1522202	3.4940825	8.359275	-10.17225
TCGA-80-5607-01	5.315946952997068	-0.29373475071149396	6.1426826	0.1036994	23.837461	2.112651
TCGA-80-5608-01	2.922017630154294	-0.08880665494193549	7.820376	2.7490418	9.311574	4.697128
TCGA-80-5611-01	3.338881899160144	-0.7275946304522061	7.7087092	2.5255096	9.800258	5.0090556
TCGA-83-5908-01	0.9419097554349828	2.374005471510852	9.318938	7.4050865	-11.996386	7.660977
TCGA-86-6562-01	-0.6857806817263649	2.8516505806289802	9.027488	6.8609147	-7.275272	7.8468304
TCGA-86-6851-01	-2.9095067462746376	0.6902541283231597	5.891759	6.208255	-8.227306	-8.9203
TCGA-86-7701-01	-0.03955177808754682	1.711211417251214	8.26001	6.2283545	-4.087066	2.897418
TCGA-86-7711-01	-3.125849404892965	-0.5867602625618458	5.4965825	5.9324627	-8.094647	-11.595504
TCGA-86-7713-01	-1.8176972280923753	2.8730838247434756	7.7258887	7.4177184	-12.227754	1.2209134
TCGA-86-7714-01	2.0034102543470476	4.257250286509754	10.933137	6.5791526	-2.8646078	17.953526
TCGA-86-7953-01	-3.7295606157435444	0.3118031988351246	5.6274853	6.5598683	-10.970472	-9.049638
TCGA-86-7954-01	-3.9684387173549864	0.3457814996376365	5.594958	6.59076	-11.204527	-9.508716
TCGA-86-7955-01	-1.2261091864503768	0.26495466466174633	7.915903	6.0316486	-3.177021	4.6516933
TCGA-86-8054-01	-3.6081926018526	-0.6830253035558586	5.5013385	5.965497	-7.98039	-12.449677
TCGA-86-8055-01	-1.9413844579337851	2.154737185739151	7.5457654	6.882617	-9.221547	-0.05665503
TCGA-86-8056-01	1.9257517038821383	4.654612260248086	10.816044	6.982595	-5.035867	17.094276
TCGA-86-8073-01	-0.06958910793236149	3.6531044463134283	9.462465	6.3525753	-9.166848	11.4534855
TCGA-86-8074-01	-1.9288200621809144	1.68346540074739	7.850678	7.288125	-11.565362	3.153252
TCGA-86-8075-01	-3.8080086929189836	-0.016855845938568575	5.6594744	6.6618886	-11.664491	-8.892509
TCGA-86-8076-01	3.501749939145615	3.480375725208066	11.166285	6.4578137	-0.9899466	17.97518
TCGA-86-8278-01	1.2151240671322294	1.8923281060625634	6.442226	5.0826693	3.8523948	11.817391
TCGA-86-8279-01	-2.557979753539696	0.7537877326800138	6.857572	6.7464223	-9.0883665	-2.6065903
TCGA-86-8280-01	-1.8538136678657968	1.5080036167921251	7.733829	7.291252	-11.4889145	2.582961
TCGA-86-8281-01	1.8458729269145593	3.8989399073889364	11.571081	7.798817	-1.7002466	22.092571
TCGA-86-8358-01	-2.8000564269037023	0.35412889369536527	6.8511653	6.6868167	-9.039888	-3.2092273
TCGA-86-8359-01	-1.097762384378758	1.6367010167842333	7.881124	7.158707	-10.861971	1.6992844
TCGA-86-8585-01	-3.431911861748244	0.9511894521894062	6.0835385	6.764605	-11.490987	-7.0382905
TCGA-86-8668-01	0.4455471217281253	3.513823055108565	10.002603	6.1494064	-11.0629	12.945613
TCGA-86-8669-01	-3.146109313634008	1.350747784251295	6.1729693	6.7860823	-10.340552	-6.585984
TCGA-86-8671-01	1.3345065088463821	4.661254849012276	11.585943	7.5485263	-2.781029	21.0319
TCGA-86-8672-01	-2.878090299699817	1.84160417808153	6.0825543	6.505973	-9.088373	-7.406276
TCGA-86-8673-01	-4.845265464787095	-0.9164055965282687	5.373518	6.7167816	-13.51791	-11.317691
TCGA-86-8674-01	-0.13536219343514086	4.054144350860411	11.319528	7.9629784	-9.017947	23.728754
TCGA-86-A456-01	-0.24420397317151876	4.194888617345338	10.712428	7.783194	-8.927942	19.495123
TCGA-86-A4D0-01	-0.895785201139145	4.482968155266146	10.70645	7.845241	-8.918743	19.85873
TCGA-86-A4JF-01	-1.607541800196927	2.6689383342396304	7.8474135	7.4124026	-12.120829	2.0821135
TCGA-86-A4P7-01	1.2048416237148971	3.724248651996921	9.886142	6.43226	-6.290245	12.564892
TCGA-86-A4P8-01	2.9779567802749414	3.8049485363020494	11.330725	6.566262	-1.137513	18.678738
TCGA-91-6828-01	-3.3981066233857775	0.05955739090890558	6.438585	7.0729475	-12.537139	-4.5402937
TCGA-91-6829-01	-0.8308248930428317	1.2766415748844369	10.436634	7.6689935	-12.460799	20.375805
TCGA-91-6830-01	3.224240083266208	-2.139439308104031	4.9377203	1.3204687	22.861315	-9.83269
TCGA-91-6831-01	1.192285766581817	-0.08846332775626257	7.781238	1.3146318	15.855535	2.4713051
TCGA-91-6835-01	2.938287148725737	-0.9286935579818537	5.1246996	1.8144445	22.130997	-11.469246
TCGA-91-6836-01	0.15654540014726653	-1.7572912169565191	4.7725925	3.685124	10.139199	-15.103748
TCGA-91-6840-01	-2.6618063971402166	0.2559647943911607	6.354251	6.99644	-11.885245	-5.017993
TCGA-91-6847-01	1.3380497726406444	-4.326517271544135	5.631952	2.7130039	13.129594	-6.8599305
TCGA-91-6848-01	-1.2353410188622986	-3.5881668543000296	4.6559854	3.6251428	9.31855	-12.680571
TCGA-91-6849-01	5.028078419792662	-0.09619941232435328	5.648819	0.49932882	25.201567	-2.4684725
TCGA-91-7771-01	-0.8294600758210569	1.400358411813186	7.9613843	7.1107435	-11.349615	4.4091287
TCGA-91-8496-01	1.214020914097203	5.245288281299267	11.342856	7.6601286	-5.947692	19.96476
TCGA-91-8497-01	1.1123686090224196	4.365192885633651	10.781783	6.428064	-11.156305	16.951807
TCGA-91-8499-01	-2.200235733628902	2.804565889559222	8.558896	7.303157	-14.702872	3.4353487
TCGA-91-A4BC-01	-4.206166174677777	1.9931519222723149	5.6214275	7.0661736	-14.644181	-11.117259
TCGA-91-A4BD-01	0.4801003782120136	4.916359721983081	11.054712	7.853795	-7.3632836	19.704529
TCGA-93-7347-01	1.2776443160949706	4.931624249440667	10.681068	6.3841295	-9.119412	15.341608
TCGA-93-7348-01	-0.4819758043482404	4.454309355829647	10.084077	6.284353	-9.527182	13.014802
TCGA-93-8067-01	-2.9056954563414816	2.404288259798201	6.1084204	6.5246987	-9.821459	-7.6515927
TCGA-93-A4JN-01	-3.018255312490221	2.4856112869238345	7.9153523	7.519371	-14.646191	2.1073322
TCGA-93-A4JO-01	-2.648750865099458	2.0854877529919142	5.7900414	6.3030734	-8.892017	-9.015727
TCGA-93-A4JP-01	-1.5385870140820086	2.15511160298749	8.138029	5.1019263	1.0876595	5.9540153
TCGA-93-A4JQ-01	-5.154686323768307	1.5521228810720766	5.4976993	6.8917503	-14.376246	-11.1788435
TCGA-95-7039-01	-2.34347414401919	0.43559823970133904	6.265369	6.735121	-9.66381	-5.8032784
TCGA-95-7043-01	-2.159884760467705	1.8946753951826882	7.6967335	7.431139	-12.852948	1.0188797
TCGA-95-7562-01	-2.663472840336292	1.1638056395559313	7.7622156	7.5358024	-14.19841	0.829273
TCGA-95-7567-01	-2.298006942776351	2.546988861167633	7.5535607	7.2333317	-12.009845	0.30364385
TCGA-95-7944-01	-0.8050311399564002	3.0667314781097437	8.532485	6.653362	-8.768278	5.4275985
TCGA-95-7947-01	-1.253087464627506	4.140498850689006	9.859436	6.2240553	-9.813175	12.826033
TCGA-95-7948-01	-0.9311222036596394	3.1508552805057466	8.725742	6.3365765	-5.8211217	4.3992586
TCGA-95-8039-01	-0.5541108528884146	3.09300936386896	11.152496	7.095271	-11.990479	19.558256
TCGA-95-8494-01	-2.2488953660482145	0.5176968102293543	6.3728576	5.8639426	-5.8858585	-5.9034233
TCGA-95-A4VK-01	1.042405869837533	1.3833476172225165	7.834046	4.464517	-1.5195405	-2.6939878
TCGA-95-A4VN-01	-3.4141742413078373	0.10089622631065807	6.26052	6.8589673	-10.067387	-5.3643613
TCGA-95-A4VP-01	-0.9815879511698565	1.883116319010483	7.9288015	7.1051474	-10.966849	3.5919337
TCGA-97-7546-01	2.0190115724826905	-0.7955761870685802	4.783111	1.7668673	21.784529	-12.91576
TCGA-97-7547-01	3.2013998806150505	0.8983094405348274	8.069606	1.2455852	14.929285	5.044026
TCGA-97-7552-01	1.465596608362515	3.5134326135750866	11.203424	6.4993134	1.0784252	17.615255
TCGA-97-7553-01	2.8247833331690155	1.1362282594654833	7.626716	0.7649457	18.781523	5.1651206
TCGA-97-7554-01	-0.746947960975612	-1.2989606097884512	7.065844	3.612345	7.993788	0.060947064
TCGA-97-7937-01	-3.510954935505525	-0.2200206332801405	5.8030725	5.8592925	-8.71383	-12.228961
TCGA-97-7938-01	1.2782966040283765	4.474308408868283	10.552456	7.2304106	-6.62065	16.870266
TCGA-97-7941-01	1.1060178343692464	5.496407223429454	11.45488	7.188657	-4.5026555	20.43672
TCGA-97-8171-01	-0.8640234630236517	2.9140420272174	8.271746	4.945772	1.5116206	7.1836457
TCGA-97-8172-01	0.17670504207665158	3.6675686482627285	9.435867	7.0621247	-9.549695	9.002965
TCGA-97-8174-01	-2.658706762638624	4.209439768338643	10.662731	7.9213486	-9.969506	20.86867
TCGA-97-8175-01	-0.45390398820879757	0.13056126502847662	7.753232	4.685552	-0.84170604	-2.3824465
TCGA-97-8176-01	-0.33740575781887017	4.774004998739898	11.0402975	7.7749653	-7.98577	21.412113
TCGA-97-8177-01	-0.8332137673640104	0.9598938509939335	6.643337	5.830585	-5.6085563	-4.62881
TCGA-97-8179-01	-2.7128516150150612	0.7123496363817802	6.4440737	6.0222874	-5.728665	-5.99561
TCGA-97-8547-01	1.4721534974971153	3.765499803581981	10.0881605	7.0510297	-6.797264	15.187004
TCGA-97-8552-01	-1.68559491857159	2.2754219372018096	6.5498505	5.868132	-4.49971	-5.5091906
TCGA-97-A4LX-01	-0.5244822555742135	3.059542284936807	9.356924	7.2812114	-11.023767	8.354154
TCGA-97-A4M0-01	0.05619570652167712	3.339215205917309	9.378177	6.984907	-9.252858	9.178072
TCGA-97-A4M1-01	-1.0479325220836935	1.7090688215061145	7.861562	7.111315	-10.719731	2.8508122
TCGA-97-A4M2-01	0.4821662575216277	4.635366351710411	11.617165	7.360175	-3.360326	21.890202
TCGA-97-A4M3-01	1.562694635007543	3.656997516515126	9.96895	6.523125	-6.014879	13.055517
TCGA-97-A4M5-01	0.3245176976827638	4.2309890580170055	10.267012	6.162751	-9.4170265	14.116151
TCGA-97-A4M6-01	0.5544272828000448	4.260934294535422	10.712357	6.3111997	-9.9913025	16.679916
TCGA-97-A4M7-01	-0.7859896162345487	4.996278234122241	11.120965	7.6371	-7.467574	22.248232
TCGA-99-7458-01	1.8256432312369606	-1.0803480699527896	4.571507	1.5543599	23.398495	-12.517468
TCGA-99-8025-01	-0.8318975001147431	-1.011676658072265	5.8047557	4.5278707	2.2740312	-9.273344
TCGA-99-8028-01	4.382089922837423	1.3931738534178773	5.6620607	0.7133748	24.07317	-1.8999258
TCGA-99-8032-01	-0.794550004727882	2.6687421397936926	10.383646	7.698464	-11.698752	21.026154
TCGA-99-8033-01	-0.1493487351729425	0.5720720667033559	8.008093	5.7665915	-3.1508996	2.7356803
TCGA-99-AA5R-01	2.413814257400654	5.3416786690653195	11.367971	7.0396166	-4.128505	19.675018
TCGA-J2-8192-01	-1.66379563634877	2.3514640051085083	6.4453607	6.0967655	-7.421406	-5.7177415
TCGA-J2-8194-01	-1.4813428271633584	2.502612217348747	8.299563	6.0184536	-3.2546747	5.8874354
