	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z055-01	-4.162182608433398	4.889329852360499	-3.523287	4.681557	-1.6166027	41.798138
TCGA-17-Z056-01	-3.4689361848031517	3.3932996147315273	16.143015	1.8567138	2.408566	45.06919
TCGA-17-Z057-01	-0.2547227046267065	4.9494219382814215	-3.2797873	4.623067	-1.466846	45.88834
TCGA-17-Z058-01	0.8040195379910262	4.2629423115704785	-12.693303	-1.588812	0.08114084	50.23046
TCGA-17-Z059-01	-0.26415474749464624	4.955721123039764	-3.6893137	5.0823073	-3.2944458	48.320618
TCGA-17-Z060-01	-0.26185484564747535	4.9513175204118625	-3.3186488	4.753227	-1.4030136	47.8217
TCGA-17-Z061-01	-0.2632265324730565	4.9530283488172815	-3.4198887	4.828302	-1.0918839	46.525383
TCGA-17-Z062-01	-3.486346930192631	3.577240794889372	16.140432	1.8001709	1.6493369	45.234016
TCGA-35-3615-01	3.912872676115645	-0.6086464366012725	14.534435	8.884759	-5.8269687	-13.703833
TCGA-35-4122-01	-2.6105787892142085	3.296378528753366	12.961778	7.3056073	24.238865	-5.167477
TCGA-35-4123-01	-1.4762362864571588	3.982636664707863	12.987574	7.30927	24.21565	-5.2091036
TCGA-35-5375-01	-2.371747582357701	-0.5043972306943937	14.837853	5.7015963	-3.5260994	11.633346
TCGA-38-4625-01	-3.9358101410506414	-2.021133713271731	16.599274	4.3840246	-12.295513	12.4018135
TCGA-38-4626-01	5.669813273405137	-0.30179648885341653	14.102201	9.485088	-8.948203	-17.142485
TCGA-38-4627-01	3.300789301238997	2.4321204455230068	15.363207	8.113559	-1.7799352	-4.607443
TCGA-38-4628-01	-1.5388025321842602	-0.35984845902804835	16.379225	5.737796	-11.234959	5.534165
TCGA-38-4631-01	-0.09118190216245549	-0.13546790298751143	16.103354	6.5163975	-6.9315333	1.3442043
TCGA-38-4632-01	0.5145894663181831	-3.523267683910627	15.515661	6.7380795	-14.15755	-3.8668256
TCGA-38-6178-01	-2.631585920276806	3.4243212460805017	11.187721	4.5419416	15.37501	4.0367746
TCGA-38-7271-01	4.511682328617533	-1.0731622179901377	13.920705	9.505372	-9.454604	-17.988302
TCGA-38-A44F-01	0.7273270736153902	-0.18422539394604429	10.144017	7.698053	17.692492	-13.057984
TCGA-44-2655-01	-0.117090933552208	1.6227446136881183	9.412549	7.800721	18.302258	-15.575794
TCGA-44-2656-01	-1.0844337251382887	-0.6804317434132288	12.500717	4.607132	3.6587653	5.6519647
TCGA-44-2657-01	2.6414223976382236	1.9851068453362855	11.047388	6.1579614	7.750174	-6.399786
TCGA-44-2659-01	-1.4783177893233137	2.1728616428673364	11.404001	4.610482	11.13956	4.825024
TCGA-44-2662-01	-3.252510746194853	1.2319596636610892	12.168146	3.8600175	8.789794	6.8520055
TCGA-44-2665-01	0.26470944476584835	-1.6628908808036893	9.716306	8.036763	20.713755	-15.365789
TCGA-44-2666-01	1.7321495155031552	1.4050797549121543	9.587673	7.7235274	14.98392	-15.92373
TCGA-44-2668-01	2.308034555075986	0.9577309733088768	10.089327	7.118951	12.173407	-12.250903
TCGA-44-3396-01	1.0445122680393606	0.8130350478095248	9.892521	7.5700164	14.391467	-14.747461
TCGA-44-3398-01	4.781581760566373	-0.5391918166209837	10.800679	8.042879	8.611208	-16.943245
TCGA-44-3917-01	-2.887328238214058	0.5332963462337187	15.529722	4.675808	-7.769422	14.258701
TCGA-44-3918-01	0.777267919091361	2.4300710506124457	10.972298	5.6366167	14.198031	-2.154257
TCGA-44-3919-01	2.378838750275102	1.1742286797726775	11.044246	6.1779313	14.851416	-3.9339097
TCGA-44-4112-01	1.8022025860987525	0.5794017169654423	9.899491	7.4595914	13.7608795	-14.938349
TCGA-44-5643-01	-0.5082849213050197	-1.5247867935339074	12.543723	4.922745	1.4814554	5.5239778
TCGA-44-5644-01	-4.194272744524707	-0.4170690006562775	12.553821	3.67658	9.0598755	10.512657
TCGA-44-5645-01	4.6003240135281285	-2.0992730987671693	10.803348	7.881196	5.7608905	-14.513097
TCGA-44-6144-01	-0.4673213194453517	1.2810106286605178	12.308299	7.439479	21.328705	-9.756133
TCGA-44-6145-01	0.10636433693992792	1.5128337907386515	10.8374	5.5024505	12.466931	-2.3659456
TCGA-44-6146-01	1.8778593694119559	-0.4311754837480447	12.082557	7.4993534	19.16288	-9.180884
TCGA-44-6148-01	1.0523982722176572	0.023834672411875497	11.943821	7.5959625	20.602945	-11.06624
TCGA-44-6774-01	2.5759332328766287	0.9846500524755194	11.072152	7.187676	4.720421	-12.124147
TCGA-44-6775-01	-1.5910507965816227	-2.599194175549592	17.216927	5.3417087	-15.03005	5.0725255
TCGA-44-6776-01	4.421649724934123	-0.12897950622789825	15.311619	8.950918	-6.2459197	-9.321226
TCGA-44-6777-01	-0.9056891987083739	-1.8088366225517145	15.559887	6.2324805	-7.0750895	7.0747023
TCGA-44-6778-01	-4.5677176809216675	-1.571916036271473	16.148985	4.340615	-17.110464	10.63888
TCGA-44-6779-01	-1.5846796940621137	-0.7614959551058182	16.136082	5.8655767	-9.256271	5.096207
TCGA-44-7659-01	2.5442380753742366	0.7313723989337841	10.03368	7.6465144	12.901966	-15.35044
TCGA-44-7660-01	-5.090436800852737	0.7638667018347463	12.550042	3.5235684	10.401154	10.965912
TCGA-44-7661-01	2.196370080305707	1.122690945458118	10.04747	7.3755465	13.209211	-14.033927
TCGA-44-7662-01	-1.8662789609454826	2.7497703973466727	11.222773	5.1236386	14.080115	1.1232567
TCGA-44-7667-01	-0.6517436156391824	0.025070880933449502	12.31028	5.068258	0.6696031	4.039694
TCGA-44-7669-01	1.9526952128572221	-0.49037348537478725	10.659	6.784354	7.8602004	-9.5312605
TCGA-44-7670-01	-4.4705247208135	1.1972120078673427	12.568392	3.5257587	10.175073	10.715088
TCGA-44-7671-01	-0.3987776356459199	0.7729379792370112	9.494665	7.803313	15.951368	-17.451181
TCGA-44-7672-01	-2.740314264044859	3.0998745152239033	11.606334	4.119343	10.884245	6.8514924
TCGA-44-8117-01	0.25220996246523	1.6908019332636248	11.115953	5.409283	12.060537	-0.7548243
TCGA-44-8119-01	-4.4358758501421285	0.08386042718674902	12.869586	3.72906	10.202071	12.487807
TCGA-44-8120-01	-0.4917021145031942	1.8381747199021556	11.53133	5.8008294	13.104999	0.71105963
TCGA-44-A479-01	2.0527793942319437	-0.1477834237924819	10.6301775	6.7056084	9.027224	-10.335013
TCGA-44-A47A-01	-3.012929256902236	-3.4241379556970477	13.376138	4.556206	3.5725396	12.074059
TCGA-44-A47B-01	0.6588110565107334	-3.804035306789153	12.9260235	5.1985493	1.1584189	7.6287055
TCGA-44-A47F-01	-3.8132364799967235	2.9497401903057154	12.380228	3.4615045	11.886204	9.606278
TCGA-44-A47G-01	4.755629928056636	0.6797284671406877	10.91788	7.8592634	7.918252	-16.646122
TCGA-44-A4SS-01	-2.7590675218471232	-3.511202214343127	14.429795	4.700329	1.8343393	19.03364
TCGA-44-A4SU-01	2.5408880223869703	0.7771730698410727	10.464498	6.74799	9.823105	-10.193791
TCGA-49-4486-01	2.4998278355786465	-0.01082334595437696	13.305155	8.49598	-0.649007	-17.977459
TCGA-49-4487-01	-4.3357044036998555	-0.06944840404890872	16.68023	4.005757	-15.281069	13.135835
TCGA-49-4488-01	-4.920140000875424	0.8300865637502918	16.54561	3.9371667	-14.324481	14.35991
TCGA-49-4490-01	-3.307795492716783	-0.6076812243903833	15.67035	4.6781487	-8.740926	13.106422
TCGA-49-4494-01	4.504624835571691	-2.0198009945481368	14.1537695	9.311737	-7.5842857	-16.206743
TCGA-49-4501-01	-2.0533017025222655	-0.8055440675367098	16.494009	5.350779	-11.921108	7.4825177
TCGA-49-4505-01	1.6086352039356409	-0.027713132454275795	15.990941	7.911389	-5.7747107	-2.0925598
TCGA-49-4506-01	-1.0265171621385	-2.7502339181666122	15.629796	6.219909	-8.057751	6.230991
TCGA-49-4507-01	0.22133491943993966	-2.1871863970924283	13.690451	7.255723	-0.7192888	-11.338175
TCGA-49-4510-01	0.07225004849404816	-3.6124149054427677	17.02871	6.684049	-15.777909	0.22865404
TCGA-49-4512-01	-3.4229264677877937	-0.27088979015605585	16.746384	4.978482	-13.627368	7.6927547
TCGA-49-4514-01	1.9990227191370946	-0.4863420787373565	14.005786	7.7458644	1.5584906	-7.937883
TCGA-49-6742-01	-1.6837810384798788	-3.389108375592041	14.512145	5.7347984	-1.5711923	13.57572
TCGA-49-6743-01	-4.163882722393725	-0.7025118603700125	16.783442	4.525219	-14.3864565	11.202843
TCGA-49-6744-01	4.401690052883795	0.2639548379070488	15.587447	8.742234	-5.752809	-8.419928
TCGA-49-6745-01	2.0967243383924017	-2.083807906203508	15.617229	7.5212865	-11.297707	-4.1959095
TCGA-49-6761-01	-0.20248135054859448	4.555951203203024	14.254586	7.106427	1.8201678	-2.8695152
TCGA-49-6767-01	-0.32935676571857964	-0.2261571204487056	16.343227	6.9566183	-10.202684	1.545092
TCGA-49-AAQV-01	0.028103875152863295	-1.6973534050772765	13.567107	6.490181	-11.17632	-6.7980523
TCGA-49-AAR0-01	-4.794098584174023	-1.8283559358000678	16.14077	4.3386536	-11.350215	14.848949
TCGA-49-AAR2-01	3.142974436875758	0.03315555680640424	15.840662	8.455509	-6.0714335	-6.242482
TCGA-49-AAR3-01	0.6881095389609763	2.9738548857460487	14.288014	7.23839	1.524186	-4.1177535
TCGA-49-AAR4-01	3.1547892024881468	0.049277936129738145	15.73504	8.419093	-6.422097	-6.4449944
TCGA-49-AAR9-01	2.3393646805144717	-0.6998442797546875	15.928556	8.01553	-8.084472	-3.988307
TCGA-49-AARE-01	0.759931279489895	-0.7093706894304499	16.143639	7.406857	-7.216975	-1.1101617
TCGA-49-AARN-01	1.1186414510966165	-1.0548226222994255	14.631995	7.356309	-1.4259124	-8.06721
TCGA-49-AARO-01	0.4081805163557688	-3.554305756600028	17.355427	6.3822575	-19.7262	2.6624258
TCGA-49-AARQ-01	0.8293849284703898	-2.4988682671361824	16.786951	7.0506053	-12.291691	-0.07440599
TCGA-49-AARR-01	5.4285997902124725	-0.21342599771677706	14.15438	9.580186	-9.159571	-17.044228
TCGA-4B-A93V-01	-4.660940896028212	-1.2226699286920408	12.602448	3.9272916	6.8882575	9.7630625
TCGA-50-5044-01	4.27161340451164	-1.2932851287270108	13.80432	9.3163805	-7.419544	-18.18295
TCGA-50-5045-01	4.608570734315758	-1.594941926820088	14.209621	9.4421215	-8.466641	-15.878333
TCGA-50-5049-01	-0.4039175390700478	-2.053427516098986	16.719955	6.7658157	-12.029386	1.7375187
TCGA-50-5051-01	-0.14438120956990205	-0.8967527399538735	16.343931	6.757432	-9.215917	1.2006193
TCGA-50-5055-01	2.7699741072782236	-2.9120538740142417	13.869153	9.394943	-10.913156	-18.976158
TCGA-50-5066-01	2.8123139197080897	-0.3741445941520391	15.663678	8.464076	-6.786334	-5.940295
TCGA-50-5068-01	0.3614649496461273	0.014857358015824934	16.208696	6.6105614	-8.015708	1.9499938
TCGA-50-5072-01	-2.0163502830183946	0.6499531824553128	16.067984	6.027996	-7.1550508	3.6742792
TCGA-50-5930-01	3.597678091978717	-2.9560529964134212	14.233718	9.559859	-11.419615	-16.608627
TCGA-50-5931-01	2.3220397118837854	-0.2989432147553848	14.256257	7.7141767	1.2524381	-6.9976406
TCGA-50-5932-01	2.8724011382538976	-0.38414104729529613	15.424967	8.942803	-8.190618	-9.190365
TCGA-50-5933-01	-3.628247668666894	-1.6377753060324738	15.139548	4.7937346	-6.9714236	16.399666
TCGA-50-5935-01	1.6033215706311041	-1.594237120363241	13.526139	7.930121	-1.0469522	-12.960495
TCGA-50-5936-01	0.8338577762507824	-0.24140934930020386	13.763718	7.670027	0.688406	-9.493153
TCGA-50-5939-01	-0.6699570017135429	3.034934407717098	14.15782	7.1562724	2.5538168	-3.7724483
TCGA-50-5941-01	-2.3501998240265687	-0.34655785281223395	16.219551	5.231911	-9.598816	7.1042385
TCGA-50-5942-01	5.006348135589434	0.3902835701109875	14.402851	9.474484	-9.690898	-15.887309
TCGA-50-5944-01	2.6771998981348393	-0.4446002829007833	16.123154	8.2881155	-7.8753757	-5.5048547
TCGA-50-5946-01	-2.347863683216088	0.8262172788191396	15.840339	6.0414805	-5.2310295	3.0262318
TCGA-50-6590-01	-2.7095707174276193	-1.973469314616934	16.368914	5.022286	-10.494337	9.04278
TCGA-50-6591-01	-5.367630842168405	-0.20626375368987715	16.257034	3.9947183	-13.3819275	16.166534
TCGA-50-6592-01	0.32355150465770577	-4.024388917414204	17.368929	6.250467	-18.663126	2.7269363
TCGA-50-6593-01	-3.0905320436921335	-0.5564873156813509	16.029186	5.8094893	-7.082951	4.507229
TCGA-50-6594-01	-0.4882366212473003	-3.7255738572954074	14.914253	6.0629106	-4.1566644	14.742093
TCGA-50-6595-01	3.102435684579572	-0.7245651964361743	15.424098	8.942663	-8.712516	-9.258169
TCGA-50-6597-01	-0.477587551974164	-1.9011905288407713	14.946908	7.153717	-14.557113	-7.655314
TCGA-50-6673-01	-3.9010092927706133	-3.1603239819872235	17.25064	5.4927855	-16.65747	6.636598
TCGA-50-7109-01	-3.7866761221375347	-1.3644709433090634	15.599376	4.6039305	-7.8958836	12.814049
TCGA-50-8457-01	3.072551201081604	-2.3032834164330853	9.889846	7.95885	13.699653	-18.173944
TCGA-50-8459-01	2.5696122149402525	-1.041970584856135	9.773367	8.044925	19.997364	-15.811722
TCGA-50-8460-01	3.7417509996469596	0.4644242049340976	10.214562	7.093124	11.421162	-12.587166
TCGA-53-7624-01	-3.484088655535355	-2.3369505764097593	16.845667	4.6135087	-13.018167	10.795102
TCGA-53-7626-01	0.7080902170793905	-0.5033408409555292	14.647485	7.411783	-1.2018871	-7.7338557
TCGA-53-7813-01	-3.338764299725351	-3.060824025683624	14.769724	5.3482256	-1.9473231	14.255587
TCGA-53-A4EZ-01	-5.3480972495409	-0.5791478087596984	13.227054	3.8773446	8.214278	13.28466
TCGA-55-1592-01	0.2386805554219246	-1.4207335028181236	16.898756	6.742982	-14.198005	2.2297885
TCGA-55-1594-01	-2.1483025231176924	-1.3462787683663715	16.876282	4.8559184	-13.745552	9.100663
TCGA-55-1595-01	-4.961472878576729	0.6896525349786236	12.471363	3.5306208	11.5071535	11.675837
TCGA-55-1596-01	-4.574559768237067	0.9320212415334014	16.523232	3.838908	-14.77968	14.038239
TCGA-55-5899-01	-1.664661861953183	-0.23624358714284774	16.064848	5.17057	-0.66340536	4.380023
TCGA-55-6543-01	3.5103746996555665	-1.7063961537534722	14.086738	8.5415	-3.6615999	-15.217273
TCGA-55-6642-01	-5.363000370796247	-0.3883182759016484	16.230093	4.0384793	-11.878395	15.351389
TCGA-55-6712-01	-1.3867015368631108	-3.658775839093559	17.427605	5.948889	-18.672314	4.770085
TCGA-55-6968-01	-0.8548125735560506	-1.191456135853345	16.067974	6.1514993	-8.919115	4.9640465
TCGA-55-6969-01	-4.940154263446273	1.338547944119647	16.102236	3.935366	-11.431165	17.015652
TCGA-55-6970-01	3.115012714808429	-3.562775428679155	14.773711	9.650577	-19.351059	-2.7333994
TCGA-55-6971-01	-3.686182661421974	-2.2086615417986075	17.12364	4.891943	-15.785367	9.297048
TCGA-55-6972-01	-4.160603433737419	-4.5650744595579855	14.718621	5.002614	-1.3165032	17.317808
TCGA-55-6975-01	1.3325485804711377	2.001639988793114	14.581615	7.4779315	0.12487888	-5.0281563
TCGA-55-6978-01	2.4177463051936465	-1.765795820597453	15.026512	8.084497	-13.114985	-9.917205
TCGA-55-6979-01	0.47278388524151305	-1.9040996030859847	16.263418	7.152758	-9.980905	-1.125957
TCGA-55-6980-01	3.6195999762529096	-0.18116058426762655	15.955303	8.651707	-7.7682915	-6.8327765
TCGA-55-6981-01	0.19720191494565267	-2.9899323766614385	17.313215	6.799099	-17.275808	0.17884374
TCGA-55-6982-01	0.9433190917604821	-1.9075971890450965	14.927727	7.508058	-13.100265	-7.8900356
TCGA-55-6983-01	3.6585511786845215	-1.4859527718717749	14.195621	8.694638	-4.428396	-14.882684
TCGA-55-6984-01	3.95996843087646	-2.2185584002893948	14.954283	9.519239	-12.642586	-13.764958
TCGA-55-6985-01	1.7697845298432138	0.4414985936289594	16.034096	7.9594884	-5.3883753	-2.2318254
TCGA-55-6986-01	5.0707997893148855	-0.7669260123276939	13.91978	9.43886	-8.236889	-17.885553
TCGA-55-6987-01	3.276641820329042	-2.5733537481940063	14.154347	8.664432	-5.129554	-16.482872
TCGA-55-7227-01	-1.8201844201017372	2.3291702341808653	12.140943	7.4198537	21.812414	-10.725137
TCGA-55-7281-01	2.1860042927252303	1.3029271048749351	10.494797	6.6451592	9.602766	-9.163435
TCGA-55-7283-01	0.5371300543756518	-3.8129222610079605	12.982638	5.235515	2.2703614	9.132382
TCGA-55-7284-01	1.0146465530051916	-1.5150532290055978	13.400152	7.2708344	-4.4403687	-22.209564
TCGA-55-7570-01	0.9814392074151813	4.268318255510045	9.871601	4.906816	20.153831	-2.457949
TCGA-55-7573-01	2.536149627515944	0.4773379881850332	10.93415	6.3709326	8.307235	-7.3466673
TCGA-55-7574-01	3.6236436837469124	-1.808811441396182	11.017134	7.6800694	4.73171	-13.922058
TCGA-55-7576-01	-0.5616581086709528	0.8927936090429	11.440909	5.4940968	11.932599	1.3035051
TCGA-55-7724-01	0.30270250764750495	1.361879783605782	12.446202	7.318883	20.046545	-7.4896636
TCGA-55-7725-01	3.5193411415230065	-0.02529169428825144	10.930586	7.657479	7.6031046	-14.923126
TCGA-55-7726-01	-0.3791729903797514	4.075807854529581	10.876925	5.1460595	15.525924	-0.64142305
TCGA-55-7727-01	0.8080835971729151	4.7702489937153665	10.249896	5.0464025	17.278515	-1.2045189
TCGA-55-7728-01	2.6663640733251412	-1.9272234734241216	11.678059	8.148131	3.1740189	-19.814095
TCGA-55-7815-01	-2.9425447837671252	-4.166167412776764	14.449712	4.6912904	1.764348	19.02489
TCGA-55-7816-01	-4.048682569225098	4.3056718981385975	11.431477	4.233069	1.1517339	27.73817
TCGA-55-7903-01	1.3091752385026647	2.1143325444815284	9.740898	7.2473645	14.411062	-13.127848
TCGA-55-7907-01	-3.9768304214092147	-2.396691504171462	13.805504	4.2450867	4.047243	17.197744
TCGA-55-7910-01	0.041939354102345394	-1.4612867798547042	12.439438	4.6922936	3.7292168	5.7198424
TCGA-55-7911-01	2.0112345337555917	2.5221132850429573	10.2630825	6.492451	11.200276	-9.50013
TCGA-55-7913-01	-3.0637820571433987	1.0693862163302335	12.393318	3.6349187	10.249866	8.944429
TCGA-55-7914-01	0.3241352233657901	1.2719330998170941	9.531955	7.430205	16.778894	-14.273667
TCGA-55-7994-01	-0.6204479632581411	2.345313081851768	11.139187	5.3421926	13.581223	-0.7003303
TCGA-55-7995-01	-2.950490176806514	0.9812899412563282	11.942986	4.1219177	8.975369	5.76879
TCGA-55-8085-01	0.8351245882450209	0.6256022278452489	9.479494	7.838569	15.825744	-16.592642
TCGA-55-8087-01	3.675399704846256	1.3700447427219977	11.026824	7.724655	6.584918	-16.556484
TCGA-55-8089-01	1.399859666556348	5.372540171633966	9.890077	4.92626	19.215471	-2.4360323
TCGA-55-8090-01	2.6234662510365863	-1.562417251040855	13.347202	8.028762	-0.2770793	-13.52297
TCGA-55-8091-01	2.8500952244901536	3.5885962545387895	10.096154	6.383513	11.821709	-7.91124
TCGA-55-8092-01	0.17495743961066687	0.16054375873350768	12.354205	4.766485	3.6562474	5.0027256
TCGA-55-8094-01	-3.378372354484825	-1.556405761428228	12.5496025	4.0031633	6.24116	9.0109415
TCGA-55-8096-01	-3.7235640164489143	0.9257246193564658	11.389958	4.4094744	14.688565	5.2686524
