	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-7913-01	-2.459833273582403	-0.8425129382598865	-2.736296	-2.475433	6.6523814	4.605109
TCGA-55-7914-01	1.6134247067026155	-0.3882123191190944	-2.8638911	-0.7439264	15.079408	-0.60715884
TCGA-55-7994-01	-2.541906424576237	1.84496621511224	-4.1376157	-3.6896787	3.4970033	13.180078
TCGA-55-7995-01	-1.8654851277414932	0.8939118198350331	-4.143722	-4.347387	1.2089134	15.17261
TCGA-55-8085-01	3.804640272158805	2.1101463710610755	-1.5319844	1.2939956	19.898207	-11.814147
TCGA-55-8087-01	2.344526885353469	2.1167328330556123	-1.6086149	0.014715534	10.795669	-9.912905
TCGA-55-8089-01	1.326752115151315	1.4375625635377858	-3.3664842	-0.5463791	16.21043	-3.4230318
TCGA-55-8090-01	2.5414550004948695	0.824920260767099	-3.2151372	-0.45826402	16.033678	-4.0336075
TCGA-55-8091-01	0.8091307015064373	1.9704862467641415	-2.3485532	-0.90798134	11.975316	-0.45884228
TCGA-55-8092-01	-1.3947810282390258	0.31227185427838017	-1.8628478	-2.2287745	5.7964125	-2.2146683
TCGA-55-8094-01	0.1775058826644509	-0.6054842120186759	-2.8058202	-3.1204836	3.8156123	2.1743107
TCGA-55-8096-01	0.1720809843821721	1.9124351233845325	-4.419676	-4.5890174	0.8690512	16.705656
TCGA-55-8097-01	1.3857119471249784	1.6944933481944613	-1.5512304	-0.26584768	9.656179	-10.032965
TCGA-55-8203-01	-1.3491243936361503	2.167303778716677	-2.8331747	-1.9670538	8.694613	3.4818652
TCGA-55-8204-01	0.10067686256203133	0.06851438803652733	-3.598932	-2.9526653	7.6836357	8.444035
TCGA-55-8205-01	-0.5856297134188285	0.2214438041724183	-1.8409479	-2.0895607	6.7668877	-1.872576
TCGA-55-8206-01	-0.18900790832097375	0.3084435688424746	-2.0004056	-1.7838056	7.2131634	-3.2005808
TCGA-55-8207-01	1.9252667007223572	3.5793505318130725	-3.0220733	-0.18654324	17.361658	-5.1769557
TCGA-55-8208-01	0.8920672744901323	2.332193304155876	-3.2705579	0.5696672	21.256025	-2.7752345
TCGA-55-8299-01	4.901813161102679	3.042820784789876	-1.2124593	0.5362871	14.747982	-10.300875
TCGA-55-8301-01	2.2015775671644597	4.029649984821345	-2.7407982	0.58126754	20.275745	-6.429113
TCGA-55-8302-01	-1.1428254503502884	0.6544745068633984	-4.089594	-3.5316246	4.715028	12.8174
TCGA-55-8505-01	0.7201135425106557	0.7400760914822788	-3.3799546	0.41387954	21.389036	-1.3837764
TCGA-55-8506-01	-1.6900893773526158	0.42240646454783065	-4.1485653	-3.66623	4.0074906	12.720025
TCGA-55-8507-01	-0.18650387262845672	1.102936719511704	-3.823039	-1.421281	14.042788	7.313058
TCGA-55-8508-01	0.8167461915834233	-0.6584974688461975	-3.054106	-3.341196	3.9647257	2.6740503
TCGA-55-8510-01	-3.049972865319356	-0.7558613503410928	-3.599311	-2.7176476	5.1668615	8.688517
TCGA-55-8511-01	-2.4953217367083558	-0.2155451707857472	-3.7489583	-3.178451	4.287907	10.583795
TCGA-55-8512-01	3.810905287146567	1.6336559463231186	-1.4219319	1.2541591	19.812159	-11.302807
TCGA-55-8513-01	7.441023988222323	1.6608044411908645	-0.48232174	1.4772207	16.986687	-17.075344
TCGA-55-8514-01	-4.4269116270352855	0.20624775291458738	-2.1888912	-3.0471587	-12.328127	9.192115
TCGA-55-8614-01	0.3929409481376427	3.1617879546704097	-3.778973	-0.8399902	17.158398	5.002083
TCGA-55-8615-01	-3.1629109557639143	-1.1319024193331997	-2.848785	-2.5522368	7.784131	5.82524
TCGA-55-8616-01	-0.5440561939440641	1.0996748612750369	-3.7795115	-1.6289858	12.680814	8.55853
TCGA-55-8619-01	7.27656371088581	1.5078747954527376	-0.43310177	1.4975021	16.975702	-17.564264
TCGA-55-8620-01	1.5521856647396048	1.5767651821711475	-2.9799075	0.8805625	23.247818	-3.278555
TCGA-55-8621-01	5.896229124468982	2.308617530701137	-0.78034985	0.52456194	13.714033	-12.434937
TCGA-55-A48X-01	1.7348183395914283	1.357986452854886	-3.079689	-0.9997209	15.084799	1.0528958
TCGA-55-A48Y-01	1.3639524339669793	2.2447484270068774	-2.8900826	0.3175207	18.854876	-3.6174476
TCGA-55-A48Z-01	2.043873820746515	-0.856921633113448	-3.0635946	-4.4342217	9.131753	-6.441277
TCGA-55-A490-01	-3.073350609049701	-0.7852056318175524	-3.3291252	-2.6924102	4.8197064	8.025809
TCGA-55-A491-01	-1.6587517911124643	1.943691545908814	-3.6243324	-1.5859629	12.828566	6.122453
TCGA-55-A492-01	-1.3930687910903055	-0.4002318852640466	-3.1956873	-2.2581644	6.4908743	6.0304623
TCGA-55-A493-01	-0.7499377664475794	2.3632397095836324	-4.540196	-4.280424	3.629969	16.13249
TCGA-55-A494-01	-2.3855085130476494	0.5749590350715202	-3.7700913	-1.5604031	12.1661005	6.90564
TCGA-55-A4DF-01	-1.0937894368142145	-0.6494156204992422	-2.6805017	-2.4787705	5.122378	4.588513
TCGA-55-A4DG-01	-0.9274913905893588	1.5625801185285528	-3.6545658	-1.5534824	12.730008	5.914751
TCGA-55-A57B-01	-0.35283043290475075	1.4532990716646086	-2.0659893	-2.064505	7.4132743	-1.4155885
TCGA-62-8394-01	-0.14571420341702723	-3.002035778975171	-1.0286655	-5.502047	-10.830619	3.2544806
TCGA-62-8395-01	1.4431699222824204	-1.048382057507731	1.2080489	-2.3345246	2.8483505	-10.763218
TCGA-62-8397-01	-1.9916636252394664	-1.389786158067186	-0.7633071	-2.5438535	-8.142358	-12.28136
TCGA-62-8398-01	-1.0531107697966882	-1.2285502398830954	-0.8862189	-2.4047952	-7.305769	-13.509316
TCGA-62-8399-01	2.1293453853887088	-1.8336895406242553	0.5173801	-1.4624207	3.8519676	-16.522713
TCGA-62-8402-01	-3.118754901018582	-1.7112833140067836	-0.80637324	-2.5640824	-9.203769	-11.668564
TCGA-62-A46O-01	-1.7533338697236602	-2.8674810954484498	-1.2147071	-4.2169137	-3.060146	-0.7409991
TCGA-62-A46P-01	1.7984837226500383	-0.8431249549075536	1.0103259	-2.048577	3.05203	-11.740971
TCGA-62-A46R-01	-0.5361658789301571	-1.9657970173019426	-0.027789285	-2.394899	-3.6021454	-11.435839
TCGA-62-A46S-01	-0.8842448424754475	-2.6772247856858367	-0.088682234	-3.1769724	-4.029302	-8.41001
TCGA-62-A46U-01	-0.45053443141106425	-3.1722645528444833	-1.2362243	-4.253464	-2.5172415	-0.49675667
TCGA-62-A46V-01	-0.40023411924586305	-2.3706776694355045	0.93028706	-3.126313	0.15422827	-7.994734
TCGA-62-A46Y-01	0.6664341195177242	-1.8552026746295778	1.0230151	-2.4308143	0.16311604	-12.232091
TCGA-62-A470-01	-1.2670763106083227	-2.025313316235092	-0.06824453	-3.3236752	-4.951676	-7.1753144
TCGA-62-A471-01	-2.0191273914136185	-2.2832622625588073	-0.25662586	-3.39401	-5.7228346	-6.809404
TCGA-62-A472-01	-2.0969602330283275	-3.0849155633207275	-1.2737497	-4.4089985	-3.7107537	1.0136335
TCGA-64-1676-01	-0.0033527782734523843	-2.5643706177860155	-1.7758725	-5.84987	-6.6331973	11.668633
TCGA-64-1677-01	-1.2630248392055954	-3.5260993068140642	-0.85268366	-5.52939	-12.611716	2.9937663
TCGA-64-1678-01	0.957894871858312	-2.291768227052035	-0.2837256	-6.0981183	-15.344768	-0.11021553
TCGA-64-1679-01	-0.9414646330339536	-3.0641055811228566	-0.33399183	-6.014122	-15.343593	1.0739601
TCGA-64-1680-01	2.570542970330683	-1.9770819856432589	-0.012141779	-5.725367	-15.038239	-1.8227441
TCGA-64-1681-01	0.15328010219842486	-3.2101134478202638	-0.66561973	-5.7805443	-13.742679	2.11966
TCGA-64-5774-01	1.069251686469763	-2.810885266862887	-0.07749968	-5.8679404	-13.561811	0.51890665
TCGA-64-5775-01	0.48210907723525326	-0.8217207207645485	-0.88031006	-2.2607422	-9.36513	-16.61584
TCGA-64-5778-01	0.5947799067425417	-2.93616442750296	-1.3538783	-5.4542713	-6.3021193	3.8375018
TCGA-64-5779-01	-0.7728784050442141	-2.5120527749772497	-0.7184759	-5.501598	-11.298144	2.557385
TCGA-64-5781-01	2.4316511416963253	-2.502060929335308	0.3837156	-1.7380735	2.6519346	-18.155258
TCGA-64-5815-01	2.109998301621526	-2.421299082748557	1.1144602	-3.1202579	5.0904603	-13.602916
TCGA-67-3770-01	1.9936220198893235	2.8683674525881284	-4.8497057	-4.4411983	4.833296	18.486664
TCGA-67-3771-01	-1.930287221092054	-0.6790881829337273	-3.4562232	-2.756044	6.2153506	8.107927
TCGA-67-3772-01	2.3790170078608672	0.6053169080532195	-2.9418354	-0.4903537	15.25628	-4.6807895
TCGA-67-3773-01	3.478486902456624	1.7381625880330611	-2.6629817	-0.007385284	15.673917	-5.543062
TCGA-67-3774-01	2.058457289773674	0.9389014991085822	-2.8786383	-0.552007	16.163147	0.5730029
TCGA-67-4679-01	5.770151571651806	2.0867441555802033	-0.7708276	1.5859622	18.798012	-15.626859
TCGA-67-6215-01	3.7057826336206876	1.7818653684350165	-1.7441103	0.53963923	16.373081	-9.285779
TCGA-67-6216-01	5.907811412922173	2.3565634938736952	-0.76372975	1.6014048	18.822407	-15.695154
TCGA-67-6217-01	-0.4901635809903399	-0.3780816936874627	-3.922548	-2.8508549	6.787322	11.649625
TCGA-69-7760-01	-0.3003567218024272	-0.21079185389263286	-3.2805796	-1.2942393	12.8919935	3.2946098
TCGA-69-7761-01	1.032863341436861	-1.953306280920467	0.0672335	-2.0123885	5.674386	-6.5060287
TCGA-69-7763-01	-1.5921695766885753	-1.9641828248038005	-0.61886096	-3.4891737	-5.8125854	-5.5311084
TCGA-69-7764-01	0.6194765080720052	-0.26852600709300994	-4.3636956	-4.8970532	0.067861795	17.538511
TCGA-69-7765-01	3.813691348724203	-0.18318501162347875	-0.15851635	1.5417805	16.844528	-20.054792
TCGA-69-7973-01	-3.16868864708651	-1.1657086771987366	-1.5861834	-3.2124019	-11.803325	-9.653762
TCGA-69-7974-01	-1.8802380992050522	-1.746825491918311	-3.0262358	-5.1392794	-3.2482052	9.262318
TCGA-69-7978-01	-1.017297646660459	-1.8324392965541685	-0.6145524	-3.0130572	-4.388979	-9.167304
TCGA-69-7979-01	-2.8251154978386643	-2.266365300787226	-0.988687	-3.7363021	-6.0878925	-4.845676
TCGA-69-7980-01	-1.2695766515818545	1.3789672157160862	-3.7949674	-1.4822787	15.309096	7.0795846
TCGA-69-8253-01	-0.24780785711364212	2.165554198179318	-2.0841455	-1.0522848	10.361979	-2.816918
TCGA-69-8254-01	6.052510045037561	2.3374185474852593	-0.44821182	1.7531545	19.307184	-18.598793
TCGA-69-8255-01	-0.5397027279382185	-0.5714521500959081	-2.4395971	-2.3051338	6.6490273	1.924096
TCGA-69-8453-01	3.2704842615943983	0.24862119077917905	0.0057941987	1.6080314	18.734507	-21.251848
TCGA-69-A59K-01	6.379595936878557	3.323780720466327	-0.78603166	0.59402186	13.983555	-13.755223
TCGA-71-6725-01	-1.1879885350373542	-1.1737480049929547	-3.2223825	-4.897056	-5.3023005	14.41322
TCGA-71-8520-01	-2.662254735873564	-1.2687927426504377	-2.6520753	-3.9338412	1.4195805	9.030098
TCGA-73-4658-01	1.3474487464308234	-2.1934495554311115	0.8608501	-2.6603787	-0.46382684	-9.318345
TCGA-73-4659-01	0.07119190863765365	-3.1986612288125817	-0.4387428	-5.2841024	-8.999589	0.96798927
TCGA-73-4662-01	-0.5006335163307998	-2.596123897667309	-1.3256642	-5.285602	-6.7238073	4.7281637
TCGA-73-4666-01	0.6701096062150237	-2.445122088333976	0.057557117	-1.9656628	0.4924837	-17.221384
TCGA-73-4668-01	-0.7114558234606524	-1.260368483212164	-0.6606422	-2.2926133	-6.2010837	-14.178575
TCGA-73-4670-01	-1.6698287247167092	-2.9400873355756834	-0.6053569	-3.8882618	-7.9646254	-4.802639
TCGA-73-4675-01	-1.7725034869723912	-1.575255353868512	-0.8631398	-2.8224552	-10.332872	-11.381429
TCGA-73-4676-01	2.880738427475712	-0.8540272853011599	0.31729633	-1.2755551	3.4119332	-16.53545
TCGA-73-4677-01	-0.22847906524824424	-2.276735760130662	0.15869439	-3.0461628	-3.5681884	-8.517133
TCGA-73-7498-01	1.9475816637000656	-0.6899759373694124	0.7586794	-1.8904024	6.1227913	-11.103802
TCGA-73-7499-01	-2.0193267886670503	-2.6457704950392333	-1.9913614	-4.8311844	-3.158639	6.1359186
TCGA-73-A9RS-01	-0.8314162707223425	-2.434555953571335	-1.8399106	-5.1944942	-6.2922845	5.5362678
TCGA-75-5122-01	0.5711971352566539	-3.051391267782539	-1.5750909	-5.405965	-5.3776083	4.348483
TCGA-75-5125-01	0.5337973303061545	-2.9861548992825737	0.020999005	-5.0172386	-9.978776	-1.760149
TCGA-75-5126-01	2.415071728357534	-1.9913683033162413	0.76276886	-1.6717184	3.3720202	-14.971345
TCGA-75-5146-01	1.713465569762721	-2.8651756111778237	-0.9239859	-5.144916	-6.4529366	2.101369
TCGA-75-5147-01	0.330796740726314	-1.7643336893698063	-0.20290694	-4.5851145	-13.224895	-13.092949
TCGA-75-6203-01	2.772462786516681	-1.5398899296650255	0.52067167	-1.2527549	4.3009796	-16.058792
TCGA-75-6205-01	0.44113386119085946	-1.5754613741594294	0.19783174	-4.9072695	-10.76517	-2.325768
TCGA-75-6206-01	0.5100066252359097	-2.2389450602088568	0.004639262	-4.4370604	-11.359002	-4.0302596
TCGA-75-6207-01	2.176314710585513	-2.5642913581794016	0.40325847	-1.5151094	3.1110396	-17.624498
TCGA-75-6211-01	-1.0060401543825703	-3.410078496574912	-0.23811352	-5.975538	-15.325925	0.73405904
TCGA-75-6212-01	2.1168332352867623	-2.4538642257368597	0.22760089	-1.8106958	2.0685067	-18.746992
TCGA-75-6214-01	-0.3124344299787793	-2.9148628588688204	0.011941011	-4.940897	-10.088091	-1.856356
TCGA-75-7025-01	1.516444519930597	-2.9710265360971904	-0.48805335	-5.4331717	-9.750012	1.6230054
TCGA-75-7027-01	-1.2809878766244382	-2.9779147619000934	-0.1547725	-4.3037972	-10.204031	-4.3328557
TCGA-75-7030-01	1.8760450889846692	-2.451088799453227	1.1074874	-3.423062	1.6178159	-6.725542
TCGA-75-7031-01	-0.4894776130519919	-2.8639199889490583	-0.37922594	-4.8678026	-8.664304	-0.06466005
TCGA-78-7143-01	-1.230828048988459	-2.514737307248241	-0.079735555	-5.73979	-13.858693	-1.0389853
TCGA-78-7145-01	-0.5120443370220592	-3.296662666349722	-0.09385074	-5.7307634	-14.516846	-0.55836403
TCGA-78-7146-01	-1.1431991177245155	-2.524731259829798	-2.7286456	-5.313762	-4.8347697	9.076319
TCGA-78-7147-01	-2.329512664583198	-2.9218823745829363	-2.2680225	-4.9275174	-6.717589	7.597036
TCGA-78-7148-01	0.7094300708474469	-2.9143027579347005	0.95403403	-3.585111	1.1832309	-6.6170692
TCGA-78-7149-01	0.18312416275534166	-2.5855718989226517	0.16497396	-5.018257	-13.755636	-3.3857887
TCGA-78-7150-01	-0.9797113104582135	-2.70669693476917	-0.28011927	-2.760867	-6.2301755	-11.727653
TCGA-78-7152-01	1.3468416896776416	-2.031477558472459	0.9624019	-2.2255716	0.23553701	-10.62548
TCGA-78-7153-01	1.768942582752825	-2.2547747937068756	-0.22864576	-5.6009846	-11.51765	-0.042602
TCGA-78-7154-01	-2.2716054443549716	-3.202746926453927	-1.2353126	-4.438678	-4.570998	0.70866203
TCGA-78-7155-01	-2.283480577791027	-3.010190024718174	-1.4793758	-4.4893837	-3.9557614	2.1384919
TCGA-78-7156-01	4.55570464740993	0.44998683651266536	0.08948389	0.7772904	14.086776	-17.875717
TCGA-78-7158-01	3.16467330110462	-2.2457042642888343	0.9013924	-1.363592	5.2972093	-14.305301
TCGA-78-7159-01	-1.1851954526526705	-2.4261000238453834	-2.8280604	-5.410256	-5.231212	9.750658
TCGA-78-7160-01	1.948203947644276	-2.49825753870158	-0.29991758	-5.415936	-11.0732975	0.1224838
TCGA-78-7161-01	-1.2895680482663663	-2.0548824101532217	-0.6772205	-2.650389	-9.067891	-13.257322
TCGA-78-7162-01	0.9565783024803614	-1.4020295830786147	1.1150872	-2.2674851	0.12879047	-11.100149
TCGA-78-7163-01	-1.1687419938503314	-1.9332252409054924	-2.8969898	-5.405384	-4.7453103	9.824995
TCGA-78-7166-01	1.37630749616804	-1.574359414703578	1.1653833	-3.0574164	2.0505903	-8.108058
TCGA-78-7167-01	0.21712050575903627	-3.032105371841126	-0.34104183	-5.159748	-10.155429	0.48500803
TCGA-78-7220-01	-2.424003806825412	-2.2729077041991568	-0.7184034	-2.5878773	-8.267597	-11.308773
TCGA-78-7535-01	-2.8996131410120403	-2.683363252970521	-1.9322505	-4.6805496	-7.5118604	6.122338
TCGA-78-7536-01	-3.516915073454831	-2.888873476784296	-1.6101588	-3.833095	-11.131542	-5.917291
TCGA-78-7537-01	6.088654508944804	2.2359487662539177	-0.9340752	0.57879734	15.371172	-12.229157
TCGA-78-7539-01	-0.10172433714776319	-1.9825623043189422	-0.37154078	-2.5923629	-5.6591816	-11.900415
TCGA-78-7540-01	3.820305288801086	-1.9541101787727502	0.060205173	1.4708415	16.6567	-21.07962
TCGA-78-7542-01	-1.4997972015893601	-2.1794135113265996	-0.3392021	-4.6277237	-7.966719	-2.3187563
TCGA-78-7633-01	-0.46695940368686434	-0.1764503980686501	-0.9343369	-2.419601	-9.625124	-14.73838
TCGA-78-8640-01	-1.4710548258323326	-2.817120894755253	-2.6798625	-5.1727214	-4.444691	8.417359
TCGA-78-8648-01	0.9914731730801155	-1.9457801671095203	1.1747549	-2.2609208	3.489891	-11.046102
TCGA-78-8655-01	2.0059204650178124	-2.686642011976099	0.79722095	-1.7476999	2.8323	-15.351728
TCGA-78-8660-01	-0.14505842202842933	-2.2957403641288288	1.0801282	-2.9801574	-1.2584553	-12.865607
TCGA-78-8662-01	-2.922078226828982	-2.821756182594892	-2.2879725	-5.010814	-7.686257	7.961532
TCGA-80-5607-01	2.3780616093786775	-1.027515455599741	0.6954209	-0.26312283	9.886012	-18.845423
TCGA-80-5608-01	-1.0188702796207574	-2.716410026866673	0.09169238	-4.517402	-12.866039	-4.4101114
TCGA-80-5611-01	0.6670714614396787	-0.8932462425189257	-0.40275082	-4.5512958	1.89546	1.3053335
TCGA-83-5908-01	-0.9620419133723042	0.00716329441161395	-4.2940726	-3.8790727	4.7057123	13.753873
TCGA-86-6562-01	-0.4683936994560769	0.336583745723969	-1.8419721	-1.9819179	6.974498	-2.894157
TCGA-86-6851-01	-2.5447362853840056	-0.05886102903639172	-2.72237	-2.7265737	4.960696	4.8812356
TCGA-86-7701-01	0.13222633420211502	-1.1488520846970665	-0.34123835	-4.2801957	3.2362533	1.6111387
TCGA-86-7711-01	-0.5781409163201479	1.042110583265231	-3.5335963	-1.2233635	14.377543	8.744748
TCGA-86-7713-01	-2.1277005505568747	-0.896595231305139	-2.972984	-2.5106444	6.676324	5.0671964
TCGA-86-7714-01	5.016189496158932	3.5968393230722246	-0.32655156	0.94877905	14.736474	-17.225698
TCGA-86-7953-01	-0.03687663720283219	2.020149867258253	-2.2387683	-1.0075442	10.970155	-1.5350604
TCGA-86-7954-01	-1.9961500891404775	0.7988928723167423	-3.804168	-3.2451644	2.0441406	11.609328
TCGA-86-7955-01	-3.2297651639905367	-0.44236828487836605	-2.8559103	-2.947891	3.662258	6.261611
TCGA-86-8054-01	-2.4536295121008695	-0.2230773152896762	-3.6967509	-2.1107068	10.752509	7.9603066
TCGA-86-8055-01	0.0774187143549334	0.47366544293118773	-3.9939501	-2.5985796	7.4716206	11.556571
TCGA-86-8056-01	4.693666001791056	-0.10546061577633654	-0.39739755	1.5456185	16.541153	-19.212158
TCGA-86-8073-01	-0.35836148446437655	1.4146421758997658	-4.3627424	-3.948061	4.066948	14.779137
TCGA-86-8074-01	1.7431866896155428	0.3017656903663056	-2.8292286	-1.2918938	12.39667	1.4013329
TCGA-86-8075-01	-3.563408624006951	-0.35738054413447695	-3.714335	-3.322759	3.1798925	10.28994
TCGA-86-8076-01	6.938520282314894	4.426812636969297	-0.77635914	0.70340335	15.371783	-13.793194
TCGA-86-8278-01	2.5204671064083213	-1.0958213691741352	-1.8027695	-5.886826	-2.9872646	13.531945
TCGA-86-8279-01	-1.4913639894226205	0.8654232847896103	-4.0898476	-4.3081617	0.85102683	14.75044
TCGA-86-8280-01	-0.632587398745611	0.3490682372755635	-4.0040936	-2.538175	7.711114	10.9316
TCGA-86-8281-01	5.987462687075478	3.033315730353708	-0.84533155	0.64369315	15.458234	-13.137581
TCGA-86-8358-01	-1.1116929904344164	0.5096955418550553	-4.0845366	-4.4813495	0.29594845	15.2747345
TCGA-86-8359-01	0.47394355788372133	0.25846808200209614	-2.332234	-0.9994229	11.951824	-1.6750453
TCGA-86-8585-01	-2.328746348224966	3.298481788474228	-3.09684	-2.0818207	9.624929	5.013267
TCGA-86-8668-01	4.086078147034241	-0.18960127411822805	-0.050441373	1.5640885	17.564157	-20.340387
TCGA-86-8669-01	-1.056242344293124	0.155555425941721	-3.8476295	-1.5793709	13.989234	8.418327
TCGA-86-8671-01	7.153808121649306	3.7270126808201747	-0.72815365	0.83604103	15.7488365	-14.46791
TCGA-86-8672-01	-2.424689779367494	-0.09178682679195145	-3.0351665	-2.5029497	5.866845	5.934089
TCGA-86-8673-01	-1.8108463105530737	-0.6041389043013516	-3.8517296	-2.3719144	9.236743	9.732177
TCGA-86-8674-01	4.30637447176412	2.3836442688978505	-1.2674006	0.72301704	17.008348	-11.050235
TCGA-86-A456-01	2.253962134528701	1.2799882791650883	-4.772669	-4.650885	2.9543438	18.81365
TCGA-86-A4D0-01	3.0363076196643504	5.109363554106935	-2.1215794	0.72475594	20.05514	-7.4961934
TCGA-86-A4JF-01	-0.9958904536444935	1.5756047107238447	-3.3758636	-1.7303183	11.443476	5.1383715
TCGA-86-A4P7-01	2.986036572362206	3.365190818413255	-1.8147113	0.3673146	15.816827	-8.83788
TCGA-86-A4P8-01	5.0709171124823404	3.7063387785929653	-0.6274677	1.2613691	16.993736	-15.8440695
TCGA-91-6828-01	-2.328374055302394	1.8626545488277042	-3.5850244	-1.3864055	13.676022	4.877279
TCGA-91-6829-01	-0.7002668912607958	-2.109288430907566	-0.3751041	-4.0853825	-6.2519484	-3.5149052
TCGA-91-6830-01	-0.7356272027563191	-3.2421766562785415	0.36747757	-3.8027983	-2.562843	-2.9908028
TCGA-91-6831-01	-1.7471043389668928	-2.5870569086315522	-0.75795525	-3.7192419	-8.227706	-5.339664
TCGA-91-6835-01	0.8635709914658507	-1.1724335350420074	0.23990811	-2.5035326	-2.2525594	-10.523529
TCGA-91-6836-01	-1.2408217571289644	-1.6825249028480123	-0.070307925	-3.5755596	-3.8562353	-5.719818
TCGA-91-6840-01	-0.33081276645969077	3.059200418149623	-3.8287818	-0.9688476	17.10793	5.019677
TCGA-91-6847-01	-1.040458316799794	-2.924719133275806	-0.9370463	-4.5433397	-5.9293566	-1.0894192
TCGA-91-6848-01	0.08197659674795643	-1.122503436457967	0.0081416685	-2.377489	-3.772616	-12.558939
TCGA-91-6849-01	0.8807397155662847	-1.781593273464337	1.1363566	-2.6705165	0.5703546	-9.136814
TCGA-91-7771-01	-1.5560984774827207	0.938956429832013	-3.4780185	-1.393343	13.457519	4.3129907
TCGA-91-8496-01	5.7868506020839545	4.293598156222225	-1.022218	0.67137057	15.34371	-12.785504
TCGA-91-8497-01	4.8340661339202855	1.9764299611015383	-0.34172127	1.5358571	16.547815	-18.358143
TCGA-91-8499-01	0.026455035696046195	3.352348219174143	-3.1413548	0.106952526	18.112595	-1.5964361
TCGA-91-A4BC-01	-0.4876641392857698	1.4618582786684993	-3.8092656	-1.2783096	15.207005	5.7811794
TCGA-91-A4BD-01	4.430361933293647	5.474112914900261	-1.270819	0.5387889	13.781135	-11.072396
TCGA-93-7347-01	2.9309828742826767	3.4183457491261846	-4.975715	-4.4113407	4.0908375	18.957754
TCGA-93-7348-01	2.93147666487808	2.571654481635825	-2.2272155	0.3610347	17.197134	-7.616685
TCGA-93-8067-01	-0.9106803641312853	0.664549578695339	-2.468257	-2.5148678	5.379195	1.7316315
TCGA-93-A4JN-01	1.0045075661724734	0.3769683658991374	-3.3239975	-3.4994786	8.705713	14.812909
TCGA-93-A4JO-01	-0.3673262856543576	2.1015547413098865	-3.5246058	-0.59249437	17.618752	-0.6796187
TCGA-93-A4JP-01	3.7085957016835582	1.7442344424845615	-1.4943942	1.1570776	19.64563	-11.05392
TCGA-93-A4JQ-01	-1.0743001045356446	3.106217774005959	-3.8827438	-0.91391337	6.2342787	15.495812
TCGA-95-7039-01	-1.4222703197197133	1.4102282974192062	-2.85375	-2.1945944	7.736859	3.554508
TCGA-95-7043-01	-1.8025453280855401	2.131644044044592	-2.1965418	-2.107929	6.47785	-0.57619655
TCGA-95-7562-01	-1.9897041952611214	0.6240462652307307	-3.8182657	-2.7689016	5.8031206	10.240747
TCGA-95-7567-01	-2.2794852060969237	1.1910286896833895	-3.0262337	-2.4320917	8.512755	6.156712
TCGA-95-7944-01	0.34288941976833226	2.4202521531784087	-3.2234168	0.22243413	18.397686	-1.2572442
TCGA-95-7947-01	0.774948428086389	3.520136698605153	-3.082466	0.63021725	21.19063	-4.688279
TCGA-95-7948-01	1.095298405542713	1.3332015413726497	-4.5979843	-4.4963474	5.0923996	17.82047
TCGA-95-8039-01	1.5778895997930193	1.518838413854498	-3.306242	0.3617689	19.794123	-1.2692113
TCGA-95-8494-01	-0.9476484938931863	1.2782621223554953	-4.175758	-4.1469555	2.405599	14.6464815
TCGA-95-A4VK-01	1.5774351664540616	2.0662240873694193	-3.0857725	0.5884315	20.466534	-3.8069272
TCGA-95-A4VN-01	-2.881471652906366	1.4182500921385564	-2.6639884	-2.1580188	7.893938	2.222678
TCGA-95-A4VP-01	-0.8607246570236112	0.04971344065290979	-3.0019789	-2.133525	9.985221	3.6166053
TCGA-97-7546-01	1.2854420980407306	-0.9420962124918678	1.073433	-2.2429266	1.1811516	-11.138702
TCGA-97-7547-01	0.5485929115942578	-1.5881521128732965	0.16741295	-2.8350263	-2.8256238	-9.390291
TCGA-97-7552-01	3.3548765403102894	-1.1173899600002868	0.09384866	1.3489428	15.443362	-20.52641
TCGA-97-7553-01	0.025898571953122024	-0.7358577793603523	-1.1544877	-2.20787	-7.594773	-14.530426
TCGA-97-7554-01	-2.4817287544266247	-2.4886328903012727	-0.8764446	-3.7091026	-7.4120445	-5.2540364
TCGA-97-7937-01	-1.3141793272429176	0.5867134369241483	-3.4908566	-1.2903454	13.6167345	4.2486396
TCGA-97-7938-01	1.9416378296686536	2.355144325847599	-1.5275419	-0.23375042	9.437567	-10.115812
TCGA-97-7941-01	6.839427100624491	1.4532353944756622	-0.32187995	1.8001852	17.895277	-18.067884
TCGA-97-8171-01	5.154430091175308	1.0886259622435253	-0.22021781	1.6759073	18.375181	-19.610447
TCGA-97-8172-01	1.0965422098569495	2.5914627058606405	-3.2416673	-0.3846192	16.375278	-2.803884
TCGA-97-8174-01	0.9868294647824196	0.8139153297242148	-4.411318	-4.6825438	1.1064686	17.459045
TCGA-97-8175-01	1.9147810252936897	1.0919553819048045	-3.1067755	0.77246636	22.028963	-2.8561814
TCGA-97-8176-01	1.884287604694962	0.5726184923290332	-3.1972694	0.38639495	19.740116	-1.6696049
TCGA-97-8177-01	1.0123283735531832	0.5668893566885025	-3.3906853	-0.9412273	13.08788	-4.1248
TCGA-97-8179-01	-1.3359332226877554	0.9969887845392021	-4.12888	-4.1380944	2.1345336	14.527548
