	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z011-01	-6.362059503417392	2.2266366343199446	5.382733	21.382822	-43.010323	16.81535
TCGA-17-Z013-01	-6.361373415710257	2.2281865896073927	5.4509583	21.43198	-41.835457	17.5456
TCGA-17-Z014-01	-4.183659294015302	4.762336419938285	-6.1641784	7.0736947	-43.19923	22.514715
TCGA-17-Z015-01	-4.61591929243084	5.4180340515271235	-4.535324	8.93151	-42.262028	24.222124
TCGA-17-Z016-01	-4.1846081062170715	4.762484736429881	-6.38256	7.170777	-43.891552	23.888737
TCGA-17-Z017-01	-4.183822453585648	4.762577887676741	-6.2083764	7.0977216	-43.803833	22.91284
TCGA-17-Z018-01	-4.1839944189150895	4.763219727290708	-6.4591618	7.2199087	-45.29022	22.56291
TCGA-17-Z019-01	-6.36943156855065	2.2258552552959805	5.41837	21.433567	-41.455925	16.66053
TCGA-17-Z020-01	-6.366847160386579	2.2506989685024834	4.938009	21.482403	-42.52507	16.21962
TCGA-17-Z021-01	-4.18381396289283	4.764184049504806	-6.487897	7.2369246	-44.214497	22.340118
TCGA-17-Z022-01	-5.931025849127318	3.8782518325521074	-6.4052978	7.190356	-46.215187	21.357172
TCGA-17-Z023-01	-4.183449148023689	4.762385257293233	-6.133236	7.0085673	-44.373165	23.87331
TCGA-17-Z025-01	-4.183342532581857	4.761569200210086	-6.0312004	6.962736	-43.144398	22.06319
TCGA-17-Z026-01	-3.981351663174329	5.715182913643786	-4.551471	8.915435	-40.575592	24.447025
TCGA-17-Z027-01	-6.367920597251158	2.2286891724533975	5.4381704	21.447458	-43.727146	16.913218
TCGA-17-Z028-01	-4.620869796734645	5.417938695948382	-4.496856	8.969975	-42.264034	24.302944
TCGA-17-Z030-01	-4.628741249193388	5.412688591389532	-4.53319	8.93363	-41.72824	23.343407
TCGA-17-Z031-01	-3.6285364843956227	6.140210298881069	-4.5468974	8.919921	-40.732273	24.501646
TCGA-17-Z032-01	-6.366308933716715	2.254112635090034	4.9815307	21.473848	-43.48072	15.957067
TCGA-17-Z033-01	-4.183421784955122	4.762494701392841	-6.2257943	7.1538973	-45.37456	22.994377
TCGA-17-Z036-01	-6.370285790476835	2.2231471828400657	5.4515166	21.394106	-41.554504	17.147482
TCGA-17-Z037-01	-6.36058850769711	2.234258224086945	5.117074	21.38101	-43.538273	17.346865
TCGA-17-Z041-01	-6.3683490587285165	2.2558222909364325	5.0000305	21.515362	-42.156593	16.51567
TCGA-17-Z042-01	-4.184276971870812	4.7631685467193785	-6.513322	7.1765146	-44.974957	22.292257
TCGA-17-Z043-01	-4.184680124482836	4.763529761288775	-6.512061	7.2633576	-43.549805	21.729622
TCGA-17-Z044-01	-6.418906189484311	2.2196718672813	4.944865	21.503315	-41.96941	15.753476
TCGA-17-Z045-01	-3.489424062475214	4.922623572465496	-6.006272	6.9653654	-45.12975	25.409174
TCGA-17-Z047-01	-6.370509728536094	2.261887142995282	4.9625697	21.492622	-42.67249	17.08448
TCGA-17-Z048-01	-6.362303954362019	2.2446059661576943	5.0168977	21.428787	-43.026684	15.657968
TCGA-17-Z049-01	-4.6225299070438535	5.41481520585992	-4.4544663	9.012484	-42.144424	23.705849
TCGA-17-Z050-01	-4.183839474746831	4.761972366772413	-6.186059	7.091675	-43.36612	22.950882
TCGA-17-Z051-01	-4.1830011101444295	4.761764392652194	-5.996773	6.929842	-44.598057	23.065016
TCGA-17-Z052-01	-4.184865132354478	4.762683329839177	-6.3742356	7.1521907	-44.03987	21.593487
TCGA-17-Z053-01	-4.1829865043958545	4.762236047814851	-5.931184	6.8814626	-44.48429	21.653921
TCGA-17-Z054-01	-6.363008321089506	2.248745079665526	5.09015	21.352465	-43.728645	16.437004
TCGA-17-Z055-01	-3.280171390883303	5.141422215222179	-6.0875697	6.999831	-45.101177	25.364079
TCGA-17-Z056-01	-4.626448614145512	5.414824109810575	-4.4955955	8.9713955	-41.827034	23.292465
TCGA-17-Z057-01	-4.184250597630943	4.762610191896928	-6.346558	7.143537	-43.802753	22.301006
TCGA-17-Z058-01	-6.360713914251885	2.223795129478615	5.3994813	21.383808	-43.003033	16.361897
TCGA-17-Z059-01	-4.183460580298173	4.762599888932065	-6.1244273	7.042788	-44.792362	23.651077
TCGA-17-Z060-01	-4.1845914450875785	4.76319236510366	-6.504541	7.1723046	-44.881813	21.884232
TCGA-17-Z061-01	-4.18175562785052	4.760328591660031	-5.9103847	6.871705	-44.464745	22.637896
TCGA-17-Z062-01	-4.630604256002612	5.41069569352113	-4.4403687	9.026637	-41.826336	23.916283
TCGA-35-3615-01	0.32698307295431733	-4.670444242328976	12.584554	-0.40649	2.0380921	-17.39652
TCGA-35-4122-01	2.116033676169365	-1.6906496364437427	11.374572	2.4517124	6.1414604	0.8579765
TCGA-35-4123-01	1.1254558382907602	-3.1939856140449514	11.353629	2.3535712	6.0595856	0.88493735
TCGA-35-5375-01	4.717952637533231	0.6947880928248755	11.818864	3.2779431	21.235117	-13.939414
TCGA-38-4625-01	5.309378907883661	0.4054871869524873	14.268512	4.0236483	22.864532	-5.531523
TCGA-38-4626-01	0.997875392937484	-4.94102325033706	12.947631	-0.06466978	3.3226547	-13.956375
TCGA-38-4627-01	-1.0956770042870525	-3.144566643031943	13.620286	0.3806346	-2.1859264	-5.0038095
TCGA-38-4628-01	4.805134538735369	-0.5291042792676277	12.851385	3.281091	19.160627	-9.89518
TCGA-38-4631-01	4.944864567734312	-1.1444211460001394	13.361354	2.9397047	17.521164	-8.456652
TCGA-38-4632-01	4.543089479004655	-1.2692928693751235	11.815615	3.2175188	20.209888	-14.084601
TCGA-38-6178-01	1.7846296518398717	3.135946600202448	7.5920634	3.4514942	4.996783	14.166599
TCGA-38-7271-01	-0.08340299313327007	-5.487782945007615	12.9353285	-0.24809393	2.232645	-14.39162
TCGA-38-A44F-01	-2.8763976627036643	-2.5067083979685787	7.495762	-0.012292816	-6.36689	-2.9292352
TCGA-44-2655-01	-1.9233222660281313	-1.433846383673115	7.029538	-0.43913516	-5.7452364	0.8765477
TCGA-44-2656-01	2.0548699704381947	2.9467056722068743	7.7988534	3.4103017	5.6460347	13.868254
TCGA-44-2657-01	-1.1002844356691757	-1.4382730671401742	8.91456	0.6714827	-18.587725	-1.8117474
TCGA-44-2659-01	1.8922259649933488	1.9910411277221713	13.920579	4.0398912	18.67947	4.4909916
TCGA-44-2662-01	-0.09000776996124897	0.2118412808918098	7.35541	1.9478369	1.035185	9.336346
TCGA-44-2665-01	-1.4061119213968598	-2.349461986867709	10.563731	0.23798586	-6.4895344	-5.6217437
TCGA-44-2666-01	-2.929102909818763	-4.993914552259381	10.108784	-0.73472434	-11.348846	-9.105614
TCGA-44-2668-01	-1.4726845086340283	-2.8809528283356287	9.40417	0.41623276	-16.9717	-3.4236007
TCGA-44-3396-01	-1.9426590406958624	-2.520673861164537	9.421255	0.3163802	-17.331228	-3.6136427
TCGA-44-3398-01	-2.8339698656856354	-3.3609811520671546	7.707701	-0.09730311	-6.7854156	-3.9707885
TCGA-44-3917-01	2.5982699963587876	4.53655827961326	8.251056	3.3571937	9.468226	16.461979
TCGA-44-3918-01	0.4134157886357104	0.4581092375451005	7.598874	1.9754393	2.6045616	9.566573
TCGA-44-3919-01	-3.6562369105905748	-2.743477041222734	7.658623	-0.80243015	-8.389864	2.4903152
TCGA-44-4112-01	-0.3651062239796396	-0.8167509221009166	11.953142	1.2077191	5.062157	-4.461379
TCGA-44-5643-01	0.6130003764848583	1.8705283339593006	8.078829	3.0191095	7.721784	13.888064
TCGA-44-5644-01	-0.9613777628799918	2.226620978339415	6.264209	1.5402396	-4.001597	12.467907
TCGA-44-5645-01	-3.8217347957865453	-3.3686567524811757	9.623775	-0.6685081	-13.347843	-7.371591
TCGA-44-6144-01	-3.4406943879380094	-0.8127389379238592	6.8762116	-0.6714618	-5.134079	2.555765
TCGA-44-6145-01	-0.42494666118648367	1.5127116640494387	7.7085385	2.6872249	9.941359	14.026433
TCGA-44-6146-01	-4.35048693698037	-1.6160862930910573	6.9243803	-0.64488345	-4.7675123	2.0513182
TCGA-44-6148-01	-4.312846816151191	-1.792986717795786	7.479422	0.15834713	-7.1691775	-1.7553351
TCGA-44-6774-01	-2.4786888763361015	-1.2598789059839957	7.608309	0.36089534	-8.687053	-1.7415216
TCGA-44-6775-01	-1.8823347854162567	1.4289681408142632	6.7455854	2.02258	-0.048708964	7.8319354
TCGA-44-6776-01	0.17168315234962453	-2.998868956408502	13.635622	0.5717883	0.5307743	-9.049645
TCGA-44-6777-01	2.927859171386549	2.8631516534790316	14.289144	5.0064163	22.997858	1.584059
TCGA-44-6778-01	3.560377990137656	0.4916569284846235	12.860365	3.7674682	16.104263	-2.1063643
TCGA-44-6779-01	3.7946748162200294	2.007533873320505	14.342175	4.9332337	21.67793	0.40773046
TCGA-44-7659-01	-5.560678141299295	-3.227454464559453	9.7745	-0.88861465	-14.0391245	-7.9341664
TCGA-44-7660-01	2.1619717323776713	2.383753417084205	7.6960917	3.5526192	5.040087	13.402749
TCGA-44-7661-01	-3.5111459780216863	-2.10672301736485	9.391736	0.30465475	-18.862373	-4.4299946
TCGA-44-7662-01	-0.8137632821683188	4.00357528263015	5.4363575	1.4207084	-6.0535655	15.321449
TCGA-44-7667-01	0.305189321404918	0.9055338158277395	6.734836	1.8502175	-0.95042044	9.031689
TCGA-44-7669-01	-0.5633200052558094	1.812622020774433	5.404351	1.0239938	-8.238842	13.943874
TCGA-44-7670-01	-2.4068394588483235	4.1227710665084505	6.7474446	2.9133983	0.083491705	17.801413
TCGA-44-7671-01	-3.4633326161587545	-2.5665943560588875	8.301091	-0.80785495	-11.452153	-6.092247
TCGA-44-7672-01	-1.1112583046271656	2.600640999368807	5.2823405	1.1325791	-7.829783	14.52547
TCGA-44-8117-01	-0.49251835005217154	4.864251842453609	7.0018187	3.1444306	2.3777194	17.166695
TCGA-44-8119-01	0.18089988976360552	3.6089248078052707	7.9336925	3.0465517	6.7881837	15.647396
TCGA-44-8120-01	-2.9098732383099786	-0.8598532584057519	8.672636	-0.1986518	-14.059672	-1.4859085
TCGA-44-A479-01	-0.7944547899749138	0.14251595604083817	6.8688073	1.7700882	-1.2335402	8.089111
TCGA-44-A47A-01	-0.11638695966647562	0.8283824016266998	6.9836206	2.0997782	0.056698866	10.028606
TCGA-44-A47B-01	-3.664411127184916	-1.7461099079704268	7.8194413	-0.678536	-11.233255	3.4428556
TCGA-44-A47F-01	-1.3714018414694176	2.2114734778406966	5.4013624	1.0606521	-8.255149	13.71139
TCGA-44-A47G-01	-2.6062636796293157	-3.2950731192298592	10.3572235	-0.108632825	-8.21749	-7.777192
TCGA-44-A4SS-01	-2.187077642867025	2.6439362249298908	5.8789916	1.2410862	-7.07683	11.686285
TCGA-44-A4SU-01	-3.1795434826846565	-2.360752367583974	8.921455	-0.39663932	-15.446993	-1.3265871
TCGA-49-4486-01	-0.8849741404862853	-5.688764566932209	12.883094	-0.353718	1.4107065	-14.656265
TCGA-49-4487-01	5.046831169481359	3.3721200773880278	13.099642	5.5826044	27.9555	-2.994144
TCGA-49-4488-01	5.056918586657837	1.920871516064196	14.389942	4.1015983	23.530186	-6.4302735
TCGA-49-4490-01	4.691211395806744	2.876193765103864	13.501086	5.088275	25.146898	-0.7181941
TCGA-49-4494-01	-0.7179068045434046	-5.075787268082699	12.67878	-0.54643446	0.35162276	-16.509443
TCGA-49-4501-01	5.24439941051037	1.4744858563254286	14.305211	4.2338586	22.561485	-4.595118
TCGA-49-4505-01	3.2165473868538084	-2.9495370895903426	13.186495	1.3356205	8.986887	-14.910145
TCGA-49-4506-01	4.864456506038473	0.02044706124567052	12.278881	3.4587672	18.992868	-11.682096
TCGA-49-4507-01	3.7084065541801308	-1.4488227014879382	11.814985	3.1006718	20.064281	-15.073522
TCGA-49-4510-01	5.107106107834782	0.15306674093646286	13.128326	3.3330512	19.003824	-8.708952
TCGA-49-4512-01	4.653102288700297	4.186174542088175	13.833916	5.1239448	24.912746	-1.5822291
TCGA-49-4514-01	-0.6243923720620735	-3.3084908582883954	13.527688	0.34323275	1.0864888	-6.2284665
TCGA-49-6742-01	2.3184127082781245	2.2431734648603543	14.702023	4.7677355	21.772572	3.075743
TCGA-49-6743-01	3.974355495081939	4.274135140797352	13.1296835	5.7250385	29.32526	-2.7284222
TCGA-49-6744-01	-0.3733128923174443	-3.9579249213511054	12.282466	0.2754055	-0.18695088	-10.862081
TCGA-49-6745-01	2.549424356221939	-1.6097158331211243	12.414708	1.4157985	6.488655	-6.979787
TCGA-49-6761-01	3.3291204294710477	-1.9029802665070668	13.574051	2.0073838	11.95314	-6.659983
TCGA-49-6767-01	4.079790997853833	2.527989735554111	13.573015	4.7019587	20.729567	-1.3046839
TCGA-49-AAQV-01	3.523610021347697	-1.943867781377942	13.761448	1.9967065	11.190774	-6.962526
TCGA-49-AAR0-01	3.075175542086301	0.6905172492035319	14.61464	4.3772097	20.549158	2.361675
TCGA-49-AAR2-01	-0.204719217499433	-1.4831634379480982	14.094903	0.20450217	-1.3064396	-1.9300402
TCGA-49-AAR3-01	1.1196926713406998	0.14366091632688632	14.21159	0.19098356	0.24365957	-2.6078777
TCGA-49-AAR4-01	3.81215805758531	-1.8522699626847905	13.795072	1.9216642	10.719854	-7.002829
TCGA-49-AAR9-01	3.2398290606373314	-3.322655080600836	13.079252	1.3903657	8.730921	-14.3941
TCGA-49-AARE-01	4.901794176361945	-0.6314235576825296	14.179468	3.434153	21.441793	-8.129684
TCGA-49-AARN-01	0.9983464867958954	-2.4817077277283475	12.238079	0.9940711	4.8156633	-6.8053074
TCGA-49-AARO-01	3.159838580959774	-2.0589989587341293	11.806845	2.8989754	19.237587	-15.176905
TCGA-49-AARQ-01	1.990412294628493	-3.3200306194698186	12.918995	1.5011551	8.087666	-15.494047
TCGA-49-AARR-01	-1.1868556716427352	-5.239689359503236	13.070247	-0.22731811	1.7116007	-13.564653
TCGA-4B-A93V-01	-0.014164226974363349	0.9026088195371972	11.137225	2.5999467	6.998774	4.0702076
TCGA-50-5044-01	-1.5872805500274216	-5.433945934498562	12.943548	-0.5360836	0.15365201	-15.401882
TCGA-50-5045-01	1.7489550546573387	-4.634171702451478	12.832641	-0.015817113	3.300547	-15.056531
TCGA-50-5049-01	5.159441248919758	1.3855524581740273	13.741923	4.6297374	24.955368	-5.303317
TCGA-50-5051-01	5.01589640337429	0.9470340163108627	13.753035	4.4048004	26.17235	-4.876949
TCGA-50-5055-01	-0.8500434301444537	-4.782514360258068	13.129692	-0.1727608	0.6625841	-12.744143
TCGA-50-5066-01	3.5602478334383916	-3.2239493719274916	13.52538	1.4981353	9.605311	-12.360113
TCGA-50-5068-01	3.926877445662913	2.574980030376321	13.267399	4.976051	25.20631	1.1557193
TCGA-50-5072-01	3.2890376420426963	2.08994124259314	12.591401	5.168516	29.052393	0.9777385
TCGA-50-5930-01	-1.145856983398914	-3.4413364422381845	13.671868	-0.23068036	-1.5348349	-6.8764954
TCGA-50-5931-01	1.9917885984373784	-3.134993441828707	12.605309	1.0308175	5.159367	-8.416925
TCGA-50-5932-01	4.005425631435014	-1.7158474653223459	13.173221	2.0439408	9.079196	-7.855176
TCGA-50-5933-01	4.770520595319417	2.8315196586670606	14.296071	4.6184316	24.51594	-2.9520402
TCGA-50-5935-01	0.19156780890836844	-2.9542823865839525	11.287626	2.1503432	5.390753	1.1388069
TCGA-50-5936-01	-0.3105311725807402	-0.8399026716498043	6.5888634	-0.39598343	-3.0064359	0.22554958
TCGA-50-5939-01	-0.11515464389796597	0.0904975767539203	14.183049	0.18414329	-0.11586066	-2.58053
TCGA-50-5941-01	4.048922520413424	3.6124819385416713	13.402528	4.958003	21.361048	-1.1333166
TCGA-50-5942-01	-1.6298326648909343	-5.565874066508802	12.55442	-0.46314436	0.60185593	-16.728144
TCGA-50-5944-01	0.22834054365477077	-3.555172536046032	12.016688	0.2522815	-1.7724227	-12.131838
TCGA-50-5946-01	4.769070787925295	1.304921989064942	14.33562	4.199436	23.600605	-4.7029057
TCGA-50-6590-01	4.6184678802622745	1.7074027198165183	14.288187	4.230465	25.202715	-4.3163733
TCGA-50-6591-01	4.4923143663721845	2.7872746815125136	13.06622	5.0739937	26.151693	-0.25919968
TCGA-50-6592-01	2.248400476903233	-3.604402835453266	12.534104	1.4527159	6.2618895	-10.223982
TCGA-50-6593-01	4.014733885834774	3.953963233087619	12.898084	5.4746447	28.164017	-1.354047
TCGA-50-6594-01	5.179774033926391	0.29425564404752086	13.57022	3.2345543	18.653759	-6.6506867
TCGA-50-6595-01	-1.9841920088767981	-4.289433139776438	10.891945	-0.15086588	-7.2102284	-9.616664
TCGA-50-6597-01	0.5866396854468218	-1.6226530267518144	13.934942	0.38678622	-1.145938	-4.423059
TCGA-50-6673-01	3.3979143416541895	1.2796214732280617	14.654808	4.652955	21.050253	2.0745232
TCGA-50-7109-01	4.708982399140401	-0.06366391409437745	13.695646	3.080277	18.442348	-7.037786
TCGA-50-8457-01	-2.7737454266405983	-4.353528800099793	10.225503	-0.3957117	-9.420607	-8.576946
TCGA-50-8459-01	-2.480838488312589	-1.2451012625006088	7.608197	0.2888895	-8.426681	-1.5883024
TCGA-50-8460-01	-3.186788649655537	-2.858927720994458	7.3447585	-0.7965275	-7.625938	2.4845324
TCGA-53-7624-01	2.312069717952145	2.460278369316288	12.446078	4.890692	28.678514	1.8809551
TCGA-53-7626-01	3.88063461069649	1.8636744586609013	14.688802	4.7434797	21.772438	1.674566
TCGA-53-7813-01	3.5280539130703272	3.450010167381967	14.31636	4.8248315	22.994204	0.7656081
TCGA-53-A4EZ-01	1.1329530406225918	3.1945848272032853	7.527337	3.4528167	4.0675554	15.324726
TCGA-55-1592-01	4.233407553805153	3.552737261378798	12.943888	5.420675	27.92795	-1.38841
TCGA-55-1594-01	3.2081841011556813	2.0448948547865555	12.612039	4.8040447	27.17789	1.9055103
TCGA-55-1595-01	3.473460653512595	4.8570870271523505	13.140456	5.6761975	29.201887	-2.7955647
TCGA-55-1596-01	3.4363249685367094	2.7481497009228604	12.905028	4.5832977	16.316109	0.7544108
TCGA-55-5899-01	3.3026631270753053	2.205227047823691	13.908099	4.2159696	19.199633	0.8536336
TCGA-55-6543-01	-0.06500548033620668	-3.9214527939400736	11.86241	0.37315464	-2.228053	-10.9525385
TCGA-55-6642-01	4.117255085853417	0.5906555151418539	14.201274	3.987491	23.446302	-4.3829026
TCGA-55-6712-01	3.4307585212435487	0.424516719788824	12.865144	4.235347	15.604591	-1.5420986
TCGA-55-6968-01	4.551037177464271	0.08598638735956197	12.057105	3.397807	19.101196	-12.316765
TCGA-55-6969-01	5.171528916169913	1.0871270719825181	14.415366	3.853673	22.999453	-6.9804993
TCGA-55-6970-01	0.9418965792435867	-3.8165465010049635	12.035643	0.5721528	2.598043	-10.877926
TCGA-55-6971-01	3.486342431646037	-0.09909957718214805	13.054653	3.8845413	15.883322	-3.28886
TCGA-55-6972-01	4.388464801623114	-0.8484811943607377	13.345083	2.8792167	16.511728	-7.9498672
TCGA-55-6975-01	0.38091610086337246	-2.2029277975868333	14.148264	0.1482969	0.07399052	-4.1711826
TCGA-55-6978-01	1.6349036957558671	-1.8995279801830094	12.453897	1.3352025	6.6212544	-7.3013496
TCGA-55-6979-01	4.7690791247187745	1.759684379337268	14.371126	4.567418	23.344809	-3.3231182
TCGA-55-6980-01	1.6668168862143495	-3.5662115855005703	12.855382	1.1559323	7.673989	-11.070602
TCGA-55-6981-01	4.07557023594742	1.4366424113296474	13.296175	4.184359	18.62893	-0.94461554
TCGA-55-6982-01	3.091818218924648	-2.432190415557216	13.550654	1.6800033	10.78484	-12.843341
TCGA-55-6983-01	1.836453200776119	-1.6555822292469304	14.012358	1.7735555	9.677065	-4.516846
TCGA-55-6984-01	2.3352412146624895	-3.470057574967495	12.583499	1.2675759	5.922796	-9.033687
TCGA-55-6985-01	3.0286573417667455	-0.7173791644757543	13.463166	3.6936023	14.01573	-4.324586
TCGA-55-6986-01	0.3870062765914463	-4.702616370767449	13.005537	-0.14169705	2.7199142	-13.252461
TCGA-55-6987-01	0.30697514751593996	-3.958462827730678	12.169129	0.34063366	0.35928434	-11.419531
TCGA-55-7227-01	-2.770352921398531	-1.4967160836479818	6.990075	-0.78234166	-6.643397	3.279702
TCGA-55-7281-01	-3.396669466212413	-2.017905013896205	9.404944	0.28819877	-18.089933	-4.938412
TCGA-55-7283-01	-0.9808144268140969	-2.084069165755278	9.558588	-0.43128785	-12.445963	-3.6443498
TCGA-55-7284-01	-4.464777451576944	-2.5532956077153774	8.571726	-0.8745784	-11.444094	-6.713581
TCGA-55-7570-01	-3.772487917471576	0.6161243472981092	6.8872943	0.44805464	-7.6145496	6.9560213
TCGA-55-7573-01	-3.5166197920931475	-1.002812255414491	8.882029	0.22093238	-17.679955	-0.42368904
TCGA-55-7574-01	-2.645539632799441	-2.2941113595415614	9.402965	0.23865032	-19.815006	-5.618981
TCGA-55-7576-01	-1.247655235651918	3.5167010233169393	5.545311	1.5743469	-6.299754	14.306692
TCGA-55-7724-01	-3.620095536047192	1.7145527121348	6.8432355	0.638562	-7.8264003	7.8602667
TCGA-55-7725-01	-4.4716536203108115	-2.8009637228172712	9.398151	-1.1409289	-16.354752	-7.639736
TCGA-55-7726-01	-2.109104331903574	1.7732740480791915	6.06295	1.3618258	-5.5302954	11.814569
TCGA-55-7727-01	-1.3920287105318903	-1.1594135020908343	9.085458	0.6123365	-17.91414	-2.9045918
TCGA-55-7728-01	-5.542442159991054	-2.9302850599859434	9.313055	-1.3397217	-17.304506	-8.412528
TCGA-55-7815-01	-1.949678066412438	1.1579978192308475	5.4681916	0.95264095	-9.409293	12.427737
TCGA-55-7816-01	-1.8095082533398243	-0.03193344125655943	11.072911	2.4544642	5.5141973	3.7394795
TCGA-55-7903-01	-4.262717590307067	-2.508543248152169	9.412208	-0.6072957	-13.579151	-5.1918616
TCGA-55-7907-01	0.6115086004753075	2.691163066849819	8.040022	3.118966	7.367401	14.599791
TCGA-55-7910-01	-1.44584680898501	0.8987077616529119	5.5751534	0.9770064	-8.898437	12.610642
TCGA-55-7911-01	-3.095694359710866	-0.7674707716513884	7.633647	-0.6325075	-9.494766	3.524615
TCGA-55-7913-01	-1.082872484787821	1.701415126904719	6.0682764	1.3031238	-4.931481	12.480998
TCGA-55-7914-01	-2.339209222496262	-2.0791800033522967	9.14261	0.5844505	-18.430464	-3.186216
TCGA-55-7994-01	0.15676478916286915	4.567539251604465	7.089531	3.256239	3.015228	17.393759
TCGA-55-7995-01	0.9629109252009891	4.424295363365352	7.907051	3.1657722	6.4747534	16.365734
TCGA-55-8085-01	-4.273476676499221	-2.4234786770358174	8.209445	-0.86061645	-10.522664	-5.428903
TCGA-55-8087-01	-4.104414026558422	-2.645439168887585	9.346046	-1.0752559	-15.977367	-6.7321553
TCGA-55-8089-01	-2.8966823613524606	-0.31527750562779033	7.556594	-0.5645533	-9.102503	4.0674367
TCGA-55-8090-01	-1.4354840010778525	0.43821403702294487	7.731116	1.6746612	1.4810596	11.1649885
TCGA-55-8091-01	0.3702232281090448	1.692320336495302	7.091531	2.596486	3.3460665	12.046264
