	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8092-01	2.5134730797563587	0.6775827665800128	5.157145	5.7355213	16.526466	-1.5460033
TCGA-55-8094-01	-3.2035844151045496	-2.1210860045302793	12.111134	-3.882448	-21.551023	-6.622023
TCGA-55-8096-01	-2.1356001674472784	-1.2164326231670406	11.311981	-2.9866128	-16.938028	-3.090775
TCGA-55-8097-01	-3.768909468431084	2.110373722881563	12.286507	-0.14791124	-21.812582	9.66595
TCGA-55-8203-01	-3.7452711292414365	-1.9260659157010098	12.89211	-3.622411	-25.070429	-6.3148465
TCGA-55-8204-01	-3.417871764464199	-1.3636797017789546	12.641322	-3.071235	-25.108568	-3.2476451
TCGA-55-8205-01	2.0200608694183595	-0.7307242646026686	4.9846196	5.2640657	14.366175	-5.672213
TCGA-55-8206-01	0.7918891255532072	2.388834595471762	7.6799026	6.846536	11.244012	10.878668
TCGA-55-8207-01	-3.6945841121000287	-1.089738424333301	12.621895	-2.9383817	-23.480747	-2.585158
TCGA-55-8208-01	-2.589582329915122	0.8576211959306473	12.107183	-0.488085	-18.734789	10.66911
TCGA-55-8299-01	-2.9088519591596604	-1.7946720613940692	13.215529	-3.967382	-26.487856	-9.085167
TCGA-55-8301-01	-2.918571822492758	2.0023398629031584	12.087115	-0.22407982	-20.608854	9.756429
TCGA-55-8302-01	-3.9618152476018067	-0.3476499111967506	12.070522	-2.436435	-21.06899	-0.58234954
TCGA-55-8505-01	-3.8406439998035364	-0.28981577453789376	13.193035	-3.226712	-27.329866	-3.9415796
TCGA-55-8506-01	-2.2402343732071293	0.7731647331646253	11.741722	-1.2082803	-18.152674	6.6115966
TCGA-55-8507-01	-4.087467560341352	-3.3217152092166238	11.434822	-4.315919	-19.707998	-9.563346
TCGA-55-8508-01	-3.7063390292594183	-1.3351297520003964	12.777344	-3.2697952	-24.763449	-5.5333247
TCGA-55-8510-01	-3.050401777137645	-3.626333694113645	11.268296	-4.310771	-18.57105	-10.156329
TCGA-55-8511-01	-3.1763182582714777	-3.8213273705671225	11.407617	-4.4793096	-19.609255	-10.623424
TCGA-55-8512-01	0.45660847231361273	3.2900431290609453	12.797937	0.071773	-22.843262	13.793189
TCGA-55-8513-01	-2.6023468471448004	4.471156369523753	13.693436	-0.48897907	-28.326237	11.002837
TCGA-55-8514-01	3.0073390564243327	-1.3857804254320358	5.091588	5.316663	14.36795	-3.6494184
TCGA-55-8614-01	-3.642033043896195	-2.068946129151732	12.49782	-3.2099497	-24.164972	-4.391489
TCGA-55-8615-01	-2.3854065141903207	-3.657393843961819	11.250368	-3.9679122	-17.729927	-7.3588915
TCGA-55-8616-01	-3.2742805274077136	-3.05599075027876	11.87008	-4.5613675	-23.451195	-10.969624
TCGA-55-8619-01	-2.7052397742908325	4.042022449230424	13.744005	-0.57409227	-28.393656	11.404631
TCGA-55-8620-01	5.352019084649555	3.9586201139268047	5.678275	8.972093	25.037947	15.286289
TCGA-55-8621-01	-2.761026132394283	4.103099425001694	13.416612	-0.26566333	-26.307562	11.392916
TCGA-55-A48X-01	-3.837059965419214	0.7474252639507228	12.23961	-2.0561357	-22.061045	1.6148887
TCGA-55-A48Y-01	-3.391893098929991	1.2041009793459354	11.978768	-1.3609365	-20.225647	5.5870743
TCGA-55-A48Z-01	-3.1329145593676055	-2.043877918247946	12.140728	-3.7271135	-22.008615	-6.1548343
TCGA-55-A490-01	-3.1432410980179597	-2.698548098173215	12.223989	-3.5915124	-22.571012	-6.2071333
TCGA-55-A491-01	-3.7677871763211574	-1.9332591348102122	11.9258375	-3.054403	-20.417385	-2.9275706
TCGA-55-A492-01	-3.899974798124928	-0.3330999050213098	11.558887	-1.7796236	-17.767889	2.764485
TCGA-55-A493-01	-3.7566503446746826	0.05191699804955658	12.078652	-1.7347976	-20.23699	2.1939144
TCGA-55-A494-01	-3.2447188052937737	-3.3939125269033252	11.7487545	-4.520246	-20.991539	-10.81407
TCGA-55-A4DF-01	-2.9280352574857877	-1.9587289855607821	12.109198	-3.366457	-21.34561	-4.738063
TCGA-55-A4DG-01	-3.562742998621339	-3.1120378313574877	10.85187	-3.6672635	-16.218557	-8.15011
TCGA-55-A57B-01	4.219970412708592	2.0239075263707567	5.920345	7.9308662	22.652117	10.18006
TCGA-62-8394-01	1.722871929475238	0.5496860785514692	6.6405087	5.7211227	10.6334	2.8973014
TCGA-62-8395-01	0.19168950355499054	3.2812485354154983	8.040758	7.457659	9.802545	14.107274
TCGA-62-8397-01	5.483117614140421	3.410213929577179	6.2241135	8.260169	21.853556	12.11893
TCGA-62-8398-01	4.839779221355367	3.073062785619829	6.109552	8.166862	21.860453	11.904208
TCGA-62-8399-01	2.9184355227711154	3.7925735336877486	6.9572783	8.096836	18.30349	12.5172415
TCGA-62-8402-01	3.386873485451937	-1.916278285333716	5.106244	4.2365556	9.404503	-9.732347
TCGA-62-A46O-01	0.8295795523027637	0.333093722215397	6.697373	4.998037	7.6980586	0.92053914
TCGA-62-A46P-01	1.957307897627754	4.764437966624807	7.862764	8.5205	14.900841	14.853091
TCGA-62-A46R-01	2.055718606010587	0.9513217361833995	7.0594954	6.566333	11.615905	6.700242
TCGA-62-A46S-01	1.8608644022711864	0.7434216986692184	7.07369	4.9105577	5.19035	1.3222414
TCGA-62-A46U-01	0.7642969405783477	-0.015741804214791134	7.1019406	4.711279	4.948733	1.1244392
TCGA-62-A46V-01	0.46848600471175433	3.020996813716135	7.9622054	7.8180056	11.389498	15.847893
TCGA-62-A46Y-01	0.7692384306971675	2.785334594656735	7.922444	7.609693	10.341607	14.406653
TCGA-62-A470-01	3.4585375249485892	1.5729923138364934	6.8328648	7.0548363	14.597324	7.1982255
TCGA-62-A471-01	3.5132602752216844	1.2454488690475227	6.1154895	7.9758606	21.680006	9.967505
TCGA-62-A472-01	0.7187704832507832	0.5438449242646017	6.710452	5.3487344	8.496927	2.1408365
TCGA-64-1676-01	-0.46531692867986363	0.18050997517465103	7.989005	4.441696	2.143696	4.307504
TCGA-64-1677-01	0.6240648938615766	-0.5611324382671701	6.574307	4.8923607	8.331596	-0.73314464
TCGA-64-1678-01	3.307068347881877	1.8955262916665812	6.9151196	6.9443727	13.757544	7.453968
TCGA-64-1679-01	1.2466405937602438	-1.695132744656585	5.95477	4.260333	7.1088586	-4.792575
TCGA-64-1680-01	3.2455855262713778	3.5545522861610155	6.157291	8.278524	22.530632	10.997126
TCGA-64-1681-01	1.4882577054340702	-0.6869474686493263	6.5477514	5.7201943	11.015526	1.903331
TCGA-64-5774-01	1.5303068205014676	0.32778927718363227	6.556596	6.1933875	14.766008	3.4415507
TCGA-64-5775-01	2.4771552904871714	2.4113264456785615	6.7041974	7.717314	17.890497	10.011552
TCGA-64-5778-01	-2.888208030952127	-0.6127595003667324	13.406784	-4.104353	-27.647474	-9.241202
TCGA-64-5779-01	2.347423683659657	0.1630980767112358	6.6410336	6.6081862	12.599952	3.6910973
TCGA-64-5781-01	0.47512530259058966	2.1111410033005833	7.7404585	6.1344624	9.13799	7.729528
TCGA-64-5815-01	-0.7186224703379732	2.831162899099951	8.465233	6.020231	5.4061694	11.401561
TCGA-67-3770-01	-4.721126515942863	-0.10080439090063253	12.347855	-2.1921928	-22.959143	1.064187
TCGA-67-3771-01	-3.7487408546989722	-2.0008504749873923	12.437252	-3.1858742	-22.27277	-3.174426
TCGA-67-3772-01	-4.005781719345429	0.6122680743006768	12.034053	-1.4845297	-20.725525	4.2197747
TCGA-67-3773-01	-4.133382357187866	1.9957844765125217	12.39082	-1.4014246	-23.088167	5.4321094
TCGA-67-3774-01	-4.614259994559436	-0.022151861191055434	13.309147	-1.7243898	-27.416687	3.2810843
TCGA-67-4679-01	-3.1017976728880887	3.0377265752390357	13.236688	-0.525744	-26.368946	9.358597
TCGA-67-6215-01	-2.923614144899606	1.980056437902916	12.420669	-0.06355119	-21.179811	11.065036
TCGA-67-6216-01	-3.375263513903177	2.634365888265384	13.382659	-0.6839815	-27.003918	9.001804
TCGA-67-6217-01	-2.249645159217594	1.0469390215857695	11.803408	-1.1578773	-16.710896	8.163026
TCGA-69-7760-01	-3.005474524854858	-2.3172836927354474	11.298049	-3.283913	-16.35033	-5.458028
TCGA-69-7761-01	-1.5971781621708276	-1.251538280981947	7.1197405	3.917407	1.9925086	0.07540338
TCGA-69-7763-01	-1.4216629183426217	-2.8048500861862653	6.8584514	3.5012963	1.7884532	-3.3863351
TCGA-69-7764-01	-1.54338730479381	-1.315400043410515	6.953099	3.690033	2.1020615	-0.7687463
TCGA-69-7765-01	-3.6747276302479097	1.0677627880666893	11.914208	-1.410094	-19.91701	5.0764832
TCGA-69-7973-01	5.019619798324529	1.3647668671273456	6.7866244	7.148705	16.0876	6.937047
TCGA-69-7974-01	0.002217585266025666	-0.5627988242976488	7.671408	5.1208935	5.135321	5.199763
TCGA-69-7978-01	2.0797489033793624	1.9276080061731236	7.095636	6.7349124	12.532355	7.5417085
TCGA-69-7979-01	-1.0431319360200182	-3.109938425000621	6.906294	3.499449	1.7571653	-3.6359296
TCGA-69-7980-01	-2.686652241644679	-1.2776843135725369	11.643445	-2.9705105	-19.018389	-2.3343654
TCGA-69-8253-01	5.992291495464957	3.9266695728667056	5.7941713	9.05583	24.53697	15.194564
TCGA-69-8254-01	-3.0068052287302054	3.223280923512975	13.517642	-0.7962526	-28.666172	9.029164
TCGA-69-8255-01	2.3696382347750364	-0.43642388705086654	5.473966	5.4700274	13.311633	-1.5140587
TCGA-69-8453-01	-3.763877877098041	0.8602626459923096	12.951786	-1.5819666	-25.758232	4.150006
TCGA-69-A59K-01	-3.6449118416972768	-0.7211973667372945	12.42687	-2.793668	-22.667313	-1.9320908
TCGA-71-6725-01	-1.2674649950998946	-4.452537821484734	11.014422	-4.5292864	-17.844654	-13.120139
TCGA-71-8520-01	-0.3710324900375203	-4.958588070129234	10.801352	-3.9868114	-16.583998	-12.79597
TCGA-73-4658-01	1.8580213639208263	3.5403548444990065	7.106033	7.9942966	17.757204	13.683539
TCGA-73-4659-01	0.26225652234285046	-0.45646472357480733	6.6924086	5.516149	9.564044	2.2041745
TCGA-73-4662-01	0.6013543463240704	0.12756244789859858	7.471626	5.007395	5.1433163	4.30725
TCGA-73-4666-01	2.3231840719970043	2.62537635583903	7.085915	7.4091287	15.230384	10.668104
TCGA-73-4668-01	1.2950473350551337	-4.194630507316348	5.5224624	4.6883483	11.230854	-6.1837707
TCGA-73-4670-01	0.9887954329899922	-2.380159572374375	5.7694545	4.6855917	10.657133	-5.049455
TCGA-73-4675-01	5.771020026806094	3.025101364968878	6.2537284	8.775401	22.75737	14.1101265
TCGA-73-4676-01	3.8186664175015923	2.6357863474979557	6.3127675	8.530395	21.251854	14.299149
TCGA-73-4677-01	4.990804582257321	4.00190232532637	6.1523223	8.949262	22.983816	14.93641
TCGA-73-7498-01	-1.905388613364139	2.22093887564035	8.506488	4.7939816	0.6544406	7.739296
TCGA-73-7499-01	1.7764806248285283	-1.4198961563670185	5.7391176	5.259864	11.926196	-1.7665656
TCGA-73-A9RS-01	-1.3821347909348265	-1.6440403786951534	7.312279	4.3014126	-1.9436507	-1.2774984
TCGA-75-5122-01	0.08428426582608076	0.4246042511663204	7.458099	4.6658454	4.13626	2.9936323
TCGA-75-5125-01	1.6064063004216576	1.4480285917709899	6.142	7.0795565	19.330362	7.1318636
TCGA-75-5126-01	1.067157532450627	1.8415154467268549	6.1608214	7.008494	18.935741	6.9832935
TCGA-75-5146-01	-0.6940114157707291	1.1978621277713521	7.7953215	4.98076	2.6882527	6.686073
TCGA-75-5147-01	1.9195226523260667	1.8558032117452588	7.0957704	6.7338915	12.347536	7.468199
TCGA-75-6203-01	3.2285604507957655	2.5429164351385363	6.472686	8.385453	20.627562	14.305619
TCGA-75-6205-01	4.243026573894416	3.616480798625619	6.5490932	8.145397	20.960947	11.977037
TCGA-75-6206-01	2.5979914088426126	2.688742367475061	7.221702	7.9630017	17.818285	12.7693815
TCGA-75-6207-01	0.8652158904437022	2.5218833328908814	7.8572817	6.226862	7.4519424	11.856014
TCGA-75-6211-01	1.9652589583500075	0.010746534391501248	6.2767463	5.02846	9.627443	-1.3868744
TCGA-75-6212-01	-0.4189744898103675	0.8760993540967096	7.6006913	5.8730235	7.366899	10.83339
TCGA-75-6214-01	2.3706025399735875	1.4005297269527657	6.80055	6.4466424	12.206503	5.115431
TCGA-75-7025-01	0.7558588617329819	1.2250547259551328	7.41228	5.786687	7.8111415	4.9398427
TCGA-75-7027-01	3.6389076175930426	1.6356046011364258	6.790242	6.957165	14.888742	6.9610906
TCGA-75-7030-01	0.3139500113927925	-0.5605160687318271	6.64739	4.218806	4.3931623	-1.1909742
TCGA-75-7031-01	1.1181882289067422	-0.9677550130394261	6.2261457	5.39107	10.471868	0.60633504
TCGA-78-7143-01	0.972742888152769	-3.4349138322947232	4.615639	4.042386	10.246982	-12.773179
TCGA-78-7145-01	1.7383697780948946	1.592446513313662	6.984442	6.2884316	12.657598	5.063825
TCGA-78-7146-01	0.36485398233871946	1.346609006691765	7.6871753	5.9611645	7.4299664	11.585154
TCGA-78-7147-01	1.0696891265433546	0.8942218793804115	7.02827	6.415792	11.354224	6.626096
TCGA-78-7148-01	-1.075836861134119	2.0883491204882887	8.153503	7.194599	3.1184554	8.758937
TCGA-78-7149-01	5.550916434143553	2.8503098201947346	6.446187	8.329646	22.526659	13.487546
TCGA-78-7150-01	3.91608209188827	3.9299761368048234	7.488968	8.30644	14.868036	12.774993
TCGA-78-7152-01	1.0990861898918116	3.489051968139297	7.4157543	8.68972	17.684984	15.826635
TCGA-78-7153-01	0.6478757158759799	-0.06145549176408199	5.951476	7.197952	20.43359	5.7225666
TCGA-78-7154-01	2.048782315397451	-0.34851631749891704	6.4528174	5.0088067	8.459352	0.7813892
TCGA-78-7155-01	-0.9724458439109439	-0.10496668171002956	7.9786153	5.2471323	4.653281	5.796736
TCGA-78-7156-01	0.4024536472982372	3.953162289392926	7.959056	7.6372356	9.8511915	15.35537
TCGA-78-7158-01	1.9456909885453069	5.458270612444641	7.8818054	8.613459	15.07321	15.506391
TCGA-78-7159-01	0.29968303211671155	-2.3239750427399817	6.795628	3.4276052	2.8437243	-3.3645005
TCGA-78-7160-01	0.3220637669430596	0.9835434467769804	6.8852177	5.1626077	7.327582	1.9715307
TCGA-78-7161-01	2.5712320474454136	2.740962389172035	6.4572673	7.8429055	18.903578	10.352832
TCGA-78-7162-01	1.6167360988943813	4.341557646907485	7.5180635	8.986798	17.317495	17.470276
TCGA-78-7163-01	-0.015144782847360814	-1.734823548948329	7.082222	3.2766705	0.11768997	-4.6340933
TCGA-78-7166-01	-1.3579398121718935	3.850826249068224	8.159863	8.721318	12.864491	17.553707
TCGA-78-7167-01	0.3338272729825991	0.5116614460014831	6.678495	4.9293566	7.014188	0.9783685
TCGA-78-7220-01	1.0104113803233032	-3.868000875112712	4.732814	4.1127787	10.584596	-12.522879
TCGA-78-7535-01	1.7796991893105372	-2.6926465305905256	4.8978057	4.080764	9.339026	-11.4577055
TCGA-78-7536-01	2.6999350925315366	-2.050307025626053	4.8950124	4.0258408	8.839065	-11.018828
TCGA-78-7537-01	-2.6586910509244177	3.799222826061249	12.283084	-0.7791335	-23.122175	7.4104853
TCGA-78-7539-01	3.7827312897794267	3.4718868753732073	6.7430744	8.092972	19.073736	12.30937
TCGA-78-7540-01	0.0795560422026899	2.9591986882130117	8.088555	7.502652	10.276936	14.683693
TCGA-78-7542-01	-0.8944432565199988	-2.2918888638873325	7.082732	4.4022894	-1.9391601	-1.0855315
TCGA-78-7633-01	-0.32007494082330024	2.191781413098466	8.316097	4.5945983	1.0165724	6.123972
TCGA-78-8640-01	-1.2586838154726563	-0.6144256983595668	7.819797	4.338091	3.1304803	4.4533215
TCGA-78-8648-01	1.6669426962551694	-2.5921342357403243	5.292345	4.0934916	8.238157	-9.45411
TCGA-78-8655-01	2.2081201794103555	3.757180082289375	6.911669	8.171692	18.489094	13.387452
TCGA-78-8660-01	-0.8956289269010651	2.818253881150389	8.618562	6.249244	5.3622036	13.026149
TCGA-78-8662-01	2.037862460924561	-2.4587097457902485	4.951231	4.0333323	8.578764	-11.150149
TCGA-80-5607-01	2.8964314486801053	5.540412327849038	7.2368503	9.046788	20.15613	17.908028
TCGA-80-5608-01	2.2143917225353054	1.2267727986449533	6.665604	6.279321	14.510123	4.0609827
TCGA-80-5611-01	1.7779441198264767	0.27807193988377965	6.6442494	5.989438	11.610019	3.5629964
TCGA-83-5908-01	-4.047536582491709	-0.9543396192025234	12.667463	-1.9930515	-25.987919	1.6623755
TCGA-86-6562-01	2.2925342198039784	2.0829330042902314	7.5916085	6.8701887	11.654769	11.009467
TCGA-86-6851-01	4.043821315300681	2.928574560087874	5.8907356	8.053341	23.448069	10.447208
TCGA-86-7701-01	-3.137021928429599	-2.24852462301908	11.902823	-3.9068673	-20.663013	-6.686768
TCGA-86-7711-01	-3.5003204608273317	-0.48318779676198836	11.691766	-1.8259767	-18.31583	2.2307634
TCGA-86-7713-01	-3.415142313877948	-1.4619753788198706	12.416619	-3.4677603	-22.292284	-4.593053
TCGA-86-7714-01	-3.677817466166639	2.8314080004472086	13.555591	-0.8900808	-28.286982	8.653906
TCGA-86-7953-01	-2.2673850513915896	-4.119300355299461	11.386906	-4.636391	-19.330544	-12.714715
TCGA-86-7954-01	1.792261120862826	-1.9114875507124178	4.9377375	5.257501	15.122248	-4.387518
TCGA-86-7955-01	3.6015470881348874	1.0452287587140967	5.7195783	7.7271833	23.010784	8.936703
TCGA-86-8054-01	-2.8539118116958915	-3.366002731680664	11.126843	-3.9833958	-17.942799	-8.939526
TCGA-86-8055-01	-3.163883494810932	-2.9108646073494517	10.867743	-3.5653992	-15.734599	-6.751255
TCGA-86-8056-01	-4.073477984213129	1.7442497387641764	12.647186	-1.4235781	-24.655668	5.5376434
TCGA-86-8073-01	-3.7871012317471857	-0.4412306594063872	12.559078	-2.8062415	-24.162474	-1.5567924
TCGA-86-8074-01	-3.468768389308017	-2.5326047130880607	11.870212	-3.4166641	-20.334406	-5.2608786
TCGA-86-8075-01	-2.0483869319506773	-4.740686519152474	11.346672	-4.5104084	-18.973284	-11.553567
TCGA-86-8076-01	-1.8037697595775368	5.008018175497899	13.648906	-0.28450352	-27.200201	11.987075
TCGA-86-8278-01	-4.214741086496786	1.4501902668985673	12.855977	-1.5230588	-25.17805	4.405405
TCGA-86-8279-01	-2.480816090935807	-3.0723520106636633	11.467094	-3.23383	-17.071806	-5.044809
TCGA-86-8280-01	-3.3887564950206155	-1.6892268609553847	10.957901	-2.3202755	-15.113343	0.27473307
TCGA-86-8281-01	-1.5099867310818391	4.368077197122071	13.340986	-0.116428435	-25.706411	12.490983
TCGA-86-8358-01	-3.81012487914078	-2.923165592600027	11.493763	-3.512613	-18.652685	-4.040227
TCGA-86-8359-01	-2.831585909661597	-2.8337166084644116	11.999409	-3.6188276	-22.023302	-7.7745266
TCGA-86-8585-01	-3.690008735802003	-2.863934559208518	11.629957	-4.275967	-20.27237	-9.0989065
TCGA-86-8668-01	-3.0071807726379536	1.652385144225385	12.487631	-0.054517727	-21.56109	12.195438
TCGA-86-8669-01	-3.2765272880114202	-3.1143021382175644	11.707865	-4.5898843	-21.13439	-11.452315
TCGA-86-8671-01	-2.6694697549270594	4.39702288469618	13.651521	-0.5625446	-28.243511	10.545999
TCGA-86-8672-01	-3.8415985494247242	-2.700477921204813	11.782976	-4.672383	-21.663252	-11.614988
TCGA-86-8673-01	-2.671852187183166	-2.808691368072802	10.923926	-2.3954895	-14.5910225	-0.32251754
TCGA-86-8674-01	-1.4091972976585292	4.453105913611701	12.693104	-0.043898247	-23.818682	12.54731
TCGA-86-A456-01	-4.330596694067272	-0.35410421745807585	12.825297	-2.1196275	-25.413973	1.1674427
TCGA-86-A4D0-01	-3.6295354990943567	-0.560592358578861	12.741281	-3.081139	-24.539911	-2.4844644
TCGA-86-A4JF-01	-3.614800872496588	-0.9077260799718574	11.87422	-2.8500154	-20.56117	-1.4805332
TCGA-86-A4P7-01	-2.469905042839462	3.0510011966641124	12.862023	-0.048235778	-23.532848	11.469879
TCGA-86-A4P8-01	-1.7052711809019538	5.2791205733638025	13.681436	-0.38274294	-28.140274	12.036819
TCGA-91-6828-01	-3.507468044846878	-3.1089239735055783	11.096226	-3.8013358	-17.200602	-8.548407
TCGA-91-6829-01	-1.371302613249467	-1.8411684853853625	6.953073	3.4411438	1.565433	-3.0681052
TCGA-91-6830-01	-0.9363691033237412	0.5405392198820205	7.9904943	5.0731344	3.6491225	7.239957
TCGA-91-6831-01	-0.2669050258134567	-0.27347111494811355	7.7903833	5.1968575	5.9734383	6.295629
TCGA-91-6835-01	0.5245402141410663	1.241842521687774	8.159843	4.399189	1.326386	4.9607224
TCGA-91-6836-01	4.110750552487472	2.9939354806518206	6.7314663	8.043287	18.938253	11.900576
TCGA-91-6840-01	-3.183725284539821	-2.7892175991260295	11.931042	-4.554063	-21.97775	-11.01392
TCGA-91-6847-01	0.6619304524631031	-0.02577050143161101	6.7385573	5.8129497	9.751351	3.5206115
TCGA-91-6848-01	4.436789095489109	4.022844704261016	5.9523315	8.290693	22.782776	11.854886
TCGA-91-6849-01	0.26879728784060775	4.101523971036931	8.063709	8.696914	13.182204	17.21266
TCGA-91-7771-01	-3.8819933394555015	-2.2123661679022195	11.963839	-4.369774	-21.815401	-10.094499
TCGA-91-8496-01	-2.5158985766934894	3.2742904322713557	13.14712	-0.084270135	-24.955652	11.968562
TCGA-91-8497-01	-3.525343613552415	1.4665314371393654	13.597111	-1.272554	-29.53663	7.1070065
TCGA-91-8499-01	-3.7705073991256675	-2.3935650825301327	12.447727	-3.3862886	-23.492878	-5.688651
TCGA-91-A4BC-01	-3.3067448668874104	-2.015195874979626	10.971768	-2.4543421	-15.851	-0.4687208
TCGA-91-A4BD-01	-3.7957083640687963	2.3622778323121367	12.976196	-0.2023961	-24.134054	10.610062
TCGA-93-7347-01	-3.455616226985301	1.776307289472502	12.814255	-0.09760351	-22.431911	12.760982
TCGA-93-7348-01	-2.287149409154132	1.373499628604884	12.564233	-0.11841186	-20.082012	11.551294
TCGA-93-8067-01	1.8361046469223925	0.7503642456628461	5.091009	5.637925	16.874367	-2.2209158
TCGA-93-A4JN-01	-2.7687378304236985	-2.8422083138442775	10.881493	-3.5012338	-15.222451	-6.497014
TCGA-93-A4JO-01	-3.2138639661928012	-1.7454184576765077	12.504163	-3.1608653	-23.932112	-3.514143
TCGA-93-A4JP-01	3.822566170687887	4.325393878327656	5.5673647	9.143855	25.730467	15.6647005
TCGA-93-A4JQ-01	-2.781980050461471	-3.3039883317985095	10.772767	-3.6354105	-15.027753	-7.6213393
TCGA-95-7039-01	-2.97832616280254	-1.1379624093998564	11.265365	-2.1018207	-16.491854	0.9144423
TCGA-95-7043-01	-3.7058690493949387	-1.8135754589052602	12.633397	-3.335509	-23.813925	-5.1544895
TCGA-95-7562-01	-3.1896659907575935	-2.2919957920017575	10.916338	-2.4086833	-14.914647	-0.3062327
TCGA-95-7567-01	-3.4686353549037072	-2.5136752191422223	11.664606	-3.7570145	-19.472004	-6.2026925
TCGA-95-7944-01	-3.8427917080359157	-1.4561803430529126	12.441542	-3.6238425	-22.507736	-5.0827193
TCGA-95-7947-01	-3.4443059663637	1.2999279787538864	12.045858	-0.35487345	-19.636854	8.115932
TCGA-95-7948-01	-4.029199369692034	-0.05694486237962535	12.232608	-1.891641	-21.054018	1.9726374
TCGA-95-8039-01	-3.504006559422015	0.4340419166811796	11.756405	-1.4012792	-19.179123	5.550314
TCGA-95-8494-01	-3.1403767206343804	-3.0688200819989975	10.793967	-3.6331086	-15.626666	-7.3895392
TCGA-95-A4VK-01	-3.470755496608524	1.7403956208733502	12.146294	-1.6477247	-21.322638	3.6224334
TCGA-95-A4VN-01	2.5710626206244958	-1.1131034493426848	4.888106	5.204775	15.183341	-5.7896214
TCGA-95-A4VP-01	-3.4570575299194903	-2.1559604415541753	11.965465	-3.8680274	-20.520008	-6.622704
TCGA-97-7546-01	-0.9296698613121894	0.5659306547021588	7.7679963	4.395317	2.3415234	2.7237651
TCGA-97-7547-01	4.154767294820717	2.8117983788361642	6.0030684	8.698657	24.41382	13.231088
TCGA-97-7552-01	-1.5685346092767294	2.3191569444598965	8.382532	4.9787908	1.2618574	10.14325
TCGA-97-7553-01	3.766061186516329	3.3174149851604833	6.8707232	8.163062	19.624186	13.3174715
TCGA-97-7554-01	6.540597347871581	2.829846792995294	6.044497	8.92557	23.402515	14.073356
TCGA-97-7937-01	-3.108599678215584	-2.3929469326028494	11.538235	-3.125725	-18.967506	-3.2171814
TCGA-97-7938-01	-3.5731775746749586	2.2271989128934346	12.446111	0.02187768	-21.897703	11.011568
TCGA-97-7941-01	-4.00090692492064	2.8379278616230104	13.523016	-0.74125427	-27.817394	9.630806
TCGA-97-8171-01	5.486172580855423	4.635378413144039	5.5420685	9.201532	25.66591	16.397036
TCGA-97-8172-01	-3.7633606549857155	-2.183564350515147	11.81285	-4.429971	-22.768644	-10.183795
TCGA-97-8174-01	-3.9039418678596545	-2.2519090077468538	12.397464	-3.2407284	-23.18371	-3.6910055
TCGA-97-8175-01	-2.5200094817391894	-0.10436535498634623	11.415999	-1.4196749	-16.149767	4.5717516
TCGA-97-8176-01	-3.8668834751798316	2.176657714244259	13.012888	-1.1886759	-25.681414	6.508886
TCGA-97-8177-01	3.001814798745613	2.2747546608654354	7.6314716	7.0405607	11.312663	11.284889
TCGA-97-8179-01	-2.669743037848884	-3.405216973336715	10.797081	-3.4861069	-16.585342	-6.897972
TCGA-97-8547-01	-3.6537488700733043	1.6915327495159733	12.168949	-0.23556915	-21.992474	8.88467
TCGA-97-8552-01	-3.3620347657056584	-1.7260834419909743	11.231116	-1.9368515	-15.936849	2.0860615
TCGA-97-A4LX-01	-3.8485750123095936	-0.23560357126899986	13.199379	-3.310935	-26.883863	-5.2586765
TCGA-97-A4M0-01	-3.6546020257214824	-0.9317180454575112	12.580213	-2.7543478	-24.35727	-0.86109316
TCGA-97-A4M1-01	-3.417561072356652	-1.8882549892891576	12.580117	-3.1123853	-23.081123	-3.1196942
TCGA-97-A4M2-01	-1.7335911051535564	4.141271525754697	13.772051	-0.44228357	-28.470934	12.112245
TCGA-97-A4M3-01	-3.582681375172614	2.0518690010537957	12.309649	-0.06214456	-21.521877	9.94088
TCGA-97-A4M5-01	-4.242927759021364	0.7119916535292832	13.572031	-1.3645641	-29.19772	5.841527
TCGA-97-A4M6-01	-4.068250995552012	0.8090883679143531	12.304614	-1.6529508	-22.086515	3.1257405
TCGA-97-A4M7-01	-1.9431896007753302	3.121346353603295	12.6410475	-0.008421317	-22.558622	11.993721
TCGA-99-7458-01	-0.6612279543391187	1.1513424002241024	8.220079	4.474977	1.1482197	5.1119227
TCGA-99-8025-01	2.7880959999713895	0.5890620393620429	5.7839365	7.4945164	21.68087	7.996516
TCGA-99-8028-01	-1.5711857672282836	1.69707247461176	8.512863	4.70404	-0.71993494	7.7861133
TCGA-99-8032-01	-3.243202791607406	-0.4370333826586676	12.416154	-3.541149	-19.205149	0.97602034
TCGA-99-8033-01	1.5865332289319047	-1.114674102719344	4.8835235	5.2908397	15.148612	-4.952348
TCGA-99-AA5R-01	-2.0569841397231285	4.788803369421441	13.665841	-0.32093477	-27.408573	11.810269
TCGA-J2-8192-01	-4.091480537613025	-1.068422020040329	13.273665	-3.4619572	-27.085533	-6.526874
TCGA-J2-8194-01	-3.0541194151598905	0.9313303805525285	11.85812	-0.47765905	-19.68996	9.011068
TCGA-J2-A4AD-01	-3.926638666015551	-0.3318758921530746	13.329035	-3.3170285	-27.319803	-6.1656914
