	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8089-01	1.2206888948929764	2.5660005815618976	5.08325	0.28562942	6.5680466	15.38671
TCGA-55-8090-01	1.6647853730845799	1.72883386275975	4.9072475	-0.2387123	7.717725	17.374231
TCGA-55-8091-01	1.26183563083076	2.3111717141424872	4.8592234	0.6486181	4.868631	15.933055
TCGA-55-8092-01	0.8514598408164884	2.408053956119724	3.0272086	1.2736269	1.3912812	23.399446
TCGA-55-8094-01	0.05730730285785218	2.3563037724155134	2.5898893	2.3834636	-2.85423	24.12364
TCGA-55-8096-01	0.14638972990623164	2.6306470817019285	2.5616443	2.4244528	-3.3806543	24.131615
TCGA-55-8097-01	2.07545878497263	2.1775147433417836	6.161513	-1.2090954	12.219711	13.104869
TCGA-55-8203-01	0.38336687178333595	2.8157022848146687	4.4749207	1.6026855	0.1951036	16.223637
TCGA-55-8204-01	0.761858382497703	2.789959708404804	4.9305277	0.8857731	3.5809298	15.264746
TCGA-55-8205-01	0.43276195342215923	2.205364574471199	4.234528	2.0557945	-1.9375001	16.031853
TCGA-55-8206-01	0.9525595854595573	3.020787813759708	3.5898407	0.71664304	3.561286	21.38151
TCGA-55-8207-01	0.6379657886245966	3.163012910172006	3.576343	0.9810059	1.9758774	20.502018
TCGA-55-8208-01	1.6493899529280902	2.8028782765876015	6.1178017	-2.8560894	14.384504	19.438898
TCGA-55-8299-01	2.0348080415543794	1.9222906644402704	6.279912	-0.9818941	12.261568	11.741196
TCGA-55-8301-01	1.8502054294048047	1.9572566608889919	5.6013584	-0.4453019	9.152009	13.762506
TCGA-55-8302-01	0.8959002875754368	1.8395834520110614	5.0343146	1.1410431	2.7181592	13.361331
TCGA-55-8505-01	1.7608563348917572	1.8658178746520224	6.248032	-0.9016066	11.944007	10.911311
TCGA-55-8506-01	0.8026893168953272	2.3976131907499854	4.6170144	1.4047316	1.155448	15.863323
TCGA-55-8507-01	-1.987071903615519	2.653146981275639	4.518297	4.0195537	-9.330234	13.767109
TCGA-55-8508-01	0.7622565473979722	3.3023387944163227	3.6263046	0.68019485	3.1495643	21.30739
TCGA-55-8510-01	-0.5989845653495177	3.387553620033966	3.3753724	3.1532695	-6.185439	19.776741
TCGA-55-8511-01	0.13325646157171803	2.9240274244721323	2.4202855	2.5560002	-4.1769805	24.923183
TCGA-55-8512-01	1.3224057216615988	2.39620010881722	6.3048925	-3.003555	16.163486	19.618887
TCGA-55-8513-01	1.883936530366583	1.8537893594770054	7.302393	-2.0914752	18.344084	14.453604
TCGA-55-8514-01	-1.6783844090964135	3.4844654231597167	3.8247335	3.6834755	-8.181343	16.933214
TCGA-55-8614-01	-0.36084159214133704	3.205519215362655	3.737723	2.609846	-4.950206	18.140156
TCGA-55-8615-01	-1.043315425635395	2.6334789222404744	2.5049777	2.8921018	-6.887504	24.52831
TCGA-55-8616-01	0.095567298210133	3.047661061536619	3.5802102	2.2030141	-2.5501025	19.749676
TCGA-55-8619-01	1.5484405422937988	2.741495596250739	7.3228803	-2.252243	18.710829	15.269044
TCGA-55-8620-01	0.8878228107093401	2.287852172204302	6.3626084	-3.018453	15.980184	20.55237
TCGA-55-8621-01	2.5282154726585198	1.3945336555509138	7.140596	-1.6502409	16.707376	12.670339
TCGA-55-A48X-01	1.4337357917005913	2.1964108643209186	4.942798	0.28405875	6.326445	16.088518
TCGA-55-A48Y-01	1.989502620501345	1.9881680478283013	5.8240705	-0.7116063	10.84705	13.20763
TCGA-55-A48Z-01	0.6673045928706401	1.3766397106714434	2.6739426	2.0259025	-0.8859881	25.599722
TCGA-55-A490-01	-0.000651624990198611	2.8663102095066355	3.6690128	2.5290065	-3.7656093	19.08491
TCGA-55-A491-01	-1.6299218590909246	2.7357534205857017	4.299745	3.8721335	-9.140693	14.760324
TCGA-55-A492-01	1.309797603092156	2.747278255822834	5.2672033	0.24095666	6.0568037	14.898721
TCGA-55-A493-01	0.5575950978656686	3.01639508689312	4.5199018	1.2028453	1.8527954	16.743725
TCGA-55-A494-01	-0.7771754596700438	3.1628997393013543	3.4322355	3.2275183	-6.790049	19.478241
TCGA-55-A4DF-01	0.28874097832222295	3.102710177500678	3.3714669	1.3267812	0.9344561	21.05404
TCGA-55-A4DG-01	-0.16791370930300717	2.990810220285297	3.8066792	2.4398332	-3.2791076	18.164528
TCGA-55-A57B-01	0.595601938098995	3.223924309371812	3.55755	0.9406769	2.12058	21.001337
TCGA-62-8394-01	0.18635899390146288	-2.0138759080762494	16.184572	4.21439	-4.557197	-12.833392
TCGA-62-8395-01	1.676758073157874	-3.5460952637317216	14.425966	1.0847112	13.596574	-11.9710045
TCGA-62-8397-01	0.8436923022716146	-1.7296397216919233	18.345486	4.415878	-3.2520804	-21.463766
TCGA-62-8398-01	0.5222478335294516	-2.3599060445660043	18.753046	4.662626	-2.1811757	-23.007425
TCGA-62-8399-01	1.5024873702060837	-2.0164997998575696	16.272423	1.1645422	8.371059	-19.090103
TCGA-62-8402-01	-0.5588330441686221	-1.7995063150779393	18.610975	5.3083057	-5.580573	-25.891018
TCGA-62-A46O-01	-0.04239563423514324	-2.827765549762488	16.106993	3.524606	-1.9365654	-12.93427
TCGA-62-A46P-01	2.0458242693078352	-2.48891864444854	14.684508	0.98283774	11.111004	-12.994878
TCGA-62-A46R-01	0.793632609514685	-1.411712609182611	16.678188	4.0779943	-3.8132956	-16.115414
TCGA-62-A46S-01	0.8743067327318617	-2.67609158936833	16.320162	2.0696356	4.6861334	-18.021517
TCGA-62-A46U-01	0.3333414057205643	-3.383898323426833	14.774118	2.052457	7.2003336	-8.7010975
TCGA-62-A46V-01	1.8619321094672916	-2.4744048143221384	14.359426	1.0850965	10.719299	-11.234053
TCGA-62-A46Y-01	0.922824118653176	-4.50699261547203	14.3509865	-0.3262912	16.706272	-13.030451
TCGA-62-A470-01	0.5171881046550442	-1.5401150859353312	18.245485	4.6658144	-4.2378306	-21.857033
TCGA-62-A471-01	0.6833207855917375	-0.9247849402544791	17.67957	4.465166	-5.191047	-19.403603
TCGA-62-A472-01	-0.29115454405243185	-2.7262966515870692	15.7001705	4.008737	-2.2579618	-11.5922985
TCGA-64-1676-01	0.026451070866825837	-2.149227263369291	15.536598	4.329704	-3.4560506	-9.30493
TCGA-64-1677-01	-0.6802503929028472	-2.2291631153663753	15.693509	4.7716956	-4.217701	-10.726842
TCGA-64-1678-01	-1.2773896509275657	-1.8497371106418905	15.270743	5.67063	-7.633761	-7.1240973
TCGA-64-1679-01	0.423538053300793	-0.9770343669301167	17.71566	4.771447	-6.5165033	-19.954388
TCGA-64-1680-01	1.534029911123794	-1.6649557551888057	16.208494	0.874604	9.810679	-19.874273
TCGA-64-1681-01	-1.7332567174596663	-1.9742407925291567	15.86139	5.706626	-8.061481	-9.25066
TCGA-64-5774-01	-0.9472620421251435	-2.684211535931746	15.603665	4.680017	-3.5446634	-11.066383
TCGA-64-5775-01	1.18583458788775	-2.2501346468076444	16.170311	1.4720814	7.233061	-18.600569
TCGA-64-5778-01	1.1902544464766551	-2.0751575652897487	15.460995	2.7635343	3.1522648	-12.422949
TCGA-64-5779-01	0.016179910278522062	-1.7957376614931386	17.877846	5.27908	-6.14157	-22.469526
TCGA-64-5781-01	1.5458879710844293	-2.3855308665212918	15.298043	1.9373059	6.5158815	-13.956909
TCGA-64-5815-01	1.8360326788355779	-2.8494757011474343	15.074728	1.1522646	9.846853	-14.024681
TCGA-67-3770-01	-1.6917172474032167	1.3364775462426974	5.128991	4.2010517	-9.79361	10.182452
TCGA-67-3771-01	-1.6315225832785905	1.7961900837484253	4.7771826	4.0732594	-9.296092	12.093276
TCGA-67-3772-01	1.8088234682351423	1.3767403266077183	5.7864285	-0.44776	9.544449	11.986996
TCGA-67-3773-01	2.2617195593914228	0.9548816595036735	6.617157	-1.1278385	13.9835615	10.768584
TCGA-67-3774-01	2.189144208452516	1.3260212537700287	6.399575	-0.9619631	12.786689	10.943053
TCGA-67-4679-01	1.9237980571855027	2.3154611407901196	6.503524	-2.527617	15.8839035	17.040314
TCGA-67-6215-01	1.7106212811433417	2.886684820084803	6.2223587	-2.773299	15.215754	18.610785
TCGA-67-6216-01	1.4888663519950458	2.5209791263059915	7.3632665	-2.238527	19.16819	15.936738
TCGA-67-6217-01	0.7146317316577436	2.191135109395977	2.4108217	1.9215754	-2.7535343	26.03241
TCGA-69-7760-01	0.7453058164370465	2.5035492952311356	3.63185	1.407166	0.77216345	19.421522
TCGA-69-7761-01	1.1396225902114905	-0.6137994761565818	14.944771	3.0714166	3.1834373	-8.503493
TCGA-69-7763-01	-0.2018033655781809	-0.06243242596321119	16.031527	5.42692	-10.386446	-11.783643
TCGA-69-7764-01	1.6611406199726917	-1.0410829867180287	14.814922	2.865784	4.4417195	-9.208824
TCGA-69-7765-01	2.107193515108902	1.1769304679527277	5.14305	-0.5633232	8.242164	12.0758915
TCGA-69-7973-01	-0.41272387461158266	-0.344564936424111	15.887472	5.5860977	-10.659284	-11.106141
TCGA-69-7974-01	0.3940714798347546	-0.2442835155376087	17.413166	4.6335883	-8.630619	-19.330927
TCGA-69-7978-01	1.2276777081249617	-1.1997605380909206	16.106173	3.0934892	1.1009265	-15.295842
TCGA-69-7979-01	-0.6820098027391492	-0.1975289124299248	15.895069	5.7101054	-10.530304	-10.947833
TCGA-69-7980-01	-1.2706859464569635	2.8589253088536672	3.5415502	3.4826605	-8.5085335	18.551262
TCGA-69-8253-01	1.0382209042989026	3.0065946011761047	3.6341417	0.65359324	3.9537773	21.16326
TCGA-69-8254-01	2.464981965053044	1.1257672369156075	7.060891	-1.5829052	16.282482	11.957862
TCGA-69-8255-01	0.1268774393002581	2.9018261737327484	3.5018194	2.0588002	-2.1584294	19.359451
TCGA-69-8453-01	0.13707289280893767	0.9748627898337675	6.8617415	-1.1619399	-7.398896	7.4540977
TCGA-69-A59K-01	1.6587860483083263	2.0356015922673243	5.69345	-0.22114412	7.874787	13.333747
TCGA-71-6725-01	-2.0561018151412074	1.4731253141805014	4.582558	4.0868225	-10.181224	12.999996
TCGA-71-8520-01	-2.7587294335826553	1.5156771069260242	5.0233464	4.3531265	-10.504134	11.018103
TCGA-73-4658-01	2.0586162038541507	-2.2414135433388758	14.596326	0.8584043	11.507544	-12.183234
TCGA-73-4659-01	-0.6890110638592105	-2.087533888993395	16.424238	5.3053374	-6.5944605	-13.652683
TCGA-73-4662-01	1.0588105265428935	-1.7591300998753672	15.71874	2.9263144	1.84831	-13.523568
TCGA-73-4666-01	0.8008744899449967	-1.937955292219576	18.392931	4.374009	-2.6858206	-21.570185
TCGA-73-4668-01	-0.4163334304683056	-2.088613931215765	17.015837	5.3974214	-6.6413965	-15.862396
TCGA-73-4670-01	0.049186617477931155	-1.9191038892565098	17.435122	5.3267446	-6.52264	-16.976847
TCGA-73-4675-01	1.0327085309849084	-1.3811327166923233	18.461731	4.782635	-2.8041933	-25.102985
TCGA-73-4676-01	0.5728689556472719	0.5279612498006455	6.656302	-2.9665055	18.905226	19.874594
TCGA-73-4677-01	1.3140170423638848	-3.0459641356088554	15.558196	1.6726152	5.912509	-15.971333
TCGA-73-7498-01	2.314349521972898	-1.2991096160929156	14.030747	0.74011797	12.067592	-9.071229
TCGA-73-7499-01	-0.9332344239796947	-1.2112639277675548	15.502041	5.8209667	-8.969261	-8.411676
TCGA-73-A9RS-01	-0.09766001849010339	-1.1016600341719263	18.067648	4.9724755	-7.51662	-21.643982
TCGA-75-5122-01	1.5560087684076773	-2.5466133613301776	15.317083	1.6881222	7.9071527	-14.070861
TCGA-75-5125-01	-0.8277204315239532	-3.2066692940374204	15.518733	4.456681	-2.6113884	-11.15074
TCGA-75-5126-01	1.8638643636753518	-2.56352710496499	15.712405	0.7146323	11.032275	-17.094759
TCGA-75-5146-01	1.7203336430277438	-2.109863279728078	15.331536	1.5939716	7.68761	-14.565771
TCGA-75-5147-01	1.5063979680549981	-1.9173203262153802	15.532473	2.526691	4.366771	-13.773105
TCGA-75-6203-01	2.0530726433331457	-2.2710077375870745	15.76795	0.55519396	11.43723	-17.43126
TCGA-75-6205-01	0.9868517609198253	-1.494733849483765	18.026455	4.1573668	-2.93557	-20.084164
TCGA-75-6206-01	1.641937463630412	-2.0509032218306893	16.08947	1.3764021	7.722182	-17.495903
TCGA-75-6207-01	1.1657412336579336	-2.750419709185393	16.326506	1.8691934	5.5434093	-18.255838
TCGA-75-6211-01	0.6441407019367171	-2.2359011515979113	18.661997	4.8150287	-2.7756064	-23.93725
TCGA-75-6212-01	-0.19044555660628595	-2.9373007046369275	15.425474	4.2533383	-2.9167812	-9.804809
TCGA-75-6214-01	0.07682053736630565	-2.388766912590165	18.720732	4.972833	-4.234306	-23.715218
TCGA-75-7025-01	0.39345870523570475	-2.6635329249013133	16.19096	3.3023586	-0.8793916	-13.6478815
TCGA-75-7027-01	0.492646389944991	-2.019127069650086	18.497272	4.363604	-2.826383	-22.105228
TCGA-75-7030-01	2.0270954418233034	-2.9092468732445895	14.561577	-0.46641913	17.619179	-13.728838
TCGA-75-7031-01	0.4567465267901877	-1.587808663982198	16.409233	4.207125	-4.3101344	-14.966333
TCGA-78-7143-01	-2.771159869206388	-1.2022471701873603	15.854062	5.9402027	-9.931896	-9.200216
TCGA-78-7145-01	0.190547326527458	-2.583349988802853	18.776745	4.8920507	-3.6077144	-23.46503
TCGA-78-7146-01	0.498224594177407	-2.5293781452509676	16.24954	3.7120183	-2.6532109	-13.279409
TCGA-78-7147-01	0.7391853935597077	-2.1761075202654934	18.666656	4.6322503	-2.73736	-23.357792
TCGA-78-7148-01	1.557305067362275	-3.045354872977687	14.512159	1.2806202	9.815151	-11.540661
TCGA-78-7149-01	0.9409469633211262	-2.855535036008413	16.590115	1.6315159	6.319691	-20.671535
TCGA-78-7150-01	0.7869060511458806	-2.442189970219657	17.057196	2.9136868	-0.76039034	-21.650808
TCGA-78-7152-01	1.9871624714379093	-2.7526782003720847	14.935814	0.8881383	10.793233	-13.81426
TCGA-78-7153-01	0.31246664876770563	-2.004700274663616	15.62562	3.5233095	0.28227136	-11.405457
TCGA-78-7154-01	-0.19679604397080402	-1.979858433683852	18.684292	5.1960506	-4.9441943	-26.148098
TCGA-78-7155-01	-0.18134232224579522	-1.6216399710351455	17.001017	5.4678435	-7.4388256	-16.35974
TCGA-78-7156-01	1.0497326535340934	-2.936927200339469	14.909908	-0.43254873	17.619972	-15.989531
TCGA-78-7158-01	1.9393219747795685	-2.808921037634559	15.097968	-0.23298913	15.6059475	-15.980015
TCGA-78-7159-01	0.2672837144262875	-1.5892169135820307	16.24479	4.333281	-5.503839	-12.578692
TCGA-78-7160-01	0.8994871247847634	-2.886869981363341	16.18021	2.0940948	4.846615	-17.003263
TCGA-78-7161-01	1.516176278892775	-2.0841918589001156	16.25692	1.5541103	6.840288	-18.280107
TCGA-78-7162-01	2.197935397934688	-2.8279884717121333	14.910916	0.3139533	14.074146	-14.446969
TCGA-78-7163-01	-0.602894905064431	-1.298846945080771	16.86699	5.633098	-8.483305	-15.875372
TCGA-78-7166-01	1.5400480596650195	-3.2918628788475903	14.688231	-0.4196496	16.768118	-14.404576
TCGA-78-7167-01	0.2406529555609716	-2.791946010939255	16.288677	3.3854868	-1.8671335	-13.732408
TCGA-78-7220-01	-1.351831290997448	-1.8876168229028414	17.696917	5.6377144	-8.442017	-23.463757
TCGA-78-7535-01	-1.249259545954452	-1.243105027491051	17.39385	5.726356	-9.259072	-22.316988
TCGA-78-7536-01	-0.23380814188354213	-2.080274995142839	18.182684	5.3278084	-5.993151	-23.525267
TCGA-78-7537-01	2.79174326830691	0.09054122085018326	6.9138823	-1.9472888	18.731468	12.117837
TCGA-78-7539-01	1.6756801560442554	-1.8519996142873674	16.111174	1.5837145	7.1412706	-17.400337
TCGA-78-7540-01	2.471123997237225	-1.1599170243977934	13.936826	0.5953452	12.904015	-8.9579525
TCGA-78-7542-01	-1.563566028147919	-1.249562320364813	16.262873	5.8826976	-9.165358	-14.143725
TCGA-78-7633-01	1.8206143229863874	-1.1882141426310697	15.8778	0.29131776	13.135057	-19.247492
TCGA-78-8640-01	0.3217213378044961	-2.0714112834622864	16.294407	4.0436664	-4.0597453	-13.428169
TCGA-78-8648-01	2.06666358416837	-2.3246856956329243	14.927513	-0.48029563	17.01576	-16.136488
TCGA-78-8655-01	2.0234303315485995	-2.306299338395316	14.715694	0.93176705	11.2019	-13.153768
TCGA-78-8660-01	1.4448123745395123	-3.1838863685120455	15.752649	0.79157066	10.551603	-17.171795
TCGA-78-8662-01	-0.013442392152136913	-1.4583131920109704	17.47204	5.36727	-7.4099917	-18.131512
TCGA-80-5607-01	1.5879933662219727	-3.205671467140028	14.890977	-0.45190454	17.29561	-15.557966
TCGA-80-5608-01	1.1890336770869074	-2.0592717008616805	15.594061	2.632375	3.4225273	-13.6296
TCGA-80-5611-01	0.6311215568083036	-1.3261206375010872	16.608908	4.1772494	-4.0797615	-15.887868
TCGA-83-5908-01	-0.13652576808988648	1.287478966915871	5.1518	3.9652088	-8.175882	10.375203
TCGA-86-6562-01	1.0486364800351138	2.6043233990413412	3.3927717	0.8813168	2.5816855	22.439753
TCGA-86-6851-01	0.46220126530812716	2.6421025851430056	3.741136	1.4826493	0.35344753	18.848248
TCGA-86-7701-01	0.7257219919892871	1.1949770482287478	2.5444791	1.9288156	-0.9745454	25.667116
TCGA-86-7711-01	0.8392765009561199	2.70942246065201	3.8052914	0.9483371	2.3423212	19.31031
TCGA-86-7713-01	0.27414390285823287	2.7077400511817347	4.5684514	1.7391752	-0.1799217	15.76897
TCGA-86-7714-01	2.459863392126412	1.42370335514403	6.5935197	-1.7619805	15.018041	13.977989
TCGA-86-7953-01	-0.12638783849693738	3.18619900855312	2.9462833	2.5253396	-4.0678253	22.23602
TCGA-86-7954-01	-0.2791386202661029	3.048511651579602	2.7019958	2.6228826	-4.6965804	22.858206
TCGA-86-7955-01	0.012211924484862828	2.5516974139475397	2.279793	2.5045736	-4.542565	25.75688
TCGA-86-8054-01	0.1875162240952816	2.60834629117632	3.7673461	1.7543325	-1.2873439	18.542171
TCGA-86-8055-01	-0.001212951472789198	2.9367154464939085	3.6428187	2.4301462	-3.0765176	19.13887
TCGA-86-8056-01	2.5499648230994776	0.4710077732261801	6.692131	-1.1389635	14.091773	10.25793
TCGA-86-8073-01	1.3302768844090467	2.490661127015426	5.1942835	0.35165545	6.040816	14.898137
TCGA-86-8074-01	-0.6960805240350193	1.92974850274727	4.9112573	3.8457332	-8.007539	12.338544
TCGA-86-8075-01	-0.6318816681877549	3.2095431751152708	3.1234517	3.1717384	-6.4281	20.738266
TCGA-86-8076-01	1.8880505986214806	1.5400538064514127	7.3158073	-2.2547572	19.464619	14.993089
TCGA-86-8278-01	1.903856775070223	2.005841751740197	5.3126445	-0.45972785	9.450476	14.822104
TCGA-86-8279-01	-0.3828358949084575	2.731161515888308	2.3479147	2.668571	-5.3607063	24.807795
TCGA-86-8280-01	-1.013412727405209	2.8160103474689864	4.3367114	3.7158678	-8.144787	14.494107
TCGA-86-8281-01	2.6023475593163132	1.1274716111862735	6.9349422	-1.4568238	15.573436	11.666991
TCGA-86-8358-01	-2.5736203709390653	2.1751491228176634	4.5443926	4.0463095	-9.909542	13.332771
TCGA-86-8359-01	0.652268664643412	2.663595426377241	3.15163	1.2833507	0.90780354	22.602793
TCGA-86-8585-01	-1.3275851526526516	2.879271232379326	4.1347895	3.7835746	-8.73001	15.510429
TCGA-86-8668-01	1.6004645898275736	2.800716613940736	5.5555334	-0.3488399	10.76321	15.291856
TCGA-86-8669-01	-0.46026275046063087	2.824071870610521	3.114704	2.878597	-5.4129767	20.9632
TCGA-86-8671-01	1.9829042076340628	0.8197165206113746	7.3516345	-2.1805177	19.522474	14.65003
TCGA-86-8672-01	-0.029276689704849743	2.8286755724883044	3.7982233	2.4107695	-3.2927353	18.331577
TCGA-86-8673-01	-1.4296784508632137	2.5716689676327458	2.626388	3.0487545	-7.6058936	24.051971
TCGA-86-8674-01	1.1166884027099473	2.8444181838628184	6.546289	-2.9220786	17.234648	19.235346
TCGA-86-A456-01	1.7079263343446416	1.6965086854305684	6.1768007	-0.72212404	11.189734	10.475423
TCGA-86-A4D0-01	-0.7957695290152264	1.2114046091613229	5.19327	4.141755	-9.039943	9.776617
TCGA-86-A4JF-01	-0.20568855216765344	1.8924190639107872	4.9796824	3.7810466	-7.492126	12.198483
TCGA-86-A4P7-01	2.121944282195283	2.3128915632378506	6.1814585	-1.3068061	12.737683	13.589254
TCGA-86-A4P8-01	2.654706911656361	1.1073919648017072	7.0964227	-1.6285619	16.638514	12.122118
TCGA-91-6828-01	-1.4585530160706568	2.9365004948993536	3.7092812	3.637444	-8.664644	17.91999
TCGA-91-6829-01	-0.8652383804482316	-0.7206040152729526	15.597934	5.8437533	-9.954516	-7.2511673
TCGA-91-6830-01	1.2458037404335138	-1.5869235229014587	15.64112	2.8595123	2.59899	-13.187945
TCGA-91-6831-01	0.5039562308258942	-0.9516208134927401	16.19303	4.626645	-7.6971874	-12.128605
TCGA-91-6835-01	1.1308009936039438	-0.8455563620135956	14.870924	3.0037735	3.6398635	-8.697304
TCGA-91-6836-01	0.7994163412885542	-0.21039626811991874	17.21747	4.597766	-10.235873	-18.28172
TCGA-91-6840-01	-0.6267394935264424	3.3297302601167336	3.7263255	2.9407268	-5.75209	18.19633
TCGA-91-6847-01	-1.3444938849447532	-1.4224754347648039	15.956543	5.8388085	-9.15339	-9.849567
TCGA-91-6848-01	0.8909432047455671	-1.1034716497669437	18.290154	4.612624	-4.807171	-21.05682
TCGA-91-6849-01	2.3483262400781513	-1.8562961035875325	14.098541	0.75523436	11.988901	-9.974702
TCGA-91-7771-01	-0.02461621906068533	2.700085238824098	3.28724	2.5534632	-4.1992755	20.761812
TCGA-91-8496-01	1.7494952617119774	2.642896487223088	6.9533114	-2.019325	17.07065	14.712653
TCGA-91-8497-01	2.3761401613922932	1.760199002734024	6.9826674	-1.5289867	15.521548	12.335143
TCGA-91-8499-01	0.012534545282161155	3.194932975667801	3.8485558	2.4450254	-3.8037298	17.71293
TCGA-91-A4BC-01	-1.6455820965973493	2.973723012594899	4.0570755	3.7348318	-8.909081	15.981806
TCGA-91-A4BD-01	1.6442023968696338	2.80889024101325	6.484895	-2.3068352	15.510091	15.956116
TCGA-93-7347-01	2.0866620589290537	1.9265068465181676	6.285033	-1.201872	12.707031	12.011349
TCGA-93-7348-01	1.6257787397086059	2.743118749451626	5.5857115	-0.38352752	10.815493	14.655964
TCGA-93-8067-01	0.3815794487509889	3.1045950903703603	3.3789046	1.2983092	0.9098344	20.933899
TCGA-93-A4JN-01	-0.45884419377123686	2.631514743301603	3.2853088	2.8475084	-8.49866	20.45063
TCGA-93-A4JO-01	0.5860314870404193	3.014928953592344	4.4768076	1.1771766	2.0711768	16.957937
TCGA-93-A4JP-01	0.9359699428859859	2.5048545324195453	6.4742465	-2.8749561	17.72002	20.803429
TCGA-93-A4JQ-01	-0.9262100717457945	3.0822324144374025	3.5013163	3.4088323	-7.5720296	19.032547
TCGA-95-7039-01	-0.0019425395609027451	2.5239097123136367	3.5787032	2.6694734	-4.3725624	19.377747
TCGA-95-7043-01	0.493993477075586	2.737332456315826	3.7325544	1.6174768	-0.28782734	18.863495
TCGA-95-7562-01	-1.6763563530484797	2.4869114299350734	4.202035	3.8826208	-9.4315605	15.752556
TCGA-95-7567-01	-0.05790235884250713	1.9521284720415324	4.257253	2.3070416	-2.5944822	15.282724
TCGA-95-7944-01	0.6935806420003044	2.466926071194767	5.0173416	1.1290051	2.4513135	14.083137
TCGA-95-7947-01	1.2784651187755633	3.001151217924496	5.8909783	-2.824198	13.716735	19.741919
TCGA-95-7948-01	0.7840629356916161	2.9201716291684723	3.9486458	0.80245364	3.1007266	18.585785
TCGA-95-8039-01	1.6020653777507103	1.4766131017835087	5.7081985	-0.12056959	6.2762055	12.569504
TCGA-95-8494-01	0.15061071386266678	2.95389965851295	3.2627797	1.9964217	-2.6390216	20.872465
TCGA-95-A4VK-01	2.244165332195642	1.304051399973185	5.1370945	-0.6554963	8.089045	11.181128
TCGA-95-A4VN-01	-0.7525104746284543	3.293784589263818	2.4960663	2.7606637	-5.9040213	23.966095
TCGA-95-A4VP-01	0.2239661677112842	2.248432371940685	4.0539956	2.1569211	-2.5299416	16.774176
TCGA-97-7546-01	1.536472290595106	-1.660176693545275	14.780535	2.8188708	4.8756332	-9.676052
TCGA-97-7547-01	1.7259229367893199	-1.6682278642960264	15.947225	1.6987647	7.3282504	-16.840414
TCGA-97-7552-01	2.606822060940316	-1.1098892695562315	13.899483	0.57429016	13.305338	-8.709461
TCGA-97-7553-01	1.9666035689920842	-1.0750746161837963	15.387171	2.1978762	6.7410493	-12.762132
TCGA-97-7554-01	-0.19094753215085655	0.21140942755150724	17.32337	4.7556734	-9.451774	-19.225245
TCGA-97-7937-01	-0.8286121638915829	3.3707630249912452	2.9685328	3.1073024	-6.687972	21.955185
TCGA-97-7938-01	1.9042243538010275	2.671684296083107	6.0920534	-1.330195	12.1821995	14.319038
TCGA-97-7941-01	2.4754453981839064	1.3690430415570392	7.0604343	-1.5651323	15.991554	12.174169
TCGA-97-8171-01	0.06376313153231448	2.3885651443574285	6.6259646	-2.959251	18.464981	19.038599
TCGA-97-8172-01	0.49161596864308504	1.9195019181585742	5.1314683	1.2705816	2.3059874	13.146323
TCGA-97-8174-01	0.5890328563039432	2.4462736501861957	3.7652988	1.5920352	0.123804495	18.735455
TCGA-97-8175-01	1.7404304085155902	2.223716299894016	5.1725802	-0.23714468	8.14677	15.253571
TCGA-97-8176-01	1.5669965767512952	2.4081465697990834	6.354428	-3.0219452	16.28758	19.562668
TCGA-97-8177-01	0.9531258648891607	3.050593351448324	3.6205757	0.69464666	3.663919	21.110397
TCGA-97-8179-01	-0.4669214119223682	2.9420747651660544	2.6186771	2.8809094	-5.614091	23.005878
TCGA-97-8547-01	1.749505855371508	2.0861521619372643	5.571494	-0.26700243	8.573956	13.629726
TCGA-97-8552-01	-0.9568805368904227	2.79030265151945	4.31199	3.664692	-7.5674715	15.107985
TCGA-97-A4LX-01	0.9676401378558274	2.530943164541661	4.352637	0.49613997	4.8840203	17.658636
TCGA-97-A4M0-01	1.1019400968452184	2.8175016750727377	3.9143386	0.6665774	4.017518	19.639921
TCGA-97-A4M1-01	0.02323325002801117	3.3227638741494765	3.5257049	2.2006135	-1.7569456	20.360216
TCGA-97-A4M2-01	1.0681228824115663	2.799686532328878	7.299385	-2.3245173	19.27537	15.9066925
TCGA-97-A4M3-01	2.2681062393333975	1.5332600286125058	5.8401885	-0.7443646	10.719404	12.330105
TCGA-97-A4M5-01	1.7846375121564086	1.919732603032105	5.9808917	-0.8212357	11.3027315	12.702258
TCGA-97-A4M6-01	1.7027788446061252	2.2222459497804863	5.5300856	-0.43559766	9.446591	13.987863
TCGA-97-A4M7-01	1.3981362368778611	3.0340944978912066	6.035267	-2.9119072	14.722278	19.614218
TCGA-99-7458-01	1.7598062588135968	-1.5343681556133355	14.947618	2.4522421	5.5857253	-11.333743
TCGA-99-8025-01	0.6209900393854806	0.3660768322903746	17.267189	4.558161	-10.285849	-18.72445
TCGA-99-8028-01	2.5516212510387533	-0.5462750770844893	13.774367	0.54196686	13.139227	-7.8145437
TCGA-99-8032-01	0.8477961179741221	2.623500970537886	3.9232635	0.8613637	2.8104753	19.030613
TCGA-99-8033-01	0.42623411180368725	1.6401296606432512	2.4393282	2.0374758	-1.7489942	25.480629
TCGA-99-AA5R-01	2.588351748125128	0.7510391151545871	7.191573	-1.7862451	17.6909	13.191615
TCGA-J2-8192-01	1.122175341698988	2.624204081594137	4.150473	0.6159691	4.143129	18.313072
