	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-44-2665-01	3.2852337975050605	-3.267221222287108	14.651689	4.6976066	9.192938	-10.867799
TCGA-44-2666-01	2.464029924688918	-3.1738652354807266	12.255266	7.0712075	1.6286714	-8.499512
TCGA-44-2668-01	2.812651179359364	-0.7450007081809781	15.303741	5.585997	15.456362	-7.177866
TCGA-44-3396-01	1.6613761164486238	-0.26849774520552144	16.20899	6.204026	21.52543	-4.0107837
TCGA-44-3398-01	3.562131994376926	0.46378740607624747	13.1812	7.1747494	4.564018	-5.519727
TCGA-44-3917-01	-5.540902419823936	1.4920863351651061	9.843049	11.061458	-9.757025	-3.2912302
TCGA-44-3918-01	1.9415776153293542	-0.07410477923885084	16.441212	6.623414	17.379599	-1.8695204
TCGA-44-3919-01	3.3079347510532546	-1.726562464800215	14.637825	5.3674283	11.419497	-7.038877
TCGA-44-4112-01	2.7338564095325673	-0.8769346289440182	16.013454	6.057083	20.371843	-5.215831
TCGA-44-5643-01	1.9523998665826456	0.29895596717944223	15.783154	6.9676614	17.371067	-0.20732291
TCGA-44-5644-01	1.154063851437705	-1.3350797279693758	16.262625	6.1491337	18.252893	-4.0789895
TCGA-44-5645-01	0.22226951717356946	-2.0436392814008895	13.289909	7.8222713	12.904724	8.754695
TCGA-44-6144-01	2.637388865019812	-0.30226764654544475	14.637313	6.4309354	11.529413	-2.3971293
TCGA-44-6145-01	2.7539803939699157	-2.7127243783651975	17.076952	4.475725	13.748217	-14.300569
TCGA-44-6146-01	-2.344981637779204	-3.2173980929829202	12.369087	6.795206	-2.0022614	-13.346722
TCGA-44-6148-01	2.5087580891731047	-3.7544315985230594	12.43492	6.7102895	3.5500293	-9.856796
TCGA-44-6774-01	3.092437944791421	-0.08282962563129657	14.734407	6.195273	12.797151	-3.2992551
TCGA-44-6775-01	0.6104378007416874	-6.010653113376658	15.875608	3.375791	6.8169904	-14.982251
TCGA-44-6776-01	1.7832340299851772	2.3508030735633376	13.787423	12.09997	2.730995	14.619862
TCGA-44-6777-01	1.7433998530065051	2.6046008399378464	14.218862	12.33767	2.5120397	10.196228
TCGA-44-6778-01	-1.5671739524569936	-0.3389764048638299	9.138877	12.608203	-14.804388	3.4209633
TCGA-44-6779-01	0.19949419917099623	2.155863754611017	10.202798	13.069451	-11.902147	10.153769
TCGA-44-7659-01	3.2797353100929936	-2.1178424571962795	14.235546	5.270166	7.2725263	-6.7608223
TCGA-44-7660-01	-1.343328013819356	-5.444095315050998	16.937677	3.0572333	8.688009	-19.471388
TCGA-44-7661-01	2.7471161762118883	0.05705415046278655	15.262759	6.310178	14.638898	-3.179116
TCGA-44-7662-01	2.5204327283543613	-3.7406132280866693	16.53776	4.055622	16.806261	-14.6114855
TCGA-44-7667-01	1.0483613795496844	-4.472938534473997	17.140472	3.331881	10.915068	-18.739061
TCGA-44-7669-01	0.9372478720197126	-4.12485455763076	17.228483	3.339178	11.290654	-18.99341
TCGA-44-7670-01	1.5878315576597057	-3.804219050316972	17.50071	3.7511919	13.27853	-18.882553
TCGA-44-7671-01	2.2871649165781123	0.2705598385216145	15.390802	6.3354154	15.106355	-3.0142174
TCGA-44-7672-01	2.512174379172976	-1.8863290775561232	15.855684	5.8772616	17.375803	-7.449216
TCGA-44-8117-01	2.1519441068079375	-2.8750481742110128	16.7517	4.3286486	15.5715275	-14.628911
TCGA-44-8119-01	1.6076228729712432	-3.4104193965768537	17.42872	3.706479	14.938948	-18.515663
TCGA-44-8120-01	3.3194227418393654	-1.480948356699134	15.201486	5.6026263	14.313154	-7.0483603
TCGA-44-A479-01	2.197760046889311	-1.2346244944453544	16.122194	6.069083	21.097853	-5.960058
TCGA-44-A47A-01	1.8573191236304571	-1.4017979483055703	16.473145	6.333882	19.417793	-2.9678617
TCGA-44-A47B-01	1.492039959610568	-4.67425752674755	15.891489	3.583371	6.9509983	-13.076006
TCGA-44-A47F-01	0.21249883982944912	-5.4975069978466555	15.851111	3.4578793	6.274873	-14.143149
TCGA-44-A47G-01	2.333892060441763	0.7438020622023832	14.224658	6.992301	8.134697	-0.68134385
TCGA-44-A4SS-01	0.15649312494779344	-3.738440818583797	17.557304	3.2975729	14.721458	-21.136925
TCGA-44-A4SU-01	2.722986416112946	-2.22255228337527	15.7695875	5.9363585	19.2349	-7.0715184
TCGA-49-4486-01	1.5996795398819939	3.8405550810887275	13.140594	11.0355625	4.5092416	19.922949
TCGA-49-4487-01	-2.047967936020212	0.805588975250409	8.476784	12.770115	-17.07221	4.5186825
TCGA-49-4488-01	-0.9375918947036557	4.942061692126265	12.463559	12.217539	-3.529363	17.359795
TCGA-49-4490-01	-4.265427072317586	3.7902700874278246	9.931611	11.606678	-8.898963	1.094551
TCGA-49-4494-01	-0.4034389619213153	4.829436757439587	13.246075	10.5411005	6.6731763	20.53635
TCGA-49-4501-01	-0.2628376857825552	3.4181526649167653	13.073035	12.586741	-0.8231095	14.430085
TCGA-49-4505-01	-0.10006438504812697	4.435352815727056	12.815939	11.346869	-1.7826179	19.498106
TCGA-49-4506-01	-0.6639758767938228	4.071635555799552	10.724397	12.032382	-7.010258	7.2954507
TCGA-49-4507-01	-1.3964906991114683	2.0692115297027365	9.985875	13.074711	-12.535696	9.257419
TCGA-49-4510-01	-0.6043043806582915	3.785128971295375	14.815562	11.205431	10.697114	14.692004
TCGA-49-4512-01	-2.3031215619466976	0.6582661754593082	9.165479	13.803911	-17.072096	9.705205
TCGA-49-4514-01	1.4238676856448025	2.5170278934104933	14.027945	11.533794	4.776488	15.063868
TCGA-49-6742-01	0.8798261274827723	-0.13058983996157886	7.3178906	13.797512	-19.369339	13.349366
TCGA-49-6743-01	-0.8100817957654989	-0.31592569797526643	8.910298	13.620952	-16.217112	11.287682
TCGA-49-6744-01	1.5841792952899543	2.288172709929207	13.952217	10.955554	5.102093	14.563242
TCGA-49-6745-01	1.3367546276589002	3.01054281038537	13.664592	12.390207	2.0455208	13.8736725
TCGA-49-6761-01	1.2864760023488797	2.574996153891078	14.778184	11.258857	8.004779	13.327561
TCGA-49-6767-01	-1.7767744576454645	-1.9929695927518694	8.304082	14.486411	-21.379274	7.720221
TCGA-49-AAQV-01	0.7592376514719074	4.3807918685473775	11.308728	11.234215	-3.076257	4.4702635
TCGA-49-AAR0-01	1.0088654805857264	0.5500210571466779	7.391536	13.689363	-18.957058	14.027094
TCGA-49-AAR2-01	1.8212970171512173	2.042717770249514	13.543589	12.024665	1.9871774	16.546087
TCGA-49-AAR3-01	1.4430236341679579	2.3395046338647547	13.44701	11.799888	2.2021632	17.643332
TCGA-49-AAR4-01	0.46466366876211157	4.3542167367432905	13.707788	12.417053	2.5831501	12.255858
TCGA-49-AAR9-01	1.1962673293755752	4.40691109450293	12.848845	11.5981	-0.65662104	18.657967
TCGA-49-AARE-01	-0.5060230437873264	3.5292650793935705	12.87584	12.4796095	-2.2261975	16.141788
TCGA-49-AARN-01	2.1105004862207615	1.4988243212880639	13.305297	10.541859	3.6704803	22.290333
TCGA-49-AARO-01	-3.114031310388625	2.467415011269918	9.702732	11.768278	-9.636024	1.2510518
TCGA-49-AARQ-01	-2.9650607856581654	2.6039275537212796	9.782882	11.438527	-9.300978	-1.0239532
TCGA-49-AARR-01	0.7239057630950301	-0.3993954074714516	13.0803585	10.231186	5.236784	6.3095255
TCGA-4B-A93V-01	-2.9852421864339576	-1.5998544867308375	8.904956	14.062201	-20.16894	5.1025867
TCGA-50-5044-01	0.22596895936704028	4.076500816976917	13.277307	10.636379	5.9913507	20.21215
TCGA-50-5045-01	-0.9274891069155462	2.0726550450938745	14.031676	10.246584	11.409133	9.93116
TCGA-50-5049-01	0.2862632002987338	3.7175532168909258	14.767268	11.81728	5.195225	11.911695
TCGA-50-5051-01	-0.37890781379608257	3.856240696565448	13.58642	12.28163	3.863853	13.848574
TCGA-50-5055-01	1.3577710668528848	4.009913751305624	13.428009	11.455244	4.368829	18.619938
TCGA-50-5066-01	1.4433002428930946	2.844749088024747	13.955716	10.816606	6.776725	14.005879
TCGA-50-5068-01	-2.2227090086186805	0.01867550548876736	9.144883	13.831348	-17.379261	8.871753
TCGA-50-5072-01	-1.8623081743363845	3.057767466805967	9.419468	11.9471855	-11.396776	2.1211946
TCGA-50-5930-01	2.62426172046172	-2.316842281418927	12.158963	7.0497794	1.012588	-9.231785
TCGA-50-5931-01	1.1181405236681652	2.8641449629005207	14.181375	11.418819	5.747394	16.713854
TCGA-50-5932-01	0.7606259933923317	3.342736388046401	13.577659	12.187332	2.0114117	15.285525
TCGA-50-5933-01	0.3529069559485799	0.5616848785422913	8.448128	12.557512	-15.456146	6.173115
TCGA-50-5935-01	-1.4863840678682592	3.7504910656599364	10.798814	11.92959	-6.9119935	5.991571
TCGA-50-5936-01	1.7927970376604354	1.5791114502387698	7.48969	13.578439	-17.921434	14.964844
TCGA-50-5939-01	1.8079300367685014	1.9095015898104184	13.797016	11.830041	2.7463918	16.427433
TCGA-50-5941-01	-2.763828890599829	-0.9674487346375263	8.569111	14.178415	-20.09668	7.4431863
TCGA-50-5942-01	1.7725667918838865	3.418836393609899	13.430662	11.08841	4.938392	19.25341
TCGA-50-5944-01	1.5627369601641579	1.436691205699836	14.529881	11.261482	9.3701315	16.416637
TCGA-50-5946-01	-0.7971739404282269	1.1638756723579775	9.891883	13.279403	-13.558636	9.97784
TCGA-50-6590-01	0.24104808052388058	3.018260918161449	14.871989	11.531484	7.3342714	12.340028
TCGA-50-6591-01	-1.6965241963195494	4.06777029362926	10.477455	11.88059	-7.596763	4.3325686
TCGA-50-6592-01	0.555097804957774	2.827327937041834	14.637602	10.850382	9.579043	13.697632
TCGA-50-6593-01	-2.3900234380849668	3.6584731168007947	13.172461	12.563485	-1.163859	15.306213
TCGA-50-6594-01	-1.3372726272245816	3.1923837470198007	13.087113	12.634747	-1.2621124	15.051979
TCGA-50-6595-01	-0.7311807799344842	2.0872384376662367	14.459153	10.392673	12.4528885	11.046932
TCGA-50-6597-01	1.5933392416470118	2.2711121071294116	13.927798	11.733443	4.2876205	17.169216
TCGA-50-6673-01	0.5543070037444074	2.5476363518061094	11.771941	12.8385	-0.15535003	9.737117
TCGA-50-7109-01	-0.24403456867191803	2.4534131000116077	11.495782	12.796718	-0.5606205	9.323271
TCGA-50-8457-01	3.4552312375380407	-0.36163422355117847	14.252726	6.8564982	8.416022	-1.6292964
TCGA-50-8459-01	3.349413816056018	-0.1895126439759665	14.371496	6.84706	8.639699	-1.6433766
TCGA-50-8460-01	3.0877415618363906	-0.9189965708820529	14.693397	6.168474	11.750192	-4.0364285
TCGA-53-7624-01	-2.03410630466951	2.1140679120209107	9.267494	12.101939	-12.214755	3.163659
TCGA-53-7626-01	0.9197413633468677	0.9358454608183817	7.466625	13.650992	-18.109953	14.010525
TCGA-53-7813-01	0.797484561927454	1.8225112446051102	10.264141	13.082526	-11.361923	9.66878
TCGA-53-A4EZ-01	1.1431996661147614	-3.859045483464755	17.349888	3.4499085	11.955007	-18.964577
TCGA-55-1592-01	-1.6177076675113657	-0.7042905044892884	8.587207	14.041508	-19.390465	8.7324705
TCGA-55-1594-01	-2.1469884235212238	-0.6662037815240278	9.015992	13.888876	-17.977594	7.763934
TCGA-55-1595-01	-0.4984784309039123	-1.108932790724538	9.474668	13.6802025	-14.828463	11.484126
TCGA-55-1596-01	-2.8275196305876693	-1.6930217754221546	8.443513	14.431694	-20.941425	6.856685
TCGA-55-5899-01	0.22701120284587686	-1.1231094955062018	7.4393864	14.032167	-20.391848	11.961755
TCGA-55-6543-01	0.0033123055659707245	1.7299239780752056	11.167092	10.794264	-2.9759774	0.7299064
TCGA-55-6642-01	0.8732924287606698	0.02905869022306101	7.392456	13.747406	-19.689697	13.60209
TCGA-55-6712-01	-0.9982501247912232	-1.5409473571849923	8.0057335	14.362676	-21.303408	9.029182
TCGA-55-6968-01	-0.7096964028389549	2.0509002437709434	9.28244	12.143776	-11.999199	4.1679
TCGA-55-6969-01	-1.7146664454155351	0.45237189917624165	9.367289	13.734888	-15.873527	9.590117
TCGA-55-6970-01	0.3443549345447129	3.0918704490225397	14.707458	11.088451	9.847129	14.43899
TCGA-55-6971-01	-1.2008202446342784	-1.328492962510685	8.231428	14.32428	-20.657618	8.238999
TCGA-55-6972-01	-0.8866514154068578	0.28138510769843217	9.558431	13.615941	-15.456944	9.500999
TCGA-55-6975-01	1.546352726922621	1.981191693452581	13.611707	11.774024	3.1175694	18.001337
TCGA-55-6978-01	1.9083834185787472	2.997914809486013	13.858449	10.907626	5.7997303	14.106478
TCGA-55-6979-01	0.9871192959719641	-0.4842086610793704	7.281848	13.849589	-20.170658	13.24575
TCGA-55-6980-01	1.4208502185397136	0.6129222224075241	14.091915	10.46001	9.113699	9.50223
TCGA-55-6981-01	-1.2172856627838653	-1.2712190945288875	8.00246	14.276016	-20.975847	9.327432
TCGA-55-6982-01	-0.08233662449923712	1.5923672514567313	7.7141156	13.581045	-16.610098	14.799057
TCGA-55-6983-01	2.1320312120190468	1.3905002075040698	13.487504	11.826041	1.8246557	16.8279
TCGA-55-6984-01	-0.06464127933702712	3.6783616907528067	13.708107	11.260332	6.0903296	18.506243
TCGA-55-6985-01	0.7067300138405093	2.7530188972936642	14.763075	11.892725	5.5342054	11.561271
TCGA-55-6986-01	-0.44453972028133704	2.9369111034094684	10.379755	10.9307	-5.15305	-0.542087
TCGA-55-6987-01	1.3262333161394675	1.5391107330379403	14.484699	10.584371	10.033981	12.337974
TCGA-55-7227-01	2.2468114393753056	-2.7842442250250734	16.884768	4.288757	12.402925	-14.821735
TCGA-55-7281-01	2.641257661949264	-1.798569356563867	15.929913	5.9799943	19.619772	-5.8404374
TCGA-55-7283-01	1.3923544603159124	-0.2855994491774639	16.190767	6.1749606	21.94993	-4.0019927
TCGA-55-7284-01	-1.112630245228374	0.42813996136053595	10.296665	10.86708	-5.8333163	-0.8198446
TCGA-55-7570-01	3.1098254608299154	-1.1732923046828438	14.90146	5.9045544	13.2738	-5.410581
TCGA-55-7573-01	2.642994715507816	-3.176466772920378	14.562359	5.106964	9.72085	-7.6361637
TCGA-55-7574-01	1.9095144140779596	0.01801037751740157	13.455692	7.491737	15.821449	3.3605778
TCGA-55-7576-01	2.49198025084247	-3.4564201049760883	16.773907	4.170608	11.086907	-14.388224
TCGA-55-7724-01	1.613118417502259	-1.15649408939831	14.792299	6.7187166	11.658099	-0.8460228
TCGA-55-7725-01	2.7416423803035945	-2.9857315938436138	15.074976	5.193877	13.813918	-8.904583
TCGA-55-7726-01	1.975843415262057	-4.649011793163839	16.383453	3.7763014	18.423603	-15.468931
TCGA-55-7727-01	3.1406099838015775	-1.4628457085210818	15.183266	5.5485024	13.848668	-7.202424
TCGA-55-7728-01	2.082983840666118	-0.810562018497163	12.592424	7.5841136	1.2747861	-5.072039
TCGA-55-7815-01	-4.153350655442734	-3.809633575530872	16.89302	2.946794	-10.719656	-5.644383
TCGA-55-7816-01	-5.890827541277008	-1.3640198860435615	9.79763	11.028846	-10.020313	-4.19032
TCGA-55-7903-01	3.146912984272482	-2.544385299796432	14.563486	5.023079	10.502508	-8.246548
TCGA-55-7907-01	2.396877006344785	-2.372130758894387	16.887634	4.362481	12.183723	-13.683833
TCGA-55-7910-01	-0.28812662028561287	-4.284500141294179	17.111977	3.2004905	10.342719	-19.313921
TCGA-55-7911-01	2.1609929877551965	-0.8850444812876495	16.242119	6.1791997	20.565788	-4.392045
TCGA-55-7913-01	2.372159261191936	-3.5250071610685936	17.345665	3.8244388	13.290642	-17.225267
TCGA-55-7914-01	3.169940771643818	-1.6290202016961726	14.7236185	5.3643966	11.474501	-6.7143936
TCGA-55-7994-01	1.8708801598761646	-2.5175719012426625	17.719946	3.9773924	14.403992	-18.76629
TCGA-55-7995-01	2.09924156244699	-2.8796112160980356	17.638588	3.8481102	13.590293	-18.009937
TCGA-55-8085-01	3.3311260027461764	-1.143240413790606	15.523479	5.749576	16.118814	-6.3616867
TCGA-55-8087-01	2.790145744263755	-3.804881098100501	14.416726	4.9273567	8.666946	-9.01319
TCGA-55-8089-01	3.1198537996798463	-2.524008405452598	16.560286	4.6883287	13.664885	-13.014387
TCGA-55-8090-01	2.1950921935753196	0.685834861207741	15.951592	6.651177	16.054577	-2.1434042
TCGA-55-8091-01	2.8254255747401236	-0.3275356786531196	15.39399	6.0807686	15.21222	-3.8083885
TCGA-55-8092-01	1.3353785771505535	0.10644441997631397	16.466715	6.3040433	20.617073	-2.5121863
TCGA-55-8094-01	-1.5688913986708488	1.7171522093742053	10.682216	11.49988	-6.2670865	3.736196
