	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8090-01	-3.229376700118762	2.205400718391701	10.80237	0.51200074	2.7519972	24.18482
TCGA-55-8091-01	-0.28010808254477026	0.9351422066534617	9.5469265	2.9091473	3.0610359	7.7901816
TCGA-55-8092-01	-1.1343442055989994	-0.30305888628850003	9.55745	3.1105206	1.4207975	6.765089
TCGA-55-8094-01	-1.873530256251375	-2.024561843112652	8.732309	2.3807487	10.207828	2.2886982
TCGA-55-8096-01	-1.8208221892924488	-1.9695531272309907	8.514689	1.8884195	11.749402	3.3652506
TCGA-55-8097-01	-0.5298546612064656	5.153531058221416	11.292858	2.094269	-5.916123	16.403069
TCGA-55-8203-01	-0.8815298116898141	-1.0454623262841853	8.206897	1.2875876	10.408325	11.877491
TCGA-55-8204-01	-0.38098553613951336	1.989115240643463	10.022491	1.3855517	1.9161375	14.8645115
TCGA-55-8205-01	-1.1574159563710023	-1.2437243562000042	9.131266	3.4953942	1.205294	3.2166574
TCGA-55-8206-01	0.23941619810871076	0.3108625062712006	9.573157	3.2843976	1.4300026	5.867092
TCGA-55-8207-01	-1.3342119346122152	0.6810708839602486	9.482591	1.3269116	4.6880727	14.7579775
TCGA-55-8208-01	-1.4456144717691837	3.9241370888146685	11.290467	2.2744858	-4.4353905	15.306399
TCGA-55-8299-01	0.12069654584372638	4.082398936816441	11.385159	1.5147284	-2.1673822	17.9579
TCGA-55-8301-01	-1.978995387058451	3.930812441046688	10.687322	1.8710178	-1.3296584	15.576295
TCGA-55-8302-01	-1.188430147014148	0.35477856080589704	9.027136	0.32668376	8.244311	18.265137
TCGA-55-8505-01	-2.1032112208089777	4.7021423599119725	11.09184	1.1605971	-1.260744	19.62267
TCGA-55-8506-01	-0.35679283995525235	1.409186660436379	9.59775	2.5007992	3.8269503	9.867843
TCGA-55-8507-01	0.47747030600023377	-3.6951518841190576	7.7661676	0.43735346	15.139486	13.80278
TCGA-55-8508-01	-1.8765397722249506	0.6629927119617783	9.467882	1.2696327	4.6093364	14.905241
TCGA-55-8510-01	0.3672471556992146	-3.634216507471141	7.434083	1.2043916	13.418247	9.93098
TCGA-55-8511-01	-1.1670400850902236	-2.3356169335644523	8.079998	2.2772841	9.941832	7.4726377
TCGA-55-8512-01	-1.9704174473288159	3.3528640587061407	10.556332	2.767502	-3.1163018	11.41883
TCGA-55-8513-01	-0.2500576916161328	13.850868786583462	12.491726	0.43812078	-5.56129	27.572187
TCGA-55-8514-01	1.5282468879915672	-3.321011994713613	8.609282	3.4787893	5.2566705	4.0892744
TCGA-55-8614-01	0.34855203472991353	-1.850277062585626	7.7326355	1.4779819	11.74582	9.912526
TCGA-55-8615-01	-1.6665000498356428	-3.328584812835368	8.809745	3.799805	4.718079	0.18601845
TCGA-55-8616-01	0.004224481267859145	-2.0192756273455554	7.751236	1.4410206	11.847562	10.64942
TCGA-55-8619-01	-0.06924320942887593	13.661836122731325	12.560078	0.43608293	-5.567995	27.581116
TCGA-55-8620-01	-0.21710465193195014	1.2002791286368892	10.283218	3.4594855	-4.248731	7.758426
TCGA-55-8621-01	-0.3143635250717027	9.287518145414268	12.854522	0.7809493	-7.257703	24.25167
TCGA-55-A48X-01	-1.7773006553548139	1.7790091914023087	9.740059	0.61880636	5.3787503	18.36024
TCGA-55-A48Y-01	-0.5569005893378929	5.557070360652823	11.815672	1.6746105	-4.138594	18.803226
TCGA-55-A48Z-01	-2.733878291104759	-1.478470287760912	8.43125	2.5278847	9.570373	5.570469
TCGA-55-A490-01	0.004001284462499983	-0.355663974468933	9.236712	2.9846044	4.7970166	7.7325945
TCGA-55-A491-01	0.32389597675546894	-2.959727708709295	7.9129534	0.5092114	14.007397	13.554335
TCGA-55-A492-01	-0.6894369633359545	2.1446519881370896	10.038305	0.73456556	4.499856	19.069427
TCGA-55-A493-01	0.024433019384300203	-0.39325010694168655	8.79585	0.3591913	8.670765	17.304516
TCGA-55-A494-01	0.1634763399745046	-4.4286330072846285	7.3538847	0.9517602	14.96202	10.912641
TCGA-55-A4DF-01	-1.3458500360871974	0.33589062419004634	9.068649	2.343304	1.4204172	10.551027
TCGA-55-A4DG-01	-0.7817960112463407	-1.3122326395258246	8.329877	0.78406	12.031581	14.059844
TCGA-55-A57B-01	-0.24489895826473743	-1.764102333854948	9.21905	3.46167	3.2891645	4.510683
TCGA-62-8394-01	-2.661354911450569	-2.9871846198144847	10.22809	7.6856985	-7.626816	-11.24055
TCGA-62-8395-01	-3.281847958794458	2.302506661473588	13.011863	7.056526	-19.670137	-2.999425
TCGA-62-8397-01	-0.4532784431510959	-2.6211955881735842	9.561253	5.072608	-2.0888636	-2.0596924
TCGA-62-8398-01	-1.958525312614657	-2.1984850563222795	10.305519	5.1856756	-4.6078954	-2.3150377
TCGA-62-8399-01	-2.2450361390261304	-0.8363174533618033	10.894448	5.9194784	-7.7956686	-3.5790184
TCGA-62-8402-01	-1.0550810738043261	-4.954926198743215	9.381437	5.799462	3.092561	-7.766029
TCGA-62-A46O-01	-2.034907627956489	-3.8150414105432637	9.336032	7.465157	-8.588547	-16.360674
TCGA-62-A46P-01	-2.4973645418780177	2.379645394824234	12.465845	6.5586467	-15.844666	-2.532793
TCGA-62-A46R-01	-1.722502007893006	-3.537805515004231	10.282203	7.9319963	1.1231049	-15.279844
TCGA-62-A46S-01	-3.4542969393725262	-1.7236276157282289	10.568334	6.8724046	-10.384437	-7.8280244
TCGA-62-A46U-01	-2.4278790950495615	-1.6526805675867693	10.644149	7.6655626	-11.081464	-10.9292755
TCGA-62-A46V-01	-2.2868107796355774	2.499466919453329	12.759056	6.7250333	-17.441002	-2.7972836
TCGA-62-A46Y-01	-3.819637772380159	1.8746342508785607	12.274671	6.927147	-14.370048	-4.24944
TCGA-62-A470-01	-3.015392267613853	-3.3105466753915147	9.385577	6.769613	-4.3959303	-11.438898
TCGA-62-A471-01	-0.9433568887694886	-3.9066647009908775	9.252567	5.1377645	-0.50429755	-3.8438354
TCGA-62-A472-01	-3.0077018076499407	-3.460760532381026	8.969105	8.403617	-2.929436	-19.01534
TCGA-64-1676-01	-1.9908657045377651	-2.5116849225327122	10.129162	8.086772	2.7725692	-21.280455
TCGA-64-1677-01	-2.4594439601197764	-4.189112216803902	9.286978	6.933236	-3.59693	-12.273612
TCGA-64-1678-01	-2.304534249008406	-2.3131191156240596	10.57802	7.2962527	-7.604788	-8.348941
TCGA-64-1679-01	-1.296924517808369	-3.3802037514535805	9.302816	5.0839105	-1.0393729	-4.027385
TCGA-64-1680-01	-1.9962070610039873	-0.8300022997982082	10.56009	5.0212965	-5.6880665	-0.783914
TCGA-64-1681-01	-1.8112459122243663	-5.297903958583487	8.588059	8.419985	-2.7025774	-21.606596
TCGA-64-5774-01	-1.8891682735931588	-4.322542381585382	9.27183	7.490949	-9.086198	-15.982954
TCGA-64-5775-01	-3.536666636712604	-1.1657588192400168	9.738168	6.1282682	-5.185424	-5.660534
TCGA-64-5778-01	-3.2298714134843247	-0.41947812110392374	11.398547	8.396625	-16.203016	-11.620913
TCGA-64-5779-01	-3.3086578702083247	-3.496349441133421	9.27313	6.747249	-3.626356	-11.409284
TCGA-64-5781-01	-3.4165674583467207	0.1312079174619788	11.472977	8.186088	-15.269223	-10.593618
TCGA-64-5815-01	-2.906701443089217	1.4071591846268967	11.593629	8.347551	-18.239122	-10.935847
TCGA-67-3770-01	-1.237072452641949	-0.004797362882612908	8.823803	0.28954232	9.705549	17.740406
TCGA-67-3771-01	-0.8233048020092751	-3.281513654790612	7.655849	0.39166045	16.21852	14.875275
TCGA-67-3772-01	-1.9559615899679443	3.1936301136047343	10.878723	0.6482192	1.5118989	21.425566
TCGA-67-3773-01	-2.229784223246639	6.365345506978457	11.98568	0.6076216	-3.1910455	23.118185
TCGA-67-3774-01	-2.211425036246296	4.190813260709925	10.94584	0.72225446	0.3239044	21.115335
TCGA-67-4679-01	-0.862147710828144	9.58087471161161	12.730939	0.69507945	-7.1501083	23.6403
TCGA-67-6215-01	-0.10272019374386893	5.601549936090066	11.440253	2.143379	-6.530692	16.595797
TCGA-67-6216-01	-0.9724764862367722	8.30485474385723	12.65716	0.6592982	-7.8792324	22.90759
TCGA-67-6217-01	-1.5554249541012148	-1.5622307467909538	8.721143	2.6938655	7.6049347	0.8141429
TCGA-69-7760-01	-0.7260852700954051	-1.7044289773111982	8.367101	2.948289	7.128664	5.2894273
TCGA-69-7761-01	-2.2531012393447507	-0.6095085474935231	10.019001	9.01257	-8.422144	3.6335404
TCGA-69-7763-01	-2.265525658392922	-3.898242718251992	8.7785225	8.128144	0.8859418	-21.90168
TCGA-69-7764-01	-2.3271145138709306	1.0528706057820543	11.343967	8.537337	-17.089779	-10.394451
TCGA-69-7765-01	-2.642471442519995	3.3699352380867786	10.8202	1.1104381	0.14774285	19.454653
TCGA-69-7973-01	-1.8490647945787864	-2.4341572634763944	9.160995	3.9559205	2.51387	1.1522257
TCGA-69-7974-01	-2.9436006120207505	-3.3496612954137523	9.008653	8.342485	0.59621465	-21.346313
TCGA-69-7978-01	-2.666674142233958	-1.8407053096317982	10.359776	7.783811	-8.749057	-10.340334
TCGA-69-7979-01	-0.9093214916963227	-5.004882586809695	9.252526	8.713913	-0.84780675	-23.721918
TCGA-69-7980-01	0.07004536497909815	-4.469002071529583	7.420392	0.40291527	17.45841	13.931809
TCGA-69-8253-01	4.356792510405591	2.7387311486263135	10.364739	3.4490418	-2.913936	5.9971743
TCGA-69-8254-01	-0.5513198047837508	8.060218884352642	12.379813	0.49890646	-5.1756344	24.742157
TCGA-69-8255-01	-0.7283903829704267	-1.8098599873207157	8.993309	3.2965941	5.1932406	6.233149
TCGA-69-8453-01	-2.368477333251521	4.602186361859981	11.403843	0.39350262	-0.17996274	24.058594
TCGA-69-A59K-01	1.2035190827479503	2.7189153368395185	10.190174	0.6687329	4.6416283	20.64882
TCGA-71-6725-01	0.1321483575361308	-4.383930009470468	8.426132	3.152326	8.079234	1.8870012
TCGA-71-8520-01	2.7925941522359867	-1.486509876613733	10.19366	3.667174	-4.4811664	6.790837
TCGA-73-4658-01	-3.047701955561765	2.562269716695332	12.759801	6.760792	-17.642931	-3.0541804
TCGA-73-4659-01	-3.0937293749356094	-3.846034791660872	8.927886	8.386909	-2.6734014	-19.174906
TCGA-73-4662-01	-2.381247790375378	-1.6421516805888507	10.547289	7.681857	-9.682955	-10.392663
TCGA-73-4666-01	-3.359287838302421	-2.605283166723535	9.787025	6.2884088	-4.5455036	-8.590444
TCGA-73-4668-01	-1.1241461154499721	-5.093308560935409	9.340896	5.910017	3.6733954	-8.129448
TCGA-73-4670-01	-3.0186786315464826	-4.413753478089631	8.944183	6.976926	-2.912018	-13.415816
TCGA-73-4675-01	-1.25166903013487	-1.9056378311667153	10.451807	4.937339	-4.8656526	-0.22819689
TCGA-73-4676-01	-3.2126485222253307	1.1180678943796407	11.355463	6.0593014	-9.65337	-2.9653027
TCGA-73-4677-01	-3.5356465941232558	-0.3278255094342152	11.121768	6.480348	-10.24935	-5.5929985
TCGA-73-7498-01	-3.7036806622546656	3.8842563889926187	12.79177	7.5317984	-20.921165	-5.9758487
TCGA-73-7499-01	-2.342215608944673	-4.235408866546536	8.825535	8.220052	-0.106031954	-21.619478
TCGA-73-A9RS-01	-3.7757133567030823	-2.8475844285980343	9.399948	7.953903	-4.4537315	-16.96927
TCGA-75-5122-01	-3.079782264048881	-0.03735065205019209	11.484677	7.3230176	-12.856609	-8.633307
TCGA-75-5125-01	-1.9744538850770195	-3.6328417471427867	9.298322	7.35707	-9.104015	-15.469245
TCGA-75-5126-01	-2.657685232154419	1.1546028024909774	12.086603	6.6372724	-13.062721	-3.3856566
TCGA-75-5146-01	-2.9278605019049406	-0.227967145283489	11.307856	7.5452967	-13.41049	-10.435287
TCGA-75-5147-01	-1.0827735200360917	-2.0110483042741376	10.537461	7.2031007	-7.3843083	-6.968546
TCGA-75-6203-01	-2.0224099305808725	0.9860238599622348	10.797523	5.3408256	-7.1517467	-1.5500858
TCGA-75-6205-01	-0.7221919058309066	-2.907152829953648	9.518275	5.0883408	-2.1061535	-2.1850572
TCGA-75-6206-01	-1.882355851999716	-0.8035046340900361	10.700867	5.5711036	-6.9775248	-2.8009973
TCGA-75-6207-01	-2.4408774981254817	-1.4707332786971377	11.336909	7.3678536	-12.064686	-12.588419
TCGA-75-6211-01	-2.0043136236877204	-3.3308692539464704	9.6264515	5.9651003	-2.8817763	-7.4263215
TCGA-75-6212-01	-2.2258833433856346	-3.613012191758	9.180843	7.7971964	-8.238733	-16.942793
TCGA-75-6214-01	-2.5802631335048094	-4.349680997309176	9.140273	7.0190353	-4.651053	-13.609843
TCGA-75-7025-01	-2.7838409151160013	-2.1833277794531543	9.549252	7.5179157	-7.3529854	-15.790816
TCGA-75-7027-01	-2.1804215189739886	-3.6691965308331023	9.433568	6.2108192	-2.4765835	-8.214664
TCGA-75-7030-01	2.5086653760219964	-1.0313752410208794	9.645685	7.5246716	-11.275269	-18.623262
TCGA-75-7031-01	1.337820329517341	-2.7093672880540773	9.529275	7.4998894	-11.253325	-18.633959
TCGA-78-7143-01	-1.73424648685103	-5.917731101546275	8.498865	8.587609	-2.7681417	-22.176556
TCGA-78-7145-01	-3.022966279888588	-3.445570724713578	9.401711	6.268484	-2.9767067	-9.475678
TCGA-78-7146-01	-2.6569188927580987	-3.118432002667815	9.051068	8.558229	-4.643094	-19.97908
TCGA-78-7147-01	-2.5511302547813233	-3.2912859361272364	9.693068	6.77822	-5.1585956	-10.429504
TCGA-78-7148-01	-3.7552857886100997	2.4893870681774466	11.957834	8.374696	-19.510893	-11.017556
TCGA-78-7149-01	-3.476652701281562	-2.3754148919951468	9.848458	6.0187664	-4.6686645	-6.429288
TCGA-78-7150-01	-3.0969283834623784	-2.6121609499616953	10.011933	7.218963	-7.3544154	-13.313064
TCGA-78-7152-01	-3.829790582353268	2.74468908506928	12.892378	7.0086126	-19.364477	-3.8308713
TCGA-78-7153-01	-3.440154612553301	-1.3344222638868664	10.9712	6.910232	-10.675409	-7.8285108
TCGA-78-7154-01	-2.911876528946542	-3.976751997777703	8.7678795	7.3974757	-1.408247	-14.513609
TCGA-78-7155-01	-2.094531718092811	-4.878360998241802	8.7806835	8.820612	-1.5229572	-21.27616
TCGA-78-7156-01	-4.515744361709976	3.4669699672216003	13.965106	7.45611	-23.797836	-3.3373253
TCGA-78-7158-01	-4.489414652516683	3.7954060523374196	14.05569	7.4039526	-23.583918	-2.7362404
TCGA-78-7159-01	-2.3899873052442824	-4.0080310504428445	9.106895	8.934814	-0.8420686	-20.312834
TCGA-78-7160-01	-4.380602735519845	-1.1428507208993455	9.808336	8.153993	-6.310374	-18.083025
TCGA-78-7161-01	-3.2749954521648887	-1.3991608395533113	10.909029	6.5542536	-9.488427	-6.130068
TCGA-78-7162-01	-3.5927178487797216	3.918019569098852	13.288336	7.1571126	-20.463707	-2.3023796
TCGA-78-7163-01	-1.6764548619668862	-4.3597790822499585	8.442916	6.994629	0.86559045	-12.735809
TCGA-78-7166-01	-3.946996264026946	4.6958583144058315	13.443583	7.457328	-21.834614	-3.6111844
TCGA-78-7167-01	-3.933796389241436	-2.2739220991535705	9.4814415	7.685365	-5.5969963	-15.813712
TCGA-78-7220-01	-2.4413903948293467	-5.768029989253116	8.650638	7.154883	-2.3637896	-14.943851
TCGA-78-7535-01	-1.7042926397679452	-5.649734710991919	8.568486	6.6980414	-0.100716196	-11.829057
TCGA-78-7536-01	-3.121416889753051	-3.690732636547032	9.295657	6.8873334	-4.0485926	-13.053274
TCGA-78-7537-01	-2.4655569050072024	7.71706058205277	12.550943	0.84720737	-5.654412	22.363768
TCGA-78-7539-01	-2.5708187872248054	-1.4705369440507199	10.759541	6.362887	-7.6507945	-4.882305
TCGA-78-7540-01	-3.441207203161363	2.7207469616450726	12.845172	7.062405	-18.81777	-4.271084
TCGA-78-7542-01	-0.7881413904433467	-5.448484573682936	8.512761	6.689389	1.0901425	-11.985573
TCGA-78-7633-01	-3.199297575400933	1.4712892522635708	12.343865	6.4924088	-15.427784	-3.2242534
TCGA-78-8640-01	-2.1058861333382963	-3.3609854133860986	9.356434	8.9641905	0.47608715	-19.195549
TCGA-78-8648-01	-2.278223063305618	-0.23388816823759292	11.762156	7.515425	-13.438844	-14.136915
TCGA-78-8655-01	-3.189671874651925	1.356229032972323	12.541834	6.758164	-16.620192	-3.9267035
TCGA-78-8660-01	-4.072757972027909	1.3666939683671455	12.033863	8.3091	-19.961079	-10.37224
TCGA-78-8662-01	-1.999627992805603	-5.434818848380971	8.56385	8.326888	-3.4440165	-21.755068
TCGA-80-5607-01	-3.6055088130333695	4.70242210892779	14.043202	7.7032275	-22.281391	-1.7495166
TCGA-80-5608-01	-2.5944487841263637	-1.2272272546668592	10.613914	7.5337267	-10.175994	-10.021159
TCGA-80-5611-01	-1.8561721650903826	-2.6032968307281954	10.437492	7.4966736	-7.5859876	-8.865053
TCGA-83-5908-01	-1.1417387390709655	0.09649141874029606	8.90114	0.25512114	8.8875265	18.33498
TCGA-86-6562-01	-0.4672056575429847	0.17046243873675354	9.681932	3.2614963	1.2601433	5.8989663
TCGA-86-6851-01	-0.18447743260149904	-1.0937350838259676	9.046355	3.1245317	4.6832232	6.8334355
TCGA-86-7701-01	-2.546742628952613	-1.65201942956865	8.453423	2.5840783	9.24641	5.4452534
TCGA-86-7711-01	-0.6391808286315178	-0.7443000156037686	8.538533	1.0897032	9.931304	12.381589
TCGA-86-7713-01	-0.7155163846899809	0.04310108919948722	9.135101	1.1084094	6.524588	14.787975
TCGA-86-7714-01	-2.7971274021095747	6.838145166068166	12.115662	0.6593768	-3.961016	23.324318
TCGA-86-7953-01	0.7829202967052616	-2.018608568465017	9.248821	3.605613	3.1070487	4.1474376
TCGA-86-7954-01	0.31182943413674163	-3.0988041973780645	8.802093	3.689384	4.547688	3.158401
TCGA-86-7955-01	-1.1821663526767727	-2.735612203217931	8.967964	3.8392901	3.2671344	1.5451679
TCGA-86-8054-01	-0.6426139689849385	-1.9167966193527133	7.9395533	1.335525	11.421688	11.459053
TCGA-86-8055-01	0.34716921759136765	-0.7642313796336228	8.996186	1.3150954	7.7167764	13.680944
TCGA-86-8056-01	-1.9254796190201815	6.595744125214396	11.993905	0.54849255	-3.0950594	23.821804
TCGA-86-8073-01	-0.2548549657021938	3.6677082559877796	10.311747	0.92968243	2.891554	18.499094
TCGA-86-8074-01	-0.43949138983398384	-1.3613519159061815	8.490427	0.8367282	11.160897	13.447771
TCGA-86-8075-01	0.8742794863346363	-3.950328256641615	8.553055	3.5058987	5.5561376	3.5313501
TCGA-86-8076-01	-1.5032599414858567	7.754913983832304	12.474756	0.59375936	-5.615752	23.34423
TCGA-86-8278-01	-1.7146062294799804	4.300882910157955	11.186318	0.45344618	0.6428668	23.297462
TCGA-86-8279-01	-0.3105687907146176	-3.4691605860968897	8.371407	3.2782764	7.3306093	3.0537868
TCGA-86-8280-01	0.5238124990087892	-1.7908542932228582	8.168672	0.5332691	12.5670395	13.147747
TCGA-86-8281-01	-0.8321947376089937	8.445748653851325	12.683745	0.96114445	-7.062679	22.082739
TCGA-86-8358-01	0.002782148495913928	-4.105094512389615	7.6200013	0.4359382	15.785963	13.891232
TCGA-86-8359-01	-1.3518289421190315	-1.0961846453950426	8.759093	2.7799187	6.9540305	6.737282
TCGA-86-8585-01	0.642995019442693	-2.2098825197711323	7.793099	0.94181293	12.768846	12.19134
TCGA-86-8668-01	-1.0572440182811713	4.243610191973451	10.860467	1.7655649	-1.6653804	16.21809
TCGA-86-8669-01	-0.9605239628720325	-3.2763773217271575	7.9736567	0.3585944	14.997424	14.850082
TCGA-86-8671-01	-2.1974343236234217	8.933054293797888	12.671005	0.7018276	-6.5785728	23.1494
TCGA-86-8672-01	-0.32125982692861005	-1.650641459571924	8.367453	0.670425	11.506732	14.16063
TCGA-86-8673-01	-0.17871847842389338	-4.892118943286393	7.5045652	0.4467295	15.966339	13.289169
TCGA-86-8674-01	-1.6204803574275994	6.095273450718671	11.523066	2.080409	-6.295116	17.301529
TCGA-86-A456-01	-1.1075759008786716	3.6228272498112344	10.62668	1.1067367	0.8717545	18.746902
TCGA-86-A4D0-01	-0.8338109573917525	3.0188979957371105	10.298254	0.9820111	3.0236866	17.916832
TCGA-86-A4JF-01	-0.5329102686624001	-1.1645716724606705	8.565327	0.3336972	11.151207	16.716663
TCGA-86-A4P7-01	0.1200010546633422	6.2887876717113285	11.57459	2.0992432	-6.5010796	17.669693
TCGA-86-A4P8-01	-1.9914537106104981	8.711515987345608	12.616936	0.6070788	-7.366173	22.809452
TCGA-91-6828-01	0.4229279006256763	-5.195109968351604	7.4362535	0.45877057	16.298458	13.172667
TCGA-91-6829-01	-2.0648135765606463	-2.752513713411624	9.963777	8.507426	1.9471588	-17.493189
TCGA-91-6830-01	-3.9536413569127373	-0.04221868751273856	11.533662	8.754209	-17.939678	-12.834108
TCGA-91-6831-01	-2.4088395147168145	-1.6588708155889564	8.910973	4.907958	1.455066	-2.7291331
TCGA-91-6835-01	-2.7045762301638563	-0.05249538529005187	11.102186	8.142915	-15.799118	-8.535113
TCGA-91-6836-01	-0.9682293067835674	-2.6355843156008105	9.246327	5.013804	-0.5481481	-2.9041073
TCGA-91-6840-01	0.4001166856614393	-3.0479361002779903	7.6783967	1.0622796	13.1923275	11.360985
TCGA-91-6847-01	-2.2880015823482793	-5.055332758743754	8.705107	8.800865	-1.8996327	-21.24211
TCGA-91-6848-01	-1.2791168045230379	-1.7559477176456615	10.417231	5.143132	-4.8750587	-1.7521404
TCGA-91-6849-01	-3.763797411162042	3.9493537755175625	13.371784	7.2614293	-21.036055	-2.9876332
TCGA-91-7771-01	-1.702428471727484	-2.253251085537634	8.303517	2.6487432	8.754021	6.1571636
TCGA-91-8496-01	-0.6921633180635639	7.298099271555607	12.184182	1.5269532	-6.173731	19.846832
TCGA-91-8497-01	-0.4538293977863005	9.048165991399765	12.818232	0.7524975	-6.4918528	24.701433
TCGA-91-8499-01	0.5458444810566861	-1.1349097015424998	7.7804527	1.6567092	10.054771	9.376743
TCGA-91-A4BC-01	0.24864683806493065	-2.2651010068116535	8.17915	0.8237828	13.433538	15.596476
TCGA-91-A4BD-01	0.012839438496374282	5.781553724903185	11.831422	1.5159028	-3.5647554	19.648598
TCGA-93-7347-01	-0.013332053943651766	5.358830418334225	11.793925	1.5790626	-3.5836973	18.990847
TCGA-93-7348-01	0.48104154868158244	3.7903072272829452	11.187535	1.9007698	-3.000418	16.669373
TCGA-93-8067-01	0.2898435479606975	-0.7269289774023825	9.460143	3.251625	2.723452	5.8970923
TCGA-93-A4JN-01	-0.9068360410998797	-2.480439598979278	8.733824	2.054421	10.546797	2.1868708
TCGA-93-A4JO-01	0.6496338732970395	0.7819437731961592	9.368323	2.8562772	4.161626	8.749616
TCGA-93-A4JP-01	-0.9873065882220392	2.6986718656228184	10.368866	3.2279477	-4.1139154	8.902111
TCGA-93-A4JQ-01	0.6805317800795878	-2.8134923157875504	7.6363273	0.9552215	13.483136	11.699865
TCGA-95-7039-01	0.0997990777722601	-1.4253121666220845	8.816642	1.2918727	8.553899	13.7157135
TCGA-95-7043-01	0.8888220520178121	0.14739834474307198	9.057576	1.2245134	7.8113	14.344443
TCGA-95-7562-01	0.9640215345812202	-3.420336458276452	7.6531773	0.6030658	15.205839	12.72678
TCGA-95-7567-01	1.4668078027952483	-0.5483050753646764	9.0030775	1.0810009	8.1566	14.923759
TCGA-95-7944-01	0.8955058611943728	1.9836177272643327	10.320889	0.5680594	4.341261	21.505173
TCGA-95-7947-01	1.1104562646748548	3.153568589135667	10.584127	2.906542	-2.2399616	10.766259
TCGA-95-7948-01	-0.35405690859992617	0.815585584647878	10.515666	0.47215745	4.032685	23.469225
TCGA-95-8039-01	-0.4370425624954462	2.8525481103061856	10.63251	0.559279	3.1888747	22.171997
TCGA-95-8494-01	0.021181248587931772	-0.8358969718382127	8.970816	1.4912523	7.6179667	13.089807
TCGA-95-A4VK-01	-1.6414702445110136	3.7839925767780964	10.615914	2.815827	-2.7899635	11.098947
TCGA-95-A4VN-01	1.16405178084273	-2.7203562718104224	9.385508	3.6646774	3.1834583	3.5008929
TCGA-95-A4VP-01	-0.885792643084116	-1.4509777936960424	8.7173395	1.1574903	9.339998	14.515458
TCGA-97-7546-01	-4.024197621096468	2.69472904766547	12.676876	7.563603	-20.377254	-6.715753
TCGA-97-7547-01	-2.6692707890394853	-0.2476586056954176	10.603564	5.5254555	-6.0053973	-3.1848214
TCGA-97-7552-01	-3.6533465449954585	4.889177766398676	13.312389	7.418677	-21.845238	-4.2585487
TCGA-97-7553-01	-1.9805272210276808	0.6443541592716006	11.192028	6.0550566	-9.745143	-1.695809
TCGA-97-7554-01	-1.9739595659526186	-3.978335602886399	8.799268	4.350062	4.4374256	-0.35420087
TCGA-97-7937-01	0.11458678864909322	-3.418065876747856	7.465649	1.0268826	14.178482	10.715949
TCGA-97-7938-01	-0.05067088859976976	6.215953634938737	11.908333	1.5581307	-4.2456784	19.534605
TCGA-97-7941-01	-0.5120853805567182	8.075055298824157	12.638789	0.6261924	-5.8064094	24.609892
TCGA-97-8171-01	-2.661873282924847	4.069756736999433	10.5353565	2.892376	-3.706068	10.639985
TCGA-97-8172-01	-1.2208894372315482	1.9577136869536307	9.950435	1.0349852	3.6518524	17.054537
TCGA-97-8174-01	-1.4803024455054963	-0.6528986476664594	8.729167	0.93472356	10.110038	14.95553
TCGA-97-8175-01	-1.373732479137252	3.3299293840430466	10.878482	2.2462428	-3.74371	14.747959
TCGA-97-8176-01	-2.282823637201206	3.7172802587349483	10.878354	0.6956224	1.2212353	21.033642
TCGA-97-8177-01	-0.10482136646685047	0.525144454540482	9.441639	2.8365378	1.44177	7.7776856
TCGA-97-8179-01	-0.3017050850302791	-3.2270257252059764	8.297893	3.0695229	7.708563	3.633475
TCGA-97-8547-01	-1.4542290521458072	2.9395737934024844	10.400644	1.1092907	1.402709	18.279747
TCGA-97-8552-01	-0.24006657149149302	-1.2597339347198644	8.5563	1.0177283	10.294051	13.592046
TCGA-97-A4LX-01	-1.79981105321689	1.653068236585487	10.605524	0.42613932	3.1517856	23.932076
TCGA-97-A4M0-01	-0.9011832784882831	0.8007476030965233	9.573176	1.084945	6.064674	15.296541
TCGA-97-A4M1-01	0.10674885371980951	-1.329693062005399	7.9530344	1.3551652	10.949658	10.722479
TCGA-97-A4M2-01	-0.9902580036446739	8.11182894067555	12.6789	0.5827976	-8.585673	22.479927
TCGA-97-A4M3-01	-2.0222149805862504	5.932253530152532	11.931721	1.5951203	-5.210782	19.05486
TCGA-97-A4M5-01	-0.7523279603647609	5.772955717575841	11.282516	0.5305833	-0.18483047	22.598461
TCGA-97-A4M6-01	-1.155794653559003	3.66663672068844	10.839392	0.5787445	2.1750712	21.042068
TCGA-97-A4M7-01	-0.8856193896913913	4.2162698720459995	10.557718	2.8120654	-3.2105494	11.461413
TCGA-99-7458-01	-3.4531622898366288	0.8212202540114815	11.295437	8.425163	-16.762499	-9.62444
TCGA-99-8025-01	-2.0038456634194133	-2.6184733538704728	8.827542	4.6888404	1.6431247	-3.0255575
TCGA-99-8028-01	-2.314214001061464	4.984108655050471	11.855046	2.0462751	-8.190498	16.219425
TCGA-99-8032-01	-1.0592994647164702	0.4137076439207087	9.270578	0.9737162	5.3754516	16.686502
TCGA-99-8033-01	-1.9899553932956509	-1.5431242500392983	8.837737	3.157874	6.5623884	0.5538035
TCGA-99-AA5R-01	-0.4107453538861456	8.839119275366977	12.89896	0.8624645	-6.522575	24.170212
TCGA-J2-8192-01	0.22235934740134122	1.9470417292857163	10.508485	0.44683284	3.8661113	22.376335
