	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z028-01	8.303497301278018	-0.15905780223840502	-10.051944	2.9350586	57.31746	0.59128296
TCGA-17-Z030-01	8.304207106625173	-0.15933226395601482	-10.064928	2.947814	57.44016	-0.14897445
TCGA-17-Z031-01	8.900811739605732	-1.3845550135468596	-10.007581	2.9165227	57.765236	2.0397415
TCGA-17-Z032-01	6.967259665673756	1.378095203415746	0.37378135	6.889496	47.139652	-1.3698264
TCGA-17-Z033-01	7.921067398773713	0.018654647361529955	-6.9135957	0.67550457	55.22516	0.35925692
TCGA-17-Z036-01	6.973494919967816	1.3714516827318908	0.3638184	6.8890705	47.102856	-0.7212101
TCGA-17-Z037-01	6.968099000976997	1.3778880695944449	0.35396805	6.8230577	48.025097	-2.2795417
TCGA-17-Z041-01	7.07342305819119	1.267900746260515	-0.37279582	6.440099	49.5986	-1.6329372
TCGA-17-Z042-01	7.9203028464012855	0.017191997997886194	-6.845874	0.6008905	54.74383	1.4343531
TCGA-17-Z043-01	7.919106358851661	0.018180416762624635	-6.6278815	0.3805714	53.998695	1.3342607
TCGA-17-Z044-01	6.984231662581703	1.3601306843915435	0.32050905	6.8544383	48.278885	-2.972048
TCGA-17-Z045-01	5.610720488829525	1.6212095886323281	0.23329338	6.7306986	45.427715	-2.8037348
TCGA-17-Z047-01	7.015267871491066	1.3294163099010092	-0.15315819	6.634567	48.752068	-2.1001399
TCGA-17-Z048-01	7.123048713505837	1.2217407983387887	-0.35512364	6.4646077	49.64783	-0.9971936
TCGA-17-Z049-01	8.304356336102728	-0.16090423708330678	-10.070161	2.9530907	56.725334	-0.07915192
TCGA-17-Z050-01	7.919536238956052	0.019624255016262197	-6.679129	0.4402287	53.413147	0.9308235
TCGA-17-Z051-01	7.917394324107805	0.020913443205125126	-6.75482	0.51578593	53.130337	-0.42066553
TCGA-17-Z052-01	7.919957726703346	0.017084776153948964	-6.7082896	0.47263113	53.336063	-1.0856277
TCGA-17-Z053-01	7.9180025830160785	0.018457755130668732	-6.5603786	0.3538847	54.493633	-0.40596685
TCGA-17-Z054-01	6.969067243067854	1.3772437556856882	0.37176195	6.887158	47.782738	-1.4078865
TCGA-17-Z055-01	5.625953159805011	1.6118653137374397	0.22162263	6.7420077	45.428596	-2.792265
TCGA-17-Z056-01	8.302947101844582	-0.15835696992863188	-10.070653	2.9538321	56.523327	1.1470033
TCGA-17-Z057-01	7.919530329135598	0.016596434711703374	-6.64107	0.35976562	54.043015	-0.90740806
TCGA-17-Z058-01	7.058346628942656	1.284268672614318	-0.3916894	6.4327736	48.914494	-1.4453615
TCGA-17-Z059-01	7.918366622504568	0.019442694834592433	-6.718775	0.4390299	54.675037	-1.1141336
TCGA-17-Z060-01	7.920115150898529	0.01892021837570011	-6.856265	0.60988784	54.39546	0.6887835
TCGA-17-Z061-01	7.91902693905251	0.017096347907676352	-6.552202	0.26829562	53.86631	-1.6308639
TCGA-17-Z062-01	8.304842613591727	-0.1618940815551922	-10.058327	2.9422085	56.64972	0.56998
TCGA-35-3615-01	-1.9041506781959987	2.5691582070244467	11.098501	10.206465	6.675222	12.679004
TCGA-35-4122-01	-1.4230655792878082	3.6033934836315833	10.271508	10.477514	13.533955	2.980954
TCGA-35-4123-01	-1.87419328128152	2.007395512575258	10.29411	8.321402	9.830609	5.7542667
TCGA-35-5375-01	-1.223025109407782	2.589207177945967	12.493243	8.510767	-3.2695234	9.469974
TCGA-38-4625-01	-2.357397286907175	1.4894488028168615	11.156487	7.7541513	0.1401804	-0.4741293
TCGA-38-4626-01	-2.937830681221891	-1.4363167697118273	14.407104	7.332629	-7.2910247	19.908657
TCGA-38-4627-01	-2.436343583073599	1.908981318752409	11.233437	7.9037724	1.2178025	-1.3274151
TCGA-38-4628-01	-1.590441227358108	3.381347839761483	10.790302	8.402418	3.4378664	-0.4156694
TCGA-38-4631-01	-1.93363247682337	2.0886334779201112	11.029553	8.908698	8.635407	10.11583
TCGA-38-4632-01	-1.1671138272951622	1.9887165630101884	10.905882	8.718141	8.484601	10.170647
TCGA-38-6178-01	-2.003632029717104	1.9441983267917766	10.647621	8.000562	2.1331246	-2.8573656
TCGA-38-7271-01	-1.22378601315327	-1.4413843188822733	14.480926	7.289618	-6.9595566	21.997076
TCGA-38-A44F-01	-0.6186043837674768	-6.092046854340015	11.522432	3.6497424	-25.111555	-7.5590134
TCGA-44-2655-01	-1.585097230121368	-3.224265493770108	10.362249	4.6538105	-11.929202	-10.370534
TCGA-44-2656-01	-0.9342558646939895	0.27480854749995576	8.980927	5.658083	-18.062763	2.5198126
TCGA-44-2657-01	-1.2193365093136816	-2.7842158232639624	10.836099	6.0270205	-9.224422	0.16022307
TCGA-44-2659-01	0.06368165972989784	-0.4550503248155485	11.75209	6.947736	-8.337857	6.705649
TCGA-44-2662-01	0.7430917697712505	4.176667796449098	8.495043	9.302954	12.587045	-2.6916418
TCGA-44-2665-01	-1.4051861789566946	1.5068298550990897	12.193541	7.479987	3.669276	-10.441246
TCGA-44-2666-01	0.5392649028697895	-5.232325069520994	11.762111	3.790085	-23.80975	-9.980554
TCGA-44-2668-01	-1.3592144634084329	-1.6076071829581822	9.916052	7.351248	-6.860083	-0.70232934
TCGA-44-3396-01	-1.5402435719568537	-0.2573729699846611	9.672365	4.8590155	-7.5164967	-10.281968
TCGA-44-3398-01	-1.6940212047197765	-1.3700498635171714	13.525543	6.3667893	2.2638628	-16.955957
TCGA-44-3917-01	1.5453674621550586	-1.4463878468022615	11.626469	5.883786	-13.326484	-16.04585
TCGA-44-3918-01	-0.8642815798476757	-2.037005147507115	10.7677555	5.0877404	-12.593919	-7.7018924
TCGA-44-3919-01	0.16654142832709024	0.6644689649279346	12.792712	6.8675857	2.8225467	-14.228232
TCGA-44-4112-01	-0.995902739381917	2.520941749451571	12.357004	7.4891024	4.04695	-11.340015
TCGA-44-5643-01	0.6656497238694904	-2.8568624875379167	11.331505	5.1115685	-17.632072	-10.981796
TCGA-44-5644-01	0.09044503352536291	1.6476846374972385	8.610108	8.165113	8.526992	-5.9355645
TCGA-44-5645-01	1.0200319164403866	2.3008571151818114	8.899434	9.110357	16.552052	-5.2588296
TCGA-44-6144-01	1.5623714749501245	-4.878938274825525	11.171822	4.5633583	-16.705477	-13.754173
TCGA-44-6145-01	-0.8760894615787037	-4.312797555015876	11.358796	4.4170823	-19.807749	-6.933488
TCGA-44-6146-01	-0.11208488532369565	-6.3923421353734104	11.328627	3.6873019	-23.771753	-5.3485055
TCGA-44-6148-01	-1.1608873089219311	-5.361874337078936	11.248989	3.517501	-25.157948	-5.1264234
TCGA-44-6774-01	0.3783515566322658	0.401694535012022	12.795743	6.833125	3.1316714	-14.749802
TCGA-44-6775-01	1.8070805384139124	2.9377218960087657	8.532943	8.835462	14.118817	-6.642904
TCGA-44-6776-01	-1.7870643435876434	1.2693474358498282	11.32867	7.7163644	-0.36568367	-0.9913081
TCGA-44-6777-01	-1.36672495057378	-3.48234908367439	11.968216	5.172274	-17.038778	-5.9551816
TCGA-44-6778-01	-0.4232007048840834	3.9071457023103116	9.763157	10.542142	14.070041	0.8861189
TCGA-44-6779-01	-0.315569642974294	-0.23135881170739123	13.435885	8.018438	-4.773555	17.876036
TCGA-44-7659-01	0.68963557699949	-0.5019920763794539	13.375053	6.546873	0.32025343	-16.760798
TCGA-44-7660-01	-0.5851512428705161	0.760042227367164	9.9231825	7.931027	5.191133	-3.2997825
TCGA-44-7661-01	-0.37989175849738105	1.0246635008281224	9.751778	4.9513216	-6.527649	-11.030062
TCGA-44-7662-01	1.0626460305319927	2.5212756556199603	8.573419	7.6410217	7.9819694	-9.72257
TCGA-44-7667-01	-0.15909965204974405	3.3279501655302126	8.593522	8.187372	8.912486	-5.8032007
TCGA-44-7669-01	0.4974067572310778	3.692644814018156	8.332219	8.95342	12.438894	-4.525211
TCGA-44-7670-01	4.414769522604833	2.3472331932357853	8.049563	7.8880973	13.029047	-10.689085
TCGA-44-7671-01	-0.38879839073734906	0.9675536012368972	9.8816185	5.218674	-5.433855	-9.3717985
TCGA-44-7672-01	1.569289841601126	-0.18757123015647284	10.921155	5.85416	-9.386759	-15.43057
TCGA-44-8117-01	0.13929111176908804	2.4880329558346883	8.689359	7.9444838	7.6307025	-7.9993834
TCGA-44-8119-01	2.1093747928767437	-4.095149017581741	11.0133295	4.5810747	-15.135593	-12.182041
TCGA-44-8120-01	-0.4588328328532047	-2.895612824136397	8.875551	5.7348027	-16.154974	2.9193163
TCGA-44-A479-01	-0.4894292474760789	-1.8898616473253835	9.936296	8.918272	18.43217	9.391919
TCGA-44-A47A-01	-1.293320726974334	-2.61701194308796	11.623657	6.523718	-9.246373	4.091169
TCGA-44-A47B-01	-1.0733647813870437	-0.30952773931574507	9.396927	5.73377	-5.631595	-6.3770046
TCGA-44-A47F-01	2.690985868480806	-1.3715973662284966	11.010451	5.698523	-10.558784	-15.598403
TCGA-44-A47G-01	-1.8073939667344954	-2.0470497025279606	13.238332	6.6365705	-0.45346582	-15.14755
TCGA-44-A4SS-01	2.187825772602718	1.366925092635378	8.916224	8.844262	15.661361	-7.598661
TCGA-44-A4SU-01	-1.4308367307671932	0.3542060957679774	9.969876	7.697925	3.7946103	-3.2927058
TCGA-49-4486-01	-1.065031268037102	-0.3509419447790833	14.505741	7.44534	-7.083079	21.31307
TCGA-49-4487-01	-0.06817008549100825	2.4017871878637966	11.545746	7.6523643	-1.0016373	1.7686307
TCGA-49-4488-01	-2.3912026134665116	3.4025441682419517	11.083309	8.297379	2.803924	1.0850201
TCGA-49-4490-01	-0.6944007477215434	4.389681213987769	10.63209	10.559418	11.654537	3.8007495
TCGA-49-4494-01	-2.2376967863754604	-1.8643407155931555	14.589013	7.505774	-5.6303425	22.977243
TCGA-49-4501-01	0.6715396817267885	2.6227775941008593	12.623061	8.772396	-0.14481714	8.929045
TCGA-49-4505-01	-3.0445665991309268	0.7601533092827263	12.795934	9.375149	0.61119825	14.366025
TCGA-49-4506-01	-1.7950304136314403	-0.4738565402176506	13.290836	9.267787	-0.44207296	15.707054
TCGA-49-4507-01	-1.5440661268452742	-2.132264416579952	10.1327715	7.4742665	-6.350586	0.77944744
TCGA-49-4510-01	-0.22151211638929896	3.0799423690489833	10.929518	9.935263	10.39603	12.097943
TCGA-49-4512-01	-1.042464777068218	-1.6880125217309478	11.920984	5.5791	-15.165863	-5.9030514
TCGA-49-4514-01	-2.057955823449236	0.7260045588490264	12.941544	8.856021	-4.46679	12.49156
TCGA-49-6742-01	-1.7704622889651969	-4.360859781129788	11.941414	4.6099825	-18.825731	-5.103664
TCGA-49-6743-01	-1.9633178728438119	-2.8943469514110993	11.994664	4.912403	-17.120663	-4.600027
TCGA-49-6744-01	-2.3867283882160657	2.009908217667376	12.336957	8.43834	-6.0642	9.723274
TCGA-49-6745-01	-3.018398841807258	-1.8499936592456303	9.74811	6.2183647	-13.539922	-2.3465707
TCGA-49-6761-01	-1.7824820781402517	4.06390891264483	11.061121	10.455719	9.158096	2.1460485
TCGA-49-6767-01	-0.9299391152750544	4.77311976572352	10.14048	10.5872135	12.6019945	1.4784659
TCGA-49-AAQV-01	-2.9967570152980776	-2.519600036585405	11.6370945	5.250708	-9.476135	1.2278512
TCGA-49-AAR0-01	-0.2527866180277251	0.8296436602543802	13.424719	8.124662	-5.148006	17.373869
TCGA-49-AAR2-01	-2.112426108001266	-1.2498146540373705	12.216409	5.943905	-9.217527	12.876432
TCGA-49-AAR3-01	-2.212444394572424	1.6499190675913828	13.645935	8.581347	-1.2209467	17.92399
TCGA-49-AAR4-01	-1.5736116436755203	3.2810911428861345	12.650553	10.179461	3.5682745	10.247175
TCGA-49-AAR9-01	-1.637096800591338	4.552748113195525	11.095017	10.623728	10.682978	4.1680202
TCGA-49-AARE-01	-1.3623605574937334	3.942888805509064	12.305637	10.266725	3.9171696	5.7606316
TCGA-49-AARN-01	-3.2154453734466286	-1.756142132541981	13.028175	8.931984	-10.078389	15.419345
TCGA-49-AARO-01	-1.6019911724396294	3.119457473708761	10.878355	9.04483	10.38004	8.612643
TCGA-49-AARQ-01	-0.705180509903241	4.1360331462048565	10.258934	10.639163	12.65503	3.4299893
TCGA-49-AARR-01	-2.2098116343880867	1.4149858867938194	13.809143	8.276132	-3.4228842	19.925825
TCGA-4B-A93V-01	2.1280687125991276	0.5169020245017835	8.234636	7.595575	11.597042	-12.063356
TCGA-50-5044-01	-1.0714862536050966	-2.1691157028696173	14.5299225	7.4798527	-7.4448066	21.70059
TCGA-50-5045-01	-0.6596763665191685	0.7459883168454327	14.161814	7.5526376	-9.529044	22.435915
TCGA-50-5049-01	-1.8794531051534316	0.5339402590979777	10.727885	6.9210253	-3.5446138	-2.9289412
TCGA-50-5051-01	-2.2422603839331883	3.136742126020084	12.504319	9.598373	2.327107	14.5535555
TCGA-50-5055-01	-0.49858173646341764	-1.4623926863241863	14.172518	7.409908	-9.75003	21.068377
TCGA-50-5066-01	-2.1522390175375543	2.676685141474856	11.277629	10.291142	5.4162407	12.821763
TCGA-50-5068-01	-0.4473464418558231	2.2519355853416587	11.891295	10.351751	6.3227262	8.617999
TCGA-50-5072-01	-1.262567695242115	-0.7459171213951823	10.4004755	9.235793	16.094847	11.686979
TCGA-50-5930-01	-0.6744734606499269	-1.3047974679818588	14.273524	7.381482	-9.153455	22.288769
TCGA-50-5931-01	-1.6379401474897286	1.29868159011417	12.641968	9.31088	-0.39583328	12.1951685
TCGA-50-5932-01	-0.7541156287822744	1.389478652153962	13.184046	9.395724	-2.6767354	13.900604
TCGA-50-5933-01	-2.8411934068404894	2.7694336907349966	11.150239	9.0844555	9.32353	7.710231
TCGA-50-5935-01	-1.7173753698322411	-4.088569965193315	11.646882	4.386729	-20.765745	-4.435842
TCGA-50-5936-01	-0.9340160149389537	-3.859296991412984	11.703436	4.3651695	-20.039381	-4.010984
TCGA-50-5939-01	-1.1621193940215215	-3.7960074346643666	11.775819	5.461124	-17.16468	-7.49618
TCGA-50-5941-01	-1.4348728975952543	4.007716575324383	11.914129	10.247283	5.875717	4.9050684
TCGA-50-5942-01	-0.4395731950396462	-2.629518802492353	13.9693985	7.309612	-9.858641	20.614777
TCGA-50-5944-01	-1.8129898634801491	-0.7904562514412002	9.531045	9.873121	-18.5522	1.7444916
TCGA-50-5946-01	-1.2717528319295304	2.411365679741523	12.573153	9.470579	0.34537077	12.034989
TCGA-50-6590-01	-1.6260992196384294	0.3189114023594824	11.871798	8.829512	-3.951609	4.4726458
TCGA-50-6591-01	-1.6843980488568733	2.272096792901886	10.723133	9.749579	13.461988	7.0458856
TCGA-50-6592-01	-1.7187986805435052	3.0118816359275637	10.42793	10.574777	12.71076	4.19884
TCGA-50-6593-01	-1.4018233169551406	3.3220718785462764	12.197822	10.248786	5.075253	6.1984406
TCGA-50-6594-01	-2.125076551435771	1.8221908143223657	12.9259	9.331237	-0.08570478	13.727681
TCGA-50-6595-01	-0.722423880435745	0.9981546509120899	10.611882	9.682052	12.178818	12.54559
TCGA-50-6597-01	-2.4430385718694345	-0.46729469491187015	11.704952	6.6997085	-8.520771	5.099263
TCGA-50-6673-01	-1.068518850872131	-3.0184938521239615	11.928467	5.1869793	-16.408514	-6.2569695
TCGA-50-7109-01	-0.5096950256189264	-1.695132366228151	11.310757	6.7949324	-3.1948292	0.41549915
TCGA-50-8457-01	-1.2761162151450631	-4.784467311487247	11.91111	4.0826526	-22.499088	-10.149119
TCGA-50-8459-01	-0.5867166377263127	-6.243088773885645	11.763083	3.8800788	-22.999422	-8.69414
TCGA-50-8460-01	0.300502886077583	-2.722630335858042	8.848074	4.780871	-19.182838	4.940653
TCGA-53-7624-01	-1.3446297891024572	0.14049732202405205	10.050556	8.972686	16.688698	9.122419
TCGA-53-7626-01	-2.091717995415463	0.4939135067854889	12.614853	9.487223	1.4666941	12.979493
TCGA-53-7813-01	-0.6069793585826819	-1.5056237918952053	11.737801	5.9255652	-15.230132	-7.3456564
TCGA-53-A4EZ-01	0.5799650178359255	-1.6313439377113996	8.83214	4.879184	-20.339811	4.0700164
TCGA-55-1592-01	-1.1341834880087234	4.167026600091075	12.3196745	10.359139	3.3736806	6.4190764
TCGA-55-1594-01	-1.3398634102924247	0.5936039942712011	10.099484	9.41941	16.721888	7.105391
TCGA-55-1595-01	0.7566936828946358	-3.2071996541518413	11.418463	4.979541	-17.425016	-10.561711
TCGA-55-1596-01	0.2539036119897426	4.441198370181788	9.616679	10.610905	13.742273	0.39900234
TCGA-55-5899-01	-1.1770388218420904	2.491259800768128	12.268683	8.343941	-5.001224	8.747272
TCGA-55-6543-01	-0.48319447712322783	3.400810125648894	8.782583	9.453873	16.44493	-3.880351
TCGA-55-6642-01	-0.5262104708067137	0.6323785398467165	11.35967	7.5295224	-0.93519264	-0.23973687
TCGA-55-6712-01	-0.046462735105556936	4.734149934671845	8.714	9.644572	14.000628	-1.8435922
TCGA-55-6968-01	-2.236888446435373	1.7572496370269277	13.596195	8.628511	0.0863968	18.615816
TCGA-55-6969-01	0.15059254717304027	1.895294342498407	12.497536	8.762723	-3.0604286	8.15408
TCGA-55-6970-01	-0.9943962171833749	1.4727478336500437	10.703621	9.752979	11.8573675	12.544993
TCGA-55-6971-01	-0.6062454139893608	1.5498714429809055	12.7023	8.658593	-3.0675793	10.325681
TCGA-55-6972-01	0.2962409235945864	0.8670526551637884	12.717113	8.901736	-2.1914067	8.645189
TCGA-55-6975-01	-0.7404451403904012	2.911043444871646	12.469884	9.532019	3.1465356	12.792088
TCGA-55-6978-01	-1.0347509391270007	-3.896001405895856	11.006674	3.607438	-23.085917	0.3318847
TCGA-55-6979-01	0.17557427442543347	2.2521079684791547	12.721145	9.043319	-1.3255181	9.794437
TCGA-55-6980-01	-2.3269042598005467	3.1035284413200643	11.558925	8.6395645	8.963419	3.8405292
TCGA-55-6981-01	-0.28620110402554066	4.693146148508228	8.699304	9.713776	13.041986	-1.2288793
TCGA-55-6982-01	-1.7831215752985672	2.1543798638322773	11.884828	9.190236	-2.0876346	4.996268
TCGA-55-6983-01	-1.8646657994623772	-4.333917435533222	11.807901	4.422115	-20.761185	-5.3031445
TCGA-55-6984-01	0.2335550963936838	0.5109209502506805	13.398069	9.589354	-3.1140542	15.801509
TCGA-55-6985-01	-0.9665793688636372	2.2470525734993845	12.549631	8.532089	-3.5653858	9.519051
TCGA-55-6986-01	-3.0433329419737976	-0.595795220090354	13.593692	7.5128703	-10.645327	18.669786
TCGA-55-6987-01	-1.9513565025666897	-0.01394811243621106	9.6389885	9.969031	8.061414	17.161562
TCGA-55-7227-01	2.3436548106264037	-1.0434690158684128	11.13974	5.632645	-10.944535	-15.903927
TCGA-55-7281-01	-0.5339400223753938	2.104982036088541	8.285191	8.922119	10.687377	-3.4863183
TCGA-55-7283-01	-0.921282642289281	1.3174658779826969	11.966735	9.902304	4.0632887	3.3453603
TCGA-55-7284-01	-0.08557286176199624	-3.2503138855666456	10.544913	3.7855062	-25.780172	-0.8366245
TCGA-55-7570-01	0.24734316866765432	-1.517798442116246	10.135918	4.8560348	-9.9225645	-10.325638
TCGA-55-7573-01	-0.36149022184188795	1.7090731716245176	9.391644	7.9365826	5.1231523	-5.8271875
TCGA-55-7574-01	0.7574173502753103	1.0550976928569469	9.247142	4.7001696	-1.6451147	-10.78809
TCGA-55-7576-01	-0.3103739748829042	2.024327720034289	8.846421	7.9830184	6.5305614	-7.0828457
TCGA-55-7724-01	1.1281265283226614	-1.930613760218933	10.964597	5.457011	-7.3668847	-14.218454
TCGA-55-7725-01	0.08813313300257385	0.770696116281386	12.568194	7.0300813	1.9204617	-11.571254
TCGA-55-7726-01	0.3536813986596172	2.322685474694372	8.5841055	8.202093	9.153469	-6.7148643
TCGA-55-7727-01	-1.7792310762980712	-0.8952714437994853	9.256391	5.8447647	-12.54971	3.8206666
TCGA-55-7728-01	-0.055417931615832576	-6.3895023598554594	11.463399	3.528249	-24.566496	-7.171606
TCGA-55-7815-01	-0.429579043814758	-0.11630104600917629	9.395508	8.981919	16.3713	15.426718
TCGA-55-7816-01	2.9777025533844528	0.573033631294233	8.99384	8.877008	16.728758	-6.6028085
TCGA-55-7903-01	-0.695695440733311	1.0941704763811748	12.355911	7.0391636	2.7893333	-10.318436
TCGA-55-7907-01	-0.4243978651742258	-1.4488717176233574	10.428098	6.568415	-5.3368154	-3.8685803
TCGA-55-7910-01	0.01399343218822842	3.581407533376353	8.411092	9.059561	12.88367	-4.452847
TCGA-55-7911-01	-0.28364291998762486	-0.6063798194452434	9.681002	4.892173	-7.6195474	-9.4359665
TCGA-55-7913-01	-0.08651270908149222	-1.8952793205355802	9.904724	4.888707	-9.336454	-9.240764
TCGA-55-7914-01	0.981061426022209	2.2592572980478596	12.132581	7.542679	5.8464303	-14.357941
TCGA-55-7994-01	-1.533839233158872	-4.019505877440019	9.410192	6.4567637	-12.159294	-0.0040396363
TCGA-55-7995-01	-0.30119307697751274	0.021538158608449084	10.899455	6.7143526	-0.9909944	-7.358852
TCGA-55-8085-01	0.8172621200345348	0.6494820996607523	9.312981	4.704553	-1.8523651	-11.549733
TCGA-55-8087-01	1.7395977725479668	-2.8634314728694763	13.435343	6.526777	-1.2149339	-17.508526
TCGA-55-8089-01	0.3451098778260803	-3.3860186909343395	10.296385	4.5448976	-11.762059	-11.440362
TCGA-55-8090-01	-1.0779624163362023	-2.863617429037941	10.4896	6.02431	-7.3650618	-3.5812614
TCGA-55-8091-01	-0.2671902620096855	-1.046064593600182	8.929212	4.746863	-19.153957	5.7733674
TCGA-55-8092-01	-1.3126126484755622	-0.19577570216855342	9.680828	5.33797	-6.700627	-8.367437
