	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8097-01	-3.175925360508315	0.01972612666658816	11.955228	13.863106	-29.117018	1.0540344
TCGA-55-8203-01	-3.513607589859773	-1.830960542044973	10.024178	11.577549	-22.591436	-9.135368
TCGA-55-8204-01	-2.981622971716797	-0.7842098187962552	12.001054	12.072232	-22.345263	-0.21324418
TCGA-55-8205-01	-0.7620471093156732	-1.1077793499305408	11.777917	8.841632	-9.498517	-6.9019785
TCGA-55-8206-01	-2.7220005615818157	-0.736129842316771	11.637719	10.861538	-17.200033	-2.9615548
TCGA-55-8207-01	-2.6687916409939336	-0.4833393800175322	12.276669	11.647729	-19.921795	0.5468144
TCGA-55-8208-01	-3.759234158756471	-0.8478491661485676	11.223204	13.921947	-29.774227	-2.4004722
TCGA-55-8299-01	-1.9403517677106963	0.960697228488031	13.173557	12.041181	-20.560106	5.5521474
TCGA-55-8301-01	-3.02882738802476	-0.14440056826148379	11.893113	13.704994	-28.33432	-0.3307981
TCGA-55-8302-01	-2.8074326528031053	-1.0106225656820575	11.342695	12.596883	-25.01679	-1.6455016
TCGA-55-8505-01	-3.1647761800896066	-0.10133798069120846	11.766026	13.816578	-29.026243	0.4092988
TCGA-55-8506-01	-3.667297016245269	-1.536141294866616	10.151888	11.816282	-23.551828	-8.705611
TCGA-55-8507-01	-2.092094232153896	-2.9717025116455726	10.733885	8.615234	-12.74937	-11.136935
TCGA-55-8508-01	-3.020058850573464	-0.993971483047394	11.955173	11.733505	-21.184824	-0.8264118
TCGA-55-8510-01	-3.6312407066689807	-2.6202802425891405	9.33922	11.537514	-22.622892	-11.551948
TCGA-55-8511-01	-3.184003494449002	-2.2101565195632378	10.910206	11.087229	-19.830236	-6.273571
TCGA-55-8512-01	-1.3946964455491393	0.9707468461335877	13.15731	11.943765	-19.96865	5.5939183
TCGA-55-8513-01	-2.417547702704639	1.5584290063895436	13.897446	13.473659	-27.326	8.177404
TCGA-55-8514-01	-3.400801127286841	-3.3860162599049426	9.214757	11.434141	-22.242302	-13.228654
TCGA-55-8614-01	-3.486580838666803	-2.6116537105254025	9.444149	11.2118845	-21.454943	-11.396976
TCGA-55-8615-01	-1.7842794886991458	-1.9731016637375225	11.473114	10.430455	-14.647802	-4.858099
TCGA-55-8616-01	-3.315601825914919	-2.0776140492889534	10.279236	11.175762	-20.69315	-8.771173
TCGA-55-8619-01	-1.912225245756032	2.160461059174835	13.974831	13.435087	-27.019136	9.344816
TCGA-55-8620-01	0.6994204340094502	0.8416122074974	12.655267	9.486829	-8.946413	1.802925
TCGA-55-8621-01	-2.5378756706040724	1.5168085258659554	13.925334	13.497896	-27.99873	7.981974
TCGA-55-A48X-01	-3.4178343044291437	-0.8533985542508412	10.88775	12.497559	-26.472624	-3.517239
TCGA-55-A48Y-01	-3.322271380095906	-0.1394012426069152	11.627282	14.285285	-30.820375	0.28252083
TCGA-55-A48Z-01	-1.0429013562040268	0.046328286745633995	12.201976	9.571459	-10.3436165	-1.6454823
TCGA-55-A490-01	-2.932446273117447	-0.9816374345517124	11.545359	10.853222	-16.938608	-3.2358873
TCGA-55-A491-01	-3.487305051445006	-2.8049709530268574	9.305798	11.357141	-21.723112	-12.209295
TCGA-55-A492-01	-3.4986561776039546	-1.017520901819211	10.891904	12.432593	-25.967077	-3.7624474
TCGA-55-A493-01	-3.4723367583542	-1.8442120667147777	10.023335	11.682073	-22.90422	-8.533906
TCGA-55-A494-01	-3.2975940045920953	-2.9496393724210153	9.3833885	11.157849	-20.846823	-12.070019
TCGA-55-A4DF-01	-1.4003812170344645	-0.037921067679462565	11.914957	8.870143	-9.020402	-6.20507
TCGA-55-A4DG-01	-2.8743468775683896	-2.0179408047014395	10.380364	10.719277	-17.776072	-9.374988
TCGA-55-A57B-01	-2.886583880948741	-0.5676722899838909	11.780525	10.897513	-16.787905	-2.265298
TCGA-62-8394-01	0.6701459109867264	1.334143534824509	13.745158	1.4265512	14.699059	8.944083
TCGA-62-8395-01	1.45402390007505	2.7208758463084424	15.411409	0.56429994	14.367561	17.480268
TCGA-62-8397-01	2.125675647893732	2.552133399247152	13.480155	-0.17776088	20.57991	8.806257
TCGA-62-8398-01	2.2416508469912197	2.5610887235583397	13.464192	-0.14792658	19.97463	8.98375
TCGA-62-8399-01	3.2891755387166364	2.6486764990129052	11.042534	1.1387094	18.44434	-2.2185092
TCGA-62-8402-01	3.9911830330560845	2.2171812964228947	11.272412	0.695222	20.468481	-0.7062337
TCGA-62-A46O-01	1.4839458997745771	1.6045758097729819	13.351851	1.991456	9.773586	8.403468
TCGA-62-A46P-01	1.7741898489111632	2.7707439136967675	15.383165	0.41291967	15.176624	17.534868
TCGA-62-A46R-01	-0.36801177429157567	0.9440030142125192	14.120721	3.1162245	4.581818	10.17173
TCGA-62-A46S-01	1.7298231184208677	2.5580506401837435	13.478577	-0.1378223	20.452477	9.366866
TCGA-62-A46U-01	0.5263582668763219	2.135185339434472	13.883674	1.6371439	11.165931	9.6030245
TCGA-62-A46V-01	1.0883083598852066	3.0684412736818025	15.304612	0.82265645	13.045262	16.989418
TCGA-62-A46Y-01	2.2212656292161825	2.968214543250547	15.426257	0.30033395	16.218767	17.643396
TCGA-62-A470-01	1.9645996454494752	1.942896338110386	12.85598	0.61782634	19.205126	5.447458
TCGA-62-A471-01	-0.02910690019259029	0.5836375452692665	14.679875	3.1352856	2.3144724	9.778205
TCGA-62-A472-01	1.240204856182653	1.6778982287690591	13.577655	1.6554648	10.9484	9.0093
TCGA-64-1676-01	0.5865889693056882	1.1272538391288858	13.61854	2.8640342	7.283092	9.165404
TCGA-64-1677-01	2.8834940950533654	1.342266743268904	11.070113	1.9017105	14.936293	-3.9402652
TCGA-64-1678-01	0.3840316868368311	1.2941106066412735	14.787805	2.8411431	6.486935	10.911073
TCGA-64-1679-01	1.980684081046195	1.701254813709527	13.262437	1.2226782	15.627721	5.900707
TCGA-64-1680-01	2.728479850521552	2.2013506790736694	12.187595	0.6620819	18.593948	1.9790747
TCGA-64-1681-01	1.5763587457655555	-0.2721514827478169	13.501899	3.3251133	4.3739667	5.8196497
TCGA-64-5774-01	1.5954226523968655	1.3952449507738498	13.782164	0.7875655	15.998332	8.941652
TCGA-64-5775-01	4.328502651427948	2.1743476983859695	10.913295	1.2782177	17.51727	-2.7940214
TCGA-64-5778-01	0.5971623977606014	1.5631499403726021	15.291203	1.7808353	8.085677	17.504444
TCGA-64-5779-01	3.3542661931521356	1.024615260711696	10.971638	2.0095387	14.857927	-4.653483
TCGA-64-5781-01	2.90213026870343	2.163764735437779	11.031211	1.5584362	16.55059	-3.2840004
TCGA-64-5815-01	-0.6530836727964386	1.2893064005682382	15.46928	1.978324	7.260814	16.016577
TCGA-67-3770-01	-2.83480933448607	-1.7156290847576017	11.300386	12.514981	-23.245441	-4.9280353
TCGA-67-3771-01	-1.7500062838690593	-2.506189627686212	10.896817	8.513458	-11.934131	-10.706953
TCGA-67-3772-01	-2.7276289272097896	0.012134202732094503	11.847491	13.272304	-26.577417	1.9055711
TCGA-67-3773-01	-2.461236048759636	0.8919073153791578	13.322103	13.550496	-28.513985	5.5467744
TCGA-67-3774-01	-2.4386003781428203	0.21156456398613624	12.018696	13.159731	-26.204845	2.664188
TCGA-67-4679-01	-2.489177901767654	1.2695234735384844	13.581359	13.574816	-28.992838	7.023342
TCGA-67-6215-01	-3.442042412902097	-0.21560569814083078	11.481906	14.117727	-29.866722	-0.20991938
TCGA-67-6216-01	-2.377816764003454	1.3642135094061423	13.912887	13.503638	-27.922401	8.037961
TCGA-67-6217-01	-2.349096991405216	-0.6771456042131622	11.744953	10.483709	-15.65022	-2.7115183
TCGA-69-7760-01	-2.978849948019572	-0.897004713033133	11.305567	11.671049	-21.036156	-3.811659
TCGA-69-7761-01	-0.06910753745282078	1.6239947277799927	12.658623	2.568464	8.246235	0.9354576
TCGA-69-7763-01	-0.5764480831334652	0.20352657086024478	15.120747	3.563202	-0.95129186	8.492899
TCGA-69-7764-01	1.0764418959437343	1.7313773618027883	11.768587	1.8801138	14.290758	-0.627013
TCGA-69-7765-01	-2.0516253309530468	0.674741247316041	13.067347	12.320662	-21.677235	5.764867
TCGA-69-7973-01	-0.3710658433710433	0.520100146297178	15.16019	3.4685109	-0.22141603	8.526414
TCGA-69-7974-01	1.467386130891072	-0.2911052448355854	11.922104	2.8283122	8.352308	-3.256155
TCGA-69-7978-01	-0.12994481982999764	1.021420720298726	14.997402	3.0887997	1.2867413	8.454767
TCGA-69-7979-01	-0.2575382990870955	-0.2863101799832606	15.214546	3.5929787	-1.0877719	8.041867
TCGA-69-7980-01	-1.6057920761649167	-1.122459035346811	11.916122	9.676451	-11.856462	-3.1157148
TCGA-69-8253-01	-2.5845961875732084	0.045893052333190305	12.025153	11.088788	-17.800182	-0.9651004
TCGA-69-8254-01	-1.4243245219980478	2.222937971518751	13.610905	12.981781	-25.240314	7.8205943
TCGA-69-8255-01	-2.604039101965124	-0.827258052949865	11.92476	10.683276	-14.848092	-1.0933092
TCGA-69-8453-01	-0.9347498938262155	1.034870266125221	13.331884	11.800044	-18.543076	6.3824763
TCGA-69-A59K-01	-2.4995227666550406	-0.2523796473960533	11.92656	11.128911	-18.004377	-1.141822
TCGA-71-6725-01	-1.3531519530841718	-3.7846812956992064	10.868463	8.463863	-11.97946	-11.983465
TCGA-71-8520-01	-0.49427000696331563	-3.8468198197973513	11.05188	8.552303	-11.161955	-12.428031
TCGA-73-4658-01	-0.2430801132761134	1.9742259113990834	15.505155	1.9190259	8.848929	16.297853
TCGA-73-4659-01	1.7396954258981356	-0.1344133184598967	13.260625	3.2259607	4.6007247	4.171016
TCGA-73-4662-01	0.23793839482512222	1.785857070904021	14.055266	1.9225314	10.375166	9.977328
TCGA-73-4666-01	1.1907127036635468	1.222668824449454	14.291084	0.6412891	16.518953	12.040928
TCGA-73-4668-01	1.739938328423831	-2.0274189937600484	13.218813	3.6092618	2.2603683	2.8174672
TCGA-73-4670-01	2.052998448922103	0.6740692714540073	11.936858	2.1931272	11.587498	-2.2767992
TCGA-73-4675-01	2.568311010007743	2.1954797426743804	12.93744	0.3372228	19.852148	6.3474255
TCGA-73-4676-01	2.9131792290632603	1.4253597607752828	11.406577	1.4232237	16.565023	-1.8527329
TCGA-73-4677-01	1.310368170756728	2.6011186525445833	13.363583	-0.07371347	20.968369	9.455504
TCGA-73-7498-01	0.05473733349272437	2.011149778307395	15.399053	1.7297505	8.829307	18.23869
TCGA-73-7499-01	-1.014683451366761	-0.56415064180416	13.89953	3.536225	3.460013	8.868484
TCGA-73-A9RS-01	0.12783045887222802	-0.320877124305443	15.041046	3.561631	-1.0851531	9.048897
TCGA-75-5122-01	0.9334733391927776	2.221854426465639	15.08077	0.61539507	14.280676	15.719298
TCGA-75-5125-01	1.1572976682471712	1.6591366044528002	14.100256	0.4380757	17.232012	10.802101
TCGA-75-5126-01	2.7569700719413124	2.9322353018193175	11.628926	0.86383635	18.46106	0.093446866
TCGA-75-5146-01	0.8320593639588201	2.247639576999309	12.9481125	2.283869	9.685696	2.3856328
TCGA-75-5147-01	0.07965340538376542	2.3459930473956057	14.000461	1.5128812	12.5919695	8.955555
TCGA-75-6203-01	2.9058863405682094	3.2373775080746805	11.654639	0.62018603	19.954697	0.8156254
TCGA-75-6205-01	3.565033147156462	2.7959249969999687	11.287819	0.6419824	20.49501	-0.74356514
TCGA-75-6206-01	0.28777563858988287	2.336978689377641	13.979193	0.2655861	18.055473	11.173057
TCGA-75-6207-01	0.47899186037208275	1.6481621579932577	14.64548	1.6689687	10.00192	11.9750805
TCGA-75-6211-01	2.0271171835302075	1.7624123262213913	13.19251	1.3868604	15.565543	5.8291063
TCGA-75-6212-01	0.9193656792998827	0.8556723550075296	13.709012	1.3923302	15.041699	8.477084
TCGA-75-6214-01	2.581542279985016	1.5588903016067646	12.090633	1.9524827	12.721711	-0.32618305
TCGA-75-7025-01	1.4124757447928182	0.910380088223121	13.578814	2.2572358	10.056783	5.175219
TCGA-75-7027-01	1.9696905961729223	2.535286573592906	13.604575	-0.0778915	19.755667	9.517687
TCGA-75-7030-01	0.8099862888153478	2.9111731435150596	15.658635	0.5757669	14.423869	19.569365
TCGA-75-7031-01	0.17221673481134436	0.955420993764783	13.74045	2.9534433	5.9453735	8.84882
TCGA-78-7143-01	2.914183367493625	-1.2222203134060365	11.176832	2.649604	11.892986	-6.1304684
TCGA-78-7145-01	4.198629745969591	1.5450101630608875	10.803944	1.4541498	16.95954	-4.4341736
TCGA-78-7146-01	0.8674652019672118	1.0232559128781824	13.790216	2.8063228	7.8027496	8.39693
TCGA-78-7147-01	-0.12946449414977887	0.20416888332021418	14.388676	3.106595	3.3742661	12.30594
TCGA-78-7148-01	0.8228800725720319	1.9515809418774153	14.700969	0.5968098	16.745806	13.810963
TCGA-78-7149-01	2.5350332975112533	2.192258012711409	14.887698	0.05373914	17.429537	15.980724
TCGA-78-7150-01	0.5284445787417066	1.187392709153246	14.436093	1.0307201	13.713937	11.944991
TCGA-78-7152-01	0.38171036776165024	1.7265570908417873	15.604517	1.7388921	8.815666	15.561188
TCGA-78-7153-01	1.969939320187848	2.2076042132853244	12.232212	2.4292853	10.122957	0.55065227
TCGA-78-7154-01	1.681761193299784	0.6541015177310585	14.044541	2.089059	8.1262865	4.2535443
TCGA-78-7155-01	0.9883068193831627	0.09428775243291902	14.103101	2.8751638	6.406182	6.8500896
TCGA-78-7156-01	1.943531283869281	2.469182523341727	12.41619	0.74124134	17.90753	3.283071
TCGA-78-7158-01	1.7122720118634622	3.0059736565158692	14.983594	-0.023968136	17.770596	16.785215
TCGA-78-7159-01	1.9544565505728393	1.278499121193076	11.927124	2.3411658	11.818901	-1.6591002
TCGA-78-7160-01	1.5632768591445738	1.957456711867632	15.099826	0.35734764	15.926733	15.753114
TCGA-78-7161-01	3.2407769499246855	2.157851710151052	11.024989	1.498564	17.159924	-3.4468677
TCGA-78-7162-01	0.8115776650492666	2.389678279351865	14.681226	0.4152005	17.398237	13.789326
TCGA-78-7163-01	0.25059570828047056	-0.14796248686080035	13.648396	3.391419	4.422979	7.4390655
TCGA-78-7166-01	1.7423792573253414	2.656921267337323	15.196892	0.09778138	17.204893	18.214119
TCGA-78-7167-01	2.1669339262855005	2.4780032605519584	13.366115	-0.2061155	20.905966	8.075378
TCGA-78-7220-01	2.906151395355409	0.5450805733428962	12.087924	2.1271267	11.728444	-0.47370926
TCGA-78-7535-01	0.10391845790356062	-0.7011577809725091	14.237863	3.7375028	1.6846044	13.169588
TCGA-78-7536-01	2.4742390324298764	0.7883191436790596	12.034841	2.0685177	12.343035	-1.1198188
TCGA-78-7537-01	-1.3445854213117676	1.9503831516586274	13.731771	13.424179	-29.209768	9.154908
TCGA-78-7539-01	-0.6878461138532291	0.9521707914321508	14.364511	3.029731	4.027444	11.748509
TCGA-78-7540-01	0.590855571039899	2.426172000592149	15.495189	1.545954	9.408758	18.253304
TCGA-78-7542-01	0.4495559191922995	-0.6583414110446164	13.589368	3.5316036	4.0095377	6.842736
TCGA-78-7633-01	2.5375540909100702	2.56152466158988	12.003663	0.7724759	18.481365	1.5501016
TCGA-78-8640-01	1.1467615309327368	0.5868136526422789	13.845455	2.783326	7.2419415	7.835653
TCGA-78-8648-01	1.3905468511940167	2.5707427331555595	15.760411	0.49383438	15.287853	19.667738
TCGA-78-8655-01	0.9658349003728542	2.4814847375912823	15.290952	0.64432514	13.83392	16.3696
TCGA-78-8660-01	0.7032125374646763	1.6254905066053718	14.468124	0.6330308	16.73059	13.301631
TCGA-78-8662-01	2.8978258774798165	1.1660439891036631	11.812293	2.0485551	12.66263	-2.2559516
TCGA-80-5607-01	2.064090866780137	3.336305693094383	15.500286	0.59404266	14.639563	18.191996
TCGA-80-5608-01	2.527448160344198	3.0846649549182668	11.444579	0.5545455	20.946308	0.25146565
TCGA-80-5611-01	0.15738387557749517	1.6699734059389064	13.922392	2.1570122	9.49766	9.763416
TCGA-83-5908-01	-0.8380311720282966	-0.05488906884154663	11.639286	8.365588	-8.147571	-9.338572
TCGA-86-6562-01	-2.536105296569376	-0.3733445592143975	11.41421	10.556197	-15.937329	-4.142408
TCGA-86-6851-01	-3.5080554437726645	-1.6936173415064426	10.11979	11.579623	-22.197239	-8.76682
TCGA-86-7701-01	-2.206521202086565	-0.6656591025847677	11.845352	10.504913	-15.418064	-2.7320137
TCGA-86-7711-01	-3.6405971832782917	-1.5169942824753861	10.0420065	11.759303	-23.68827	-9.034226
TCGA-86-7713-01	-3.6777216407219613	-1.9339977247270952	9.849556	11.701941	-23.205435	-9.814269
TCGA-86-7714-01	-2.319706317069938	1.2066045306469968	13.372695	13.438972	-27.469254	6.224982
TCGA-86-7953-01	-3.6513016083109786	-2.609528654328944	9.326584	11.640954	-23.100824	-11.787868
TCGA-86-7954-01	-3.0599612772617286	-2.361851418597217	9.729367	11.301239	-21.408897	-10.3202305
TCGA-86-7955-01	-2.1787187898773475	-0.7700125414624747	11.769579	10.249305	-14.3463	-3.0469472
TCGA-86-8054-01	-2.678853174005006	-1.3967462074780808	11.541793	10.77307	-15.6427	-1.6245245
TCGA-86-8055-01	-3.5304705044083002	-2.2949939050645813	9.542232	11.446645	-22.262363	-10.73801
TCGA-86-8056-01	-3.0060377760814756	0.40038045487447216	12.247868	14.147401	-30.468334	3.0720894
TCGA-86-8073-01	-2.6944237323829423	-0.43846028191975145	11.919644	12.772359	-24.343796	0.73922575
TCGA-86-8074-01	-2.3478694032106704	-2.394832803941241	10.703195	8.660248	-12.934676	-10.367452
TCGA-86-8075-01	-3.4571415356001607	-2.859622413311139	9.260578	11.555339	-22.761772	-12.368047
TCGA-86-8076-01	-2.236534369045846	1.451902433944907	13.804733	13.439822	-27.247797	7.6382585
TCGA-86-8278-01	-2.6416797955219096	0.13815810375612872	11.907582	13.04325	-25.542942	1.7808102
TCGA-86-8279-01	-1.499817536275586	-1.3273783111944875	12.0353775	9.714962	-11.543373	-1.9468302
TCGA-86-8280-01	-1.4951818134540749	-1.7181672534574641	11.135619	8.375865	-10.236241	-9.956984
TCGA-86-8281-01	-1.6666687379737115	1.8128334253851113	13.486838	12.599642	-23.162102	7.625571
TCGA-86-8358-01	-1.1467464763425714	-3.4854281697601013	10.916604	8.423807	-11.562052	-11.768915
TCGA-86-8359-01	-2.628803711230915	-0.7177362590842307	11.882702	10.857905	-16.900358	-1.1540234
TCGA-86-8585-01	-1.6288446962108813	-1.9807319374840844	11.485084	8.723346	-10.216487	-8.001517
TCGA-86-8668-01	-2.63639533338061	-0.07342833361061789	11.929485	13.052259	-25.026125	1.3088387
TCGA-86-8669-01	-3.198595871313873	-2.717018313852801	9.410294	11.088639	-20.44588	-11.409189
TCGA-86-8671-01	-2.1642397312632693	1.5851527838396124	13.87256	13.480345	-28.521732	8.185183
TCGA-86-8672-01	-1.925781686720105	-2.479762219656827	10.8417845	8.563044	-12.247314	-10.607881
TCGA-86-8673-01	-2.131512680053934	-2.8499407335534586	10.538582	8.860671	-13.794234	-11.278388
TCGA-86-8674-01	-3.2880963099201517	0.015877844569364637	11.670472	14.208611	-31.1159	0.5914107
TCGA-86-A456-01	-3.0519774773790096	-0.43621326790181464	11.735533	13.184651	-26.26341	0.5463265
TCGA-86-A4D0-01	-3.0461041472364183	-0.8665750711515166	11.253054	12.738971	-26.173397	-1.6621796
TCGA-86-A4JF-01	-1.4279513199572451	-0.3713302008155728	11.95668	8.962928	-9.759863	-5.2868958
TCGA-86-A4P7-01	-3.3848067200534686	-0.17515486629124205	11.681523	14.298947	-30.232906	0.1467193
TCGA-86-A4P8-01	-1.9515037881192665	2.018958270651882	13.980507	13.448734	-27.248638	9.023475
TCGA-91-6828-01	-2.9523871551903547	-3.107844199443764	9.39037	10.9893465	-19.38526	-12.098566
TCGA-91-6829-01	1.853077693688993	0.19997804512629516	11.266798	2.7723472	10.869944	-5.8859596
TCGA-91-6830-01	0.4349292994284976	1.007143550705079	14.48088	2.3117511	9.275944	6.301228
TCGA-91-6831-01	-0.5446414240956294	0.7347172159659744	14.844055	3.315084	1.5006642	9.853645
TCGA-91-6835-01	0.7054751958924826	1.9291149271544534	12.410438	2.5129642	8.923797	0.38287354
TCGA-91-6836-01	-0.2290404209957899	1.2070958569877346	14.891337	3.1751456	0.8577738	9.414498
TCGA-91-6840-01	-3.4192354658505466	-2.618919986961218	9.491474	11.223652	-21.106234	-11.270559
TCGA-91-6847-01	0.8082688570762114	0.5231005958454826	13.527616	3.1071103	5.7214193	6.068248
TCGA-91-6848-01	0.7952325506587435	1.21625649411458	13.995378	1.8141148	13.627143	6.212499
TCGA-91-6849-01	0.5471408429352118	2.4306843649138896	15.857526	1.1356639	11.341039	18.427607
TCGA-91-7771-01	-1.6553968985755256	-0.33773818761084246	11.956516	9.998837	-12.824217	-2.7609086
TCGA-91-8496-01	-1.493631855341974	1.8152298416026584	13.708093	12.881937	-23.834017	8.62855
TCGA-91-8497-01	-2.4897871224763692	1.2483929392808777	13.808989	13.555354	-27.81022	7.447829
TCGA-91-8499-01	-3.2806230885059633	-2.1587394135452325	9.734535	11.324133	-20.609043	-10.207769
TCGA-91-A4BC-01	-2.526734075134845	-3.10342925297658	10.39983	9.01665	-14.685214	-11.442896
TCGA-91-A4BD-01	-3.037836889024035	0.32575562236326944	12.118003	14.123148	-30.268124	2.248659
TCGA-93-7347-01	-3.2301901005743803	-0.06666280074412426	11.739706	13.648569	-28.098886	0.92866313
TCGA-93-7348-01	-3.406383993957682	-0.7425423711176413	11.350463	12.04562	-23.134842	-2.4406326
TCGA-93-8067-01	-3.27353282942069	-1.2349069030229651	11.400048	10.819787	-17.41105	-4.247745
TCGA-93-A4JN-01	-1.9512608515329846	-1.2286995566290335	12.0432825	9.80471	-11.834106	-1.2407088
TCGA-93-A4JO-01	-3.4858976104974704	-1.4085459952833894	10.388095	11.593728	-22.008698	-7.62569
TCGA-93-A4JP-01	-1.6267444457282552	0.7141812444410445	12.879233	11.156785	-10.936648	2.7023304
TCGA-93-A4JQ-01	-3.4624894727506996	-2.804014704658331	9.268895	11.299189	-21.61089	-12.5277405
TCGA-95-7039-01	-2.9335377127851126	-2.3416150942486147	10.336008	10.747037	-18.058424	-9.5851345
TCGA-95-7043-01	-2.9153765030806382	-2.173213600822742	10.381332	10.751945	-17.541677	-9.494086
TCGA-95-7562-01	-2.2443236560378628	-2.9291142112469037	10.634666	8.724751	-13.3496065	-11.148564
TCGA-95-7567-01	-2.776957604689379	-1.9625003019241947	10.460016	10.7568035	-17.701937	-8.949703
TCGA-95-7944-01	-2.855628277327395	-0.9919290939497637	12.128824	11.862176	-21.558914	-0.28557193
TCGA-95-7947-01	-2.7236058913297154	-0.245438681022493	12.379196	11.571563	-19.613731	1.0137761
TCGA-95-7948-01	-2.6990952209378287	-0.78296146329593	12.091681	11.810868	-21.160763	-0.10376275
TCGA-95-8039-01	-2.5062188697938153	-0.05589703505976601	12.522305	12.075353	-21.034224	2.1419206
TCGA-95-8494-01	-2.4343781693649924	-1.326314403367843	12.005302	10.736719	-15.808968	-0.67719567
TCGA-95-A4VK-01	-2.516266626535727	0.48954318007187664	12.613575	12.235499	-21.131144	2.6812282
TCGA-95-A4VN-01	-2.663420360595009	-2.7093498700681935	10.501721	10.649334	-16.996351	-7.7652183
TCGA-95-A4VP-01	-1.5517262541807322	-1.2910308971923823	11.803853	8.986456	-10.365274	-5.561854
TCGA-97-7546-01	0.33369906187279386	3.0501181892258127	14.380793	1.5181514	12.636428	8.928236
TCGA-97-7547-01	1.5187222550876045	2.5882656488451103	12.978287	0.30710298	19.587852	5.848716
TCGA-97-7552-01	0.0986417000562722	2.7237291555199916	15.1915	1.6603018	10.439726	16.13146
TCGA-97-7553-01	-0.30534288980234947	1.9711001238620465	14.804658	2.2434194	7.97885	12.121086
TCGA-97-7554-01	-1.1821470073671025	-0.36391173428455303	14.800069	3.6317494	0.38740504	10.522335
TCGA-97-7937-01	-1.043644282156038	-3.416803956177303	10.943063	8.408853	-11.217646	-11.663602
TCGA-97-7938-01	-2.3388252386344646	0.6192473043966181	12.33108	13.064328	-24.98158	3.4788442
TCGA-97-7941-01	-2.739622006263615	1.0237860286995977	13.5836315	13.5574	-28.173613	6.7657704
TCGA-97-8171-01	-1.1369559544870609	1.7863083130832784	12.715813	9.597331	-10.418608	2.6468952
TCGA-97-8172-01	-2.56034819772656	-1.1269895309628977	11.467736	12.659482	-24.768656	-1.20193
TCGA-97-8174-01	-3.2497051051061434	-2.0177325051478694	9.841659	11.48787	-22.101574	-9.775893
TCGA-97-8175-01	-2.3247473207568463	0.6676699541341649	12.6657095	12.155536	-21.373402	3.5989003
TCGA-97-8176-01	-2.5163810962780673	0.412830997457374	12.293183	13.642231	-28.39944	3.3363283
TCGA-97-8177-01	-3.241313445718792	-1.1442325054418008	11.254966	11.156458	-18.899519	-4.1721296
TCGA-97-8179-01	-2.9104266908173164	-1.7483386517873853	11.001157	10.983439	-18.47029	-5.594157
TCGA-97-8547-01	-2.9049383611389468	-0.15927994820704064	11.82407	13.555715	-27.666964	0.2223964
TCGA-97-8552-01	-1.2806577128451033	-1.376808544340793	11.180527	8.250991	-9.597123	-10.042193
TCGA-97-A4LX-01	-2.203253927262876	0.028037300027426024	12.102056	12.558994	-23.13029	1.7527896
TCGA-97-A4M0-01	-2.9158699147768847	-0.754058446964731	11.516533	11.578318	-20.07853	-2.3235626
TCGA-97-A4M1-01	-3.2681316899529476	-2.17187710343805	10.287579	10.868766	-19.123287	-9.185931
TCGA-97-A4M2-01	-2.3377678600680087	1.2736237222971958	13.215452	13.091217	-25.511307	6.476695
TCGA-97-A4M3-01	-2.90677217877952	0.5038739122864474	12.117006	13.854592	-28.970995	2.483324
TCGA-97-A4M5-01	-2.8647320514681742	0.45522750292079756	12.131672	13.953795	-29.126446	2.7289915
TCGA-97-A4M6-01	-2.5255603173506347	-0.027675634967774983	12.033797	12.883995	-25.002163	2.013222
TCGA-97-A4M7-01	-3.0972977630939047	0.02798179063908624	11.767008	13.590866	-27.415304	-0.11880489
TCGA-99-7458-01	0.30183759572422847	1.7933074897065326	12.537339	2.5934145	8.568255	0.8993903
TCGA-99-8025-01	-0.11674995934078582	0.5840059827063556	15.169262	3.4261258	-0.03798515	8.082841
TCGA-99-8028-01	0.038291326297329474	2.228527344081946	15.009919	2.0874147	6.5337763	13.786856
TCGA-99-8032-01	-2.2057940964494747	-0.37978071020215015	12.399623	11.189466	-17.86101	1.3633013
TCGA-99-8033-01	-0.5559687617368042	-0.41957189123799477	12.094017	9.472472	-10.006946	-2.4708843
TCGA-99-AA5R-01	-1.0738369298449997	2.5448654320290274	13.992707	13.21545	-26.007992	9.454419
TCGA-J2-8192-01	-2.70698834369678	-0.5368333343395014	12.247065	11.634386	-20.102404	0.43153882
TCGA-J2-8194-01	-1.6788671026625401	0.5935618102517602	12.873737	11.500131	-18.914774	4.0191274
TCGA-J2-A4AD-01	-3.0014719467427864	-0.41814248090202066	11.7968645	13.026813	-25.546366	0.7301228
TCGA-J2-A4AE-01	-3.2925057481348623	-0.2289269847041118	11.671501	13.48835	-27.437914	0.777661
TCGA-J2-A4AG-01	-3.0727880348099967	0.2164955347685242	11.979827	13.40023	-27.428741	1.9132934
TCGA-L4-A4E5-01	3.3891011141509124	-0.8564909557222122	11.216755	2.7918253	10.331966	-7.293903
TCGA-L4-A4E6-01	2.87543030215819	-2.2905537144170287	11.269274	2.945167	10.113011	-7.587884
TCGA-L9-A443-01	-2.830955619358135	-2.2052207105643666	10.344602	10.716028	-17.391962	-9.216104
TCGA-L9-A444-01	-2.1040404309586096	-3.27286263020463	10.500218	8.934547	-14.322937	-11.049846
