	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z049-01	5.323364644327511	-0.08233093852006224	-5.6154675	6.0948033	24.67539	-30.631466
TCGA-17-Z050-01	6.348931812149312	-1.9101459936823888	-4.158276	5.533845	23.7583	-32.796307
TCGA-17-Z051-01	6.713124445602023	-1.9883844954343217	-4.331808	5.277632	21.71698	-32.263493
TCGA-17-Z052-01	7.02859155369125	-1.7788575533401667	-4.4469414	5.649102	21.494694	-31.607536
TCGA-17-Z053-01	6.395350350464225	-1.9200031926812586	-4.1921244	5.5046477	23.292185	-32.373486
TCGA-17-Z054-01	6.9974004487936945	-3.609991988885281	-13.204587	7.582218	14.937606	-29.181093
TCGA-17-Z055-01	5.612967680085076	-4.446435471512549	-4.57741	5.3637857	21.711761	-34.12785
TCGA-17-Z056-01	5.189989743724415	-0.1924691667264185	-5.600958	6.0838723	25.071749	-31.141022
TCGA-17-Z057-01	6.424448925597237	-1.7319817592028122	-4.5069356	5.707072	23.356522	-31.464108
TCGA-17-Z058-01	7.085367940671819	-3.665218853557875	-13.387924	7.7774944	15.557516	-28.875841
TCGA-17-Z059-01	6.346833360804501	-1.895261583054524	-4.170176	5.4826164	23.569773	-31.919958
TCGA-17-Z060-01	6.485045803557887	-2.0949196827969865	-4.5076175	5.5979357	21.952337	-32.723495
TCGA-17-Z061-01	6.4330479221801	-1.985721519857963	-4.220459	5.4194913	22.876123	-32.627407
TCGA-17-Z062-01	5.0528880110427234	0.007921401694057756	-5.6451955	6.1230745	25.042244	-30.609043
TCGA-35-3615-01	0.08609135792307297	2.0295259018927623	4.63354	2.812368	14.214802	6.5608854
TCGA-35-4122-01	-0.22665441757427585	1.5331492377995772	5.584239	6.2577696	7.974391	11.055541
TCGA-35-4123-01	-1.0241595325126505	1.3011088095735848	6.6384	4.145798	5.5073266	3.4723232
TCGA-35-5375-01	-0.05569454474428752	1.7417078575107963	5.53992	3.6678543	10.19812	5.4636626
TCGA-38-4625-01	-0.16090592235387358	1.3286693563689216	5.332128	5.9905624	3.547787	12.832961
TCGA-38-4626-01	0.6143277599893209	1.9825259945550953	4.7736826	2.1422377	16.463028	4.329685
TCGA-38-4627-01	-0.48994764864062884	1.6436984246731754	4.955411	3.323661	13.001644	7.257496
TCGA-38-4628-01	1.5458898216163783	2.4115789329014374	3.1229253	4.1771574	24.580633	9.7676325
TCGA-38-4631-01	1.589950553160709	2.2607429352591484	3.2096734	4.3429704	24.899694	8.638689
TCGA-38-4632-01	0.3514078302781401	2.011646569690599	6.98074	3.202256	6.8574166	-1.1159316
TCGA-38-6178-01	-1.51279561668306	0.07723165564328463	13.145393	7.0481796	-12.873835	-2.3518858
TCGA-38-7271-01	1.1741442882256257	2.047836464518861	4.9654884	2.0769143	17.546942	2.4820278
TCGA-38-A44F-01	-1.371412202940656	-0.14922310504324388	15.571318	7.7044263	-20.545748	4.6493235
TCGA-44-2655-01	-1.3366361935192275	-0.19786732958556205	15.437932	7.608982	-19.707048	4.667531
TCGA-44-2656-01	-1.246054221949349	0.5628669763322909	12.997809	7.2373834	-12.856659	-0.09432428
TCGA-44-2657-01	-1.872619090374772	-0.7222056383347909	14.983518	8.900416	-23.382938	0.28254607
TCGA-44-2659-01	-1.0567150203691067	0.47260995034285047	12.927483	7.2298703	-12.862471	-0.0110575305
TCGA-44-2662-01	-1.4601833451318285	-0.13281318320839586	13.019541	8.505644	-9.669882	-0.44188216
TCGA-44-2665-01	-1.549878721777341	0.22349146524278726	15.065469	7.485193	-18.389742	2.4539433
TCGA-44-2666-01	-0.7923703771979158	-0.1566255770866395	16.271423	7.482152	-21.34864	8.984839
TCGA-44-2668-01	-1.0886069419800986	0.2534245676707071	15.253383	7.4660573	-16.38982	3.3989098
TCGA-44-3396-01	-1.97900405564789	-0.3794726683568976	15.019948	7.5940747	-19.721237	2.106048
TCGA-44-3398-01	-1.6963746951069574	-0.595406293574138	15.483223	7.7138314	-20.618614	3.947572
TCGA-44-3917-01	-1.132445721160963	-2.01288196803448	12.393529	10.012558	-22.920837	-15.727171
TCGA-44-3918-01	-1.5644712260929294	-0.46190848268704626	13.414234	8.643776	-14.943025	-8.444526
TCGA-44-3919-01	-1.8696666372532895	-0.5572682127365968	14.736629	7.5260186	-18.7187	1.161136
TCGA-44-4112-01	-1.7075508700771844	-0.3041444571140292	15.061224	7.8990574	-18.42867	3.730823
TCGA-44-5643-01	-1.5948501706911737	-0.3659571302168205	13.134687	6.9914837	-12.037937	-4.852668
TCGA-44-5644-01	-2.1044157977861433	-1.5768266187493665	13.081772	9.324987	-17.576204	-11.654464
TCGA-44-5645-01	-2.201061223866414	-1.0749479306572152	15.161162	8.801402	-23.953484	0.88184017
TCGA-44-6144-01	-0.5997809808568261	-2.879052580679616	16.542805	7.3218207	-24.470406	11.088925
TCGA-44-6145-01	-2.085809121978352	-2.1331519900802856	14.571369	8.396572	-25.12428	-4.0618258
TCGA-44-6146-01	-0.6613020409507994	-2.8986616653211272	16.829704	7.5411158	-25.26284	9.887205
TCGA-44-6148-01	-0.9887634399669326	-2.5496087415445765	16.833755	7.602045	-25.66239	9.217595
TCGA-44-6774-01	-1.7365376501129393	-0.08879238656971673	14.058238	6.5899186	-9.347313	-5.494082
TCGA-44-6775-01	-2.5361016306882496	-1.6901453037223306	13.601164	10.424924	-15.058236	-16.010519
TCGA-44-6776-01	0.20863736668835448	0.7350743476699856	4.6537943	4.5336027	20.465406	2.1124613
TCGA-44-6777-01	-1.115720901804756	0.7519834176361706	7.0401115	4.284109	3.5750968	3.0065775
TCGA-44-6778-01	-0.8149172907040835	1.2130866655795192	6.4116716	4.923155	4.746273	7.522345
TCGA-44-6779-01	-0.2380643387206383	1.8233391094967417	7.0122843	3.2783804	6.442585	-0.97928745
TCGA-44-7659-01	-1.6975355849627691	-1.6119749078523473	15.6773815	8.044814	-23.184296	5.6099486
TCGA-44-7660-01	-1.3178650344456757	-1.317252493506417	12.336242	9.905989	-22.403372	-15.826958
TCGA-44-7661-01	-2.2534111830214054	-0.9360682425505935	15.316476	8.758565	-23.636036	1.8572372
TCGA-44-7662-01	-1.7614674717938403	-1.2514545824841432	12.827473	8.621845	-19.30528	-8.823738
TCGA-44-7667-01	-1.6367267959546419	-0.5466324935587449	13.185979	8.66125	-15.072131	-9.337019
TCGA-44-7669-01	-1.4391844359209809	0.17740094957501315	13.164578	7.030888	-12.398873	-2.5539281
TCGA-44-7670-01	-2.0830371093876483	-2.417481092677794	12.622932	9.827217	-20.15607	-13.758384
TCGA-44-7671-01	-2.026119832161643	-0.2790886066402528	13.582824	7.024521	-13.614313	-3.7865298
TCGA-44-7672-01	-2.287765155611859	-1.5498320686434053	12.926482	9.024358	-18.299246	-9.817034
TCGA-44-8117-01	-2.0205537942464082	-1.388857983600459	12.785596	8.615747	-18.851765	-8.755535
TCGA-44-8119-01	-1.3524682705892854	-1.9815525895427162	12.327594	9.372315	-22.166101	-12.017229
TCGA-44-8120-01	-1.8680471961253646	-1.0956076717204093	13.683788	7.8308105	-18.51277	-3.8806021
TCGA-44-A479-01	-2.4375308815951744	-0.9937548975209098	14.664234	8.986157	-22.26214	-0.8419745
TCGA-44-A47A-01	-2.3032393411841166	-1.7065025435814418	13.072682	9.051489	-17.538845	-10.155378
TCGA-44-A47B-01	-2.220321756913153	-0.9767204417276322	13.570141	8.938504	-16.329224	-9.182655
TCGA-44-A47F-01	-1.6695128389993563	-0.2749205344522727	13.131146	7.104852	-12.992371	-2.810901
TCGA-44-A47G-01	-2.0150320375928734	-0.7200739351263195	15.44129	7.8782625	-21.22584	3.214438
TCGA-44-A4SS-01	-2.3667239473572605	-1.8363113058065432	13.674267	10.578339	-15.076798	-17.360418
TCGA-44-A4SU-01	-2.250715549730443	-1.132423580878484	14.551711	9.050889	-22.18638	-1.4419906
TCGA-49-4486-01	2.554762236057692	1.231744763604556	5.3465195	2.075169	21.17026	-0.1392621
TCGA-49-4487-01	1.0355074536478996	1.7899727640278633	4.0988193	5.2206244	23.5734	3.8695982
TCGA-49-4488-01	1.405446454514607	0.908205666331463	3.8209393	5.4237275	26.695696	2.8436723
TCGA-49-4490-01	0.06160978638941205	1.4768447341841389	7.377291	3.685111	4.4900026	0.082675286
TCGA-49-4494-01	2.997266903875056	2.0347172141367076	5.33542	2.073096	20.616175	-1.1418831
TCGA-49-4501-01	1.33213409367366	2.2568596135390164	3.2152665	4.3158045	24.869267	8.306322
TCGA-49-4505-01	1.719387742371564	2.9557196084742667	3.1111126	3.1093926	21.357958	12.931435
TCGA-49-4506-01	1.065920040610696	2.124784548310334	6.936512	2.893799	8.196425	-3.1530187
TCGA-49-4507-01	1.2159866893005016	2.584535296257885	5.940682	3.082902	12.641532	0.33699775
TCGA-49-4510-01	2.2607243633223075	1.4655045972147678	4.148497	5.106294	24.179192	3.0501182
TCGA-49-4512-01	0.27912377575534875	1.5974553168949988	5.343439	6.577422	6.8418884	14.252276
TCGA-49-4514-01	-0.5015006070726516	1.400057110918122	4.771164	4.188375	12.016694	11.844888
TCGA-49-6742-01	0.3164347710933849	1.9340171936741735	4.3083425	2.8189921	15.186535	8.303452
TCGA-49-6743-01	-0.3750297513052426	0.4804962015086373	5.039888	5.927537	2.2033014	14.388744
TCGA-49-6744-01	-0.7699189201118339	0.9634716440337939	5.1765723	4.717107	-0.20878324	10.661224
TCGA-49-6745-01	-0.6457656678155688	1.4324411730721158	5.311494	4.5961165	0.25488335	11.220211
TCGA-49-6761-01	-0.017711012770255895	1.4606088530900405	4.9602757	6.4069877	7.9594426	13.761705
TCGA-49-6767-01	-0.5481682887550462	1.0156388242741419	5.283909	6.244879	5.1787963	12.810296
TCGA-49-AAQV-01	0.20612326673353532	1.4749778851802624	5.2924995	5.027361	16.184278	-2.1853027
TCGA-49-AAR0-01	-0.5264055263341695	1.475451234949425	5.75313	5.173671	3.151551	10.171914
TCGA-49-AAR2-01	-0.3624983408621468	1.5403136361106442	4.674316	4.069852	12.41433	11.089756
TCGA-49-AAR3-01	0.48506822916272635	2.2205693883446393	4.184682	2.5967963	16.395103	7.7055564
TCGA-49-AAR4-01	0.433342566071753	2.056021747730478	6.3348594	2.68089	10.2188015	-0.44937617
TCGA-49-AAR9-01	0.12768806077222236	2.052702059248753	6.302281	3.6084805	8.067465	1.7081263
TCGA-49-AARE-01	0.25161937460258044	2.149597209161025	5.811631	4.2770333	7.527509	6.886748
TCGA-49-AARN-01	-0.17495434317753342	1.0724864604900566	5.4396753	5.0293255	16.002806	-2.0263646
TCGA-49-AARO-01	1.0108500159381402	1.0693003014053608	7.385629	2.861559	11.149626	-5.3475146
TCGA-49-AARQ-01	-0.5124711506082482	1.2882895701306132	6.0467496	5.226332	2.5604494	8.615993
TCGA-49-AARR-01	0.4040553876952527	1.5454275703978162	5.0468554	2.627845	16.21557	1.0580461
TCGA-4B-A93V-01	-1.3913251280081436	-1.2836565334922676	13.704197	5.8486695	-4.74195	-5.894493
TCGA-50-5044-01	2.390306821519382	1.1077750296377344	5.3852954	2.036347	20.688171	-0.595254
TCGA-50-5045-01	1.644765225843568	1.9903609126540311	5.746706	2.292198	12.547804	-2.1778257
TCGA-50-5049-01	0.9394143647577488	2.592657487134717	4.1368027	3.1850479	19.715034	8.846532
TCGA-50-5051-01	0.03745010177379181	2.151714493054458	5.6708307	3.4114487	10.181039	4.238679
TCGA-50-5055-01	1.7392565308732733	1.9290933457806203	5.183687	2.04324	20.053314	0.17622428
TCGA-50-5066-01	-0.002139960709418872	1.8875313883189453	4.492873	3.9946241	13.254115	11.253697
TCGA-50-5068-01	1.9612563132864698	1.968048245982163	3.2067263	4.512076	25.652285	9.253846
TCGA-50-5072-01	1.6499394371756537	1.983515616899844	7.033017	2.9354126	7.2939816	-4.1949453
TCGA-50-5930-01	3.232890469514238	1.164953681541618	5.61275	2.1888196	19.313904	-2.3872247
TCGA-50-5931-01	0.25768337027951055	2.2189162629717774	4.377246	3.6919558	14.443119	10.150868
TCGA-50-5932-01	1.0066197593804895	2.615723837512784	4.2442527	2.3710632	17.56324	6.7487116
TCGA-50-5933-01	-0.31541075269846713	1.4280453787298	7.2872744	3.7920425	4.366083	0.66175574
TCGA-50-5935-01	-0.9879036673894531	1.219338823159951	6.84076	4.288842	4.4770317	3.464873
TCGA-50-5936-01	3.219231191284701	2.185146787794418	3.513053	2.7172186	18.383425	13.336987
TCGA-50-5939-01	-0.296463057936436	1.8470974738645116	4.7702975	3.5840096	12.700122	9.214753
TCGA-50-5941-01	0.2910551812900465	0.7083608325160266	5.131795	6.382153	4.0524645	15.050473
TCGA-50-5942-01	0.1215950103215111	1.7927847261381684	4.981538	2.1613188	15.807253	3.6054628
TCGA-50-5944-01	-0.5515832039449308	0.9842199917189879	5.2362566	6.0876575	4.5027947	13.217567
TCGA-50-5946-01	1.0960618005010931	2.5427981877804102	3.1362486	3.6873422	22.634357	10.830768
TCGA-50-6590-01	-0.10964609813355718	1.4641171845192813	5.008032	6.345338	8.100147	13.386773
TCGA-50-6591-01	-0.41874966858296575	1.4841934820634528	7.379608	3.7316425	3.8647175	-0.52775705
TCGA-50-6592-01	2.4688949187827975	1.4251599206622168	3.9295645	5.261258	25.476639	1.2032696
TCGA-50-6593-01	1.380503886519601	1.687791100530905	7.037819	2.9932768	7.18266	-4.231206
TCGA-50-6594-01	1.4862245572203054	2.5092151062178316	3.084935	4.0978074	24.03798	8.466735
TCGA-50-6595-01	-0.1423370459615623	1.6667385551943499	6.65509	2.903772	8.716109	-1.0213656
TCGA-50-6597-01	-0.3054066243597148	1.7225898031176596	4.921516	3.9482205	11.068832	10.224632
TCGA-50-6673-01	-0.27553979449533006	1.798638248624989	5.715726	4.231388	8.259677	7.170448
TCGA-50-7109-01	-0.24777637570606284	1.7072474658977186	5.3470387	3.9153242	9.658765	9.455588
TCGA-50-8457-01	-1.8887790094396402	-0.7425783465733223	15.529795	7.80888	-21.136854	3.8707566
TCGA-50-8459-01	-0.07406235666984096	-0.6965199044185276	16.372374	7.502673	-22.25123	9.652073
TCGA-50-8460-01	-1.7033885515716376	-0.006134081389142354	13.979775	6.54325	-9.402229	-5.545324
TCGA-53-7624-01	1.4611369598492752	0.726290484113098	7.321354	2.7119033	10.646096	-5.170023
TCGA-53-7626-01	1.1135312178763697	2.3333551768522276	4.041372	3.013435	18.609173	8.392301
TCGA-53-7813-01	-0.8741278807853564	0.9614245872424352	6.936083	4.137406	4.423642	2.6071186
TCGA-53-A4EZ-01	-1.7735276830464053	-1.287773096588471	13.617582	10.454926	-14.378656	-17.862862
TCGA-55-1592-01	1.6006277605973789	2.1098822915385496	3.3756032	4.444218	25.711481	10.284057
TCGA-55-1594-01	0.47294958014343685	1.719297538222257	5.294832	6.6284933	6.3131614	14.461698
TCGA-55-1595-01	-0.7418978215656868	-0.10260531367288904	5.435192	5.781685	1.7896243	14.309215
TCGA-55-1596-01	-0.4125462057399446	1.3051136248339252	6.3388357	5.258486	6.0185127	9.271911
TCGA-55-5899-01	-0.38095297399618305	0.5652200442331077	4.634342	6.3004336	5.888947	16.703373
TCGA-55-6543-01	-1.5822891777667574	0.07667894725020082	5.4961557	5.103343	-1.6619284	9.004919
TCGA-55-6642-01	0.09616027998644473	1.551807714324543	4.780657	6.0798244	9.052932	13.503151
TCGA-55-6712-01	-0.18052019498939648	1.201541711194482	5.176178	6.237869	5.0956063	13.652142
TCGA-55-6968-01	-0.23366844267871337	1.6683071697191154	6.4533277	3.0350068	8.702244	0.22525135
TCGA-55-6969-01	0.4451709329811422	1.4405796706032203	5.5529494	6.4438148	8.356555	11.373626
TCGA-55-6970-01	1.5208052759560973	1.683145982599643	7.2769675	2.6449578	11.183238	-4.862563
TCGA-55-6971-01	-0.6177344240702592	0.8590704737025782	5.254541	6.2084184	4.433405	13.598629
TCGA-55-6972-01	-0.5357630000829608	1.736263527527622	5.4736223	3.9862084	8.996163	8.283954
TCGA-55-6975-01	0.23266401553000832	2.159470437114372	4.538104	2.8055098	14.64718	6.8401823
TCGA-55-6978-01	0.41298027842615137	1.8490218780474321	4.669441	2.1868944	16.153042	4.7868986
TCGA-55-6979-01	1.3906062456679456	2.4620678137433853	3.3607004	4.091277	23.227768	9.42238
TCGA-55-6980-01	-0.8848531620992168	1.5283639932912965	5.6739974	3.6238215	8.241349	5.1734533
TCGA-55-6981-01	-0.3116618995169251	1.4789847939689844	5.5138874	6.2912917	5.5909805	12.003007
TCGA-55-6982-01	1.3928979204076573	2.7648002771937055	3.1022747	3.511449	22.208096	11.803668
TCGA-55-6983-01	0.011769869806324872	1.6207232586324045	4.709281	2.3844695	15.401592	4.7331805
TCGA-55-6984-01	1.1212970768502057	2.55475951786931	4.918759	2.136917	17.939857	4.4050245
TCGA-55-6985-01	-0.2119759444892303	1.6422814553192953	4.6530833	4.037741	11.398791	10.82122
TCGA-55-6986-01	-0.043364238973307274	0.019454661902456042	4.9988775	4.4554424	17.436514	-0.09489454
TCGA-55-6987-01	-0.31130951517493194	1.4366179031514383	4.5694313	4.05964	12.544461	11.276269
TCGA-55-7227-01	-0.5325677814979042	-2.0587737707851397	16.580359	7.2147007	-23.712606	10.952614
TCGA-55-7281-01	-2.1503812242084877	-0.40279819926996574	13.554588	7.3227944	-14.925654	-3.398987
TCGA-55-7283-01	-2.1608963350095762	-0.5827895124733583	13.727147	6.1928954	-7.3045382	-5.005618
TCGA-55-7284-01	-1.7769005098243156	-0.9499707913376508	13.765629	5.758554	-5.924689	-6.7834787
TCGA-55-7570-01	-2.21639162856507	-2.9531691149442394	14.903165	8.446491	-26.485876	-2.4965045
TCGA-55-7573-01	-2.5579654298078607	-2.0674551860567667	13.266959	10.678368	-17.181944	-15.90395
TCGA-55-7574-01	-1.7202011375318416	-1.4919748517418683	13.7401	5.721968	-6.1098876	-7.3411508
TCGA-55-7576-01	-1.9072315167031926	-0.7759736955719116	13.325572	8.233983	-16.592787	-6.2453136
TCGA-55-7724-01	-2.3835517129895267	-1.9724493826579068	14.8425455	8.606758	-23.91851	-1.8489465
TCGA-55-7725-01	-2.2102522481817752	-1.0890090141156998	15.344791	8.329868	-21.731974	2.2023826
TCGA-55-7726-01	-2.4751027734583215	-2.0880016860995347	13.138099	10.666097	-17.516424	-15.28769
TCGA-55-7727-01	-2.092713084151785	-0.8377298009517109	13.826487	7.7625713	-17.626083	-3.4820933
TCGA-55-7728-01	-1.6545054203497767	-1.7504548464056324	15.960762	8.254178	-24.655403	5.325368
TCGA-55-7815-01	-2.237195410013277	-0.7801773916391965	13.502637	9.786391	-14.62282	-14.148899
TCGA-55-7816-01	-0.28220268397429205	-2.2505538369512252	13.677007	5.718972	-4.584003	-8.57483
TCGA-55-7903-01	-2.040955282877399	-1.3990305069740994	14.992543	8.208524	-22.15886	1.167234
TCGA-55-7907-01	-1.7756323202320443	-1.1143575657502405	12.628102	7.9210887	-19.514236	-6.363261
TCGA-55-7910-01	-1.6623939627853148	0.3425507659950561	13.257642	6.9235835	-11.998619	-3.0509565
TCGA-55-7911-01	-2.0201298847380724	-0.4068182397171059	13.997694	7.5682945	-17.435	-2.5015192
TCGA-55-7913-01	-2.1642630493877544	-1.4222337391623652	13.080431	8.999866	-17.343552	-9.717845
TCGA-55-7914-01	-1.9849111556111831	-0.5232519343802239	14.469739	7.50627	-18.289473	0.1797309
TCGA-55-7994-01	-2.0157378603698906	-1.23816127837065	12.854298	8.017843	-18.625406	-6.3813953
TCGA-55-7995-01	-1.7652683867591825	-2.4414829269107083	12.33015	9.346117	-21.370924	-11.639396
TCGA-55-8085-01	-2.1701445469661866	-1.445968000831464	15.228962	8.494812	-22.709242	1.3818231
TCGA-55-8087-01	-2.1569769651490094	-1.1327991790718566	15.350675	8.454358	-22.216356	2.2214892
TCGA-55-8089-01	-1.8838744885670808	-2.150706506847045	15.954107	7.2565527	-27.687647	-2.515379
TCGA-55-8090-01	-1.9871162496359076	-0.3400110430613993	13.737095	6.721939	-10.854913	-4.909466
TCGA-55-8091-01	-2.181798095160027	-0.7127691841844728	14.523716	9.04883	-22.03862	-1.2742475
TCGA-55-8092-01	-1.7861456943471883	-0.029095963873301194	13.451939	7.27692	-14.391643	-2.9056668
