	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8090-01	0.9731903276005478	1.3846732387570462	3.0728133	2.5563023	5.3302326	16.467892
TCGA-55-8091-01	0.9818299316734642	1.4438064997612508	3.0083709	2.9163783	7.4457264	16.132898
TCGA-55-8092-01	0.9236777453543022	0.38640981349408454	3.1124477	4.187462	11.301776	13.056568
TCGA-55-8094-01	-1.8086565831393986	1.2893950444158782	0.66274816	3.3944137	12.786438	21.998112
TCGA-55-8096-01	0.2908444866716855	0.39509848191627583	1.596341	4.9614716	16.651815	17.393953
TCGA-55-8097-01	1.1797703277470295	2.679857741244472	3.3791716	0.25005156	-0.3792587	22.120312
TCGA-55-8203-01	0.7256222073927362	1.0002901949717993	2.9651163	3.4471588	9.797478	15.241065
TCGA-55-8204-01	-0.4763948612747468	2.889189449480822	0.5569509	2.1570964	9.920757	24.962454
TCGA-55-8205-01	0.6857664196299942	0.5654094941467501	1.8823849	4.414942	14.478089	17.434603
TCGA-55-8206-01	0.9147883977410258	0.6374426301048882	3.0933723	3.8270292	10.3603945	14.020475
TCGA-55-8207-01	0.4754292261299763	1.3478887325122273	2.9960957	3.1304343	7.6611156	15.037496
TCGA-55-8208-01	0.9868110548025182	1.906317800606152	2.912745	1.9200981	4.8330393	18.953157
TCGA-55-8299-01	0.44464239775290304	2.744318324668715	2.9623337	1.2109039	4.205256	22.110514
TCGA-55-8301-01	1.1166235174819785	2.328529277743325	3.3064396	1.0052987	1.486363	21.00743
TCGA-55-8302-01	-1.450775162337081	3.2167534306522763	-0.074392036	2.8748674	13.827976	26.730577
TCGA-55-8505-01	1.1625953985855568	2.370124915238907	3.5035508	0.7532575	0.025971191	20.637712
TCGA-55-8506-01	0.8327405113288565	1.285488780845288	2.793482	3.1667242	9.422443	16.28368
TCGA-55-8507-01	-0.1329386421194154	-0.1994808284853727	1.4191481	6.026227	19.538935	15.309826
TCGA-55-8508-01	0.7835853253664129	1.2225238781824082	2.6645749	3.6081421	10.299183	16.377321
TCGA-55-8510-01	0.09794649652585763	0.06916039367244983	2.219792	5.6533074	16.888355	13.2477
TCGA-55-8511-01	0.5362791176471502	0.3615912653691202	2.6327736	4.7601542	13.590638	13.688668
TCGA-55-8512-01	-1.5390608422949414	3.258634644408883	0.7205039	3.166657	11.507363	22.595621
TCGA-55-8513-01	0.7534320122781444	3.9400297285912096	3.267244	-0.9423984	-3.4778717	26.22136
TCGA-55-8514-01	0.27303805401227044	-0.7555558712744496	1.9621769	6.3311424	19.666977	12.851574
TCGA-55-8614-01	0.05589557067260983	0.5933599832388649	1.4632078	5.2239738	17.525696	17.257584
TCGA-55-8615-01	0.3723237148553482	-0.7824592750383567	1.924698	6.4305744	19.698984	12.48316
TCGA-55-8616-01	0.17973212243876105	0.8423483754931705	0.6706978	4.2791376	17.491165	20.676928
TCGA-55-8619-01	0.6168007198698796	4.134902610422932	3.2059014	-0.8637171	-3.4785519	26.251665
TCGA-55-8620-01	-1.5437589809541923	2.209223061816783	0.7107596	3.2108982	11.79991	22.337788
TCGA-55-8621-01	1.0710620894010177	3.615035852916664	3.4675794	-1.0844208	-3.8255713	24.58807
TCGA-55-A48X-01	0.881947409774944	1.7252981168199775	2.6593332	2.2571957	6.975234	19.186403
TCGA-55-A48Y-01	0.8642832280289511	2.583572183387895	3.0444791	0.98817223	2.493809	21.946802
TCGA-55-A48Z-01	-2.8071257833509504	2.1441210759529508	-0.69643784	3.2120957	18.127954	27.932774
TCGA-55-A490-01	0.4080586222392201	0.45685571711514694	2.1312966	4.785184	15.321791	15.25677
TCGA-55-A491-01	-0.07557598568814007	0.3419096293215122	1.5283599	5.600472	18.305252	16.155237
TCGA-55-A492-01	0.6613703799857371	1.9011514992665974	2.5230544	2.1907184	7.1367517	19.736456
TCGA-55-A493-01	0.5198223205206066	1.246790464090412	2.5288982	3.762382	11.35022	16.43436
TCGA-55-A494-01	0.12858428009873735	0.06333956893313464	1.6164665	5.6397433	18.2072	15.164442
TCGA-55-A4DF-01	-0.32473035685198776	1.9327612658033324	0.26173887	3.1971803	14.220726	23.939203
TCGA-55-A4DG-01	-0.22678419068927144	1.2437567454297174	0.7519732	4.176609	16.535429	21.12403
TCGA-55-A57B-01	0.7250832220824436	0.3464866620458726	3.0315998	4.454824	12.029092	12.765039
TCGA-62-8394-01	1.679866982605106	-2.1567912566622462	13.281452	5.765332	3.289984	-27.039375
TCGA-62-8395-01	1.9546196321231333	-0.0326993965812796	14.972131	-0.7770482	-11.408157	-7.659384
TCGA-62-8397-01	1.268236639517049	-1.976347668815897	14.494017	4.6031284	1.8629023	-20.223522
TCGA-62-8398-01	1.087943399598688	-1.9111222627810878	13.659609	3.8329642	-3.9771516	-22.404604
TCGA-62-8399-01	1.6938946892021074	-1.4907834652162755	14.6032095	3.3978817	-2.9441316	-17.833076
TCGA-62-8402-01	-0.04136865766256399	-3.4670539939368656	12.676432	5.198944	-0.39517865	-29.695969
TCGA-62-A46O-01	1.3320688514558716	-2.5506793945705395	13.315056	5.053293	0.9322525	-25.076126
TCGA-62-A46P-01	2.005097456658076	-0.09444350402755773	14.935287	-0.091393754	-9.137333	-7.8859735
TCGA-62-A46R-01	1.358880135604926	-1.9980933262665357	14.384586	5.656076	4.705699	-21.373611
TCGA-62-A46S-01	1.6337234088716546	-1.678341593095331	14.368047	3.5118647	-2.9089303	-18.465984
TCGA-62-A46U-01	1.877024438662512	-1.1299780651567621	15.061954	3.3169854	-2.1388745	-14.926756
TCGA-62-A46V-01	2.1690490478235627	0.4541295619018136	14.325877	-0.6211489	-9.800231	-5.1047893
TCGA-62-A46Y-01	1.6933468752010616	-0.10935417623390233	14.898862	-1.1553632	-13.135874	-7.6055384
TCGA-62-A470-01	1.3150125181816898	-2.1946013441727077	13.903254	4.8605146	1.9401121	-22.503256
TCGA-62-A471-01	1.1513307615605557	-2.071552935925272	14.618919	5.767968	5.9116764	-21.020933
TCGA-62-A472-01	1.4797443574899867	-2.0079981719139806	14.068949	4.8757358	1.4085957	-21.62097
TCGA-64-1676-01	1.6647944648639965	-1.3942661757920387	15.462155	5.063655	4.100632	-16.80758
TCGA-64-1677-01	1.4732221918015371	-2.7321326231210885	13.172391	5.4784794	2.5233448	-26.95836
TCGA-64-1678-01	1.5265391932975072	-1.6574630106562982	14.876093	4.4007177	1.5744046	-18.586008
TCGA-64-1679-01	1.1666623344084266	-2.4484631216936976	13.988743	5.77227	4.5142765	-23.252123
TCGA-64-1680-01	1.495556127274681	-1.2684766094948159	14.387784	2.5320709	-6.612203	-14.717586
TCGA-64-1681-01	1.0531781698789158	-3.3244315709019214	12.932786	6.4097733	5.045931	-29.098057
TCGA-64-5774-01	0.7276189219523296	-1.8405536159016824	13.4423485	3.8940997	-4.891997	-23.697151
TCGA-64-5775-01	1.5627518558449718	-1.443952188418997	14.776569	3.4010854	-2.5963864	-16.483503
TCGA-64-5778-01	1.9947485253852775	-0.5045167331153747	15.089728	1.7757055	-3.724367	-10.951263
TCGA-64-5779-01	1.1938169973804655	-2.7724935692128616	13.07911	5.485773	1.7477916	-26.920464
TCGA-64-5781-01	1.9156080598176277	-0.6774435750291004	14.996174	1.2315706	-5.9385095	-10.912327
TCGA-64-5815-01	1.9884040510914145	-0.16489695661023865	14.634988	0.4039069	-7.2326612	-7.9329643
TCGA-67-3770-01	-0.6667470894532272	2.1323302511023767	0.10386468	3.1885624	14.859119	24.439692
TCGA-67-3771-01	-0.17569769805521515	0.8528506844826224	0.57525307	4.1750946	17.095882	21.632269
TCGA-67-3772-01	0.10768843512056554	2.9957047542286293	0.64458877	2.0164502	9.677515	25.897757
TCGA-67-3773-01	-0.09284106060569071	3.8513002422721914	0.5130664	1.9336458	9.047518	27.04888
TCGA-67-3774-01	0.19867586815395433	3.2545726506150077	0.5904686	1.991164	9.395957	26.419682
TCGA-67-4679-01	0.12351293567118277	3.864601072723809	0.5509115	1.8566008	8.602677	27.074535
TCGA-67-6215-01	0.21251547382435712	3.371969595761951	0.55942976	1.9060754	8.915839	26.423462
TCGA-67-6216-01	0.2738943889373259	4.090351043547995	0.58933973	1.799229	8.219146	27.333912
TCGA-67-6217-01	-4.583230934402171	3.0789529331579133	-0.7621325	3.1668627	17.465866	29.04962
TCGA-69-7760-01	0.7259179994212507	0.6005228268877166	2.8009565	4.276985	12.036526	14.10374
TCGA-69-7761-01	1.875942812741791	-0.1304530031482364	15.356118	2.3335314	-0.0842308	-10.958296
TCGA-69-7763-01	1.1397071727298942	-1.9231652188285064	14.2107725	6.501881	8.540224	-23.787529
TCGA-69-7764-01	2.108358868514187	0.43897570072713915	14.127277	0.077400625	-6.1591344	-4.908526
TCGA-69-7765-01	1.1161118560229537	1.9426424752320186	2.8940194	1.8732276	5.133	19.549234
TCGA-69-7973-01	1.1803444277918156	-1.596358236139896	14.840612	5.624256	6.1421657	-19.73636
TCGA-69-7974-01	1.268617514304322	-2.1048258086455327	14.036467	6.389805	7.3574023	-24.726322
TCGA-69-7978-01	1.638721453568111	-1.1556028469727988	15.492371	4.9141326	3.5178125	-15.451989
TCGA-69-7979-01	0.878682226250454	-2.489667287953608	13.55858	6.871032	8.526636	-27.718702
TCGA-69-7980-01	0.1175229305521664	-0.274398650771181	1.7035344	6.144513	19.424492	14.220881
TCGA-69-8253-01	1.089981302740804	0.8655841226797644	2.9244022	4.0351133	9.44511	12.698897
TCGA-69-8254-01	0.9809735387082457	3.3959383200934243	3.4502494	-0.8057337	-2.6159174	24.147465
TCGA-69-8255-01	0.6584769213350287	0.1238852238131711	2.9758155	4.857783	13.488669	12.041182
TCGA-69-8453-01	0.44777473119602346	3.1492381938686784	3.01494	-0.42239338	-1.4684091	26.75774
TCGA-69-A59K-01	0.9941896882526904	2.8948409969456823	3.222326	0.5694018	1.0630484	24.475054
TCGA-71-6725-01	-4.110729534350612	1.8573220828780241	-0.70128334	3.1193416	16.797188	28.511251
TCGA-71-8520-01	-4.1639922449360185	1.931925054336788	-0.76943314	3.0738611	16.845896	28.519043
TCGA-73-4658-01	2.114314871297434	0.3863447585077892	14.271553	-0.19543307	-8.131251	-5.631661
TCGA-73-4659-01	1.27545610464907	-2.6316838610771365	13.398614	5.3328657	2.0365958	-25.498589
TCGA-73-4662-01	1.886958092728608	-1.3617143085541699	15.442257	4.6012454	2.3977454	-15.584129
TCGA-73-4666-01	1.142406828766253	-2.3524257259234993	13.142406	4.4671874	-1.4921345	-24.957436
TCGA-73-4668-01	0.6529370311645581	-2.525472350227864	13.006118	4.2824636	-3.247735	-26.41935
TCGA-73-4670-01	0.9634658594199811	-2.8073000193322493	13.370275	5.876236	4.4020643	-26.058844
TCGA-73-4675-01	0.9287460553247843	-1.5314731888046613	14.417796	4.182549	-4.9622083	-22.56777
TCGA-73-4676-01	1.822007276914881	-0.20222426788458253	14.698599	0.482755	-6.8040047	-8.12624
TCGA-73-4677-01	1.7348485136867489	-0.9789562312905935	14.684325	2.4469714	-4.9557743	-13.54152
TCGA-73-7498-01	1.761776710487776	1.2552380502673979	13.923484	-0.4089202	-8.293287	-2.5563636
TCGA-73-7499-01	1.3289458047559326	-2.0413251259152516	14.542395	5.8863792	5.8828864	-21.168196
TCGA-73-A9RS-01	1.1039751453957363	-2.414964144913795	13.775042	6.6113443	7.48229	-25.810888
TCGA-75-5122-01	1.8652321041403275	-0.6802777664098917	15.159238	0.9843321	-7.1105065	-11.099582
TCGA-75-5125-01	1.274732149659354	-2.3365517685148145	13.772885	4.96566	1.8599237	-23.095873
TCGA-75-5126-01	1.6979630298146287	-0.1770069278365731	15.066168	-0.85198987	-12.459067	-8.510945
TCGA-75-5146-01	1.9436546735762386	-0.5189558362690949	14.944672	1.234535	-5.6208587	-10.404457
TCGA-75-5147-01	1.7397141509952543	-1.3775293692943678	15.169441	4.139663	0.71444106	-16.530828
TCGA-75-6203-01	1.8824569352721887	-0.2149076036231407	14.9901085	-0.033846717	-9.040362	-8.571248
TCGA-75-6205-01	1.189678190786783	-2.132361680933633	14.44011	5.577386	4.1523986	-21.221481
TCGA-75-6206-01	1.7606613753857507	-1.2034821509277134	15.084818	3.519362	-1.1632289	-15.556231
TCGA-75-6207-01	1.821067114771931	-1.2561601062540229	14.86858	3.0689487	-3.4421725	-15.238168
TCGA-75-6211-01	1.194038252900384	-2.561818331500374	13.284516	4.941451	0.3680701	-25.084648
TCGA-75-6212-01	1.5449792812637109	-2.0245292533608046	14.168611	4.5500836	0.14112142	-20.873444
TCGA-75-6214-01	1.0890965873190759	-2.4798266228690107	12.953994	4.6706524	-0.9283328	-25.901487
TCGA-75-7025-01	1.6679520629425808	-1.5439504349072906	15.038976	4.1860948	0.6368177	-17.081266
TCGA-75-7027-01	1.2048561656759547	-2.309942904051242	13.311571	4.380442	-1.4819794	-24.166895
TCGA-75-7030-01	1.9962940300604035	-0.030932608001191582	15.013397	0.7127437	-7.353293	-9.27652
TCGA-75-7031-01	1.680944976409787	-1.751240934176882	15.2826605	5.3207445	5.2140093	-17.300638
TCGA-78-7143-01	0.5922247196504229	-3.2516059759417573	12.930968	6.6366515	6.421987	-30.002338
TCGA-78-7145-01	0.9856140042572652	-2.6341638549748407	12.943051	4.7047305	-1.3876489	-26.13074
TCGA-78-7146-01	1.693693487871206	-1.911116588613759	13.818771	4.511431	0.010415975	-21.979002
TCGA-78-7147-01	1.381059721062942	-2.306196465450617	13.592307	4.7654476	0.60135967	-23.617796
TCGA-78-7148-01	2.0346854782603296	0.139939250914039	14.775309	-0.47097453	-10.261137	-7.1416936
TCGA-78-7149-01	0.9515890706798551	-1.782252311057389	13.932043	3.065122	-5.70161	-20.224474
TCGA-78-7150-01	1.4372541407399075	-1.8657223167831158	13.871168	3.6898646	-2.677354	-21.483013
TCGA-78-7152-01	1.9532277261597046	0.0542510151045859	14.898315	-0.63207686	-10.9508705	-7.444574
TCGA-78-7153-01	1.863502415194536	-1.2973422874690153	14.896383	3.186451	-2.9742017	-15.06644
TCGA-78-7154-01	0.9973557819296514	-2.977103944615635	13.27157	6.3776765	5.6096077	-27.466753
TCGA-78-7155-01	1.065596468618931	-3.664849526028831	12.832692	6.4170976	4.4077606	-30.163385
TCGA-78-7156-01	1.9723912558957877	0.38545702206705	14.472778	-1.0614522	-11.925795	-5.430457
TCGA-78-7158-01	1.8695727449175619	0.4543414646026859	14.602419	-1.3833171	-13.347936	-5.519844
TCGA-78-7159-01	1.413259340787129	-2.3722921946034363	13.919899	6.4757857	7.0249906	-25.000662
TCGA-78-7160-01	1.8021392150859135	-1.4202696108371096	14.5889845	3.117151	-4.5092406	-15.916612
TCGA-78-7161-01	1.671524509177951	-0.9086192215800482	14.453393	2.2840588	-6.352479	-13.641621
TCGA-78-7162-01	2.0595331917447224	0.7250949948743319	14.217459	-1.2155331	-11.868778	-4.387581
TCGA-78-7163-01	0.949877364210946	-3.091406050128548	13.178972	6.777624	6.5104136	-28.566317
TCGA-78-7166-01	1.9388261925225665	0.9518640731468826	14.162456	-1.3665462	-12.598526	-4.1153426
TCGA-78-7167-01	1.632229368518973	-1.9457825614048359	13.780615	4.260454	-1.1625807	-22.451916
TCGA-78-7220-01	0.45279803729129237	-3.3338248020595094	12.684511	5.468183	1.2159497	-29.578264
TCGA-78-7535-01	0.614618828143085	-3.22698856406551	13.006939	6.4303455	6.104537	-30.414194
TCGA-78-7536-01	1.0651881823876186	-3.0514673142801283	12.911594	5.579519	1.8193922	-28.247282
TCGA-78-7537-01	1.5504964146432594	2.5029194820439193	3.7735398	-0.41412172	-3.1190372	21.494196
TCGA-78-7539-01	1.7526607946642665	-1.1887395545480788	15.12209	3.4899669	-1.537826	-15.874495
TCGA-78-7540-01	1.9275199380783306	0.40544487219905934	14.537644	-0.6781214	-10.586208	-5.7358384
TCGA-78-7542-01	0.6717904764952297	-3.1962186258490672	13.059328	6.8456554	7.002757	-29.263401
TCGA-78-7633-01	1.921053551045254	-0.05737387183504528	14.891258	-0.27244338	-9.682246	-7.5905027
TCGA-78-8640-01	1.4539856456504763	-2.3839004589494204	14.173174	5.9050136	5.3373933	-23.391138
TCGA-78-8648-01	1.9693079907961593	-0.1962327785844277	15.044077	-0.8056178	-11.8699	-8.858195
TCGA-78-8655-01	2.0381187379987353	-0.37690006538481685	14.977479	0.23909672	-8.101911	-9.046234
TCGA-78-8660-01	1.775465891912901	-0.13389506630805004	15.008337	-0.7660587	-11.730557	-8.068375
TCGA-78-8662-01	0.8082591531663538	-3.433716733858855	12.900639	6.5829406	5.6122646	-29.41802
TCGA-80-5607-01	1.640916664678472	0.8593308006137641	14.403575	-1.847198	-14.424308	-4.809741
TCGA-80-5608-01	1.7542850389920772	-1.107754749117403	15.058769	3.331699	-1.6742668	-15.194133
TCGA-80-5611-01	1.5321353351071656	-1.6186375544644256	14.900527	4.311473	1.1622401	-18.23981
TCGA-83-5908-01	-0.9747510324968439	2.693339794860727	0.31676418	2.7311018	13.024514	25.399647
TCGA-86-6562-01	0.970371368205957	0.5251816802137429	3.138214	3.9782634	10.57414	13.45685
TCGA-86-6851-01	0.9639015853423893	0.5508262909639793	3.1209168	4.090722	10.960285	13.775766
TCGA-86-7701-01	0.7668112166961293	-0.06250323895718662	3.1057184	5.0697722	13.618288	11.492976
TCGA-86-7711-01	0.8215083182274364	0.8530294261394635	3.0344307	3.6115928	9.907329	14.763447
TCGA-86-7713-01	0.6017675255521346	0.8662493907515821	2.6030636	4.1353383	11.951802	15.208402
TCGA-86-7714-01	1.4065918215844326	2.772894034557772	3.7564385	-0.5649494	-3.5080543	22.144129
TCGA-86-7953-01	0.2161751022090734	-0.04016623701639505	2.652156	5.355159	16.070208	12.459712
TCGA-86-7954-01	0.528438022642682	-0.16746245242070207	3.0348809	5.256703	15.128865	11.779469
TCGA-86-7955-01	0.5162898899538668	-0.7701838356124707	3.0058782	5.4680166	16.279253	10.838157
TCGA-86-8054-01	0.6502058853891873	0.11358681873376117	2.3909233	4.9648976	15.377085	13.84437
TCGA-86-8055-01	0.5282304775475989	0.3034008848491786	2.4585197	4.84564	14.466915	13.902421
TCGA-86-8056-01	1.1993376076847555	2.9947984854298033	3.419205	-0.4460627	-2.0830042	22.992676
TCGA-86-8073-01	0.5210270962029325	2.016039226679416	2.3030846	2.0938773	7.467927	20.981134
TCGA-86-8074-01	0.5281117142313405	0.28240651998448507	2.3375747	4.929853	15.206791	14.217957
TCGA-86-8075-01	0.12378201218327693	-1.115965975093356	1.7830476	6.496298	20.887985	13.177066
TCGA-86-8076-01	1.1214493197802438	3.355249344054251	3.5416117	-0.85537875	-3.0945868	23.969585
TCGA-86-8278-01	0.47585035315602786	3.016104542307282	3.0758696	-0.27725646	-1.2643439	26.714617
TCGA-86-8279-01	0.3166092129421008	-1.2460595939606725	1.8425066	6.4833035	20.60146	12.189335
TCGA-86-8280-01	0.23800224763924752	0.09023753890940414	1.6334491	5.604678	17.869968	15.20026
TCGA-86-8281-01	1.2498539539915205	2.953772276243644	3.5065894	-0.10478976	-1.5168697	23.54289
TCGA-86-8358-01	-0.30096660745651665	-0.5537731248125118	1.3461239	6.2462826	20.760614	15.19882
TCGA-86-8359-01	-0.008491149171503738	0.962544635340801	1.4813141	4.262461	14.632797	19.406103
TCGA-86-8585-01	-0.11783615367983737	0.1809217972995092	1.4385052	5.7911477	18.898497	16.04138
TCGA-86-8668-01	0.8178469087933113	2.2848721478590064	3.1046224	1.3459005	3.028425	20.598835
TCGA-86-8669-01	-0.7423138794819915	0.20302659043195373	1.1825182	5.9916067	20.23157	17.963564
TCGA-86-8671-01	1.2960768525782989	3.2726725272451604	3.5191233	-0.9530094	-4.3767915	23.266388
TCGA-86-8672-01	-0.2928303190688132	1.0492662054568047	0.5004554	4.136606	17.560282	21.864424
TCGA-86-8673-01	-2.8440945372076047	0.7273540035897568	-0.44236138	3.3846862	17.795864	26.741505
TCGA-86-8674-01	1.0859674649818427	2.9041546526267443	3.383569	0.08314101	-0.99370176	22.699966
TCGA-86-A456-01	-1.2440479760438035	3.729649647083251	0.0021372524	2.6558352	13.374092	26.957891
TCGA-86-A4D0-01	-1.3755650098216838	3.345242720585316	0.031698976	2.7130003	13.636198	26.677439
TCGA-86-A4JF-01	-1.5049487518765474	2.2720528129793154	-0.1064572	3.054489	15.168743	25.930191
TCGA-86-A4P7-01	1.069188442212264	2.7022293459909488	3.2503479	0.38053346	0.41443303	22.216314
TCGA-86-A4P8-01	1.2439808737373632	3.329901056427647	3.491818	-0.94642437	-4.2773767	23.52044
TCGA-91-6828-01	-0.19724639218074652	-0.8754544870563308	1.510387	6.3527493	21.057724	14.159873
TCGA-91-6829-01	1.6576835678542166	-1.3439622531428017	15.442531	5.1685376	4.778995	-16.10938
TCGA-91-6830-01	2.009951448310209	-0.5178332542501629	15.116345	1.2947706	-5.6363955	-11.270899
TCGA-91-6831-01	1.730514326935267	-1.2138994940735028	15.509813	4.7823563	2.9306653	-16.146955
TCGA-91-6835-01	2.0233057196818165	-0.5394518575567943	15.262234	2.0954087	-1.7620151	-11.096829
TCGA-91-6836-01	1.43538706662771	-1.4527092581015009	15.130308	5.2025886	4.2002115	-18.30314
TCGA-91-6840-01	0.41358820716585515	0.025931122400070974	1.9440372	5.5486317	16.992582	14.324206
TCGA-91-6847-01	1.1205727139717148	-2.922965418151767	13.112976	6.5536137	5.4908195	-28.339096
TCGA-91-6848-01	1.5497759218018856	-1.529685800845695	14.904209	4.1184425	0.19486932	-18.003403
TCGA-91-6849-01	2.1064113846974455	0.8958187093520341	14.069096	-1.1873156	-11.423766	-3.924294
TCGA-91-7771-01	0.34699940848962185	0.40071683806943326	2.649809	4.8587527	13.890399	13.585936
TCGA-91-8496-01	1.217985761712346	2.794991151800282	3.472827	0.23945716	-0.23375545	23.81834
TCGA-91-8497-01	1.234034220387349	3.547065464581394	3.4915702	-1.0661843	-4.3650208	24.210379
TCGA-91-8499-01	0.4861192230727623	0.4178154308950686	2.297904	4.8582544	15.096671	14.603143
TCGA-91-A4BC-01	-0.2641500395627375	-0.23278362832717583	2.2489963	5.7437024	17.89854	12.685349
TCGA-91-A4BD-01	1.0784035364256077	2.7133130175334927	3.30754	0.33670053	0.08939547	22.17527
TCGA-93-7347-01	-0.17936047766534555	3.53221105659334	0.46358323	2.0477214	9.413569	26.472322
TCGA-93-7348-01	0.8139616130610412	1.9620179098008643	2.5708728	2.076636	6.35468	19.80198
TCGA-93-8067-01	0.38135332790443865	0.7809431124663458	1.9317108	4.331442	13.830181	16.747559
TCGA-93-A4JN-01	-1.0871489693629197	0.7409887663061846	0.6492634	3.4965045	13.321345	21.832329
TCGA-93-A4JO-01	0.6194993602892475	0.9851049515901856	1.9707478	4.276375	13.418698	17.362307
TCGA-93-A4JP-01	-1.4544152328946913	2.876053153129232	0.6621435	3.1166334	11.706419	22.522627
TCGA-93-A4JQ-01	-0.3064899084429643	-0.16833662756148007	1.2878802	6.1604586	20.462215	16.023882
TCGA-95-7039-01	-1.5238967801199121	1.7843131547389484	-0.16449995	3.5658488	17.739326	26.198349
TCGA-95-7043-01	-0.9214076525835823	1.8790734186694131	0.20701167	3.5388477	15.890261	23.998991
TCGA-95-7562-01	-1.0558402083939498	0.618703315633543	0.33606285	4.101452	17.85991	22.896454
TCGA-95-7567-01	-0.450196488262505	1.1429231256254277	0.38170725	3.8996344	16.545523	22.793346
TCGA-95-7944-01	-0.23430983541410488	2.13388255897776	0.20691852	3.2410278	14.367735	24.285198
TCGA-95-7947-01	-0.2593533199066788	2.5429892873590245	0.48418745	2.624927	11.868461	25.272703
TCGA-95-7948-01	-0.2636223555062504	1.9582502260916057	0.16729146	3.5222733	15.328906	23.963821
TCGA-95-8039-01	-0.19542199338070954	2.9115549586801115	0.4906231	2.4117165	11.170678	25.683182
TCGA-95-8494-01	-0.6676836820890178	1.2990769494029089	0.386636	3.8518066	16.165064	22.969492
TCGA-95-A4VK-01	-0.011493909189388076	2.9563587646536584	0.5671879	2.4066908	11.062957	26.002514
TCGA-95-A4VN-01	-0.8515699735239372	0.44799438429477156	0.33848882	4.1630206	17.613237	22.792448
TCGA-95-A4VP-01	-0.5897565219726669	1.0697155158926914	0.35008097	4.010781	17.016594	23.002722
TCGA-97-7546-01	2.079495745962701	0.5321356213952478	14.331143	-0.45314565	-9.432342	-4.9539833
TCGA-97-7547-01	1.80820397720537	-0.8876738948314455	14.941964	2.6800508	-3.7050188	-13.5316305
TCGA-97-7552-01	1.9205845628225355	1.1918168382600833	14.04059	-1.0772432	-11.331302	-3.1139946
TCGA-97-7553-01	1.9067301742599108	-0.4207917922130548	15.102375	1.8696362	-3.2416165	-10.82633
TCGA-97-7554-01	0.6952785807799045	-2.042649097536459	14.6083765	5.777958	7.070089	-20.34782
TCGA-97-7937-01	0.17682253693007915	-0.4282614918945081	1.9799609	6.010506	18.83629	13.527601
TCGA-97-7938-01	0.9613840609049545	2.5423679223867257	3.1295557	0.8324024	2.097758	21.942104
TCGA-97-7941-01	1.1061368592828864	3.425994305593092	3.43429	-0.92135	-3.3957853	24.125504
TCGA-97-8171-01	-0.5087738160788621	2.6842701365265937	0.73894423	3.112075	11.473377	22.520092
TCGA-97-8172-01	0.2304909168704103	2.041168681733513	2.0299387	2.11655	8.119514	22.027445
TCGA-97-8174-01	0.2917323528009248	0.7656902602620815	1.7652235	4.5435266	15.079831	17.133034
TCGA-97-8175-01	0.5849569169065089	2.002472154775634	2.8275347	1.9585404	4.3735647	18.265545
TCGA-97-8176-01	1.2156869592523305	2.0980755681700605	3.5163033	0.9623896	1.0264297	20.269487
TCGA-97-8177-01	0.5016186343737294	1.0383486012825873	1.9780674	4.2786927	13.130759	16.838299
TCGA-97-8179-01	-0.09170839639446686	-0.725604949507678	1.4868804	6.3206024	20.60313	14.34661
TCGA-97-8547-01	0.8157583618574725	2.1026479820383694	2.9797359	1.4693605	3.9225194	20.462
TCGA-97-8552-01	-0.6150005864060661	1.631395859547287	0.31130028	3.4815047	14.811044	23.556032
TCGA-97-A4LX-01	0.4593500190525513	1.4998282066585533	2.9980147	3.052112	7.62857	15.130675
TCGA-97-A4M0-01	0.875968455584299	1.1689372838128747	2.9724278	3.1952689	8.875449	15.556462
TCGA-97-A4M1-01	0.6165516061823141	0.08845417491751001	1.6181066	5.310683	17.045229	16.486479
TCGA-97-A4M2-01	1.0589408582147488	3.608240287309882	3.4647152	-1.0329099	-3.7790856	24.490349
TCGA-97-A4M3-01	1.1528944633937528	2.6909803676542428	3.4340835	0.23570235	-0.68855494	21.879208
TCGA-97-A4M5-01	0.972797888282144	2.7114807299408987	3.212558	0.64776546	1.4108868	22.443703
TCGA-97-A4M6-01	0.7924848783357764	2.439177269248954	2.9486005	1.1423668	3.4678583	21.611292
TCGA-97-A4M7-01	0.6675740282968144	2.288715823703603	3.128298	1.3065321	2.8203607	19.537205
TCGA-99-7458-01	2.001920395581459	-0.10728338070954123	15.327235	2.0244231	-1.8335422	-10.39049
TCGA-99-8025-01	1.3519762573250456	-1.8496282279488951	14.216869	6.377917	7.723171	-23.679787
TCGA-99-8028-01	2.1249586429447103	1.2338700983966306	13.948181	-0.33915022	-7.8319597	-3.534946
TCGA-99-8032-01	0.5971031925558661	1.1492558464784803	2.1065857	4.191234	13.034636	17.356571
TCGA-99-8033-01	0.5672948550097169	-1.55206000670807	1.758934	6.5463176	21.461689	11.808247
TCGA-99-AA5R-01	1.3711060791220377	3.466615079999182	3.4267428	-1.115062	-4.838222	23.906578
TCGA-J2-8192-01	0.006401457859812206	2.0784049984813686	2.14174	2.0448537	7.5373006	21.973404
TCGA-J2-8194-01	0.4126499859788139	1.9725659905420525	2.5304966	1.9943053	6.550597	21.112938
TCGA-J2-A4AD-01	-0.385274603152851	3.208858311087234	0.5857049	2.0122426	9.36337	25.422255
