	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-05-4427-01	3.057185379198657	-2.5120929593344345	3.100447	3.1406436	11.800751	6.36068
TCGA-05-4430-01	6.211445036318969	0.05884623408339238	2.8198943	5.9720807	2.0343027	19.141247
TCGA-05-4432-01	4.871118315824969	-1.608172574634902	2.9404147	5.346644	5.1329455	15.733986
TCGA-05-4433-01	-1.791522529023557	0.8769053650495702	-0.06748008	3.514752	-12.379981	0.79242134
TCGA-05-4434-01	-2.4243856019505876	0.3604706607620095	-0.21656209	3.4322083	-12.871704	-0.43488333
TCGA-05-5423-01	2.68548145188356	0.8085260175270366	1.508607	6.118519	-3.4655921	14.099212
TCGA-05-5425-01	1.8207155777319768	3.624953227139328	0.5325683	4.9613876	-11.971998	7.9708276
TCGA-05-5428-01	1.8283167985941773	-3.0224667248825647	3.0067635	2.9891176	12.641358	5.6136804
TCGA-05-5429-01	0.3286661820769474	0.6665184385029741	1.0552269	4.764182	-9.95661	11.428879
TCGA-05-5715-01	-1.9509842448120192	-0.16534780684542663	0.44282076	3.433025	-8.837054	2.7611804
TCGA-17-Z000-01	1.8774186762417973	3.9049890521956243	16.081972	14.106204	2.7921977	52.80398
TCGA-17-Z001-01	1.5628929442642	2.9153230394344343	10.891339	-1.0207986	5.6977563	57.609867
TCGA-17-Z002-01	1.8724251397877862	3.911111252897563	16.06537	14.194058	2.0690095	51.840622
TCGA-17-Z003-01	1.5560446336682854	2.917853984997946	11.278446	-1.4116014	4.620014	55.974155
TCGA-17-Z004-01	1.8855133340515862	3.904587377370967	16.299032	13.760196	3.948812	51.827194
TCGA-17-Z005-01	1.8757297047070924	3.9068559201853077	16.084589	14.150768	2.142108	51.207447
TCGA-17-Z007-01	1.8912133229361734	3.9036896706367634	16.392796	13.6441	4.2704515	50.61607
TCGA-17-Z009-01	1.8879734622814603	3.904372465929776	16.391256	13.649952	4.4550843	52.313995
TCGA-17-Z010-01	1.565525989427459	2.912033879329802	10.83879	-0.97530025	6.241595	55.9794
TCGA-17-Z011-01	1.8722895905391561	3.9102691998570234	16.097048	14.142349	3.7119234	50.354614
TCGA-17-Z013-01	1.8771941487724504	3.905465474162902	16.06689	14.099378	3.8763912	51.222218
TCGA-17-Z014-01	1.5617284612165039	2.915504829273447	11.17535	-1.3075677	3.8843176	57.173122
TCGA-17-Z015-01	3.2220301150866546	2.065146656967076	17.0236	12.844802	9.053795	54.86659
TCGA-17-Z016-01	1.564413706086542	2.913513446925938	10.823935	-0.9555194	5.6136174	56.192467
TCGA-17-Z017-01	1.5668271429047538	2.911640015884439	10.798776	-0.92946833	6.2027645	57.194187
TCGA-17-Z018-01	1.564898324923988	2.9128362873922597	10.732761	-0.86471313	5.210507	55.807632
TCGA-17-Z019-01	1.8853636351784635	3.904809777129963	16.36795	13.681182	4.57406	51.16527
TCGA-17-Z020-01	1.8897510537717852	3.9060099883842514	16.36992	13.677672	3.3070192	50.985405
TCGA-17-Z021-01	1.561492498888613	2.915410711761566	11.209948	-1.3422818	4.588121	56.960693
TCGA-17-Z022-01	1.9725546950246202	1.4568174394010671	16.946068	12.929273	9.375754	55.987274
TCGA-17-Z023-01	1.559729163828446	2.917606993013833	11.260407	-1.3935249	4.7945848	55.22161
TCGA-17-Z025-01	1.5634866675452235	2.9140589494130036	11.038338	-1.1687521	5.1681147	57.074818
TCGA-17-Z026-01	4.535386614526599	-0.7989055064543871	16.746851	13.191797	8.4099865	51.520466
TCGA-17-Z027-01	1.877717517842358	3.9044676160270675	16.137047	14.035598	3.3918295	52.829697
TCGA-17-Z028-01	3.2348747927168424	2.0509997051089126	17.037058	12.830636	8.907766	54.17192
TCGA-17-Z030-01	3.22149973042385	2.069620330043086	16.96657	12.906413	8.658892	54.94407
TCGA-17-Z031-01	4.109578877574695	1.1925749263205971	16.64508	13.337536	8.041478	51.507412
TCGA-17-Z032-01	1.8770905343389896	3.904826164530464	16.12255	14.08409	3.3628168	51.596184
TCGA-17-Z033-01	1.5643496437047744	2.914025210304901	10.91371	-1.0441395	5.0126595	56.443302
TCGA-17-Z036-01	1.8843819065431866	3.9086372393951527	16.279778	13.793768	2.5230975	50.686935
TCGA-17-Z037-01	1.8869828458646505	3.89782012464381	16.344177	13.6993885	3.9618933	52.636383
TCGA-17-Z041-01	1.8774415427716544	3.9049338506394733	16.062315	14.08639	2.7894318	51.392838
TCGA-17-Z042-01	1.5625829890842842	2.9146437666512903	11.104027	-1.2349546	5.644576	56.7646
TCGA-17-Z043-01	1.5611337243630115	2.915295594784962	11.206798	-1.3389231	4.411093	57.61838
TCGA-17-Z044-01	1.8777007042761062	3.90436597879564	16.147852	14.035049	4.6611958	51.747246
TCGA-17-Z045-01	4.041518246771346	3.162166131459809	16.442308	13.602767	6.9278927	50.948734
TCGA-17-Z047-01	1.8777480920325798	3.9046847721836637	16.145023	14.032408	3.4023323	52.181908
TCGA-17-Z048-01	1.872769146918513	3.91011579987455	16.118427	14.2187605	2.8186033	52.00935
TCGA-17-Z049-01	3.2346496867468906	2.051235163919168	16.977608	12.893586	8.495476	54.235874
TCGA-17-Z050-01	1.5647599987329643	2.913749874756739	10.832654	-0.9631763	3.771508	55.8898
TCGA-17-Z051-01	1.563313211775158	2.91420346202585	10.947733	-1.0778123	5.9350038	55.451527
TCGA-17-Z052-01	1.563592293025082	2.9140780409200127	10.932789	-1.0627514	4.299167	56.45625
TCGA-17-Z053-01	1.5590236649467817	2.917771287255158	11.291054	-1.4240817	4.222399	55.457146
TCGA-17-Z054-01	1.8899859555780223	3.905859816122371	16.411589	13.638675	3.065408	50.36392
TCGA-17-Z055-01	4.051622874848153	3.1531763825049173	16.541553	13.496918	6.935482	50.951134
TCGA-17-Z056-01	3.2316288635669403	2.0517091221112485	17.007288	12.861811	9.18764	54.456604
TCGA-17-Z057-01	1.5631844763468494	2.9151817463623124	10.870607	-1.0006651	5.4187665	55.141098
TCGA-17-Z058-01	1.8767856535462037	3.905573713142533	16.02527	14.109743	2.2797499	52.44805
TCGA-17-Z059-01	1.5599774620705888	2.916211345429981	11.236603	-1.3693368	3.6249013	56.533615
TCGA-17-Z060-01	1.5658191979495657	2.9117781782834182	10.739385	-0.8702538	6.3831444	56.577538
TCGA-17-Z061-01	1.5635811265928217	2.9136790296221133	11.022865	-1.1533157	5.0612106	57.76333
TCGA-17-Z062-01	3.227311622014577	2.0562888888935755	17.015404	12.854844	8.421411	54.63048
TCGA-35-3615-01	4.066031288229693	1.9153070413167137	2.0395234	6.012303	-3.918339	16.355597
TCGA-35-4122-01	3.2870916256642895	-0.5827072323757189	1.8128332	5.0596237	3.7307498	10.829651
TCGA-35-4123-01	2.72176696970883	-1.4672671089848182	1.9293891	4.8102713	4.964912	9.9332695
TCGA-35-5375-01	3.2110033621462337	-3.4650681904003777	2.665777	4.5490017	9.913479	13.113973
TCGA-38-4625-01	0.17774036115322728	-2.5532430896662293	1.2197934	3.4010298	3.4295547	4.2561326
TCGA-38-4626-01	1.347390220647284	3.745151132649741	-0.7906008	5.3774	-2.739872	4.009511
TCGA-38-4627-01	-0.5715080896857667	1.9367556547339704	-0.23739117	4.2113276	-16.741735	2.0310812
TCGA-38-4628-01	3.7723107224121293	-0.26921052414582614	1.8369058	6.292	-1.7385533	14.888206
TCGA-38-4631-01	2.957390106436438	-0.6073375979364853	1.3227255	6.063062	-1.3045177	12.198736
TCGA-38-4632-01	1.5032735945969073	-0.14204147875020956	1.2391124	6.1148143	-3.4895914	13.125775
TCGA-38-6178-01	-0.5205383570067048	-2.420550381697448	-4.798392	5.866565	12.409298	-20.56774
TCGA-38-7271-01	0.5202012826606061	1.6614485062864097	0.5740304	4.5210576	-13.262991	7.08767
TCGA-38-A44F-01	-0.04732760040901754	3.091535261726178	-2.5671248	5.322171	-7.1032777	-9.308954
TCGA-44-2655-01	-3.574762090534581	2.0566559145101824	-2.820897	3.5708544	-12.202635	-15.114555
TCGA-44-2656-01	1.595987950956682	1.0550737944082538	-3.6156123	5.1810546	-2.7196395	-12.65317
TCGA-44-2657-01	-2.5152482837776025	0.5477480404139285	-4.3750744	4.7608376	-2.4904535	-20.663332
TCGA-44-2659-01	-2.8087907632249265	-2.5327092526711303	0.534646	1.9477196	4.316281	-12.853651
TCGA-44-2662-01	-1.3454424993307583	-0.2616285646558204	-4.0039325	4.9720826	-4.5421376	-19.46167
TCGA-44-2665-01	-1.1878304609424146	2.0884353102275552	-3.7031379	3.8619463	-19.43806	-18.190514
TCGA-44-2666-01	-2.6471149537456915	2.800021285976151	-2.159576	3.5701478	-16.429205	-9.284279
TCGA-44-2668-01	0.9122288518699709	1.4266415838233808	-3.6737382	5.179585	-2.033155	-13.528064
TCGA-44-3396-01	-1.5844174439737742	1.053530517217268	-1.3694625	5.4943376	-1.9606644	-17.455439
TCGA-44-3398-01	-1.3059673156428904	3.1143579887103936	-2.5403278	3.7103999	-19.698029	-13.524165
TCGA-44-3917-01	-0.33805537075504827	-3.221956457599963	-5.1054635	6.1604357	11.631167	-15.466032
TCGA-44-3918-01	-3.0936245864004634	-2.52088619543876	0.5193967	1.8880782	3.4397674	-13.212502
TCGA-44-3919-01	-3.5103243312783348	2.719005588926753	-3.612735	2.9151437	-14.971609	-20.012802
TCGA-44-4112-01	-1.5572506535282848	3.174660125460555	-3.7702851	3.3604872	-18.247196	-19.843369
TCGA-44-5643-01	-1.721379235646139	-2.18525769927761	-5.8642287	5.886722	8.708159	-15.096127
TCGA-44-5644-01	2.383444647511889	-3.651755186542806	-5.5106277	7.1941977	16.318995	-14.895973
TCGA-44-5645-01	3.208617654172038	2.83941439439364	-2.4561563	6.286067	-1.2709191	-5.9803686
TCGA-44-6144-01	-4.064659070251899	1.5106835348697387	-3.0543842	3.0349553	-13.391523	-16.013756
TCGA-44-6145-01	-3.0537370350036026	-1.6904119833699958	0.576642	1.9343294	3.9129517	-13.3252
TCGA-44-6146-01	-2.2503445325447964	1.5800875696058014	-2.010802	3.9597323	-15.424382	-8.136771
TCGA-44-6148-01	1.4504359018012536	2.167067806426414	-2.745738	5.721	-6.1677003	-9.264157
TCGA-44-6774-01	-4.1378757852304755	0.8610198676389953	-3.2515583	3.9722247	-10.5619545	-14.924459
TCGA-44-6775-01	4.773759090265857	1.1243747727667914	-2.8338761	6.5150604	0.170576	-6.8854437
TCGA-44-6776-01	-1.8121361702727157	1.445100083290816	0.027016614	3.7109308	-10.808839	2.620317
TCGA-44-6777-01	-1.29488146297093	-2.1082121385648733	1.2204603	1.8160268	15.559302	-5.1015677
TCGA-44-6778-01	3.2383255624974154	-3.10089855765385	3.1260693	3.500544	9.856341	7.653394
TCGA-44-6779-01	-0.42963752384687365	-3.531326028990905	1.8420489	2.3229966	11.180256	-0.637707
TCGA-44-7659-01	-3.054495826484574	3.1886638655068755	-3.5889585	3.5867677	-18.193146	-16.974504
TCGA-44-7660-01	4.661091460859662	-1.8590004850098265	-3.6490448	6.5021663	5.472808	-7.2370214
TCGA-44-7661-01	-3.772814297638995	1.185783770223607	-3.8503642	4.169909	-9.207492	-14.371799
TCGA-44-7662-01	-1.0128213460680524	-3.417276404223583	-5.177826	6.079263	10.759911	-15.4233
TCGA-44-7667-01	-0.0989496910461194	-2.468035261149087	-4.900944	6.4664254	10.748579	-12.516805
TCGA-44-7669-01	2.9090569935233637	1.3242450746796224	-2.863489	6.481701	0.4853083	-7.117241
TCGA-44-7670-01	0.5923933677649177	-2.8537818973301166	-5.607155	7.2487874	16.62124	-16.275612
TCGA-44-7671-01	0.8595648616991931	2.202291063171092	-2.4326093	5.7223067	-5.077735	-6.392682
TCGA-44-7672-01	-4.208815764069059	-0.37518996309155095	-5.0863614	4.592329	1.2741712	-19.014185
TCGA-44-8117-01	0.23511187650340737	-3.3167980876433383	-5.10087	6.1991906	11.035575	-14.39992
TCGA-44-8119-01	3.0057338212835645	-2.5605414027058613	-3.7750244	6.4484878	6.0385323	-7.6247954
TCGA-44-8120-01	-4.247236758759212	1.0568517301047862	-3.6171887	3.4289312	-16.251715	-17.39907
TCGA-44-A479-01	-2.771687053447037	-0.7638361915845435	-4.683352	5.585385	10.036596	-21.178566
TCGA-44-A47A-01	-4.064364967769323	-1.5175667775628903	-6.26799	4.8415604	4.490525	-16.609652
TCGA-44-A47B-01	2.9802026185869708	0.12823898099866946	-3.0622866	6.2960386	2.4783213	-5.516141
TCGA-44-A47F-01	0.39909313607921276	-3.5229356710267874	-5.5675445	7.1031537	15.642035	-15.859956
TCGA-44-A47G-01	-2.5390221857059907	2.7810212823219858	-1.639287	4.9390564	-8.914278	-12.511788
TCGA-44-A4SS-01	0.1287295679696337	-3.1605717773287982	-5.778006	6.715316	13.722245	-14.077834
TCGA-44-A4SU-01	-2.4374296789863674	2.54478851481787	-3.7591507	3.7395458	-18.73887	-18.432514
TCGA-49-4486-01	-1.2243752766705718	0.031376052754231894	-0.4252225	3.490884	-13.847419	-1.3685939
TCGA-49-4487-01	2.196082128684158	-2.550565421156026	2.1366515	1.7550398	16.610237	-1.7343938
TCGA-49-4488-01	0.11585368573375857	-3.047394023592367	1.3668659	1.7938153	15.65477	-4.366512
TCGA-49-4490-01	1.784604741538514	-3.5932564335672006	1.6249497	1.7205718	16.266136	-3.2667196
TCGA-49-4494-01	1.8210681332820948	2.1903680993486496	0.26450592	4.637923	-14.852675	8.7307825
TCGA-49-4501-01	-0.8562186338902323	-3.6652103374841447	1.9241157	2.2159874	11.842094	-1.0392509
TCGA-49-4505-01	0.8220534834956641	-1.8062261773832755	1.2261536	4.616897	-11.667509	12.941198
TCGA-49-4506-01	-0.8609187234297854	-1.4754052801403952	-5.8484344	6.043771	8.032613	-12.616446
TCGA-49-4507-01	0.0011901200776827778	-4.178461471244541	2.3371282	2.030789	13.812162	-0.6706161
TCGA-49-4510-01	5.594110452676793	-0.1756747304046085	2.9566257	6.0260015	3.6866145	17.745949
TCGA-49-4512-01	-0.13014836447791647	-2.672441981076799	1.3842858	1.7137927	15.936717	-4.611897
TCGA-49-4514-01	-2.7790487010750415	-0.24547771869915241	0.15640461	2.4804816	-9.439874	-3.9373224
TCGA-49-6742-01	-2.876333686476439	-2.1408057009365864	0.5269593	2.7926736	-8.686739	-1.6234425
TCGA-49-6743-01	-1.0306087096697485	-1.9092851677870304	1.2535576	1.7779992	15.7273245	-5.2155533
TCGA-49-6744-01	-1.6039796731940372	2.410230260874803	-0.17765728	3.765699	-13.1245165	1.9522206
TCGA-49-6745-01	-0.41035728947390204	2.2137738801090485	-0.7391845	5.2311583	-5.4964776	4.663236
TCGA-49-6761-01	0.4518345656270278	-2.3940607404806062	1.9652635	3.597055	8.287242	3.2174437
TCGA-49-6767-01	3.148897659520325	-0.40287897571812203	1.4752402	6.2734714	-1.9057782	13.180217
TCGA-49-AAQV-01	-1.6217963490917435	-1.9579823778575796	0.024309652	3.2672205	-11.7088585	-0.25704658
TCGA-49-AAR0-01	-2.4939786044340306	-1.2769952125749358	0.30778015	2.5556614	-8.76455	-3.3391798
TCGA-49-AAR2-01	-1.7521493027777513	0.42942063246228573	0.28213555	2.9559383	-8.666893	0.3380675
TCGA-49-AAR3-01	-2.5806212139285742	-0.6847149335594951	0.044560302	3.2233043	-11.911287	-0.61559564
TCGA-49-AAR4-01	1.1803027554216212	1.007843828095908	0.9140622	4.282259	-7.381885	7.786037
TCGA-49-AAR9-01	1.4896497737046943	-0.6747373187280273	1.2678499	4.400466	-7.025612	10.134439
TCGA-49-AARE-01	1.4645603568587693	-0.03779839015790745	1.1785047	3.8850923	1.052658	6.356542
TCGA-49-AARN-01	-1.0344733105337178	3.0441604155767923	-1.4210106	4.1313844	-15.770363	-5.7913074
TCGA-49-AARO-01	2.5077140476313255	0.8714227241029968	-0.99149036	5.6949844	-1.6871878	1.8107668
TCGA-49-AARQ-01	5.445657803885347	1.3415379144883806	0.6941346	6.3585505	2.1663513	14.787604
TCGA-49-AARR-01	-0.16881278688150772	4.188722670181711	0.08405504	4.407922	-14.320527	4.0933247
TCGA-4B-A93V-01	-3.0548832646744355	-1.110579593575122	-5.163682	5.2195787	3.324313	-21.549791
TCGA-50-5044-01	1.087710503484725	2.1316918498238544	0.38656378	4.544262	-13.7704315	7.1537085
TCGA-50-5045-01	2.558576199127054	2.702016041932821	0.19681866	4.637657	-14.771894	9.091406
TCGA-50-5049-01	0.565907314532878	-1.9669894810659758	1.1760004	3.438183	3.0627491	5.02294
TCGA-50-5051-01	-0.24046141955546046	-2.697177502976524	1.6042193	3.053217	5.5042443	0.7452413
TCGA-50-5055-01	-0.02064456777617405	2.569801279835248	0.017392078	4.504449	-15.778893	8.084133
TCGA-50-5066-01	1.1590009825592902	-0.3594961266343181	1.3976222	4.8083315	2.98181	9.287681
TCGA-50-5068-01	3.556996138058264	-0.170914028369221	1.8908298	6.2060976	-2.2746186	15.853942
TCGA-50-5072-01	-0.45151403984396854	-2.9570409841112806	2.2261262	2.2025933	13.1259775	0.48765084
TCGA-50-5930-01	2.4703155969688644	3.4001359572071284	0.23899943	4.6505337	-15.015162	8.712307
TCGA-50-5931-01	-0.7701218207380881	-0.8540304813799823	1.710864	5.475729	-7.1762037	13.578072
TCGA-50-5932-01	-0.9540550675029208	-0.14913960380268315	0.5353565	3.4017553	-9.186227	2.6469247
TCGA-50-5933-01	1.4009301124832647	-1.9179937817566959	1.6816541	4.020448	5.47187	4.271844
TCGA-50-5935-01	2.2618607515065143	0.9468250701451532	-2.3868039	6.1206403	-1.386824	-5.0029097
TCGA-50-5936-01	-1.9898699497755925	-1.7969329811385981	0.52456766	2.7905912	-9.368283	-1.9033196
TCGA-50-5939-01	-2.0762457981351297	0.9444501771864154	0.023688642	2.5496442	-9.680838	-4.148651
TCGA-50-5941-01	1.948526915146442	-3.2842173512048527	2.4404879	4.304414	8.245512	10.722486
TCGA-50-5942-01	-3.1032587242985685	1.5939571113511133	-0.43268132	3.5407531	-13.5547	-0.14574356
TCGA-50-5944-01	0.9520882092344058	2.823432423152503	-0.5209715	5.69025	-2.5451348	0.42348242
TCGA-50-5946-01	1.6360378568864755	-3.27544001100262	2.554079	4.4051533	9.85318	12.2955265
TCGA-50-6590-01	0.9583355902111086	-2.950683860168368	1.8156226	3.2001438	6.399334	1.8004755
TCGA-50-6591-01	0.5545761946080427	-3.580455294160114	2.3777356	1.9461484	15.228615	-0.3327509
TCGA-50-6592-01	4.047918111931988	1.2181901671349116	0.63398486	6.065155	-2.0890615	7.489441
TCGA-50-6593-01	1.5069211110955727	-3.970871872935712	1.6026475	1.7077434	16.17349	-3.566125
TCGA-50-6594-01	0.49261306776935465	-3.9216062387684656	2.3835988	2.0676017	14.323904	-0.06336588
TCGA-50-6595-01	6.157503089579559	2.3345575556213856	2.7567449	6.077622	1.7767422	17.967152
TCGA-50-6597-01	-0.6246607991287831	-0.44543200851209314	1.7175539	5.625868	-7.2665915	15.159092
TCGA-50-6673-01	-0.5528449935823174	-2.8473595379773897	1.5425982	3.0146997	5.053672	0.9663574
TCGA-50-7109-01	2.912160438386848	-1.3178107506485937	2.0860066	4.986362	5.097119	11.821891
TCGA-50-8457-01	-2.6048723089637864	3.842842624745417	-1.6983517	4.719793	-12.876972	-12.120336
TCGA-50-8459-01	-2.1941211450167257	3.0455302715118715	-1.8114166	3.8870056	-15.94812	-7.452353
TCGA-50-8460-01	-3.600251792862701	0.9847485520632446	-3.808359	4.1965814	-9.843615	-14.948221
TCGA-53-7624-01	4.452359233963062	-2.3570914411824893	3.166683	2.7571008	17.034197	2.746588
TCGA-53-7626-01	-0.1023489590073286	-3.375741024912247	2.0046537	2.1670628	12.426582	-1.3827683
TCGA-53-7813-01	-2.5670375187972563	-3.1581081331777976	0.8782285	1.9984107	3.1086743	-11.692043
TCGA-53-A4EZ-01	-0.015305068265848357	-3.2478133379009875	-5.9243326	6.5201054	13.210845	-12.395838
TCGA-55-1592-01	3.2946545326882357	-3.218419123615528	3.0817251	3.3017988	10.915372	7.131215
TCGA-55-1594-01	2.5519748393505166	-1.8678117817093298	2.881599	3.771286	7.0660543	7.125788
TCGA-55-1595-01	-1.3023208613073873	-3.3392960142355483	1.1183718	2.4038951	6.1535397	-1.2966598
TCGA-55-1596-01	2.1954606620312664	-3.9285222733719034	2.767011	2.7139556	13.084672	3.675973
TCGA-55-5899-01	1.3616963946315674	-3.3171036107349594	2.4786127	3.1882756	11.746579	9.619421
TCGA-55-6543-01	5.840753271707764	2.320840378860968	1.1030782	6.6589375	1.3863126	15.3533945
TCGA-55-6642-01	-1.6781129049986512	-2.6987303716806217	0.67475986	2.0785437	4.1290197	-11.010501
TCGA-55-6712-01	2.9775914585957124	-2.3307882132856106	3.1366043	3.6243582	8.749631	6.925156
TCGA-55-6968-01	-1.0803830714661167	-2.869513002286219	2.0409503	2.3294308	11.704472	0.48693627
TCGA-55-6969-01	1.711501277561067	-1.2250602283436025	2.0104563	4.899451	6.0858545	12.012894
TCGA-55-6970-01	3.6546893200901165	2.10880376570882	-0.34170583	5.6859064	-2.2512057	6.4607944
TCGA-55-6971-01	3.0979138137585926	-2.6085350862777226	3.0525565	3.5111866	9.14298	6.916992
TCGA-55-6972-01	-0.7073396503389582	-1.2531367484585372	0.92903084	3.4341512	2.14807	3.576427
TCGA-55-6975-01	-0.5883846299629132	-0.07894728065629661	1.0714912	4.255336	-7.054854	8.610229
TCGA-55-6978-01	2.6286345832918228	3.7085455407968797	0.6081761	5.103032	-7.501474	6.896648
TCGA-55-6979-01	-0.40308441149003893	-2.812888301970016	2.2571735	2.1668062	12.676608	0.60017323
TCGA-55-6980-01	-0.23366264917655635	0.5164216361676787	1.055808	5.913422	-4.271902	11.858075
TCGA-55-6981-01	3.557071923731546	-0.24967267565407347	1.3823823	6.3690233	-0.87240565	12.924354
TCGA-55-6982-01	1.2424823625602914	-0.08853419673044129	1.085468	4.628489	-11.929669	13.024025
TCGA-55-6983-01	-2.260891027289329	1.3090342013421519	-0.49430594	3.4891384	-13.61411	-2.0982065
TCGA-55-6984-01	1.2411458193554201	2.5197866985954227	-0.750048	5.309318	-3.4210742	3.2834387
TCGA-55-6985-01	-2.148743863614703	-2.4278606171774375	0.9544576	3.0595772	2.2343595	2.3919861
TCGA-55-6986-01	-1.7205434574551217	3.8438230906506727	-0.32817337	3.9094021	-14.403666	3.0901363
TCGA-55-6987-01	0.44537251297978747	2.3012871750475887	-0.48627865	5.5235333	-4.105376	6.0920067
TCGA-55-7227-01	-2.438428707712756	-1.3307267194064347	-6.0618734	5.7018185	6.6515017	-15.39902
TCGA-55-7281-01	0.43385691760881356	0.3609458813753124	-3.2883046	6.0682817	-0.79289603	-9.69701
TCGA-55-7283-01	-2.6977889576764738	1.164922561957041	-3.3742163	4.503762	-9.017638	-16.46316
TCGA-55-7284-01	1.262550395805108	3.1554664702799706	-2.442178	6.233225	-2.5391023	-7.220186
TCGA-55-7570-01	-4.525158766258218	1.3040365632399114	-2.9843304	3.1562624	-14.233454	-15.674694
TCGA-55-7573-01	-4.084252586967581	-1.4636221962296974	-5.512859	4.7607517	2.7924993	-19.44373
TCGA-55-7574-01	0.794577218157723	0.07851314855022547	-3.1669846	6.0396137	-1.8578264	-9.7852125
TCGA-55-7576-01	-0.415762764191861	0.45243353413334547	-3.7311802	4.252966	-9.822067	-21.602087
TCGA-55-7724-01	-4.01664692162509	-2.2082763115907658	-6.126155	5.2114463	5.926765	-16.766329
TCGA-55-7725-01	-3.357881906246665	2.5994170637931497	-3.6560218	3.6793137	-17.203081	-17.14076
TCGA-55-7726-01	1.2401470559007246	-3.481870335518638	-5.605669	7.1021523	15.864626	-15.162315
TCGA-55-7727-01	-3.3920582002148802	2.752767501167369	-3.6355076	2.9433331	-15.425108	-19.669722
TCGA-55-7728-01	-3.7777813935556703	3.0146007047275543	-2.2323081	3.4241993	-17.068464	-11.229767
TCGA-55-7815-01	2.895223933731744	-1.2549348378400687	-4.573114	6.6023283	10.734108	-10.199518
TCGA-55-7816-01	1.1962007569703095	0.37301715160956467	-1.2979413	5.8342276	-0.44939688	-1.110115
TCGA-55-7903-01	-4.018195463383207	2.095309881568539	-3.5894346	3.535945	-16.767483	-17.272121
TCGA-55-7907-01	-1.2137485368888923	-1.6977557329502908	-5.8672776	6.075621	9.190714	-14.185661
TCGA-55-7910-01	1.1624535230433295	-1.3880421617304186	-4.7702465	6.5327973	10.727119	-11.475337
TCGA-55-7911-01	-4.610841103080769	1.546508989197636	-3.2525125	3.287349	-13.297743	-17.551178
TCGA-55-7913-01	-3.8383306619244744	-2.5221459710111107	-5.798447	4.9704394	4.0709033	-19.294405
TCGA-55-7914-01	-3.5698039127050225	1.3270336924519683	-3.124836	4.1667347	-11.262094	-14.415755
TCGA-55-7994-01	-2.0926119819113533	-2.2187772672754953	-4.9133615	5.8961883	11.330075	-19.390078
TCGA-55-7995-01	-0.3078230169102839	-1.9313203313079372	-4.545406	6.246257	9.63613	-12.144043
TCGA-55-8085-01	-3.3693559408220124	1.689636523539594	-3.7137148	3.8013873	-16.778921	-16.462034
TCGA-55-8087-01	-4.14148555530528	3.1741794016781806	-2.8222787	3.7478573	-13.141438	-13.774367
TCGA-55-8089-01	-3.872807631456753	1.4366636389915488	-3.1039858	3.542643	-11.941683	-16.138859
