	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-55-8094-01	0.9950401508485761	0.2743285321901239	12.837742	6.029448	-3.7788277	-8.1580515
TCGA-55-8096-01	3.2130562680810435	-1.2581554204689795	17.715757	7.4121923	22.283388	4.430054
TCGA-55-8097-01	2.711512476343318	4.754253191305596	15.933351	4.4351835	14.362893	-17.168371
TCGA-55-8203-01	4.9125042431043004	-3.0720342130095335	17.355177	7.8017893	18.813158	6.5421467
TCGA-55-8204-01	0.4894462576925717	0.985320242714777	12.619025	6.903789	-4.3309174	-10.449774
TCGA-55-8205-01	-0.5656301211856528	-1.7183805218200021	13.152586	10.444548	-16.783133	8.369911
TCGA-55-8206-01	-3.8558567899996716	-2.5149942086287327	13.710476	10.464909	-20.914646	6.9015226
TCGA-55-8207-01	2.0951488759968497	1.9306933435620541	15.750916	5.3088074	11.475712	-11.708554
TCGA-55-8208-01	3.6218642880591063	4.375105783696838	16.275064	4.266018	16.81637	-15.300622
TCGA-55-8299-01	1.3874323725204947	8.197838439016001	16.050922	4.0340457	14.527141	-15.584157
TCGA-55-8301-01	4.119809192880148	1.74614655710022	16.828552	7.1632533	17.190851	0.12992115
TCGA-55-8302-01	2.093943688810112	4.16365634961871	16.536432	4.494302	19.029144	-14.596379
TCGA-55-8505-01	1.7557949275680178	2.0586373168613834	14.38998	4.6231303	7.49534	-15.002312
TCGA-55-8506-01	4.243772467939273	5.1514610251182935	16.30199	3.9532552	18.624737	-17.458282
TCGA-55-8507-01	1.968167161180616	-4.619295131191366	17.848234	8.0881605	21.992373	8.294715
TCGA-55-8508-01	0.7855701723799876	1.9999927883075634	12.994341	5.999848	-2.8614213	-10.40675
TCGA-55-8510-01	-2.0066270328082516	-0.7741415950831011	13.673649	10.188011	-20.27353	4.1110244
TCGA-55-8511-01	-1.0487526563186416	-0.3177009986256808	12.94447	10.4184065	-17.550325	8.422754
TCGA-55-8512-01	1.6420681360811535	1.7594636011913485	14.015841	5.0103416	0.29659235	-15.083716
TCGA-55-8513-01	-0.8224272011028453	5.465398922023024	14.434852	4.3862815	6.542058	-17.336031
TCGA-55-8514-01	-6.154644836076571	-1.9525817907122693	13.888688	10.620432	-21.308	6.2973933
TCGA-55-8614-01	3.534304056877759	-4.57397835318003	17.508991	7.923204	18.272884	8.166489
TCGA-55-8615-01	-3.566665137841368	-3.425686615090603	13.046746	10.195546	-17.139252	11.121795
TCGA-55-8616-01	2.84293658285303	1.4127394257492374	16.427284	3.9644825	16.905357	-19.613657
TCGA-55-8619-01	-0.4182715294496156	4.4126496537879865	14.262759	4.305936	3.5917788	-18.651161
TCGA-55-8620-01	-3.515671410341456	-0.9773310832826047	12.858814	8.710866	-10.005012	7.3900037
TCGA-55-8621-01	0.9350711243826947	4.6287486684753	14.902089	4.061867	5.030876	-20.477102
TCGA-55-A48X-01	5.472732302754172	-1.084538345095318	17.883257	6.997523	22.359371	3.5625172
TCGA-55-A48Y-01	5.134737061544766	4.992414313515474	16.19049	4.026964	18.058105	-17.439005
TCGA-55-A48Z-01	0.3168024941196145	0.04671466578914772	12.847613	6.0539565	-3.5927587	-8.836186
TCGA-55-A490-01	-0.3496409943072652	-2.2911742194585427	13.097708	10.1950655	-16.331623	8.077809
TCGA-55-A491-01	1.1985809728305206	-0.5291515020175371	16.54493	6.246963	11.979571	-6.447421
TCGA-55-A492-01	1.5175742579978324	1.7232741383200358	16.399363	5.855233	11.736491	-7.0340886
TCGA-55-A493-01	2.5608734845025833	3.393748131043972	16.256647	4.010329	16.49735	-18.717144
TCGA-55-A494-01	-1.8980572688829171	-2.480010000581827	14.2604885	10.575945	-23.337017	4.2840724
TCGA-55-A4DF-01	0.6957275610007962	2.1077001274176776	14.894594	5.02405	8.078442	-10.010394
TCGA-55-A4DG-01	2.8264899978143356	-0.8037891782584154	17.788765	7.574326	22.820484	5.579776
TCGA-55-A57B-01	-0.7410730730855419	-0.33382419347713754	13.681774	10.418353	-18.902897	6.5609517
TCGA-62-8394-01	-0.5029111139460815	-1.4724006312113604	12.443134	7.2470727	-6.7909756	-10.510936
TCGA-62-8395-01	1.7844725999850222	3.081436984157101	14.254939	6.2220173	1.4152296	2.1638398
TCGA-62-8397-01	-3.520727385704961	-1.215725858005817	13.630821	8.503191	-10.595156	1.2150143
TCGA-62-8398-01	-2.2189027031653983	-1.4818267952592936	13.064662	8.052608	-9.1493435	2.3393652
TCGA-62-8399-01	-0.027372800771053668	-0.7435193215359546	13.724542	7.9335465	-10.963057	-11.1535425
TCGA-62-8402-01	-3.2286276350704015	-1.9586681931027996	13.157071	8.197439	-8.426083	1.5748588
TCGA-62-A46O-01	2.203321306852801	-2.8495672077545575	15.4252615	7.987976	5.8826704	8.502409
TCGA-62-A46P-01	-0.4245221463449008	3.0205142051733054	14.225229	6.4484873	2.6154518	2.0304031
TCGA-62-A46R-01	2.8341807878970586	-4.293252926776938	16.605774	7.9158225	15.233649	5.15263
TCGA-62-A46S-01	4.023807389549493	-3.6509069908180827	16.707983	7.8388205	14.217664	4.8449492
TCGA-62-A46U-01	1.8840505043316278	-1.8556080909413644	15.555215	7.841808	5.7249365	7.9431534
TCGA-62-A46V-01	2.7984631215123854	2.740925587026617	14.839153	6.3410516	5.3991866	-1.7167788
TCGA-62-A46Y-01	0.5648749877626937	1.8022465825175262	13.46951	6.7382536	-2.4902525	6.6102786
TCGA-62-A470-01	1.1626806886364782	-3.9616793377615416	14.790779	9.517342	-17.026655	-3.7087932
TCGA-62-A471-01	-1.5327290439691201	-3.283457328379096	14.260822	9.73332	-17.18047	-2.4241178
TCGA-62-A472-01	2.5005285727429416	-4.526781428791732	16.67658	8.121629	14.990235	6.293381
TCGA-64-1676-01	2.499161516275071	1.0295113838186438	15.339653	6.3553367	7.595658	-1.6358842
TCGA-64-1677-01	3.8152507695663855	-2.990922888888576	16.466438	8.117413	12.485924	7.2495227
TCGA-64-1678-01	3.0799092748429	4.465034172349313	16.35211	4.0137153	18.285868	-18.938494
TCGA-64-1679-01	-1.4616335696095066	-0.26299854826009567	13.836424	7.99222	-7.071426	-1.1935745
TCGA-64-1680-01	-2.615152646455939	-0.051785401589454355	12.8043995	8.615618	-10.633886	7.25958
TCGA-64-1681-01	2.1605904956539956	-5.342543442369829	15.826281	8.931751	13.772777	9.653497
TCGA-64-5774-01	-0.6604904564815582	0.12661618711934594	14.2005825	8.0016985	-6.8144073	-5.106803
TCGA-64-5775-01	-2.156259361710399	-2.0953042081653943	12.831921	8.50523	-9.899962	6.75201
TCGA-64-5778-01	2.5013016994781543	-4.177684134969378	16.590256	8.07957	12.442005	6.32824
TCGA-64-5779-01	2.2136223421118637	-4.994698206711002	16.709356	8.4248085	14.527736	8.912554
TCGA-64-5781-01	4.643411174663346	0.8002171277070397	15.952927	6.7948184	10.230386	0.37350753
TCGA-64-5815-01	4.609007218876122	0.1594062936123373	15.489191	7.952414	8.238749	7.8973107
TCGA-67-3770-01	0.2639288432480275	3.314700168530499	16.546492	4.683563	20.47203	-12.942662
TCGA-67-3771-01	0.6317555224169025	-1.6719747682500725	15.269869	8.652507	17.716272	11.838572
TCGA-67-3772-01	3.408077675834442	0.21804755279276916	17.492449	7.0629673	27.716486	2.9276814
TCGA-67-3773-01	2.034595254785187	4.4001034990929115	15.472823	4.8479795	13.876194	-10.229736
TCGA-67-3774-01	2.110789693178819	3.379055780038958	16.08798	4.87896	15.180786	-11.7307205
TCGA-67-4679-01	2.740809423815259	4.8224594291313245	14.886875	4.44653	9.2543125	-18.603142
TCGA-67-6215-01	2.009536560412498	6.141784568042389	16.171785	4.3816743	15.68467	-15.36412
TCGA-67-6216-01	0.6439626868136227	2.0477875043111515	14.600324	4.076707	4.5045867	-20.101734
TCGA-67-6217-01	2.078423238164231	-0.48263209417033054	18.426535	7.25287	26.856981	5.5687413
TCGA-69-7760-01	-2.278885575463263	-3.5796725178598487	14.105343	9.653394	-17.793982	0.9705181
TCGA-69-7761-01	2.3841665673601873	-0.07203472444033296	16.045399	6.2825847	10.782499	-2.9522772
TCGA-69-7763-01	3.8659117045617313	-5.133947868995903	17.563715	7.9483676	19.588675	6.686643
TCGA-69-7764-01	2.9955971416828358	-1.6131505541437083	16.746672	6.4997077	13.497449	-3.2274535
TCGA-69-7765-01	-0.23758122448752775	1.945366242740947	13.639894	4.8336835	0.39768466	-17.025187
TCGA-69-7973-01	-1.6066132188936713	-3.61398101187667	13.134262	9.662737	-16.035688	13.441599
TCGA-69-7974-01	3.4515354786314485	-1.03228884976606	17.403536	6.257179	20.52346	-2.509729
TCGA-69-7978-01	0.7536168892755291	-4.118407138783676	14.944144	9.300566	-15.598244	-3.823736
TCGA-69-7979-01	2.3496320570742846	-4.723924255999335	17.506794	8.303824	19.677614	8.931156
TCGA-69-7980-01	0.23115984473039952	-1.6494741140228313	16.441673	6.623083	13.026566	-4.810784
TCGA-69-8253-01	-3.8913374786454056	0.9646365821220881	13.450131	4.4792376	-9.636927	14.427442
TCGA-69-8254-01	1.9082973629613702	3.3726594468834947	14.154748	5.263497	1.930888	-14.749713
TCGA-69-8255-01	1.6395101125131022	2.762890985648825	12.903293	5.875339	7.7532506	-12.1464205
TCGA-69-8453-01	-0.6056166634963239	0.7156638898021779	14.12656	4.6254454	6.5633044	-14.842104
TCGA-69-A59K-01	5.061570955200745	-2.935436073672021	17.456861	7.7191205	16.931107	4.2601757
TCGA-71-6725-01	-3.9172183028054963	-2.9186428783926677	12.87608	9.510584	-12.446363	11.834337
TCGA-71-8520-01	-5.740197380247154	-1.4917277019037258	12.743041	9.520586	-11.113245	14.466502
TCGA-73-4658-01	1.455282562655602	3.524035139416519	14.835643	6.000452	7.201742	-4.1248045
TCGA-73-4659-01	4.080561577876758	-4.278000479999067	16.553831	8.365257	13.586188	8.443408
TCGA-73-4662-01	1.1076207800804458	-2.1306372865859475	16.146196	7.643935	10.473945	4.3801556
TCGA-73-4666-01	-0.14022756535065922	-0.18916886072612454	13.752255	7.300829	-2.8914583	2.5910528
TCGA-73-4668-01	-2.6946407957910075	-2.285354434779044	14.226173	8.556852	-7.5596867	-3.156458
TCGA-73-4670-01	-0.5914611542650319	-3.271621008773105	14.12833	8.371347	5.9358344	14.097018
TCGA-73-4675-01	-4.168080142086942	-1.6443581672673244	13.09726	8.594162	-12.159564	3.0312626
TCGA-73-4676-01	-3.5857420163711096	-0.33430548167001345	12.715325	8.503796	-9.737371	6.0794625
TCGA-73-4677-01	4.079627425713121	-2.7635141387169027	16.675428	7.783921	14.337376	4.406087
TCGA-73-7498-01	4.889533927395203	2.9933290303252655	15.811475	5.2110734	12.34889	-12.931249
TCGA-73-7499-01	0.8769153835071795	-4.188310318933535	15.068819	9.315058	-16.909979	-3.9527955
TCGA-73-A9RS-01	1.0208394004095955	-1.1374730064065801	12.8136215	6.1063027	-3.765657	-7.392807
TCGA-75-5122-01	3.004905754375384	0.4322015139549598	15.629071	6.6856475	17.072336	-3.9035442
TCGA-75-5125-01	2.147461065070837	-2.0998165489229708	16.227087	7.160351	11.604273	2.2305872
TCGA-75-5126-01	-1.9122772108175168	1.56249570947371	13.330509	9.149876	-7.443644	8.708251
TCGA-75-5146-01	2.05645619782945	-0.4981890215587536	16.5726	7.4052687	14.66057	2.1347728
TCGA-75-5147-01	1.1447473221313313	-2.1908698802958404	14.3488455	10.409222	-22.554039	3.5541422
TCGA-75-6203-01	-0.045132609076674324	1.6374044358786701	13.67524	6.758781	-0.125557	7.849267
TCGA-75-6205-01	-2.1001736563321933	-2.7848454455162184	13.892291	9.88852	-17.929764	4.129344
TCGA-75-6206-01	0.22267030427831577	3.310707027633266	14.374258	6.289598	3.0005505	0.6911362
TCGA-75-6207-01	3.8272337062562394	1.7149566948248327	15.983319	7.0039454	10.493991	1.2448692
TCGA-75-6211-01	0.8701557464342631	0.0359502900554229	14.338486	7.411329	-1.4656017	2.4046726
TCGA-75-6212-01	-1.6117724616077544	-0.7434540182364461	14.640596	8.607167	-4.7882223	-3.2895944
TCGA-75-6214-01	3.7549730673323927	-0.45646008987920605	16.23283	7.0825157	11.672261	2.888661
TCGA-75-7025-01	3.3898823942476803	-2.1204236718234855	16.419548	7.410954	13.075923	2.3434725
TCGA-75-7027-01	-0.4010088895162029	-3.2191331881070626	13.273379	8.19012	-8.239044	2.6227467
TCGA-75-7030-01	0.7955555454727885	-1.100503508365311	14.440492	7.10329	4.288751	6.1583157
TCGA-75-7031-01	4.463112527503062	-2.803079325144281	16.811995	7.466129	16.161448	3.8871481
TCGA-78-7143-01	-2.255572535252011	-2.2106079611864597	14.670014	8.755685	-3.6338391	-4.6251807
TCGA-78-7145-01	-1.0001208770108396	-0.6897108285127013	12.780359	6.3904033	-5.6647043	-6.3191996
TCGA-78-7146-01	2.8087828741703165	-2.70756107258492	16.165487	8.655304	11.602753	9.092447
TCGA-78-7147-01	1.9109675867575235	-2.8006716510696017	15.699605	8.474026	9.599418	10.413029
TCGA-78-7148-01	1.2223593656790577	-1.0047638116760211	14.517221	6.880312	3.9024003	5.9087276
TCGA-78-7149-01	0.7261576757626413	1.1795054048616045	13.05199	6.80099	-5.3939524	2.796094
TCGA-78-7150-01	1.9491619079325797	-1.4009753834526366	15.577424	8.150304	8.288399	9.201328
TCGA-78-7152-01	2.5410108256795985	5.2116105394258385	14.177061	6.1975307	2.6156235	1.4646232
TCGA-78-7153-01	-0.08292502847273121	0.36539387486090963	12.779814	6.501638	-5.7838664	3.7796302
TCGA-78-7154-01	-0.10735457446860745	-0.5670091282579032	14.439467	8.40678	-4.0833025	-5.33806
TCGA-78-7155-01	4.008018761782085	-4.224521658989803	16.697952	8.093916	14.716084	6.7035065
TCGA-78-7156-01	-0.2030001004287565	0.29524613798426536	13.20196	7.859803	-12.284513	-3.1843789
TCGA-78-7158-01	1.3758335749727526	4.780902793449017	13.818887	6.0452075	1.5807344	-9.108604
TCGA-78-7159-01	1.44316919221946	-3.4393298591815618	15.394833	8.552727	-11.314178	-5.4610133
TCGA-78-7160-01	1.6721723721191892	0.3617280006475548	12.863759	6.522077	-5.158516	3.6452916
TCGA-78-7161-01	0.9363474029252287	-0.14410928130393238	13.895287	7.513122	-2.7455668	1.6266768
TCGA-78-7162-01	1.5882888591322302	1.5271583766251553	14.674768	6.607602	4.119106	-1.6223273
TCGA-78-7163-01	-0.95947252449125	-5.859883577867965	15.080079	9.514545	-19.845255	-1.763669
TCGA-78-7166-01	2.8225613599750083	1.0164796839814276	14.60382	6.445798	3.108908	-3.76214
TCGA-78-7167-01	4.033376927824055	-2.1110589559267443	15.406022	7.1750765	6.1644626	3.922768
TCGA-78-7220-01	2.7347934630377244	-3.125904528329188	16.428288	8.612976	10.240729	13.81514
TCGA-78-7535-01	-0.6294349700677806	-4.849043778685743	15.998974	9.000831	6.6005564	13.774265
TCGA-78-7536-01	3.701463705350935	-1.6033421512372978	16.115885	8.584586	8.757276	11.988592
TCGA-78-7537-01	-1.2984050023674556	4.781075344908903	14.6420765	4.334133	6.3112326	-18.815102
TCGA-78-7539-01	1.7202352035513957	-0.8816895868242023	14.559145	7.449398	5.5465765	-0.14282423
TCGA-78-7540-01	-0.6821310699154476	2.5070612257614164	13.564008	5.233465	0.27513066	-10.840956
TCGA-78-7542-01	2.4517605741056436	-4.767304985778784	17.10888	8.157724	16.822355	7.6134586
TCGA-78-7633-01	1.469897915229198	0.6486059955844828	14.687887	6.705038	4.0820827	-1.560538
TCGA-78-8640-01	4.400671549411554	-3.7604455150257228	16.737778	7.9585624	16.412073	5.7834163
TCGA-78-8648-01	0.9875723406949799	6.112029995799615	14.161468	6.022317	1.2817136	1.6894438
TCGA-78-8655-01	2.1708544243532275	3.8124055223949758	15.105886	6.503528	7.606932	-0.03108124
TCGA-78-8660-01	3.7226027254237923	1.8417716504463253	13.850735	6.4100204	1.3498069	4.5301356
TCGA-78-8662-01	2.2596009506995847	-3.555459268780084	16.163675	8.830334	8.354232	12.550467
TCGA-80-5607-01	0.9907995375176839	2.7088453209358945	13.622274	6.5853415	-0.72802025	7.753916
TCGA-80-5608-01	-0.18003016117451567	1.3059762621798088	13.6177435	5.4707084	0.21686149	-10.6296625
TCGA-80-5611-01	-1.5456713888737341	-1.3067419609532294	12.572823	7.9121933	-9.822647	-7.884634
TCGA-83-5908-01	2.0207433989612364	2.5430221329346336	16.644386	4.0511637	20.493864	-16.27738
TCGA-86-6562-01	-2.897133624251904	-0.6740959579334964	12.81413	9.856207	-14.865214	11.571711
TCGA-86-6851-01	4.177716216971007	-0.5631531103838048	16.738407	7.149316	15.8030615	-0.42689553
TCGA-86-7701-01	2.1818298778650935	-2.19174488728825	18.202307	7.118473	23.896187	2.914181
TCGA-86-7711-01	5.604585234217867	-2.001190725164663	17.908268	6.7416024	21.539707	1.9812987
TCGA-86-7713-01	4.11527067319232	-2.444889317618312	17.999372	7.3293858	23.26216	4.2784305
TCGA-86-7714-01	5.887313074749967	1.8694384589637627	15.637504	5.420435	21.389822	-6.967716
TCGA-86-7953-01	-3.739952367166244	-3.3456662814030698	13.587831	10.200018	-17.109203	4.390025
TCGA-86-7954-01	-3.3850006479946884	-4.433225050625937	13.758983	9.672762	-15.343841	1.6914363
TCGA-86-7955-01	-3.118187291502587	-3.4968982905029415	12.8818035	9.898075	-14.936899	10.329254
TCGA-86-8054-01	-2.68359229983057	-4.633315825531776	14.222917	9.587028	-16.646473	-0.7459714
TCGA-86-8055-01	2.191823287040159	-2.3739449051397394	16.913092	6.82417	20.613483	12.244953
TCGA-86-8056-01	0.7721082208546304	2.4084666276327793	13.51931	5.077982	0.23983489	-16.878998
TCGA-86-8073-01	2.936591565494712	0.7457282608057644	16.290293	5.156823	17.06441	-10.099199
TCGA-86-8074-01	5.9377193379861435	-2.169066649334256	17.978168	6.7955003	22.030676	1.871458
TCGA-86-8075-01	-2.303571583116882	-2.2306551982572813	14.095801	10.676808	-22.526255	5.3643985
TCGA-86-8076-01	-0.13791597073105705	3.5056004356988546	14.532446	4.1698937	3.7235184	-19.718264
TCGA-86-8278-01	3.223719317746651	-0.5264185129009383	18.138174	7.3145547	25.184153	3.6176436
TCGA-86-8279-01	-3.1378066118952135	-5.661201234273631	13.120399	9.588891	-12.959949	10.684143
TCGA-86-8280-01	-1.8313152410252211	-1.8338618957767725	14.965529	8.923819	0.8522293	-5.321914
TCGA-86-8281-01	4.410320865297591	4.8014381120110095	15.140066	4.458293	9.522335	-18.498919
TCGA-86-8358-01	-2.653881473725981	-3.6919481129744973	14.723902	9.385611	-20.198286	-3.3644323
TCGA-86-8359-01	3.4051568116027395	0.24556575841985723	17.938269	6.569622	23.014002	-0.61065423
TCGA-86-8585-01	2.389288430488592	-2.3846272118530916	17.305513	7.2560067	21.429964	10.711257
TCGA-86-8668-01	1.2206049513165222	2.707237691304415	13.933147	4.78073	1.8809875	-17.15577
TCGA-86-8669-01	3.2235316742240268	-3.664834643102173	18.03518	7.5880275	21.668987	6.147711
TCGA-86-8671-01	2.5112884492657885	4.020683191187561	14.855467	4.249159	8.183592	-20.343748
TCGA-86-8672-01	3.4466017124781354	-5.005367739861824	17.964216	7.7301908	21.07104	6.432929
TCGA-86-8673-01	1.0785206803698577	-5.724046046290046	17.876877	7.832233	21.021276	7.042733
TCGA-86-8674-01	3.1685434649296553	4.587380857524558	15.043059	4.3151517	9.446052	-19.218748
TCGA-86-A456-01	3.6104984889073575	-1.2322034045962587	16.7826	6.7176447	22.203892	13.420805
TCGA-86-A4D0-01	3.317001796344404	3.0340404825173555	16.587511	4.2146025	20.064104	-15.375077
TCGA-86-A4JF-01	1.5469841486469547	3.0093920879527465	16.36327	4.5732846	17.783726	-14.275375
TCGA-86-A4P7-01	2.7222505194357853	4.943279044446711	16.237637	4.197077	16.137386	-16.435774
TCGA-86-A4P8-01	3.8902473901811003	3.3728225600629615	15.068404	4.4005976	8.235971	-20.313286
TCGA-91-6828-01	-2.23853109328496	-2.6653600044854464	13.731833	9.876882	-15.421277	4.3180485
TCGA-91-6829-01	2.4143745927525466	-1.9130512350264128	16.793358	6.7677035	22.194368	12.53062
TCGA-91-6830-01	3.122454445626687	-2.9372244003936983	15.997225	8.129997	12.4672575	11.780552
TCGA-91-6831-01	0.4838450019268152	-4.058099073370032	14.434259	10.301312	-21.542889	2.2953491
TCGA-91-6835-01	2.9418855080644537	2.186079119152316	15.1283865	6.4440656	7.319873	-0.9720995
TCGA-91-6836-01	0.6201123239933561	-0.5817597361094388	14.277724	7.9278226	-13.757191	6.9993005
TCGA-91-6840-01	-1.4436575150796387	-3.5031223754473024	13.614009	10.487475	-19.536686	8.497274
TCGA-91-6847-01	2.5426346543071263	-4.648354799246524	16.737736	8.5613575	15.547563	9.010596
TCGA-91-6848-01	-3.197569105212417	-0.6281045484066305	13.372143	8.468631	-11.464283	2.0795424
TCGA-91-6849-01	2.7816852257540803	3.9267431505930723	14.129975	5.7743683	3.503995	-9.683307
TCGA-91-7771-01	0.937582871145082	0.8079906119723848	16.433397	6.30645	12.136887	-5.1165423
TCGA-91-8496-01	-0.21653143219187843	4.471241302262501	15.816359	4.5257554	13.181543	-17.840866
TCGA-91-8497-01	1.190820517664536	3.3007468232285446	13.543095	5.536777	0.42724982	-13.149747
TCGA-91-8499-01	-0.5372501749839192	-1.0366375997542503	14.821735	8.576097	-0.92649114	-6.350673
TCGA-91-A4BC-01	-0.9429355146760184	-2.9260449984756662	17.864983	8.241448	23.180048	8.785959
TCGA-91-A4BD-01	4.980534157842869	0.3837550885924513	16.238104	6.1405506	21.463867	-6.8446484
TCGA-93-7347-01	2.6370587694798755	3.671825877913763	16.467936	4.697112	20.460478	-12.562301
TCGA-93-7348-01	3.225308137771722	3.6394529494551815	16.27707	4.515242	16.229715	-14.284243
TCGA-93-8067-01	-1.1445477408078963	-0.9957484329007829	13.294885	10.556313	-18.120079	7.761189
TCGA-93-A4JN-01	-2.559555125586009	-0.6153076311309935	13.3602705	4.5083966	-9.113683	15.380292
TCGA-93-A4JO-01	0.387110261716529	-1.1734858243440405	15.185088	8.759569	17.942282	2.4322534
TCGA-93-A4JP-01	-3.556522872104344	1.342307941482217	13.577816	4.4635434	-8.540447	13.863474
TCGA-93-A4JQ-01	0.12829459647063246	-2.1476627414856266	18.409286	7.33771	26.364311	5.5236206
TCGA-95-7039-01	1.0327640672484073	-1.2883202089255683	18.248055	7.455472	24.171799	5.2706776
TCGA-95-7043-01	3.6199502047793977	-0.7442553877190327	16.082193	5.9471383	17.191395	-6.3028502
TCGA-95-7562-01	1.4907099935486976	-2.857538892431423	17.71362	7.9232063	23.197138	6.4579997
TCGA-95-7567-01	1.1963665971400312	-1.838792169047546	16.804836	6.772437	20.533167	13.600673
TCGA-95-7944-01	0.4580667319167575	0.7588566183686551	16.836815	6.1151958	12.908966	-7.9633403
TCGA-95-7947-01	4.6672261465711955	-0.5480829544886671	17.755468	7.281199	27.644014	2.9935994
TCGA-95-7948-01	2.8042393299206503	-1.3731968267161136	16.794748	6.5223284	14.239309	-2.8941338
TCGA-95-8039-01	3.610055813600401	-1.94088241605632	18.019966	7.256619	26.282362	3.2511833
TCGA-95-8494-01	3.9449674897972455	-2.3881073770376924	18.270716	7.3228045	23.435024	3.9270475
TCGA-95-A4VK-01	3.9721358883812625	1.5063466907445289	17.533012	6.1981063	21.081076	-2.2689962
TCGA-95-A4VN-01	-2.7864491637808833	-4.878679825815754	13.098657	10.0973015	-15.296539	8.692291
TCGA-95-A4VP-01	0.2116128677940607	-1.1899115648313654	13.049319	10.42701	-18.318033	10.554869
TCGA-97-7546-01	4.656061134029953	-1.0692358714124353	17.380133	6.6741753	18.752424	-0.9763938
TCGA-97-7547-01	0.3305099814523617	0.0706221217425473	14.624674	7.614279	5.0175834	0.41343898
TCGA-97-7552-01	2.3140120226227596	0.9531613210002036	14.031783	5.070816	1.9898567	-15.077321
TCGA-97-7553-01	0.2239841420159795	0.727952951453042	14.032399	6.8179574	0.099903196	-0.6988971
TCGA-97-7554-01	-0.4253532055396758	-2.8674423705946737	14.134835	10.699208	-23.82129	8.235307
TCGA-97-7937-01	-1.5658615296364558	-0.5666974209923886	14.785049	8.502501	-1.3987478	-5.2924414
TCGA-97-7938-01	2.8416377288962327	5.981891053883272	16.537762	4.0751505	18.909636	-16.30348
TCGA-97-7941-01	3.494509355280458	3.5420303543626472	16.16004	4.97494	18.298365	-10.140135
TCGA-97-8171-01	-1.669686970888747	1.6811435873362373	13.745913	4.460098	-7.6787424	13.63373
TCGA-97-8172-01	3.6599774044618485	1.6884654421292995	15.944671	5.656919	15.971238	-7.0061226
TCGA-97-8174-01	2.553940206829752	-1.715662554622307	18.331177	7.218952	25.964302	4.1554627
TCGA-97-8175-01	0.595251537970051	4.421032113950135	15.245066	5.034644	8.645451	-12.673601
TCGA-97-8176-01	3.3677543260485274	1.6834175824646167	14.755315	5.4333954	8.929026	-7.2123895
TCGA-97-8177-01	-1.9678170989565258	-1.8387003534501825	13.62402	10.52447	-18.950174	5.881839
TCGA-97-8179-01	-2.780875253747297	-4.6170709116775885	13.073357	10.305278	-17.593784	10.16557
TCGA-97-8547-01	1.6290532759961587	3.348690320659416	15.903541	4.5007224	13.326842	-18.614027
TCGA-97-8552-01	-1.8528601996998293	0.9914848944468415	14.74994	8.501105	-1.0407679	-5.5957103
TCGA-97-A4LX-01	4.028087209728033	0.6220967774802697	16.094164	6.6336966	10.442661	-0.3077285
TCGA-97-A4M0-01	3.9041660997455345	0.023923877553751697	16.686268	6.564479	12.9939375	-2.6169431
TCGA-97-A4M1-01	3.3598040304080126	0.3697821902776932	16.910217	6.4416428	14.96298	-2.0617313
TCGA-97-A4M2-01	3.2481390963576002	2.6592522166069616	15.000549	4.4720097	9.334494	-17.019981
TCGA-97-A4M3-01	4.9193836842010406	0.26755629198822645	17.646242	6.197076	22.239714	-2.6897721
TCGA-97-A4M5-01	3.759931117363009	1.07761923329834	16.178907	5.113856	16.482435	-10.752283
TCGA-97-A4M6-01	3.192369259298492	-0.02334463326177967	16.608456	6.508219	9.210846	-7.059771
TCGA-97-A4M7-01	2.8792768276368395	0.792554652021519	17.5072	6.820322	26.367228	1.2023097
TCGA-99-7458-01	1.0407912724576471	0.16704706703700148	12.400171	7.1064363	-5.6104336	-11.886614
TCGA-99-8025-01	-0.7501192373951133	-1.4803546415313609	12.833583	7.8820934	-10.992808	-11.107882
TCGA-99-8028-01	1.3206631180735877	4.628073597499996	14.04573	5.6699195	3.750348	-11.335962
TCGA-99-8032-01	5.409300602900329	-0.7634553290516186	17.844063	6.619723	22.171669	0.75351053
TCGA-99-8033-01	-2.8461034110391528	-2.35278256830163	12.814878	9.582142	-12.820081	9.980908
TCGA-99-AA5R-01	0.4739004960169843	4.18227653320887	14.420491	4.2226434	3.906188	-19.206888
TCGA-J2-8192-01	2.561001736417419	-1.3829071762475285	18.102335	7.4936905	24.84815	4.6103578
TCGA-J2-8194-01	5.57187661348366	0.4130327417653764	17.618793	6.5878267	20.862602	-0.6725675
TCGA-J2-A4AD-01	3.3949527934487986	4.21090266039428	16.618183	4.361064	18.94153	-15.284062
TCGA-J2-A4AE-01	3.573996188362305	5.28094878567343	16.201645	4.1074367	16.073545	-17.319878
TCGA-J2-A4AG-01	3.588403741991786	3.5384131207434866	16.488998	4.9616013	19.779228	-10.5896845
TCGA-L4-A4E5-01	0.9074557913041809	-0.5671262284734493	15.098036	8.450468	-9.64706	-4.2145624
TCGA-L4-A4E6-01	1.2331005054264093	-1.778396479478935	14.676902	9.127826	-14.111662	-4.2192454
TCGA-L9-A443-01	2.287005756952808	-1.6246994849464513	16.823915	6.411608	14.496494	-3.3083332
TCGA-L9-A444-01	-1.2202474434551958	-3.343181085239361	17.895985	8.2494	22.986769	9.31166
